lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
3a4514a3-b62,generation_2,eeb7c6c3,0.38481513292433533,0.3596302658486707,0.0,240,1.0,0.47364418451526064,0.5983965708598884,0.6270526527285758,0.8850415194388654,0.8905252933581145,0.7620242125755323,0,4,1034,896,0,0,0
96becb8f-2f0,generation_2,5e86b9be,-0.09333333333333334,0.013333333333333327,0.0,3,1.0,0.28211499246155836,0.6032867581718981,0.7655526808393232,0.3108321530246647,0.9237399734171261,0.13281505253238635,0,0,10,13,0,0,0
c44dfb34-a82,generation_2,2086c743,0.09018069453587885,0.22651523522560385,0.0,13,1.0,0.43152123706511136,0.05868727632210047,0.14493570644010756,0.42414762836633274,0.5488808022839877,0.6398250329294884,12,6,45,0,0,0,0
1fdb3097-97c,generation_2,1fb4999a,0.04601609053034568,0.24203218106069135,0.0,4,1.0,0.7332099764944741,0.5604908812568006,0.9992828767942491,0.6487332451685834,0.3312882170928133,0.12762324310538342,0,0,18,14,0,0,0
9f255d75-47f,generation_2,21a5be18,0.2828082191780822,0.13273972602739723,0.0,73,1.0,0.16125563413370436,0.031596155924322744,0.6231381710603072,0.21769526493158908,0.9984984780340957,0.9603094520662767,0,2,290,270,0,0,0
53b8ec50-c4f,generation_2,b9763054,0.3907880766472791,0.35975797147637634,0.0,110,2.0,0.13130897989923485,0.8349906647842762,0.8260943144504349,0.4128552146972412,0.7991783144572774,0.18919508565207144,0,0,400,439,0,0,0
53b8ec50-c4f,generation_3,bd642e28,0.4462366047065287,0.4566523138906693,0.0,67,1.0,0.47364418451526064,0.5983965708598884,0.6270526527285758,0.8850415194388654,0.8905252933581145,0.7620242125755323,0,1,228,234,0,0,0
53b8ec50-c4f,generation_3,b4d98855,0.36283592377936724,0.42843682451725984,0.4566523138906693,217,2.0,0.47364418451526064,0.5983965708598884,0.6270526527285758,0.8850415194388654,0.8905252933581145,0.7620242125755323,0,3,1273,635,0,0,0
53b8ec50-c4f,generation_3,a1fcc3ba,0.36373288026036765,0.4285748178220291,0.44254456920396457,541,3.0,0.47364418451526064,0.5983965708598884,0.6270526527285758,0.8850415194388654,0.8905252933581145,0.7620242125755323,0,23,2379,1637,0,0,0
53b8ec50-c4f,generation_3,0dfd8a85,0.2937445785360114,0.4024891570720228,0.43788798540998614,40,3.0,0.6697226220885744,0.9130507424368508,0.9751328623154271,0.3487681254367734,0.15859261390807688,0.10357740844005825,0,0,196,162,0,0,0
53b8ec50-c4f,generation_4,7d2adbc9,0.27093607305936074,0.1309132420091324,0.0,219,0.0,0.47364418451526064,0.5983965708598884,0.6270526527285758,0.8850415194388654,0.8905252933581145,0.7620242125755323,0,6,765,864,0,0,0
53b8ec50-c4f,generation_4,126f4e4b,0.11126213138577418,0.42252426277154836,0.1309132420091324,3,1.0,0.547756365962309,0.9493677691359995,0.7464258644877471,0.4149798465070188,0.7023631818057191,0.4021038433955956,0,0,13,16,0,0,0
53b8ec50-c4f,generation_4,4aadb0af,0.4065027155627278,0.5157577247034373,0.2767187523903404,218,4.0,0.47364418451526064,0.5983965708598884,0.6270526527285758,0.8850415194388654,0.8905252933581145,0.7620242125755323,0,8,891,821,0,0,0
412c792e-fd7,generation_2,6a62f56c,0.38533453931702943,0.3597101745244698,0.0,219,2.0,0.6697226220885744,0.9130507424368508,0.9751328623154271,0.3487681254367734,0.15859261390807688,0.10357740844005825,0,0,809,870,0,0,0
412c792e-fd7,generation_3,0d829c42,-0.06625,0.017499999999999995,0.0,4,1.0,0.5103351851182059,0.6876160533069745,0.8973290588519491,0.25340060717426094,0.4090308453092924,0.35942127133986757,0,0,15,17,0,0,0
b8bcff14-08d,generation_2,ca7da9f5,0.31195600594020845,0.3322453452137501,0.0,72,2.0,0.31365208430912095,0.7772336870789988,0.7676177717766133,0.5735797796798253,0.44676118102803364,0.5531248793019926,1,2,224,274,0,0,0
dee24661-1de,generation_2,6f18fd5f,0.1814145952899268,0.28218402928953096,0.0,31,3.0,0.25562904512037,0.6301691416687961,0.15651954673232948,0.2064530736264536,0.04151407645146188,0.615218888877926,28,12,84,4,0,0,0
74f11431-2ca,generation_2,5b9fdf99,0.1648151329243354,0.27963026584867073,0.0,12,3.0,0.29275266933182653,0.5028392575025284,0.23756083137080708,0.7335586380229762,0.9479248507997677,0.7507358077851579,9,6,52,7,0,0,0
1558e1d1-cc0,generation_2,c02487f1,0.2670537124802528,0.13031595576619273,0.0,633,3.0,0.7481314119081903,0.6005639168778867,0.5543007182582225,0.6209306900601799,0.5171137228087723,0.6787708724804165,0,0,2661,2157,0,0,0
f872d47d-800,generation_2,79ec8b8a,0.14914109053034566,0.27328218106069135,0.0,8,3.0,0.8200616378460931,0.6850893100482465,0.12690030483323222,0.1325703107395284,0.06591720313685245,0.401354582578751,8,4,31,0,0,0,0
3b04db37-692,generation_2,eec313b2,0.10022586967012653,0.25045173934025305,0.0,12,3.0,0.38884678791492355,0.5322751979859938,0.5474709138691123,0.9460297513420949,0.4399409533619597,0.8479510483525319,0,0,42,34,0,0,0
f055157b-d44,generation_2,53d14bf0,-0.005312500000000003,0.026874999999999993,0.0,16,4.0,0.6275468273532954,0.2092369122111548,0.484272049634189,0.6884521624280587,0.11950690904626171,0.20476377226519493,16,12,46,0,0,0,0
5124a179-d88,generation_2,5c91f544,0.23983946004648857,0.30576587661471627,0.0,23,4.0,0.19335768015123933,0.12281704132793658,0.14411556750763133,0.10906278926930835,0.7130019200389501,0.6850144168113752,21,11,79,0,0,0,0
abafe1a0-e5a,generation_2,f8a082c4,0.31497906914102386,0.3327104318600294,0.0,218,4.0,0.35094774814783736,0.4621813641770982,0.8195252553884711,0.1580330889117485,0.6594690767105079,0.6152651342396769,1,0,886,814,0,0,0
1a543183-b4a,generation_2,2d6d555c,0.13097222222222224,0.0786111111111111,0.0,36,4.0,0.05517919510733593,0.48845681646284733,0.30805069126495566,0.4803614775279358,0.6416497506279442,0.7886834335464821,32,17,103,0,0,0,0
f32238f3-430,generation_3,c0fa44ce,0.4227906601232576,0.43029469604269355,0.0,157,0.0,0.12179308858121507,0.45140243942210123,0.9915607520043457,0.8089878087980417,0.5133941938825308,0.00840424729793976,0,4,611,597,0,0,0
0d75c1b4-dd7,generation_3,70689f89,0.4292681025212513,0.45410816076205973,0.0,542,0.0,0.5897214815724618,0.8793360671207724,0.7930689625509622,0.22208301727111923,0.44623749453269446,0.3132202703864615,0,0,1597,2165,0,0,0
2b8e5eb9-af4,generation_3,a992c719,0.2222643153781167,0.3761075781246544,0.0,19,0.0,0.27157895222293416,0.6425054148380545,0.2535159302113734,0.7531449189923604,0.8452259639056906,0.3581445046004912,18,8,82,1,0,0,0
ba03b320-050,generation_3,9ab34abf,0.29814043781372,0.4030990574456218,0.0,88,0.0,0.8619917922942866,0.48405614187940715,0.6110059484912305,0.05823753385408237,0.865793637935812,0.19075145814660432,3,0,391,310,0,0,0
10200435-952,generation_3,d495c65a,0.1975757575757576,0.10424242424242422,0.0,66,0.0,0.8531155180572698,0.7707408977692096,0.09785396542108793,0.6334399056721984,0.8744308434140078,0.8659804978971372,55,41,265,14,0,0,0
c8b0a6ed-80a,generation_3,e90a5c97,0.2871183598916421,0.40150944705601144,0.0,22,1.0,0.5325516570892666,0.031045428785359874,0.47442589783306177,0.41660363549460433,0.27733554114236547,0.2745065187667618,20,15,79,0,0,0,0
692167f9-e90,generation_3,b215f74f,0.29068419061264517,0.4020580363977042,0.0,29,1.0,0.35550693678334144,0.6460238787698072,0.7293934229220238,0.46999958828486976,0.04959121490201279,0.5627852582010094,0,0,85,116,0,0,0
f1295259-e12,generation_3,5c260eec,0.15189108716436936,0.3499360204825849,0.0,13,1.0,0.8955598966106028,0.46708454574018443,0.27835185847036015,0.25458483846600855,0.10613185379962475,0.12070524610299205,13,9,59,0,0,0,0
64c844ed-4e7,generation_3,08e94071,0.3623077538310361,0.4284616615082259,0.0,156,2.0,0.2947475213501173,0.05731294386220798,0.7136353669230311,0.10834679075378206,0.14785088208983876,0.644811645073405,0,3,634,590,0,0,0
736a566b-e67,generation_3,e9581353,0.22636957853601142,0.3767391570720228,0.0,25,2.0,0.8591848033564929,0.9459012694513576,0.47903393628392354,0.12943755348164654,0.7812907966097693,0.8613390331180988,23,12,89,0,0,0,0
b7e4fa44-bb7,generation_3,7e2f68b7,0.43395630455567374,0.45486913085047787,0.0,184,2.0,0.04642552506031139,0.8140245816257874,0.6247035165288222,0.5452433146812216,0.4230377266922738,0.695042716856004,0,0,695,701,0,0,0
6de42d00-fde,generation_3,0fe25ec1,0.15978582400647462,0.3511505953813703,0.0,19,2.0,0.4520784276717422,0.01580169387880792,0.47053306922351723,0.3055162463778225,0.4185424305572274,0.3006645758640558,19,8,66,0,0,0,0
69e1450f-42f,generation_3,689b3b2a,0.1310002862985685,0.36200057259713697,0.0,3,3.0,0.1203217505582026,0.12167365370078187,0.8745426542916751,0.25059756953799095,0.888012060129417,0.8586365997788833,1,0,12,11,0,0,0
937a663f-ea1,generation_3,4d05f1a0,0.2231195785360114,0.3762391570720228,0.0,20,3.0,0.7450341189820535,0.25215673800796656,0.1635144736222307,0.15469383249819124,0.2716710714856182,0.48795632933376,19,10,77,3,0,0,0
857fd1af-ac8,generation_3,269e0502,0.29482586977306496,0.4026952178069996,0.0,46,3.0,0.2514787853608895,0.28351221549491346,0.5737845014769971,0.6987682558435581,0.3930358044098887,0.03679069967989301,0,0,154,159,0,0,0
8c8b3478-d88,generation_3,4044e924,0.056386361003679886,0.3127727220073598,0.0,3,4.0,0.3183645679471807,0.7865679000253721,0.7642346605506676,0.20482916130356732,0.17857011130288702,0.21333164938956406,0,0,14,14,0,0,0
d740013b-a8c,generation_3,1bce28ef,0.09564108716436938,0.34128217432873875,0.0,4,4.0,0.8826234273818461,0.33626243284290025,0.9722969090621325,0.5212341915951674,0.44617674645251326,0.9065303773852124,2,0,17,16,0,0,0
72900506-455,generation_3,3ac64422,0.432832881288305,0.45465658826468336,0.0,218,4.0,0.547756365962309,0.9493677691359995,0.7464258644877471,0.4149798465070188,0.7023631818057191,0.4021038433955956,0,0,882,869,0,0,0
a16b1aea-672,generation_3,419d1d89,0.3508385210883347,0.4049557307012594,0.0,183,4.0,0.7909730274691031,0.22475188471315377,0.9135840335062376,0.792744739337564,0.824501662006573,0.19746856143157654,2,0,740,667,0,0,0
884ae76c-d37,generation_3,afc221aa,0.22314108716436937,0.3762821743287387,0.0,20,4.0,0.5020127750882823,0.030285423679436096,0.15066843433780241,0.930965012117197,0.25223416964346135,0.7910146883215813,20,10,60,0,0,0,0
4677abf8-d9f,generation_4,fba3834f,0.2642435412508012,0.4784870825016024,0.0,4,0.0,0.013990239246336689,0.9895052790159405,0.7687448628215707,0.4214078350414152,0.6066445220409735,0.1591167647334344,0,0,15,16,0,0,0
14bc9e70-acd,generation_4,7d6fb532,0.3320954647191075,0.4872678525151381,0.0,26,0.0,0.7896612790059665,0.1828800672836286,0.13547605458807865,0.08480560107358648,0.1538569559127132,0.9236648151470827,24,13,117,2,0,0,0
deadf74f-22c,generation_4,bbfe58e3,0.24598435360799642,0.4586353738826595,0.0,9,0.0,0.009986729895928192,0.5312388362157023,0.6748522747636176,0.8189420430169404,0.675687775122872,0.05370186378805686,0,0,31,35,0,0,0
d7a41a70-b95,generation_4,0153a3e8,0.4028348110920711,0.5151934317079516,0.0,63,0.0,0.16428625142062803,0.4951935312528313,0.41919584156351464,0.2488516533112517,0.6571276081544428,0.867732653562014,54,34,298,0,0,0,0
