lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
e9972554-81e,generation_-1,136b4974,0.0,0.0,0.0,0,,0.11,0.53,0.11,0.75,0.08,0.75,0,0,0,0,0,0,0
e9972554-81e,generation_0,136b4974,0.043125,0.04458333333333333,0.0,24,0.0,0.11,0.53,0.11,0.75,0.08,0.75,22,17,82,2,0,0,0
40ef4607-22f,generation_-1,453b0fcd,0.0,0.0,0.0,0,,0.57,0.85,0.68,0.39,0.02,0.3,0,0,0,0,0,0,0
40ef4607-22f,generation_0,453b0fcd,0.15744186046511624,0.08883720930232555,0.0,43,0.0,0.57,0.85,0.68,0.39,0.02,0.3,0,0,162,172,0,0,0
9fc5b504-6b6,generation_-1,f5b2fa22,0.0,0.0,0.0,0,,0.67,0.53,0.66,0.29,0.58,0.51,0,0,0,0,0,0,0
9fc5b504-6b6,generation_0,f5b2fa22,0.21142857142857147,0.10945054945054944,0.0,91,0.0,0.67,0.53,0.66,0.29,0.58,0.51,0,0,594,197,0,0,0
3839c8ad-1de,generation_-1,e45c2da1,0.0,0.0,0.0,0,,0.94,0.04,0.47,0.84,0.32,0.08,0,0,0,0,0,0,0
3839c8ad-1de,generation_0,e45c2da1,0.04000000000000001,0.04615384615384615,0.0,13,0.0,0.94,0.04,0.47,0.84,0.32,0.08,13,4,58,0,0,0,0
189bbcb4-841,generation_-1,6a73139e,0.0,0.0,0.0,0,,0.27,0.76,0.72,0.35,0.93,0.64,0,0,0,0,0,0,0
189bbcb4-841,generation_0,6a73139e,0.22166666666666668,0.11307692307692305,0.0,195,1.0,0.27,0.76,0.72,0.35,0.93,0.64,0,1,758,772,0,0,0
6f504f72-676,generation_-1,eaf2907e,0.0,0.0,0.0,0,,0.51,0.76,0.4,0.82,0.58,0.68,0,0,0,0,0,0,0
6f504f72-676,generation_0,eaf2907e,0.10200000000000001,0.06799999999999998,0.0,25,1.0,0.51,0.76,0.4,0.82,0.58,0.68,23,10,87,1,0,0,0
9e21eea0-757,generation_-1,0e13f0de,0.0,0.0,0.0,0,,0.68,0.51,0.77,0.35,0.79,0.95,0,0,0,0,0,0,0
9e21eea0-757,generation_0,0e13f0de,0.2826630434782609,0.13271739130434781,0.0,92,1.0,0.68,0.51,0.77,0.35,0.79,0.95,0,0,259,363,0,0,0
9e21eea0-757,generation_1,c1627f43,0.08545454545454546,0.06545454545454545,0.0,11,0.0,0.68,0.51,0.77,0.35,0.79,0.95,3,0,51,24,0,0,0
9e21eea0-757,generation_1,b03db0e4,0.2778968253968254,0.13198412698412695,0.06545454545454545,126,0.0,0.64,0.63,0.7150000000000001,0.265,0.545,0.6849999999999999,0,0,470,501,0,0,0
9e21eea0-757,generation_1,42c4b411,0.28531249999999997,0.13312499999999997,0.0987193362193362,96,1.0,0.675,0.52,0.7150000000000001,0.31999999999999995,0.685,0.73,0,0,369,371,0,0,0
