lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
53dc116b-1d1,generation_4,4f131b50,-0.04749999999999999,0.044999999999999984,0.0,2,1.0,0.6421975694968864,0.645008094220331,0.9762620327357929,0.7478924360636616,0.4830185966559566,0.8913842524064707,0,0,9,11,0,0,0
2b6c3c37-b6a,generation_4,c4b1a276,0.10829941217533781,0.43659882435067554,0.0,2,1.0,0.34836321912607016,0.5225889331168786,0.8878595042659152,0.017086656960957347,0.19775614140733566,0.025389693789813705,0,0,8,10,0,0,0
0646e8c0-d39,generation_4,9be8657d,0.21431578947368424,0.10989473684210524,0.0,475,2.0,0.6510685826073787,0.31102217744775107,0.5697184832078233,0.2486514298063962,0.7475303771456846,0.9455606568826034,1,0,2083,1489,0,0,0
761a8e5d-600,generation_4,df58856f,0.26833675564681725,0.13051334702258724,0.0,487,2.0,0.6779489501899321,0.9188439065573291,0.6295131424118001,0.6526376871162431,0.4220849797769398,0.5266183818850576,0,0,2288,1698,0,0,0
bcf17385-671,generation_4,78c637cc,0.058299412175337795,0.4165988243506756,0.0,2,3.0,0.12407347314886619,0.3642489631559913,0.9329475164224955,0.8684770332072156,0.18636174760830326,0.3263082655003231,0,0,10,11,0,0,0
69d37f18-111,generation_4,7280e93c,0.1135532637318932,0.4271065274637864,0.0,3,3.0,0.25843896346152295,0.04869847431262464,0.9088525266319283,0.9913165618318005,0.3505703173120831,0.6881566141757686,1,0,16,12,0,0,0
5f1528d3-12e,generation_4,72f37753,0.396803818146258,0.519761482446362,0.0,13,4.0,0.9145774870797009,0.9134717534580522,0.35720858574598746,0.3179875223906591,0.8745409842309642,0.7027469339008792,12,10,41,0,0,0,0
6aac3e04-1ac,generation_4,0c01ff22,0.11857142857142855,0.08285714285714284,0.0,7,4.0,0.3962969630972619,0.2039505208214618,0.020827931509550535,0.7209288573215492,0.309729597579921,0.2629478978559683,7,2,29,0,0,0,0
75f8633c-b6e,generation_4,89febf75,0.0825,0.06499999999999997,0.0,10,4.0,0.10812705001779377,0.5959011538354178,0.11322881082117275,0.4489992470055987,0.02200241101780054,0.7395480550472062,10,2,40,0,0,0,0
294d3d1c-28e,generation_4,6c7cc53a,0.2754580256366551,0.47663033698759594,0.0,7,4.0,0.23249868464449852,0.8495033786815104,0.19444993795214227,0.7374891958999727,0.9743436906142846,0.618130228568856,6,2,26,2,0,0,0
4e8f1992-f75,generation_4,771bb777,-0.1475,0.0049999999999999975,0.0,2,4.0,0.7753494365598224,0.9579023328530484,0.6725669392078419,0.8975506834106477,0.5314889767794391,0.09096845861099156,0,0,13,12,0,0,0
96c6b745-5b5,generation_4,cfc1a093,-0.043333333333333335,0.033333333333333326,0.0,3,5.0,0.7904316089195252,0.7241239289298458,0.9941421916685003,0.9653434970051655,0.7491178523494266,0.31429004777043,0,0,13,13,0,0,0
73e39c5e-dc7,generation_4,84537b7f,0.21355326373189318,0.4671065274637864,0.0,3,5.0,0.248015216639347,0.05224479343944877,0.6886275831488986,0.7811450899917862,0.14715568910144583,0.33230053341671106,0,0,15,13,0,0,0
e9cc445d-0f9,generation_4,0a2c10a7,-0.1475,0.0049999999999999975,0.0,2,5.0,0.8537251460046221,0.7686179448286751,0.8278135320616349,0.8805505790245203,0.636039485205957,0.739913383372152,0,0,9,9,0,0,0
2360b96e-974,generation_5,431a8b20,0.1288888888888889,0.08444444444444442,0.0,9,0.0,0.9042694656712655,0.9836435602141493,0.1840009117295045,0.4260300160708392,0.1404154889454854,0.31143257160096527,9,6,41,0,0,0,0
d283472d-432,generation_5,9f6f7ed5,0.09,0.06615384615384613,0.0,13,0.0,0.6889371527770656,0.9102554395754398,0.6322874109702723,0.14398183104209727,0.24771187666168082,0.19154055864814712,0,0,60,44,0,0,0
141b71e5-9ca,generation_5,0ff499cd,0.2302133733968284,0.5304267467936568,0.0,4,1.0,0.7033244942656595,0.40830320759164707,0.6664431949288034,0.3353299683898092,0.39952547140969485,0.08500395408081252,1,0,15,13,0,0,0
af52c173-2a4,generation_5,006dd600,0.3954147242485898,0.5769164050189187,0.0,23,1.0,0.24393201515867458,0.9377984829997303,0.48284021760911333,0.49113738581938277,0.192268983550981,0.9747222474709291,20,15,95,3,0,0,0
94e3b92c-49d,generation_5,ffb42c8d,0.20009259259259263,0.1046296296296296,0.0,135,1.0,0.5965263628825695,0.5946546370853277,0.7098079991920234,0.7279317345838061,0.5915314968610337,0.6979393628286324,0,0,518,542,0,0,0
aa4feb63-733,generation_5,17469f80,0.3685334953480479,0.5720669906960958,0.0,8,2.0,0.3972722169319427,0.01210990869699069,0.10741327662289946,0.5257803958931762,0.4995957774748361,0.5541577988289859,8,6,32,0,0,0,0
4e2544dc-587,generation_5,9703a77c,-0.025625000000000002,0.023749999999999993,0.0,8,2.0,0.20674278255112988,0.30905450694265646,0.8102275551340465,0.34033413365061027,0.7991895587612958,0.8723807649687979,1,0,33,32,0,0,0
0e9d3b26-4da,generation_5,4b4bb616,0.0788888888888889,0.06444444444444443,0.0,9,2.0,0.07665870660980234,0.20644360421207653,0.30759339985878165,0.8608102729781901,0.879926193146502,0.8541851080408323,9,6,39,0,0,0,0
1dee6269-368,generation_5,6d39b3b9,0.2739041095890411,0.1313698630136986,0.0,146,2.0,0.5786785414728665,0.8644916156120949,0.5238386393851688,0.6465604896771602,0.5491702977117793,0.834387472713049,0,0,586,555,0,0,0
0be9e93d-b9c,generation_5,874d5ac1,0.37205171094360956,0.5681034218872191,0.0,25,2.0,0.6588787009806937,0.1607504160236819,0.2493379079460465,0.32943613354293966,0.3070811401029203,0.20278756654512176,23,14,84,0,0,0,0
c0aed169-7c0,generation_5,3d73da12,0.5199602475289754,0.6216278121311215,0.0,164,3.0,0.5565781817617232,0.7529524790761087,0.5816499214880362,0.09761031127756947,0.6890464324802561,0.7172858549410501,0,0,826,542,0,0,0
c0aed169-7c0,generation_6,06e01da2,0.18729533707284265,0.5745906741456853,0.0,3,4.0,0.47,0.5,0.92,0.42,0.37,0.28,0,0,13,13,0,0,0
75649ed7-14e,generation_5,0c278385,0.06125,0.05249999999999999,0.0,20,3.0,0.1013206743693309,0.5325348056611982,0.08690688844328376,0.6608861371612607,0.9556958644123899,0.609916560566229,19,21,78,0,0,0,0
9c3f29d6-82b,generation_5,605d3288,0.010833333333333334,0.04166666666666665,0.0,6,4.0,0.06766593238028396,0.4544914792127628,0.00808574525939365,0.3128844313561612,0.9455025955244982,0.06971507864191917,6,0,25,0,0,0,0
e7bbd382-d10,generation_5,dabd36d8,0.0989633733968284,0.4979267467936568,0.0,2,4.0,0.9027350704960639,0.38150097646918724,0.5085731524973571,0.7792230026882851,0.17744672512177972,0.4792768421717599,0,0,12,11,0,0,0
4f6f0ca8-dfb,generation_5,339684d4,0.3882490876825427,0.5793553182222282,0.0,14,4.0,0.43460772799528513,0.48193764414944384,0.47036312942586767,0.6498469154778093,0.7937808761877283,0.9516328574148589,13,8,46,0,0,0,0
ec1a165c-578,generation_5,e3087fe3,0.03545454545454546,0.04545454545454544,0.0,11,4.0,0.3089177753683998,0.061525490006353545,0.3142932040276354,0.3331906649222387,0.8848163525419004,0.9641100927093708,11,2,48,0,0,0,0
ece3d743-609,generation_5,38cc4e07,-0.09749999999999999,0.024999999999999994,0.0,2,4.0,0.014617166556847305,0.19440584276781392,0.8906129906521003,0.8759529988116046,0.17787914030606045,0.6912275462456204,0,0,8,9,0,0,0
64377490-ec4,generation_5,4e98e7fe,0.45562949638059613,0.5984879084238428,0.0,83,5.0,0.7550871535564347,0.002381966370571531,0.8252210738376391,0.2948608434858413,0.6234699945308102,0.192889848563357,0,0,337,326,0,0,0
a93e3c47-48b,generation_6,b155559d,0.12088235294117647,0.07705882352941175,0.0,17,0.0,0.8745707688550003,0.9276548076461062,0.005378484334294331,0.19538414187544606,0.4258737937807999,0.9318926343843702,16,15,51,2,0,0,0
9491d6a8-e25,generation_6,a3f83b68,0.3859487316752209,0.628113679566658,0.0,37,1.0,0.2540302829299024,0.6076439016628887,0.013802141119181766,0.9156719490589885,0.2636615479689064,0.2995167214496184,35,20,159,4,0,0,0
50939a2f-918,generation_6,d36386b8,0.27225446428571426,0.1311160714285714,0.0,224,1.0,0.4609428548798178,0.42668380852831334,0.5681954258056603,0.9894631595055303,0.7842561710058257,0.6039188126220973,0,8,975,821,0,0,0
6b06f83f-c26,generation_6,d5eeafe6,0.024375,0.04374999999999999,0.0,8,1.0,0.04424317100194619,0.2186963052569082,0.27252310098522803,0.3671559425900648,0.5021052481016451,0.21951790767536394,8,4,32,0,0,0,0
b27aeff2-489,generation_6,10f1e3a3,0.4084708204164177,0.643608307499502,0.0,9,2.0,0.8064170733093396,0.35170984557294416,0.44327912462237773,0.4417478500415391,0.8687438843040783,0.4070333499474055,9,4,37,0,0,0,0
34ab4d21-1ab,generation_6,05a8f8cb,0.028888888888888888,0.04444444444444443,0.0,9,3.0,0.8636107759347464,0.6741704042547446,0.19697715844722596,0.7463105341172973,0.9964060514359014,0.269350125623423,9,4,35,0,0,0,0
b041a142-d1d,generation_6,bb57e342,0.4229152648608621,0.6458305297217243,0.0,15,3.0,0.8108099813188957,0.4821921829886424,0.4988022967749288,0.44533768889258946,0.91326853620682,0.023061325391782184,14,14,64,0,0,0,0
c5af4497-944,generation_6,bc00a9ef,-0.09749999999999999,0.024999999999999994,0.0,2,3.0,0.18529148588634925,0.09972753016175728,0.8294788555955144,0.6403742608064953,0.0864633105103012,0.8440907352859773,0,0,14,12,0,0,0
e7385851-ffa,generation_6,72129c86,0.5508103924013346,0.689902034802669,0.0,256,3.0,0.5388256134768886,0.7640577896613979,0.9250249309555194,0.45006137971278376,0.2941972780407194,0.42491403287670326,0,0,987,1021,0,0,0
9502df4c-8fb,generation_6,6ada2552,0.18624859819419545,0.5724971963883909,0.0,3,3.0,0.9689769395958212,0.47372237776031456,0.7794813807601413,0.02554855922852073,0.006765528084851091,0.05991676473834051,0,0,9,16,0,0,0
6463a19a-cf1,generation_6,3eea38ad,0.400316170406176,0.638132340812352,0.0,16,3.0,0.41560290182416004,0.14126686790288678,0.1531707473395043,0.7030027484323262,0.1469873749021522,0.9409288877462522,15,9,60,0,0,0,0
f2e198b0-a0c,generation_6,9aa1b914,0.35395693152752883,0.6229138630550576,0.0,8,4.0,0.991496069600863,0.9412616641087973,0.3082272020619379,0.14591748307012065,0.06952365281413764,0.3273133694631055,7,4,33,2,0,0,0
40aca1f1-567,generation_6,c8a268fb,0.47252310799811703,0.6626932748197635,0.0,34,4.0,0.21875631218730018,0.8561307057413748,0.21575250949328928,0.013498723537633595,0.8745583897735392,0.5412702194290427,28,25,96,12,0,0,0
81c8947e-d57,generation_6,26d7633f,0.3828555932941916,0.6271397580169547,0.0,28,5.0,0.788327113458358,0.7323154032479757,0.2282850166566921,0.4961616621366964,0.5413761629699434,0.4434921231315536,25,16,85,2,0,0,0
ce191f8e-f08,generation_7,e9e131b9,0.006666666666666668,0.05333333333333331,0.0,3,0.0,0.45957413382247325,0.050653730078756176,0.5660970654700528,0.41599691096128977,0.46301867226686655,0.14760234436250141,0,0,8,13,0,0,0
382e5f3f-c73,generation_7,63bf1c91,0.45583259068475773,0.7091651813695155,0.0,16,0.0,0.83276269278176,0.7060622613695688,0.2508275444413255,0.09416944714963793,0.9948692941423513,0.340406581387386,15,10,70,0,0,0,0
c69c39f2-d99,generation_7,a890480c,0.2707624113475177,0.13088652482269503,0.0,282,1.0,0.3698856591098125,0.7666734907012925,0.832746143918381,0.16288635097559534,0.3567318419345198,0.8378643363473969,0,7,1119,1110,0,0,0
d0a7c68c-401,generation_7,19dc3b52,0.4573363820529368,0.7146727641058737,0.0,15,1.0,0.29167907370127555,0.7901155301361301,0.17008675217179992,0.8483617914550314,0.07070774856157636,0.9200909747122995,14,12,63,0,0,0,0
3ee41e03-197,generation_7,3a83f5f3,0.10145833333333333,0.06791666666666664,0.0,24,1.0,0.5921819127306747,0.7853780921479222,0.025894786730158437,0.11546323969440087,0.08752584111494066,0.5399513570526905,22,12,77,0,0,0,0
45200d27-048,generation_7,8db7293f,0.2831697153862701,0.6663394307725403,0.0,3,1.0,0.6015572157340091,0.3777698599073771,0.6917386315096967,0.414987631268952,0.5305590931576338,0.2373728734631526,0,0,10,13,0,0,0
03c85093-928,generation_7,d6862fc4,0.15451612903225806,0.08838709677419353,0.0,31,2.0,0.08903928417494766,0.781720532532315,0.33864159582625364,0.46492884207677043,0.08293726364871645,0.31083714708503263,29,15,116,4,0,0,0
ca5a9376-219,generation_7,7b5b677c,0.21342995169082127,0.10975845410628017,0.0,207,2.0,0.08461277308103221,0.5734921288250026,0.731045430491573,0.07565156866560208,0.7785860836120878,0.09695381511389733,0,3,836,823,0,0,0
85c93941-641,generation_7,b3bb7907,0.16364509068475777,0.6272901813695155,0.0,2,3.0,0.6405767552607405,0.5076454012822564,0.8970245410142182,0.2563462946859666,0.5773895460706895,0.2410409539939553,0,0,13,11,0,0,0
32bfa832-882,generation_7,8763f460,0.34775377193182294,0.6705075438636459,0.0,8,3.0,0.026152546975667157,0.7624270610578775,0.4717552164078649,0.6363998550522965,0.4887978638558035,0.4413342747639425,8,4,31,0,0,0,0
c14bdfa3-cdf,generation_7,c4df6f8f,0.15515151515151512,0.08848484848484846,0.0,33,4.0,0.5328488991723104,0.7957472546106508,0.37996728178090455,0.29594873994937143,0.7079580441466363,0.7675805197794432,30,16,111,3,0,0,0
c93e6c7a-ac7,generation_7,8673d145,0.36352685824341296,0.6756251450582546,0.0,21,5.0,0.27358906014506656,0.3165484645740553,0.14686566913214993,0.8880680637516092,0.4494068415181469,0.008893272450835932,20,5,73,0,0,0,0
b43c60cc-0e9,generation_7,b2a8f8ee,0.24775304871960346,0.645506097439207,0.0,4,5.0,0.5979286966083471,0.12967630639875538,0.7049790002890575,0.16990413802768822,0.17858941602342737,0.44882669330906233,2,0,19,15,0,0,0
5f7f73db-dea,generation_8,dcba50bd,0.08545454545454546,0.06545454545454545,0.0,11,0.0,0.9562662499654488,0.37475691414410894,0.017668357537282908,0.4827418270771475,0.5010102928076998,0.1230320498493429,11,3,49,0,0,0,0
75815982-583,generation_8,67729c70,0.4990854696973747,0.7721244277668425,0.0,43,0.0,0.09474291002618451,0.17696389576023375,0.6790921001623524,0.22503308394204313,0.840671146169968,0.9000367990562673,1,0,196,156,0,0,0
2afb9d28-6f9,generation_8,156b2327,0.46554971950937146,0.7685994390187428,0.0,16,0.0,0.10349999611872684,0.030764139703439275,0.22661503538677552,0.6729942797537432,0.5741482639077349,0.024696829901654116,16,14,54,0,0,0,0
e09eb2d9-c7e,generation_8,08c6d8df,0.0825,0.06499999999999997,0.0,10,1.0,0.9731233637244264,0.33978809820224853,0.007983853155711707,0.6332788010839394,0.5804194358680039,0.03421325734256686,10,8,41,0,0,0,0
ebe5987d-0b5,generation_8,c9a76836,0.5557883460743638,0.7931556395171486,0.0,380,2.0,0.09169783560102696,0.5726421561070932,0.8074060018308542,0.8513129848075816,0.10644372854296646,0.4332225791522195,0,7,1504,1497,0,0,0
0afeb3b8-343,generation_8,fb2417a9,0.43131676496391685,0.7571789844732882,0.0,11,3.0,0.9511981375410606,0.14791069489238295,0.6239570851853038,0.41762017410079555,0.08610744696174422,0.9801221320460406,1,0,45,44,0,0,0
4ef4c6f5-128,generation_8,1939e135,0.018571428571428565,0.042857142857142844,0.0,7,3.0,0.6466853324297939,0.2699949196638394,0.8910275492382684,0.7347469446270452,0.044299517622155005,0.7185373225537622,0,0,22,28,0,0,0
0861b7c2-474,generation_8,c4b9b8fe,0.028888888888888888,0.04444444444444443,0.0,9,3.0,0.23317168581816494,0.18178395761513544,0.23117964706493677,0.8231496204941541,0.04048103277617621,0.5828041861096311,9,4,34,0,0,0,0
3550c613-8ca,generation_8,7d9ce2f1,0.3253370352341871,0.7052195250138288,0.0,11,3.0,0.44285191032995286,0.9209193528166141,0.14315292642020427,0.793141139362901,0.804243817497117,0.5795396834535937,11,6,44,0,0,0,0
3870a512-c18,generation_8,24084257,0.42023721950937143,0.7554744390187428,0.0,8,4.0,0.7849052081622367,0.9799467395526379,0.25381701644297694,0.13695490700355673,0.8166126615021259,0.08939885424467464,8,2,30,0,0,0,0
f37ff1aa-ca2,generation_8,b5c8740f,0.39836221950937134,0.7428782851725889,0.0,13,4.0,0.6667345555825382,0.36670460843841357,0.04965358388231422,0.5671746869622277,0.3371740149757989,0.8441253034473203,13,2,41,0,0,0,0
42f765d9-bed,generation_8,d233c57f,0.5574768028427047,0.8012036056854095,0.0,96,5.0,0.7372504201003086,0.43932135925045457,0.9146569783609885,0.6137915757359693,0.3408177006451263,0.3649052808347044,4,0,414,371,0,0,0
ce7b221e-771,generation_8,731a36bc,0.03545454545454546,0.04545454545454544,0.0,11,5.0,0.23341330257174753,0.3357161496153993,0.5681054542513986,0.6716911710456721,0.30913505267290575,0.8753096941444473,4,0,50,26,0,0,0
d79efedf-b2f,generation_9,cfa60324,0.3038055006640243,0.7576110013280486,0.0,4,0.0,0.1134072652969964,0.17149353072310447,0.8508505214136974,0.6148576550861526,0.4695393771558183,0.6699474885741037,0,0,16,17,0,0,0
f8b19280-012,generation_9,5b97d71a,0.3663502050512296,0.7827004101024593,0.0,4,0.0,0.8473884097759364,0.3589770139566788,0.7108704804345797,0.7462937105963356,0.6361536795462979,0.5335960868832335,1,0,23,17,0,0,0
375bdb2b-50b,generation_9,ad878d16,0.34443050066402436,0.7638610013280487,0.0,8,1.0,0.8562747369515847,0.8494368839936115,0.5496868127185399,0.45849445249900367,0.9188159954845639,0.36141152745854965,0,0,33,35,0,0,0
99f7ce18-b26,generation_9,9aaa0b09,0.4601002050512296,0.8063542562563054,0.0,13,2.0,0.9642421650905904,0.28093935799987113,0.16441529955632372,0.20481166077208535,0.9413478488627031,0.8131316043679322,13,4,54,0,0,0,0
9a62fe04-7ff,generation_9,84136a12,0.4686624417643731,0.7973248835287462,0.0,30,3.0,0.38583386293397703,0.6413946377195856,0.15138654393166462,0.7996675469713465,0.036761007246107535,0.6930235462955256,28,14,117,3,0,0,0
428fd634-e11,generation_9,5c763dbe,-0.00666666666666667,0.02666666666666666,0.0,15,3.0,0.19455117054958304,0.9577435927420551,0.4365402191887151,0.6659547248103395,0.2734087349680556,0.0744688173300978,15,6,58,0,0,0,0
44f9eee3-a10,generation_9,086a0e49,0.15484374999999997,0.08843749999999997,0.0,32,4.0,0.12298214294720067,0.34183585280727824,0.29467370572336415,0.04674425130895621,0.09359506178651023,0.0892372275043063,29,15,114,0,0,0,0
fbf8a7cb-094,generation_9,1e384f99,0.4055100461185697,0.785565546782594,0.0,11,4.0,0.8902733306742555,0.7036084680853367,0.18624897020373066,0.09832532293351026,0.7639904598399843,0.06589477295985402,11,4,43,0,0,0,0
dbf6b02f-85d,generation_9,dbd167d7,0.5846557466664843,0.8500495007130424,0.0,813,4.0,0.14549616031571633,0.7221045584732813,0.9869260057020877,0.39043638344146137,0.7509345550837151,0.50933006840833,1,16,3238,3209,0,0,0
cecfe0f8-011,generation_9,723a8e81,0.5688645728673216,0.8446256974587811,0.0,87,4.0,0.7845855961620423,0.5393106178363225,0.8416541361328461,0.5287173178185078,0.2989530797417923,0.8514407886567881,0,0,356,347,0,0,0
e5a47a55-1e3,generation_9,ac4dbfca,-0.06625,0.017499999999999995,0.0,4,4.0,0.3792326135034805,0.44730624920274265,0.8148601456321586,0.2916599957683117,0.13715143099876625,0.5966637823346841,0,0,19,17,0,0,0
6e91332e-e02,generation_9,0658c8b8,-0.09333333333333334,0.013333333333333327,0.0,3,5.0,0.028631380050909705,0.23282669619807583,0.9257729021370754,0.7623089728457861,0.7641878452837515,0.6816345504225318,1,0,16,14,0,0,0
65f6618b-978,generation_9,c3606554,0.15793478260869565,0.08891304347826083,0.0,46,5.0,0.14657677931754076,0.363892963753905,0.6717124385662333,0.6305662733963607,0.02273627577069881,0.9479461249027705,3,0,197,167,0,0,0
8686b532-2d6,generation_9,c046c0b9,0.08791666666666667,0.06583333333333331,0.0,12,5.0,0.2591284336623405,0.10814170519051958,0.15277054760137032,0.7629151776777903,0.9718630550499359,0.34339266636660537,12,6,44,0,0,0,0
f4e16149-253,generation_9,33dbed38,0.276722167330691,0.7534443346613819,0.0,3,5.0,0.5687661822469292,0.9654201525838018,0.7781397982396847,0.4782199235163387,0.9954102762599513,0.6271172393184663,0,0,16,15,0,0,0
316bc99e-647,generation_9,710ecc9d,0.45551004611856977,0.8055655467825941,0.0,11,5.0,0.9105722860120384,0.05796264404885498,0.011985127109348737,0.5026656466364794,0.7193412189931125,0.6719517333153187,11,2,42,0,0,0,0
b8342656-455,generation_10,2f26099f,0.09789473684210528,0.06736842105263156,0.0,19,0.0,0.02475908354080758,0.4273483093432948,0.15700721071945067,0.23569158575539328,0.4116131014323785,0.0571747597841088,18,8,85,0,0,0,0
7ea8dfb7-89d,generation_10,444d607e,0.490050959124061,0.851680865616543,0.0,19,0.0,0.950243487809472,0.22520244255288313,0.4906471860971484,0.32543353282226717,0.36945093369320725,0.8157605816000605,18,7,86,1,0,0,0
b9510477-166,generation_10,407e7131,0.16142857142857142,0.08945054945054942,0.0,91,0.0,0.9969463141511786,0.7521701852313964,0.2602217345094333,0.028533016116239374,0.9605134084949549,0.4071664904860459,82,56,403,22,0,0,0
642a34fe-479,generation_10,32cb0e27,0.15086956521739128,0.0878260869565217,0.0,23,0.0,0.8690165691720184,0.5414709061634206,0.7218941730269696,0.21516482124115766,0.43364042148507176,0.1654745385550005,0,0,94,90,0,0,0
f22187df-27b,generation_10,f7ff754e,0.10949152542372881,0.06915254237288133,0.0,59,2.0,0.6266703395626382,0.8908766640463465,0.3751098847184382,0.6324094304484371,0.25908794663549983,0.8220011384434693,53,28,219,6,0,0,0
63dd901b-182,generation_10,9ae74773,0.13791666666666666,0.0858333333333333,0.0,12,2.0,0.1444473511306974,0.620293662492021,0.2876469870707108,0.6939971282374955,0.27711678712836485,0.4450392883418255,12,8,53,0,0,0,0
4999d6b6-63c,generation_10,ae23251a,0.5538627848222207,0.8747843931738534,0.0,85,2.0,0.17098612726373785,0.4919097336687346,0.7193790843369948,0.7569398056705287,0.71700758896881,0.09066772187725891,7,0,364,322,0,0,0
6de18e86-18e,generation_10,ab96c905,0.5504640920117633,0.87426151735686,0.0,45,2.0,0.9421854632795391,0.08767282897866369,0.6164696049377872,0.48473484769876585,0.4920637024133052,0.9798574459707211,3,0,182,160,0,0,0
40ab4d81-ce8,generation_10,047ad06d,0.0325,0.04499999999999999,0.0,10,2.0,0.7771765375460491,0.6376546424149829,0.49440627810837645,0.6573330071762213,0.982622479439733,0.8387548809995214,9,2,48,3,0,0,0
984c16c6-a9d,generation_10,b072cd5d,0.2010930735930736,0.10478354978354976,0.0,231,2.0,0.16188947032180456,0.17941379404432212,0.6141286108481757,0.1347595723129612,0.3389665983689789,0.1311465830032419,6,3,932,879,0,0,0
a3af98c6-080,generation_10,ecdfebf1,0.39927957848550066,0.8385591569710013,0.0,3,3.0,0.7740629748143513,0.9320049974458389,0.737534715874793,0.002233948807642605,0.8189298294436707,0.11925583970310294,0,0,14,14,0,0,0
e6435375-355,generation_10,43818a18,0.15777777777777777,0.08888888888888886,0.0,45,3.0,0.04159472079676707,0.5222240277446135,0.39592647245431056,0.39487932903590917,0.3376674364270136,0.7879994969629398,39,33,216,6,0,0,0
64edf6b6-7da,generation_10,a70610b1,0.4968529809006522,0.8537059618013044,0.0,30,3.0,0.03496389188963511,0.40947624592272946,0.09986438239229889,0.10107227451738343,0.9933663622844008,0.9818125254716976,29,15,124,0,0,0,0
cec32d30-c14,generation_10,610b49d7,-0.043333333333333335,0.033333333333333326,0.0,3,3.0,0.38490239425688566,0.22779853110493198,0.6488030857848638,0.37431980832730016,0.5168567297967148,0.7707589053948064,0,0,14,14,0,0,0
37cfad8e-7df,generation_10,8a3a84bb,0.44511291181883395,0.836379669791514,0.0,13,3.0,0.21760054615346647,0.08151310350378371,0.31985393465763146,0.37813533264520494,0.7990122164730291,0.2944415937317859,13,6,47,0,0,0,0
612c65e7-f9c,generation_10,9ad505db,0.10416666666666667,0.06833333333333332,0.0,30,5.0,0.7255715264482551,0.9524629574781442,0.32675705559098067,0.19549334010814956,0.2659774427587618,0.48423193994761626,28,14,97,0,0,0,0
820efc90-aba,generation_10,c5e4acff,0.2993529809006522,0.7987059618013044,0.0,3,5.0,0.2870337975371906,0.7290779262439331,0.9917417192601912,0.11808407588822067,0.9196558934900605,0.30388930538428593,0,0,15,15,0,0,0
2bfef033-eff,generation_11,fc636e86,0.043333333333333335,0.046666666666666655,0.0,15,0.0,0.12783508806363897,0.7676290808880677,0.30296795940674714,0.735855005589911,0.27921672871867953,0.9903262611857347,14,11,54,2,0,0,0
a6fcfecb-04a,generation_11,a36f975b,0.41919659437521284,0.8783931887504257,0.0,3,0.0,0.2327971283251249,0.2837523889028666,0.7785170588161995,0.21504867831672791,0.16410970874394648,0.7815590891441729,1,0,10,12,0,0,0
4de35a5c-b4c,generation_11,38353580,0.5043156419942604,0.8914884268456638,0.0,14,1.0,0.18701513109493217,0.8974394143735951,0.2212155553565105,0.4686005553255054,0.1133020706288086,0.0994540765861367,13,7,60,2,0,0,0
1f4a1fec-c6d,generation_11,6a89857d,0.3691965943752129,0.8583931887504257,0.0,3,1.0,0.17473338200261956,0.7306230683969299,0.7146851519213583,0.3320363097104527,0.3280288975054648,0.5218772549167825,0,0,13,16,0,0,0
3b130d84-609,generation_11,2eb8fb60,0.4414188165974351,0.8695042998615368,0.0,9,3.0,0.894495837559197,0.477388462175655,0.5818329467062205,0.4671038855618621,0.9673747020188901,0.8861749722639986,0,0,35,35,0,0,0
3cb54ef9-4c8,generation_11,ee08c320,0.626653916926875,0.9349250845276045,0.0,371,3.0,0.18357329589435833,0.44175518331415287,0.9592391991706162,0.3848111091985318,0.16261668655246053,0.8643194128874387,3,1,1560,1395,0,0,0
3560857e-cb6,generation_11,1ff6785f,0.08545454545454546,0.06545454545454545,0.0,11,3.0,0.898995266412517,0.3277162578600854,0.057465420073269824,0.2951106842231769,0.9363148735052611,0.5058384817956227,11,4,47,0,0,0,0
1fcb7a08-2a5,generation_11,e93c356d,0.6249089599666107,0.9346566296106408,0.0,124,3.0,0.4117805509786763,0.7086068677579918,0.5665992799323414,0.7770712254953338,0.9814844611881981,0.8599292007603768,0,3,506,492,0,0,0
ba29e301-f7d,generation_11,f68ab333,0.1514583333333333,0.08791666666666663,0.0,24,4.0,0.04450360921451679,0.23949536557985907,0.020333224461452915,0.3513476925836051,0.009696892703386695,0.054986822848173134,23,8,80,0,0,0,0
4c427bbf-6f0,generation_11,278c2428,0.5658557935036128,0.9124012421796395,0.0,29,4.0,0.3031095277889686,0.24222524584685567,0.18670664519159152,0.24131190121203727,0.28757454011826167,0.9359638728584915,26,19,111,0,0,0,0
5e148da3-6b2,generation_11,f275dfda,-0.00821428571428572,0.026428571428571423,0.0,14,5.0,0.12055969062620697,0.8294230499630237,0.467846216335158,0.27606345024206635,0.8181880539542259,0.46653110179598256,13,7,46,2,0,0,0
d419a033-7b8,generation_11,e94cd360,0.5612799277085462,0.9125598554170924,0.0,20,5.0,0.707391422041118,0.8790629584154703,0.3008859128251169,0.0007172824054519911,0.13978533475513744,0.290664294795687,19,10,69,2,0,0,0
c4b423f7-399,generation_11,c845967b,0.26936827956989245,0.13067204301075266,0.0,372,5.0,0.5572762847032706,0.23468765906105227,0.8283895153173708,0.6064335371830392,0.8371512192390709,0.9580874774456001,0,0,1518,1416,0,0,0
