generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
29,0.5032143480604594,56.88,0.3865066144480427,0.5067223445520807,0.5247837012077481,0.607935685117324,0.5976620345406555,0.5945414955985744,0.0,7.32,190.16,207.64,0.0,6.96,0
30,0.5516148471874781,103.24,0.40096779880582284,0.4624005475616259,0.5837942434683436,0.5169273526678195,0.6145957741711191,0.4770645342688145,0.0,4.16,376.68,405.28,0.0,3.88,0
31,0.5928831744327957,362.32,0.4108867217972339,0.5000620675559766,0.48759396638412544,0.6511518564413439,0.5985088267455506,0.5652173883786121,0.0,15.04,1357.72,1452.72,0.0,16.8,0
32,0.4863549670325253,163.72,0.33038807293081035,0.5229555558115404,0.5978977232982,0.5572945758561691,0.681805733299683,0.4712037915548388,0.0,4.96,603.48,644.88,0.0,7.04,0
33,0.514787040943673,95.04,0.4023953933649191,0.597749578709673,0.5753868369579357,0.5649803083804386,0.480617636854837,0.42562514619982666,0.0,3.6,361.4,383.44,0.0,2.68,0
34,0.47749106243279277,183.76,0.3429007035704626,0.644411532798572,0.6379525550759074,0.7096049068982719,0.3169494789956174,0.36065441261065856,0.0,1.4,712.8,735.16,0.0,4.0,0
35,0.5192183162934351,181.24,0.3709479010584723,0.5985541325358913,0.548841959625892,0.6135119308146217,0.40327304542994746,0.3944068116948101,0.0,7.32,683.12,714.52,0.0,7.64,0
36,0.5696690613329192,293.4,0.38347589486304096,0.49387318214331005,0.46367129213361835,0.5485128663903196,0.4090883027573977,0.40166281489744593,0.0,9.88,1067.48,1220.88,0.0,10.52,0
37,0.5893277046790131,162.28,0.3569768877244932,0.5807839746466112,0.5445430464515052,0.7022136640514473,0.3463022654599904,0.41740693911763016,0.0,3.56,618.48,653.64,0.0,5.24,0
38,0.5515968605810159,200.92,0.4047305935204378,0.5574243517384992,0.576071866464328,0.6495977156704313,0.31316127296674884,0.4294828290976205,0.0,6.2,732.84,836.96,0.0,7.24,0
39,0.6292388077897102,145.24,0.42722041362418994,0.5717210566955465,0.6210768958570799,0.5894867203214875,0.2505276953077393,0.5356671426787368,0.0,4.04,538.12,596.24,0.0,3.12,0
40,0.536790128886119,138.16,0.5389568921604395,0.4504331368183512,0.5112583572566703,0.4907231044470536,0.35377086991274326,0.6150908124531642,0.0,9.6,476.76,546.48,0.0,10.52,0
41,0.5317274305026172,380.52,0.5588564491281399,0.45973863198299775,0.579145979240798,0.5164867048286035,0.4794784808949241,0.5636240093281608,0.0,37.28,409.6,740.04,0.0,737.48,0
42,0.5575884420350339,127.56,0.48788522698419695,0.4356152158505938,0.5467335141550406,0.48794923579076865,0.48655813614061566,0.4541268242921058,0.0,14.48,433.6,505.72,0.0,14.56,0
43,0.578367280120467,44.76,0.4662005642468579,0.5422527668803679,0.5334960991414267,0.5200874961038119,0.4288008248759106,0.5734901554917005,0.0,10.04,131.6,171.84,0.0,7.6,0
44,0.6380992676161221,82.16,0.46047202758051076,0.6715063242344873,0.6663008029597496,0.4920102760015673,0.4207305271852772,0.6270437337023325,0.0,5.6,295.8,329.16,0.0,3.56,0
45,0.5801565403334759,76.72,0.5960383399191403,0.49943482221471586,0.6299876557058688,0.5377262280244783,0.5080901260086844,0.6570119110281365,0.0,5.28,276.44,318.4,0.0,3.36,0
46,0.6002105578207846,124.48,0.6189158789506323,0.5314521537489234,0.5879730449699473,0.47629871362032916,0.4252260114375172,0.5544406847705589,0.0,5.68,444.44,525.76,0.0,3.16,0
47,0.5914420851680492,87.32,0.5880930203478926,0.5868512091733065,0.5959409431431684,0.4877479140636011,0.47867949710737373,0.5933758221643753,0.0,5.44,306.84,349.48,0.0,4.04,0
48,0.6040351391233512,60.24,0.725487156715506,0.5970438615128475,0.7429357853812042,0.47703090788556113,0.4838136495979648,0.5926917227096162,0.0,2.2,226.04,243.44,0.0,1.52,0
49,0.6193145753409144,84.92,0.6092533201332769,0.6302669966163378,0.6148736265847257,0.5007655561934609,0.4976966586320484,0.5952703691776076,0.0,7.88,295.44,330.56,0.0,4.76,0
