lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
7b549b9c-c6c,generation_-1,6d5ce19c,0.0,0.0,0.0,0,,0.29,0.25,0.57,0.34,0.81,0.92,0,0,0,0,0,0,0
7b549b9c-c6c,generation_0,6d5ce19c,-0.05761904761904763,0.02761904761904761,0.0,3,0.0,0.29,0.25,0.57,0.34,0.81,0.92,0,0,11,12,0,0,0
629d6890-f0a,generation_-1,c14f9446,0.0,0.0,0.0,0,,0.67,0.42,0.45,0.75,0.74,0.06,0,0,0,0,0,0,0
629d6890-f0a,generation_0,c14f9446,-0.014545454545454549,0.025454545454545445,0.0,11,0.0,0.67,0.42,0.45,0.75,0.74,0.06,11,2,48,0,0,0,0
ac3cc4d1-489,generation_-1,166e6dc9,0.0,0.0,0.0,0,,0.35,0.76,0.21,0.12,0.36,0.67,0,0,0,0,0,0,0
ac3cc4d1-489,generation_0,166e6dc9,0.024166666666666663,0.04166666666666666,0.0,10,0.0,0.35,0.76,0.21,0.12,0.36,0.67,9,1,48,2,0,0,0
dc20e343-850,generation_-1,198dfa87,0.0,0.0,0.0,0,,0.18,0.23,0.83,0.6,0.78,0.47,0,0,0,0,0,0,0
dc20e343-850,generation_0,198dfa87,-0.09333333333333334,0.013333333333333327,0.0,3,0.0,0.18,0.23,0.83,0.6,0.78,0.47,0,0,10,13,0,0,0
f8b1f4e6-9e1,generation_-1,7a20b9cd,0.0,0.0,0.0,0,,0.85,0.32,0.56,0.61,0.25,0.92,0,0,0,0,0,0,0
f8b1f4e6-9e1,generation_0,7a20b9cd,0.22291397849462366,0.11326881720430104,0.0,775,0.0,0.85,0.32,0.56,0.61,0.25,0.92,25,0,3996,2455,0,0,0
f8b1f4e6-9e1,generation_1,250af06d,-0.03053571428571429,0.03178571428571428,0.0,4,1.0,0.43,0.165,0.71,0.535,0.5549999999999999,0.875,1,0,19,17,0,0,0
9968c253-f63,generation_-1,5cf1070c,0.0,0.0,0.0,0,,0.2,0.06,0.28,0.39,0.96,0.19,0,0,0,0,0,0,0
9968c253-f63,generation_0,5cf1070c,0.027121212121212112,0.04212121212121211,0.0,11,0.0,0.2,0.06,0.28,0.39,0.96,0.19,11,2,48,0,0,0,0
f20873ee-247,generation_-1,0a1c52ed,0.0,0.0,0.0,0,,0.96,0.12,0.77,0.75,0.28,0.15,0,0,0,0,0,0,0
f20873ee-247,generation_0,0a1c52ed,-0.05166666666666668,0.029999999999999992,0.0,3,0.0,0.96,0.12,0.77,0.75,0.28,0.15,0,0,12,14,0,0,0
caff186e-5d7,generation_-1,b49ef77c,0.0,0.0,0.0,0,,0.74,0.98,0.53,0.98,0.81,0.09,0,0,0,0,0,0,0
caff186e-5d7,generation_0,b49ef77c,0.0757142857142857,0.0657142857142857,0.0,7,1.0,0.74,0.98,0.53,0.98,0.81,0.09,0,0,25,27,0,0,0
3018a5d0-a23,generation_-1,2ec16f51,0.0,0.0,0.0,0,,0.38,0.69,0.23,0.08,0.21,0.06,0,0,0,0,0,0,0
