lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
bfdec046-4fd,generation_1,4810f74b,0.19451190476190475,0.20330952380952377,0.18768995523150467,42,2.0,0.44,0.99,0.68,0.7,0.07,0.93,0,1,163,152,0,0,0
bfdec046-4fd,generation_1,c5fb4fd7,0.2008910891089109,0.10475247524752473,0.18839993562141463,202,2.0,0.44,0.99,0.68,0.7,0.07,0.93,0,1,817,799,0,0,0
bfdec046-4fd,generation_1,a85b9d18,0.27513961038961043,0.23417532467532465,0.184763089518202,154,3.0,0.44,0.99,0.68,0.7,0.07,0.93,0,3,607,596,0,0,0
bfdec046-4fd,generation_1,9500f5f6,0.012249999999999997,0.1445,0.1868219326497488,5,3.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,22,19,0,0,0
bfdec046-4fd,generation_1,df047c2c,0.15484374999999997,0.08843749999999997,0.18512905534375887,32,3.0,0.44,0.99,0.68,0.7,0.07,0.93,0,3,131,107,0,0,0
bfdec046-4fd,generation_1,2706ab97,-0.03108333333333335,0.1378333333333333,0.1814101493689989,3,3.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,17,14,0,0,0
bfdec046-4fd,generation_1,283834fd,-0.03108333333333335,0.1378333333333333,0.1797961932195298,3,3.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,16,13,0,0,0
bfdec046-4fd,generation_1,e5a7a72e,0.197008064516129,0.20369354838709675,0.17829751965216564,62,3.0,0.44,0.99,0.68,0.7,0.07,0.93,0,1,258,245,0,0,0
bfdec046-4fd,generation_1,2cdfd7eb,-0.0040000000000000036,0.142,0.17917324478095636,4,3.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,12,19,0,0,0
bfdec046-4fd,generation_1,5f04e454,0.3336539408866995,0.2554852216748768,0.17793413662159116,203,3.0,0.44,0.99,0.68,0.7,0.07,0.93,0,3,795,801,0,0,0
bfdec046-4fd,generation_1,599936a7,0.19113888888888886,0.2089444444444444,0.1804357845265359,9,4.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,36,35,0,0,0
bfdec046-4fd,generation_1,056ae15a,0.07308333333333332,0.16616666666666663,0.18132668014897046,6,4.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,21,24,0,0,0
bfdec046-4fd,generation_1,d6a81ea0,0.018916666666666665,0.15783333333333333,0.18086728580102185,3,4.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,15,12,0,0,0
bfdec046-4fd,generation_1,915a6bd5,0.18082142857142852,0.20735714285714282,0.18018981661079572,7,4.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,39,24,0,0,0
bfdec046-4fd,generation_1,bfac6c26,0.276187908496732,0.23433660130718953,0.18096602593211994,306,4.0,0.44,0.99,0.68,0.7,0.07,0.93,0,4,1235,1195,0,0,0
bfdec046-4fd,generation_1,fa14e902,0.041138888888888885,0.14894444444444443,0.18244854191476076,9,4.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,41,37,0,0,0
bfdec046-4fd,generation_1,f327d132,0.34329938271604943,0.2569691358024691,0.18154302576691436,81,4.0,0.44,0.99,0.68,0.7,0.07,0.93,0,2,321,317,0,0,0
bfdec046-4fd,generation_1,bef423b9,0.11225000000000002,0.18449999999999997,0.18352792339942897,5,5.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,23,17,0,0,0
bfdec046-4fd,generation_1,8cc57385,-0.09333333333333334,0.013333333333333327,0.18355284844046926,3,5.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,17,8,0,0,0
bfdec046-4fd,generation_1,c40c9a9c,0.33815604026845636,0.25617785234899326,0.17929736056279086,149,5.0,0.44,0.99,0.68,0.7,0.07,0.93,0,3,599,584,0,0,0
bfdec046-4fd,generation_2,8e7412e7,0.018172959183673454,0.2563459183673469,0.0,2,0.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,10,12,0,0,0
bfdec046-4fd,generation_2,1713dfbd,0.3300609064529767,0.34125175640877814,0.2563459183673469,531,0.0,0.44,0.99,0.68,0.7,0.07,0.93,0,6,2099,2100,0,0,0
bfdec046-4fd,generation_2,a7792dbc,0.2011275046382189,0.29680046382189235,0.2987988373880625,11,0.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,48,41,0,0,0
bfdec046-4fd,generation_2,3f30fa5c,0.27870326221397645,0.3210428880643166,0.2981327128660058,165,0.0,0.44,0.99,0.68,0.7,0.07,0.93,0,5,688,633,0,0,0
bfdec046-4fd,generation_2,efbf47cb,0.38198874865735766,0.3615483475171445,0.3038602566655835,1235,0.0,0.44,0.99,0.68,0.7,0.07,0.93,0,22,4914,4889,0,0,0
bfdec046-4fd,generation_2,311a8520,0.15706184807256235,0.28079036281179137,0.31539787483589565,9,0.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,33,39,0,0,0
bfdec046-4fd,generation_2,33d9b548,0.24930041016406565,0.3103655262104842,0.3096299561652116,51,0.0,0.44,0.99,0.68,0.7,0.07,0.93,0,4,194,199,0,0,0
bfdec046-4fd,generation_2,5942c24b,0.38302377292689227,0.3617075820201498,0.3097350376002505,553,0.0,0.44,0.99,0.68,0.7,0.07,0.93,0,8,2168,2196,0,0,0
bfdec046-4fd,generation_2,b368d707,0.2385676960257787,0.3087143394199785,0.31623160565273795,19,0.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,67,78,0,0,0
bfdec046-4fd,generation_2,ab2ea103,0.1723396258503401,0.3046792517006802,0.31539635384909803,3,1.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,13,14,0,0,0
bfdec046-4fd,generation_2,0c5c69b2,0.049422959183673454,0.2488459183673469,0.3143246436342563,4,1.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,14,18,0,0,0
bfdec046-4fd,generation_2,b90b6adb,0.27742295918367343,0.3208459183673469,0.3083720322463554,100,1.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,453,372,0,0,0
bfdec046-4fd,generation_2,938ae95a,0.33007662890844414,0.3412541752480808,0.309411522756438,545,1.0,0.44,0.99,0.68,0.7,0.07,0.93,0,7,2166,2167,0,0,0
bfdec046-4fd,generation_2,4a66f629,0.12817295918367344,0.2763459183673469,0.3118609575634875,5,1.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,22,21,0,0,0
bfdec046-4fd,generation_2,0fcb5b73,0.1728604591836735,0.2832209183673469,0.3093241690494774,16,1.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,66,57,0,0,0
bfdec046-4fd,generation_2,bfc64a2a,0.5284002319109462,0.3840731910946196,0.3075839523373354,11,2.0,0.44,0.99,0.68,0.7,0.07,0.93,0,2,36,37,0,0,0
bfdec046-4fd,generation_2,d1e29efb,0.2687615740740741,0.13057870370370367,0.31236452975966567,432,2.0,0.44,0.99,0.68,0.7,0.07,0.93,0,16,1727,1698,0,0,0
bfdec046-4fd,generation_2,2935eaa4,0.02233962585034012,0.24467925170068025,0.3016712458740209,3,2.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,13,15,0,0,0
bfdec046-4fd,generation_2,4af9d5c6,0.08424438775510201,0.25420306122448977,0.29850502397550194,7,2.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,34,29,0,0,0
bfdec046-4fd,generation_2,c9a4dc30,0.31758419106773145,0.336255338657202,0.2961733417254487,552,2.0,0.44,0.99,0.68,0.7,0.07,0.93,0,8,2189,2174,0,0,0
bfdec046-4fd,generation_2,3c8fbe9c,0.3828360207477334,0.36167869706950995,0.29817744157203635,601,2.0,0.44,0.99,0.68,0.7,0.07,0.93,0,15,2386,2371,0,0,0
bfdec046-4fd,generation_2,9cb6b549,0.26805451127819546,0.13046992481203004,0.30120131088143987,532,3.0,0.44,0.99,0.68,0.7,0.07,0.93,0,11,2128,2092,0,0,0
bfdec046-4fd,generation_2,8719100d,-0.0175,0.024999999999999994,0.29344079333283035,10,3.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,40,41,0,0,0
bfdec046-4fd,generation_2,f1960d69,0.1494229591836735,0.2888459183673469,0.28176945449227253,4,3.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,15,14,0,0,0
bfdec046-4fd,generation_2,1805f797,0.2676209677419355,0.1304032258064516,0.2820643071537339,496,3.0,0.44,0.99,0.68,0.7,0.07,0.93,0,13,1990,1959,0,0,0
bfdec046-4fd,generation_2,6b0b20c4,0.2764035087719298,0.13175438596491226,0.2759978638998426,114,3.0,0.44,0.99,0.68,0.7,0.07,0.93,0,1,464,438,0,0,0
bfdec046-4fd,generation_2,c1651bf0,0.3176312925170068,0.3362625850340136,0.2704500378254222,600,3.0,0.44,0.99,0.68,0.7,0.07,0.93,0,23,2402,2344,0,0,0
bfdec046-4fd,generation_2,d3cefc2a,0.22111413565426172,0.2998753301320528,0.27288753957388856,34,4.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,145,121,0,0,0
bfdec046-4fd,generation_2,e9850bd1,0.09942295918367346,0.2688459183673469,0.2738513892366801,4,4.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,18,14,0,0,0
bfdec046-4fd,generation_2,d8600d63,0.20184343434343435,0.1048989898989899,0.27367878679291,495,4.0,0.44,0.99,0.68,0.7,0.07,0.93,0,8,2013,1936,0,0,0
bfdec046-4fd,generation_2,ff8e2640,0.06567295918367347,0.25134591836734693,0.26805279356311273,5,4.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,22,20,0,0,0
bfdec046-4fd,generation_2,743ffb60,-0.031827040816326535,0.23634591836734692,0.2675138621051848,2,5.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,13,12,0,0,0
bfdec046-4fd,generation_2,4393c1e8,0.3299188988588475,0.34122990908660444,0.2665398638633773,431,5.0,0.44,0.99,0.68,0.7,0.07,0.93,0,6,1732,1702,0,0,0
bfdec046-4fd,generation_2,4121e125,0.2679761904761905,0.13045787545787543,0.2688031985671115,546,5.0,0.44,0.99,0.68,0.7,0.07,0.93,0,10,2190,2153,0,0,0
bfdec046-4fd,generation_2,51081e7b,0.3304095880329441,0.34130539972877316,0.26473421847566336,1234,5.0,0.44,0.99,0.68,0.7,0.07,0.93,0,19,4958,4869,0,0,0
bfdec046-4fd,generation_3,ae0e8cb3,0.38738955263650793,0.45559765916114675,0.0,733,0.0,0.44,0.99,0.68,0.7,0.07,0.93,0,16,2928,2907,0,0,0
bfdec046-4fd,generation_3,e8a1e938,0.3207276728346841,0.43303429303778923,0.45559765916114675,19,0.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,82,73,0,0,0
bfdec046-4fd,generation_3,311a64e7,0.4519633707751875,0.47783978502863594,0.444315976099468,115,0.0,0.44,0.99,0.68,0.7,0.07,0.93,0,3,435,451,0,0,0
bfdec046-4fd,generation_3,d9987beb,0.44483724633740646,0.4767434581920542,0.45549057907585727,232,0.0,0.44,0.99,0.68,0.7,0.07,0.93,0,7,885,912,0,0,0
bfdec046-4fd,generation_3,709742c9,0.1794996026592455,0.398999205318491,0.4608037988549065,3,0.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,16,14,0,0,0
bfdec046-4fd,generation_3,bca947e7,0.23121528893375531,0.39772469551456946,0.4484428801476234,17,0.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,67,71,0,0,0
bfdec046-4fd,generation_3,29ae2508,0.3084996026592455,0.424999205318491,0.4399898493754478,75,0.0,0.44,0.99,0.68,0.7,0.07,0.93,0,1,251,293,0,0,0
bfdec046-4fd,generation_3,0668f61e,0.3333808811980583,0.4349809404783084,0.4378483287958825,73,1.0,0.44,0.99,0.68,0.7,0.07,0.93,0,1,296,274,0,0,0
bfdec046-4fd,generation_3,5b535403,0.44190561769683956,0.4762924384011978,0.43748990525618575,399,1.0,0.44,0.99,0.68,0.7,0.07,0.93,0,12,1532,1576,0,0,0
bfdec046-4fd,generation_3,13b9ba08,0.3262257931354359,0.4338801576994434,0.44180129782785377,28,1.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,109,110,0,0,0
bfdec046-4fd,generation_3,b8503237,0.0794996026592455,0.358999205318491,0.44100918381501275,3,1.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,16,16,0,0,0
bfdec046-4fd,generation_3,8edfa897,0.1294996026592455,0.378999205318491,0.43355373122441987,3,1.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,15,16,0,0,0
bfdec046-4fd,generation_3,60d8095f,0.43954797557041525,0.4759297242279017,0.4290075207322592,758,1.0,0.44,0.99,0.68,0.7,0.07,0.93,0,16,2923,3007,0,0,0
bfdec046-4fd,generation_3,d5062fcb,0.0794996026592455,0.358999205318491,0.43261692100115473,3,1.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,13,16,0,0,0
bfdec046-4fd,generation_3,aa10c088,0.17283293599257885,0.38566587198515767,0.4273585127381073,5,2.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,20,17,0,0,0
bfdec046-4fd,generation_3,024704c5,0.0794996026592455,0.358999205318491,0.4245790033545773,3,2.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,16,16,0,0,0
bfdec046-4fd,generation_3,e2fea5e4,0.24140436456400743,0.4085230148423005,0.4204802659773219,7,2.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,25,28,0,0,0
bfdec046-4fd,generation_3,6178555e,0.24720793599257881,0.40941587198515766,0.4197768982634971,8,2.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,28,28,0,0,0
bfdec046-4fd,generation_3,3f9631f4,0.0794996026592455,0.358999205318491,0.4192012856924783,3,2.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,15,15,0,0,0
bfdec046-4fd,generation_3,ef8968ee,0.3749036097046,0.4505998217870071,0.4160327551464789,757,2.0,0.44,0.99,0.68,0.7,0.07,0.93,1,27,3042,2923,0,0,0
bfdec046-4fd,generation_3,1917e4d1,0.302984451144094,0.4241507204700062,0.41776110847850534,33,2.0,0.44,0.99,0.68,0.7,0.07,0.93,0,1,142,125,0,0,0
bfdec046-4fd,generation_3,a0e080e0,0.448757305740478,0.4773465442540652,0.41806537571619584,119,2.0,0.44,0.99,0.68,0.7,0.07,0.93,0,4,218,417,0,0,0
bfdec046-4fd,generation_3,acf69d8b,0.10658293599257886,0.3631658719851577,0.420759974286099,4,3.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,19,14,0,0,0
bfdec046-4fd,generation_3,b70192c8,0.20533293599257885,0.3906658719851577,0.4182558828817103,10,3.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,45,40,0,0,0
bfdec046-4fd,generation_3,de062678,0.3849820587995964,0.4552272754939296,0.41710629909435387,114,3.0,0.44,0.99,0.68,0.7,0.07,0.93,1,2,474,420,0,0,0
bfdec046-4fd,generation_3,474d8b5a,0.2135930735930736,0.10978354978354976,0.41863113815033687,231,3.0,0.44,0.99,0.68,0.7,0.07,0.93,0,11,912,887,0,0,0
bfdec046-4fd,generation_3,48f5f6fe,0.33076771860127446,0.43457891546341854,0.4067523847516143,46,3.0,0.44,0.99,0.68,0.7,0.07,0.93,0,2,192,180,0,0,0
bfdec046-4fd,generation_3,4c14e55b,0.10658293599257886,0.3631658719851577,0.40778299700019965,4,3.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,17,18,0,0,0
bfdec046-4fd,generation_3,6e86a15f,0.37520360849556333,0.4506459754471553,0.4061895282496625,2513,3.0,0.44,0.99,0.68,0.7,0.07,0.93,0,61,10062,9948,0,0,0
bfdec046-4fd,generation_3,87d702ca,0.2607496026592455,0.411499205318491,0.4077225091875071,12,4.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,48,47,0,0,0
bfdec046-4fd,generation_3,716b85cd,0.15658293599257883,0.38316587198515767,0.4078483990585398,4,4.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,22,15,0,0,0
bfdec046-4fd,generation_3,ab8c45fb,0.3276766859925788,0.4341033719851577,0.4070521885077856,32,4.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,132,117,0,0,0
bfdec046-4fd,generation_3,cd5a9e8a,0.3874261775445188,0.4556032937623792,0.40789753799145345,799,4.0,0.44,0.99,0.68,0.7,0.07,0.93,0,13,3199,3165,0,0,0
bfdec046-4fd,generation_3,b82be01e,0.3052747964576951,0.42450308128748326,0.4093431669542088,43,4.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,174,169,0,0,0
bfdec046-4fd,generation_3,c6a6be23,0.43835004020896706,0.47574542647998663,0.4097890467875404,2514,4.0,0.44,0.99,0.68,0.7,0.07,0.93,0,53,10098,9941,0,0,0
bfdec046-4fd,generation_3,63ef1f98,0.27882978723404256,0.13212765957446806,0.41167351477875314,94,4.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,378,369,0,0,0
bfdec046-4fd,generation_3,6de38cc4,0.44004683245034454,0.4760064714401986,0.4039083521341897,734,5.0,0.44,0.99,0.68,0.7,0.07,0.93,0,18,2973,2902,0,0,0
bfdec046-4fd,generation_3,c7183394,0.21418341708542718,0.10987437185929647,0.40585694995327104,398,5.0,0.44,0.99,0.68,0.7,0.07,0.93,0,16,1599,1536,0,0,0
bfdec046-4fd,generation_3,931e3eb9,-0.06625,0.017499999999999995,0.3980679347402717,4,5.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,19,17,0,0,0
bfdec046-4fd,generation_3,3b1d2da9,0.15658293599257883,0.38316587198515767,0.3883097825674442,4,5.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,19,17,0,0,0
bfdec046-4fd,generation_3,7d970adc,0.43986418599257887,0.4759783719851577,0.388181184802887,800,5.0,0.44,0.99,0.68,0.7,0.07,0.93,0,21,3197,3158,0,0,0
bfdec046-4fd,generation_4,ba5655db,0.028888888888888888,0.04444444444444443,0.0,9,0.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,34,39,0,0,0
bfdec046-4fd,generation_4,1ee98398,0.376495294567234,0.5195123282649028,0.04444444444444443,92,0.0,0.44,0.99,0.68,0.7,0.07,0.93,0,2,370,358,0,0,0
bfdec046-4fd,generation_4,f3aafbbb,0.42977340052208746,0.5400166522579571,0.2819783863546736,1277,0.0,0.44,0.99,0.68,0.7,0.07,0.93,0,23,5135,5053,0,0,0
bfdec046-4fd,generation_4,6cd31c08,0.374869173104156,0.5192621557321215,0.36799114165576813,63,0.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,253,247,0,0,0
bfdec046-4fd,generation_4,085e8766,0.2678114186851211,0.13043252595155708,0.40580889517485647,578,0.0,0.44,0.99,0.68,0.7,0.07,0.93,0,12,2263,2290,0,0,0
bfdec046-4fd,generation_4,13f3c125,0.27377790326288615,0.49755580652577236,0.3507336213301966,4,0.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,22,20,0,0,0
bfdec046-4fd,generation_4,92768a58,-0.05,0.019999999999999993,0.37520398552945916,5,0.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,19,22,0,0,0
bfdec046-4fd,generation_4,ef2a6192,0.32548244871743165,0.5055103519803178,0.3244605590252507,11,0.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,61,31,0,0,0
bfdec046-4fd,generation_4,a19dc1f1,0.17169456992955287,0.4633891398591057,0.3470917831446342,3,1.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,16,16,0,0,0
bfdec046-4fd,generation_4,7b2b55ed,0.48129942125975633,0.560251424679137,0.36001371166846435,1278,1.0,0.44,0.99,0.68,0.7,0.07,0.93,0,33,5117,5045,0,0,0
bfdec046-4fd,generation_4,d2ec252d,0.48446779397326867,0.5607388666350619,0.38003748296953166,366,1.0,0.44,0.99,0.68,0.7,0.07,0.93,0,5,1463,1444,0,0,0
bfdec046-4fd,generation_4,216d9aaf,0.17169456992955287,0.4633891398591057,0.39646488148457987,3,1.0,0.44,0.99,0.68,0.7,0.07,0.93,0,0,13,15,0,0,0
bfdec046-4fd,generation_4,5d63668a,0.27230337078651684,0.13112359550561795,0.4020419030157904,178,1.0,0.44,0.99,0.68,0.7,0.07,0.93,0,6,684,700,0,0,0
bfdec046-4fd,generation_4,e0d6eb7a,0.4843903193702687,0.5607269474653697,0.38120203320731555,298,1.0,0.44,0.99,0.68,0.7,0.07,0.93,0,2,1155,1178,0,0,0
bfdec046-4fd,generation_4,f1992346,0.41697705580525907,0.5349710607630604,0.3940252413686052,590,1.0,0.44,0.99,0.68,0.7,0.07,0.93,0,12,2357,2334,0,0,0
