lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
4f619ef1-ff4,generation_0,283f28dc,-0.0175,0.024999999999999994,0.0,10,0.0,0.22,0.3,0.78,0.35,0.78,0.46,0,0,35,40,0,0,0
75bff240-5e3,generation_-1,009a3fdc,0.0,0.0,0.0,0,,0.7,0.77,0.53,0.91,0.14,0.33,0,0,0,0,0,0,0
75bff240-5e3,generation_0,009a3fdc,-0.005312500000000003,0.026874999999999993,0.0,16,0.0,0.7,0.77,0.53,0.91,0.14,0.33,0,0,41,62,0,0,0
289254fb-a48,generation_-1,d165aef1,0.0,0.0,0.0,0,,0.24,0.3,0.89,0.85,0.19,0.68,0,0,0,0,0,0,0
289254fb-a48,generation_0,d165aef1,0.22443496801705756,0.11496801705756927,0.0,67,1.0,0.24,0.3,0.89,0.85,0.19,0.68,3,1,276,243,0,0,0
0bfc5eb7-d28,generation_-1,15613eb7,0.0,0.0,0.0,0,,0.58,1.0,0.71,0.41,0.04,0.56,0,0,0,0,0,0,0
0bfc5eb7-d28,generation_0,15613eb7,-0.05166666666666668,0.029999999999999992,0.0,3,1.0,0.58,1.0,0.71,0.41,0.04,0.56,0,0,12,15,0,0,0
e579d86d-d89,generation_-1,9c2c977e,0.0,0.0,0.0,0,,0.83,0.5,0.13,1.0,0.32,0.42,0,0,0,0,0,0,0
e579d86d-d89,generation_0,9c2c977e,0.027121212121212112,0.04212121212121211,0.0,11,1.0,0.83,0.5,0.13,1.0,0.32,0.42,11,4,40,0,0,0,0
94f6fe42-78b,generation_-1,fd8efabd,0.0,0.0,0.0,0,,0.13,0.51,0.22,0.02,0.32,0.36,0,0,0,0,0,0,0
94f6fe42-78b,generation_0,fd8efabd,0.03861111111111111,0.04388888888888888,0.0,18,1.0,0.13,0.51,0.22,0.02,0.32,0.36,17,14,60,2,0,0,0
875c9cfa-dcc,generation_-1,7adb89bf,0.0,0.0,0.0,0,,0.41,0.57,0.78,0.45,0.07,0.17,0,0,0,0,0,0,0
875c9cfa-dcc,generation_0,7adb89bf,0.2689314516129032,0.1306048387096774,0.0,496,1.0,0.41,0.57,0.78,0.45,0.07,0.17,0,15,2027,1954,0,0,0
f9da6b15-fdf,generation_-1,1d417f00,0.0,0.0,0.0,0,,0.45,0.34,0.17,0.4,0.72,0.11,0,0,0,0,0,0,0
f9da6b15-fdf,generation_0,1d417f00,0.03635416666666666,0.04354166666666666,0.0,16,1.0,0.45,0.34,0.17,0.4,0.72,0.11,16,7,56,0,0,0,0
971b49d5-373,generation_-1,980f3012,0.0,0.0,0.0,0,,0.41,0.72,0.08,0.14,0.73,0.17,0,0,0,0,0,0,0
971b49d5-373,generation_0,980f3012,0.17263888888888887,0.09527777777777775,0.0,36,1.0,0.41,0.72,0.08,0.14,0.73,0.17,30,30,112,2,0,0,0
2f8fdf5e-e38,generation_-1,6b14ce5d,0.0,0.0,0.0,0,,0.01,0.75,0.84,0.21,0.62,0.61,0,0,0,0,0,0,0
2f8fdf5e-e38,generation_0,6b14ce5d,0.2984558823529412,0.1351470588235294,0.0,68,2.0,0.01,0.75,0.84,0.21,0.62,0.61,0,3,250,261,0,0,0
2f8fdf5e-e38,generation_1,9a4b24fc,-0.005433823529411769,0.13913235294117646,0.0,4,2.0,0.01,0.75,0.84,0.21,0.62,0.61,0,0,13,17,0,0,0
6f4e1161-eb3,generation_-1,ad89a475,0.0,0.0,0.0,0,,0.09,0.19,0.37,0.15,0.31,0.57,0,0,0,0,0,0,0
6f4e1161-eb3,generation_0,ad89a475,0.12374999999999999,0.07749999999999999,0.0,20,2.0,0.09,0.19,0.37,0.15,0.31,0.57,18,12,101,0,0,0,0
dad251a7-4cb,generation_-1,9124f399,0.0,0.0,0.0,0,,0.82,0.72,0.04,0.73,0.64,0.67,0,0,0,0,0,0,0
dad251a7-4cb,generation_0,9124f399,0.12088235294117647,0.07705882352941175,0.0,17,2.0,0.82,0.72,0.04,0.73,0.64,0.67,17,12,67,0,0,0,0
bb42b8fb-d8e,generation_-1,782a3545,0.0,0.0,0.0,0,,0.04,0.45,0.26,0.43,0.18,0.75,0,0,0,0,0,0,0
bb42b8fb-d8e,generation_0,782a3545,-0.010000000000000005,0.026153846153846146,0.0,13,2.0,0.04,0.45,0.26,0.43,0.18,0.75,13,13,45,0,0,0,0
86c00d37-e51,generation_-1,1af5c7d4,0.0,0.0,0.0,0,,0.84,0.44,0.7,0.12,0.42,0.12,0,0,0,0,0,0,0
86c00d37-e51,generation_0,1af5c7d4,-0.06416666666666666,0.03833333333333332,0.0,2,2.0,0.84,0.44,0.7,0.12,0.42,0.12,0,0,10,11,0,0,0
457e81bf-03f,generation_-1,2ffbec0c,0.0,0.0,0.0,0,,0.11,0.45,0.63,0.97,0.79,0.79,0,0,0,0,0,0,0
457e81bf-03f,generation_0,2ffbec0c,0.22250213128729754,0.11320545609548165,0.0,391,2.0,0.11,0.45,0.63,0.97,0.79,0.79,2,6,1712,1445,0,0,0
1ec493f8-63a,generation_-1,0b6fdc2a,0.0,0.0,0.0,0,,0.81,0.03,0.08,0.86,0.85,0.38,0,0,0,0,0,0,0
1ec493f8-63a,generation_0,0b6fdc2a,0.12984375,0.0784375,0.0,32,2.0,0.81,0.03,0.08,0.86,0.85,0.38,28,29,94,0,0,0,0
96972e94-58b,generation_-1,937c542d,0.0,0.0,0.0,0,,0.77,0.38,0.52,0.57,0.21,0.74,0,0,0,0,0,0,0
96972e94-58b,generation_0,937c542d,0.18601328903654485,0.10026578073089698,0.0,43,3.0,0.77,0.38,0.52,0.57,0.21,0.74,8,0,185,134,0,0,0
c451b901-3a9,generation_-1,0a58f3c0,0.0,0.0,0.0,0,,0.29,0.35,0.58,0.37,0.19,0.65,0,0,0,0,0,0,0
c451b901-3a9,generation_0,0a58f3c0,-0.09333333333333334,0.013333333333333327,0.0,3,3.0,0.29,0.35,0.58,0.37,0.19,0.65,0,0,15,14,0,0,0
3c286daf-c28,generation_-1,dfb063c5,0.0,0.0,0.0,0,,0.69,0.76,0.98,0.9,0.22,0.8,0,0,0,0,0,0,0
3c286daf-c28,generation_0,dfb063c5,0.29100000000000004,0.13399999999999998,0.0,75,3.0,0.69,0.76,0.98,0.9,0.22,0.8,0,0,203,297,0,0,0
3c286daf-c28,generation_1,af7648da,0.2212091503267974,0.11300653594771239,0.0,153,3.0,0.36,0.685,0.835,0.765,0.415,0.62,0,3,535,612,0,0,0
3c286daf-c28,generation_1,1fef562a,0.2866666666666667,0.13333333333333333,0.11300653594771239,90,5.0,0.43499999999999994,0.5,0.9450000000000001,0.7050000000000001,0.125,0.54,0,2,346,352,0,0,0
3c286daf-c28,generation_1,6e65da6d,-0.0344889455782313,0.1310221088435374,0.12316993464052287,3,6.0,0.88,0.87,0.61,0.63,0.1,0.08,0,0,14,13,0,0,0
782e086f-f84,generation_-1,4bb70ba2,0.0,0.0,0.0,0,,0.03,0.86,0.6,0.5,0.34,0.72,0,0,0,0,0,0,0
782e086f-f84,generation_0,4bb70ba2,0.26996183206106866,0.1307633587786259,0.0,393,3.0,0.03,0.86,0.6,0.5,0.34,0.72,0,7,1464,1551,0,0,0
782e086f-f84,generation_1,1249dca0,-0.00740648854961834,0.13518702290076332,0.0,4,3.0,0.03,0.86,0.6,0.5,0.34,0.72,0,0,18,20,0,0,0
782e086f-f84,generation_1,bf5d174b,0.27962459472215384,0.23049600878273,0.13518702290076332,131,4.0,0.41,0.57,0.78,0.45,0.07,0.17,1,0,447,509,0,0,0
782e086f-f84,generation_1,4c703178,-0.05166666666666668,0.029999999999999992,0.18284151584174665,3,5.0,0.03,0.86,0.6,0.5,0.34,0.72,0,0,14,13,0,0,0
782e086f-f84,generation_2,c6fb200a,0.11045454545454546,0.07545454545454544,0.0,11,1.0,0.5489451841420091,0.7758362762556851,0.671245372717548,0.2803735131261065,0.2996207768101977,0.21772953235438158,0,0,40,44,0,0,0
de104261-e3b,generation_-1,17f8cbf2,0.0,0.0,0.0,0,,0.3,0.17,0.65,0.45,0.69,0.5,0,0,0,0,0,0,0
de104261-e3b,generation_0,17f8cbf2,-0.10583333333333333,0.021666666666666664,0.0,2,3.0,0.3,0.17,0.65,0.45,0.69,0.5,0,0,11,12,0,0,0
3c2fd79d-0ab,generation_-1,bda38290,0.0,0.0,0.0,0,,0.68,0.74,0.29,0.57,0.43,0.41,0,0,0,0,0,0,0
3c2fd79d-0ab,generation_0,bda38290,0.0925297619047619,0.06244047619047618,0.0,56,3.0,0.68,0.74,0.29,0.57,0.43,0.41,51,25,201,13,0,0,0
92b9f618-963,generation_-1,59975334,0.0,0.0,0.0,0,,0.96,0.52,0.19,0.36,0.02,0.27,0,0,0,0,0,0,0
92b9f618-963,generation_0,59975334,0.21894144144144145,0.11265765765765763,0.0,74,3.0,0.96,0.52,0.19,0.36,0.02,0.27,63,93,301,14,0,0,0
ad78160a-382,generation_-1,50731edf,0.0,0.0,0.0,0,,0.82,0.61,0.24,0.54,0.83,0.19,0,0,0,0,0,0,0
ad78160a-382,generation_0,50731edf,0.04580357142857142,0.05232142857142855,0.0,8,4.0,0.82,0.61,0.24,0.54,0.83,0.19,8,2,28,0,0,0,0
1c702297-036,generation_-1,f87cdad7,0.0,0.0,0.0,0,,0.72,0.17,0.91,0.34,0.98,0.85,0,0,0,0,0,0,0
1c702297-036,generation_0,f87cdad7,0.22278711484593838,0.11324929971988792,0.0,595,4.0,0.72,0.17,0.91,0.34,0.98,0.85,18,0,2505,2277,0,0,0
f93acfd3-bf7,generation_-1,32fe98a3,0.0,0.0,0.0,0,,0.74,0.26,0.67,0.8,0.18,0.95,0,0,0,0,0,0,0
f93acfd3-bf7,generation_0,32fe98a3,0.16916666666666663,0.0947435897435897,0.0,26,4.0,0.74,0.26,0.67,0.8,0.18,0.95,0,0,131,87,0,0,0
2a9c31b5-a8c,generation_-1,1eb7503b,0.0,0.0,0.0,0,,0.74,0.58,0.38,0.23,0.19,0.33,0,0,0,0,0,0,0
2a9c31b5-a8c,generation_0,1eb7503b,0.12796296296296297,0.07814814814814813,0.0,27,4.0,0.74,0.58,0.38,0.23,0.19,0.33,25,10,97,3,0,0,0
52ea7437-3c1,generation_-1,ad840d34,0.0,0.0,0.0,0,,0.21,0.89,0.56,0.26,0.02,0.83,0,0,0,0,0,0,0
52ea7437-3c1,generation_0,ad840d34,-0.1475,0.0049999999999999975,0.0,2,4.0,0.21,0.89,0.56,0.26,0.02,0.83,0,0,9,11,0,0,0
4d303897-ab7,generation_-1,5609efda,0.0,0.0,0.0,0,,0.88,0.87,0.61,0.63,0.1,0.08,0,0,0,0,0,0,0
4d303897-ab7,generation_0,5609efda,0.26997448979591837,0.13076530612244897,0.0,392,4.0,0.88,0.87,0.61,0.63,0.1,0.08,0,0,1489,1562,0,0,0
4d303897-ab7,generation_1,773f5794,0.18955908289241624,0.10081128747795412,0.0,81,0.0,0.645,0.72,0.6950000000000001,0.54,0.085,0.125,0,0,350,307,0,0,0
4d303897-ab7,generation_1,b390eb14,0.3277457412960077,0.24828736595393655,0.10081128747795412,583,1.0,0.03,0.86,0.6,0.5,0.34,0.72,0,14,2444,2145,0,0,0
4d303897-ab7,generation_1,6554141b,0.17695652173913043,0.09594202898550722,0.17454932671594534,69,3.0,0.88,0.87,0.61,0.63,0.1,0.08,0,0,243,250,0,0,0
4d303897-ab7,generation_2,6deeedf7,0.3402393726404034,0.33905358333058516,0.0,419,3.0,0.03,0.86,0.6,0.5,0.34,0.72,0,9,1885,1046,0,0,0
4d303897-ab7,generation_2,273c9e5b,0.26692497532082926,0.13029615004935832,0.33905358333058516,1013,4.0,0.4276777989484951,0.5539308077835874,0.7985757005835108,0.5687381953900861,0.19266388386167538,0.4073820839890395,0,33,4039,4010,0,0,0
4d303897-ab7,generation_2,50569cb1,-0.04119723122238589,0.2176055375552282,0.23467486668997173,2,4.0,0.8253555978969902,0.24786161556717468,0.9971514011670217,0.6374763907801723,0.04532776772335076,0.09476416797807907,0,0,10,12,0,0,0
4d303897-ab7,generation_2,77001595,0.2693526785714286,0.13066964285714283,0.22898509031172387,448,4.0,0.03,0.86,0.6,0.5,0.34,0.72,0,12,2068,1607,0,0,0
4d303897-ab7,generation_2,26d8f07d,0.22260626398210293,0.11322147651006709,0.2044062284480786,447,5.0,0.3986881604344111,0.5649156493869036,0.7745941025855363,0.27063249252593624,0.3094501649814949,0.5841374561557758,0,10,1817,1773,0,0,0
4d303897-ab7,generation_3,f74dc0f6,0.2686585365853658,0.13056285178236396,0.0,533,0.0,0.20237946760363845,0.8465478352980567,0.6410003860457523,0.342328897761052,0.1870877079756976,0.4515981281315038,0,8,2189,1985,0,0,0
4d303897-ab7,generation_3,ff1db61c,-0.09333333333333334,0.013333333333333327,0.13056285178236396,3,1.0,0.22880066702794527,0.46479247737448254,0.7271130760003408,0.297414759382725,0.21873502288513078,0.8063192931015459,0,0,10,15,0,0,0
c2ee0286-798,generation_-1,deda46b2,0.0,0.0,0.0,0,,0.18,0.24,0.91,0.51,0.03,0.28,0,0,0,0,0,0,0
c2ee0286-798,generation_0,deda46b2,0.29100000000000004,0.13399999999999998,0.0,75,4.0,0.18,0.24,0.91,0.51,0.03,0.28,0,6,185,231,0,0,0
c2ee0286-798,generation_1,41b8175b,0.27766233766233767,0.13194805194805193,0.0,154,1.0,0.105,0.55,0.755,0.505,0.185,0.5,0,4,610,610,0,0,0
c2ee0286-798,generation_1,15860c00,0.22035168195718655,0.11287461773700302,0.13194805194805193,109,2.0,0.105,0.55,0.755,0.505,0.185,0.5,0,0,337,438,0,0,0
0eede921-8a1,generation_-1,68abc26d,0.0,0.0,0.0,0,,0.79,0.78,0.29,0.39,0.22,0.16,0,0,0,0,0,0,0
0eede921-8a1,generation_0,68abc26d,0.01008928571428571,0.03803571428571428,0.0,8,5.0,0.79,0.78,0.29,0.39,0.22,0.16,8,2,30,0,0,0,0
6de2d9b6-179,generation_-1,f829055b,0.0,0.0,0.0,0,,0.02,0.19,0.66,0.88,0.77,0.41,0,0,0,0,0,0,0
6de2d9b6-179,generation_0,f829055b,0.17151041666666664,0.09510416666666663,0.0,32,5.0,0.02,0.19,0.66,0.88,0.77,0.41,1,0,170,111,0,0,0
511cb288-a04,generation_-1,6fc63ddb,0.0,0.0,0.0,0,,0.37,0.95,0.56,0.18,0.98,0.64,0,0,0,0,0,0,0
511cb288-a04,generation_0,6fc63ddb,-0.03142857142857144,0.02285714285714285,0.0,7,5.0,0.37,0.95,0.56,0.18,0.98,0.64,0,0,42,15,0,0,0
6df51703-4bf,generation_-1,09eef01e,0.0,0.0,0.0,0,,0.2,0.12,0.71,0.7,0.59,0.96,0,0,0,0,0,0,0
6df51703-4bf,generation_0,09eef01e,0.22250425170068028,0.11320578231292515,0.0,392,5.0,0.2,0.12,0.71,0.7,0.59,0.96,17,5,1540,1459,0,0,0
6590e86d-912,generation_-1,feec4dbd,0.0,0.0,0.0,0,,0.0,0.24,0.45,0.83,0.28,0.29,0,0,0,0,0,0,0
6590e86d-912,generation_0,feec4dbd,0.09357142857142856,0.07285714285714284,0.0,7,5.0,0.0,0.24,0.45,0.83,0.28,0.29,7,2,29,0,0,0,0
1d6daa55-c45,generation_-1,33b05f74,0.0,0.0,0.0,0,,0.2,0.77,0.02,0.98,0.95,0.28,0,0,0,0,0,0,0
1d6daa55-c45,generation_0,33b05f74,0.13458333333333333,0.07916666666666666,0.0,60,5.0,0.2,0.77,0.02,0.98,0.95,0.28,54,22,192,11,0,0,0
63426775-afc,generation_-1,40060523,0.0,0.0,0.0,0,,0.15,0.6,0.38,0.98,0.01,0.9,0,0,0,0,0,0,0
63426775-afc,generation_0,40060523,0.04119047619047618,0.044285714285714275,0.0,21,5.0,0.15,0.6,0.38,0.98,0.01,0.9,18,7,65,2,0,0,0
6d3a3ae6-726,generation_-1,5415ddf4,0.0,0.0,0.0,0,,0.05,0.77,0.65,0.58,0.04,0.4,0,0,0,0,0,0,0
6d3a3ae6-726,generation_0,5415ddf4,0.13754464285714285,0.08401785714285713,0.0,16,6.0,0.05,0.77,0.65,0.58,0.04,0.4,0,0,67,44,0,0,0
99f0c5ce-ae4,generation_-1,50530e38,0.0,0.0,0.0,0,,0.85,0.76,0.6,0.38,0.47,0.97,0,0,0,0,0,0,0
99f0c5ce-ae4,generation_0,50530e38,0.2682718120805369,0.13050335570469798,0.0,596,6.0,0.85,0.76,0.6,0.38,0.47,0.97,0,0,2398,2350,0,0,0
0a9abc90-3dd,generation_-1,0aeb24bf,0.0,0.0,0.0,0,,0.25,0.74,0.6,0.88,0.08,0.11,0,0,0,0,0,0,0
0a9abc90-3dd,generation_0,0aeb24bf,0.21894144144144145,0.11265765765765763,0.0,74,6.0,0.25,0.74,0.6,0.88,0.08,0.11,0,1,356,187,0,0,0
c57adb55-484,generation_-1,18a9d0fd,0.0,0.0,0.0,0,,0.12,0.7,0.44,0.17,0.5,0.91,0,0,0,0,0,0,0
c57adb55-484,generation_0,18a9d0fd,0.08533333333333333,0.061333333333333316,0.0,25,6.0,0.12,0.7,0.44,0.17,0.5,0.91,24,7,70,0,0,0,0
5a044c12-c8d,generation_-1,2103ed6b,0.0,0.0,0.0,0,,0.03,0.85,0.8,1.0,0.97,0.6,0,0,0,0,0,0,0
5a044c12-c8d,generation_0,2103ed6b,0.17760416666666665,0.09604166666666664,0.0,80,6.0,0.03,0.85,0.8,1.0,0.97,0.6,0,1,324,314,0,0,0
17c5738c-f8c,generation_-1,bd3f4f18,0.0,0.0,0.0,0,,0.47,0.96,0.43,0.92,0.9,0.36,0,0,0,0,0,0,0
17c5738c-f8c,generation_0,bd3f4f18,0.17715277777777774,0.0959722222222222,0.0,72,6.0,0.47,0.96,0.43,0.92,0.9,0.36,66,51,238,8,0,0,0
35eea03d-bce,generation_-1,6b8f7532,0.0,0.0,0.0,0,,0.24,0.17,0.39,0.95,0.91,0.32,0,0,0,0,0,0,0
35eea03d-bce,generation_0,6b8f7532,0.0878494623655914,0.06172043010752687,0.0,31,6.0,0.24,0.17,0.39,0.95,0.91,0.32,28,15,90,0,0,0,0
72e034c1-f1e,generation_-1,7f94897f,0.0,0.0,0.0,0,,0.84,0.22,0.44,0.91,0.17,0.15,0,0,0,0,0,0,0
72e034c1-f1e,generation_0,7f94897f,0.08603174603174601,0.06730158730158728,0.0,9,7.0,0.84,0.22,0.44,0.91,0.17,0.15,9,2,37,0,0,0,0
9441ad87-ae3,generation_1,48c1f0da,0.2827272727272727,0.13272727272727272,0.0,110,0.0,0.7673763208688221,0.2698312987738074,0.9491882051710725,0.04126498505187248,0.2789003299629898,0.4482749123115517,0,0,445,418,0,0,0
9441ad87-ae3,generation_2,afbd02d9,0.22311993871744365,0.11330050339242721,0.0,1523,0.0,0.6776567394356028,0.3928924620406651,0.9068847747323822,0.4158830661399127,0.6100025486803121,0.341564824306112,0,0,6131,5771,0,0,0
9441ad87-ae3,generation_2,7a6fdf57,-0.09333333333333334,0.013333333333333327,0.11330050339242721,3,2.0,0.5636881604344111,0.47741564938690373,0.8920941025855362,0.40313249252593625,0.3469501649814949,0.5341374561557759,0,0,9,13,0,0,0
9441ad87-ae3,generation_2,e3cc6d90,-0.010000000000000009,0.046666666666666655,0.06331691836288027,3,5.0,0.7673763208688221,0.2698312987738074,0.9491882051710725,0.04126498505187248,0.2789003299629898,0.4482749123115517,1,0,15,12,0,0,0
9441ad87-ae3,generation_2,70b1bdf7,-0.05166666666666668,0.029999999999999992,0.0577668344641424,3,6.0,0.7673763208688221,0.2698312987738074,0.9491882051710725,0.04126498505187248,0.2789003299629898,0.4482749123115517,0,0,13,13,0,0,0
a8fbf30d-d2a,generation_1,2bdd2244,0.12407138480392157,0.1324564950980392,0.0,34,0.0,0.4953834493535987,0.23647956988459326,0.25427274149144935,0.38365256548342597,0.6452808108851911,0.3651902630272108,32,22,109,0,0,0,0
453ccee9-050,generation_1,d84716a6,0.03166666666666665,0.06333333333333331,0.0,3,0.0,0.8657052678268444,0.31416237300215677,0.7659095033015288,0.41596391759430196,0.3948823727602764,0.8674338074345757,0,0,12,13,0,0,0
9636f8bd-811,generation_1,2e71bec1,0.12522727272727271,0.07772727272727271,0.0,22,0.0,0.28743027893536244,0.0608749714849246,0.32215602547761124,0.7683836165326589,0.8738516244904376,0.05050495027905488,21,17,72,0,0,0,0
248fb344-00f,generation_1,01feffb0,0.27419811320754717,0.13141509433962262,0.0,212,0.0,0.28542792493217917,0.8046127892761552,0.9024232808468318,0.10872847193968083,0.5205519994772707,0.5262000407226846,0,1,779,837,0,0,0
509f03a9-44d,generation_1,6c78e048,0.21968164794007491,0.11277153558052433,0.0,89,0.0,0.5879371580023833,0.5159536253075228,0.8645813442936918,0.790501147227953,0.9411047673976345,0.23485473630067233,0,0,332,356,0,0,0
ab8f0164-076,generation_1,db0470f6,0.13951568627450978,0.18099215686274506,0.0,17,1.0,0.20616616646115865,0.05371687632020361,0.39296831838687263,0.3560182206549367,0.5250546622920252,0.6473858093715648,16,5,67,0,0,0,0
30b1a769-027,generation_1,1f12425c,0.27977272727272723,0.13227272727272724,0.0,132,1.0,0.9188588908516943,0.09726253244943583,0.8178908571370407,0.849866341080848,0.5601264403493482,0.24758733126969656,1,0,514,491,0,0,0
7336bf26-5d3,generation_1,ceb36f5e,0.26699553555909794,0.20334832074450382,0.0,223,1.0,0.6878903682840183,0.9816725525113702,0.562490745435096,0.110747026252213,0.5292415536203955,0.2654590647087631,0,0,1093,748,0,0,0
8553e3e3-682,generation_1,28d808a5,0.2727356510139601,0.21498157059032139,0.0,211,1.0,0.13772750795044852,0.5479826730276783,0.5699607580539985,0.9395308436860824,0.16173664981444014,0.7217078686623086,0,3,864,764,0,0,0
b021232c-2a3,generation_1,f664a495,-0.09333333333333334,0.013333333333333327,0.0,3,1.0,0.6462210428638646,0.1223598127296468,0.7473745191219587,0.7094912084338287,0.9974877842651587,0.5579221556797795,0,0,7,14,0,0,0
99a1add1-e6c,generation_1,df72c7fe,0.11108084577114427,0.15787597725657423,0.0,12,2.0,0.7471315432387021,0.9194188703392707,0.26920117727542436,0.6125675119903293,0.8612002267665673,0.5123491723284102,12,4,44,0,0,0,0
caa533a7-ba0,generation_1,4996c543,-0.010000000000000009,0.046666666666666655,0.0,3,2.0,0.8491210585818952,0.11235386633337119,0.8346651785715054,0.2373664829640192,0.0384465549931825,0.8676864328559045,0,0,12,13,0,0,0
eef96f19-056,generation_1,a86b8485,0.027121212121212112,0.04212121212121211,0.0,11,2.0,0.6133052594782159,0.6545685621683218,0.0251055806614211,0.9530886568516279,0.9037212943049866,0.5734362906356922,11,4,43,0,0,0,0
66c932b6-b0f,generation_1,a133f5ec,0.02958333333333333,0.04249999999999999,0.0,12,2.0,0.9566458068133736,0.059468693872828604,0.15189606728320548,0.27016877296684516,0.5693942265888516,0.6267891178057561,12,4,44,0,0,0,0
7c320b41-e05,generation_1,a51ccef5,0.2262328431372549,0.2157990196078431,0.0,20,2.0,0.0037430445711479354,0.743941344025729,0.12916703334723856,0.8182456832355809,0.10574487240644737,0.8886634999123508,18,13,74,4,0,0,0
65852cf7-7d8,generation_1,1825a43f,0.23646432461873634,0.21737309368191715,0.0,54,3.0,0.39394012275914325,0.6134623943390975,0.150547204016799,0.1433627428391242,0.7955348742188871,0.32561156286353254,46,28,161,11,0,0,0
af44af7d-5ab,generation_1,55df27a7,0.1741085271317829,0.09550387596899221,0.0,43,3.0,0.6310509806004514,0.8361956247602657,0.3332212018623777,0.9154832631875862,0.5382583726216039,0.7177151724101818,38,20,153,9,0,0,0
bfb524e2-324,generation_1,d54df5bd,0.27370535714285715,0.1313392857142857,0.0,224,3.0,0.47211460595434684,0.7570454004478301,0.9611069977124097,0.39016541537244054,0.4150521139363801,0.8432332280646055,0,3,879,884,0,0,0
3aa1ff18-739,generation_1,2468a435,0.062222222222222213,0.05777777777777776,0.0,9,3.0,0.21268093506869068,0.021717482569964197,0.04475873561562138,0.25223867235659103,0.1012549407891746,0.4247587592970267,9,9,30,0,0,0,0
d82bbdec-b5b,generation_1,50222e84,0.28902729504172797,0.23622837506136468,0.0,582,4.0,0.8253555978969902,0.24786161556717468,0.9971514011670217,0.6374763907801723,0.04532776772335076,0.09476416797807907,21,0,2369,2184,0,0,0
d82bbdec-b5b,generation_2,1d28653c,0.3299393939393939,0.2498787878787878,0.0,420,0.0,0.9188588908516943,0.09726253244943583,0.8178908571370407,0.849866341080848,0.5601264403493482,0.24758733126969656,9,0,1084,1586,0,0,0
d82bbdec-b5b,generation_2,67bdade0,0.16135416666666666,0.09354166666666663,0.2498787878787878,16,4.0,0.8721072443743423,0.17256207400830526,0.9075211291520312,0.7436713659305101,0.3027271040363495,0.17117574962388782,2,0,62,64,0,0,0
d82bbdec-b5b,generation_3,e620ea51,0.2695348837209302,0.1306976744186046,0.0,430,3.0,0.9507305422130947,0.4370756554794398,0.8437998745322366,0.6106071793132982,0.47520548788993167,0.4799592847619448,0,0,1714,1639,0,0,0
2b1464e8-f42,generation_1,c988e1c7,0.12522727272727271,0.07772727272727271,0.0,22,4.0,0.4728322114081145,0.13295424508673404,0.29980591988100636,0.9226352615491825,0.12232663836027102,0.014981820610976193,21,16,63,0,0,0,0
0fa40633-2f4,generation_1,2b318da9,0.14555555555555555,0.09111111111111107,0.0,9,4.0,0.5656436496926062,0.5963875246400321,0.43743121816312414,0.980501108502805,0.18415618511248066,0.9923954131173852,9,4,30,0,0,0,0
