lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
3ce35890-349,generation_3,ee5a9a71,-0.06416666666666666,0.03833333333333332,0.5026463339547584,2,0.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,6,9,0,0,0
3ce35890-349,generation_3,73c8c9b9,-0.01743577674023772,0.3651284465195245,0.34787533374761676,1,0.0,0.7265440556634057,0.9751769128190864,0.9541952620239988,0.7387319370624438,0.6836822186917961,0.9219751240564578,0,0,5,8,0,0,0
3ce35890-349,generation_3,b91b77f1,-0.09998484990025791,0.3333636335328175,0.3521886119405937,1,0.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,5,8,0,0,0
3ce35890-349,generation_3,e0f59053,-0.14165151656692457,0.31669696686615084,0.3484236162590385,1,0.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,5,8,0,0,0
3ce35890-349,generation_3,0be9682b,0.3805568167664088,0.44278030019948417,0.3431358413602239,40,0.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,151,163,0,0,0
3ce35890-349,generation_3,c74d7582,-0.20285714285714285,0.02285714285714285,0.35737076405154683,1,1.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,5,7,0,0,0
3ce35890-349,generation_3,0f61abdf,0.2833484834330754,0.412850813019997,0.3155565614022463,13,1.0,0.67,0.71,0.74,0.17,0.07,0.45,5,0,56,23,0,0,0
3ce35890-349,generation_3,3baf70a1,0.22190161527165933,0.1131130690161527,0.3263670338042186,227,1.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,912,908,0,0,0
3ce35890-349,generation_3,d24d1d8e,0.379122993236997,0.44255971196419003,0.305041637325412,34,1.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,148,136,0,0,0
3ce35890-349,generation_3,1ff81a1c,0.2000151500997421,0.40003030019948416,0.3175432804743918,3,1.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,14,10,0,0,0
3ce35890-349,generation_3,9a7025a1,-0.10583333333333333,0.021666666666666664,0.3244171987848162,2,2.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,8,10,0,0,0
3ce35890-349,generation_3,757ec837,0.1970151500997421,0.39403030019948415,0.30112869631418926,3,2.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,19,10,0,0,0
3ce35890-349,generation_3,a17024d6,-0.022499999999999992,0.05499999999999999,0.3077645251631389,2,2.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,10,9,0,0,0
3ce35890-349,generation_3,e1b5c23d,0.4809094590428315,0.4740140400368825,0.2909135568189296,41,2.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,123,163,0,0,0
3ce35890-349,generation_3,3b34b09e,-0.004642857142857143,0.06214285714285713,0.30235733702005174,2,3.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,8,9,0,0,0
3ce35890-349,generation_3,df9d21d2,0.2212632696390658,0.11301486199575368,0.2882270734978638,157,3.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,587,632,0,0,0
3ce35890-349,generation_3,97d0687a,0.4449901400957405,0.45972817935114485,0.2784930617477466,119,3.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,502,476,0,0,0
3ce35890-349,generation_3,12db60f4,0.39090616044182647,0.4499109684572407,0.2880317521479254,419,3.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,1672,1674,0,0,0
3ce35890-349,generation_3,4fbeeff8,-0.06416666666666666,0.03833333333333332,0.2961257129633912,2,3.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,8,9,0,0,0
3ce35890-349,generation_3,b4dcb02a,0.48906276914736113,0.47526839543757937,0.2838498853619599,35,3.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,140,140,0,0,0
3ce35890-349,generation_3,c4815cbc,0.28066991200450403,0.42562553829472227,0.2925507267290335,4,4.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,13,14,0,0,0
3ce35890-349,generation_3,734400f2,0.07333333333333332,0.05948717948717947,0.29833658810145475,13,4.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,37,50,0,0,0
3ce35890-349,generation_3,2205e5ea,0.38592757947827316,0.44360657138592485,0.28838452940919324,118,4.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,475,476,0,0,0
3ce35890-349,generation_3,b454a316,-0.09998484990025791,0.3333636335328175,0.29459341108826254,1,4.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,8,8,0,0,0
3ce35890-349,generation_3,597f20b0,0.43890111501202284,0.4620127563398351,0.2960845734899762,228,4.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,908,909,0,0,0
3ce35890-349,generation_3,612fc9f9,0.10118181676640878,0.3690303001994842,0.3022300617436746,2,4.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,9,9,0,0,0
3ce35890-349,generation_3,bbb7d673,-0.06416666666666666,0.03833333333333332,0.3046157845456678,2,4.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,10,11,0,0,0
3ce35890-349,generation_3,e5b83a4d,0.02006422325976226,0.3401284465195245,0.29543363105558734,2,5.0,0.7265440556634057,0.9751769128190864,0.9541952620239988,0.7387319370624438,0.6836822186917961,0.9219751240564578,0,0,9,10,0,0,0
3ce35890-349,generation_3,6ebe463c,0.05951515009974209,0.3523636335328175,0.2969234582377186,2,5.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,8,9,0,0,0
3ce35890-349,generation_3,968bafe4,-0.14465151656692457,0.31069696686615084,0.2987118509891734,1,5.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,8,8,0,0,0
3ce35890-349,generation_3,4429fe99,0.32534848343307543,0.4240303001994842,0.2990863858603289,15,5.0,0.67,0.71,0.74,0.17,0.07,0.45,1,0,55,54,0,0,0
3ce35890-349,generation_3,c2efb23f,0.05951515009974209,0.3523636335328175,0.30287256508272753,2,5.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,10,9,0,0,0
3ce35890-349,generation_3,14ca3e8a,0.0625151500997421,0.3583636335328175,0.3043281847430243,2,5.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,9,10,0,0,0
3ce35890-349,generation_3,3aa51a88,-0.2742857142857143,-0.005714285714285715,0.30587205470844697,1,6.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,8,8,0,0,0
3ce35890-349,generation_3,b8a616f5,0.020848483433075438,0.34169696686615086,0.2972168785855933,2,6.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,10,10,0,0,0
3ce35890-349,generation_3,540e91be,0.4349913405759326,0.4614112525804366,0.2984190431337165,420,6.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,1674,1674,0,0,0
3ce35890-349,generation_3,d769dc74,-0.14465151656692457,0.31069696686615084,0.302708311803367,1,6.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,8,8,0,0,0
3ce35890-349,generation_3,64fd2142,0.33376515009974206,0.4308636335328175,0.3029131491126692,20,6.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,81,81,0,0,0
3ce35890-349,generation_3,98b39ff5,-0.14165151656692457,0.31669696686615084,0.30611191122317283,1,7.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,8,8,0,0,0
3ce35890-349,generation_4,7b009873,-0.2742857142857143,-0.005714285714285715,0.0,1,0.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,6,8,0,0,0
3ce35890-349,generation_4,fe6c95c5,0.4844206970484621,0.5530519204127136,-0.005714285714285715,228,0.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,908,909,0,0,0
3ce35890-349,generation_4,2f8935ec,0.17734696842310113,0.521360603512869,0.27366881734921394,2,0.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,6,9,0,0,0
3ce35890-349,generation_4,74b80d2f,0.17734696842310113,0.521360603512869,0.35623274607043226,2,0.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,4,10,0,0,0
3ce35890-349,generation_4,8d192517,0.2324729846832638,0.4982793026998609,0.3975147104310415,2,0.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,7,10,0,0,0
3ce35890-349,generation_4,98c3a3a5,-0.06848636491023216,0.46302727017953565,0.41766762888480535,1,0.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,5,8,0,0,0
3ce35890-349,generation_4,ced21f89,-0.06848636491023216,0.46302727017953565,0.4252275691005937,1,1.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,7,8,0,0,0
3ce35890-349,generation_4,59b07672,0.4641015555790645,0.5962459246137864,0.4306275263975854,436,1.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,1747,1747,0,0,0
3ce35890-349,generation_4,6d12cbc2,0.21901363508976782,0.5380272701795357,0.4513298261746106,2,1.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,6,9,0,0,0
3ce35890-349,generation_4,f7bb25ea,0.46281571842310115,0.596048103512869,0.46096287550849113,160,1.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,648,639,0,0,0
3ce35890-349,generation_4,33812bd6,0.42808701977098307,0.5386301798928433,0.4744713983089289,38,1.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,155,154,0,0,0
3ce35890-349,generation_4,d51c016a,0.21901363508976782,0.5380272701795357,0.4803040148165575,2,2.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,10,9,0,0,0
3ce35890-349,generation_4,c31bf2c8,0.3165136350897679,0.5530272701795357,0.4851142860968056,5,2.0,0.67,0.71,0.74,0.17,0.07,0.45,1,0,21,16,0,0,0
3ce35890-349,generation_4,9bb72026,0.5126073850897679,0.6139647701795357,0.4903383617954772,320,2.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,1270,1277,0,0,0
3ce35890-349,generation_4,922b8e94,-0.06416666666666666,0.03833333333333332,0.4991688195371956,2,2.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,10,10,0,0,0
3ce35890-349,generation_4,02dcf3ca,0.3581803017564345,0.5696939368462023,0.46844645379027144,5,2.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,17,19,0,0,0
3ce35890-349,generation_4,c8974fee,0.29027777777777775,0.13388888888888886,0.4747744214812672,90,3.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,347,357,0,0,0
3ce35890-349,generation_4,81f040d3,0.3142874446135773,0.5119082225604881,0.4547223313287743,4,3.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,14,16,0,0,0
3ce35890-349,generation_4,a330e7a3,0.10803744461357742,0.4494082225604881,0.4578993252860918,2,3.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,8,10,0,0,0
3ce35890-349,generation_4,91653695,0.10803744461357742,0.4494082225604881,0.4574524251426389,2,3.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,8,9,0,0,0
3ce35890-349,generation_4,44b1cea8,0.17734696842310113,0.521360603512869,0.4570502150135313,2,3.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,8,9,0,0,0
3ce35890-349,generation_4,4567505e,0.2731803017564345,0.546360603512869,0.46011261446588075,3,3.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,15,11,0,0,0
3ce35890-349,generation_4,a8a79243,0.5288707779469107,0.5654338635861291,0.46403297760438017,39,3.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,153,154,0,0,0
3ce35890-349,generation_4,56269b93,0.46341525036142717,0.5961403391956883,0.4684417117774997,227,4.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,910,909,0,0,0
3ce35890-349,generation_4,8cb45c97,0.5109758776526969,0.6137137690353709,0.4737624879199243,437,4.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,1748,1747,0,0,0
3ce35890-349,generation_4,cdf64f71,0.4915331156092484,0.5596896078418734,0.4793605391645422,154,4.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,622,613,0,0,0
3ce35890-349,generation_4,65d132f3,0.10803744461357742,0.4494082225604881,0.48245011872905497,2,4.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,8,9,0,0,0
3ce35890-349,generation_4,ad318fcb,0.277111801242236,0.13186335403726704,0.48122634479688575,161,4.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,640,639,0,0,0
3ce35890-349,generation_4,653a6b5e,0.19080631801659712,0.48161263603319426,0.4687490951268994,2,4.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,8,9,0,0,0
3ce35890-349,generation_4,e8c2c700,0.4188350636611964,0.5819558416081071,0.4691926655029785,20,5.0,0.67,0.71,0.74,0.17,0.07,0.45,1,0,98,62,0,0,0
3ce35890-349,generation_4,24219b3c,-0.05446255538642261,0.4244082225604881,0.4729514380398161,1,5.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,10,8,0,0,0
3ce35890-349,generation_4,d6ea926d,0.09401363508976784,0.4880272701795357,0.4713855278630636,2,5.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,8,9,0,0,0
3ce35890-349,generation_4,ac388be1,0.46272278541656525,0.5960338061272481,0.4719055823104534,153,5.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,612,612,0,0,0
3ce35890-349,generation_4,db5dd307,0.22231452455590386,0.11317659352142108,0.47566704363823503,319,5.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,1277,1269,0,0,0
3ce35890-349,generation_4,d5526db4,0.1356803017564345,0.5046939368462023,0.46500555981126995,2,5.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,12,11,0,0,0
3ce35890-349,generation_4,cdabff41,-0.06416666666666666,0.03833333333333332,0.4661395134408394,2,5.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,9,9,0,0,0
3ce35890-349,generation_4,27bc53e7,0.353672365248498,0.5121066352589008,0.4542560084378532,18,6.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,72,72,0,0,0
3ce35890-349,generation_4,0d6fdd50,-0.06848636491023216,0.46302727017953565,0.4558195388924761,1,6.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,9,8,0,0,0
3ce35890-349,generation_4,2c46ceab,0.3273469684231011,0.5546939368462023,0.4560092160316092,6,6.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,23,23,0,0,0
3ce35890-349,generation_4,de5b5770,-0.1475,0.0049999999999999975,0.4585395934883937,2,6.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,10,10,0,0,0
3ce35890-349,generation_4,21405edc,0.06637077794691074,0.43274155589382146,0.4472011036511837,2,6.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,11,11,0,0,0
3ce35890-349,generation_4,c58da22a,-0.10583333333333333,0.021666666666666664,0.44684843175466266,2,6.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,10,8,0,0,0
3ce35890-349,generation_4,3e739a52,0.2196088731850059,0.5249320320842975,0.4367250563954247,3,7.0,0.67,0.71,0.74,0.17,0.07,0.45,1,0,11,8,0,0,0
3ce35890-349,generation_5,bd786030,0.10914128943793389,0.5897111503044392,0.0,1,0.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,5,7,0,0,0
3ce35890-349,generation_5,34ad0e99,0.19027857194709144,0.5472238105608496,0.5897111503044392,2,0.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,7,10,0,0,0
3ce35890-349,generation_5,f366452a,-0.013888094719575195,0.5055571438941829,0.5684674804326444,1,0.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,5,8,0,0,0
3ce35890-349,generation_5,69340694,0.2736119052804248,0.5805571438941829,0.5474973682531572,2,0.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,6,9,0,0,0
3ce35890-349,generation_5,a4913d8b,0.051588095756615215,0.531747620084659,0.5557623121634137,1,1.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,7,7,0,0,0
3ce35890-349,generation_5,da1566d2,0.49759884637375174,0.6655910674887042,0.5509593737476627,161,1.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,632,644,0,0,0
3ce35890-349,generation_5,5113e146,0.17045081324745767,0.5742349598282487,0.5700646560378363,2,1.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,7,10,0,0,0
3ce35890-349,generation_5,0aa6b810,-0.05555476138624188,0.4888904772275162,0.5706604137221809,1,1.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,5,8,0,0,0
3ce35890-349,generation_5,5b51d08a,0.23194523861375807,0.5638904772275162,0.5604391716603478,2,1.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,6,9,0,0,0
3ce35890-349,generation_5,e35ade9e,0.4741418769269013,0.6168921680932847,0.5608226500566998,309,1.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,1152,1236,0,0,0
3ce35890-349,generation_5,5eb6fc82,0.22899987435607488,0.11567031034049499,0.5664296018603584,1137,2.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,4554,4550,0,0,0
3ce35890-349,generation_5,f9f8d3ed,-0.10583333333333333,0.021666666666666664,0.5254514844494618,2,2.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,9,11,0,0,0
3ce35890-349,generation_5,07851d5f,0.22251054852320676,0.1132067510548523,0.48346941630089546,395,2.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,1579,1581,0,0,0
3ce35890-349,generation_5,5fc3466b,-0.06416666666666666,0.03833333333333332,0.45498767282043057,2,2.0,0.46753833344606127,0.4875646576798728,0.738540208482413,0.5149398630387809,0.07652254747813886,0.42116123053505006,1,0,14,10,0,0,0
3ce35890-349,generation_5,5e191be7,0.5519452386137582,0.6438904772275162,0.4252266485713522,60,2.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,238,237,0,0,0
3ce35890-349,generation_5,4ad1f3e8,0.49739145251686406,0.6655591607414907,0.43980423714842976,146,2.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,592,584,0,0,0
3ce35890-349,generation_5,a9119bc2,0.521444359879136,0.6391980343452667,0.4539139198729961,1138,3.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,4548,4551,0,0,0
3ce35890-349,generation_5,e98d2c08,0.5243694810380005,0.639648052985092,0.4648129854301885,396,3.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,1573,1581,0,0,0
3ce35890-349,generation_5,e4db7035,0.14861190528042476,0.5305571438941828,0.47452604473879423,2,3.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,8,9,0,0,0
3ce35890-349,generation_5,8823c21d,0.019166666666666665,0.07166666666666664,0.4774750499574989,2,3.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,9,10,0,0,0
3ce35890-349,generation_5,1a8c7a3d,0.19027857194709144,0.5472238105608496,0.45718463079295735,2,3.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,9,10,0,0,0
3ce35890-349,generation_5,b6374532,0.4293410719470915,0.6045154772275162,0.4614722107819046,48,3.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,184,194,0,0,0
3ce35890-349,generation_5,1069a336,0.36676666718518663,0.5978190486560876,0.46797417743852326,4,4.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,19,16,0,0,0
3ce35890-349,generation_5,f810a707,0.5314822756507951,0.6407423290793681,0.4736196066218956,162,4.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,659,644,0,0,0
3ce35890-349,generation_5,f3f23766,0.10694523861375813,0.5138904772275162,0.48058305339095697,2,4.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,7,9,0,0,0
3ce35890-349,generation_5,9e787630,0.4759527292504622,0.621942911684445,0.48191535034441935,178,4.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,706,714,0,0,0
3ce35890-349,generation_5,eefacf1e,-0.022499999999999992,0.05499999999999999,0.48730102578057416,2,4.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,8,9,0,0,0
3ce35890-349,generation_5,b1774efd,0.03771271800936249,0.5611397217330106,0.4712898766775899,1,5.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,10,8,0,0,0
3ce35890-349,generation_5,2f2efbab,0.1286711960659169,0.5573423921318338,0.47449879971528347,2,5.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,12,12,0,0,0
3ce35890-349,generation_5,b30af183,0.5303390933623615,0.6405664548811475,0.47735547531585415,179,5.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,698,714,0,0,0
3ce35890-349,generation_5,e2822937,0.19027857194709144,0.5472238105608496,0.48279584130136394,2,5.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,9,9,0,0,0
3ce35890-349,generation_5,8041f9a4,0.10694523861375813,0.5138904772275162,0.4848741628903796,2,5.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,8,9,0,0,0
3ce35890-349,generation_5,7d0775d5,-0.05166666666666668,0.029999999999999992,0.48578092271341516,3,5.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,13,13,0,0,0
3ce35890-349,generation_5,717a7379,0.3803148038311494,0.586716564184038,0.4719693796008874,23,6.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,94,94,0,0,0
3ce35890-349,generation_5,3aed6d24,0.3402785719470915,0.5805571438941829,0.47534429679450946,6,6.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,26,26,0,0,0
3ce35890-349,generation_5,0e7a0c04,0.49410900533785324,0.6650541688677968,0.4783503781402144,59,6.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,236,236,0,0,0
3ce35890-349,generation_5,bdb00513,0.5545494527032401,0.6846091094881126,0.48353659454931397,147,6.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,586,585,0,0,0
3ce35890-349,generation_5,f5b3aa51,-0.31,-0.019999999999999997,0.4889709868449571,1,7.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,9,8,0,0,0
3ce35890-349,generation_6,b1645ebd,0.03378838498393644,0.6104339128250157,0.0,1,0.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,5,8,0,0,0
3ce35890-349,generation_6,ba1ccb46,0.48251854371409514,0.7117037540948569,0.6104339128250157,45,0.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,171,179,0,0,0
3ce35890-349,generation_6,c1c4148b,0.574339511339735,0.7463428773193144,0.6610688334599363,1541,0.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,6154,6158,0,0,0
3ce35890-349,generation_6,0a9cfc03,0.03974076593631737,0.6128148652059681,0.6894935147463958,1,0.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,5,8,0,0,0
3ce35890-349,generation_6,267da52a,0.42640743260298397,0.692814865205968,0.6703238523612888,15,0.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,62,61,0,0,0
3ce35890-349,generation_6,caf51d11,0.06166738141904898,0.5900014295047646,0.6748220549302246,1,0.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,5,8,0,0,0
3ce35890-349,generation_6,1b896ba7,-0.020249285247617654,0.5595014295047647,0.6606852840259813,1,1.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,5,8,0,0,0
3ce35890-349,generation_6,4debbc7d,-0.001925900730349317,0.5961481985393013,0.6462304476658075,1,1.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,5,8,0,0,0
3ce35890-349,generation_6,c67d6908,0.081407432602984,0.6294815318726347,0.6399701665249942,1,1.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,6,8,0,0,0
3ce35890-349,generation_6,1c0cf5a0,-0.31,-0.019999999999999997,0.6388047626747321,1,1.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,6,8,0,0,0
3ce35890-349,generation_6,f2f3b4f0,-0.020249285247617654,0.5595014295047647,0.5729242864072589,1,1.0,0.67,0.71,0.74,0.17,0.07,0.45,0,0,5,8,0,0,0
