lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
173b4534-7df,generation_1,55938f57,0.20621621621621625,0.10864864864864862,0.10579313144830886,37,5.0,0.2,0.575,0.9450000000000001,0.585,0.45000000000000007,0.25,1,0,151,142,0,0,0
173b4534-7df,generation_2,18763898,0.202140088593577,0.10494462901439643,0.0,903,1.0,0.25,0.63,0.895,0.4,0.52,0.635,0,25,3243,3579,0,0,0
173b4534-7df,generation_2,41313b12,0.27166666666666667,0.131025641025641,0.10494462901439643,195,2.0,0.21,0.96,0.99,0.29,0.34,0.39,0,2,694,770,0,0,0
173b4534-7df,generation_2,d7fcb5ab,-0.05,0.019999999999999993,0.1179851350200187,5,3.0,0.6074999999999999,0.7875,0.7425,0.7350000000000001,0.4225,0.305,0,0,22,14,0,0,0
173b4534-7df,generation_2,3a2fad57,0.2010091743119266,0.10477064220183485,0.08532342334667914,218,3.0,0.4124713902767302,0.922167067173882,0.5670019647300324,0.4703632125115944,0.269823400594684,0.37274176553199767,0,3,853,783,0,0,0
f11e625f-1c7,generation_-1,af3a7def,0.0,0.0,0.0,0,,0.78,0.21,0.07,0.07,0.94,0.16,0,0,0,0,0,0,0
f11e625f-1c7,generation_0,af3a7def,0.10597222222222223,0.0686111111111111,0.0,36,0.0,0.78,0.21,0.07,0.07,0.94,0.16,34,22,130,0,0,0,0
216b2cac-80f,generation_-1,48c7ed1b,0.0,0.0,0.0,0,,0.19,0.19,0.9,0.88,0.56,0.11,0,0,0,0,0,0,0
216b2cac-80f,generation_0,48c7ed1b,0.2664192139737991,0.13021834061135368,0.0,1145,0.0,0.19,0.19,0.9,0.88,0.56,0.11,19,47,3849,4279,0,0,0
e12cfbf6-a39,generation_-1,acf9cb92,0.0,0.0,0.0,0,,0.46,0.01,0.99,0.85,0.01,0.08,0,0,0,0,0,0,0
e12cfbf6-a39,generation_0,acf9cb92,-0.1475,0.0049999999999999975,0.0,2,0.0,0.46,0.01,0.99,0.85,0.01,0.08,0,0,9,12,0,0,0
977a27dc-bb9,generation_-1,dbf516bc,0.0,0.0,0.0,0,,0.7,0.81,0.62,0.55,0.01,0.56,0,0,0,0,0,0,0
977a27dc-bb9,generation_0,dbf516bc,0.2003476821192053,0.10466887417218543,0.0,151,0.0,0.7,0.81,0.62,0.55,0.01,0.56,0,0,933,388,0,0,0
f32c31ec-c4c,generation_-1,2a12e358,0.0,0.0,0.0,0,,0.74,0.96,0.46,0.68,0.19,0.31,0,0,0,0,0,0,0
f32c31ec-c4c,generation_0,2a12e358,0.19543478260869568,0.10391304347826084,0.0,46,0.0,0.74,0.96,0.46,0.68,0.19,0.31,41,32,194,5,0,0,0
1c45d98b-2ab,generation_-1,68ca3834,0.0,0.0,0.0,0,,0.29,0.05,0.13,0.73,0.04,0.33,0,0,0,0,0,0,0
1c45d98b-2ab,generation_0,68ca3834,0.11968749999999999,0.07687499999999999,0.0,16,0.0,0.29,0.05,0.13,0.73,0.04,0.33,16,6,70,0,0,0,0
fbf47318-43a,generation_-1,ad8caee0,0.0,0.0,0.0,0,,0.62,0.15,0.7,0.68,0.87,0.02,0,0,0,0,0,0,0
fbf47318-43a,generation_0,ad8caee0,0.21401515151515155,0.10984848484848483,0.0,330,1.0,0.62,0.15,0.7,0.68,0.87,0.02,0,0,1316,1270,0,0,0
7877b120-79d,generation_-1,1784dba4,0.0,0.0,0.0,0,,0.6,0.65,0.29,0.71,0.67,0.4,0,0,0,0,0,0,0
7877b120-79d,generation_0,1784dba4,0.028888888888888888,0.04444444444444443,0.0,9,1.0,0.6,0.65,0.29,0.71,0.67,0.4,9,4,35,0,0,0,0
1c801ce7-a7f,generation_-1,436e08a1,0.0,0.0,0.0,0,,0.5,0.26,0.22,0.95,0.41,0.01,0,0,0,0,0,0,0
1c801ce7-a7f,generation_0,436e08a1,0.0008695652173913021,0.027826086956521733,0.0,23,1.0,0.5,0.26,0.22,0.95,0.41,0.01,21,10,51,0,0,0,0
a58192e2-7d8,generation_-1,5df3b62d,0.0,0.0,0.0,0,,0.03,0.99,0.49,0.91,0.93,0.92,0,0,0,0,0,0,0
a58192e2-7d8,generation_0,5df3b62d,0.1564473684210526,0.08868421052631575,0.0,38,1.0,0.03,0.99,0.49,0.91,0.93,0.92,35,37,145,4,0,0,0
ed8efd30-c3f,generation_-1,6c9399d3,0.0,0.0,0.0,0,,0.24,0.4,0.94,0.28,0.93,0.58,0,0,0,0,0,0,0
ed8efd30-c3f,generation_0,6c9399d3,0.04875,0.04749999999999999,0.0,20,1.0,0.24,0.4,0.94,0.28,0.93,0.58,2,2,65,65,0,0,0
99253fd9-9e0,generation_-1,dfeeac72,0.0,0.0,0.0,0,,0.7,0.47,0.81,0.95,0.44,0.39,0,0,0,0,0,0,0
99253fd9-9e0,generation_0,dfeeac72,0.28066265060240964,0.13240963855421686,0.0,83,1.0,0.7,0.47,0.81,0.95,0.44,0.39,0,0,237,308,0,0,0
99253fd9-9e0,generation_1,e272a8f3,0.26768041237113405,0.1304123711340206,0.0,485,1.0,0.62,0.6699999999999999,0.685,0.925,0.645,0.36,0,0,1925,1937,0,0,0
99253fd9-9e0,generation_1,4475b64c,0.26645870736086175,0.13022441651705563,0.1304123711340206,1114,3.0,0.495,0.4,0.6950000000000001,0.95,0.355,0.51,0,26,4578,3886,0,0,0
99253fd9-9e0,generation_1,35e5029e,0.21345971563981045,0.10976303317535542,0.13031839382553811,211,4.0,0.625,0.73,0.8600000000000001,0.51,0.48,0.32,0,0,841,845,0,0,0
66bb9642-7eb,generation_-1,6a672734,0.0,0.0,0.0,0,,0.55,0.99,0.91,0.07,0.52,0.25,0,0,0,0,0,0,0
66bb9642-7eb,generation_0,6a672734,0.2735526315789474,0.1313157894736842,0.0,152,1.0,0.55,0.99,0.91,0.07,0.52,0.25,0,0,617,604,0,0,0
01c54e56-f9e,generation_-1,58ea8020,0.0,0.0,0.0,0,,0.13,0.7,0.58,0.31,0.54,0.54,0,0,0,0,0,0,0
01c54e56-f9e,generation_0,58ea8020,0.2926595744680851,0.13425531914893615,0.0,47,1.0,0.13,0.7,0.58,0.31,0.54,0.54,0,1,190,178,0,0,0
01c54e56-f9e,generation_1,fdedaee1,0.3286648936170213,0.25132978723404253,0.0,400,0.0,0.13,0.7,0.58,0.31,0.54,0.54,0,10,1469,1579,0,0,0
01c54e56-f9e,generation_2,a0798869,0.006666666666666668,0.05333333333333331,0.0,3,0.0,0.3625,0.8025,0.69,0.4275,0.37,0.395,0,0,10,14,0,0,0
01c54e56-f9e,generation_2,88717c93,0.2690726817042607,0.1306265664160401,0.05333333333333331,399,3.0,0.3125,0.55,0.6375,0.63,0.4475,0.525,0,7,1633,1527,0,0,0
01c54e56-f9e,generation_2,95097f87,0.15379310344827585,0.08827586206896548,0.0919799498746867,29,4.0,0.3625,0.8025,0.69,0.4275,0.37,0.395,0,0,148,105,0,0,0
01c54e56-f9e,generation_2,31504219,0.2713824013157895,0.23213980263157893,0.09074525393944628,64,4.0,0.7913563103651546,0.6472605823480593,0.9389311620844141,0.9592832498323273,0.33989654202785546,0.22045770182111735,1,0,241,252,0,0,0
40e8cc03-2bd,generation_-1,b22a25b9,0.0,0.0,0.0,0,,0.4,0.12,0.6,0.21,0.78,0.08,0,0,0,0,0,0,0
40e8cc03-2bd,generation_0,b22a25b9,0.20007462686567165,0.10462686567164177,0.0,134,1.0,0.4,0.12,0.6,0.21,0.78,0.08,4,1,739,391,0,0,0
01e8b700-a47,generation_-1,9f949878,0.0,0.0,0.0,0,,0.29,0.3,0.8,0.51,0.7,0.88,0,0,0,0,0,0,0
01e8b700-a47,generation_0,9f949878,0.26990936555891243,0.13075528700906341,0.0,331,2.0,0.29,0.3,0.8,0.51,0.7,0.88,1,6,1322,1252,0,0,0
01e8b700-a47,generation_1,20434ff4,0.27354787556018817,0.2276348346783278,0.0,1113,2.0,0.29,0.3,0.8,0.51,0.7,0.88,0,34,4205,4159,0,0,0
01e8b700-a47,generation_2,8b8be7c0,0.15793478260869565,0.08891304347826083,0.0,46,2.0,0.39249999999999996,0.35,0.7475,0.73,0.5275,0.6950000000000001,1,0,184,172,0,0,0
c362422e-2b9,generation_-1,09edf0c3,0.0,0.0,0.0,0,,0.36,0.23,0.89,0.02,0.63,0.55,0,0,0,0,0,0,0
c362422e-2b9,generation_0,09edf0c3,0.09875,0.06749999999999998,0.0,20,2.0,0.36,0.23,0.89,0.02,0.63,0.55,1,3,76,76,0,0,0
30523952-296,generation_-1,fdbb534c,0.0,0.0,0.0,0,,0.65,0.65,0.41,0.16,0.43,0.46,0,0,0,0,0,0,0
30523952-296,generation_0,fdbb534c,0.20744186046511628,0.10883720930232556,0.0,43,2.0,0.65,0.65,0.41,0.16,0.43,0.46,35,29,98,9,0,0,0
339e15f9-1ed,generation_-1,00140dae,0.0,0.0,0.0,0,,0.29,0.33,0.58,0.95,0.27,0.63,0,0,0,0,0,0,0
339e15f9-1ed,generation_0,00140dae,0.21445101351351353,0.10991554054054054,0.0,592,2.0,0.29,0.33,0.58,0.95,0.27,0.63,1,12,2554,2243,0,0,0
4b468567-8d6,generation_-1,8c55e1e2,0.0,0.0,0.0,0,,0.72,0.97,0.14,0.79,0.07,0.74,0,0,0,0,0,0,0
4b468567-8d6,generation_0,8c55e1e2,0.15416666666666665,0.0883333333333333,0.0,30,2.0,0.72,0.97,0.14,0.79,0.07,0.74,27,17,106,3,0,0,0
4bf689ff-2a6,generation_-1,f25af7d0,0.0,0.0,0.0,0,,0.74,0.41,0.83,0.64,0.83,0.72,0,0,0,0,0,0,0
4bf689ff-2a6,generation_0,f25af7d0,0.11968749999999999,0.07687499999999999,0.0,16,2.0,0.74,0.41,0.83,0.64,0.83,0.72,0,0,71,64,0,0,0
aea78c12-bae,generation_-1,9af4623e,0.0,0.0,0.0,0,,0.64,0.12,0.85,0.31,0.6,0.49,0,0,0,0,0,0,0
aea78c12-bae,generation_0,9af4623e,-0.0037499999999999895,0.042499999999999996,0.0,4,2.0,0.64,0.12,0.85,0.31,0.6,0.49,0,0,23,13,0,0,0
3fa42899-2c8,generation_-1,5f3f7ea6,0.0,0.0,0.0,0,,0.5,0.68,0.04,0.33,0.25,0.15,0,0,0,0,0,0,0
3fa42899-2c8,generation_0,5f3f7ea6,0.05249999999999999,0.05115384615384615,0.0,13,2.0,0.5,0.68,0.04,0.33,0.25,0.15,13,6,51,0,0,0,0
4ffd1abb-b49,generation_-1,f716041e,0.0,0.0,0.0,0,,0.65,0.54,0.49,0.35,0.0,0.35,0,0,0,0,0,0,0
4ffd1abb-b49,generation_0,f716041e,-0.00821428571428572,0.026428571428571423,0.0,14,2.0,0.65,0.54,0.49,0.35,0.0,0.35,14,7,55,0,0,0,0
384d6afc-5a6,generation_-1,cd40a417,0.0,0.0,0.0,0,,0.25,0.94,0.75,0.38,0.05,0.06,0,0,0,0,0,0,0
384d6afc-5a6,generation_0,cd40a417,-0.043333333333333335,0.033333333333333326,0.0,3,3.0,0.25,0.94,0.75,0.38,0.05,0.06,0,0,12,13,0,0,0
7549aa92-611,generation_-1,33961356,0.0,0.0,0.0,0,,0.0,0.03,0.69,0.25,0.38,0.21,0,0,0,0,0,0,0
7549aa92-611,generation_0,33961356,-0.05,0.019999999999999993,0.0,5,3.0,0.0,0.03,0.69,0.25,0.38,0.21,0,0,21,23,0,0,0
30c89531-c9a,generation_-1,757f9b9c,0.0,0.0,0.0,0,,0.75,0.25,0.0,0.1,0.88,0.69,0,0,0,0,0,0,0
30c89531-c9a,generation_0,757f9b9c,0.15744186046511624,0.08883720930232555,0.0,43,3.0,0.75,0.25,0.0,0.1,0.88,0.69,37,41,116,0,0,0,0
88685ae0-537,generation_-1,a7783311,0.0,0.0,0.0,0,,0.84,0.69,0.49,0.31,0.68,0.39,0,0,0,0,0,0,0
88685ae0-537,generation_0,a7783311,0.05086956521739131,0.04782608695652173,0.0,23,3.0,0.84,0.69,0.49,0.31,0.68,0.39,22,9,84,2,0,0,0
b8667dfb-7a1,generation_-1,6e630dd6,0.0,0.0,0.0,0,,0.55,0.91,0.87,0.35,0.05,0.2,0,0,0,0,0,0,0
b8667dfb-7a1,generation_0,6e630dd6,-0.09333333333333334,0.013333333333333327,0.0,3,3.0,0.55,0.91,0.87,0.35,0.05,0.2,0,0,11,14,0,0,0
842e9e3a-028,generation_-1,c6e0bf2a,0.0,0.0,0.0,0,,0.1,0.98,0.77,0.05,0.37,0.62,0,0,0,0,0,0,0
842e9e3a-028,generation_0,c6e0bf2a,-0.030833333333333338,0.03833333333333333,0.0,3,3.0,0.1,0.98,0.77,0.05,0.37,0.62,0,0,12,13,0,0,0
160add61-f9a,generation_-1,17033f47,0.0,0.0,0.0,0,,0.75,0.48,0.58,0.89,0.65,0.66,0,0,0,0,0,0,0
160add61-f9a,generation_0,17033f47,-0.09333333333333334,0.013333333333333327,0.0,3,3.0,0.75,0.48,0.58,0.89,0.65,0.66,0,0,13,13,0,0,0
ecfc05a1-b09,generation_-1,7fa3ae9e,0.0,0.0,0.0,0,,0.72,0.43,0.05,0.4,0.79,0.68,0,0,0,0,0,0,0
ecfc05a1-b09,generation_0,7fa3ae9e,-0.012083333333333338,0.025833333333333326,0.0,12,3.0,0.72,0.43,0.05,0.4,0.79,0.68,12,10,56,2,0,0,0
fb400edd-421,generation_-1,4212b763,0.0,0.0,0.0,0,,0.35,0.59,0.06,0.66,0.39,0.06,0,0,0,0,0,0,0
fb400edd-421,generation_0,4212b763,0.05583333333333333,0.05166666666666666,0.0,15,3.0,0.35,0.59,0.06,0.66,0.39,0.06,14,12,65,2,0,0,0
659cb209-4a8,generation_-1,4799fdb5,0.0,0.0,0.0,0,,0.71,0.67,0.25,0.43,0.15,0.64,0,0,0,0,0,0,0
659cb209-4a8,generation_0,4799fdb5,0.1288888888888889,0.08444444444444442,0.0,9,4.0,0.71,0.67,0.25,0.43,0.15,0.64,9,4,31,0,0,0,0
dbeff4d0-b5b,generation_-1,d36df265,0.0,0.0,0.0,0,,0.41,0.3,0.12,1.0,0.8,0.95,0,0,0,0,0,0,0
dbeff4d0-b5b,generation_0,d36df265,0.1502272727272727,0.0877272727272727,0.0,22,4.0,0.41,0.3,0.12,1.0,0.8,0.95,21,14,81,0,0,0,0
9465610c-7c5,generation_-1,1c43b460,0.0,0.0,0.0,0,,0.77,0.63,0.07,0.27,0.61,0.43,0,0,0,0,0,0,0
9465610c-7c5,generation_0,1c43b460,0.10515151515151516,0.06848484848484847,0.0,33,4.0,0.77,0.63,0.07,0.27,0.61,0.43,30,42,90,3,0,0,0
100f6a2b-49b,generation_-1,c8e2b35d,0.0,0.0,0.0,0,,0.54,0.87,0.56,0.9,0.85,0.33,0,0,0,0,0,0,0
100f6a2b-49b,generation_0,c8e2b35d,0.26774030354131534,0.13042158516020233,0.0,593,4.0,0.54,0.87,0.56,0.9,0.85,0.33,0,0,2331,2367,0,0,0
430e6594-559,generation_-1,98ac3ab0,0.0,0.0,0.0,0,,0.18,0.9,0.5,0.06,0.8,0.56,0,0,0,0,0,0,0
430e6594-559,generation_0,98ac3ab0,0.2147159090909091,0.10995629370629369,0.0,1144,4.0,0.18,0.9,0.5,0.06,0.8,0.56,0,26,4886,3653,0,0,0
f998025a-ddd,generation_-1,523ce803,0.0,0.0,0.0,0,,0.98,0.85,0.61,0.8,0.06,0.11,0,0,0,0,0,0,0
f998025a-ddd,generation_0,523ce803,0.19853658536585367,0.104390243902439,0.0,82,4.0,0.98,0.85,0.61,0.8,0.06,0.11,0,0,374,218,0,0,0
dd0fcd3f-526,generation_-1,a43d9a28,0.0,0.0,0.0,0,,0.65,0.96,0.82,0.28,0.29,0.59,0,0,0,0,0,0,0
dd0fcd3f-526,generation_0,a43d9a28,0.13244186046511627,0.07883720930232557,0.0,43,4.0,0.65,0.96,0.82,0.28,0.29,0.59,0,0,174,173,0,0,0
0ae0de6c-2ae,generation_-1,263bb005,0.0,0.0,0.0,0,,0.99,0.06,0.71,0.52,0.92,0.22,0,0,0,0,0,0,0
0ae0de6c-2ae,generation_0,263bb005,0.13207317073170732,0.07878048780487804,0.0,41,4.0,0.99,0.06,0.71,0.52,0.92,0.22,0,0,166,149,0,0,0
f5ce7c04-74f,generation_-1,551a5545,0.0,0.0,0.0,0,,0.39,0.83,0.88,0.42,0.65,0.96,0,0,0,0,0,0,0
f5ce7c04-74f,generation_0,551a5545,0.2746296296296296,0.13148148148148145,0.0,135,4.0,0.39,0.83,0.88,0.42,0.65,0.96,0,2,533,530,0,0,0
5e251973-250,generation_-1,d8e6a570,0.0,0.0,0.0,0,,0.12,0.91,0.57,0.38,1.0,0.96,0,0,0,0,0,0,0
5e251973-250,generation_0,d8e6a570,-0.09333333333333334,0.013333333333333327,0.0,3,5.0,0.12,0.91,0.57,0.38,1.0,0.96,0,0,13,13,0,0,0
1be0d172-cb5,generation_-1,c732851e,0.0,0.0,0.0,0,,0.44,0.13,0.7,0.1,0.97,0.36,0,0,0,0,0,0,0
1be0d172-cb5,generation_0,c732851e,0.2735078534031413,0.13130890052356017,0.0,191,5.0,0.44,0.13,0.7,0.1,0.97,0.36,1,6,766,705,0,0,0
50096251-187,generation_-1,89fa8d57,0.0,0.0,0.0,0,,0.77,0.15,0.36,0.63,0.04,0.28,0,0,0,0,0,0,0
50096251-187,generation_0,89fa8d57,0.052000000000000005,0.04799999999999999,0.0,25,5.0,0.77,0.15,0.36,0.63,0.04,0.28,23,37,72,0,0,0,0
28fcfec7-2d5,generation_-1,6a4e69d2,0.0,0.0,0.0,0,,0.53,0.86,0.44,0.49,0.64,0.56,0,0,0,0,0,0,0
28fcfec7-2d5,generation_0,6a4e69d2,-0.0012500000000000046,0.02749999999999999,0.0,20,5.0,0.53,0.86,0.44,0.49,0.64,0.56,19,6,60,2,0,0,0
ca3b674a-7b5,generation_-1,b57ff077,0.0,0.0,0.0,0,,0.46,0.52,0.17,0.89,0.51,0.56,0,0,0,0,0,0,0
ca3b674a-7b5,generation_0,b57ff077,0.09952380952380951,0.06761904761904759,0.0,21,5.0,0.46,0.52,0.17,0.89,0.51,0.56,19,7,75,2,0,0,0
0d22d60c-9ae,generation_1,57717b3b,0.10200000000000001,0.06799999999999998,0.0,25,0.0,0.13062613840551074,0.3279365413848323,0.048450181543288284,0.08094709267772182,0.3854748425164374,0.037287904636413405,24,17,76,0,0,0,0
729b42ad-f01,generation_1,291b7cd6,0.09588235294117647,0.06705882352941174,0.0,17,0.0,0.5633922440355241,0.4419057446487117,0.15090930666554048,0.5314225327310738,0.4925573506035783,0.29556206796667217,17,19,54,0,0,0,0
bf6f24cc-738,generation_1,0939f23e,0.33270833333333333,0.14041666666666663,0.0,24,0.0,0.38811263139307134,0.029864315797428542,0.8504572965281915,0.7857288567671901,0.20661052852610018,0.9111543331709983,0,1,65,82,0,0,0
bf6f24cc-738,generation_2,84ae1c91,0.21418341708542718,0.10987437185929647,0.0,398,2.0,0.589734470879113,0.3385624490727439,0.8946942293063027,0.8725060532997586,0.2732535352769778,0.5658060174960577,1,0,1678,1498,0,0,0
bf6f24cc-738,generation_2,4f6ae3b8,-0.09333333333333334,0.013333333333333327,0.10987437185929647,3,3.0,0.589734470879113,0.3385624490727439,0.8946942293063027,0.8725060532997586,0.2732535352769778,0.5658060174960577,0,0,12,13,0,0,0
f38f04be-6a2,generation_1,cbf91af8,0.018571428571428565,0.042857142857142844,0.0,7,0.0,0.7202982938634912,0.8768996832365241,0.7299184918392445,0.8258024426349535,0.8418376207070022,0.6948910768848204,0,0,27,23,0,0,0
6e810e74-f04,generation_1,d35bcfd7,0.20182851239669422,0.10489669421487602,0.0,484,0.0,0.11097671385873986,0.7361263816317876,0.7416512123457665,0.5024605406316176,0.7887661726336799,0.9898821671863797,0,7,1958,1922,0,0,0
dd1562ab-da3,generation_1,7ecf0d3e,0.13207317073170732,0.07878048780487804,0.0,41,0.0,0.022929898884590516,0.6717255490128693,0.24856171880747135,0.19613545953564726,0.6467190700608777,0.23192354071289856,37,17,182,7,0,0,0
b5c2077f-056,generation_1,a8ce807a,0.0645,0.05299999999999999,0.0,25,0.0,0.3893932200047851,0.47118301910471194,0.043597198611204924,0.13004619199116196,0.3455810338991472,0.8630752137823597,24,17,83,0,0,0,0
414bc6b9-172,generation_1,6cb110e8,0.04789473684210527,0.047368421052631574,0.0,19,1.0,0.7516350951785512,0.03268514683396595,0.25217286244729653,0.5525046546940069,0.15400770847326184,0.8443132848298956,18,16,61,0,0,0,0
756e0925-457,generation_1,1fb40974,-0.0175,0.024999999999999994,0.0,10,1.0,0.15048461985647543,0.4271745729491174,0.06051099090573597,0.410620145737102,0.49377332401547,0.6245159371300296,10,6,39,0,0,0,0
cac4d440-5f7,generation_1,bb9d90aa,0.06546296296296296,0.053148148148148146,0.0,27,1.0,0.7204269162267807,0.8107986402396534,0.03814526641887106,0.48621330228412946,0.7795281613406724,0.3935973334338707,25,14,89,2,0,0,0
0518a36f-f95,generation_1,f2e1f9b0,0.12984375,0.0784375,0.0,32,1.0,0.014323084539506592,0.037284746465389595,0.0014951040243718072,0.20691143347187113,0.9576004385107536,0.03653113707775857,29,32,115,0,0,0,0
d9c5db1a-a5b,generation_1,761e4ceb,-0.05,0.019999999999999993,0.0,5,2.0,0.4445286177085741,0.008622263538025754,0.9621438516909113,0.9783852170517255,0.5961430737685173,0.6018212879750604,2,0,29,12,0,0,0
34eed651-8d9,generation_1,fd77a20d,0.2733045040066317,0.2305051119093672,0.0,154,2.0,0.07078067053418291,0.06909880142176705,0.7606514702846588,0.6444974709531919,0.8347754377760606,0.33661290414216105,0,2,579,579,0,0,0
c55abc8a-184,generation_1,93889926,0.21355681818181815,0.21019055944055937,0.0,26,2.0,0.12880832052170277,0.06888435975130269,0.24173873377675203,0.8513791831342155,0.2901101224176583,0.17906978264093198,24,18,116,0,0,0,0
932a1460-366,generation_1,8fb741f0,0.20168546365914788,0.10487468671679197,0.0,399,2.0,0.10976087450228578,0.041863389708111765,0.5545743373925587,0.2406793326702592,0.6480056186466396,0.946925831782172,1,6,1589,1494,0,0,0
de9c3fdf-aae,generation_1,165e5c13,0.12088235294117647,0.07705882352941175,0.0,17,2.0,0.4370410705097948,0.012399491342145241,0.25846894638589424,0.9965125283077314,0.8778785618674236,0.7320675524608659,16,13,54,0,0,0,0
a6399f86-f58,generation_1,563b62e0,-0.0021052631578947385,0.02736842105263157,0.0,19,2.0,0.026883193414725337,0.40778541542561175,0.3620591294211932,0.5844644262910719,0.10661042474235671,0.2504133868518825,18,8,78,0,0,0,0
8c90a67b-bca,generation_1,bad978bb,0.2681941031941032,0.13049140049140046,0.0,407,2.0,0.7234561508161269,0.00899657527254849,0.9912303778401577,0.9454887784775314,0.3717508047881739,0.8436797113770012,0,0,1390,1529,0,0,0
0ca076db-d68,generation_1,a4a9b9d6,0.20673461599618378,0.20504817936078862,0.0,19,3.0,0.5581053813771466,0.7826530846671569,0.021368051869137927,0.6389514799682714,0.1723017879770845,0.821746414124739,18,13,76,1,0,0,0
5c8d30b9-107,generation_1,183978e5,-0.012083333333333338,0.025833333333333326,0.0,12,3.0,0.6763296216688505,0.647799979826489,0.4637653595256168,0.31095463233757226,0.0640013890703175,0.5661536389940114,12,4,31,0,0,0,0
0cc6d6f4-f14,generation_1,b25d5f86,0.20086956521739133,0.10782608695652171,0.0,23,3.0,0.3753858052843091,0.6494836421219525,0.23772974660531143,0.5165948845550666,0.2288873237200968,0.7183479164245039,22,10,69,0,0,0,0
f83ec7f0-cf6,generation_1,e83750cc,-0.09333333333333334,0.013333333333333327,0.0,3,3.0,0.5894131195077582,0.8955350398621692,0.5563949771701222,0.36657641923128903,0.3997883267642448,0.7421098149528544,0,0,13,13,0,0,0
0dc275d3-6bf,generation_1,c1417846,0.001999999999999995,0.02799999999999999,0.0,25,3.0,0.715812499635784,0.6927440441123115,0.3563820866871783,0.9495547426094132,0.9574877947160065,0.6866036478041504,23,9,76,3,0,0,0
56ef7b7f-919,generation_1,8ccff3a0,-0.030833333333333338,0.03833333333333333,0.0,3,3.0,0.7190529475146363,0.06578443227308806,0.7659359416757987,0.7264562924757128,0.7709593769469184,0.49241252398434754,0,0,12,15,0,0,0
7d596840-d64,generation_1,d6d08b5a,0.06937499999999999,0.05375,0.0,40,3.0,0.7736548319544865,0.3858588612941918,0.5172197184336675,0.23087109784601,0.16205971563130595,0.8945762455216348,5,0,228,117,0,0,0
f2411e45-e3e,generation_1,638163e3,0.2016995073891626,0.10487684729064037,0.0,406,3.0,0.777628211852518,0.41963972536343286,0.5567029049091299,0.5241735685950217,0.6975287869011588,0.8150337405042322,1,0,1724,1278,0,0,0
2f40e053-661,generation_1,4ec0d606,0.14694444444444443,0.08722222222222219,0.0,18,4.0,0.5392490740449993,0.010197319480226952,0.17721898665958413,0.2632911522426423,0.10283409272792898,0.7050360062008647,17,12,47,0,0,0,0
