generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
0,0.10910240985587917,96.6,0.5422666666666667,0.49560000000000004,0.5053333333333334,0.5429333333333333,0.4326666666666667,0.5328,0.0,9.746666666666666,331.5466666666667,379.82666666666665,0.0,6.586666666666667,0
1,0.14741738926230294,104.48,0.5270228461958318,0.5514615782575297,0.5043619752206354,0.48000363385005157,0.5040705262001425,0.5578278423889318,0.0,11.12,356.8666666666667,403.96,0.0,8.96,0
2,0.18913031788368498,232.69333333333333,0.5315923904514613,0.514609568984516,0.4577514307243886,0.5182539395226744,0.49282375473909495,0.5471716017902203,0.0,15.733333333333333,815.04,924.6666666666666,0.0,12.106666666666667,0
3,0.22891163459941885,122.77333333333333,0.5665264418962166,0.49585830345006454,0.4895780708057105,0.5090494680646916,0.45702099903590454,0.49922346847981186,0.0,11.026666666666667,416.5466666666667,479.36,0.0,9.88,0
4,0.23276060517107675,172.88,0.4652538737421407,0.518053047127925,0.5842098822724419,0.4774656424775634,0.46572723076781436,0.4524469789809266,0.0,5.426666666666667,646.28,700.4133333333333,0.0,2.92,0
5,0.2875768895896699,99.21333333333334,0.5515315836801404,0.523474259480164,0.47917830646163906,0.5338818742868152,0.4410399973989527,0.5199910051645424,0.0,11.213333333333333,334.3333333333333,397.58666666666664,0.0,7.88,0
6,0.29375689710962666,277.84,0.5071881068459063,0.5549269441664816,0.5314017669099149,0.44725474270056226,0.5506329524612733,0.5131297988273732,0.0,19.88,559.2933333333333,752.2,0.0,339.7733333333333,0
7,0.34049892163712975,73.49333333333334,0.4850198614560169,0.5075049122645209,0.5253023952354837,0.5091288087510227,0.5023797589110494,0.5338146591911768,0.0,9.6,243.62666666666667,295.85333333333335,0.0,5.986666666666666,0
8,0.3277751834977579,176.28,0.5130684583066221,0.5106656748881322,0.5816208359283105,0.4481222744265954,0.5384020911082329,0.5587692608849805,0.0,6.786666666666667,648.9333333333333,705.1866666666666,0.0,6.68,0
9,0.3788893792820996,112.25333333333333,0.45504073096144804,0.49523426384557734,0.5429509351299916,0.4800012132018792,0.5101247867690982,0.487402440485412,0.0,10.826666666666666,387.2,429.2,0.0,7.8133333333333335,0
