lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
2ddaea16-55f,generation_3,65e29202,0.08545454545454546,0.06545454545454545,0.10430921337315824,11,5.0,0.932264020955857,0.4170906604133931,0.7220180895347612,0.3398309674581938,0.31581222505679096,0.22526393613057405,1,0,41,33,0,0,0
2ddaea16-55f,generation_3,7428b6ee,0.2677636054421768,0.13042517006802717,0.09999202804886792,588,5.0,0.585,0.6299999999999999,0.72,0.2425,0.3925,0.2925,0,0,2391,2349,0,0,0
2ddaea16-55f,generation_3,d17289fb,-0.043333333333333335,0.033333333333333326,0.10303534225078385,3,5.0,0.666876954955076,0.5995847989586734,0.5945864089744748,0.1285325110216759,0.2151660314172878,0.341908156727671,0,0,13,13,0,0,0
2ddaea16-55f,generation_4,609ecdd0,-0.0037499999999999895,0.042499999999999996,0.0,4,0.0,0.514375,0.5987499999999999,0.690625,0.24375000000000002,0.550625,0.49624999999999997,0,0,21,17,0,0,0
2ddaea16-55f,generation_4,508e700d,0.11678571428571427,0.07642857142857142,0.042499999999999996,14,1.0,0.580938477477538,0.6047923994793367,0.6585432044872375,0.256766255510838,0.3513330157086439,0.4534540783638355,0,0,68,50,0,0,0
2ddaea16-55f,generation_4,8e285a8f,0.2015634005763689,0.10485590778097982,0.059464285714285706,347,1.0,0.559375,0.5343749999999999,0.71375,0.22999999999999998,0.3375,0.223125,0,0,1302,1384,0,0,0
2ddaea16-55f,generation_4,37d1931c,0.1264583333333333,0.07791666666666665,0.07459482640318375,24,2.0,0.5556249999999999,0.425625,0.715625,0.3075,0.44375,0.3225,2,0,106,93,0,0,0
2ddaea16-55f,generation_4,dd89f390,0.074375,0.06374999999999999,0.07542528646905447,8,3.0,0.45999999999999996,0.65875,0.6875,0.193125,0.49187499999999995,0.44437499999999996,0,0,27,30,0,0,0
2ddaea16-55f,generation_4,98cefb66,-0.05,0.019999999999999993,0.07309022917524358,5,3.0,0.53375,0.43875,0.7075,0.2175,0.28250000000000003,0.15375,1,0,28,16,0,0,0
2ddaea16-55f,generation_4,8d06978b,0.13144736842105262,0.07868421052631577,0.06424185764603631,38,4.0,0.5775,0.5425,0.79125,0.315,0.38875000000000004,0.43,0,0,159,152,0,0,0
2ddaea16-55f,generation_4,52eafe00,0.2144500846023689,0.10991539763113364,0.06630505091464767,591,5.0,0.555313477477538,0.5091673994793368,0.6522932044872374,0.24426625551083797,0.2963330157086439,0.3840790783638355,0,0,2409,2325,0,0,0
d8a5b152-863,generation_-1,637de98c,0.0,0.0,0.0,0,,0.15,0.45,0.75,0.89,0.22,0.58,0,0,0,0,0,0,0
d8a5b152-863,generation_0,637de98c,0.2147061482820977,0.10995479204339961,0.0,1106,0.0,0.15,0.45,0.75,0.89,0.22,0.58,2,19,4492,4165,0,0,0
1ee52a09-bd1,generation_-1,0737d6e9,0.0,0.0,0.0,0,,0.7,0.68,0.7,0.57,0.15,0.46,0,0,0,0,0,0,0
1ee52a09-bd1,generation_0,0737d6e9,0.284578313253012,0.13301204819277104,0.0,83,0.0,0.7,0.68,0.7,0.57,0.15,0.46,0,0,314,332,0,0,0
1ee52a09-bd1,generation_1,129967a9,-0.03142857142857144,0.02285714285714285,0.0,7,0.0,0.46499999999999997,0.81,0.695,0.32499999999999996,0.36,0.5,0,0,45,15,0,0,0
1ee52a09-bd1,generation_1,42223e9f,0.24933252760859076,0.20354310399766928,0.02285714285714285,123,0.0,0.23,0.94,0.69,0.08,0.57,0.54,0,0,504,480,0,0,0
1ee52a09-bd1,generation_1,a6d906d3,-0.1475,0.0049999999999999975,0.11320012342740607,2,1.0,0.725,0.445,0.76,0.665,0.48000000000000004,0.5,0,0,10,11,0,0,0
1ee52a09-bd1,generation_1,8e1c39db,-0.03142857142857144,0.02285714285714285,0.07713341561827071,7,3.0,0.635,0.665,0.605,0.32499999999999996,0.42,0.63,0,0,34,17,0,0,0
1ee52a09-bd1,generation_1,95ca65a4,0.2694157608695652,0.13067934782608695,0.06356434742798875,368,5.0,0.35,0.45,0.755,0.495,0.43,0.395,0,16,1478,1374,0,0,0
1ee52a09-bd1,generation_2,d5dc32c1,-0.043333333333333335,0.033333333333333326,0.0,3,1.0,0.24899744899856907,0.36017800513580867,0.6982395297585515,0.509934261674061,0.24433408116778346,0.49451116136038176,0,0,11,14,0,0,0
1ee52a09-bd1,generation_2,b76c88d5,-0.09749999999999999,0.024999999999999994,0.033333333333333326,2,1.0,0.35,0.45,0.755,0.495,0.43,0.395,0,0,8,10,0,0,0
1ee52a09-bd1,generation_2,f4544bd5,-0.09749999999999999,0.024999999999999994,0.02916666666666666,2,2.0,0.275,0.5599999999999999,0.7975,0.42,0.5225,0.49,0,0,11,10,0,0,0
1ee52a09-bd1,generation_2,8e1c272f,0.2147226962457338,0.10995733788395902,0.027777777777777773,1172,5.0,0.375,0.6224999999999999,0.6775,0.2875,0.5299999999999999,0.5325,0,23,4732,4544,0,0,0
1ee52a09-bd1,generation_3,5672d897,-0.1475,0.0049999999999999975,0.0,2,0.0,0.47250000000000003,0.53875,0.77,0.3375,0.45749999999999996,0.55,0,0,10,12,0,0,0
42bf082f-4c0,generation_-1,aaef1b5d,0.0,0.0,0.0,0,,0.61,0.57,0.36,0.64,0.45,0.38,0,0,0,0,0,0,0
42bf082f-4c0,generation_0,aaef1b5d,0.15544117647058822,0.08852941176470586,0.0,34,0.0,0.61,0.57,0.36,0.64,0.45,0.38,27,19,154,6,0,0,0
36d992a0-527,generation_-1,8da33f35,0.0,0.0,0.0,0,,0.61,0.22,0.27,0.63,0.07,0.29,0,0,0,0,0,0,0
36d992a0-527,generation_0,8da33f35,0.05428571428571427,0.05142857142857142,0.0,14,0.0,0.61,0.22,0.27,0.63,0.07,0.29,13,6,65,1,0,0,0
07bfed9f-68e,generation_-1,bbb66c3e,0.0,0.0,0.0,0,,0.87,0.81,0.34,0.67,0.64,0.76,0,0,0,0,0,0,0
07bfed9f-68e,generation_0,bbb66c3e,0.19321428571428573,0.10357142857142856,0.0,35,0.0,0.87,0.81,0.34,0.67,0.64,0.76,30,31,102,6,0,0,0
d56b99c0-71f,generation_-1,8c8a9b93,0.0,0.0,0.0,0,,0.62,0.31,0.08,0.94,0.73,0.18,0,0,0,0,0,0,0
d56b99c0-71f,generation_0,8c8a9b93,0.11045454545454546,0.07545454545454544,0.0,11,0.0,0.62,0.31,0.08,0.94,0.73,0.18,11,5,54,0,0,0,0
b5f2115f-206,generation_-1,780784f3,0.0,0.0,0.0,0,,0.11,0.33,0.65,0.06,0.29,0.12,0,0,0,0,0,0,0
b5f2115f-206,generation_0,780784f3,0.28703389830508474,0.13338983050847456,0.0,59,0.0,0.11,0.33,0.65,0.06,0.29,0.12,1,0,22,176,0,0,0
b5f2115f-206,generation_1,6a2a7bb6,0.2609485467946044,0.2038578779029342,0.0,306,0.0,0.14,0.3,0.9,0.35,0.29,0.39,2,7,1279,1146,0,0,0
b5f2115f-206,generation_1,08e20a1b,0.31578125,0.13781249999999998,0.2038578779029342,32,0.0,0.43,0.27,0.735,0.41000000000000003,0.55,0.33,1,0,127,122,0,0,0
b5f2115f-206,generation_1,bc1506f6,0.27029315960912054,0.13081433224755698,0.1708351889514671,307,1.0,0.055,0.275,0.73,0.24,0.5,0.225,0,7,1233,1159,0,0,0
b5f2115f-206,generation_2,41f76df9,0.20207067371202114,0.10493394980184938,0.0,757,1.0,0.6675,0.485,0.725,0.385,0.4225,0.2525,1,0,3095,2863,0,0,0
b5f2115f-206,generation_2,eb783125,0.1985843373493976,0.10439759036144576,0.10493394980184938,83,1.0,0.0975,0.2875,0.815,0.295,0.395,0.3075,1,1,356,310,0,0,0
b5f2115f-206,generation_2,8eeb08f4,-0.09333333333333334,0.013333333333333327,0.10466577008164757,3,2.0,0.455,0.35000000000000003,0.8574999999999999,0.4275,0.525,0.5075000000000001,0,0,10,13,0,0,0
b5f2115f-206,generation_2,6d740daa,-0.09749999999999999,0.024999999999999994,0.07422162449887616,2,2.0,0.61,0.365,0.8525,0.34500000000000003,0.44500000000000006,0.535,0,0,13,10,0,0,0
b5f2115f-206,generation_2,887ea7f4,0.036875,0.048749999999999995,0.06191621837415712,8,3.0,0.5125,0.4325,0.665,0.19,0.335,0.1125,1,0,39,23,0,0,0
b5f2115f-206,generation_2,354abc6b,-0.085484375,0.12903125,0.0592829746993257,2,4.0,0.43,0.27,0.735,0.41000000000000003,0.55,0.33,0,1,14,11,0,0,0
b5f2115f-206,generation_2,3284c05d,-0.0557639549436796,0.1884720901126408,0.07090768724943808,2,4.0,0.14,0.3,0.9,0.35,0.29,0.39,0,0,11,10,0,0,0
b5f2115f-206,generation_2,124d4766,0.006666666666666668,0.05333333333333331,0.08770260194418132,3,5.0,0.20249999999999999,0.36250000000000004,0.7424999999999999,0.3675,0.46499999999999997,0.31,1,0,12,12,0,0,0
d3502840-b19,generation_-1,2538a667,0.0,0.0,0.0,0,,0.23,0.94,0.69,0.08,0.57,0.54,0,0,0,0,0,0,0
d3502840-b19,generation_0,2538a667,0.2146360582306831,0.10994400895856661,0.0,893,1.0,0.23,0.94,0.69,0.08,0.57,0.54,0,7,4531,2920,0,0,0
1b204faf-a42,generation_-1,c9943a36,0.0,0.0,0.0,0,,0.93,0.56,0.53,1.0,0.42,0.46,0,0,0,0,0,0,0
1b204faf-a42,generation_0,c9943a36,0.04000000000000001,0.04615384615384615,0.0,13,1.0,0.93,0.56,0.53,1.0,0.42,0.46,0,0,48,53,0,0,0
0b3d4456-881,generation_-1,485edc45,0.0,0.0,0.0,0,,0.93,0.66,0.33,0.38,0.84,0.75,0,0,0,0,0,0,0
0b3d4456-881,generation_0,485edc45,0.1559722222222222,0.08861111111111108,0.0,36,1.0,0.93,0.66,0.33,0.38,0.84,0.75,32,22,122,7,0,0,0
a447f5f6-4f9,generation_-1,c51d2b79,0.0,0.0,0.0,0,,0.33,1.0,0.16,0.43,0.29,0.37,0,0,0,0,0,0,0
a447f5f6-4f9,generation_0,c51d2b79,0.028888888888888888,0.04444444444444443,0.0,9,1.0,0.33,1.0,0.16,0.43,0.29,0.37,9,4,32,0,0,0,0
84d7247d-23c,generation_-1,d9d34f13,0.0,0.0,0.0,0,,0.52,0.55,0.92,0.84,0.71,0.88,0,0,0,0,0,0,0
84d7247d-23c,generation_0,d9d34f13,0.006666666666666668,0.05333333333333331,0.0,3,1.0,0.52,0.55,0.92,0.84,0.71,0.88,0,0,14,14,0,0,0
2bbfcdf4-a31,generation_-1,88d280e5,0.0,0.0,0.0,0,,0.18,0.88,0.44,0.17,0.78,0.07,0,0,0,0,0,0,0
2bbfcdf4-a31,generation_0,88d280e5,0.12289473684210528,0.07736842105263157,0.0,19,1.0,0.18,0.88,0.44,0.17,0.78,0.07,18,16,86,0,0,0,0
913f1809-f85,generation_-1,efeefd69,0.0,0.0,0.0,0,,0.87,0.82,0.3,0.35,0.57,0.68,0,0,0,0,0,0,0
913f1809-f85,generation_0,efeefd69,-0.004117647058823533,0.027058823529411757,0.0,17,1.0,0.87,0.82,0.3,0.35,0.57,0.68,17,20,48,1,0,0,0
d45ffc39-ba2,generation_-1,bcdc6c74,0.0,0.0,0.0,0,,0.84,0.38,0.84,0.25,0.72,0.04,0,0,0,0,0,0,0
d45ffc39-ba2,generation_0,bcdc6c74,0.031071428571428562,0.04785714285714285,0.0,7,1.0,0.84,0.38,0.84,0.25,0.72,0.04,2,0,37,18,0,0,0
66348546-8e2,generation_-1,ee64370d,0.0,0.0,0.0,0,,0.46,0.5,0.49,0.22,0.93,0.79,0,0,0,0,0,0,0
66348546-8e2,generation_0,ee64370d,0.13362745098039217,0.07901960784313725,0.0,51,1.0,0.46,0.5,0.49,0.22,0.93,0.79,42,30,123,9,0,0,0
27eb93b7-335,generation_-1,8682a6f0,0.0,0.0,0.0,0,,0.84,0.81,0.83,0.58,0.42,0.35,0,0,0,0,0,0,0
27eb93b7-335,generation_0,8682a6f0,0.2668176733780761,0.13027964205816553,0.0,894,2.0,0.84,0.81,0.83,0.58,0.42,0.35,0,0,3497,3568,0,0,0
27eb93b7-335,generation_1,f8e470bc,0.1097807807807808,0.1262282282282282,0.0,9,0.0,0.15,0.3,0.05,0.46,0.31,0.46,9,5,41,0,0,0,0
27eb93b7-335,generation_1,cc1fb647,0.05718749999999999,0.05187499999999999,0.1262282282282282,16,2.0,0.65,0.67,0.44499999999999995,0.78,0.33499999999999996,0.18,14,8,65,4,0,0,0
27eb93b7-335,generation_1,423b1be3,0.12916666666666665,0.07833333333333331,0.08905161411411411,30,4.0,0.49,0.555,0.865,0.46499999999999997,0.355,0.37,1,0,120,119,0,0,0
27eb93b7-335,generation_1,fc1e7e25,0.14694444444444443,0.08722222222222219,0.08547885385385384,18,5.0,0.65,0.455,0.7,0.385,0.705,0.6499999999999999,3,0,75,70,0,0,0
1c802daa-71c,generation_-1,55ea9988,0.0,0.0,0.0,0,,0.71,0.34,0.96,0.56,0.61,0.74,0,0,0,0,0,0,0
1c802daa-71c,generation_0,55ea9988,-0.06625,0.017499999999999995,0.0,4,2.0,0.71,0.34,0.96,0.56,0.61,0.74,0,0,17,16,0,0,0
1398765d-f1d,generation_-1,1c591b70,0.0,0.0,0.0,0,,0.49,0.27,0.36,0.65,0.01,0.08,0,0,0,0,0,0,0
1398765d-f1d,generation_0,1c591b70,0.09333333333333334,0.06666666666666665,0.0,15,2.0,0.49,0.27,0.36,0.65,0.01,0.08,15,12,50,0,0,0,0
8c7c9de2-e21,generation_-1,9eb06b79,0.0,0.0,0.0,0,,0.21,0.71,0.47,0.66,0.84,0.68,0,0,0,0,0,0,0
8c7c9de2-e21,generation_0,9eb06b79,0.10145833333333333,0.06791666666666664,0.0,24,2.0,0.21,0.71,0.47,0.66,0.84,0.68,22,16,84,1,0,0,0
d7839db9-4bc,generation_-1,bdb9b113,0.0,0.0,0.0,0,,0.13,0.52,0.02,0.49,0.48,0.97,0,0,0,0,0,0,0
d7839db9-4bc,generation_0,bdb9b113,0.20929824561403512,0.10912280701754384,0.0,57,2.0,0.13,0.52,0.02,0.49,0.48,0.97,50,58,259,7,0,0,0
d7839db9-4bc,generation_1,5d3a8135,0.074375,0.06374999999999999,0.0,8,3.0,0.13,0.52,0.02,0.49,0.48,0.97,7,3,29,2,0,0,0
d7839db9-4bc,generation_1,70e456bf,0.13249999999999998,0.08499999999999996,0.06374999999999999,10,4.0,0.29500000000000004,0.51,0.255,0.355,0.7050000000000001,0.88,10,9,35,0,0,0,0
fbe2c827-5f6,generation_-1,48fa54c8,0.0,0.0,0.0,0,,0.46,0.78,0.93,0.87,0.56,0.5,0,0,0,0,0,0,0
fbe2c827-5f6,generation_0,48fa54c8,0.1995982142857143,0.1045535714285714,0.0,112,2.0,0.46,0.78,0.93,0.87,0.56,0.5,0,2,499,431,0,0,0
e61c924f-7df,generation_-1,50397be2,0.0,0.0,0.0,0,,0.56,0.85,0.17,0.75,0.47,0.33,0,0,0,0,0,0,0
e61c924f-7df,generation_0,50397be2,0.13044117647058825,0.07852941176470588,0.0,34,2.0,0.56,0.85,0.17,0.75,0.47,0.33,30,51,114,5,0,0,0
1cd7df1e-05b,generation_-1,ea27eb1e,0.0,0.0,0.0,0,,0.14,0.3,0.9,0.35,0.29,0.39,0,0,0,0,0,0,0
1cd7df1e-05b,generation_0,ea27eb1e,0.19904255319148936,0.10446808510638297,0.0,94,2.0,0.14,0.3,0.9,0.35,0.29,0.39,1,2,428,342,0,0,0
3068e8a2-66c,generation_-1,b4fbe547,0.0,0.0,0.0,0,,0.33,0.69,0.26,0.1,0.67,0.47,0,0,0,0,0,0,0
3068e8a2-66c,generation_0,b4fbe547,0.005151515151515148,0.028484848484848477,0.0,33,2.0,0.33,0.69,0.26,0.1,0.67,0.47,27,29,86,6,0,0,0
074e89a6-2c8,generation_-1,eabd409d,0.0,0.0,0.0,0,,0.31,0.63,0.83,0.79,0.51,0.03,0,0,0,0,0,0,0
074e89a6-2c8,generation_0,eabd409d,0.09333333333333334,0.06666666666666665,0.0,15,3.0,0.31,0.63,0.83,0.79,0.51,0.03,1,0,45,55,0,0,0
9ab81ee0-a6c,generation_-1,30440f46,0.0,0.0,0.0,0,,0.0,0.22,0.81,0.42,0.71,0.33,0,0,0,0,0,0,0
9ab81ee0-a6c,generation_0,30440f46,0.21409722222222224,0.10986111111111109,0.0,360,3.0,0.0,0.22,0.81,0.42,0.71,0.33,0,7,1359,1350,0,0,0
9ab81ee0-a6c,generation_1,d6784ed5,0.2723198198198198,0.1311261261261261,0.0,222,3.0,0.485,0.55,0.875,0.32,0.6799999999999999,0.5650000000000001,0,4,958,868,0,0,0
9ab81ee0-a6c,generation_2,7a538500,0.15249999999999997,0.08807692307692304,0.0,26,1.0,0.4425,0.6725,0.7375,0.2,0.6549999999999999,0.6175,2,0,102,86,0,0,0
9ab81ee0-a6c,generation_2,a18a6585,0.27242009132420086,0.1311415525114155,0.08807692307692304,219,3.0,0.5725,0.49,0.77,0.37,0.715,0.6175,0,0,887,840,0,0,0
9ab81ee0-a6c,generation_2,67223417,-0.09333333333333334,0.013333333333333327,0.10960923779416926,3,4.0,0.3125,0.42500000000000004,0.8875,0.33499999999999996,0.485,0.47750000000000004,0,0,13,13,0,0,0
9ab81ee0-a6c,generation_2,b1b18185,0.11567342342342338,0.19134684684684677,0.07751726964055729,3,5.0,0.485,0.55,0.875,0.32,0.6799999999999999,0.5650000000000001,1,0,14,11,0,0,0
9ab81ee0-a6c,generation_3,7bf031e9,0.03166666666666665,0.06333333333333331,0.0,3,1.0,0.57125,0.47250000000000003,0.81625,0.37875000000000003,0.55,0.5925,1,0,11,13,0,0,0
fde10989-10c,generation_-1,e0627699,0.0,0.0,0.0,0,,0.75,0.21,0.82,0.76,0.81,0.54,0,0,0,0,0,0,0
fde10989-10c,generation_0,e0627699,0.2664679313459801,0.13022583559168924,0.0,1107,3.0,0.75,0.21,0.82,0.76,0.81,0.54,0,0,4499,4173,0,0,0
fde10989-10c,generation_1,64aae5a6,0.060833333333333336,0.06166666666666665,0.0,6,4.0,0.45,0.33,0.7849999999999999,0.825,0.515,0.56,0,0,28,24,0,0,0
f1c1410e-ff3,generation_-1,12d98a08,0.0,0.0,0.0,0,,0.97,0.88,0.94,0.22,0.65,0.8,0,0,0,0,0,0,0
f1c1410e-ff3,generation_0,12d98a08,0.21103658536585368,0.10939024390243901,0.0,82,3.0,0.97,0.88,0.94,0.22,0.65,0.8,0,0,331,332,0,0,0
f1c1410e-ff3,generation_1,890949dd,-0.016249999999999994,0.03749999999999999,0.0,4,2.0,0.835,0.595,0.5599999999999999,0.415,0.8200000000000001,0.44,0,0,15,17,0,0,0
f1c1410e-ff3,generation_1,d87e2168,0.27548387096774196,0.13161290322580643,0.03749999999999999,124,3.0,0.79,0.55,0.605,0.425,0.36,0.545,0,0,496,486,0,0,0
f1c1410e-ff3,generation_2,cb3dc0a0,0.32594084602944934,0.24871546514596982,0.0,758,0.0,0.79,0.55,0.605,0.425,0.36,0.545,0,0,3021,2903,0,0,0
f1c1410e-ff3,generation_2,52f87923,-0.021111111111111115,0.02444444444444444,0.24871546514596982,9,1.0,0.39826385395182096,0.4461471770037727,0.5906817405512004,0.6855893207638802,0.4892525692062651,0.6180450965592773,1,0,37,36,0,0,0
f1c1410e-ff3,generation_2,15b36450,0.19772058823529412,0.10426470588235293,0.13657995479520713,68,1.0,0.79,0.55,0.605,0.425,0.36,0.545,0,0,306,210,0,0,0
f1c1410e-ff3,generation_2,553f059c,0.12289473684210528,0.07736842105263157,0.12580820515758906,19,2.0,0.79,0.55,0.605,0.425,0.36,0.545,0,0,74,63,0,0,0
f1c1410e-ff3,generation_2,1d980a5e,0.13261363636363638,0.07886363636363636,0.11369825913134969,44,2.0,0.88,0.5700000000000001,0.6025,0.2825,0.265,0.2725,0,0,188,168,0,0,0
f1c1410e-ff3,generation_2,6124bbc2,0.26638533674339304,0.13021312872975274,0.10673133457780701,1173,3.0,0.8475,0.625,0.6599999999999999,0.39249999999999996,0.3275,0.36,0,0,4532,4686,0,0,0
f1c1410e-ff3,generation_3,20bb1289,0.3253288220607845,0.3335988205921572,0.0,204,0.0,0.79,0.55,0.605,0.425,0.36,0.545,0,0,826,819,0,0,0
f1c1410e-ff3,generation_3,82dd4d59,-0.012083333333333338,0.025833333333333326,0.3335988205921572,12,0.0,0.7523871923401987,0.3195637310314352,0.4886917692614767,0.38347940730736785,0.5595905279150806,0.3165400539857988,11,4,59,0,0,0,0
f1c1410e-ff3,generation_3,4f06c422,0.2672984441301273,0.13035360678925034,0.17971607696274525,707,1.0,0.68,0.5025000000000001,0.73375,0.40625,0.3725,0.55625,0,0,2388,2822,0,0,0
f1c1410e-ff3,generation_3,b7835e66,-0.025625000000000002,0.023749999999999993,0.16326192023824695,8,2.0,0.6875,0.59,0.6625,0.33375,0.37625,0.41875,0,0,33,24,0,0,0
f1c1410e-ff3,generation_3,0628a697,0.2019945567651633,0.10492223950233279,0.1283839401786852,643,2.0,0.8187500000000001,0.5875,0.6325,0.40874999999999995,0.34375,0.4525,0,0,2595,2558,0,0,0
f1c1410e-ff3,generation_3,054b1c70,0.33152273719668146,0.24841132805189942,0.12369160004341473,205,3.0,0.8475,0.625,0.6599999999999999,0.39249999999999996,0.3275,0.36,0,0,839,819,0,0,0
f1c1410e-ff3,generation_3,dc17eb6b,0.2692345276872964,0.13065146579804557,0.14447822137816216,307,3.0,0.6112500000000001,0.62375,0.66875,0.33999999999999997,0.42874999999999996,0.44625,0,0,1253,1217,0,0,0
f1c1410e-ff3,generation_3,362b7b2c,0.12839285714285714,0.0782142857142857,0.14250297058100264,28,4.0,0.88,0.5700000000000001,0.6025,0.2825,0.265,0.2725,0,0,130,108,0,0,0
f1c1410e-ff3,generation_4,535eeced,0.09588235294117647,0.06705882352941174,0.0,17,0.0,0.7293750000000001,0.624375,0.6643749999999999,0.36624999999999996,0.378125,0.40312499999999996,0,0,69,68,0,0,0
f1c1410e-ff3,generation_4,9a4f4a30,0.2669625603864734,0.13030193236714974,0.06705882352941174,828,0.0,0.7293750000000001,0.624375,0.6643749999999999,0.36624999999999996,0.378125,0.40312499999999996,0,0,3288,3309,0,0,0
f1c1410e-ff3,generation_4,a5bd49df,0.20132246376811597,0.10481884057971014,0.09868037794828075,276,0.0,0.7123820104779286,0.4916703302066966,0.6828840447673806,0.4192904837290969,0.42790611252839544,0.5182569680652871,4,0,1189,1051,0,0,0
f1c1410e-ff3,generation_4,1da2bc52,0.32876257856936514,0.2483508452121248,0.10072653215875721,327,1.0,0.6112500000000001,0.62375,0.66875,0.33999999999999997,0.42874999999999996,0.44625,0,0,1218,1305,0,0,0
f1c1410e-ff3,generation_4,f9cb1569,0.16154255319148933,0.08946808510638295,0.13763261042209912,94,1.0,0.745625,0.596875,0.635625,0.31124999999999997,0.346875,0.359375,0,0,394,374,0,0,0
f1c1410e-ff3,generation_4,eb427ea3,-0.043333333333333335,0.033333333333333326,0.12799970535895588,3,1.0,0.59125,0.65625,0.6575,0.26812499999999995,0.459375,0.47812499999999997,0,0,15,14,0,0,0
f1c1410e-ff3,generation_4,86ace76c,0.26969314079422385,0.1307220216606498,0.1122219766880188,277,1.0,0.5940634774775381,0.6016673994793368,0.6329182044872375,0.30551625551083794,0.3694580157086439,0.5303290783638355,0,0,1126,1094,0,0,0
f1c1410e-ff3,generation_4,91e586d1,0.11857142857142855,0.08285714285714284,0.11486484025553752,7,2.0,0.5625,0.61875,0.63,0.284375,0.47562499999999996,0.5706249999999999,0,0,25,27,0,0,0
f1c1410e-ff3,generation_4,211926f5,0.27515625,0.13156249999999997,0.11086387808073817,160,2.0,0.5275000000000001,0.595625,0.665,0.2925,0.56875,0.573125,0,0,603,636,0,0,0
f1c1410e-ff3,generation_4,7c65205f,-0.06625,0.017499999999999995,0.11316372496065615,4,2.0,0.7186320104779285,0.5347953302066966,0.6635090447673806,0.3674154837290969,0.45290611252839547,0.5526319680652871,0,0,15,16,0,0,0
