lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
cf5198a4-66f,generation_-1,5ace55cf,0.0,0.0,0.0,0,,0.59,0.92,0.09,0.86,0.66,0.62,0,0,0,0,0,0,0
cf5198a4-66f,generation_0,5ace55cf,0.14485714285714282,0.08514285714285712,0.0,25,0.0,0.59,0.92,0.09,0.86,0.66,0.62,23,12,101,4,0,0,0
c5cd802b-d71,generation_-1,5cf087b0,0.0,0.0,0.0,0,,0.19,0.59,0.11,0.03,0.72,1.0,0,0,0,0,0,0,0
c5cd802b-d71,generation_0,5cf087b0,0.07124999999999998,0.05916666666666665,0.0,12,0.0,0.19,0.59,0.11,0.03,0.72,1.0,12,4,53,0,0,0,0
c7c63e1f-eec,generation_-1,792a8b13,0.0,0.0,0.0,0,,0.15,0.91,0.15,0.99,0.94,0.48,0,0,0,0,0,0,0
c7c63e1f-eec,generation_0,792a8b13,0.02055555555555555,0.0411111111111111,0.0,9,0.0,0.15,0.91,0.15,0.99,0.94,0.48,9,2,40,0,0,0,0
86a1e228-601,generation_-1,5cb4a219,0.0,0.0,0.0,0,,0.38,0.77,0.22,0.26,0.48,0.65,0,0,0,0,0,0,0
86a1e228-601,generation_0,5cb4a219,0.024166666666666663,0.04166666666666666,0.0,10,0.0,0.38,0.77,0.22,0.26,0.48,0.65,10,4,36,0,0,0,0
fd213f29-cd0,generation_-1,a3ebe320,0.0,0.0,0.0,0,,0.71,0.18,0.53,0.69,0.17,0.57,0,0,0,0,0,0,0
fd213f29-cd0,generation_0,a3ebe320,0.266878612716763,0.13028901734104043,0.0,1038,0.0,0.71,0.18,0.53,0.69,0.17,0.57,8,0,4064,3938,0,0,0
fd213f29-cd0,generation_1,8814d257,0.22192028985507245,0.11311594202898546,0.0,230,1.0,0.71,0.18,0.53,0.69,0.17,0.57,5,0,1135,780,0,0,0
fd213f29-cd0,generation_1,77fe2620,-0.05166666666666668,0.029999999999999992,0.11311594202898546,3,6.0,0.7,0.475,0.625,0.79,0.41500000000000004,0.31999999999999995,0,0,15,11,0,0,0
d04db171-989,generation_-1,c0c2258e,0.0,0.0,0.0,0,,0.37,0.01,0.06,0.06,0.03,0.76,0,0,0,0,0,0,0
d04db171-989,generation_0,c0c2258e,0.03861111111111111,0.04388888888888888,0.0,18,0.0,0.37,0.01,0.06,0.06,0.03,0.76,17,19,63,0,0,0,0
cdd0f2fd-b77,generation_-1,b3726190,0.0,0.0,0.0,0,,0.29,0.18,0.35,0.64,0.5,0.37,0,0,0,0,0,0,0
