generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
13,0.1761160264969374,111.13333333333334,0.49404829301011194,0.5193543288043498,0.5425211163429635,0.47228321917110094,0.49932908182431673,0.5435378660010465,0.0,9.413333333333334,389.2266666666667,440.62666666666667,0.0,7.266666666666667,0
14,0.19821458426761773,109.37333333333333,0.6160824993578919,0.5104676866112569,0.6177425080619835,0.4265180683759283,0.508786000679373,0.443379764120286,0.0,7.1466666666666665,396.38666666666666,444.8666666666667,0.0,4.12,0
15,0.18631806140080442,86.61333333333333,0.5562947315083374,0.542077646257507,0.5980751564914573,0.4884160069423832,0.4661961647468822,0.47171462425492533,0.0,7.786666666666667,305.17333333333335,345.9066666666667,0.0,4.466666666666667,0
16,0.1850658804328863,109.81333333333333,0.5542602008383274,0.5202573963346836,0.5692180785853513,0.5576480603002555,0.4945791136909006,0.4540172193610257,0.0,9.666666666666666,386.56,432.36,0.0,6.866666666666666,0
17,0.21648774295037565,175.21333333333334,0.4501719073887249,0.4725320915949744,0.5469361092562484,0.5449268429753417,0.49283180803221627,0.4755446385935761,0.0,10.2,635.5866666666667,703.8533333333334,0.0,7.4,0
18,0.13278615450925862,170.12,0.39600479022181123,0.5374282038476786,0.5716551364701478,0.5768553166917172,0.5194841973746112,0.5505308283494019,0.0,6.906666666666666,619.64,699.4666666666667,0.0,6.293333333333333,0
19,0.21901368830630066,185.68,0.4845488889378247,0.42787246238139354,0.505880267106022,0.5127383065217023,0.5360762705301906,0.530538219820789,0.0,9.306666666666667,646.0,778.3733333333333,0.0,7.826666666666667,0
20,0.20288522529681557,191.32,0.5193816338624485,0.5674708895612243,0.5361825313556201,0.48822359199070975,0.5352400199149712,0.4565461552790271,0.0,7.24,703.1866666666666,791.1733333333333,0.0,5.613333333333333,0
21,0.19332132087769907,239.78666666666666,0.4992199983045208,0.5034390273893476,0.516020699468047,0.5244559792075233,0.4979996072587067,0.4654256505734821,0.0,9.64,861.9333333333333,993.0266666666666,0.0,8.746666666666666,0
22,0.21344007418336275,90.01333333333334,0.5453123567191137,0.5000618256209809,0.6392503614447705,0.5279308256465208,0.5789097229926536,0.4295678026636646,0.0,5.373333333333333,319.44,363.4266666666667,0.0,3.7733333333333334,0
23,0.172788452970497,265.41333333333336,0.5575442281850849,0.4659587495335547,0.5976841711047475,0.4164973418997684,0.4561687364596728,0.42309404116353366,0.0,6.84,977.1066666666667,1044.9066666666668,0.0,4.96,0
24,0.22498927610975655,141.73333333333332,0.4618776713723222,0.5267992540260719,0.5234101060343147,0.4587130781142979,0.4521470075806004,0.4939997041106596,0.0,14.453333333333333,447.7866666666667,612.84,0.0,12.32,0
25,0.20365499462776016,208.08,0.5851809072271107,0.4864075856695939,0.46727988835555123,0.4764724290197621,0.5680389466912905,0.5387157299199157,0.0,13.0,731.2666666666667,843.84,0.0,10.106666666666667,0
26,0.24029501268231168,143.34666666666666,0.5331878256719046,0.5138186786345338,0.5629759028832781,0.5268733968895845,0.5784831074685386,0.46843658804190824,0.0,6.666666666666667,524.2,572.16,0.0,5.613333333333333,0
27,0.24680395244369624,74.12,0.6011993714964355,0.5519562405039444,0.5511794934487793,0.5312978232012237,0.5397524926899074,0.4272446277563893,0.0,10.346666666666666,241.42666666666668,298.6933333333333,0.0,7.68,0
28,0.19220734073883838,149.93333333333334,0.5676133774031648,0.535738627328018,0.5599258034948739,0.5194276596330738,0.4224696324561422,0.4417587949421059,0.0,7.546666666666667,545.1333333333333,601.8,0.0,5.0,0
29,0.1825578769126881,114.12,0.5159150955830574,0.5227920884931225,0.580177251933405,0.5355162124142875,0.4656787591243487,0.459022401020714,0.0,9.106666666666667,394.88,461.52,0.0,8.453333333333333,0
30,0.1846533848207204,114.66666666666667,0.47946599260124617,0.5677867801918791,0.5306543192441662,0.5561801840464827,0.47274289611694525,0.4835312931239228,0.0,10.173333333333334,398.9066666666667,453.37333333333333,0.0,8.026666666666667,0
31,0.1840388012110156,134.48,0.6000030860408827,0.5169714705656379,0.5631420265879864,0.5510121760852633,0.4667994142825135,0.47794083855048825,0.0,5.84,501.2266666666667,528.0666666666667,0.0,3.5733333333333333,0
32,0.16313110652671817,110.68,0.5994742742521146,0.5563544993654042,0.5779567922342831,0.5026514235732487,0.49026332085324403,0.5417336114493668,0.0,6.933333333333334,408.02666666666664,443.16,0.0,4.2,0
33,0.20712734143319889,134.82666666666665,0.5167407551593959,0.605736719590232,0.6194800807824045,0.519131669237405,0.4278565131910953,0.541327164584589,0.0,6.56,497.18666666666667,560.68,0.0,5.0,0
34,0.23203802844828714,140.10666666666665,0.5726068160965538,0.48772451118054627,0.6202500335160233,0.4511633894902038,0.4460945187629339,0.4862697388221934,0.0,7.24,511.2133333333333,567.9733333333334,0.0,5.346666666666667,0
35,0.2618194730759189,126.09333333333333,0.43837050985317905,0.5127147770406137,0.5660230940527103,0.5913285484939921,0.4967724876303332,0.5458614742894499,0.0,9.733333333333333,447.17333333333335,516.0,0.0,6.6,0
36,0.21880256489371314,142.76,0.6286148112802273,0.5369346980592623,0.570020060379467,0.6086399761561387,0.510564335296869,0.5010775125433401,0.0,7.0,535.1466666666666,561.3333333333334,0.0,4.226666666666667,0
37,0.22586348137170015,135.97333333333333,0.562578620844321,0.6554626712328502,0.5224832922972226,0.45621761639958314,0.42421876928822866,0.5209753911796137,0.0,10.293333333333333,470.8666666666667,545.3066666666666,0.0,8.44,0
38,0.20998514721642353,256.8,0.579091811351711,0.5663010548037876,0.5321963684348453,0.4978756917149847,0.4913880155085414,0.5561315503114015,0.0,8.453333333333333,972.9066666666666,1029.0933333333332,0.0,6.173333333333333,0
39,0.22775269341428783,237.16,0.507503626163758,0.5466487947911557,0.4994751597808412,0.48734146570830195,0.45562773618800256,0.5718873372392634,0.0,8.173333333333334,872.2933333333333,993.8533333333334,0.0,7.373333333333333,0
40,0.20545189026888191,139.62666666666667,0.43331395755217444,0.5369531097058694,0.48142606433928176,0.5168891503846322,0.4470818250560887,0.5502956911728744,0.0,11.32,489.0,568.04,0.0,8.733333333333333,0
41,0.17519660203696652,162.0,0.4543512938085135,0.5477082143988089,0.5053081903666796,0.5160805725092531,0.41642789539795144,0.5548923529565688,0.0,11.2,585.0533333333333,652.2,0.0,9.133333333333333,0
42,0.23648617169873948,161.34666666666666,0.4851653254436288,0.5783112035634209,0.5284041081777358,0.5094916781308029,0.411936149030866,0.577235103983089,0.0,9.626666666666667,591.3866666666667,639.64,0.0,6.36,0
43,0.2288352533369843,100.45333333333333,0.5384923203430091,0.5027852868356905,0.5393149561301005,0.5471704234571009,0.5173837737523651,0.5569111274384619,0.0,9.08,351.3066666666667,398.38666666666666,0.0,5.8533333333333335,0
44,0.1873140557665569,189.8,0.48481085796797485,0.5599662566253725,0.5446346627864515,0.5110603026589486,0.529626580847037,0.5608872524247934,0.0,8.186666666666667,702.2,754.6533333333333,0.0,6.0,0
45,0.24695949317471047,265.61333333333334,0.4660567827523953,0.5678663761311701,0.45414726356414775,0.5572655827329428,0.5256738571464171,0.5269388491393983,0.0,12.12,953.4533333333334,1084.2,0.0,9.613333333333333,0
46,0.24384705715032448,176.56,0.5128940630174887,0.5548618548948255,0.5790434621700672,0.5309367996982404,0.4980307918419979,0.5240826881612233,0.0,8.4,653.1733333333333,709.2133333333334,0.0,6.293333333333333,0
47,0.2545465821913784,184.98666666666668,0.542322636351387,0.44925229686686824,0.52282508572881,0.4497950238409203,0.6052064779586273,0.4330139141869187,0.0,7.173333333333333,686.3066666666666,745.3333333333334,0.0,5.32,0
48,0.21703406582651752,115.28,0.5584776867961326,0.5250852044713619,0.5680665733463722,0.5507437657072881,0.5371469943890815,0.4394121308906129,0.0,6.76,409.2133333333333,477.16,0.0,4.733333333333333,0
49,0.21258194874337233,182.38666666666666,0.5187184349972366,0.4706435367444222,0.5602305635573763,0.5130683256941768,0.5456141326808077,0.531594691501612,0.0,7.386666666666667,669.9066666666666,757.8533333333334,0.0,6.44,0
