lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
fea96e55-18f,generation_-1,a5ccae74,0.0,0.0,0.0,0,,0.42,0.13,0.55,0.36,0.1,0.96,0,0,0,0,0,0,0
fea96e55-18f,generation_0,a5ccae74,-0.021111111111111115,0.02444444444444444,0.0,9,1.0,0.42,0.13,0.55,0.36,0.1,0.96,1,0,38,30,0,0,0
a15624be-86d,generation_-1,c7b56be3,0.0,0.0,0.0,0,,0.45,0.46,0.41,0.36,0.69,0.53,0,0,0,0,0,0,0
a15624be-86d,generation_0,c7b56be3,0.0788888888888889,0.06444444444444443,0.0,9,1.0,0.45,0.46,0.41,0.36,0.69,0.53,9,4,34,0,0,0,0
a674aed5-914,generation_-1,985a478c,0.0,0.0,0.0,0,,0.88,0.33,0.67,0.79,0.67,0.42,0,0,0,0,0,0,0
a674aed5-914,generation_0,985a478c,0.15249999999999997,0.08807692307692304,0.0,26,1.0,0.88,0.33,0.67,0.79,0.67,0.42,2,0,102,101,0,0,0
ca116f7c-f1b,generation_-1,c77e0b3b,0.0,0.0,0.0,0,,0.3,0.76,0.6,0.8,0.53,0.65,0,0,0,0,0,0,0
ca116f7c-f1b,generation_0,c77e0b3b,-0.06625,0.017499999999999995,0.0,4,1.0,0.3,0.76,0.6,0.8,0.53,0.65,0,0,14,17,0,0,0
60060cfd-8c5,generation_-1,a994ca39,0.0,0.0,0.0,0,,0.63,0.17,0.99,0.35,0.86,0.51,0,0,0,0,0,0,0
60060cfd-8c5,generation_0,a994ca39,-0.09333333333333334,0.013333333333333327,0.0,3,1.0,0.63,0.17,0.99,0.35,0.86,0.51,0,0,14,13,0,0,0
1e392bf3-e14,generation_-1,08e4630c,0.0,0.0,0.0,0,,0.3,0.02,0.06,0.89,0.81,0.43,0,0,0,0,0,0,0
1e392bf3-e14,generation_0,08e4630c,-0.014545454545454549,0.025454545454545445,0.0,11,1.0,0.3,0.02,0.06,0.89,0.81,0.43,11,6,50,0,0,0,0
3d3d971e-d0b,generation_-1,d0d6478e,0.0,0.0,0.0,0,,0.18,0.03,0.79,0.99,0.92,0.54,0,0,0,0,0,0,0
3d3d971e-d0b,generation_0,d0d6478e,0.018571428571428565,0.042857142857142844,0.0,7,1.0,0.18,0.03,0.79,0.99,0.92,0.54,3,0,33,17,0,0,0
6eaea45a-4cd,generation_-1,42786ddd,0.0,0.0,0.0,0,,0.1,0.06,0.25,0.51,0.8,0.36,0,0,0,0,0,0,0
6eaea45a-4cd,generation_0,42786ddd,0.09588235294117647,0.06705882352941174,0.0,17,1.0,0.1,0.06,0.25,0.51,0.8,0.36,17,11,78,0,0,0,0
741ae57c-d2b,generation_-1,7ed757b7,0.0,0.0,0.0,0,,0.38,0.06,0.83,0.97,0.47,0.06,0,0,0,0,0,0,0
741ae57c-d2b,generation_0,7ed757b7,-0.025625000000000002,0.023749999999999993,0.0,8,1.0,0.38,0.06,0.83,0.97,0.47,0.06,0,0,29,35,0,0,0
8e1d6fd1-79e,generation_-1,417366df,0.0,0.0,0.0,0,,0.74,0.93,0.87,0.71,0.78,0.39,0,0,0,0,0,0,0
8e1d6fd1-79e,generation_0,417366df,0.27163265306122447,0.13102040816326527,0.0,196,1.0,0.74,0.93,0.87,0.71,0.78,0.39,0,0,733,782,0,0,0
4e8cef57-20c,generation_-1,68679ab5,0.0,0.0,0.0,0,,0.67,0.39,0.11,0.48,0.56,0.82,0,0,0,0,0,0,0
4e8cef57-20c,generation_0,68679ab5,0.13207317073170732,0.07878048780487804,0.0,41,1.0,0.67,0.39,0.11,0.48,0.56,0.82,36,29,180,0,0,0,0
c5f6cdd6-ec7,generation_-1,fdbfc046,0.0,0.0,0.0,0,,0.05,0.48,0.96,0.93,0.93,0.54,0,0,0,0,0,0,0
c5f6cdd6-ec7,generation_0,fdbfc046,0.2709963099630996,0.13092250922509222,0.0,271,2.0,0.05,0.48,0.96,0.93,0.93,0.54,0,3,1066,1015,0,0,0
b2076c66-8bb,generation_-1,35d8ec89,0.0,0.0,0.0,0,,0.19,0.24,0.79,0.09,0.06,0.2,0,0,0,0,0,0,0
b2076c66-8bb,generation_0,35d8ec89,-0.1475,0.0049999999999999975,0.0,2,2.0,0.19,0.24,0.79,0.09,0.06,0.2,0,0,9,11,0,0,0
bc1bbd2e-d41,generation_-1,b7d96d26,0.0,0.0,0.0,0,,0.48,0.16,0.84,0.5,0.52,0.23,0,0,0,0,0,0,0
bc1bbd2e-d41,generation_0,b7d96d26,0.21390939597315436,0.10983221476510065,0.0,298,2.0,0.48,0.16,0.84,0.5,0.52,0.23,0,4,1213,1137,0,0,0
494cfe3d-ea5,generation_-1,caad601d,0.0,0.0,0.0,0,,0.74,0.9,0.18,0.59,0.2,0.9,0,0,0,0,0,0,0
494cfe3d-ea5,generation_0,caad601d,0.028888888888888888,0.04444444444444443,0.0,9,2.0,0.74,0.9,0.18,0.59,0.2,0.9,9,8,35,0,0,0,0
db9360ef-9f1,generation_-1,227848ee,0.0,0.0,0.0,0,,0.58,0.16,0.78,0.87,0.74,0.49,0,0,0,0,0,0,0
db9360ef-9f1,generation_0,227848ee,0.209921875,0.10921874999999999,0.0,64,2.0,0.58,0.16,0.78,0.87,0.74,0.49,2,0,259,246,0,0,0
9da01e98-8f5,generation_-1,86a7d0ba,0.0,0.0,0.0,0,,0.97,0.52,0.89,0.16,0.04,0.82,0,0,0,0,0,0,0
9da01e98-8f5,generation_0,86a7d0ba,0.21423167848699765,0.1098817966903073,0.0,423,2.0,0.97,0.52,0.89,0.16,0.04,0.82,0,0,1683,1696,0,0,0
0e509422-1e8,generation_-1,d3a5a030,0.0,0.0,0.0,0,,0.28,0.35,0.98,0.35,0.55,0.02,0,0,0,0,0,0,0
0e509422-1e8,generation_0,d3a5a030,0.21150537634408603,0.10946236559139784,0.0,93,2.0,0.28,0.35,0.98,0.35,0.55,0.02,5,0,393,347,0,0,0
668515ab-f48,generation_-1,2e5ad1e3,0.0,0.0,0.0,0,,0.42,0.95,0.47,0.16,0.66,0.82,0,0,0,0,0,0,0
668515ab-f48,generation_0,2e5ad1e3,0.1025,0.06807692307692305,0.0,26,2.0,0.42,0.95,0.47,0.16,0.66,0.82,24,24,115,0,0,0,0
6d4e92e6-c6b,generation_-1,262ba401,0.0,0.0,0.0,0,,0.51,0.21,0.52,0.43,0.89,0.12,0,0,0,0,0,0,0
6d4e92e6-c6b,generation_0,262ba401,0.21448330683624803,0.10992050874403814,0.0,629,2.0,0.51,0.21,0.52,0.43,0.89,0.12,0,0,3504,1743,0,0,0
1ca8601d-133,generation_-1,df5713b1,0.0,0.0,0.0,0,,0.02,0.84,0.55,0.9,0.75,0.42,0,0,0,0,0,0,0
1ca8601d-133,generation_0,df5713b1,0.21389078498293518,0.10982935153583617,0.0,293,2.0,0.02,0.84,0.55,0.9,0.75,0.42,0,9,1231,1144,0,0,0
5bdc0c55-c3f,generation_-1,236bb423,0.0,0.0,0.0,0,,0.91,0.6,0.73,0.21,0.34,0.99,0,0,0,0,0,0,0
5bdc0c55-c3f,generation_0,236bb423,0.2823333333333333,0.13266666666666663,0.0,75,2.0,0.91,0.6,0.73,0.21,0.34,0.99,0,0,275,294,0,0,0
e613dd15-792,generation_-1,ca625e1d,0.0,0.0,0.0,0,,0.19,0.15,0.35,1.0,0.38,0.84,0,0,0,0,0,0,0
e613dd15-792,generation_0,ca625e1d,-0.00821428571428572,0.026428571428571423,0.0,14,2.0,0.19,0.15,0.35,1.0,0.38,0.84,14,6,50,0,0,0,0
f5dba7be-946,generation_-1,e706eeb1,0.0,0.0,0.0,0,,0.06,0.44,0.93,0.63,0.73,0.19,0,0,0,0,0,0,0
f5dba7be-946,generation_0,e706eeb1,0.19750000000000004,0.10423076923076921,0.0,65,2.0,0.06,0.44,0.93,0.63,0.73,0.19,3,1,340,244,0,0,0
69f18c2a-7eb,generation_-1,b461039f,0.0,0.0,0.0,0,,0.41,0.46,0.49,0.48,0.32,0.22,0,0,0,0,0,0,0
69f18c2a-7eb,generation_0,b461039f,0.043333333333333335,0.046666666666666655,0.0,15,3.0,0.41,0.46,0.49,0.48,0.32,0.22,15,5,46,0,0,0,0
fcb41f4c-7ba,generation_-1,efd45a0c,0.0,0.0,0.0,0,,0.93,0.76,0.59,0.22,0.39,0.02,0,0,0,0,0,0,0
fcb41f4c-7ba,generation_0,efd45a0c,-0.043333333333333335,0.033333333333333326,0.0,3,3.0,0.93,0.76,0.59,0.22,0.39,0.02,0,0,16,14,0,0,0
287c5343-bbe,generation_-1,9b4a76bf,0.0,0.0,0.0,0,,0.3,0.21,0.23,0.66,0.12,0.3,0,0,0,0,0,0,0
287c5343-bbe,generation_0,9b4a76bf,0.09178571428571428,0.0664285714285714,0.0,14,3.0,0.3,0.21,0.23,0.66,0.12,0.3,14,7,52,0,0,0,0
f56dbba2-a47,generation_-1,5b66da4a,0.0,0.0,0.0,0,,0.75,0.66,0.76,0.76,0.02,0.18,0,0,0,0,0,0,0
f56dbba2-a47,generation_0,5b66da4a,0.2120720720720721,0.10954954954954954,0.0,111,3.0,0.75,0.66,0.76,0.76,0.02,0.18,1,0,423,438,0,0,0
10ca4378-d13,generation_-1,852a2802,0.0,0.0,0.0,0,,0.19,0.13,0.59,0.45,0.18,0.69,0,0,0,0,0,0,0
10ca4378-d13,generation_0,852a2802,-0.09333333333333334,0.013333333333333327,0.0,3,3.0,0.19,0.13,0.59,0.45,0.18,0.69,0,0,14,14,0,0,0
c56aa225-3d8,generation_-1,d7028258,0.0,0.0,0.0,0,,0.57,0.34,0.46,0.86,0.42,0.14,0,0,0,0,0,0,0
c56aa225-3d8,generation_0,d7028258,0.028888888888888888,0.04444444444444443,0.0,9,3.0,0.57,0.34,0.46,0.86,0.42,0.14,9,4,32,0,0,0,0
ba710b62-43e,generation_-1,07a198de,0.0,0.0,0.0,0,,0.21,0.38,0.86,0.91,0.11,0.69,0,0,0,0,0,0,0
ba710b62-43e,generation_0,07a198de,0.2822872340425532,0.1326595744680851,0.0,94,3.0,0.21,0.38,0.86,0.91,0.11,0.69,5,0,377,359,0,0,0
97d1d0e2-2a5,generation_-1,328df295,0.0,0.0,0.0,0,,1.0,0.27,0.06,0.43,0.51,0.7,0,0,0,0,0,0,0
97d1d0e2-2a5,generation_0,328df295,0.037916666666666675,0.04583333333333332,0.0,12,3.0,1.0,0.27,0.06,0.43,0.51,0.7,12,16,58,0,0,0,0
9bb6eb0e-4c7,generation_-1,cd438b75,0.0,0.0,0.0,0,,0.33,0.55,0.11,0.57,0.65,0.42,0,0,0,0,0,0,0
9bb6eb0e-4c7,generation_0,cd438b75,0.09789473684210528,0.06736842105263156,0.0,19,3.0,0.33,0.55,0.11,0.57,0.65,0.42,18,10,67,1,0,0,0
a0741b9c-a3f,generation_-1,c9a580b1,0.0,0.0,0.0,0,,0.89,0.08,0.44,0.53,0.16,0.38,0,0,0,0,0,0,0
a0741b9c-a3f,generation_0,c9a580b1,-0.012083333333333338,0.025833333333333326,0.0,12,3.0,0.89,0.08,0.44,0.53,0.16,0.38,12,4,56,0,0,0,0
4d88cfef-370,generation_-1,0e69c448,0.0,0.0,0.0,0,,0.1,0.21,0.04,0.4,0.22,0.46,0,0,0,0,0,0,0
4d88cfef-370,generation_0,0e69c448,0.05041666666666666,0.05083333333333333,0.0,12,3.0,0.1,0.21,0.04,0.4,0.22,0.46,12,6,43,0,0,0,0
65bac44b-16d,generation_-1,8d790a6f,0.0,0.0,0.0,0,,0.33,0.19,0.94,0.55,0.79,0.02,0,0,0,0,0,0,0
65bac44b-16d,generation_0,8d790a6f,0.20083333333333334,0.10474358974358973,0.0,195,3.0,0.33,0.19,0.94,0.55,0.79,0.02,0,1,752,748,0,0,0
cb960bb2-082,generation_-1,c94019dc,0.0,0.0,0.0,0,,0.38,0.85,0.87,0.44,0.53,0.79,0,0,0,0,0,0,0
cb960bb2-082,generation_0,c94019dc,0.05428571428571427,0.05142857142857142,0.0,14,3.0,0.38,0.85,0.87,0.44,0.53,0.79,0,2,75,56,0,0,0
c3bc6aae-da6,generation_-1,b3a4bac4,0.0,0.0,0.0,0,,0.4,0.74,0.05,0.58,0.71,0.08,0,0,0,0,0,0,0
c3bc6aae-da6,generation_0,b3a4bac4,0.15199999999999997,0.08799999999999997,0.0,25,4.0,0.4,0.74,0.05,0.58,0.71,0.08,24,19,79,1,0,0,0
3ecad915-6d1,generation_-1,2f5aab4f,0.0,0.0,0.0,0,,0.59,0.14,0.98,1.0,0.16,0.09,0,0,0,0,0,0,0
3ecad915-6d1,generation_0,2f5aab4f,0.3174193548387097,0.13806451612903223,0.0,31,4.0,0.59,0.14,0.98,1.0,0.16,0.09,0,0,132,114,0,0,0
3ecad915-6d1,generation_1,0f1a1ea6,0.2702250803858521,0.1308038585209003,0.0,311,0.0,0.7,0.5700000000000001,0.96,0.8400000000000001,0.45,0.37,0,0,1186,1244,0,0,0
3ecad915-6d1,generation_1,f0914f93,0.2066666666666667,0.10871794871794871,0.1308038585209003,39,0.0,0.59,0.14,0.98,1.0,0.16,0.09,2,0,157,147,0,0,0
3ecad915-6d1,generation_1,8f49239e,0.006666666666666668,0.05333333333333331,0.1197609036194245,3,0.0,0.59,0.14,0.98,1.0,0.16,0.09,0,0,11,13,0,0,0
3ecad915-6d1,generation_1,a8a2771e,0.27087903225806453,0.23329652605459053,0.09761838019072744,52,0.0,0.59,0.14,0.98,1.0,0.16,0.09,1,0,219,196,0,0,0
3ecad915-6d1,generation_1,726e0963,-0.043333333333333335,0.033333333333333326,0.1315379166566932,3,0.0,0.59,0.14,0.98,1.0,0.16,0.09,1,0,10,12,0,0,0
3ecad915-6d1,generation_1,740b6e71,0.2784297520661157,0.1320661157024793,0.11189699999202123,121,0.0,0.7,0.5700000000000001,0.96,0.8400000000000001,0.45,0.37,0,0,453,477,0,0,0
3ecad915-6d1,generation_1,ae093f21,0.1502272727272727,0.0877272727272727,0.11525851927709757,22,0.0,0.59,0.14,0.98,1.0,0.16,0.09,2,0,87,85,0,0,0
3ecad915-6d1,generation_1,9af210fe,0.03166666666666665,0.06333333333333331,0.11132548405569401,3,0.0,0.59,0.14,0.98,1.0,0.16,0.09,1,0,10,11,0,0,0
3ecad915-6d1,generation_1,1d5fcc1e,0.13071428571428573,0.07857142857142857,0.10532646521539893,35,0.0,0.59,0.14,0.98,1.0,0.16,0.09,8,0,118,128,0,0,0
3ecad915-6d1,generation_1,8d0c5bc0,0.20098130841121498,0.10476635514018691,0.10235368336606888,214,0.0,0.7,0.5700000000000001,0.96,0.8400000000000001,0.45,0.37,1,0,854,851,0,0,0
3ecad915-6d1,generation_1,71df1840,-0.09749999999999999,0.024999999999999994,0.1025949505434807,2,1.0,0.7,0.5700000000000001,0.96,0.8400000000000001,0.45,0.37,0,0,8,11,0,0,0
3ecad915-6d1,generation_1,f2c0eb15,0.060833333333333336,0.06166666666666665,0.09554086413043698,6,1.0,0.59,0.14,0.98,1.0,0.16,0.09,2,0,26,11,0,0,0
3ecad915-6d1,generation_1,20bd340a,0.2756584440227704,0.2340318201722376,0.09271801434178946,221,1.0,0.59,0.14,0.98,1.0,0.16,0.09,0,0,857,850,0,0,0
3ecad915-6d1,generation_1,c100f1fa,-0.1475,0.0049999999999999975,0.10358830709797778,2,1.0,0.7,0.5700000000000001,0.96,0.8400000000000001,0.45,0.37,0,0,9,12,0,0,0
3ecad915-6d1,generation_1,a0e483e5,0.15416666666666665,0.0883333333333333,0.09654628516240793,30,1.0,0.59,0.14,0.98,1.0,0.16,0.09,4,0,112,114,0,0,0
3ecad915-6d1,generation_1,78e46e20,0.14333333333333334,0.08666666666666664,0.09599875504046963,15,1.0,0.59,0.14,0.98,1.0,0.16,0.09,2,0,51,59,0,0,0
3ecad915-6d1,generation_1,0c0adcd7,-0.04749999999999999,0.044999999999999984,0.09541549951710693,2,1.0,0.59,0.14,0.98,1.0,0.16,0.09,0,0,8,10,0,0,0
3ecad915-6d1,generation_1,7f56849d,-0.08499999999999999,0.03,0.09244988189845357,2,1.0,0.7,0.5700000000000001,0.96,0.8400000000000001,0.45,0.37,0,0,9,11,0,0,0
3ecad915-6d1,generation_1,460d0e82,-0.1475,0.0049999999999999975,0.08898044401520616,2,1.0,0.59,0.14,0.98,1.0,0.16,0.09,0,0,10,12,0,0,0
3ecad915-6d1,generation_1,ad41c0e8,0.2723198198198198,0.1311261261261261,0.08456042064598478,222,2.0,0.59,0.14,0.98,1.0,0.16,0.09,2,0,878,819,0,0,0
3ecad915-6d1,generation_1,2985d8c0,-0.043333333333333335,0.033333333333333326,0.08688870591999184,3,2.0,0.59,0.14,0.98,1.0,0.16,0.09,0,0,12,11,0,0,0
3ecad915-6d1,generation_1,fc090b2c,0.3435431736722059,0.2567833170413815,0.08433845008253191,99,2.0,0.59,0.14,0.98,1.0,0.16,0.09,0,0,370,371,0,0,0
3ecad915-6d1,generation_1,6483bef6,-0.08537096774193549,0.129258064516129,0.092176853126116,2,2.0,0.59,0.14,0.98,1.0,0.16,0.09,1,0,8,10,0,0,0
3ecad915-6d1,generation_1,304a2c72,-0.09749999999999999,0.024999999999999994,0.09378907970829047,2,2.0,0.59,0.14,0.98,1.0,0.16,0.09,0,0,11,9,0,0,0
3ecad915-6d1,generation_1,15a8901c,-0.1475,0.0049999999999999975,0.09092286805377837,2,2.0,0.59,0.14,0.98,1.0,0.16,0.09,0,0,10,11,0,0,0
3ecad915-6d1,generation_1,8c27b03e,0.1258695652173913,0.07782608695652173,0.08748595333162724,23,2.0,0.59,0.14,0.98,1.0,0.16,0.09,0,0,84,86,0,0,0
3ecad915-6d1,generation_1,e1a9287f,0.2139516129032258,0.10983870967741934,0.08711442000950781,310,3.0,0.35,0.495,0.79,0.705,0.195,0.53,4,6,1257,1190,0,0,0
3ecad915-6d1,generation_1,6ba4d8e3,0.27613013698630134,0.13171232876712327,0.08795606036757861,146,3.0,0.7,0.5700000000000001,0.96,0.8400000000000001,0.45,0.37,0,0,589,584,0,0,0
3ecad915-6d1,generation_1,fb2f7ecb,-0.1475,0.0049999999999999975,0.08951878423899091,2,3.0,0.7,0.5700000000000001,0.96,0.8400000000000001,0.45,0.37,0,0,10,12,0,0,0
3ecad915-6d1,generation_1,af4d5945,-0.1475,0.0049999999999999975,0.08660434340316363,2,3.0,0.59,0.14,0.98,1.0,0.16,0.09,0,0,13,12,0,0,0
3ecad915-6d1,generation_1,ee2df275,-0.1475,0.0049999999999999975,0.08388419862305817,2,3.0,0.59,0.14,0.98,1.0,0.16,0.09,0,0,11,12,0,0,0
3ecad915-6d1,generation_1,67bb8b67,0.060833333333333336,0.06166666666666665,0.08133954705457243,6,3.0,0.59,0.14,0.98,1.0,0.16,0.09,2,0,22,12,0,0,0
3ecad915-6d1,generation_1,f86c249a,-0.1475,0.0049999999999999975,0.08072476954245038,2,3.0,0.7,0.5700000000000001,0.96,0.8400000000000001,0.45,0.37,0,0,11,12,0,0,0
3ecad915-6d1,generation_1,4d9e2414,0.15004569892473119,0.19009139784946233,0.07843007955631552,12,3.0,0.59,0.14,0.98,1.0,0.16,0.09,2,0,37,35,0,0,0
3ecad915-6d1,generation_1,406e6ba1,0.21424593967517405,0.10988399071925752,0.08171423597670219,431,3.0,0.59,0.14,0.98,1.0,0.16,0.09,2,0,1857,1619,0,0,0
3ecad915-6d1,generation_1,9ef8bc8f,0.20189926062846583,0.1049075785582255,0.08251908611220378,541,3.0,0.7,0.5700000000000001,0.96,0.8400000000000001,0.45,0.37,0,0,2059,2166,0,0,0
3ecad915-6d1,generation_1,8c3991e5,0.271046511627907,0.13093023255813951,0.08314098868014883,215,3.0,0.7,0.5700000000000001,0.96,0.8400000000000001,0.45,0.37,0,0,856,855,0,0,0
3ecad915-6d1,generation_1,e4b8606a,0.1564473684210526,0.08868421052631575,0.08443258986604048,38,4.0,0.59,0.14,0.98,1.0,0.16,0.09,3,0,151,139,0,0,0
3ecad915-6d1,generation_1,04063b60,-0.043333333333333335,0.033333333333333326,0.08454447462025824,3,4.0,0.59,0.14,0.98,1.0,0.16,0.09,0,0,15,13,0,0,0
3ecad915-6d1,generation_1,9df7c975,0.1446875,0.08687499999999997,0.08323136843341401,16,4.0,0.59,0.14,0.98,1.0,0.16,0.09,1,0,54,67,0,0,0
3ecad915-6d1,generation_1,9256066a,-0.043333333333333335,0.033333333333333326,0.08332245922257865,3,4.0,0.59,0.14,0.98,1.0,0.16,0.09,1,0,10,12,0,0,0
3ecad915-6d1,generation_1,581c7779,-0.025625000000000002,0.023749999999999993,0.08210321224967022,8,4.0,0.7,0.5700000000000001,0.96,0.8400000000000001,0.45,0.37,0,0,46,25,0,0,0
3ecad915-6d1,generation_1,c6337696,0.21229166666666668,0.10958333333333332,0.0807138500532495,120,4.0,0.59,0.14,0.98,1.0,0.16,0.09,2,0,481,451,0,0,0
3ecad915-6d1,generation_1,93ff4420,-0.1475,0.0049999999999999975,0.08138523338534448,2,4.0,0.7,0.5700000000000001,0.96,0.8400000000000001,0.45,0.37,0,0,11,10,0,0,0
3ecad915-6d1,generation_1,ac33ecc6,0.2014516129032258,0.10483870967741933,0.07964920535385937,310,4.0,0.59,0.14,0.98,1.0,0.16,0.09,2,0,1268,1184,0,0,0
3ecad915-6d1,generation_1,3832e972,0.2673985239852399,0.13036900369003687,0.08020897211660515,542,4.0,0.59,0.14,0.98,1.0,0.16,0.09,2,0,2222,2036,0,0,0
3ecad915-6d1,generation_1,13ed1425,-0.030833333333333338,0.03833333333333333,0.0812994075855928,3,4.0,0.59,0.14,0.98,1.0,0.16,0.09,1,0,13,12,0,0,0
3ecad915-6d1,generation_1,ece0d834,0.15515151515151512,0.08848484848484846,0.08038523579299153,33,5.0,0.59,0.14,0.98,1.0,0.16,0.09,5,0,125,114,0,0,0
3ecad915-6d1,generation_1,dabdb91d,-0.043333333333333335,0.033333333333333326,0.0805539777240719,3,5.0,0.7,0.5700000000000001,0.96,0.8400000000000001,0.45,0.37,0,0,14,13,0,0,0
3ecad915-6d1,generation_1,8dee45bb,0.29566037735849054,0.13471698113207545,0.07959029110385274,53,5.0,0.7,0.5700000000000001,0.96,0.8400000000000001,0.45,0.37,0,0,209,209,0,0,0
3ecad915-6d1,generation_1,e90bc527,0.05022727272727274,0.047727272727272715,0.08069282490441719,22,5.0,0.59,0.14,0.98,1.0,0.16,0.09,1,0,86,85,0,0,0
