lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
9dec6012-21b,generation_-1,f72714fb,0.0,0.0,0.0,0,,0.85,0.56,0.72,0.54,0.95,0.34,0,0,0,0,0,0,0
9dec6012-21b,generation_0,f72714fb,0.29957446808510635,0.13531914893617017,0.0,47,0.0,0.85,0.56,0.72,0.54,0.95,0.34,0,0,116,178,0,0,0
9dec6012-21b,generation_1,05fdf582,0.2751234748411818,0.23166875063023085,0.0,422,0.0,0.85,0.56,0.72,0.54,0.95,0.34,0,0,1681,1688,0,0,0
9dec6012-21b,generation_1,a8b00625,-0.09749999999999999,0.024999999999999994,0.23166875063023085,2,0.0,0.73,0.675,0.6950000000000001,0.405,0.875,0.495,0,0,8,10,0,0,0
9dec6012-21b,generation_1,6df999ec,0.2926595744680851,0.13425531914893615,0.12833437531511543,47,0.0,0.73,0.675,0.6950000000000001,0.405,0.875,0.495,0,0,101,137,0,0,0
9dec6012-21b,generation_1,d89225d5,0.03006028368794325,0.16012056737588648,0.13030802325972235,3,0.0,0.85,0.56,0.72,0.54,0.95,0.34,0,0,12,12,0,0,0
9dec6012-21b,generation_1,8759d484,0.15199999999999997,0.08799999999999997,0.13776115928876337,25,1.0,0.73,0.675,0.6950000000000001,0.405,0.875,0.495,0,0,108,96,0,0,0
9dec6012-21b,generation_1,8e8fc544,0.2746726190476191,0.1314880952380952,0.1278089274310107,168,1.0,0.85,0.56,0.72,0.54,0.95,0.34,0,0,612,664,0,0,0
9dec6012-21b,generation_1,9705c7d8,0.060833333333333336,0.06166666666666665,0.12842212206552478,6,1.0,0.73,0.675,0.6950000000000001,0.405,0.875,0.495,0,0,25,27,0,0,0
9dec6012-21b,generation_1,30e9eb96,0.3297352245862884,0.2523782505910165,0.11888562843711648,423,1.0,0.85,0.56,0.72,0.54,0.95,0.34,0,0,1672,1690,0,0,0
9dec6012-21b,generation_1,cb7c6736,0.2697794117647059,0.13073529411764703,0.13557220620635396,340,1.0,0.85,0.56,0.72,0.54,0.95,0.34,0,0,1357,1360,0,0,0
9dec6012-21b,generation_1,4ed67ee4,0.32650428286701055,0.25056208255359286,0.13503477152983095,981,1.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,3913,3922,0,0,0
9dec6012-21b,generation_1,5161bf36,0.21404129793510326,0.10985250737463126,0.14658750263220716,339,2.0,0.85,0.56,0.72,0.54,0.95,0.34,0,0,1359,1360,0,0,0
9dec6012-21b,generation_1,c6615c08,0.2014166666666667,0.1048333333333333,0.14324795760879117,300,2.0,0.85,0.56,0.72,0.54,0.95,0.34,2,0,1231,1183,0,0,0
9dec6012-21b,generation_1,56b088f4,0.06202380952380951,0.05261904761904761,0.14004673891916966,21,2.0,0.73,0.675,0.6950000000000001,0.405,0.875,0.495,0,0,104,75,0,0,0
9dec6012-21b,generation_1,cd766280,0.021726950354609906,0.14345390070921982,0.13332153189608337,6,3.0,0.85,0.56,0.72,0.54,0.95,0.34,0,0,33,14,0,0,0
9dec6012-21b,generation_1,038d1fc3,0.274914701358626,0.2316366316329146,0.13404527252559312,332,3.0,0.85,0.56,0.72,0.54,0.95,0.34,1,0,1336,1314,0,0,0
9dec6012-21b,generation_1,ab4c4896,-0.08660638297872342,0.12678723404255315,0.14055136313274788,2,3.0,0.85,0.56,0.72,0.54,0.95,0.34,0,0,10,11,0,0,0
9dec6012-21b,generation_1,5375e788,0.2618235687120979,0.22654568814883333,0.13969110506461072,207,3.0,0.85,0.56,0.72,0.54,0.95,0.34,0,0,846,824,0,0,0
9dec6012-21b,generation_1,0d085a33,0.33259919580181285,0.2514997614666393,0.14480019818721204,219,4.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,849,874,0,0,0
9dec6012-21b,generation_1,a662a6bc,0.3307734969011565,0.2525379847933039,0.15072795170273579,333,4.0,0.85,0.56,0.72,0.54,0.95,0.34,0,0,1325,1321,0,0,0
9dec6012-21b,generation_1,0b825578,0.13249999999999998,0.08499999999999996,0.1560863744969762,10,4.0,0.85,0.56,0.72,0.54,0.95,0.34,0,0,37,43,0,0,0
9dec6012-21b,generation_1,06f6d2b3,-0.033154228855721404,0.1336915422885572,0.15253205577212742,3,4.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,14,13,0,0,0
9dec6012-21b,generation_1,630c2004,-0.06625,0.017499999999999995,0.15163488846338596,4,4.0,0.85,0.56,0.72,0.54,0.95,0.34,0,0,21,19,0,0,0
9dec6012-21b,generation_1,c106c269,-0.00607089552238807,0.13785820895522385,0.1455378480786866,4,5.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,23,17,0,0,0
9dec6012-21b,generation_1,162691bf,0.033750000000000016,0.05749999999999998,0.14520395072549258,4,5.0,0.85,0.56,0.72,0.54,0.95,0.34,0,0,19,10,0,0,0
9dec6012-21b,generation_2,63cc969f,0.15379310344827585,0.08827586206896548,0.0,29,0.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,130,111,0,0,0
9dec6012-21b,generation_2,afb2fb0a,0.3848621354583416,0.3573785919043375,0.08827586206896548,243,0.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,968,958,0,0,0
9dec6012-21b,generation_2,8706d484,0.1469248926599877,0.2838497853199754,0.2228272269866515,4,0.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,14,17,0,0,0
9dec6012-21b,generation_2,408a36b1,0.20223029045643157,0.10495850622406637,0.24316807976442614,1205,0.0,0.73,0.675,0.6950000000000001,0.405,0.875,0.495,0,0,4830,4819,0,0,0
9dec6012-21b,generation_2,50c36118,0.31394616925573243,0.33108382787316687,0.2086156863793362,188,0.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,809,738,0,0,0
9dec6012-21b,generation_2,0ee33da5,0.0469248926599877,0.2438497853199754,0.23310931467810234,4,1.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,16,15,0,0,0
9dec6012-21b,generation_2,f7ec6a92,0.06395833333333333,0.052916666666666654,0.23489939311841454,24,1.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,102,94,0,0,0
9dec6012-21b,generation_2,6ee50c10,0.2693771043771044,0.13067340067340064,0.20890186076816483,297,1.0,0.73,0.675,0.6950000000000001,0.405,0.875,0.495,0,0,1151,1175,0,0,0
9dec6012-21b,generation_2,b12ca7b2,0.389538529023624,0.3580980370682271,0.1991233032563193,143,2.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,553,567,0,0,0
9dec6012-21b,generation_2,f159db4f,0.0946875,0.06687499999999998,0.21678716256875352,16,2.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,77,41,0,0,0
9dec6012-21b,generation_2,4d5887a0,0.38335005189565646,0.3571459636639244,0.20179594631187814,314,3.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,1213,1248,0,0,0
9dec6012-21b,generation_2,5a0f469b,0.26807765151515156,0.1304734848484848,0.21591867516206414,528,3.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,2123,2109,0,0,0
9dec6012-21b,generation_2,96c4003e,0.25080262988626506,0.30598482181632575,0.20879824263593252,137,3.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,521,538,0,0,0
9dec6012-21b,generation_2,aceeabbc,0.38505319953829453,0.35740798637817645,0.21627413334211662,189,3.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,803,756,0,0,0
9dec6012-21b,generation_2,f5c40f3e,0.31457691968701473,0.3311808664010565,0.2263551228446923,296,3.0,0.61,0.79,0.67,0.27,0.8,0.65,1,0,1203,1138,0,0,0
9dec6012-21b,generation_2,710caa43,0.21271126760563383,0.10964788732394364,0.23334350574844992,142,4.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,568,559,0,0,0
9dec6012-21b,generation_2,94f7dc49,0.26980769230769236,0.13073964497041418,0.22561252959691833,338,4.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,1389,1334,0,0,0
9dec6012-21b,generation_2,ad426cb2,0.26607794361525705,0.1301658374792703,0.2200317716777122,1206,4.0,0.73,0.675,0.6950000000000001,0.405,0.875,0.495,0,0,4895,4796,0,0,0
9dec6012-21b,generation_2,1898ee88,0.248324146391331,0.30560351666325897,0.21503921977779875,67,4.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,270,257,0,0,0
9dec6012-21b,generation_2,49de9e90,-0.00666666666666667,0.02666666666666666,0.2198057617191388,15,5.0,0.73,0.675,0.6950000000000001,0.405,0.875,0.495,0,0,62,60,0,0,0
9dec6012-21b,generation_2,4675f97e,6.938893903907228e-18,0.039999999999999994,0.21014880696651517,5,5.0,0.73,0.675,0.6950000000000001,0.405,0.875,0.495,0,0,24,24,0,0,0
9dec6012-21b,generation_3,40a42ba1,0.4299144183048321,0.4528682797651167,0.0,431,0.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,1728,1720,0,0,0
9dec6012-21b,generation_3,b6e96fb9,0.37557493979804024,0.4322006676871487,0.4528682797651167,571,0.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,2289,2275,0,0,0
9dec6012-21b,generation_3,ac5cf814,0.21229166666666668,0.10958333333333332,0.4425344737261327,120,0.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,483,475,0,0,0
9dec6012-21b,generation_3,8e5a1d30,0.26582029278142355,0.13012619888944976,0.33155076026186625,1981,0.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,7948,7905,0,0,0
9dec6012-21b,generation_3,0c63fc49,0.2906602457129603,0.400675330135598,0.28119461991876216,31,0.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,112,124,0,0,0
9dec6012-21b,generation_3,0d4984fd,0.2205885611251467,0.37451045558362667,0.30509076196212936,18,0.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,70,75,0,0,0
9dec6012-21b,generation_3,b7784e78,0.06781078334736887,0.33562156669473775,0.31666071089904557,3,0.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,13,16,0,0,0
9dec6012-21b,generation_3,c6e68e40,0.2448941166807022,0.3997882333614044,0.3193694045841445,4,1.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,17,17,0,0,0
9dec6012-21b,generation_3,d08a8d2d,0.21484230955846678,0.10997573993207178,0.3294217581813019,2061,1.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,8385,8229,0,0,0
9dec6012-21b,generation_3,e31461f1,0.11781078334736889,0.35562156669473777,0.30503886726472085,3,1.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,13,15,0,0,0
9dec6012-21b,generation_3,a03239df,0.19804794520547944,0.10431506849315067,0.31009713720772253,73,1.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,314,289,0,0,0
9dec6012-21b,generation_3,074b953b,0.18416692720351274,0.36833385440702543,0.29138967641548874,6,1.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,35,12,0,0,0
9dec6012-21b,generation_3,740f5590,0.19489411668070222,0.37978823336140444,0.2978016912481168,4,2.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,18,17,0,0,0
9dec6012-21b,generation_3,e8f51314,0.4269321865158137,0.45240947487449845,0.30410834833375433,2062,2.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,8435,8234,0,0,0
9dec6012-21b,generation_3,d68f5f6c,0.09489411668070223,0.33978823336140446,0.3147012859438075,4,2.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,18,18,0,0,0
9dec6012-21b,generation_3,89aac346,-0.09333333333333334,0.013333333333333327,0.31637374910498056,3,2.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,15,13,0,0,0
9dec6012-21b,generation_3,64d48661,-0.016249999999999994,0.03749999999999999,0.2974337231192526,4,2.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,19,18,0,0,0
9dec6012-21b,generation_3,bf5539a0,0.4396857833473689,0.45437156669473777,0.2821435041122377,96,2.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,364,376,0,0,0
9dec6012-21b,generation_3,de60d946,0.06781078334736887,0.33562156669473775,0.2917117298112655,3,2.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,11,13,0,0,0
9dec6012-21b,generation_3,0445c68b,0.14458359387017938,0.3591671877403588,0.29402277385776404,4,3.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,18,17,0,0,0
9dec6012-21b,generation_3,0428adf3,0.4289850257716113,0.45272529629846736,0.29727999455189374,572,3.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,2323,2280,0,0,0
9dec6012-21b,generation_3,18f8b7eb,0.3029298309664165,0.40871680478997585,0.3046821517779211,14,3.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,56,52,0,0,0
9dec6012-21b,generation_3,94d69563,0.32360505418070223,0.41189760836140443,0.3094109996421054,128,3.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,534,513,0,0,0
9dec6012-21b,generation_3,592e6111,0.28256756756756757,0.13270270270270268,0.31386693915164016,74,3.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,318,292,0,0,0
9dec6012-21b,generation_3,d7c93679,-0.06625,0.017499999999999995,0.30631842929960107,4,4.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,19,15,0,0,0
9dec6012-21b,generation_3,1dcd08e4,0.3602230640491233,0.4267619175719307,0.29476569212761705,95,4.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,385,362,0,0,0
9dec6012-21b,generation_3,2bf1837a,0.04795454545454546,0.05045454545454545,0.2998424700293214,11,4.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,42,39,0,0,0
9dec6012-21b,generation_3,f4b3144d,-0.06625,0.017499999999999995,0.29060588023025563,4,5.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,19,17,0,0,0
9dec6012-21b,generation_3,e2100758,0.32460383232051265,0.4120512665367599,0.2808520987934608,211,5.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,859,815,0,0,0
9dec6012-21b,generation_3,6cd62715,0.4395738687468179,0.4543543490638837,0.28537620802598834,121,5.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,484,477,0,0,0
9dec6012-21b,generation_3,f1933cb7,0.2148358585858586,0.10997474747474746,0.29100881272725154,1980,5.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,7979,7915,0,0,0
9dec6012-21b,generation_4,e043f2ee,0.35826030846090784,0.49721027209422947,0.0,29,0.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,137,100,0,0,0
9dec6012-21b,generation_4,8ed69f80,0.4833560939015209,0.5410711621620161,0.49721027209422947,117,0.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,439,464,0,0,0
9dec6012-21b,generation_4,be852a15,0.16113387167929868,0.4422677433585973,0.5191407171281228,3,0.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,12,13,0,0,0
9dec6012-21b,generation_4,1c3fc622,0.043333333333333335,0.046666666666666655,0.493516392538281,15,0.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,55,59,0,0,0
9dec6012-21b,generation_4,2ded05e1,-0.05,0.019999999999999993,0.3818039610703774,5,0.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,21,21,0,0,0
9dec6012-21b,generation_4,870ae7c6,-0.043333333333333335,0.033333333333333326,0.3094431688563019,3,1.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,11,14,0,0,0
9dec6012-21b,generation_4,2ee5d822,0.4064857235311505,0.5138603359511899,0.26342486293580714,675,1.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,2719,2701,0,0,0
9dec6012-21b,generation_4,09a8a04f,0.47875291929834624,0.5403629814538353,0.2992013590808618,140,1.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,536,559,0,0,0
9dec6012-21b,generation_4,28f42c4e,0.1514583333333333,0.08791666666666663,0.3293465618774835,24,2.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,94,93,0,0,0
9dec6012-21b,generation_4,c7fa06cd,0.16275862068965516,0.08965517241379307,0.3025210179651705,145,2.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,615,542,0,0,0
9dec6012-21b,generation_4,6573f644,0.2666315261044177,0.13025100401606424,0.2812344334100328,996,2.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,3985,3980,0,0,0
9dec6012-21b,generation_4,cb1bbb6b,0.47402860852140394,0.5396361644112289,0.2675086671014902,285,2.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,1486,857,0,0,0
9dec6012-21b,generation_4,cd362e30,0.20016187050359716,0.10464028776978415,0.2901859585439684,139,2.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,569,536,0,0,0
9dec6012-21b,generation_4,fb05a8a1,0.337158072833078,0.4865610436253397,0.27591321463826196,49,2.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,255,200,0,0,0
9dec6012-21b,generation_4,0fcd934e,0.3375523113956107,0.4878705802380299,0.2909594881373389,47,3.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,196,177,0,0,0
9dec6012-21b,generation_4,ba46d205,0.13467213114754098,0.07918032786885244,0.304086894277385,61,3.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,195,243,0,0,0
9dec6012-21b,generation_4,e2142e05,0.40405767136446197,0.5134724855860667,0.2900302338768517,112,3.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,510,433,0,0,0
9dec6012-21b,generation_4,28a8cc89,0.41914057184680287,0.5188841587689825,0.30317389574209963,995,4.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,3974,3965,0,0,0
9dec6012-21b,generation_4,802fa901,0.26692307692307693,0.13029585798816565,0.3151577992435931,676,4.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,2754,2701,0,0,0
9dec6012-21b,generation_4,71cf3fb2,0.4809716297913931,0.5407043215296887,0.30542822338804426,113,4.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,451,449,0,0,0
9dec6012-21b,generation_4,6fd3766a,0.2678409090909091,0.13043706293706292,0.3171920282951265,572,5.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,2289,2287,0,0,0
9dec6012-21b,generation_4,d619863b,0.11113387167929864,0.4222677433585973,0.3082989347066473,3,5.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,16,16,0,0,0
9dec6012-21b,generation_4,4c379e81,0.2131104651162791,0.10970930232558138,0.31347933509991777,172,5.0,0.61,0.79,0.67,0.27,0.8,0.65,2,0,691,672,0,0,0
9dec6012-21b,generation_5,576b6123,0.2772320229729072,0.5444640459458144,0.0,4,0.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,20,18,0,0,0
9dec6012-21b,generation_5,6ede2f3b,0.060833333333333336,0.06166666666666665,0.5444640459458144,6,0.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,34,15,0,0,0
9dec6012-21b,generation_5,e86bfdbe,-0.025625000000000002,0.023749999999999993,0.30306535630624054,8,0.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,37,25,0,0,0
9dec6012-21b,generation_5,d6f04057,0.2732278481012658,0.1312658227848101,0.20996023753749368,158,0.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,586,632,0,0,0
9dec6012-21b,generation_5,06081e4d,0.5145567893280474,0.6178986253850668,0.1902866338493228,214,0.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,847,853,0,0,0
9dec6012-21b,generation_5,1ecd3b4f,0.05000000000000002,0.059999999999999984,0.27580903215647157,5,1.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,18,20,0,0,0
9dec6012-21b,generation_5,eeddf33b,0.5116537003351772,0.6171472363993071,0.239840860130393,487,1.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,1843,1939,0,0,0
9dec6012-21b,generation_5,c019908b,0.2272320229729073,0.5244640459458145,0.29374177102595217,4,2.0,0.61,0.79,0.67,0.27,0.8,0.65,0,0,24,17,0,0,0
