generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
0,0.12629275555374117,78.09333333333333,0.45626666666666665,0.5214666666666666,0.4672,0.5349333333333333,0.48146666666666676,0.4874666666666666,0.0,13.893333333333333,240.16,306.48,0.0,11.706666666666667,0
1,0.1340410222817854,149.2,0.4235918642094147,0.28933743270084994,0.678110439175483,0.7858841641159744,0.6446959329105358,0.5180513450701835,0.0,2.4266666666666667,551.4133333333333,619.76,0.0,2.973333333333333,0
2,0.197449792612224,124.08,0.2819860587466302,0.2986679838217499,0.6204242498728874,0.7814714510414364,0.7032243926918147,0.5201192172773006,0.0,4.173333333333333,450.41333333333336,500.29333333333335,0.0,5.56,0
3,0.2377592903112785,61.093333333333334,0.27901584838279386,0.2517425221888812,0.6507566106724603,0.8319320669234955,0.6955501916032212,0.5054471363209216,0.0,4.346666666666667,214.06666666666666,240.25333333333333,0.0,3.8266666666666667,0
4,0.27380666597610104,82.65333333333334,0.3455609775684339,0.31984189776386107,0.6979216746850284,0.7989490878220505,0.6418026699774358,0.5344216007451728,0.0,1.5733333333333333,301.16,329.6,0.0,2.2533333333333334,0
5,0.2926233318138927,83.09333333333333,0.43510853634209695,0.4188603642651925,0.6968932132592546,0.7636829810703089,0.6776770212048213,0.5721125609698816,0.0,2.3466666666666667,300.94666666666666,347.12,0.0,2.2933333333333334,0
6,0.31380888779253313,60.026666666666664,0.6369278738195063,0.7368144754460053,0.7675357153217326,0.5421590888322837,0.5274300533862389,0.7918640135423829,0.0,1.16,232.8,241.44,0.0,0.4666666666666667,0
7,0.417352573099241,183.0,0.7023392057955841,0.6736187893620035,0.6011933310406037,0.764277681717952,0.8069112218003608,0.6037524167647794,0.0,1.3866666666666667,722.92,734.7333333333333,0.0,0.7333333333333333,0
8,0.4281822747386646,142.33333333333334,0.644255150710191,0.6345536572183234,0.5662550929030153,0.781072511458845,0.8163005105375389,0.5495764001519842,0.0,3.8266666666666667,549.7466666666667,574.4133333333333,0.0,2.4,0
9,0.4327365755823896,193.77333333333334,0.6846821387580985,0.6626091500518918,0.5730318932844285,0.7659534413549404,0.8393404327414103,0.5480371802426526,0.0,2.28,759.9466666666667,779.24,0.0,1.4266666666666667,0
10,0.4884234788574266,215.65333333333334,0.6659505477193698,0.6288354074751165,0.5374536887875739,0.7174686406290334,0.7900741048350663,0.5531585950983551,0.0,3.546666666666667,843.44,872.5733333333334,0.0,1.7866666666666666,0
11,0.4380473402452723,170.22666666666666,0.6974779091659362,0.6182172955142494,0.5685178279784833,0.815072623171509,0.8554350995474052,0.549245820431607,0.0,1.88,668.36,689.6266666666667,0.0,0.96,0
12,0.49173237254501456,173.33333333333334,0.6742773080918946,0.625204240763056,0.5587285773114268,0.8031492847127137,0.851376980261358,0.5639142115092792,0.0,2.506666666666667,677.2933333333333,696.7066666666667,0.0,1.3866666666666667,0
13,0.4563193336335111,118.8,0.646937622980054,0.6749500929790223,0.5772766160152932,0.7760465225967652,0.817390951995145,0.5660723361395911,0.0,1.4933333333333334,463.0133333333333,484.94666666666666,0.0,0.8266666666666667,0
14,0.4938471572526387,145.81333333333333,0.6587254146951167,0.6599601905495424,0.5636376092811548,0.7803475314728606,0.8309336656393091,0.5627133726461727,0.0,2.76,566.0933333333334,587.8533333333334,0.0,1.7066666666666668,0
15,0.49537584566381704,243.66666666666666,0.6379504526863713,0.6502760696047456,0.5743699816625183,0.7226395913661572,0.7981594422560817,0.5790083336508808,0.0,1.2933333333333332,964.3866666666667,984.0666666666667,0.0,1.3466666666666667,0
16,0.5561079883846508,293.5466666666667,0.6897068356727358,0.6651675883822985,0.5676621806040215,0.7573643199593811,0.8396241118742913,0.5645694101364236,0.0,2.1466666666666665,1160.4133333333334,1184.3866666666668,0.0,1.2133333333333334,0
17,0.5281570614556187,135.08,0.6768014881428147,0.6611419863291155,0.5410790974840282,0.7771491594367432,0.8560613168856671,0.5625451917931235,0.0,2.8266666666666667,523.5733333333334,543.7866666666666,0.0,1.6266666666666667,0
18,0.497883562387489,228.76,0.7071153902180337,0.6196621310960478,0.5713333105660998,0.7421497981598865,0.8213147435235988,0.546791395386149,0.0,2.1466666666666665,897.7866666666666,918.2666666666667,0.0,1.4933333333333334,0
19,0.5268532842687266,341.36,0.686175082703274,0.6131636760469231,0.5253448696528007,0.6682164861044932,0.7301280870461353,0.4824094317497269,0.0,4.96,1327.5466666666666,1379.1333333333334,0.0,2.8,0
20,0.5451019680222828,183.98666666666668,0.649456843362406,0.6195188634359079,0.6249139949912835,0.7500617258626066,0.5620188350518148,0.680026036498621,0.0,1.8133333333333332,723.52,740.84,0.0,0.8533333333333334,0
21,0.5526986332259458,188.94666666666666,0.62745206645398,0.6104824888986491,0.6093970365797842,0.7534060160430056,0.5162415006549084,0.6791255264605721,0.0,3.9066666666666667,735.8666666666667,761.56,0.0,2.48,0
22,0.5152469306245121,151.48,0.6683035630727971,0.6058944257459666,0.653119468938468,0.7616390333209766,0.48963810178259215,0.6898896130377546,0.0,1.3866666666666667,589.92,612.2266666666667,0.0,0.7333333333333333,0
23,0.5470470943536082,275.06666666666666,0.6378149646017522,0.6126198410654136,0.6078616321826764,0.7635613046593185,0.47927547856631114,0.6943060386905852,0.0,2.8133333333333335,1083.68,1104.16,0.0,1.28,0
24,0.5600905050589711,187.78666666666666,0.6431274454329764,0.5775637337314239,0.6382745013223912,0.7846101213059579,0.49320926642622387,0.7102886855760662,0.0,2.12,738.4666666666667,755.64,0.0,1.12,0
25,0.5836234146659901,192.74666666666667,0.637127270057281,0.6490224949171668,0.6740518906276943,0.7608827846791307,0.514010261072093,0.7161017516240523,0.0,0.4266666666666667,764.4133333333333,775.32,0.0,0.8533333333333334,0
26,0.5578266111895006,235.94666666666666,0.596711041682953,0.6806223534932702,0.6185206279522016,0.7218031524250652,0.5886998974260671,0.6739723785853177,0.0,3.026666666666667,924.2666666666667,949.9066666666666,0.0,2.4133333333333336,0
27,0.5739761300845877,126.77333333333333,0.6824069558251377,0.6266064337570398,0.619165453880875,0.7423687099219575,0.5184289818171639,0.7031428248811433,0.0,3.3866666666666667,488.73333333333335,508.72,0.0,2.026666666666667,0
28,0.5741959376802916,192.52,0.634888340944138,0.5948703475319135,0.6289065014801132,0.7030596882618305,0.5028865194703277,0.6680344979477667,0.0,3.4133333333333336,749.2933333333333,779.2133333333334,0.0,1.8933333333333333,0
