generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
23,0.13184971127072573,120.44,0.4583554526379725,0.5027916480576555,0.6532811169405176,0.5666892659609366,0.6364754310897074,0.5994248545177389,0.0,2.0,433.04,516.24,0.0,1.92,0
24,0.12820844901893708,180.0,0.47311159113723983,0.5333855800653573,0.705626168634566,0.47628700540421887,0.6194531201445833,0.6282530375307894,0.0,1.08,706.08,728.72,0.0,0.44,0
25,0.14675311457635318,282.92,0.6687017031069494,0.6117647877500191,0.710431452934838,0.6351117993964743,0.6989106924783361,0.4257204006299875,0.0,0.12,1120.48,1138.96,0.0,0.6,0
26,0.19171043758061515,270.32,0.5747573750377752,0.5654525264478552,0.5921834967078003,0.6644019364032249,0.6917316978582251,0.48201677436063034,0.0,4.6,1051.52,1087.16,0.0,3.8,0
27,0.2212151667859772,246.56,0.5733431893874605,0.5488916257527464,0.5620560253203567,0.7362817767327847,0.7389350299616424,0.4440917365741294,0.0,6.4,950.76,982.04,0.0,5.0,0
28,0.18715356921436593,116.68,0.4839620052480409,0.5466314241444605,0.6476545025044408,0.6365002626826629,0.6350332895874518,0.5788801368528638,0.0,1.48,452.08,474.32,0.0,0.84,0
29,0.1484888919385206,125.48,0.5021956826245151,0.5862162982235855,0.5508804267318952,0.5220152348163289,0.6703885347490194,0.5068129569897978,0.0,5.16,469.32,512.68,0.0,3.72,0
30,0.1671176591885553,238.92,0.6148598530685941,0.5273590656924585,0.4901181597886123,0.6160470233555152,0.5198917173167886,0.5474854305083272,0.0,17.24,874.48,928.4,0.0,12.2,0
31,0.2321060232034213,109.6,0.6679956578307622,0.4498979092966081,0.5777408328122684,0.5655409219852523,0.6565240087729898,0.6640988154839611,0.0,10.6,346.0,410.88,0.0,10.72,0
32,0.2057676329404732,105.8,0.5866495239663552,0.5200696272802642,0.5938282593131639,0.6273327895093657,0.6723591344095161,0.5705455798420698,0.0,5.04,392.72,431.48,0.0,2.68,0
33,0.28939802670339676,50.24,0.48022160047272,0.5645408550871546,0.6204860216219521,0.6013046767343211,0.626881148252044,0.6109136415091202,0.0,3.32,180.96,200.6,0.0,2.8,0
34,0.21602055925903815,157.12,0.46094021566362975,0.6099372365172835,0.6087419452489518,0.5799897891799197,0.5784333530724265,0.5817182505928966,0.0,2.92,610.28,633.6,0.0,1.56,0
35,0.20334307914978372,380.84,0.48000818913723636,0.5755552810777584,0.42616009519431935,0.4560758295904015,0.5084930413797161,0.5262965416551131,0.0,50.88,412.16,736.96,0.0,725.08,0
36,0.16846716041760243,265.8,0.5438123147446224,0.5864754326653435,0.5579466798379921,0.5393595198110165,0.5300675764225659,0.5856654189459944,0.0,3.44,1044.32,1073.52,0.0,1.6,0
37,0.2018366534507372,236.92,0.4519513216811375,0.5324052322678204,0.49179657624998396,0.6162926539090967,0.5122859778346543,0.6512879927666223,0.0,12.64,866.56,963.08,0.0,10.6,0
38,0.18715801956498482,69.52,0.4484256731863453,0.5556618330147894,0.6526099019167318,0.6072338573282685,0.513274288552348,0.6789615754610147,0.0,1.12,264.64,279.72,0.0,0.76,0
39,0.20526919007120334,153.68,0.4685111370637896,0.6577802645482723,0.6479607916457845,0.594808823578203,0.6040266563624119,0.6367108181037991,0.0,0.12,606.32,618.36,0.0,0.76,0
40,0.23845953466128872,173.56,0.49528585617376136,0.5687101579684061,0.607189383776201,0.5193058994372949,0.6134075209900647,0.5915402010278099,0.0,4.36,669.52,707.0,0.0,3.0,0
41,0.1821762551226581,176.84,0.4469450802391291,0.6054110014381219,0.5639713072599019,0.562736497666677,0.6367802939828467,0.5577795051205616,0.0,5.28,672.0,717.52,0.0,4.28,0
42,0.20760947109853653,115.56,0.36584175294967003,0.609133039576488,0.5937469086684193,0.5049779818169629,0.6880814813244097,0.44009318899443334,0.0,5.76,432.24,462.44,0.0,4.28,0
43,0.20350609940812783,142.64,0.3247424592769146,0.5538024070388406,0.5845887533166667,0.5622508196139906,0.6926947157435422,0.42071267648361493,0.0,5.04,526.72,594.56,0.0,5.36,0
44,0.24174791782253277,202.48,0.21540366399538724,0.5492813313356315,0.6447597034878845,0.46188446269565153,0.5225706085991512,0.21590079037099566,0.0,2.68,747.08,838.6,0.0,4.52,0
45,0.13472789671199875,221.76,0.20285169588028268,0.5464096612909145,0.6180857197596163,0.4173802573259182,0.6633759986095178,0.2676182164257083,0.0,4.36,816.68,911.8,0.0,8.48,0
46,0.170341509731815,64.52,0.3410739203283547,0.39789141731513394,0.5901367680710242,0.3981585813673722,0.5347712599414212,0.3814001296134624,0.0,6.04,216.96,234.48,0.0,5.96,0
47,0.20554934811638448,135.72,0.4272508213436124,0.38273959598248675,0.5051769764241736,0.506314902596736,0.7015392989758132,0.6601319935602729,0.0,13.52,443.64,576.36,0.0,13.32,0
48,0.21859999798911062,144.56,0.4022435803791094,0.37263439273272936,0.5082352116374331,0.6072087131005833,0.5751304682014593,0.6906951376660583,0.0,9.32,509.04,577.92,0.0,9.24,0
49,0.21745229428000676,256.56,0.2658088575492924,0.3880111055162597,0.5097653680593304,0.732527882880618,0.31625635648174616,0.6800770063633734,0.0,9.48,916.88,1041.28,0.0,12.8,0
