generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
19,0.2490287564835862,133.52,0.5903762018245786,0.5857263999264758,0.500561482113894,0.5965822291455273,0.3514256490577452,0.32533093044756833,0.0,7.5,481.64,534.98,0.0,5.82,0
20,0.16937799796767855,356.14,0.5699346087176724,0.6101212949075514,0.5103041735895124,0.6392350137763787,0.2396261929903718,0.19697890245698388,0.0,6.32,1383.24,1437.28,0.0,3.96,0
21,0.2680372768379129,218.22,0.5246395216546493,0.5771996773141435,0.48607698889394496,0.6372606277030861,0.2614826898778656,0.35207695009168305,0.0,6.96,807.52,890.34,0.0,5.52,0
22,0.14918302392756488,190.56,0.5527526291539722,0.6090721765461588,0.5598203916066897,0.6659205174457393,0.346613172489393,0.41846523212538456,0.0,3.12,723.74,760.98,0.0,2.34,0
23,0.25690645411588764,75.18,0.5370411248972276,0.6096602111731293,0.6561832582303624,0.3372596010208349,0.6061266304242026,0.5987933414172616,0.0,5.98,262.4,312.1,0.0,3.62,0
24,0.2570424792973332,166.72,0.4385121647470911,0.6685576787476727,0.7236127873859816,0.3139315243766683,0.61442857812695,0.5799042083336768,0.0,6.5,619.46,652.24,0.0,8.38,0
25,0.2595095699595596,67.82,0.4736634357618064,0.7457056978992533,0.76670459127725,0.23897547377971753,0.6566309337575251,0.5918808484863887,0.0,1.82,247.12,260.48,0.0,2.12,0
26,0.20461037499741994,118.18,0.46936120635078393,0.7303244520058684,0.7407175630015769,0.24804862004566366,0.6320931856976544,0.5677813174102859,0.0,3.52,433.08,477.7,0.0,3.46,0
27,0.24615693573749442,40.9,0.4573184087536035,0.7417992825036592,0.7131540782124438,0.2443462007168133,0.6556227010994562,0.5293596195327699,0.0,4.94,138.68,159.44,0.0,3.92,0
28,0.2657249460992366,97.7,0.46548555127479574,0.6975122554817019,0.6533985175905457,0.315761662495241,0.7028146890207639,0.5573353145220526,0.0,8.82,334.08,397.2,0.0,8.74,0
29,0.262819261739138,64.52,0.4564101034943783,0.7146973332705713,0.7445217270535128,0.2621069707897748,0.6222193024265448,0.5962866798515403,0.0,2.98,238.04,255.92,0.0,2.74,0
30,0.1849807432857937,73.42,0.4912715632964917,0.7038990666030364,0.7260127769626169,0.23739750497819664,0.6674829838912207,0.5862024854710062,0.0,5.44,266.1,283.16,0.0,4.92,0
31,0.1491917212385025,90.66,0.49209649652386195,0.6485923246550612,0.676176585323618,0.3495247701787203,0.6234386871887978,0.5918115697307262,0.0,7.14,309.14,359.5,0.0,6.1,0
32,0.26714996318878614,202.36,0.5939027041504226,0.6246435648825723,0.46037311547954135,0.5293613478738116,0.5828113528103595,0.4127541976389618,0.0,35.28,175.04,371.4,0.0,385.96,0
33,0.23021873334128656,144.86,0.4671542565853231,0.6181817508217623,0.565030752449543,0.3715004880140795,0.6824419774917011,0.7996779794745366,0.0,7.32,541.38,581.32,0.0,5.28,0
34,0.23715410596975328,130.82,0.5357346970648543,0.5550581600160379,0.5255653866513285,0.3989352012267443,0.6491698296624396,0.7285953819884068,0.0,10.56,473.1,514.44,0.0,6.6,0
35,0.2442649942133496,177.18,0.46299871022124234,0.584480265494302,0.548301106792038,0.44671566631992127,0.6668709557661137,0.6638413580978662,0.0,7.96,661.32,706.58,0.0,5.02,0
36,0.25822922416318805,227.54,0.47451187292403074,0.5856638013972489,0.49486876792616863,0.4018103972178838,0.6784985696259751,0.7462518378293062,0.0,10.22,860.94,903.06,0.0,7.16,0
37,0.27897537378791454,196.76,0.5327089223792146,0.5814389795608751,0.5474796667237541,0.4399857499575196,0.6462887469153116,0.6994118006856337,0.0,5.32,756.52,796.78,0.0,3.16,0
38,0.24475744351906012,183.22,0.5005256973624824,0.6343633627820126,0.5456420595693059,0.36161794042938555,0.7597797551224637,0.78582540748564,0.0,4.66,702.4,736.24,0.0,3.02,0
39,0.233759896414126,163.56,0.5240358037139629,0.6009172843157097,0.5904393059822164,0.32008902836776215,0.75463208924201,0.7382878743216722,0.0,4.0,632.58,659.5,0.0,2.2,0
40,0.2748596341057479,135.1,0.42298784266964845,0.582983325842448,0.4153914005989898,0.6473847786506208,0.6809281650927071,0.3293628600709041,0.0,23.58,402.94,494.74,0.0,22.42,0
41,0.1859494348060071,69.02,0.43430792912005556,0.62589281767746,0.6322792332686101,0.5557045635652357,0.46883818873832234,0.3530106989103281,0.0,7.84,238.2,270.34,0.0,6.36,0
42,0.2927467312357291,161.06,0.39675357030791875,0.5787051088246382,0.6466838178920398,0.5247397940154221,0.46221122173341683,0.34938854643073314,0.0,6.42,599.78,633.46,0.0,7.54,0
43,0.23497407632411857,138.78,0.40723593917064194,0.628209710578457,0.6756788082948512,0.45718563756452985,0.44886061418761003,0.2904325205661303,0.0,4.24,531.84,552.04,0.0,4.3,0
44,0.24112092335988444,80.22,0.31505748449746585,0.6357905528641996,0.6490582611010614,0.5019483136678918,0.47416680642036296,0.28578504699138596,0.0,5.86,284.62,311.54,0.0,5.3,0
45,0.20367095577674274,159.24,0.3823843891464817,0.5907035103061213,0.7206297751634879,0.5157404409936847,0.4386316100696175,0.36390631493223036,0.0,4.14,585.08,633.18,0.0,4.72,0
46,0.18680598180121305,120.22,0.29179911766109723,0.5652008905254607,0.7583096756315599,0.6905881430824159,0.5315614143293143,0.28652270220501025,0.0,2.04,457.92,486.18,0.0,2.54,0
47,0.19122218012282274,63.9,0.33883652746425874,0.560195621090066,0.7311941298850111,0.7483140185794512,0.5552848695837495,0.39152475627932826,0.0,4.42,230.6,248.88,0.0,3.88,0
48,0.17466647046522132,86.22,0.2768122766918345,0.5724772086709797,0.7456899574743534,0.6757643331399812,0.5020860700234785,0.36956434959513446,0.0,3.82,323.36,345.62,0.0,3.5,0
49,0.17304137769672462,91.48,0.26301254115483996,0.6002772074353706,0.6891174614235136,0.7103136476846911,0.4759173579386278,0.3031103907973202,0.0,4.84,333.24,354.04,0.0,5.6,0
