generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
33,0.11384115295817926,188.33333333333334,0.6053928392106469,0.5563966295692957,0.5862302319989124,0.5346897395226172,0.4515092311380051,0.4813439186336327,0.0,7.0,704.4933333333333,738.6533333333333,0.0,3.8666666666666667,0
34,0.10871089323550585,174.21333333333334,0.6390489355373018,0.5920585164403089,0.5823526003900303,0.5568065599195449,0.44157449568307583,0.534522820336182,0.0,6.466666666666667,663.5466666666666,707.6933333333334,0.0,4.933333333333334,0
35,0.11101331357940604,259.41333333333336,0.5913948115265221,0.6332496274766494,0.5954714380786066,0.5046773071994745,0.43539228933451946,0.507661993952555,0.0,6.84,1001.4933333333333,1052.6,0.0,4.84,0
36,0.1144799668710299,124.74666666666667,0.5786345798776034,0.603888408548167,0.5752771513814503,0.4979435056766917,0.4727774813006189,0.5066177439449698,0.0,7.133333333333334,446.06666666666666,518.8533333333334,0.0,4.826666666666667,0
37,0.12215115649813822,149.08,0.516090302524753,0.5895372049042548,0.557969092453809,0.5491261087285041,0.4281500085528131,0.510742132409484,0.0,4.586666666666667,558.56,607.84,0.0,3.533333333333333,0
38,0.11250725260081587,214.90666666666667,0.49960344604408846,0.5794953905953764,0.5657310949188114,0.5263949751652762,0.4453472433407992,0.49165981905259043,0.0,5.506666666666667,803.5733333333334,882.7066666666667,0.0,5.72,0
39,0.12362672647898759,192.46666666666667,0.5170864659425453,0.5237805029886693,0.5531783095239382,0.5034791872941304,0.5162471037954496,0.5339276146483823,0.0,7.76,694.52,789.3066666666666,0.0,6.693333333333333,0
40,0.1256620848936825,134.53333333333333,0.4983429635456641,0.5032205499847858,0.5365693216336751,0.5048123327371008,0.5631541098974049,0.5022483905863664,0.0,10.8,454.37333333333333,547.1466666666666,0.0,8.64,0
41,0.12264902169829169,146.78666666666666,0.5335724966465278,0.5112227148256987,0.5647070541538753,0.5375873075395825,0.6025973763965689,0.5427343374468065,0.0,9.16,509.37333333333333,627.1333333333333,0.0,6.973333333333334,0
42,0.12198308071175366,101.0,0.5022854488485105,0.5109893099903486,0.529537235109287,0.5082554407801502,0.497929177667269,0.5209478748756082,0.0,10.293333333333333,341.74666666666667,401.2266666666667,0.0,8.573333333333334,0
43,0.12689771170120248,108.93333333333334,0.5255103056660206,0.5202129833585374,0.570255615937189,0.5219161164217403,0.5323563610576643,0.48605638353429015,0.0,5.693333333333333,388.76,427.53333333333336,0.0,4.293333333333333,0
44,0.1297016793206528,167.8,0.5196561555618651,0.5320114445559597,0.5392520681101352,0.501553673834964,0.46865250312381773,0.46606600103187085,0.0,7.8,626.3733333333333,674.3466666666667,0.0,4.8133333333333335,0
45,0.1506007800287975,261.6,0.5066609024354495,0.61570790355066,0.5388214284032048,0.45683883773281014,0.44284429300306516,0.4761153825893328,0.0,7.946666666666666,987.1333333333333,1073.3733333333332,0.0,6.373333333333333,0
46,0.1337487173924187,177.49333333333334,0.47834156007635614,0.6137352846239998,0.4921189864505324,0.47297528364466973,0.45275342242755473,0.4382371508804897,0.0,12.56,629.2533333333333,726.2666666666667,0.0,9.666666666666666,0
47,0.12732059221554076,217.82666666666665,0.4585879263658976,0.5428743445171588,0.5438443197243448,0.5134818297164667,0.4881061562368355,0.4369846915198042,0.0,8.226666666666667,811.1866666666666,869.5066666666667,0.0,7.626666666666667,0
48,0.12192586655379657,134.42666666666668,0.4640348028983859,0.595552273436756,0.50658920437198,0.5248870485881557,0.476434631309727,0.48300502575228793,0.0,8.186666666666667,487.12,527.84,0.0,6.226666666666667,0
49,0.1191276928499372,234.30666666666667,0.5369162789943087,0.5677544134542777,0.5245248475456629,0.5153409035941403,0.5111322337848082,0.5079725577535796,0.0,10.973333333333333,871.12,929.4133333333333,0.0,7.96,0
