generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
14,0.18935200456222914,66.54666666666667,0.3359414308219786,0.48975293980621665,0.6020631323893777,0.6887718498738103,0.38909657500535805,0.5868298982602369,0.0,5.466666666666667,231.02666666666667,270.0,0.0,4.68,0
15,0.19598251091214494,170.29333333333332,0.3361706456062733,0.3884986620092554,0.5882034602542343,0.6363319646737265,0.5259623187860126,0.44193047448143147,0.0,6.133333333333334,611.6133333333333,685.0133333333333,0.0,7.266666666666667,0
16,0.1390129501392493,120.16,0.5996595318702762,0.4273914538242094,0.6138202047185546,0.5836448461933753,0.4354372757370026,0.5362994747286369,0.0,6.16,428.88,490.58666666666664,0.0,6.013333333333334,0
17,0.21544867485690483,179.81333333333333,0.4328190709847173,0.5443352784806572,0.46620286243531134,0.5924741182075993,0.3231719043807295,0.6063732255748833,0.0,35.92,220.48,406.29333333333335,0.0,285.02666666666664,0
18,0.19840856366531728,162.33333333333334,0.4751603324512089,0.5407436238968742,0.5622043633486894,0.5008700832636165,0.39244745664609765,0.4315151450196506,0.0,8.506666666666666,573.9466666666667,667.3333333333334,0.0,6.013333333333334,0
19,0.19365696757346126,96.45333333333333,0.6213832643881836,0.5706974180636232,0.6727832809691779,0.49665466587116913,0.5509421137519643,0.49553090997355753,0.0,5.92,339.5466666666667,402.53333333333336,0.0,4.666666666666667,0
20,0.19286786903592065,181.72,0.6706063909932893,0.5938714679098477,0.6353380297600854,0.6125904163656687,0.42059018041179047,0.45391039662104427,0.0,3.7066666666666666,685.8933333333333,743.6266666666667,0.0,2.986666666666667,0
21,0.21575944492680071,89.54666666666667,0.5792113289985815,0.5334063851829273,0.5678391030100316,0.40666158197007607,0.36290964231394923,0.5327368314670224,0.0,6.28,321.82666666666665,356.4,0.0,3.6666666666666665,0
22,0.16740974060798497,101.10666666666667,0.44340337820951287,0.643908002960948,0.6518917030420787,0.2783330869288499,0.5043535957364927,0.6137787095173974,0.0,3.6,382.6933333333333,405.04,0.0,3.1866666666666665,0
23,0.23922352341462555,62.266666666666666,0.4655402859643857,0.6699443430858265,0.6887606472083516,0.28030963938934333,0.5928334328611347,0.6048219266147395,0.0,3.933333333333333,227.13333333333333,245.04,0.0,2.88,0
24,0.16219474717676846,93.25333333333333,0.6248526800037187,0.6194960772808735,0.7331902531568766,0.4783457481374781,0.6100867285586516,0.6111188823461724,0.0,2.3733333333333335,358.84,371.97333333333336,0.0,1.32,0
25,0.18322024135670115,65.16,0.6400175903437938,0.6349832208831008,0.7234756367647175,0.5735890010151339,0.5272357666639141,0.6097461912457112,0.0,4.706666666666667,233.45333333333335,257.7733333333333,0.0,2.7733333333333334,0
26,0.16873616566240784,76.48,0.556007617974863,0.6308862594611668,0.6940999807201803,0.5612779155385268,0.5912905407436854,0.5930894235098672,0.0,5.066666666666666,276.18666666666667,313.94666666666666,0.0,3.1066666666666665,0
27,0.1927860707143687,89.90666666666667,0.5967352489100651,0.6027197184604142,0.683817320832296,0.5981272831510204,0.5758600708619546,0.5463177147661117,0.0,5.72,323.0933333333333,363.76,0.0,4.24,0
28,0.2082410926251807,81.58666666666667,0.6836232268973894,0.5921632302725934,0.6948484306624623,0.6282386644285897,0.5913857038615794,0.5057755924382867,0.0,6.053333333333334,292.8666666666667,323.6933333333333,0.0,3.5866666666666664,0
29,0.19246639585442865,62.64,0.7451939958955054,0.6886801213249147,0.829280076542557,0.6482264799771381,0.5482934661738419,0.6286396111470149,0.0,2.8666666666666667,235.01333333333332,255.68,0.0,1.6266666666666667,0
30,0.1937180334183818,60.2,0.7261805410449983,0.6006084522862966,0.7049792122552968,0.5574601455917502,0.5637298865126243,0.6216609567107247,0.0,6.013333333333334,208.44,244.08,0.0,4.32,0
31,0.20938425686470474,94.85333333333334,0.7047426946604816,0.6488704319638773,0.7695453321241916,0.6447291334289555,0.5653059748579267,0.6037433591292537,0.0,4.586666666666667,354.68,381.18666666666667,0.0,3.3066666666666666,0
32,0.2263379056712253,62.64,0.6900627780323182,0.6466063661611019,0.6917470012923881,0.6404742619385184,0.572264627899173,0.5552264352958834,0.0,6.586666666666667,216.44,255.89333333333335,0.0,4.253333333333333,0
33,0.2119130386116175,76.94666666666667,0.6727661804080853,0.6433898489747256,0.7481969868067121,0.6684008706568603,0.5307098671112686,0.6508171447651807,0.0,3.72,287.36,313.28,0.0,2.2266666666666666,0
34,0.2205997625458627,111.21333333333334,0.40395131032350223,0.5371083134431827,0.6757584084021867,0.5934350326198167,0.5127650578547117,0.5100218650482149,0.0,4.133333333333334,409.52,449.6933333333333,0.0,3.9066666666666667,0
35,0.17968707120216557,147.36,0.3005438331139336,0.5510134292208612,0.6707324154424945,0.734893537463281,0.4373191440112517,0.6450886602157876,0.0,4.706666666666667,548.2,594.1466666666666,0.0,5.226666666666667,0
36,0.19876154819891836,137.06666666666666,0.29873320703807676,0.5019428842873505,0.6438354459030191,0.7104465009577601,0.38263153286246976,0.6168506069461454,0.0,7.693333333333333,495.62666666666667,561.8533333333334,0.0,7.466666666666667,0
37,0.23292402970981532,97.30666666666667,0.37370885950753885,0.5524450846116998,0.60037765999317,0.6689074654929054,0.5969444472491844,0.577879492805939,0.0,8.92,332.96,394.50666666666666,0.0,7.4,0
38,0.19693036814892498,82.90666666666667,0.3495549157129356,0.5582823763431239,0.677211539561916,0.5966586487767725,0.6492723436826576,0.5881211034772373,0.0,7.386666666666667,292.58666666666664,325.06666666666666,0.0,5.906666666666666,0
39,0.18692904360656867,80.48,0.4545049049373464,0.5458924836082307,0.7486382544449125,0.5768806504561694,0.7519550740628915,0.6110266563187956,0.0,4.56,293.53333333333336,312.53333333333336,0.0,4.1466666666666665,0
40,0.26136837757550735,163.84,0.40866359215416165,0.5047377258182796,0.638662159307192,0.5264332665489068,0.6689086650061961,0.5376692082393916,0.0,6.573333333333333,600.9066666666666,675.7733333333333,0.0,5.466666666666667,0
41,0.23157322395238897,109.72,0.43390977191959035,0.5562951944672229,0.7039624364050685,0.5544499531124524,0.6912308856607745,0.5406775655870272,0.0,5.133333333333334,403.73333333333335,444.84,0.0,4.986666666666666,0
42,0.22009263384254096,120.85333333333334,0.42221330917661654,0.5253565561207432,0.7525411655125277,0.5178138041282572,0.7434714777581285,0.6252570531558107,0.0,3.8933333333333335,446.3333333333333,502.97333333333336,0.0,3.7466666666666666,0
43,0.21780748248462534,110.10666666666667,0.4350231209952773,0.42816357875897076,0.6584061773310314,0.5534461905117065,0.5948184736283132,0.43210621629612783,0.0,4.16,405.93333333333334,437.44,0.0,3.28,0
44,0.2377163081817014,51.45333333333333,0.4779549064058436,0.5552952739305567,0.7281837560446263,0.5783109577695061,0.7022073717859925,0.58086435298891,0.0,4.946666666666666,180.73333333333332,196.82666666666665,0.0,4.1066666666666665,0
45,0.20548087155219855,142.57333333333332,0.5001086794427537,0.5959884778596725,0.7545928581920655,0.6168148621165642,0.6163618566244602,0.6346559081093034,0.0,3.6933333333333334,536.1466666666666,573.64,0.0,4.053333333333334,0
46,0.21678540754020673,86.14666666666666,0.4129111493573389,0.5513345068345832,0.6392468745763034,0.4450426908679872,0.41676063151631004,0.6151034207819438,0.0,10.44,292.02666666666664,329.50666666666666,0.0,9.826666666666666,0
47,0.23939966239200597,82.54666666666667,0.4208482523962951,0.5119711630497896,0.6602907392456806,0.4669592026343227,0.43354091604552586,0.5823802570854083,0.0,7.253333333333333,281.64,326.18666666666667,0.0,6.453333333333333,0
48,0.22887832560448146,126.73333333333333,0.47207078433444927,0.5628818588656964,0.5469346458002226,0.601072364511545,0.5135257458084924,0.585772574149376,0.0,10.653333333333334,442.85333333333335,509.0133333333333,0.0,7.88,0
49,0.24916491401949628,111.45333333333333,0.3849624273789283,0.6389734018251103,0.5540122644282032,0.6858968664869779,0.3134325011972327,0.6463862202496368,0.0,7.613333333333333,397.28,447.53333333333336,0.0,6.466666666666667,0
