generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
27,0.42010460914358083,122.2,0.4949636746353768,0.5010938419587214,0.6691866607823936,0.5180508113534413,0.5336173504377776,0.5596027454761114,0.0,5.78,449.5,485.5,0.0,4.38,0
28,0.35513779318998895,151.86,0.48518436099832973,0.4811013397683766,0.562418552432993,0.4961454912245138,0.48069039548180287,0.6195101928556476,0.0,10.98,544.14,596.3,0.0,12.42,0
29,0.3909617672164897,210.6,0.5149525337376809,0.4858939787217264,0.5504859377932718,0.4345990357328504,0.4707668611106551,0.5184144501761753,0.0,8.9,786.76,852.82,0.0,6.82,0
30,0.35264305300752824,66.92,0.42375318968139325,0.5395478682007968,0.6002584412565176,0.5571733998427899,0.5958200052710547,0.5137497909204587,0.0,7.04,220.56,272.58,0.0,4.78,0
31,0.4572845371360755,168.6,0.5886141513447839,0.4532918170495623,0.5344584662432238,0.5371015245056483,0.4512059073067041,0.4984047697685884,0.0,9.38,602.06,688.76,0.0,7.26,0
32,0.43545408712946937,114.72,0.4368196920291604,0.5679659630315951,0.5348717672939212,0.5316485274792266,0.6076232445445523,0.44985793491774684,0.0,6.4,425.26,459.48,0.0,5.42,0
33,0.41462697532582043,182.28,0.47371122729414433,0.5663972876901788,0.5668023528493275,0.6292352294184677,0.46763383153188876,0.5243082488882737,0.0,7.78,671.36,729.66,0.0,7.5,0
34,0.38824179643117496,88.56,0.41883670631734016,0.47986544934932185,0.5893096914282948,0.4109664217370411,0.5141019592311019,0.5634505773731557,0.0,7.94,304.86,354.54,0.0,6.18,0
35,0.40929580779501684,94.3,0.44659458788162737,0.5683090697402438,0.5562039952646528,0.5481003765132528,0.46242356299713244,0.490901213006438,0.0,8.46,327.38,355.88,0.0,7.68,0
36,0.5022204445043144,97.62,0.5017307366594754,0.46473544974552694,0.5998985113837181,0.5517162634372209,0.5566021655095281,0.5276859816581019,0.0,9.88,316.84,411.42,0.0,7.62,0
37,0.4395113155956421,109.06,0.5344591738606339,0.5297127867390858,0.5524966977769709,0.3723274063757902,0.5926557873664366,0.3358550578202881,0.0,11.34,367.18,441.78,0.0,9.48,0
38,0.42785190001166257,108.4,0.46935901029197713,0.5459060597488484,0.5381069663649464,0.48090215914437257,0.6404660641208879,0.5474995319074089,0.0,7.86,383.96,428.54,0.0,5.2,0
39,0.4662546455531218,71.46,0.605128480821326,0.4928121874915933,0.49882269738007395,0.5101295165995439,0.567741674866911,0.5434519490894025,0.0,8.7,239.94,287.62,0.0,5.78,0
40,0.3673409360050684,160.14,0.6007527193345815,0.5758496613028374,0.5981101384201483,0.46027673489466764,0.604360292902743,0.576064333250125,0.0,3.24,595.56,655.48,0.0,4.28,0
41,0.3748924930092176,287.98,0.520942002947372,0.5338638705118083,0.5256613537597596,0.4491285432530179,0.4350911513232601,0.5313094723799912,0.0,32.78,512.82,712.8,0.0,407.14,0
42,0.4119197758520546,90.9,0.5274196074972152,0.44517426330446097,0.5646249526359104,0.5827931942658441,0.4170446461087506,0.35869673374642935,0.0,11.96,291.88,354.54,0.0,11.74,0
43,0.454954268495978,169.58,0.521639675326463,0.5601591698494931,0.5775127798182067,0.5233405353146471,0.4373544987083086,0.37094799032099696,0.0,7.54,619.98,692.44,0.0,5.88,0
44,0.3767460564832635,93.1,0.5517713365160306,0.6328292925344136,0.6012714102750079,0.5782648459404254,0.3767053598434344,0.4667662317975513,0.0,8.5,320.94,361.66,0.0,5.96,0
45,0.3489213284580445,161.4,0.47809735156894595,0.45438433460068567,0.5251851178672612,0.4446769930614252,0.5682525242994475,0.4574679174686521,0.0,9.12,579.48,644.26,0.0,8.0,0
46,0.41583124900525836,148.32,0.4971909379376925,0.5677574910832158,0.46377541150332574,0.46120936407096996,0.48638553284878056,0.46935821727162497,0.0,15.2,506.92,594.02,0.0,15.0,0
47,0.4369215985125247,131.8,0.5043417654872494,0.3478405670077831,0.5822866724725909,0.546276969116304,0.6406676049824988,0.4796914807298816,0.0,6.1,463.78,550.82,0.0,5.16,0
48,0.42854386783955506,263.66,0.4429135795350136,0.5851212813947109,0.558891311259575,0.5007157536462639,0.5903335740721203,0.6172722423953865,0.0,10.66,958.02,1097.6,0.0,8.72,0
49,0.39902191500567286,153.42,0.42854592976997646,0.5030387651309999,0.488850603922034,0.5183839650584486,0.4838659968453885,0.42941417346674887,0.0,8.58,551.58,627.22,0.0,7.24,0
