lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
3c19bb3b-923,generation_2,b4bc7981,0.38056239945531695,0.35462660396478557,0.0,554,0.0,0.42,0.79,0.81,0.49,0.57,0.04,0,14,2204,2186,0,0,0
3c19bb3b-923,generation_2,b8e719be,0.29301724137931034,0.1343103448275862,0.35462660396478557,58,0.0,0.42,0.79,0.81,0.49,0.57,0.04,0,0,13,177,0,0,0
3c19bb3b-923,generation_2,6a64ec73,-0.09749999999999999,0.024999999999999994,0.24446847439618588,2,1.0,0.42,0.79,0.81,0.49,0.57,0.04,0,0,9,12,0,0,0
3c19bb3b-923,generation_2,9c21ea5f,0.18329254385964913,0.2832517543859649,0.1713123162641239,12,2.0,0.42,0.79,0.81,0.49,0.57,0.04,0,0,47,50,0,0,0
3c19bb3b-923,generation_2,1d4dc36a,-0.1475,0.0049999999999999975,0.19929717579458417,2,2.0,0.41000000000000003,0.65,0.8700000000000001,0.7,0.46499999999999997,0.515,0,0,10,12,0,0,0
3c19bb3b-923,generation_2,d595c83a,0.26801484230055655,0.13046382189239328,0.16043774063566735,539,3.0,0.42,0.79,0.81,0.49,0.57,0.04,0,11,2152,2129,0,0,0
3c19bb3b-923,generation_2,ed61fd7d,0.05666666666666664,0.0733333333333333,0.1554420875117883,3,3.0,0.42000000000000004,0.6900000000000001,0.6675,0.5725,0.565,0.4275,0,0,15,11,0,0,0
3c19bb3b-923,generation_2,81ed972d,0.22274562989752864,0.1132429174201326,0.14371226548629476,553,4.0,0.42,0.79,0.81,0.49,0.57,0.04,0,11,2210,2191,0,0,0
3c19bb3b-923,generation_2,1f19ba45,0.0788888888888889,0.06444444444444443,0.13990359697802449,9,4.0,0.42,0.79,0.81,0.49,0.57,0.04,0,0,46,34,0,0,0
3c19bb3b-923,generation_2,3cb7098e,0.006666666666666668,0.05333333333333331,0.1315192466965156,3,4.0,0.41000000000000003,0.65,0.8700000000000001,0.7,0.46499999999999997,0.515,0,0,10,13,0,0,0
3c19bb3b-923,generation_2,5b85deb5,0.14875,0.08749999999999997,0.12370065536019736,20,5.0,0.6134524774804829,0.8717234972621754,0.7725886602793047,0.6045179706735853,0.3599802264129152,0.4450544140101198,0,0,81,80,0,0,0
3c19bb3b-923,generation_3,a11ac284,0.21196261682242992,0.10953271028037381,0.0,107,0.0,0.5117262387402415,0.7608617486310877,0.8212943301396524,0.6522589853367926,0.41249011320645756,0.4800272070050599,0,0,424,431,0,0,0
3c19bb3b-923,generation_3,6b0c0897,-0.043333333333333335,0.033333333333333326,0.10953271028037381,3,0.0,0.5117262387402415,0.7608617486310877,0.8212943301396524,0.6522589853367926,0.41249011320645756,0.4800272070050599,0,0,12,12,0,0,0
3c19bb3b-923,generation_3,b86bda61,0.2090909090909091,0.10909090909090909,0.07143302180685357,55,1.0,0.5117262387402415,0.7608617486310877,0.8212943301396524,0.6522589853367926,0.41249011320645756,0.4800272070050599,0,0,212,219,0,0,0
3c19bb3b-923,generation_3,358246c2,0.2701315789473684,0.13078947368421048,0.08398565090153874,380,2.0,0.5190426802723316,0.8791749615761901,0.6526761153669023,0.5122512154100309,0.694434432824149,0.0818104702638304,0,0,1543,1465,0,0,0
3c19bb3b-923,generation_3,bf390458,0.14333333333333334,0.08666666666666664,0.09568660659720668,15,2.0,0.5190426802723316,0.8791749615761901,0.6526761153669023,0.5122512154100309,0.694434432824149,0.0818104702638304,0,0,64,55,0,0,0
3c19bb3b-923,generation_3,6d0403a0,0.1594915254237288,0.08915254237288132,0.09388261861109867,59,2.0,0.5190426802723316,0.8791749615761901,0.6526761153669023,0.5122512154100309,0.694434432824149,0.0818104702638304,0,0,253,212,0,0,0
3c19bb3b-923,generation_3,7449e352,0.22247581354441512,0.11320140721196127,0.09309427257139578,379,3.0,0.42,0.79,0.81,0.49,0.57,0.04,1,11,1466,1482,0,0,0
3c19bb3b-923,generation_3,53d55998,0.29401785714285716,0.1344642857142857,0.09596672037719085,56,3.0,0.42,0.79,0.81,0.49,0.57,0.04,0,4,214,213,0,0,0
3c19bb3b-923,generation_3,6935147f,-0.10583333333333333,0.021666666666666664,0.1007789160443277,2,5.0,0.5117262387402415,0.7608617486310877,0.8212943301396524,0.6522589853367926,0.41249011320645756,0.4800272070050599,0,0,10,11,0,0,0
3c19bb3b-923,generation_3,17819f28,0.3404859514687101,0.25319412515964235,0.09198866611347647,108,5.0,0.42,0.79,0.81,0.49,0.57,0.04,0,2,431,423,0,0,0
3c19bb3b-923,generation_4,0ea6e0db,0.21444061962134253,0.10991394148020651,0.0,581,0.0,0.42,0.79,0.81,0.49,0.57,0.04,0,15,2317,2304,0,0,0
3c19bb3b-923,generation_4,cfcbf1bb,-0.05166666666666668,0.029999999999999992,0.10991394148020651,3,1.0,0.5001865229032215,0.4929810404896692,0.6865595941062203,0.585538362661272,0.29996771120840565,0.3281379545063479,0,0,15,15,0,0,0
3c19bb3b-923,generation_4,54dc5258,0.2614206496057382,0.4228412992114763,0.06995697074010325,10,1.0,0.6353252204782749,0.543886175766717,0.03771399424130051,0.6085233353817016,0.9899615211260507,0.4648164042333803,10,8,47,0,0,0,0
3c19bb3b-923,generation_4,c276cfaf,0.27248847926267283,0.13115207373271887,0.18758508023056095,217,1.0,0.5001865229032215,0.4929810404896692,0.6865595941062203,0.585538362661272,0.29996771120840565,0.3281379545063479,0,0,1033,757,0,0,0
3c19bb3b-923,generation_4,f35eab9f,0.27400429894179895,0.23078637566137564,0.17347682860610042,216,2.0,0.42,0.79,0.81,0.49,0.57,0.04,0,3,810,848,0,0,0
3c19bb3b-923,generation_4,1d738dbd,0.2677920962199313,0.1304295532646048,0.18493873801715546,582,2.0,0.42,0.79,0.81,0.49,0.57,0.04,0,8,2312,2306,0,0,0
3c19bb3b-923,generation_4,48bada93,-0.09333333333333334,0.013333333333333327,0.17585387389173035,3,3.0,0.5001865229032215,0.4929810404896692,0.6865595941062203,0.585538362661272,0.29996771120840565,0.3281379545063479,1,0,15,14,0,0,0
3c19bb3b-923,generation_4,a6fa3ee2,0.3603231364275668,0.25397960618846693,0.15263665381195937,54,4.0,0.6689431417703607,0.42129378516813953,0.7457190503634952,0.19321251724818334,0.5768041018247798,0.6422947430342987,1,0,238,205,0,0,0
3c19bb3b-923,generation_4,48ebd0a6,0.10086956521739131,0.06782608695652172,0.1653045228590228,23,4.0,0.5276626102391374,0.6669430878833585,0.4238569971206503,0.5492616676908508,0.7799807605630253,0.25240820211669013,22,12,63,3,0,0,0
3c19bb3b-923,generation_4,c04409f2,0.33012128704354904,0.4602425740870981,0.15447358553652268,15,4.0,0.5803730458064431,0.19596208097933832,0.5631191882124404,0.681076725322544,0.029935422416811353,0.6162759090126958,2,0,47,55,0,0,0
3c19bb3b-923,generation_4,531ded17,0.28125,0.13249999999999998,0.18505048439158023,100,5.0,0.42,0.79,0.81,0.49,0.57,0.04,0,0,398,392,0,0,0
3c19bb3b-923,generation_5,f7d19578,0.06262415611814343,0.2585816455696202,0.0,3,0.0,0.6689431417703607,0.42129378516813953,0.7457190503634952,0.19321251724818334,0.5768041018247798,0.6422947430342987,0,0,10,13,0,0,0
3c19bb3b-923,generation_5,2a814d9c,0.27015873015873015,0.13079365079365077,0.2585816455696202,315,0.0,0.6246580937884019,0.3086279330737389,0.6544191192879678,0.4371446212853637,0.3033697621207956,0.6292853260234972,1,0,1221,1216,0,0,0
3c19bb3b-923,generation_5,f2031145,0.14916666666666664,0.09166666666666663,0.19468764818163548,10,1.0,0.6689431417703607,0.42129378516813953,0.7457190503634952,0.19321251724818334,0.5768041018247798,0.6422947430342987,2,0,33,25,0,0,0
3c19bb3b-923,generation_5,d6cd3e96,0.21320441988950278,0.10972375690607734,0.1603473210099792,181,1.0,0.6246580937884019,0.3086279330737389,0.6544191192879678,0.4371446212853637,0.3033697621207956,0.6292853260234972,7,0,1161,409,0,0,0
3c19bb3b-923,generation_5,e9ba5523,0.03399999999999998,0.14299999999999996,0.14769142998400372,8,1.0,0.42,0.79,0.81,0.49,0.57,0.04,0,0,24,32,0,0,0
3c19bb3b-923,generation_5,3ca94704,0.26789317507418403,0.13044510385756675,0.14675314398720296,674,2.0,0.5444715708851804,0.6056468925840698,0.7778595251817476,0.34160625862409166,0.5734020509123898,0.34114737151714936,0,0,2557,2696,0,0,0
3c19bb3b-923,generation_5,50a534e6,0.1580851063829787,0.08893617021276594,0.14403513729893025,47,2.0,0.6246580937884019,0.3086279330737389,0.6544191192879678,0.4371446212853637,0.3033697621207956,0.6292853260234972,2,0,213,174,0,0,0
3c19bb3b-923,generation_5,a3169e19,0.21464285714285716,0.10994505494505492,0.13616385628662106,910,3.0,0.6689431417703607,0.42129378516813953,0.7457190503634952,0.19321251724818334,0.5768041018247798,0.6422947430342987,2,0,3676,3451,0,0,0
3c19bb3b-923,generation_5,91257d37,0.3282557909376764,0.3384224099008304,0.1328865061189253,314,3.0,0.6689431417703607,0.42129378516813953,0.7457190503634952,0.19321251724818334,0.5768041018247798,0.6422947430342987,1,0,1275,1174,0,0,0
3c19bb3b-923,generation_5,b6a3620f,0.10388888888888889,0.07444444444444442,0.1557238287613592,9,4.0,0.6521341811243178,0.4825899804674283,0.39171652230239784,0.40086792631494245,0.7833828114754153,0.5535555736338394,9,1,29,0,0,0,0
3c19bb3b-923,generation_5,f2c4ca31,0.10200000000000001,0.06799999999999998,0.14759589032966774,25,4.0,0.6246580937884019,0.3086279330737389,0.6544191192879678,0.4371446212853637,0.3033697621207956,0.6292853260234972,1,0,115,89,0,0,0
3c19bb3b-923,generation_5,ad63328d,0.15086956521739128,0.0878260869565217,0.14035990029969794,23,4.0,0.6689431417703607,0.42129378516813953,0.7457190503634952,0.19321251724818334,0.5768041018247798,0.6422947430342987,1,0,76,85,0,0,0
3c19bb3b-923,generation_5,2edae745,-0.09333333333333334,0.013333333333333327,0.13598208252109992,3,5.0,0.6246580937884019,0.3086279330737389,0.6544191192879678,0.4371446212853637,0.3033697621207956,0.6292853260234972,0,0,13,11,0,0,0
3c19bb3b-923,generation_5,2c035004,0.2667837541163557,0.13027442371020853,0.1265475633528102,911,5.0,0.6246580937884019,0.3086279330737389,0.6544191192879678,0.4371446212853637,0.3033697621207956,0.6292853260234972,0,0,3743,3393,0,0,0
3c19bb3b-923,generation_6,c53744bb,0.14178571428571426,0.0864285714285714,0.0,14,0.0,0.6468006177793812,0.36496085912093923,0.7000690848257315,0.3151785692667735,0.4400869319727877,0.6357900345288979,1,0,56,49,0,0,0
3c19bb3b-923,generation_6,e44010a3,0.09588235294117647,0.06705882352941174,0.0864285714285714,17,0.0,0.47656350733198466,0.6833460576569669,0.8197746307319329,0.5581121131495248,0.748910951140979,0.7953283222628493,2,0,53,59,0,0,0
3c19bb3b-923,generation_6,946b372c,0.27344155844155843,0.13129870129870128,0.07674369747899157,231,1.0,0.6689431417703607,0.42129378516813953,0.7457190503634952,0.19321251724818334,0.5768041018247798,0.6422947430342987,0,0,973,872,0,0,0
3c19bb3b-923,generation_6,d235d1c9,-0.08864285714285715,0.12271428571428569,0.09492869875222813,2,1.0,0.6246580937884019,0.3086279330737389,0.6544191192879678,0.4371446212853637,0.3033697621207956,0.6292853260234972,0,0,10,12,0,0,0
3c19bb3b-923,generation_6,79947a6c,0.2687442396313364,0.13057603686635944,0.10187509549274251,434,2.0,0.47656350733198466,0.6833460576569669,0.8197746307319329,0.5581121131495248,0.748910951140979,0.7953283222628493,0,10,1441,1717,0,0,0
3c19bb3b-923,generation_6,4ee4f36d,0.27392857142857147,0.13137362637362635,0.1076152837674659,182,2.0,0.47656350733198466,0.6833460576569669,0.8197746307319329,0.5581121131495248,0.748910951140979,0.7953283222628493,0,2,668,709,0,0,0
3c19bb3b-923,generation_6,ec45b997,0.0024999999999999883,0.03833333333333332,0.11157500753515931,6,3.0,0.6468006177793812,0.36496085912093923,0.7000690848257315,0.3151785692667735,0.4400869319727877,0.6357900345288979,1,0,37,13,0,0,0
3c19bb3b-923,generation_6,586edfbc,0.006666666666666668,0.05333333333333331,0.10111191122061274,3,3.0,0.47656350733198466,0.6833460576569669,0.8197746307319329,0.5581121131495248,0.748910951140979,0.7953283222628493,0,0,14,13,0,0,0
3c19bb3b-923,generation_6,e503c31b,-0.043333333333333335,0.033333333333333326,0.09513958898470282,3,4.0,0.6468006177793812,0.36496085912093923,0.7000690848257315,0.3151785692667735,0.4400869319727877,0.6357900345288979,1,0,12,11,0,0,0
3c19bb3b-923,generation_6,4d3f4f34,0.15744186046511624,0.08883720930232555,0.08827222724566176,43,4.0,0.6689431417703607,0.42129378516813953,0.7457190503634952,0.19321251724818334,0.5768041018247798,0.6422947430342987,6,0,174,157,0,0,0
3c19bb3b-923,generation_6,61a07481,0.2735078534031413,0.13130890052356017,0.08832872545132814,191,5.0,0.6468006177793812,0.36496085912093923,0.7000690848257315,0.3151785692667735,0.4400869319727877,0.6357900345288979,4,0,758,713,0,0,0
3c19bb3b-923,generation_7,751f47b7,0.27571428571428575,0.13164835164835162,0.0,182,0.0,0.561682062555683,0.5241534583889531,0.7599218577788323,0.43664534120814913,0.5944989415568833,0.7155591783958737,0,0,722,725,0,0,0
3c19bb3b-923,generation_7,8f8394a3,0.21432572614107886,0.10989626556016596,0.13164835164835162,482,0.0,0.657871879774871,0.3931273221445394,0.7228940675946134,0.2541955432574784,0.5084455168987838,0.6390423887815984,0,0,2080,1826,0,0,0
3c19bb3b-923,generation_7,ae77d5ae,-0.022499999999999992,0.05499999999999999,0.12077230860425879,2,2.0,0.657871879774871,0.3931273221445394,0.7228940675946134,0.2541955432574784,0.5084455168987838,0.6390423887815984,0,0,11,10,0,0,0
3c19bb3b-923,generation_8,25bfa80f,0.2708876811594203,0.13090579710144926,0.0,276,2.0,0.4121286803089535,0.5585760124497692,0.5349761059686176,0.43887222957292654,0.747252470491651,0.5901835594049559,0,7,1133,1063,0,0,0
3c19bb3b-923,generation_8,15f8a37f,-0.1475,0.0049999999999999975,0.13090579710144926,2,3.0,0.5766499884051232,0.5667752867948932,0.8233429877046483,0.4646270580393248,0.5298449651373449,0.6759689268326396,0,0,12,12,0,0,0
3c19bb3b-923,generation_8,c01f358a,-0.043333333333333335,0.033333333333333326,0.06795289855072463,3,3.0,0.7190532606179669,0.6541644539338647,0.7533802734239334,0.7108036907958762,0.7307760390643344,0.6647917446037137,0,0,14,13,0,0,0
3c19bb3b-923,generation_8,a285a90a,0.13791666666666666,0.0858333333333333,0.056413043478260864,12,5.0,0.7190532606179669,0.6541644539338647,0.7533802734239334,0.7108036907958762,0.7307760390643344,0.6647917446037137,0,0,50,50,0,0,0
3c19bb3b-923,generation_8,0d072997,0.16689393939393937,0.09439393939393936,0.06376811594202897,22,6.0,0.5584446509014169,0.595514716459298,0.8066251835315406,0.25706114806293984,0.3976085576920938,0.6622250283193383,1,0,87,86,0,0,0
292de3ea-b9e,generation_-1,f74344c5,0.0,0.0,0.0,0,,0.15,0.29,0.89,0.78,0.28,0.94,0,0,0,0,0,0,0
292de3ea-b9e,generation_0,f74344c5,0.2147656813266042,0.10996395097332369,0.0,1387,1.0,0.15,0.29,0.89,0.78,0.28,0.94,1,29,4961,5165,0,0,0
3bbb157f-000,generation_-1,6adf8ab4,0.0,0.0,0.0,0,,0.42,0.79,0.81,0.49,0.57,0.04,0,0,0,0,0,0,0
3bbb157f-000,generation_0,6adf8ab4,0.2659502923976608,0.13014619883040934,0.0,1710,1.0,0.42,0.79,0.81,0.49,0.57,0.04,0,54,5853,6764,0,0,0
3bbb157f-000,generation_1,7d1af38a,0.27286080031967125,0.22702311907752024,0.0,461,1.0,0.42,0.79,0.81,0.49,0.57,0.04,1,7,1829,1821,0,0,0
3bbb157f-000,generation_1,59566a34,0.006666666666666668,0.05333333333333331,0.22702311907752024,3,3.0,0.42,0.79,0.81,0.49,0.57,0.04,0,0,12,13,0,0,0
3bbb157f-000,generation_1,46f086ca,0.26861111111111113,0.13055555555555554,0.14017822620542678,540,6.0,0.22499999999999998,0.865,0.655,0.6699999999999999,0.485,0.15,0,10,2162,2138,0,0,0
ab2a4449-bbd,generation_-1,0fe0c557,0.0,0.0,0.0,0,,0.77,0.74,0.76,0.85,0.24,0.91,0,0,0,0,0,0,0
ab2a4449-bbd,generation_0,0fe0c557,0.27397790055248616,0.13138121546961323,0.0,181,1.0,0.77,0.74,0.76,0.85,0.24,0.91,0,0,667,720,0,0,0
ab2a4449-bbd,generation_1,9ce32a95,-0.06416666666666666,0.03833333333333332,0.0,2,1.0,0.87,0.405,0.6950000000000001,0.87,0.42,0.73,0,0,8,11,0,0,0
57d0f3e2-297,generation_-1,535bace8,0.0,0.0,0.0,0,,0.44,0.67,0.12,0.4,0.76,0.64,0,0,0,0,0,0,0
57d0f3e2-297,generation_0,535bace8,0.21641843971631206,0.11226950354609926,0.0,47,2.0,0.44,0.67,0.12,0.4,0.76,0.64,42,16,105,5,0,0,0
8d10a798-e79,generation_-1,822e23ae,0.0,0.0,0.0,0,,0.44,0.11,0.49,0.05,0.66,0.72,0,0,0,0,0,0,0
8d10a798-e79,generation_0,822e23ae,-0.014545454545454549,0.025454545454545445,0.0,11,2.0,0.44,0.11,0.49,0.05,0.66,0.72,11,6,35,0,0,0,0
1144f659-62b,generation_-1,69c10d66,0.0,0.0,0.0,0,,0.18,0.05,0.26,0.81,0.51,0.32,0,0,0,0,0,0,0
1144f659-62b,generation_0,69c10d66,0.15379310344827585,0.08827586206896548,0.0,29,2.0,0.18,0.05,0.26,0.81,0.51,0.32,26,14,112,0,0,0,0
f5b5f9e3-35a,generation_-1,8e4610c1,0.0,0.0,0.0,0,,0.7,0.17,0.72,0.6,0.98,0.87,0,0,0,0,0,0,0
f5b5f9e3-35a,generation_0,8e4610c1,0.21319444444444446,0.10972222222222221,0.0,180,2.0,0.7,0.17,0.72,0.6,0.98,0.87,6,0,703,676,0,0,0
37c613ac-f66,generation_-1,1136fe3d,0.0,0.0,0.0,0,,0.34,0.33,0.35,0.54,0.23,0.6,0,0,0,0,0,0,0
37c613ac-f66,generation_0,1136fe3d,0.13244186046511627,0.07883720930232557,0.0,43,3.0,0.34,0.33,0.35,0.54,0.23,0.6,40,27,101,0,0,0,0
56d07292-b85,generation_-1,f8a96fc6,0.0,0.0,0.0,0,,0.27,0.69,0.18,0.51,1.0,0.99,0,0,0,0,0,0,0
56d07292-b85,generation_0,f8a96fc6,0.08791666666666667,0.06583333333333331,0.0,12,3.0,0.27,0.69,0.18,0.51,1.0,0.99,12,10,41,0,0,0,0
120c3a68-180,generation_-1,358e61b5,0.0,0.0,0.0,0,,0.03,0.94,0.5,0.85,0.4,0.26,0,0,0,0,0,0,0
120c3a68-180,generation_0,358e61b5,0.2148098303101229,0.10997074312463428,0.0,1709,3.0,0.03,0.94,0.5,0.85,0.4,0.26,0,30,7188,5918,0,0,0
72b48551-480,generation_-1,f0d34360,0.0,0.0,0.0,0,,1.0,0.48,0.12,0.59,0.17,0.18,0,0,0,0,0,0,0
72b48551-480,generation_0,f0d34360,0.14875,0.08749999999999997,0.0,20,3.0,1.0,0.48,0.12,0.59,0.17,0.18,19,12,60,0,0,0,0
e72008e8-48e,generation_-1,2a751bb0,0.0,0.0,0.0,0,,0.83,0.32,0.38,0.33,0.48,0.32,0,0,0,0,0,0,0
e72008e8-48e,generation_0,2a751bb0,0.00379310344827586,0.028275862068965513,0.0,29,4.0,0.83,0.32,0.38,0.33,0.48,0.32,28,22,71,0,0,0,0
e9e59b85-6f1,generation_-1,2576d9d1,0.0,0.0,0.0,0,,0.62,0.8,0.15,0.52,0.68,0.91,0,0,0,0,0,0,0
e9e59b85-6f1,generation_0,2576d9d1,0.037916666666666675,0.04583333333333332,0.0,12,4.0,0.62,0.8,0.15,0.52,0.68,0.91,12,14,43,0,0,0,0
80c2ae05-68d,generation_-1,98c7cd7a,0.0,0.0,0.0,0,,0.07,0.45,0.14,0.77,0.33,0.44,0,0,0,0,0,0,0
80c2ae05-68d,generation_0,98c7cd7a,-0.010000000000000005,0.026153846153846146,0.0,13,4.0,0.07,0.45,0.14,0.77,0.33,0.44,13,5,38,0,0,0,0
44622827-b6c,generation_-1,62aef1f7,0.0,0.0,0.0,0,,0.1,0.62,0.91,0.29,0.34,0.37,0,0,0,0,0,0,0
44622827-b6c,generation_0,62aef1f7,-0.025625000000000002,0.023749999999999993,0.0,8,4.0,0.1,0.62,0.91,0.29,0.34,0.37,0,0,24,36,0,0,0
bb1321a4-916,generation_-1,9ca918ca,0.0,0.0,0.0,0,,0.55,0.58,0.01,0.41,0.67,0.17,0,0,0,0,0,0,0
bb1321a4-916,generation_0,9ca918ca,0.04738095238095238,0.04523809523809523,0.0,35,5.0,0.55,0.58,0.01,0.41,0.67,0.17,32,35,93,4,0,0,0
6fb69b1a-1b8,generation_-1,7a9021ac,0.0,0.0,0.0,0,,0.97,0.07,0.63,0.89,0.6,0.55,0,0,0,0,0,0,0
6fb69b1a-1b8,generation_0,7a9021ac,0.2661707492795389,0.13018011527377518,0.0,1388,5.0,0.97,0.07,0.63,0.89,0.6,0.55,0,0,5944,4564,0,0,0
58ccbfb6-3af,generation_-1,c2fa773a,0.0,0.0,0.0,0,,0.43,0.69,0.03,0.89,1.0,0.99,0,0,0,0,0,0,0
58ccbfb6-3af,generation_0,c2fa773a,0.04178571428571429,0.04642857142857142,0.0,14,5.0,0.43,0.69,0.03,0.89,1.0,0.99,14,10,46,1,0,0,0
b15870ee-56c,generation_-1,fa6bafaf,0.0,0.0,0.0,0,,0.18,0.16,0.2,0.7,0.38,0.79,0,0,0,0,0,0,0
b15870ee-56c,generation_0,fa6bafaf,0.037916666666666675,0.04583333333333332,0.0,12,5.0,0.18,0.16,0.2,0.7,0.38,0.79,12,2,40,0,0,0,0
bab51bf8-6db,generation_-1,61e41c4b,0.0,0.0,0.0,0,,0.15,0.33,0.42,0.69,0.22,0.53,0,0,0,0,0,0,0
bab51bf8-6db,generation_0,61e41c4b,0.09020833333333333,0.062083333333333324,0.0,40,6.0,0.15,0.33,0.42,0.69,0.22,0.53,38,51,111,0,0,0,0
35b62995-ba2,generation_1,14268694,0.27950892857142856,0.13223214285714283,0.0,112,0.0,0.8069049549609659,0.9534469945243507,0.7351773205586094,0.7190359413471705,0.14996045282583048,0.8501088280202396,2,0,408,424,0,0,0
35b62995-ba2,generation_2,f51bba05,0.2143959107806692,0.109907063197026,0.0,538,0.0,0.8069049549609659,0.9534469945243507,0.7351773205586094,0.7190359413471705,0.14996045282583048,0.8501088280202396,1,0,2128,2146,0,0,0
35b62995-ba2,generation_2,9c565fcc,-0.1475,0.0049999999999999975,0.109907063197026,2,2.0,0.6134524774804829,0.8717234972621754,0.7725886602793047,0.6045179706735853,0.3599802264129152,0.4450544140101198,0,0,10,12,0,0,0
35b62995-ba2,generation_2,45a3e4f8,0.27134765625,0.13097656249999998,0.057453531598513005,256,4.0,0.603452477480483,0.7317234972621753,0.8325886602793047,0.8145179706735852,0.25498022641291523,0.9200544140101198,0,0,904,1021,0,0,0
8991eed6-913,generation_1,80147c65,0.08374999999999998,0.07749999999999997,0.0,4,0.0,0.6461672982087595,0.2513589279572128,0.8853545859323511,0.4362568878275557,0.9598044183303293,0.39891657780161216,2,0,15,10,0,0,0
0eb320a9-5d4,generation_1,b31086ef,-0.09749999999999999,0.024999999999999994,0.0,2,1.0,0.4734331316290459,0.06410219087253455,0.661052736508015,0.30966536698300073,0.21566197387107255,0.9237672509753714,0,0,10,11,0,0,0
8e260959-e3a,generation_1,c5f51553,-0.1475,0.0049999999999999975,0.0,2,2.0,0.9213486912261296,0.6869819819337537,0.8801479251769695,0.8723145935913459,0.62143583199748,0.8658441818511918,0,0,10,12,0,0,0
