lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
3195a406-77e,generation_1,e98f1f65,-0.0030555555555555596,0.027222222222222214,0.0,18,1.0,0.9523197342323961,0.9472357805882577,0.1667375085473033,0.26595463193324975,0.1597571199180432,0.43863829541579163,18,14,81,0,0,0,0
b7e4d8a7-027,generation_1,e4a6f577,0.33070418470418467,0.2518845598845598,0.0,252,1.0,0.8602586474565683,0.22543901483912454,0.5114308428635992,0.22873272159369895,0.1527444135150633,0.5477811244270061,0,0,954,937,0,0,0
86358835-955,generation_1,1bbbf297,0.1853939393939394,0.19806060606060605,0.0,22,1.0,0.5752489655167663,0.40982516458738494,0.9302995515452882,0.14596656717046264,0.5859843620107179,0.49145728879777706,0,0,92,84,0,0,0
d54af187-ca2,generation_1,b5b7eb7c,0.18893831168831168,0.19930519480519476,0.0,28,1.0,0.8883173867525229,0.44513700590791627,0.4638075293994033,0.6355109056267717,0.20701015404459855,0.5326513955648879,24,37,87,0,0,0,0
746acae8-1ff,generation_1,f3ce7674,0.26183727610679286,0.2259050354849611,0.0,269,2.0,0.7692978947847147,0.3170898635255446,0.5488498891928595,0.7209159817556663,0.7984263735045587,0.12553842610201005,3,0,1192,1038,0,0,0
bbb0460d-dcf,generation_1,40a10e9c,0.12350592885375493,0.173098814229249,0.0,23,2.0,0.249934990436393,0.4486988524150015,0.4137118671639084,0.028025031668169165,0.0886557077497867,0.3906004996989205,20,12,69,0,0,0,0
c9df3b11-912,generation_1,320fde62,0.262222669735328,0.22596432681242803,0.0,395,2.0,0.323457363543169,0.6096683900329494,0.9988648978107089,0.9459116910249389,0.029858196061657294,0.4260031736234428,0,6,1567,1567,0,0,0
241cf2d9-a1f,generation_1,6318bdfd,0.05844019138755979,0.14845933014354062,0.0,19,2.0,0.6343880912468958,0.32369182653584716,0.1613701714659883,0.02738437483864109,0.08294296577710902,0.33947859226105925,19,31,55,0,0,0,0
b511ad99-92c,generation_1,106ad378,0.26056453851492023,0.22570922970159607,0.0,131,3.0,0.9661948838824763,0.69569693863409,0.23260368248299734,0.854270826312769,0.7693363907033046,0.8882631868822501,108,127,593,27,0,0,0
efd29e45-342,generation_1,42e4c4a5,0.06039473684210528,0.05236842105263158,0.0,19,3.0,0.07789677216953028,0.5151169981197068,0.2656479382948922,0.7846873354181247,0.36149282341286626,0.3429613841689181,19,8,91,0,0,0,0
73bb01b8-926,generation_1,0ea60315,0.06006926406926405,0.14870995670995668,0.0,21,3.0,0.7223712812242207,0.7809614417627694,0.021175048916880712,0.600939461152665,0.5826249814718609,0.2830788798795245,19,17,64,4,0,0,0
2fe70736-366,generation_1,327faf47,0.2682828282828283,0.13050505050505048,0.0,396,3.0,0.8021112239698007,0.8197690349650454,0.5957281077357908,0.1740698528152118,0.29767783813037196,0.9973591584769312,0,0,1599,1536,0,0,0
7851e3e1-c10,generation_1,b28b414a,0.3661704545454545,0.25734090909090906,0.0,32,3.0,0.26667077304377207,0.02018906740164028,0.7963672249081092,0.8206503618921027,0.9019467221356429,0.1517573140395343,0,4,22,90,0,0,0
7851e3e1-c10,generation_2,d36c54fd,0.31298645276292336,0.33185525846702313,0.0,102,0.0,0.47106675772816703,0.26050125751997677,0.6341122448668464,0.6746709085711785,0.9369794515561868,0.4318726061681461,2,4,588,253,0,0,0
7851e3e1-c10,generation_2,36828834,0.2459549242424242,0.31009166666666665,0.33185525846702313,33,0.0,0.26667077304377207,0.02018906740164028,0.7963672249081092,0.8206503618921027,0.9019467221356429,0.1517573140395343,2,0,115,122,0,0,0
7851e3e1-c10,generation_2,5c2da0a7,0.31687797049441785,0.3363875199362041,0.3209734625668449,228,2.0,0.26667077304377207,0.02018906740164028,0.7963672249081092,0.8206503618921027,0.9019467221356429,0.1517573140395343,1,5,921,857,0,0,0
7851e3e1-c10,generation_2,d65931e3,0.053414772727272714,0.14432954545454543,0.3261114816899646,16,3.0,0.8021112239698007,0.8197690349650454,0.5957281077357908,0.1740698528152118,0.29767783813037196,0.9973591584769312,0,0,92,60,0,0,0
7851e3e1-c10,generation_2,b8b5286c,0.20088308457711446,0.1047512437810945,0.28066599763110983,201,3.0,0.3688687653859696,0.14034516246080853,0.7152397348874777,0.7476606352316406,0.9194630868459148,0.2918149601038402,4,6,728,745,0,0,0
7851e3e1-c10,generation_2,b99f39f6,0.3177850677830941,0.33652707336523124,0.24548304686110675,627,4.0,0.26667077304377207,0.02018906740164028,0.7963672249081092,0.8206503618921027,0.9019467221356429,0.1517573140395343,0,16,2545,2364,0,0,0
4571580c-6b5,generation_1,78fb7766,0.3353939393939394,0.25260606060606056,0.0,132,4.0,0.47106675772816703,0.26050125751997677,0.6341122448668464,0.6746709085711785,0.9369794515561868,0.4318726061681461,2,2,429,399,0,0,0
c638e366-b47,generation_1,1726b02b,0.33036026936026935,0.2518316498316498,0.0,270,4.0,0.7932782987887423,0.6784950830945099,0.6124385805425683,0.8714957082580581,0.9923923135040885,0.9396448977630951,0,0,1097,1072,0,0,0
c7e1f158-0da,generation_1,7ed32733,0.19110858585858584,0.19888383838383836,0.0,36,4.0,0.9898688217463467,0.6951328784115574,0.0381282975768138,0.07937275220907236,0.23153884300965225,0.9456181824029379,32,37,117,9,0,0,0
8db72849-8cf,generation_1,01d0c66f,0.10554545454545453,0.17109090909090907,0.0,10,4.0,0.007830648884417757,0.7853935361550325,0.07000808217219068,0.9094974603779308,0.7238558668713373,0.10799026416759117,10,4,35,0,0,0,0
2dbf28f0-0f3,generation_1,c582bc79,0.06395833333333333,0.052916666666666654,0.0,24,4.0,0.7655615815483985,0.09169439036378679,0.08794853807383785,0.3835889883238379,0.017704109054051287,0.5789940350229621,21,14,55,0,0,0,0
379c9f64-93a,generation_2,281ce0c1,0.3828734727851766,0.36192528951939773,0.0,628,0.0,0.1515688368439141,0.06051660620551491,0.6668546561526119,0.13414524996032062,0.21868992590689817,0.8173664059337246,4,17,3493,1722,0,0,0
56684ff2-6aa,generation_2,75df7532,0.2410306818181818,0.30933409090909086,0.0,22,0.0,0.6952367335826198,0.37266303106944043,0.01243630947952612,0.7857740729622169,0.7023127767493016,0.5573538812582021,21,9,103,2,0,0,0
f9b2ac1f-b91,generation_2,a9892eb4,-0.06625,0.017499999999999995,0.0,4,0.0,0.8505887941993678,0.45412344274557304,0.6551994695664867,0.6793348132910759,0.17642966850924613,0.730700143231413,0,0,18,20,0,0,0
0ef231b6-1aa,generation_2,198f8c71,0.2508466403162055,0.30691067193675886,0.0,115,1.0,0.36157750306097114,0.3192723358462862,0.844734137290813,0.27558023971034995,0.3355705022433759,0.8293421885502206,6,1,503,397,0,0,0
be8b42f3-52c,generation_2,b70bba0a,0.17524785353535355,0.2838290404040404,0.0,18,1.0,0.5114795105373775,0.24295301404277236,0.09757790528819998,0.9801896164271802,0.3504129989253517,0.7941665453945159,17,12,95,1,0,0,0
9f187c14-954,generation_2,bd9ee981,0.10758912337662335,0.2580353896103896,0.0,14,1.0,0.08903123829940407,0.8592583197262575,0.3892678072420983,0.5469603668370562,0.6248809681648764,0.047934746095193104,14,6,49,0,0,0,0
5aa307a8-ddb,generation_2,f7fc8fc0,0.13044117647058825,0.07852941176470588,0.0,34,1.0,0.8800277113538674,0.4339141669504736,0.329616563829791,0.14822842117841217,0.6430217815876338,0.14936503561546433,30,24,142,2,0,0,0
380474b2-004,generation_2,232c74ad,0.08437483766233764,0.254463961038961,0.0,7,1.0,0.7169571540424056,0.3264462754527362,0.3440281235428526,0.5446464918417977,0.5790085625514081,0.898962662337992,7,4,27,2,0,0,0
47ceb742-a21,generation_2,8ac28264,-0.0175,0.024999999999999994,0.0,10,2.0,0.7328560109186933,0.1711202259432334,0.05429113088784421,0.37890171370427694,0.9546054679492726,0.7093575531041021,10,4,35,0,0,0,0
d3c5daf6-9d5,generation_2,8fbdc431,0.38215798196441625,0.3578816475749451,0.0,373,2.0,0.40752364310237055,0.09728892617506979,0.6120700875835368,0.6974267399494533,0.17236464647766847,0.5856769580382315,1,13,1787,1295,0,0,0
c2c731e2-1f3,generation_2,066f3870,0.39129408649602826,0.35928720211827003,0.0,103,2.0,0.8736685889015254,0.7862593796476188,0.7037064384489112,0.14738388998107643,0.205929075596321,0.5366292352094162,0,0,325,406,0,0,0
c2c731e2-1f3,generation_3,59aadfb0,0.4301459076198882,0.4538918152397764,0.0,375,3.0,0.8736685889015254,0.7862593796476188,0.7037064384489112,0.14738388998107643,0.205929075596321,0.5366292352094162,0,0,1482,1500,0,0,0
c2c731e2-1f3,generation_3,ac865b52,0.3043939393939394,0.13606060606060602,0.4538918152397764,33,3.0,0.8736685889015254,0.7862593796476188,0.7037064384489112,0.14738388998107643,0.205929075596321,0.5366292352094162,0,0,21,103,0,0,0
c2c731e2-1f3,generation_3,dc3a39a3,0.06834590761988818,0.33669181523977637,0.2949762106501912,3,3.0,0.8736685889015254,0.7862593796476188,0.7037064384489112,0.14738388998107643,0.205929075596321,0.5366292352094162,0,0,9,16,0,0,0
1f3a06c7-6ff,generation_2,69185741,0.16162727272727273,0.2778,0.0,11,2.0,0.666597590235396,0.440395567911233,0.2996348227698653,0.4798532787274912,0.771774336092367,0.5448421810707333,11,10,40,0,0,0,0
371ff6be-d9a,generation_2,e75314b9,0.18717133361921096,0.28566342195540306,0.0,53,3.0,0.5501006596453196,0.6611630706144184,0.42115954055982296,0.8935406276334446,0.6798150191035197,0.11558084502533061,47,31,218,8,0,0,0
e963f9e1-e76,generation_2,7b0c4fb3,0.24593463203463203,0.3061549783549783,0.0,42,3.0,0.37228303823379294,0.5072570373353078,0.3866555308889241,0.6139531633845992,0.15679609446307685,0.04914073867539881,37,22,134,8,0,0,0
2e36d250-4d7,generation_2,7640a869,0.05041666666666666,0.05083333333333333,0.0,12,3.0,0.6485690668836213,0.1785810583119417,0.3871691565295583,0.8565906779464957,0.44850664838375076,0.7866415701228883,12,6,50,0,0,0,0
b3eefdd3-8fa,generation_2,85195ae6,0.3152990713587488,0.332211045943304,0.0,372,4.0,0.3527321461648487,0.7183991440686406,0.9942388508933272,0.699639250844067,0.25250136101690734,0.0004141667548334116,0,10,1492,1475,0,0,0
46248f2c-722,generation_2,20d0d8b4,0.05583333333333333,0.05166666666666666,0.0,15,4.0,0.41047874830369935,0.40142554259784935,0.34216402811409674,0.10595572714497514,0.652189987261443,0.40070879360298584,15,10,50,0,0,0,0
213edbe9-885,generation_2,4d8b61e8,0.3864802649861056,0.362480180627233,0.0,229,4.0,0.501360494100914,0.2610177623667508,0.8685499777386996,0.11393137362361827,0.6596737392868701,0.5912302189298448,0,0,915,860,0,0,0
213edbe9-885,generation_3,04848122,0.22231082472817343,0.3779549827896802,0.0,18,0.0,0.1515688368439141,0.06051660620551491,0.6668546561526119,0.13414524996032062,0.21868992590689817,0.8173664059337246,1,0,67,59,0,0,0
2f2984e9-990,generation_2,8ae8ad31,0.38723905265526554,0.36259691719171916,0.0,202,4.0,0.28561632016535743,0.893869603391449,0.6636444616549948,0.6610632423851615,0.7016453185850939,0.8633325480715707,0,4,865,657,0,0,0
e8b7ff19-0ed,generation_3,b59f629a,0.13071428571428573,0.07857142857142857,0.0,35,0.0,0.11056025405628356,0.6284987608998154,0.08623996926340771,0.8435134510190936,0.39946209710103187,0.034251898003680115,31,21,147,10,0,0,0
1b4e0a76-9fd,generation_3,2dbd8d50,0.29119536998547957,0.4017455786806366,0.0,31,0.0,0.3913524109263151,0.7303687527249973,0.08984067557464437,0.36891320584339216,0.7234705368960384,0.9732657837466788,26,27,85,7,0,0,0
622ee125-603,generation_3,f82cacde,0.36454792308110123,0.43116481167944376,0.0,290,0.0,0.5334812172132852,0.36292035400464817,0.5632573113602839,0.31998688337760406,0.14201540089250075,0.6750597742975897,0,0,1236,1101,0,0,0
41d833f1-9cd,generation_3,d0f60fd2,0.2766792409532215,0.3995123280602892,0.0,13,0.0,0.028996260293700615,0.33859740260525206,0.09463302897683645,0.7031496850094723,0.16721279488083818,0.3319345982609194,12,9,40,0,0,0,0
9c3c7d2e-0fb,generation_3,4223b7df,0.36331025699600233,0.42822479206687086,0.0,374,1.0,0.9466249275879421,0.9306811006958432,0.8755122684905984,0.6395342751282939,0.19756973377429143,0.09145278284219871,0,0,1490,1500,0,0,0
1e49a67d-ecc,generation_3,2bef96a5,0.15167924095322152,0.3495123280602892,0.0,13,1.0,0.5554783042464453,0.8200522928139723,0.154748689859457,0.8439486619436549,0.3647200419053328,0.48225617992253245,12,9,60,2,0,0,0
f80948f5-28b,generation_3,4f982a8a,0.19234375,0.10343749999999999,0.0,32,1.0,0.17874599890280152,0.7559128813534586,0.3008426438798273,0.06916194834047973,0.9764074171598623,0.07398564985767031,31,44,94,2,0,0,0
3a7bf97d-19b,generation_3,7837ca5c,0.43114659490511154,0.4540457671298107,0.0,291,1.0,0.975930304897713,0.7776306719982027,0.603635044473922,0.7147228470450071,0.863126143601065,0.15457137309194868,0,0,1105,1149,0,0,0
8b9ad37f-1f0,generation_3,c75a1c61,0.28469696969696967,0.133030303030303,0.0,66,1.0,0.7519170320476802,0.6757837256065082,0.7798938692313059,0.21140643016887717,0.18700126795916017,0.9634755620249776,0,0,249,261,0,0,0
619fb7c8-083,generation_3,44396ef2,0.06834590761988818,0.33669181523977637,0.0,3,2.0,0.35195652310501346,0.7405484529406667,0.7489714800774568,0.998293425518479,0.6077841553670019,0.17488455351455068,0,0,11,13,0,0,0
6ba5403f-bd1,generation_3,28de8472,0.06589285714285713,0.0532142857142857,0.0,28,2.0,0.5717606719986305,0.8790993173190182,0.45628164208410293,0.19074705875795983,0.8234195083550433,0.7703708357581629,25,28,125,2,0,0,0
102e7754-354,generation_3,ec830ec2,0.15957397779532678,0.3507269029590746,0.0,19,2.0,0.2620357183849902,0.0744559725716818,0.296064066353662,0.24403644983916273,0.28145705648004327,0.28499997471326677,19,28,57,0,0,0,0
5045ece5-3cc,generation_3,f4d0885e,0.2939411457151263,0.4021680057159669,0.0,42,2.0,0.1474495401016458,0.08865741442843333,0.40063892489223774,0.35628515074064615,0.5867286903071789,0.8217588644488562,38,23,123,0,0,0,0
7230550d-457,generation_3,79168f9c,0.3606686127362736,0.4305679947033164,0.0,65,2.0,0.9023732600973742,0.4940160844330679,0.7449160648133958,0.4000868199944816,0.1301703236260905,0.9696933485231296,1,0,243,252,0,0,0
47d29bd1-776,generation_3,fea81f24,0.43603175893883306,0.45479733082730633,0.0,139,3.0,0.22286625832931528,0.716301615112414,0.6348667686797995,0.7191845786937806,0.9949441254868165,0.22948989902608852,0,5,581,545,0,0,0
47d29bd1-776,generation_4,e11550e6,0.3243462988722879,0.4861925977445757,0.0,16,0.0,0.22286625832931528,0.716301615112414,0.6348667686797995,0.7191845786937806,0.9949441254868165,0.22948989902608852,0,0,71,64,0,0,0
47d29bd1-776,generation_4,812ab8f1,0.20009259259259263,0.1046296296296296,0.4861925977445757,135,3.0,0.22286625832931528,0.716301615112414,0.6348667686797995,0.7191845786937806,0.9949441254868165,0.22948989902608852,0,6,616,382,0,0,0
47d29bd1-776,generation_4,53fe3df1,0.4988660497538694,0.5431866449622842,0.29541111368710266,44,3.0,0.975930304897713,0.7776306719982027,0.603635044473922,0.7147228470450071,0.863126143601065,0.15457137309194868,0,0,55,132,0,0,0
47d29bd1-776,generation_4,3b201dd1,0.4067499938408413,0.5142547046628146,0.37800295744549645,795,4.0,0.22286625832931528,0.716301615112414,0.6348667686797995,0.7191845786937806,0.9949441254868165,0.22948989902608852,0,25,3401,2643,0,0,0
47d29bd1-776,generation_4,9476d5cd,0.25894451315800215,0.46074616917314715,0.412065894249826,14,4.0,0.22286625832931528,0.716301615112414,0.6348667686797995,0.7191845786937806,0.9949441254868165,0.22948989902608852,0,0,64,40,0,0,0
47d29bd1-776,generation_4,f35ff1ff,0.1732302274437164,0.43217474060171857,0.42180194923449027,7,4.0,0.22286625832931528,0.716301615112414,0.6348667686797995,0.7191845786937806,0.9949441254868165,0.22948989902608852,0,0,34,25,0,0,0
47d29bd1-776,generation_5,50a96d39,0.19443399023302788,0.5088679804660557,0.0,5,0.0,0.975930304897713,0.7776306719982027,0.603635044473922,0.7147228470450071,0.863126143601065,0.15457137309194868,0,0,22,20,0,0,0
47d29bd1-776,generation_5,85f41489,0.5122360291700031,0.6175952675090606,0.5088679804660557,349,1.0,0.37675385245483395,0.6214666258791506,0.7915962376513734,0.12559635853394857,0.5398343485895039,0.8138760218804775,0,12,1106,1377,0,0,0
47d29bd1-776,generation_5,1214e414,0.4465108131496946,0.5938028762993891,0.5632316239875581,768,2.0,0.975930304897713,0.7776306719982027,0.603635044473922,0.7147228470450071,0.863126143601065,0.15457137309194868,0,0,2986,3056,0,0,0
47d29bd1-776,generation_5,813bdf10,0.5130551601494624,0.6194250835301226,0.5734220414248351,359,2.0,0.975930304897713,0.7776306719982027,0.603635044473922,0.7147228470450071,0.863126143601065,0.15457137309194868,0,0,1493,1294,0,0,0
47d29bd1-776,generation_5,43cea702,0.37540621245525013,0.5674790915771669,0.584922801951157,36,3.0,0.975930304897713,0.7776306719982027,0.603635044473922,0.7147228470450071,0.863126143601065,0.15457137309194868,0,0,156,124,0,0,0
47d29bd1-776,generation_5,a958e0d6,0.4460000821870509,0.5937243023051362,0.581434059876359,348,3.0,0.975930304897713,0.7776306719982027,0.603635044473922,0.7147228470450071,0.863126143601065,0.15457137309194868,0,0,1531,1113,0,0,0
47d29bd1-776,generation_5,45f2f01f,0.06765151515151514,0.053484848484848475,0.5834824336144885,33,4.0,0.6832744449449836,0.8517762493333709,0.5902191613587666,0.5072140503937028,0.577510294362535,0.5746212052031147,0,0,141,124,0,0,0
991f0610-8fd,generation_3,74341d38,0.2281686127362736,0.3794141485494703,0.0,26,3.0,0.3799070942709296,0.8159184970847866,0.33064531680659837,0.6948310402028836,0.5028859399531691,0.15725312183026308,25,20,75,2,0,0,0
