generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
15,0.4094728006228592,165.8,0.4581643930885654,0.7293625607221164,0.6205762931905557,0.5809936628491384,0.45196167899069706,0.5748820562377958,0.0,4.76,611.42,713.92,0.0,3.76,0
16,0.44047262254034864,146.16,0.3221563849364694,0.7129919678371602,0.6144144128968084,0.57641257790161,0.3719119847792626,0.5401186221740591,0.0,5.56,541.96,592.62,0.0,5.66,0
17,0.4755310294821797,199.72,0.3154299408245669,0.5992695663046653,0.6227462006505798,0.5864923972476945,0.3776712858708631,0.5695231335083183,0.0,6.18,749.6,828.74,0.0,7.88,0
18,0.5509450825257015,138.04,0.2742136518844534,0.6585764221062488,0.5679143439600952,0.6242329062842319,0.36012819804201607,0.530635169643709,0.0,4.42,516.38,549.7,0.0,4.06,0
19,0.5025981110479539,172.18,0.36943189871650917,0.6176817423524638,0.6014709594776518,0.5911540982425252,0.3291475683596447,0.5311943120152925,0.0,4.3,649.66,715.68,0.0,4.52,0
20,0.5275871918492944,135.46,0.3929414071167733,0.6431979521100197,0.56690268319302,0.4913005270413217,0.3824306086424235,0.5450564638050538,0.0,6.1,500.42,553.52,0.0,4.92,0
21,0.5564654191234789,327.9,0.3029598455630328,0.6725317729191628,0.5747788335618353,0.5612268493444905,0.42029192922477426,0.536161627483932,0.0,6.36,1262.3,1322.88,0.0,7.98,0
22,0.5277000817116964,125.08,0.3057189822672571,0.6718064198224357,0.5519051345869037,0.5963611213846314,0.4615189431411548,0.5435401344960694,0.0,5.84,467.26,501.76,0.0,5.76,0
23,0.5749571276733653,209.52,0.3100633972226357,0.6485965684047873,0.5659725310689211,0.5727202573142239,0.3681678403610988,0.5656994979871118,0.0,5.22,803.66,851.28,0.0,6.88,0
24,0.4928528698347603,129.96,0.4300197555043275,0.6216790991771528,0.5821042895323917,0.5268963561892918,0.43425221741898246,0.625793292747358,0.0,7.68,466.74,521.78,0.0,7.14,0
25,0.5086369142406995,120.22,0.37257112423540534,0.668970423678714,0.6644106190898484,0.5090726113678796,0.3696907273556703,0.5477221091897776,0.0,5.5,444.72,488.96,0.0,5.02,0
26,0.5377399250266826,246.46,0.34346318776660945,0.6933909789293091,0.5615865444127714,0.538606053990505,0.3543122400106401,0.5484398178861498,0.0,5.02,945.7,992.64,0.0,7.2,0
27,0.5438119035101626,132.38,0.3009223711114845,0.7084228173507551,0.5774603381779475,0.5930696864620727,0.3419509401392567,0.5661152724401315,0.0,4.16,501.76,534.34,0.0,4.46,0
28,0.5371697718346783,182.76,0.370804644748254,0.6331529464009048,0.5489627004356822,0.5776887900564971,0.3411639474693262,0.5323012315655286,0.0,6.18,694.32,742.24,0.0,6.94,0
29,0.5451426701848789,104.32,0.36587396975920156,0.6475832802642967,0.5688147373188804,0.563141455348684,0.3835564316409961,0.5376076301212128,0.0,4.54,386.1,428.02,0.0,4.04,0
30,0.5376743657836254,182.68,0.40240197606844824,0.739741279606024,0.5853746582442,0.4588524694487963,0.37072030700091657,0.6359756078993136,0.0,4.9,695.64,736.94,0.0,5.34,0
31,0.556094409366372,159.62,0.45774511653015365,0.5922209994571667,0.5173827855972243,0.47538654591312834,0.5214342607707753,0.5875079481102702,0.0,9.32,578.64,634.9,0.0,8.16,0
32,0.5525634035548819,193.34,0.6101825980221105,0.5979772667415477,0.5574260016780872,0.23787491832534194,0.6091481512668124,0.7467287836840272,0.0,7.4,736.02,772.94,0.0,3.96,0
33,0.5879014741027814,137.82,0.6574074953654749,0.5927817390160512,0.56064348930498,0.2315202068169554,0.5418311029632732,0.7577503826568467,0.0,5.62,526.02,552.56,0.0,2.9,0
34,0.5387581704512623,103.62,0.5074016318578783,0.6796623818074231,0.6144014437254056,0.34699166581267604,0.6104804189756158,0.7039813988554272,0.0,5.64,384.26,410.5,0.0,3.94,0
35,0.5666740142822744,162.8,0.5013371811373508,0.6077030727431356,0.6459990422749565,0.2979055591222005,0.6106378062755704,0.7287698167578759,0.0,5.64,610.94,675.44,0.0,3.52,0
36,0.5589770943607041,95.08,0.5750545992675827,0.6088966660642011,0.554614317760905,0.31342494370202184,0.5641424548574452,0.739794338476425,0.0,6.02,351.48,383.98,0.0,2.96,0
37,0.5619221551211627,326.56,0.45689005826301177,0.6668921009176316,0.5854848284424216,0.4199019574700151,0.6270459338813369,0.66547272094471,0.0,4.28,1250.78,1339.92,0.0,7.06,0
38,0.5417222163664276,189.14,0.5100391497334017,0.6313806601010272,0.5375246866172845,0.3983226831192257,0.6646732419138687,0.5928453119066117,0.0,7.66,709.6,751.44,0.0,7.36,0
39,0.5646282601286964,128.68,0.48752562072270444,0.6643872054191227,0.5956377983904896,0.4009161385650302,0.5708446510723716,0.5827955882416868,0.0,5.86,483.74,510.94,0.0,5.12,0
40,0.5134592025087639,177.24,0.48632863855246045,0.6712420313264778,0.5397268215406161,0.589678178766402,0.49633318700956003,0.5413270419697561,0.0,5.78,676.22,704.28,0.0,5.18,0
41,0.5915334261494285,170.5,0.6137089308417853,0.5251814327403901,0.6060548869731499,0.46725362084680777,0.47488645120681494,0.5513261314294665,0.0,4.22,654.86,680.36,0.0,2.0,0
42,0.562692810179761,91.74,0.6058080649314147,0.6040099929471231,0.6201458339340042,0.5395754520994905,0.4934469802289248,0.7444088105402723,0.0,4.1,344.62,363.98,0.0,2.04,0
43,0.5829090310700773,113.88,0.4933826723324309,0.678670917872517,0.5644588164446931,0.47935981263674526,0.4705024859530301,0.6571965247945083,0.0,7.06,419.72,445.2,0.0,4.64,0
44,0.5954629990063143,172.3,0.5730189427719115,0.677221864879005,0.5740007113642054,0.5735399913084667,0.4866813787751996,0.6670637082751497,0.0,5.62,648.76,689.42,0.0,3.72,0
45,0.5600096794724767,137.66,0.5819193806285261,0.7634408862184208,0.66359496561075,0.5719046440466614,0.4949055870810754,0.6780913294442936,0.0,3.52,525.84,556.26,0.0,2.02,0
46,0.6401646761350185,200.5,0.5774161710418536,0.6172364159217272,0.5905747478470732,0.47617915736335936,0.45347673769667474,0.5578122540334254,0.0,7.92,748.54,806.18,0.0,5.52,0
47,0.5678452114446116,137.46,0.5939328713949997,0.5940228644884887,0.570738989251261,0.35621251285204325,0.5246395659234028,0.6569919318179206,0.0,7.1,510.66,559.06,0.0,4.46,0
48,0.5274180181567475,165.68,0.6311220786214703,0.737357809998659,0.6659259404272335,0.37356738951117935,0.6562926545205507,0.5166830718715223,0.0,3.38,634.66,671.9,0.0,2.5,0
49,0.5623584422847882,111.46,0.694993768071834,0.6697055697815211,0.5960275377057368,0.4419355409808217,0.6816160015734792,0.42434701928946805,0.0,4.98,403.76,447.38,0.0,4.46,0
