generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
25,0.5487079508039472,87.01333333333334,0.5059707776430031,0.501782483420252,0.6231462288444594,0.4763751336447884,0.4618170315505256,0.4860258165145138,0.0,5.306666666666667,315.04,349.3333333333333,0.0,4.466666666666667,0
26,0.5475726479872862,100.14666666666666,0.4825755260042335,0.5946306011040932,0.5908265862302348,0.5118699100079491,0.5156361123558492,0.525659550604299,0.0,10.4,343.16,393.53333333333336,0.0,9.333333333333334,0
27,0.5473791847222844,124.53333333333333,0.49339321439237427,0.5029546476226703,0.6057739736403189,0.4585379763910494,0.47041829195631946,0.4898708849355824,0.0,6.64,441.93333333333334,512.16,0.0,5.0,0
28,0.5622722417373303,71.66666666666667,0.46333188480703624,0.5920890994803539,0.640391234550731,0.4087489755292792,0.46243307238319725,0.5108363445539953,0.0,6.08,253.33333333333334,281.3066666666667,0.0,4.973333333333334,0
29,0.5505776434026631,145.73333333333332,0.502752467494725,0.5640678598285289,0.5680159523385403,0.42456755322871936,0.5484550168240041,0.45319313898707386,0.0,6.333333333333333,532.96,590.0266666666666,0.0,5.573333333333333,0
30,0.5869904950692842,108.52,0.5003171570529292,0.583148199959673,0.5511933885410976,0.49549864865662824,0.5103770537702402,0.4856886074473898,0.0,9.586666666666666,379.68,427.08,0.0,7.586666666666667,0
31,0.5745653994288713,164.88,0.5722960471948249,0.5088189020939904,0.5206424484294122,0.43354899044531076,0.496655492899786,0.4759344732056664,0.0,8.72,604.56,659.2666666666667,0.0,7.76,0
32,0.6337373589615802,82.52,0.5118159899840914,0.5550493411149656,0.5082630745569531,0.47881877314024146,0.4320211360456062,0.5263937236627597,0.0,11.84,268.44,332.04,0.0,7.666666666666667,0
33,0.5829216969905204,245.65333333333334,0.4721383440348992,0.5495394195681638,0.5226923077289611,0.5256036967485823,0.562591665008697,0.46873157001795734,0.0,17.666666666666668,603.48,762.4666666666667,0.0,227.92,0
34,0.5984904872613152,119.49333333333334,0.5097926941273474,0.5397721715083841,0.5421695989985292,0.5069781362310843,0.5448209696183726,0.44713759320822616,0.0,9.76,417.1066666666667,488.81333333333333,0.0,7.373333333333333,0
35,0.5883540096108959,102.14666666666666,0.5995832481853698,0.5810250682323603,0.49846221666033075,0.5389392273914465,0.5101683446605023,0.5024472137106087,0.0,8.56,338.9866666666667,420.9066666666667,0.0,7.306666666666667,0
36,0.5620135060153234,77.12,0.5376846487858453,0.5462912830141927,0.5392953836200144,0.49524178201245633,0.5055950180545492,0.5328106731555613,0.0,11.72,245.82666666666665,297.6933333333333,0.0,9.24,0
37,0.5462955117387653,182.86666666666667,0.5104004181835001,0.548528090394976,0.5595823236477272,0.5819451080635193,0.49310952295131005,0.5347932406077969,0.0,7.013333333333334,684.0133333333333,729.4533333333334,0.0,5.6,0
38,0.591048692730554,65.30666666666667,0.42396247469432563,0.5341240943648158,0.5145705082086908,0.5167090154035585,0.4623165344932738,0.5677029755713792,0.0,10.6,207.96,246.12,0.0,8.52,0
39,0.5678089247839525,117.90666666666667,0.47466101852005116,0.5704627175339719,0.5375173112218804,0.5521515854105663,0.49360941191294777,0.5735339557726177,0.0,8.453333333333333,408.14666666666665,476.52,0.0,6.88,0
40,0.5834432232431463,155.52,0.5129100914925935,0.5645895069212851,0.5477946011092877,0.4781441332387849,0.4483738027049504,0.5244073810723632,0.0,14.666666666666666,361.08,467.6933333333333,0.0,152.93333333333334,0
41,0.5598344141469093,78.98666666666666,0.5283052028063296,0.5674658949798222,0.558394069023839,0.5191103813778681,0.4422251029769291,0.4786529598149921,0.0,9.173333333333334,269.44,310.74666666666667,0.0,7.0,0
42,0.5832035075847436,106.33333333333333,0.48127300178252785,0.5505064064943204,0.566771624284996,0.5342902327401013,0.48943497526225826,0.6369878745497343,0.0,7.8933333333333335,377.96,435.5733333333333,0.0,6.733333333333333,0
43,0.5875466986119303,112.72,0.5261653527208525,0.49607963234202485,0.6008114798400627,0.5161735443138756,0.5252574963895262,0.5092466614968629,0.0,6.08,411.37333333333333,441.3466666666667,0.0,5.466666666666667,0
44,0.6102852294350385,117.53333333333333,0.5286103619644468,0.513047423876377,0.6113850238847696,0.5126245936446453,0.49666484344982326,0.43272755191656054,0.0,7.88,421.1066666666667,477.46666666666664,0.0,5.826666666666667,0
45,0.6380737813976296,85.72,0.5503272354556407,0.5454755321335149,0.5790851126126222,0.4816008673603694,0.5083240682918508,0.45256255172889526,0.0,9.186666666666667,290.6,338.72,0.0,6.8533333333333335,0
46,0.6010992743762948,162.82666666666665,0.5376288251630433,0.5025934521486852,0.5695818193081597,0.5152588512626548,0.4839940991206886,0.45363141096314413,0.0,8.426666666666666,592.6533333333333,638.84,0.0,5.786666666666667,0
47,0.645917323006433,141.56,0.5042058184339057,0.5440311272628539,0.5562163621151661,0.5505158384184902,0.49994690018251325,0.48513465406131284,0.0,8.693333333333333,505.4533333333333,567.4933333333333,0.0,7.64,0
48,0.5606894997901932,81.26666666666667,0.5247552869662002,0.6051970510292438,0.5908667347779604,0.5232412713641312,0.4948733714430323,0.4913774607065951,0.0,7.546666666666667,274.81333333333333,322.52,0.0,5.12,0
49,0.5709308805694104,94.36,0.5053299096152627,0.511103049144528,0.54434249962109,0.5443567493267956,0.5413197020101349,0.5279681363522535,0.0,11.36,309.28,396.2133333333333,0.0,9.626666666666667,0
