generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
0,0.11213172414858086,206.14666666666668,0.4926666666666666,0.47040000000000004,0.5084000000000001,0.4577333333333334,0.4670666666666666,0.43360000000000004,0.0,10.933333333333334,743.1866666666666,817.0133333333333,0.0,9.733333333333333,0
1,0.11988492374615653,107.13333333333334,0.5828870761169361,0.5740357799472964,0.6581063349585328,0.4758743227759295,0.4918655303627034,0.47355367251981906,0.0,3.84,408.32,418.92,0.0,2.8133333333333335,0
2,0.18040275637936062,88.01333333333334,0.586655850076657,0.5343330748024875,0.667473129009203,0.4744740377970796,0.6200123584674225,0.45186793834018163,0.0,3.7333333333333334,325.84,352.4,0.0,2.52,0
3,0.2144414625008391,170.14666666666668,0.6046285511345683,0.5911596140735699,0.5934519830418371,0.38274031322483637,0.562453633994551,0.4830539732658008,0.0,6.413333333333333,615.0933333333334,676.0133333333333,0.0,3.7466666666666666,0
4,0.2608562135101154,176.10666666666665,0.5901763918192167,0.5974616808749481,0.6044436555752433,0.3900464567057265,0.5933555746543947,0.4853871252206521,0.0,5.013333333333334,663.64,707.8533333333334,0.0,2.7333333333333334,0
5,0.30105407061470096,230.52,0.549303714878593,0.6892835724935759,0.4970648523436188,0.3004778801015255,0.48163171777327657,0.4305120619077832,0.0,4.413333333333333,896.7066666666667,927.72,0.0,2.973333333333333,0
6,0.3009793420324436,203.57333333333332,0.5843477341963315,0.6544941763795445,0.5564003735664617,0.3153017035662542,0.4332219566296383,0.4417709569779179,0.0,6.573333333333333,769.7733333333333,821.5866666666667,0.0,3.8666666666666667,0
7,0.35461282035893177,226.8,0.6430805413658347,0.7377698124645959,0.5494225212767536,0.32149450067698143,0.4439811840716251,0.39021607210085196,0.0,5.84,866.0,930.1466666666666,0.0,4.293333333333333,0
8,0.3597622899000564,238.52,0.5457686877021976,0.529328056861788,0.5866579079471542,0.5229251350565693,0.5096859352979133,0.4662888080583762,0.0,6.253333333333333,896.36,983.7866666666666,0.0,3.52,0
9,0.4080033506146446,152.92,0.6301818449051175,0.6483954344030454,0.5982018914943489,0.45542276962697525,0.47356563153013764,0.4545638512459223,0.0,6.346666666666667,563.5466666666666,629.0533333333333,0.0,5.2,0
10,0.37118001657245536,180.82666666666665,0.3543274938549652,0.6706661767629181,0.6612579380123149,0.5491454130977377,0.513611171771088,0.41094975746971446,0.0,3.48,679.28,744.2666666666667,0.0,5.666666666666667,0
11,0.41516302759924995,146.09333333333333,0.4707407828731997,0.6904842803773293,0.64908077791616,0.7008172937914134,0.6563631353904664,0.49863198942134374,0.0,3.1466666666666665,557.7466666666667,577.6666666666666,0.0,4.04,0
12,0.4282396976784734,95.46666666666667,0.6183392347057424,0.667048845539674,0.6641843594313184,0.7293444897846966,0.6647545218215288,0.4663783426480681,0.0,3.6533333333333333,364.25333333333333,381.05333333333334,0.0,3.0,0
13,0.4736269745713893,134.21333333333334,0.5480066104811423,0.5808317125679009,0.6124058846615935,0.6556870424040907,0.5151512859326133,0.4184026310152927,0.0,4.8133333333333335,508.18666666666667,534.9066666666666,0.0,3.7333333333333334,0
14,0.3973480645267456,98.16,0.6036343588325362,0.6418501923173446,0.7371184031085734,0.6906314189536399,0.6366298085316519,0.5181062450482485,0.0,1.8533333333333333,380.18666666666667,393.32,0.0,1.36,0
15,0.451677693290319,197.10666666666665,0.6267316709590803,0.47028639089702967,0.6298794874277477,0.6253678855678316,0.49370938318737195,0.6366800515490714,0.0,5.666666666666667,740.3066666666666,799.08,0.0,4.8933333333333335,0
16,0.4958806416799401,151.90666666666667,0.6225327697714677,0.5346644019335058,0.5699840255358135,0.6395884809191423,0.5329616357371226,0.5947268506295671,0.0,8.813333333333333,520.0266666666666,624.6266666666667,0.0,7.1066666666666665,0
17,0.41744801526530056,113.16,0.5355573744068568,0.7158502360173967,0.6556797660109066,0.5530045307061234,0.5856029604678676,0.4614366593384517,0.0,4.72,420.7866666666667,456.73333333333335,0.0,4.04,0
18,0.48281562575322284,63.72,0.5982138236226998,0.6303932130773591,0.6535679251460192,0.566573743829344,0.5447598653542433,0.5605443610513272,0.0,3.986666666666667,230.41333333333333,262.58666666666664,0.0,2.1333333333333333,0
19,0.494802576285902,124.42666666666666,0.5910073028210686,0.5612296061701654,0.6699158009486161,0.5299332659563709,0.476243140539029,0.5662402321278756,0.0,5.2,460.53333333333336,508.17333333333335,0.0,3.96,0
20,0.4870649488355702,183.54666666666665,0.371562051485593,0.590454102183404,0.6644043911162445,0.526854377029625,0.3872234543056879,0.4664548389506017,0.0,3.8,699.0933333333334,729.96,0.0,4.96,0
21,0.4461947197482406,105.61333333333333,0.4804296903641954,0.7106015105986462,0.6942308400214408,0.6409433013055088,0.38436055550981474,0.475006388524003,0.0,3.96,385.3333333333333,444.4266666666667,0.0,2.6133333333333333,0
22,0.5253812238544019,69.66666666666667,0.42387728707293515,0.6542759101753793,0.5874485859644495,0.595979836288034,0.39373640193968534,0.48188883045651293,0.0,7.626666666666667,230.73333333333332,288.38666666666666,0.0,6.746666666666667,0
23,0.5504652322531741,152.50666666666666,0.3561336781000927,0.6791765114973158,0.6255457349899585,0.6182614673372866,0.3933356312720822,0.452291395766318,0.0,5.84,575.9466666666667,606.1333333333333,0.0,6.226666666666667,0
24,0.5286916781362603,113.06666666666666,0.5818240188377125,0.595232001699067,0.7404567235345386,0.49249699590824747,0.42153527567441235,0.4719127988029309,0.0,3.3466666666666667,434.81333333333333,453.12,0.0,2.493333333333333,0
25,0.5523146675550648,122.37333333333333,0.5214937719577647,0.5230010435829131,0.6596906931080839,0.5490983299864515,0.37654160048893054,0.48844769307451724,0.0,2.6266666666666665,450.8933333333333,522.32,0.0,1.68,0
26,0.5914103044837646,104.62666666666667,0.4845497761952171,0.6111392209078694,0.6717505762367307,0.49991085494470555,0.33826049077529424,0.5301385301912508,0.0,5.293333333333333,385.06666666666666,415.85333333333335,0.0,4.4,0
27,0.5777039504111663,81.98666666666666,0.6625283351015948,0.6456427765530487,0.6410219858459603,0.3932395434793693,0.3409695171736612,0.587855542224472,0.0,5.373333333333333,295.1333333333333,334.06666666666666,0.0,3.56,0
28,0.5802385280502896,176.93333333333334,0.641217623815614,0.5926646140405852,0.6629936288463295,0.38081447303044913,0.4734942320255214,0.6001749085358024,0.0,5.4,671.5333333333333,706.72,0.0,3.493333333333333,0
29,0.5779194981286939,91.36,0.5956276037729581,0.6298384593324327,0.6523253467745305,0.3792418665284166,0.4365031634397553,0.5788534809595844,0.0,5.626666666666667,335.94666666666666,370.93333333333334,0.0,3.5733333333333333,0
30,0.5454963862095769,163.09333333333333,0.612456599862736,0.609828741094093,0.6328499625587255,0.4238756081241027,0.4144836929929093,0.4743140615873161,0.0,3.36,627.9466666666667,650.9733333333334,0.0,2.6933333333333334,0
31,0.5650644294464358,119.64,0.6408452203775016,0.6827099369907506,0.6030497330782719,0.35689047069765045,0.38905336280272224,0.5110098036518786,0.0,5.293333333333333,434.49333333333334,463.25333333333333,0.0,3.2933333333333334,0
32,0.5267673868866147,130.32,0.5844416629721668,0.6394033395283858,0.6952570496329356,0.35725988151049487,0.3702439808937513,0.621907370055591,0.0,3.52,491.25333333333333,538.7866666666666,0.0,3.066666666666667,0
33,0.5626140224430076,104.53333333333333,0.5284558205792975,0.6530706527115078,0.6232872465393547,0.4043632131605575,0.3621946249053919,0.6054792946415317,0.0,5.586666666666667,377.0133333333333,438.41333333333336,0.0,3.8133333333333335,0
34,0.5229978891868402,134.69333333333333,0.5562407791364188,0.6663843499133161,0.7019008227527513,0.33163339164056177,0.38765144484014197,0.6249136388883783,0.0,2.3466666666666667,515.3333333333334,537.2933333333333,0.0,3.3733333333333335,0
35,0.5796221355941275,116.48,0.6211130257448206,0.6412606398423296,0.6479692261282365,0.4175337352169126,0.33778022284117154,0.582959440690568,0.0,4.653333333333333,441.70666666666665,469.53333333333336,0.0,2.7333333333333334,0
36,0.5357813855893597,135.4,0.4719177389285979,0.6561187925431488,0.6302890332183009,0.3835678331155469,0.3649242624160172,0.5793086792210654,0.0,6.453333333333333,507.46666666666664,538.8133333333334,0.0,6.253333333333333,0
37,0.5538838003077002,135.0,0.5179245737748347,0.6309819525366281,0.6142538431176469,0.39606174518441933,0.3556914851685736,0.5305218512377595,0.0,6.2,492.0933333333333,533.9733333333334,0.0,3.986666666666667,0
38,0.5191227051356616,79.21333333333334,0.5614653699701139,0.5245175726662706,0.6852717803796656,0.375964215738851,0.35794381268733877,0.49885736900361716,0.0,5.706666666666667,286.8,306.70666666666665,0.0,4.48,0
39,0.549711240578543,133.66666666666666,0.6480380628989473,0.6156022037487218,0.6772234148332898,0.4051085382830513,0.3778771581491592,0.609678291505245,0.0,5.08,508.44,537.2533333333333,0.0,3.1333333333333333,0
40,0.5556394996137506,97.18666666666667,0.717850705305783,0.47585044086733025,0.7176087281226525,0.6226304965972692,0.4798341960739926,0.535363473037579,0.0,4.386666666666667,359.52,386.32,0.0,2.4266666666666667,0
41,0.6056006080121454,154.68,0.6196774874928589,0.5648395227086335,0.7248514084469717,0.5706554842664082,0.4867719604825639,0.49433054512588503,0.0,3.32,591.44,614.2,0.0,2.506666666666667,0
42,0.5231058239234426,201.58666666666667,0.5769544219614928,0.5834447708430341,0.7110499522885072,0.6573495372430503,0.5356636704172661,0.49670039820450335,0.0,4.506666666666667,749.76,832.0533333333333,0.0,4.16,0
43,0.6028551292906026,135.2,0.6624050486800568,0.7120043040706884,0.6352369356445434,0.5432790765391137,0.3213442398271476,0.6086402648991809,0.0,6.413333333333333,499.36,540.48,0.0,5.173333333333333,0
44,0.5964366942595776,82.42666666666666,0.6922167779523303,0.6896298381135721,0.6429915622207286,0.5418455256707747,0.44761766908907835,0.6646127432780671,0.0,6.04,301.92,323.04,0.0,3.466666666666667,0
45,0.5530487729541668,126.97333333333333,0.5915833411656958,0.6590366927833002,0.6241967431058666,0.6203922331765116,0.4465154332846409,0.6348015349711186,0.0,5.053333333333334,483.84,502.3333333333333,0.0,2.88,0
46,0.5784500925119515,104.2,0.6298904542889272,0.7357311162657013,0.684295734941827,0.6596433277489923,0.4622711740687392,0.6807124028776071,0.0,3.3066666666666666,393.37333333333333,428.68,0.0,2.8933333333333335,0
47,0.542871854657071,114.36,0.7046037277950051,0.7411026548825199,0.6459929156197254,0.7057412484324866,0.44089334833424715,0.6719903812966337,0.0,4.64,427.16,467.1333333333333,0.0,2.56,0
48,0.5401640348777338,158.37333333333333,0.775040048389258,0.807008463079724,0.6763241965891867,0.7149536973168329,0.3658046580245202,0.7416532105309149,0.0,2.8133333333333335,621.64,634.7333333333333,0.0,1.3333333333333333,0
49,0.5287015755161748,74.22666666666667,0.7367716430518276,0.7862647832530895,0.6933097940076448,0.7320522366407896,0.4051549022694752,0.681647633984314,0.0,3.52,278.64,292.2133333333333,0.0,2.0,0
