lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
f4b5922a-369,generation_1,c2ccf4dd,-0.09333333333333334,0.013333333333333327,0.13899999999999998,3,2.0,0.345,0.505,0.755,0.335,0.8049999999999999,0.6599999999999999,0,0,10,14,0,0,0
f4b5922a-369,generation_1,b0ef3b46,0.3298954836805263,0.24922758707936238,0.07616666666666666,284,4.0,0.58,0.88,0.92,0.51,0.23,0.9,0,0,1124,1132,0,0,0
f4b5922a-369,generation_1,a39377b0,0.21081049167634533,0.1882876500193573,0.13385364013756523,90,5.0,0.98,0.41,0.5,0.93,0.36,0.49,1,0,374,331,0,0,0
ac4dbdcf-671,generation_-1,c7e3b5c8,0.0,0.0,0.0,0,,0.67,0.09,0.04,0.81,0.46,0.74,0,0,0,0,0,0,0
ac4dbdcf-671,generation_0,c7e3b5c8,0.10761363636363637,0.06886363636363635,0.0,44,1.0,0.67,0.09,0.04,0.81,0.46,0.74,41,17,136,2,0,0,0
8853d2ab-221,generation_-1,4cc13bf0,0.0,0.0,0.0,0,,0.5,0.72,0.36,0.63,0.46,0.8,0,0,0,0,0,0,0
8853d2ab-221,generation_0,4cc13bf0,0.0825,0.06499999999999997,0.0,10,1.0,0.5,0.72,0.36,0.63,0.46,0.8,9,9,34,0,0,0,0
3103e9b2-87e,generation_-1,ec2091f8,0.0,0.0,0.0,0,,0.14,0.61,0.21,0.56,0.88,0.73,0,0,0,0,0,0,0
3103e9b2-87e,generation_0,ec2091f8,0.1088679245283019,0.06905660377358488,0.0,53,1.0,0.14,0.61,0.21,0.56,0.88,0.73,48,30,233,8,0,0,0
c17ca400-e21,generation_-1,b1f81d1b,0.0,0.0,0.0,0,,0.46,0.59,0.69,0.79,0.94,0.93,0,0,0,0,0,0,0
c17ca400-e21,generation_0,b1f81d1b,0.14789473684210525,0.08736842105263155,0.0,19,1.0,0.46,0.59,0.69,0.79,0.94,0.93,0,0,83,69,0,0,0
fe116d03-8c0,generation_-1,b485750d,0.0,0.0,0.0,0,,0.42,0.99,0.3,0.86,0.39,0.08,0,0,0,0,0,0,0
fe116d03-8c0,generation_0,b485750d,0.04789473684210527,0.047368421052631574,0.0,19,1.0,0.42,0.99,0.3,0.86,0.39,0.08,18,19,66,0,0,0,0
15ddd0b1-36e,generation_-1,3287e877,0.0,0.0,0.0,0,,0.22,0.81,0.68,0.57,0.45,0.05,0,0,0,0,0,0,0
15ddd0b1-36e,generation_0,3287e877,0.21468074656188607,0.109950884086444,0.0,1018,1.0,0.22,0.81,0.68,0.57,0.45,0.05,0,17,5288,3258,0,0,0
ac1c6b37-09b,generation_-1,d0795f48,0.0,0.0,0.0,0,,0.21,0.63,0.64,0.01,0.03,0.6,0,0,0,0,0,0,0
ac1c6b37-09b,generation_0,d0795f48,0.21278911564625855,0.10965986394557822,0.0,147,1.0,0.21,0.63,0.64,0.01,0.03,0.6,0,2,788,441,0,0,0
12ce180c-719,generation_-1,69c978e7,0.0,0.0,0.0,0,,0.89,0.85,0.77,0.06,0.66,0.62,0,0,0,0,0,0,0
12ce180c-719,generation_0,69c978e7,-0.06625,0.017499999999999995,0.0,4,1.0,0.89,0.85,0.77,0.06,0.66,0.62,0,0,20,20,0,0,0
ad32b898-4ad,generation_-1,4891b9da,0.0,0.0,0.0,0,,0.11,0.43,0.56,0.64,0.85,0.67,0,0,0,0,0,0,0
ad32b898-4ad,generation_0,4891b9da,0.21364016736401678,0.10979079497907948,0.0,239,1.0,0.11,0.43,0.56,0.64,0.85,0.67,7,1,958,741,0,0,0
26c57f48-7f6,generation_-1,97c9eb35,0.0,0.0,0.0,0,,0.74,0.84,0.85,0.11,0.84,0.28,0,0,0,0,0,0,0
26c57f48-7f6,generation_0,97c9eb35,0.15379310344827585,0.08827586206896548,0.0,29,1.0,0.74,0.84,0.85,0.11,0.84,0.28,0,0,110,109,0,0,0
9c6ff973-665,generation_-1,4782df92,0.0,0.0,0.0,0,,0.81,0.8,0.09,0.75,0.75,0.35,0,0,0,0,0,0,0
9c6ff973-665,generation_0,4782df92,0.06125,0.05249999999999999,0.0,20,1.0,0.81,0.8,0.09,0.75,0.75,0.35,20,25,56,0,0,0,0
7fac9605-89a,generation_-1,7baf4c1e,0.0,0.0,0.0,0,,0.83,0.03,0.03,0.46,0.28,0.9,0,0,0,0,0,0,0
7fac9605-89a,generation_0,7baf4c1e,0.06125,0.05249999999999999,0.0,20,1.0,0.83,0.03,0.03,0.46,0.28,0.9,18,24,54,0,0,0,0
c7bc84c8-403,generation_-1,da28ab8a,0.0,0.0,0.0,0,,0.31,0.13,0.1,0.72,0.95,0.75,0,0,0,0,0,0,0
c7bc84c8-403,generation_0,da28ab8a,0.13015151515151516,0.07848484848484848,0.0,33,1.0,0.31,0.13,0.1,0.72,0.95,0.75,28,21,80,0,0,0,0
00542bcf-d27,generation_-1,51192402,0.0,0.0,0.0,0,,0.35,0.3,0.02,0.22,0.6,0.42,0,0,0,0,0,0,0
00542bcf-d27,generation_0,51192402,0.0008695652173913021,0.027826086956521733,0.0,23,2.0,0.35,0.3,0.02,0.22,0.6,0.42,23,16,70,0,0,0,0
ae127107-c20,generation_-1,e5ccf407,0.0,0.0,0.0,0,,0.85,0.01,0.09,0.73,0.24,0.06,0,0,0,0,0,0,0
ae127107-c20,generation_0,e5ccf407,0.14333333333333334,0.08666666666666664,0.0,15,2.0,0.85,0.01,0.09,0.73,0.24,0.06,14,17,56,0,0,0,0
c027a6ed-8bd,generation_-1,a4a8c3ed,0.0,0.0,0.0,0,,0.8,0.11,0.17,0.68,0.45,0.92,0,0,0,0,0,0,0
c027a6ed-8bd,generation_0,a4a8c3ed,0.05571428571428571,0.04857142857142856,0.0,35,2.0,0.8,0.11,0.17,0.68,0.45,0.92,33,30,152,0,0,0,0
4b5a5cc3-4cb,generation_-1,e38ce345,0.0,0.0,0.0,0,,0.75,0.16,0.53,0.37,0.19,0.74,0,0,0,0,0,0,0
4b5a5cc3-4cb,generation_0,e38ce345,-0.06625,0.017499999999999995,0.0,4,2.0,0.75,0.16,0.53,0.37,0.19,0.74,0,0,22,17,0,0,0
d9e6c475-744,generation_-1,c0899a47,0.0,0.0,0.0,0,,0.95,0.35,0.53,0.31,0.29,0.14,0,0,0,0,0,0,0
d9e6c475-744,generation_0,c0899a47,0.21304216867469883,0.10969879518072287,0.0,166,2.0,0.95,0.35,0.53,0.31,0.29,0.14,10,0,1041,364,0,0,0
259cc63d-fb5,generation_-1,4843aeed,0.0,0.0,0.0,0,,0.79,0.14,0.19,0.82,0.29,0.65,0,0,0,0,0,0,0
259cc63d-fb5,generation_0,4843aeed,0.09789473684210528,0.06736842105263156,0.0,19,2.0,0.79,0.14,0.19,0.82,0.29,0.65,18,9,66,0,0,0,0
f18f5a51-d4a,generation_-1,5d94b534,0.0,0.0,0.0,0,,0.48,0.87,0.89,0.45,0.15,0.17,0,0,0,0,0,0,0
f18f5a51-d4a,generation_0,5d94b534,0.27597972972972973,0.13168918918918918,0.0,148,2.0,0.48,0.87,0.89,0.45,0.15,0.17,0,6,526,575,0,0,0
f18f5a51-d4a,generation_1,a61aa5a2,0.09301013513513513,0.17602027027027023,0.0,4,4.0,0.48,0.87,0.89,0.45,0.15,0.17,0,0,15,15,0,0,0
354f8802-2ba,generation_-1,537d0de0,0.0,0.0,0.0,0,,0.5,0.48,0.31,0.91,0.95,0.45,0,0,0,0,0,0,0
354f8802-2ba,generation_0,537d0de0,0.046944444444444455,0.04722222222222221,0.0,18,2.0,0.5,0.48,0.31,0.91,0.95,0.45,17,14,83,0,0,0,0
ba4552d4-e86,generation_-1,f083ed10,0.0,0.0,0.0,0,,0.21,0.88,0.46,0.46,0.67,0.11,0,0,0,0,0,0,0
ba4552d4-e86,generation_0,f083ed10,0.09333333333333334,0.06666666666666665,0.0,15,2.0,0.21,0.88,0.46,0.46,0.67,0.11,15,6,39,0,0,0,0
c7928713-feb,generation_-1,cd3148d5,0.0,0.0,0.0,0,,0.39,0.48,0.18,0.26,0.91,0.54,0,0,0,0,0,0,0
c7928713-feb,generation_0,cd3148d5,0.074375,0.06374999999999999,0.0,8,2.0,0.39,0.48,0.18,0.26,0.91,0.54,8,4,35,0,0,0,0
f940eb8d-5fe,generation_-1,ca08c86a,0.0,0.0,0.0,0,,0.37,0.87,0.24,0.29,0.93,0.16,0,0,0,0,0,0,0
f940eb8d-5fe,generation_0,ca08c86a,0.19648148148148148,0.10407407407407405,0.0,54,2.0,0.37,0.87,0.24,0.29,0.93,0.16,46,70,192,11,0,0,0
3bba3c3c-b64,generation_-1,bafaddbe,0.0,0.0,0.0,0,,0.07,0.2,0.09,0.36,0.71,0.4,0,0,0,0,0,0,0
3bba3c3c-b64,generation_0,bafaddbe,0.19476190476190477,0.1038095238095238,0.0,42,2.0,0.07,0.2,0.09,0.36,0.71,0.4,33,54,173,0,0,0,0
d9f05202-1e3,generation_-1,93b259f3,0.0,0.0,0.0,0,,0.83,0.01,0.46,0.18,0.78,0.52,0,0,0,0,0,0,0
d9f05202-1e3,generation_0,93b259f3,0.06701612903225806,0.053387096774193545,0.0,31,2.0,0.83,0.01,0.46,0.18,0.78,0.52,27,31,79,0,0,0,0
06174f2e-b09,generation_-1,2a4d55d5,0.0,0.0,0.0,0,,0.01,0.19,0.4,0.97,0.18,0.97,0,0,0,0,0,0,0
06174f2e-b09,generation_0,2a4d55d5,0.15874999999999997,0.08903846153846151,0.0,52,3.0,0.01,0.19,0.4,0.97,0.18,0.97,48,48,178,0,0,0,0
3e87119b-175,generation_-1,054e5eeb,0.0,0.0,0.0,0,,0.92,0.47,0.54,0.21,0.62,0.74,0,0,0,0,0,0,0
3e87119b-175,generation_0,054e5eeb,-0.043333333333333335,0.033333333333333326,0.0,3,3.0,0.92,0.47,0.54,0.21,0.62,0.74,0,0,14,12,0,0,0
bccac09e-ed5,generation_-1,3d2a92fe,0.0,0.0,0.0,0,,0.7,0.43,0.67,0.02,0.26,0.12,0,0,0,0,0,0,0
bccac09e-ed5,generation_0,3d2a92fe,0.1594915254237288,0.08915254237288132,0.0,59,3.0,0.7,0.43,0.67,0.02,0.26,0.12,0,0,339,217,0,0,0
aa510994-134,generation_-1,60617dbe,0.0,0.0,0.0,0,,0.68,0.46,0.79,0.06,0.41,0.07,0,0,0,0,0,0,0
aa510994-134,generation_0,60617dbe,0.018571428571428565,0.042857142857142844,0.0,7,3.0,0.68,0.46,0.79,0.06,0.41,0.07,0,0,27,26,0,0,0
b70d46fb-34e,generation_-1,2655a700,0.0,0.0,0.0,0,,0.58,0.88,0.92,0.51,0.23,0.9,0,0,0,0,0,0,0
b70d46fb-34e,generation_0,2655a700,0.2747305389221557,0.13149700598802394,0.0,167,3.0,0.58,0.88,0.92,0.51,0.23,0.9,0,0,625,646,0,0,0
b70d46fb-34e,generation_1,5b0718d4,0.015840319361277444,0.15168063872255488,0.0,3,3.0,0.58,0.88,0.92,0.51,0.23,0.9,0,0,14,15,0,0,0
42349765-3b1,generation_-1,b360c974,0.0,0.0,0.0,0,,0.31,0.62,0.12,0.39,0.68,0.52,0,0,0,0,0,0,0
42349765-3b1,generation_0,b360c974,0.044687500000000005,0.046874999999999986,0.0,16,3.0,0.31,0.62,0.12,0.39,0.68,0.52,15,12,59,0,0,0,0
9a162a2f-d93,generation_-1,93c53274,0.0,0.0,0.0,0,,0.1,0.59,0.49,0.1,0.59,0.02,0,0,0,0,0,0,0
9a162a2f-d93,generation_0,93c53274,-0.010000000000000005,0.026153846153846146,0.0,13,3.0,0.1,0.59,0.49,0.1,0.59,0.02,13,4,33,0,0,0,0
8ab7073e-0c3,generation_-1,3ee89588,0.0,0.0,0.0,0,,0.83,0.06,0.79,0.63,0.12,0.54,0,0,0,0,0,0,0
8ab7073e-0c3,generation_0,3ee89588,0.2706423611111111,0.13086805555555553,0.0,288,3.0,0.83,0.06,0.79,0.63,0.12,0.54,0,0,946,1074,0,0,0
8ab7073e-0c3,generation_1,5fa1215f,-0.06625,0.017499999999999995,0.0,4,2.0,0.7949999999999999,0.165,0.685,0.485,0.4,0.645,0,0,19,20,0,0,0
16823ad8-e14,generation_-1,2cd57edb,0.0,0.0,0.0,0,,0.98,0.92,0.43,0.83,0.6,0.07,0,0,0,0,0,0,0
16823ad8-e14,generation_0,2cd57edb,0.15726190476190474,0.08880952380952378,0.0,42,3.0,0.98,0.92,0.43,0.83,0.6,0.07,37,30,128,7,0,0,0
2e32fc87-a86,generation_-1,dc520f84,0.0,0.0,0.0,0,,0.78,0.43,0.88,0.38,0.12,0.24,0,0,0,0,0,0,0
2e32fc87-a86,generation_0,dc520f84,-0.043333333333333335,0.033333333333333326,0.0,3,3.0,0.78,0.43,0.88,0.38,0.12,0.24,0,0,12,13,0,0,0
2d5a62e9-d8d,generation_-1,f7886c4a,0.0,0.0,0.0,0,,0.51,0.27,0.95,0.47,0.21,0.7,0,0,0,0,0,0,0
2d5a62e9-d8d,generation_0,f7886c4a,0.28863636363636364,0.1336363636363636,0.0,55,3.0,0.51,0.27,0.95,0.47,0.21,0.7,0,0,73,170,0,0,0
2d5a62e9-d8d,generation_1,8955bfed,0.27472287763127456,0.23020911404117506,0.0,786,0.0,0.51,0.27,0.95,0.47,0.21,0.7,1,0,3214,2983,0,0,0
2d5a62e9-d8d,generation_1,cb760cb4,0.27469717444717445,0.23020515970515967,0.23020911404117506,740,1.0,0.51,0.27,0.95,0.47,0.21,0.7,2,0,2573,2819,0,0,0
2d5a62e9-d8d,generation_1,4ee993d8,0.26159802497821666,0.22511298286378156,0.23020713687316735,313,3.0,0.51,0.27,0.95,0.47,0.21,0.7,0,0,1341,1197,0,0,0
2d5a62e9-d8d,generation_1,9ff4f83e,0.21182352941176466,0.20764705882352935,0.22850908553670543,25,4.0,0.57,0.84,0.66,0.84,0.82,0.56,0,0,116,93,0,0,0
2d5a62e9-d8d,generation_2,f911efa3,0.371430486183823,0.33559704984948624,0.0,413,5.0,0.9585145371937748,0.029371112442137637,0.5510637787357175,0.6293417600040327,0.8735348176482837,0.4243724658902379,0,0,1737,1556,0,0,0
2d5a62e9-d8d,generation_3,330725e7,0.18508581208687439,0.19517162417374878,0.0,24,3.0,0.728329121376803,0.8619671416569293,0.6442002436887293,0.9335233562997243,0.7413171159296434,0.14398829422406667,0,0,92,81,0,0,0
f01c3729-494,generation_-1,498e10d8,0.0,0.0,0.0,0,,0.75,0.3,0.75,0.96,0.87,0.47,0,0,0,0,0,0,0
f01c3729-494,generation_0,498e10d8,0.29523255813953486,0.13465116279069766,0.0,43,3.0,0.75,0.3,0.75,0.96,0.87,0.47,0,0,72,123,0,0,0
f01c3729-494,generation_1,6dba8970,0.017249999999999988,0.15449999999999997,0.0,3,0.0,0.22,0.33,0.9,0.78,0.47,0.32,0,0,8,16,0,0,0
f01c3729-494,generation_1,5c8aacd0,0.21418341708542718,0.10987437185929647,0.15449999999999997,398,0.0,0.6599999999999999,0.57,0.7050000000000001,0.8999999999999999,0.845,0.515,2,0,1545,1569,0,0,0
f01c3729-494,generation_1,4b907c22,0.017259689922480614,0.15451937984496122,0.13218718592964823,3,0.0,0.75,0.3,0.75,0.96,0.87,0.47,0,0,9,15,0,0,0
f01c3729-494,generation_1,c1afb55d,0.27370464557468965,0.23005246295554663,0.1396312505680859,227,2.0,0.51,0.27,0.95,0.47,0.21,0.7,0,0,1002,854,0,0,0
f01c3729-494,generation_1,e9f28725,0.010593023255813946,0.1411860465116279,0.16223655366495107,5,3.0,0.75,0.3,0.75,0.96,0.87,0.47,0,0,11,20,0,0,0
f01c3729-494,generation_1,a8ee2adc,0.2602669362992922,0.22575126390293224,0.15802645223428644,115,3.0,0.75,0.3,0.75,0.96,0.87,0.47,3,0,467,412,0,0,0
f01c3729-494,generation_1,e265f9cc,0.2553452380952381,0.22497619047619044,0.1693139208457274,42,4.0,0.22,0.33,0.9,0.78,0.47,0.32,0,2,181,156,0,0,0
4f5b9a4a-a51,generation_-1,c200e1eb,0.0,0.0,0.0,0,,0.15,0.06,0.0,0.13,0.57,0.28,0,0,0,0,0,0,0
4f5b9a4a-a51,generation_0,c200e1eb,-0.0012500000000000046,0.02749999999999999,0.0,20,3.0,0.15,0.06,0.0,0.13,0.57,0.28,18,27,53,0,0,0,0
f40d3043-7c1,generation_-1,533d7d0b,0.0,0.0,0.0,0,,0.76,0.27,0.58,0.34,0.68,0.75,0,0,0,0,0,0,0
f40d3043-7c1,generation_0,533d7d0b,0.21425115207373274,0.1098847926267281,0.0,434,4.0,0.76,0.27,0.58,0.34,0.68,0.75,0,0,1744,1612,0,0,0
f40d3043-7c1,generation_1,c8ad9e55,0.2138515901060071,0.1098233215547703,0.0,283,0.0,0.78,0.18,0.705,0.535,0.43500000000000005,0.675,8,0,1205,1069,0,0,0
f40d3043-7c1,generation_1,df93c507,0.08319815668202764,0.15639631336405527,0.1098233215547703,4,4.0,0.76,0.27,0.58,0.34,0.68,0.75,0,0,19,16,0,0,0
50bdd664-a71,generation_-1,7ae1550b,0.0,0.0,0.0,0,,0.38,0.69,0.93,0.9,0.13,0.16,0,0,0,0,0,0,0
50bdd664-a71,generation_0,7ae1550b,-0.09333333333333334,0.013333333333333327,0.0,3,4.0,0.38,0.69,0.93,0.9,0.13,0.16,0,0,13,15,0,0,0
ed45d81f-55a,generation_-1,e4f561b0,0.0,0.0,0.0,0,,0.1,0.68,0.54,0.4,0.42,0.11,0,0,0,0,0,0,0
ed45d81f-55a,generation_0,e4f561b0,0.21429956896551725,0.10989224137931032,0.0,464,4.0,0.1,0.68,0.54,0.4,0.42,0.11,0,10,1909,1832,0,0,0
98b70545-30f,generation_-1,cd4402d0,0.0,0.0,0.0,0,,0.57,0.84,0.66,0.84,0.82,0.56,0,0,0,0,0,0,0
98b70545-30f,generation_0,cd4402d0,0.28411764705882353,0.1329411764705882,0.0,85,4.0,0.57,0.84,0.66,0.84,0.82,0.56,0,0,46,274,0,0,0
98b70545-30f,generation_1,fbd02cf6,-0.016249999999999994,0.03749999999999999,0.0,4,1.0,0.565,0.625,0.62,0.625,0.895,0.52,0,0,14,17,0,0,0
98b70545-30f,generation_1,41f83747,0.33029490988314514,0.2504888096652802,0.03749999999999999,297,1.0,0.57,0.84,0.66,0.84,0.82,0.56,0,0,1197,1182,0,0,0
98b70545-30f,generation_1,cbf7554d,0.01563541666666665,0.1512708333333333,0.1439944048326401,3,3.0,0.35,0.76,0.72,0.95,0.87,0.97,0,0,12,13,0,0,0
98b70545-30f,generation_2,bc206dc6,0.019386631016042752,0.23877326203208551,0.0,3,5.0,0.57,0.84,0.66,0.84,0.82,0.56,0,0,17,16,0,0,0
98b70545-30f,generation_2,defa47d5,0.18837272727272728,0.2542454545454545,0.23877326203208551,16,5.0,0.3499939230617799,0.5310478933506014,0.4474559295824918,0.6045981855310613,0.45641974991087186,0.10859739623316145,14,6,62,4,0,0,0
51c46c4d-944,generation_-1,20f1299f,0.0,0.0,0.0,0,,0.97,0.05,0.57,0.38,0.49,0.45,0,0,0,0,0,0,0
51c46c4d-944,generation_0,20f1299f,0.15967213114754097,0.08918032786885242,0.0,61,4.0,0.97,0.05,0.57,0.38,0.49,0.45,3,0,204,217,0,0,0
a5616784-211,generation_-1,23e44473,0.0,0.0,0.0,0,,0.36,0.21,0.6,0.9,0.1,0.37,0,0,0,0,0,0,0
a5616784-211,generation_0,23e44473,-0.05,0.019999999999999993,0.0,5,4.0,0.36,0.21,0.6,0.9,0.1,0.37,1,0,25,20,0,0,0
2f04f077-bcd,generation_-1,e5ac0f42,0.0,0.0,0.0,0,,0.07,1.0,0.48,0.77,0.2,0.02,0,0,0,0,0,0,0
2f04f077-bcd,generation_0,e5ac0f42,0.1502272727272727,0.0877272727272727,0.0,22,4.0,0.07,1.0,0.48,0.77,0.2,0.02,21,12,60,1,0,0,0
0632cf68-93a,generation_-1,44976b12,0.0,0.0,0.0,0,,0.47,0.28,0.24,0.95,0.29,0.73,0,0,0,0,0,0,0
0632cf68-93a,generation_0,44976b12,0.10416666666666667,0.06833333333333332,0.0,30,4.0,0.47,0.28,0.24,0.95,0.29,0.73,28,19,129,0,0,0,0
e9c019ae-fb7,generation_-1,aa4252bb,0.0,0.0,0.0,0,,0.05,0.14,0.2,0.29,0.87,0.25,0,0,0,0,0,0,0
e9c019ae-fb7,generation_0,aa4252bb,-0.010000000000000005,0.026153846153846146,0.0,13,4.0,0.05,0.14,0.2,0.29,0.87,0.25,12,11,42,0,0,0,0
f6a211df-bda,generation_-1,31753820,0.0,0.0,0.0,0,,0.4,0.97,0.69,0.14,0.37,0.89,0,0,0,0,0,0,0
f6a211df-bda,generation_0,31753820,0.21272727272727276,0.10965034965034963,0.0,143,4.0,0.4,0.97,0.69,0.14,0.37,0.89,0,1,592,546,0,0,0
dc5caf16-253,generation_-1,4980b3a7,0.0,0.0,0.0,0,,0.49,0.74,0.12,0.5,0.22,0.67,0,0,0,0,0,0,0
dc5caf16-253,generation_0,4980b3a7,0.1312162162162162,0.07864864864864864,0.0,37,4.0,0.49,0.74,0.12,0.5,0.22,0.67,33,21,92,8,0,0,0
3036d890-02c,generation_-1,e87a84d0,0.0,0.0,0.0,0,,0.12,0.49,0.15,0.85,0.17,0.04,0,0,0,0,0,0,0
3036d890-02c,generation_0,e87a84d0,0.12452380952380951,0.0776190476190476,0.0,21,4.0,0.12,0.49,0.15,0.85,0.17,0.04,19,12,47,0,0,0,0
e1a9213c-2cf,generation_-1,6bceea7c,0.0,0.0,0.0,0,,0.92,0.47,0.43,0.02,0.74,0.57,0,0,0,0,0,0,0
e1a9213c-2cf,generation_0,6bceea7c,0.19416666666666668,0.1037179487179487,0.0,39,4.0,0.92,0.47,0.43,0.02,0.74,0.57,34,53,109,0,0,0,0
3160fc54-fdc,generation_-1,a19b46f0,0.0,0.0,0.0,0,,0.14,0.92,0.09,0.54,0.18,0.31,0,0,0,0,0,0,0
3160fc54-fdc,generation_0,a19b46f0,0.05571428571428571,0.04857142857142856,0.0,35,5.0,0.14,0.92,0.09,0.54,0.18,0.31,31,13,129,8,0,0,0
3d615a08-425,generation_-1,38e8ceae,0.0,0.0,0.0,0,,0.22,0.33,0.9,0.78,0.47,0.32,0,0,0,0,0,0,0
3d615a08-425,generation_0,38e8ceae,0.2950925925925926,0.1346296296296296,0.0,54,5.0,0.22,0.33,0.9,0.78,0.47,0.32,0,3,210,192,0,0,0
3d615a08-425,generation_1,94e15f7b,0.4055101351351351,0.2610202702702702,0.0,20,2.0,0.48,0.87,0.89,0.45,0.15,0.17,0,3,20,58,0,0,0
3d615a08-425,generation_1,768dd856,0.3166145852435968,0.22918058749124215,0.2610202702702702,741,2.0,0.98,0.41,0.5,0.93,0.36,0.49,2,0,3111,2457,0,0,0
3d615a08-425,generation_1,fc9f4ab2,0.33603042596348887,0.2513711967545639,0.24510042888075617,116,2.0,0.57,0.84,0.66,0.84,0.82,0.56,0,0,466,440,0,0,0
