lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
3c1b256a-df7,generation_1,95a9c404,0.2814141414141414,0.13252525252525252,0.06958015726834987,99,1.0,0.66,0.835,0.795,0.36500000000000005,0.78,0.75,0,0,360,394,0,0,0
3c1b256a-df7,generation_1,1a195d31,0.2736473063158913,0.22770084147403036,0.0774482941754627,1477,1.0,0.05,0.33,0.61,0.71,0.01,0.55,0,27,7252,4769,0,0,0
3c1b256a-df7,generation_1,4d91bbb0,0.2746296296296296,0.13148148148148145,0.09414302165308133,135,1.0,0.66,0.835,0.795,0.36500000000000005,0.78,0.75,0,0,505,532,0,0,0
3c1b256a-df7,generation_1,19b26087,-0.1475,0.0049999999999999975,0.09787686763592134,2,2.0,0.575,0.37,0.8500000000000001,0.11499999999999999,0.575,0.595,0,0,10,12,0,0,0
3c1b256a-df7,generation_1,681b98e0,-0.1475,0.0049999999999999975,0.08943351603265576,2,2.0,0.66,0.835,0.795,0.36500000000000005,0.78,0.75,0,0,10,12,0,0,0
3c1b256a-df7,generation_1,7c895890,-0.1475,0.0049999999999999975,0.08239738969660111,2,3.0,0.35000000000000003,0.52,0.765,0.38,0.375,0.7,0,0,10,11,0,0,0
3c1b256a-df7,generation_1,3d6a6806,0.045375,0.16074999999999998,0.07644374433532411,4,3.0,0.65,0.71,0.92,0.05,0.74,0.85,0,0,22,13,0,0,0
3c1b256a-df7,generation_1,7002a62a,0.26609945872801083,0.13016914749661704,0.08246561973994382,1478,3.0,0.575,0.37,0.8500000000000001,0.11499999999999999,0.575,0.595,0,0,6019,5569,0,0,0
3c1b256a-df7,generation_1,a88c130d,0.2703941908713693,0.13082987551867217,0.08564585492372204,241,3.0,0.71,0.79,0.88,0.13,0.6,0.81,0,0,960,956,0,0,0
3c1b256a-df7,generation_1,a18131b0,-0.03170833333333335,0.1365833333333333,0.08846985621090642,3,3.0,0.65,0.71,0.92,0.05,0.74,0.85,0,0,13,13,0,0,0
3c1b256a-df7,generation_1,19348ccc,0.2723198198198198,0.1311261261261261,0.09130006074751976,222,4.0,0.65,0.71,0.92,0.05,0.74,0.85,0,0,693,885,0,0,0
3c1b256a-df7,generation_1,5b394e20,0.14588235294117646,0.08705882352941173,0.09351261993522011,17,4.0,0.575,0.37,0.8500000000000001,0.11499999999999999,0.575,0.595,0,0,73,65,0,0,0
3c1b256a-df7,generation_1,538cdf79,-0.030833333333333338,0.03833333333333333,0.09317294644017755,3,4.0,0.35000000000000003,0.52,0.765,0.38,0.375,0.7,0,0,13,13,0,0,0
3c1b256a-df7,generation_1,1a9b62a8,0.21267857142857147,0.10964285714285713,0.09043096578483535,140,5.0,0.79,0.835,0.94,0.38,0.75,0.9099999999999999,0,0,561,561,0,0,0
3c1b256a-df7,generation_2,51e66699,0.08374999999999998,0.07749999999999997,0.0,4,0.0,0.66,0.835,0.795,0.36500000000000005,0.78,0.75,1,0,15,12,0,0,0
3c1b256a-df7,generation_2,b9466fb3,-0.025363636363636352,0.14927272727272728,0.07749999999999997,2,0.0,0.66,0.835,0.795,0.36500000000000005,0.78,0.75,0,0,9,12,0,0,0
3c1b256a-df7,generation_2,813ae1e1,0.006666666666666668,0.05333333333333331,0.11338636363636362,3,1.0,0.5725,0.855,0.8775,0.545,0.6825,0.775,0,0,15,10,0,0,0
3c1b256a-df7,generation_2,7c7a4f42,0.27041666666666664,0.1308333333333333,0.09336868686868684,300,1.0,0.66,0.835,0.795,0.36500000000000005,0.78,0.75,0,0,1192,1191,0,0,0
3c1b256a-df7,generation_2,2dd5f2a3,-0.09749999999999999,0.024999999999999994,0.10273484848484846,2,1.0,0.35500000000000004,0.5825,0.7025,0.5375,0.395,0.65,0,0,8,10,0,0,0
3c1b256a-df7,generation_2,8888204e,-0.09333333333333334,0.013333333333333327,0.08718787878787877,3,1.0,0.66,0.835,0.795,0.36500000000000005,0.78,0.75,0,0,13,13,0,0,0
3c1b256a-df7,generation_2,13551c92,0.20180703624733476,0.10489339019189763,0.07487878787878786,469,1.0,0.35500000000000004,0.5825,0.7025,0.5375,0.395,0.65,0,6,1888,1864,0,0,0
3c1b256a-df7,generation_2,e3c3ef06,0.36923704866779394,0.3194264782879688,0.0791665882092321,126,1.0,0.79,0.73,0.6,0.36,0.78,0.23,0,0,427,503,0,0,0
3c1b256a-df7,generation_2,620b7298,0.2716658605086597,0.22746965205180214,0.1091990744690742,145,2.0,0.66,0.835,0.795,0.36500000000000005,0.78,0.75,0,0,580,580,0,0,0
3c1b256a-df7,generation_2,59b99b48,-0.1475,0.0049999999999999975,0.12234024975604399,2,2.0,0.66,0.835,0.795,0.36500000000000005,0.78,0.75,0,0,10,11,0,0,0
3c1b256a-df7,generation_2,b9fda76e,0.19543478260869568,0.10391304347826084,0.11060622478043958,46,2.0,0.35500000000000004,0.5825,0.7025,0.5375,0.395,0.65,0,1,237,176,0,0,0
3c1b256a-df7,generation_2,15415905,0.11519211195928754,0.17038422391857505,0.10999775375296879,15,2.0,0.8,0.96,0.815,0.6950000000000001,0.79,0.81,1,0,59,55,0,0,0
3c1b256a-df7,generation_2,3404e2c1,0.21122093023255817,0.10941860465116278,0.11502995960010265,86,3.0,0.5725,0.855,0.8775,0.545,0.6825,0.775,1,0,339,337,0,0,0
3c1b256a-df7,generation_2,61df3f0c,0.14333333333333334,0.08666666666666664,0.11459831691172265,15,3.0,0.66,0.835,0.795,0.36500000000000005,0.78,0.75,0,0,71,64,0,0,0
3c1b256a-df7,generation_2,d274fe59,-0.09749999999999999,0.024999999999999994,0.1126031990370758,2,4.0,0.655,0.7725,0.8575,0.20750000000000002,0.76,0.8,0,0,9,9,0,0,0
3c1b256a-df7,generation_2,b6059c2a,0.14588235294117646,0.08705882352941173,0.1067629857679374,17,4.0,0.655,0.7725,0.8575,0.20750000000000002,0.76,0.8,0,0,72,72,0,0,0
3c1b256a-df7,generation_2,3ab99ea5,-0.1475,0.0049999999999999975,0.10553147562802954,2,4.0,0.66,0.835,0.795,0.36500000000000005,0.78,0.75,0,0,11,11,0,0,0
3c1b256a-df7,generation_2,6def1ab5,0.2926595744680851,0.13425531914893615,0.09961785941461604,47,4.0,0.6950000000000001,0.84,0.7150000000000001,0.4425,0.79,0.595,0,0,184,184,0,0,0
3c1b256a-df7,generation_2,839ca90d,0.03166666666666665,0.06333333333333331,0.10154216273318938,3,4.0,0.73,0.8975,0.8049999999999999,0.53,0.785,0.78,0,0,15,12,0,0,0
3c1b256a-df7,generation_2,539e22c1,0.1999,0.10459999999999998,0.09953117171214432,125,4.0,0.05,0.33,0.61,0.71,0.01,0.55,0,1,528,445,0,0,0
3c1b256a-df7,generation_2,ecf93c1e,0.2689039039039039,0.13060060060060058,0.09978461312653711,333,4.0,0.39,0.5875,0.6225,0.615,0.405,0.495,0,7,1341,1312,0,0,0
3c1b256a-df7,generation_2,573758c7,-0.08833333333333335,0.1233333333333333,0.10125204110149251,2,5.0,0.66,0.835,0.795,0.36500000000000005,0.78,0.75,0,0,11,11,0,0,0
3c1b256a-df7,generation_2,a0239413,0.006666666666666668,0.05333333333333331,0.1022557362029398,3,5.0,0.6174999999999999,0.6025,0.8225,0.24000000000000002,0.6775,0.6725,0,0,13,13,0,0,0
3c1b256a-df7,generation_2,46c45707,0.15199999999999997,0.08799999999999997,0.10012867520860909,25,5.0,0.66,0.835,0.795,0.36500000000000005,0.78,0.75,0,0,101,101,0,0,0
3c1b256a-df7,generation_2,a65c946a,0.2679816513761468,0.13045871559633027,0.09962331374158373,545,5.0,0.73,0.8975,0.8049999999999999,0.53,0.785,0.78,0,0,2174,2174,0,0,0
3c1b256a-df7,generation_3,bf3130ff,0.21054794520547945,0.10931506849315066,0.0,73,0.0,0.7250000000000001,0.7825,0.6975,0.36250000000000004,0.78,0.49,0,0,380,224,0,0,0
3c1b256a-df7,generation_3,15a89df2,-0.043333333333333335,0.033333333333333326,0.10931506849315066,3,0.0,0.6213110024580357,0.7412723229021154,0.7284453937449554,0.49373818487954046,0.6024180676157741,0.5867608639080822,0,0,8,13,0,0,0
3c1b256a-df7,generation_3,989f88f0,0.012914893617021278,0.1658297872340425,0.07132420091324199,2,0.0,0.6950000000000001,0.84,0.7150000000000001,0.4425,0.79,0.595,0,0,9,10,0,0,0
3c1b256a-df7,generation_3,735efb83,0.2828082191780822,0.13273972602739723,0.1028260630201755,73,0.0,0.6688110024580358,0.6862723229021155,0.6709453937449554,0.45248818487954046,0.5974180676157741,0.40426086390808225,0,0,244,286,0,0,0
3c1b256a-df7,generation_3,91e79beb,-0.016249999999999994,0.03749999999999999,0.11030447877198093,4,1.0,0.6688110024580358,0.6862723229021155,0.6709453937449554,0.45248818487954046,0.5974180676157741,0.40426086390808225,0,0,16,13,0,0,0
3c1b256a-df7,generation_3,ae4f2a52,-0.1475,0.0049999999999999975,0.09574358301758475,2,1.0,0.6038110024580358,0.7387723229021155,0.7684453937449554,0.4549881848795405,0.5974180676157741,0.6642608639080823,0,0,8,10,0,0,0
3c1b256a-df7,generation_3,167f07c3,0.05718749999999999,0.05187499999999999,0.08061965251465396,16,1.0,0.7250000000000001,0.7825,0.6975,0.36250000000000004,0.78,0.49,0,0,91,54,0,0,0
3c1b256a-df7,generation_3,edbc420d,-0.1475,0.0049999999999999975,0.0765132735839891,2,2.0,0.7425,0.7849999999999999,0.6575,0.40125,0.785,0.4125,0,0,10,12,0,0,0
3c1b256a-df7,generation_3,48fa80d2,-0.06625,0.017499999999999995,0.06757411438599047,4,2.0,0.7425,0.7849999999999999,0.6575,0.40125,0.785,0.4125,0,0,12,17,0,0,0
3c1b256a-df7,generation_3,7c60fbbd,0.15919642857142854,0.08910714285714283,0.06201032389865819,56,3.0,0.76,0.81375,0.7024999999999999,0.445,0.7825,0.505,1,0,254,223,0,0,0
3c1b256a-df7,generation_3,1dae748c,-0.09333333333333334,0.013333333333333327,0.06472000579450665,3,3.0,0.7250000000000001,0.7825,0.6975,0.36250000000000004,0.78,0.49,0,0,13,13,0,0,0
3c1b256a-df7,generation_3,c1d94925,-0.09333333333333334,0.013333333333333327,0.06004849011621816,3,4.0,0.79,0.73,0.6,0.36,0.78,0.23,0,0,18,13,0,0,0
3c1b256a-df7,generation_3,cbf99142,-0.043333333333333335,0.033333333333333326,0.0561555603843111,3,4.0,0.4813748215523159,0.6897061496965311,0.7624018836979308,0.2907152543686324,0.7619005746552235,0.739012014373563,0,0,13,13,0,0,0
3c1b256a-df7,generation_3,f37d762d,0.2707807577692635,0.2289689229459344,0.05440000445731281,81,4.0,0.73,0.8975,0.8049999999999999,0.53,0.785,0.78,0,0,313,316,0,0,0
3c1b256a-df7,generation_3,5cdcfe94,-0.1475,0.0049999999999999975,0.06686921292078578,2,4.0,0.6512500000000001,0.87625,0.84125,0.5375,0.73375,0.7775000000000001,0,0,9,9,0,0,0
3c1b256a-df7,generation_3,0bd1249a,0.2771495327102804,0.13186915887850464,0.06274459872606672,107,4.0,0.6688110024580358,0.6862723229021155,0.6709453937449554,0.45248818487954046,0.5974180676157741,0.40426086390808225,0,0,433,428,0,0,0
3c1b256a-df7,generation_3,aa5d42df,0.2014344262295082,0.10483606557377048,0.06706488373559409,305,4.0,0.6775,0.8374999999999999,0.7550000000000001,0.40375000000000005,0.785,0.6725,1,0,1216,1213,0,0,0
3c1b256a-df7,generation_3,c39f5bc6,0.1979861111111111,0.10430555555555554,0.06928671796136918,72,4.0,0.5288748215523159,0.634706149696531,0.7049018836979308,0.24946525436863237,0.7569005746552235,0.556512014373563,0,0,288,279,0,0,0
3c1b256a-df7,generation_3,07d540fa,0.2701424050632912,0.1307911392405063,0.07123220893882398,316,5.0,0.7250000000000001,0.7825,0.6975,0.36250000000000004,0.78,0.49,0,0,1266,1261,0,0,0
3c1b256a-df7,generation_3,72b4fa18,0.31578125,0.13781249999999998,0.07436688948101779,32,5.0,0.7250000000000001,0.7825,0.6975,0.36250000000000004,0.78,0.49,0,0,117,112,0,0,0
3c1b256a-df7,generation_3,a5933634,0.34238095238095234,0.14190476190476187,0.07753917000696689,21,5.0,0.7125,0.8687499999999999,0.76,0.48625,0.7875000000000001,0.6875,0,0,81,81,0,0,0
3c1b256a-df7,generation_4,9e8d85cf,0.010833333333333334,0.04166666666666665,0.0,6,0.0,0.5552781501771449,0.820199633433474,0.3831455927829831,0.3501276094760424,0.5509434499939213,0.45405909445048365,6,2,25,1,0,0,0
3c1b256a-df7,generation_4,8f23eea5,0.2011514522821577,0.10479253112033193,0.04166666666666665,241,0.0,0.7250000000000001,0.7825,0.6975,0.36250000000000004,0.78,0.49,0,0,1561,539,0,0,0
3c1b256a-df7,generation_4,553d4805,-0.1475,0.0049999999999999975,0.0732295988934993,2,1.0,0.71875,0.8256249999999999,0.72875,0.42437500000000006,0.7837500000000001,0.58875,0,0,9,12,0,0,0
3c1b256a-df7,generation_4,a4f0da09,0.21235772357723579,0.10959349593495933,0.050486399262332865,123,2.0,0.680625,0.8568749999999999,0.8162499999999999,0.47250000000000003,0.755625,0.745,0,0,487,492,0,0,0
3c1b256a-df7,generation_4,b47028ee,0.041388888888888885,0.04944444444444444,0.06526317343048949,9,2.0,0.561528150177145,0.777074633433474,0.3518955927829831,0.28825260947604237,0.5471934499939213,0.35530909445048364,7,4,35,4,0,0,0
3c1b256a-df7,generation_4,f2b6cada,0.2143525896414343,0.10990039840637449,0.06209942763328048,502,3.0,0.696905501229018,0.7343861614510577,0.6842226968724777,0.40749409243977025,0.6887090338078871,0.4471304319540411,0,0,2958,1386,0,0,0
3c1b256a-df7,generation_4,58bd7729,0.15339285714285714,0.08821428571428568,0.07006625609546281,28,3.0,0.680625,0.8568749999999999,0.8162499999999999,0.47250000000000003,0.755625,0.745,0,0,123,116,0,0,0
3c1b256a-df7,generation_4,25c9c0eb,0.2012962962962963,0.1048148148148148,0.07265883175529465,270,3.0,0.696905501229018,0.7343861614510577,0.6842226968724777,0.40749409243977025,0.6887090338078871,0.4471304319540411,0,0,1100,1039,0,0,0
3c1b256a-df7,generation_4,b399f1ca,0.2781048387096774,0.13201612903225804,0.07667832963773467,124,4.0,0.680625,0.8568749999999999,0.8162499999999999,0.47250000000000003,0.755625,0.745,0,0,475,492,0,0,0
3c1b256a-df7,generation_4,44414137,0.3320877591593297,0.2582113036069298,0.08282697401490394,503,4.0,0.7125,0.8687499999999999,0.76,0.48625,0.7875000000000001,0.6875,0,0,2017,2006,0,0,0
3c1b256a-df7,generation_4,fb440eb9,-0.030833333333333338,0.03833333333333333,0.10036540697410652,3,4.0,0.5986482694053228,0.7737747504383697,0.8304341882374859,0.5357387988835574,0.5771536260217293,0.5477366857213711,0,0,14,13,0,0,0
3c1b256a-df7,generation_4,0f67c2a2,0.21444633730834756,0.10991482112436114,0.09472612755221804,587,5.0,0.6688110024580358,0.6862723229021155,0.6709453937449554,0.45248818487954046,0.5974180676157741,0.40426086390808225,0,0,2351,2351,0,0,0
3c1b256a-df7,generation_5,b7fd4ee4,0.018695086623118418,0.2573901732462368,0.0,2,0.0,0.7125,0.8687499999999999,0.76,0.48625,0.7875000000000001,0.6875,0,0,8,12,0,0,0
3c1b256a-df7,generation_5,83a29058,0.3069354838709677,0.13645161290322577,0.2573901732462368,31,1.0,0.6906555012290179,0.7775111614510577,0.7154726968724777,0.4693690924397702,0.6924590338078871,0.5458804319540411,0,0,122,124,0,0,0
3c1b256a-df7,generation_5,3c16ea0a,0.2025,0.10807692307692307,0.1969208930747313,26,2.0,0.672515250614509,0.8087555807255289,0.7746113484362388,0.44062204621988516,0.7221670169039436,0.6610652159770205,1,0,95,98,0,0,0
3c1b256a-df7,generation_5,f31517e7,0.3251851851851852,0.13925925925925922,0.16730623640879524,27,4.0,0.7047027506145089,0.8015680807255288,0.7221113484362389,0.44687204621988513,0.7381045169039435,0.5673152159770205,0,0,90,101,0,0,0
3c1b256a-df7,generation_5,eaec0333,-0.030833333333333338,0.03833333333333333,0.16029449212141123,3,4.0,0.72125,0.8831249999999999,0.7825,0.508125,0.7862500000000001,0.73375,0,0,13,13,0,0,0
3c1b256a-df7,generation_5,95d0d44c,-0.09333333333333334,0.013333333333333327,0.13590226036379566,3,5.0,0.72125,0.8831249999999999,0.7825,0.508125,0.7862500000000001,0.73375,0,0,13,13,0,0,0
3c1b256a-df7,generation_5,686b5812,0.21439365671641794,0.10990671641791043,0.11547410585871859,536,5.0,0.7125,0.8687499999999999,0.76,0.48625,0.7875000000000001,0.6875,1,0,2146,2143,0,0,0
3c1b256a-df7,generation_6,24646bae,0.27346354166666664,0.1313020833333333,0.0,192,0.0,0.767372499863307,0.8816751867713288,0.6786872952563634,0.565031384451587,0.6816681313294052,0.4467986483087002,0,0,753,768,0,0,0
3c1b256a-df7,generation_6,eb787c03,0.21329842931937174,0.10973821989528794,0.1313020833333333,191,2.0,0.6795388753072544,0.8207840403627644,0.7779306742181195,0.4293735231099426,0.7449897584519718,0.6717826079885103,0,0,766,760,0,0,0
3c1b256a-df7,generation_6,346440f1,0.13545454545454544,0.08545454545454544,0.12052015161431062,11,4.0,0.6895541259217635,0.7993833710882933,0.7416045226543583,0.45905806932982773,0.7143442753559153,0.6103478239655308,0,0,47,47,0,0,0
1026051b-6bc,generation_-1,d491d870,0.0,0.0,0.0,0,,0.41,0.87,0.9,0.41,0.56,0.05,0,0,0,0,0,0,0
1026051b-6bc,generation_0,d491d870,0.26715803452855247,0.13033200531208497,0.0,753,0.0,0.41,0.87,0.9,0.41,0.56,0.05,0,26,2032,2977,0,0,0
28e94afa-325,generation_-1,512ba577,0.0,0.0,0.0,0,,0.57,0.36,0.93,0.01,0.9,0.12,0,0,0,0,0,0,0
28e94afa-325,generation_0,512ba577,0.21329842931937174,0.10973821989528794,0.0,191,0.0,0.57,0.36,0.93,0.01,0.9,0.12,1,0,737,738,0,0,0
97235a8e-d57,generation_-1,e422dd01,0.0,0.0,0.0,0,,0.61,0.11,0.33,0.91,0.59,0.48,0,0,0,0,0,0,0
97235a8e-d57,generation_0,e422dd01,0.013905723905723902,0.029831649831649824,0.0,297,0.0,0.61,0.11,0.33,0.91,0.59,0.48,61,738,403,9,0,0,0
5c83a555-a07,generation_-1,a6078fc9,0.0,0.0,0.0,0,,0.8,0.65,0.32,0.47,0.47,0.82,0,0,0,0,0,0,0
5c83a555-a07,generation_0,a6078fc9,0.0633695652173913,0.05282608695652173,0.0,23,0.0,0.8,0.65,0.32,0.47,0.47,0.82,20,14,88,6,0,0,0
f8f1e4c0-fb1,generation_-1,8aeb0d62,0.0,0.0,0.0,0,,0.05,0.61,0.11,0.18,0.96,0.99,0,0,0,0,0,0,0
f8f1e4c0-fb1,generation_0,8aeb0d62,0.002962962962962959,0.028148148148148137,0.0,27,0.0,0.05,0.61,0.11,0.18,0.96,0.99,26,19,79,3,0,0,0
502e41fa-6cd,generation_-1,efdeb048,0.0,0.0,0.0,0,,0.55,0.74,0.04,0.32,0.35,0.08,0,0,0,0,0,0,0
502e41fa-6cd,generation_0,efdeb048,0.13015151515151516,0.07848484848484848,0.0,33,0.0,0.55,0.74,0.04,0.32,0.35,0.08,31,18,148,6,0,0,0
94d143be-7c1,generation_-1,7f6092a6,0.0,0.0,0.0,0,,0.04,0.79,0.96,0.74,0.41,0.63,0,0,0,0,0,0,0
94d143be-7c1,generation_0,7f6092a6,0.2672919605077574,0.13035260930888573,0.0,709,1.0,0.04,0.79,0.96,0.74,0.41,0.63,0,21,2402,2802,0,0,0
94d143be-7c1,generation_1,f9c75ce9,0.09,0.06615384615384613,0.0,13,2.0,0.22499999999999998,0.8300000000000001,0.9299999999999999,0.575,0.485,0.34,0,2,65,48,0,0,0
94d143be-7c1,generation_1,924665c7,-0.1475,0.0049999999999999975,0.06615384615384613,2,2.0,0.145,0.485,0.8,0.655,0.54,0.365,0,0,10,11,0,0,0
40fc92ba-82a,generation_-1,f823cb88,0.0,0.0,0.0,0,,0.55,0.04,0.73,0.57,0.67,0.99,0,0,0,0,0,0,0
40fc92ba-82a,generation_0,f823cb88,0.049523809523809526,0.0476190476190476,0.0,21,1.0,0.55,0.04,0.73,0.57,0.67,0.99,0,0,67,81,0,0,0
6bc7d086-46a,generation_-1,93216b5a,0.0,0.0,0.0,0,,0.04,0.49,0.7,1.0,0.97,0.6,0,0,0,0,0,0,0
6bc7d086-46a,generation_0,93216b5a,-0.06625,0.017499999999999995,0.0,4,1.0,0.04,0.49,0.7,1.0,0.97,0.6,1,0,18,12,0,0,0
445fc60d-01b,generation_-1,4d36fc2c,0.0,0.0,0.0,0,,0.18,0.43,0.24,0.58,0.97,0.47,0,0,0,0,0,0,0
445fc60d-01b,generation_0,4d36fc2c,-0.005312500000000003,0.026874999999999993,0.0,16,1.0,0.18,0.43,0.24,0.58,0.97,0.47,15,7,49,0,0,0,0
3303f444-5a4,generation_-1,b3fefe09,0.0,0.0,0.0,0,,0.07,0.44,0.29,0.6,0.74,0.2,0,0,0,0,0,0,0
3303f444-5a4,generation_0,b3fefe09,0.09875,0.06749999999999998,0.0,20,1.0,0.07,0.44,0.29,0.6,0.74,0.2,19,10,64,0,0,0,0
0e0d4c04-43a,generation_-1,7a0cb8ae,0.0,0.0,0.0,0,,0.1,0.76,0.2,0.43,0.49,0.51,0,0,0,0,0,0,0
0e0d4c04-43a,generation_0,7a0cb8ae,0.20222961730449254,0.1049584026622296,0.0,1202,1.0,0.1,0.76,0.2,0.43,0.49,0.51,143,3162,1370,180,0,0,0
2b5e1213-aae,generation_-1,d451d999,0.0,0.0,0.0,0,,0.6,0.34,0.16,0.91,0.95,0.99,0,0,0,0,0,0,0
2b5e1213-aae,generation_0,d451d999,0.127,0.07799999999999999,0.0,25,1.0,0.6,0.34,0.16,0.91,0.95,0.99,23,24,109,0,0,0,0
f51eb2e6-c6c,generation_-1,e8fac726,0.0,0.0,0.0,0,,0.87,0.12,0.19,0.57,0.39,0.98,0,0,0,0,0,0,0
f51eb2e6-c6c,generation_0,e8fac726,0.06666666666666667,0.05333333333333332,0.0,30,1.0,0.87,0.12,0.19,0.57,0.39,0.98,29,35,96,0,0,0,0
7c73a758-8fa,generation_-1,e8c4930f,0.0,0.0,0.0,0,,0.61,0.72,0.22,0.52,0.78,0.09,0,0,0,0,0,0,0
7c73a758-8fa,generation_0,e8c4930f,-0.025625000000000002,0.023749999999999993,0.0,8,1.0,0.61,0.72,0.22,0.52,0.78,0.09,7,4,42,3,0,0,0
a4c16e1c-34b,generation_-1,edc2de82,0.0,0.0,0.0,0,,0.63,0.1,0.39,0.84,0.48,0.0,0,0,0,0,0,0,0
a4c16e1c-34b,generation_0,edc2de82,0.04875,0.04749999999999999,0.0,20,2.0,0.63,0.1,0.39,0.84,0.48,0.0,19,8,80,0,0,0,0
9e2524ad-762,generation_-1,d0bc6c20,0.0,0.0,0.0,0,,0.35,0.93,0.07,0.27,0.89,0.18,0,0,0,0,0,0,0
9e2524ad-762,generation_0,d0bc6c20,0.10296296296296296,0.06814814814814814,0.0,27,2.0,0.35,0.93,0.07,0.27,0.89,0.18,26,12,97,0,0,0,0
818cafc5-6ef,generation_-1,c30efa05,0.0,0.0,0.0,0,,0.36,0.89,0.87,0.12,0.98,0.52,0,0,0,0,0,0,0
818cafc5-6ef,generation_0,c30efa05,0.09,0.06615384615384613,0.0,13,2.0,0.36,0.89,0.87,0.12,0.98,0.52,0,0,53,52,0,0,0
66378eb9-163,generation_-1,9a6239b6,0.0,0.0,0.0,0,,0.51,0.1,0.06,0.31,0.96,0.63,0,0,0,0,0,0,0
66378eb9-163,generation_0,9a6239b6,0.10145833333333333,0.06791666666666664,0.0,24,2.0,0.51,0.1,0.06,0.31,0.96,0.63,23,16,75,0,0,0,0
0e158057-a19,generation_-1,79a79d0a,0.0,0.0,0.0,0,,0.19,0.61,0.13,0.26,0.07,0.13,0,0,0,0,0,0,0
0e158057-a19,generation_0,79a79d0a,0.15086956521739128,0.0878260869565217,0.0,23,2.0,0.19,0.61,0.13,0.26,0.07,0.13,21,22,83,2,0,0,0
8c5f84e8-484,generation_-1,814f1d6d,0.0,0.0,0.0,0,,0.95,0.14,0.22,0.66,0.12,0.11,0,0,0,0,0,0,0
8c5f84e8-484,generation_0,814f1d6d,0.13972030981067127,0.07995697074010326,0.0,1162,2.0,0.95,0.14,0.22,0.66,0.12,0.11,229,2931,1543,25,0,0,0
055cb2a0-8c2,generation_-1,ac51a7df,0.0,0.0,0.0,0,,0.82,0.0,0.63,0.08,0.65,0.66,0,0,0,0,0,0,0
055cb2a0-8c2,generation_0,ac51a7df,0.20190366972477064,0.10490825688073394,0.0,545,2.0,0.82,0.0,0.63,0.08,0.65,0.66,24,0,2321,2058,0,0,0
9ebd27f2-b50,generation_-1,d1bdb27d,0.0,0.0,0.0,0,,0.49,0.29,0.61,0.01,0.8,0.23,0,0,0,0,0,0,0
9ebd27f2-b50,generation_0,d1bdb27d,0.20116803278688525,0.1047950819672131,0.0,244,2.0,0.49,0.29,0.61,0.01,0.8,0.23,0,7,1018,915,0,0,0
