lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
4980c589-d7e,generation_14,268520fd,0.412522765091365,0.9536169587541585,0.0,2,1.0,0.1079774788581469,0.7797203102802075,0.6868341255980424,0.7644775575903288,0.6473413074778265,0.14459562412752147,0,0,9,11,0,0,0
f55e9e74-62d,generation_14,652ca57e,0.3768084793770793,0.9393312444684443,0.0,2,1.0,0.34614086016266243,0.9909326046754462,0.8318192907650686,0.18922184709730638,0.04646751496015611,0.8700341941625024,0,0,7,11,0,0,0
07d95857-390,generation_14,85720cb5,0.3768084793770793,0.9393312444684443,0.0,2,1.0,0.837525023718475,0.8578574761372375,0.8799553746874301,0.2423339786993992,0.8217929604378382,0.7656533613040717,0,0,11,12,0,0,0
e90c74fa-9c5,generation_14,521b6be2,0.4297511073092819,0.9452165003328495,0.0,3,1.0,0.4869028505733599,0.915708177252615,0.6987210884786212,0.5141804813602832,0.6418762862690875,0.6740089530486207,0,0,11,13,0,0,0
8c2cf72c-bb6,generation_14,8473ea28,0.4709705808339972,0.958607828334661,0.0,4,1.0,0.10999741056507717,0.694218227034606,0.7379342060721149,0.8594055068494604,0.9272144790223118,0.35298633838624793,0,0,18,14,0,0,0
4f61f918-0b5,generation_14,93c1833d,-0.10583333333333333,0.021666666666666664,0.0,2,1.0,0.7573882747584852,0.842301949946386,0.6889887750134623,0.02826049246581075,0.41638867267453694,0.8142114747084788,0,0,11,12,0,0,0
7aa4ed25-a02,generation_14,e3d44f3a,0.4012132412818412,0.9357598158970157,0.0,3,1.0,0.1560276533660443,0.35087721611594347,0.7143706784951269,0.5066561822742115,0.2881876897926978,0.004616957610520167,0,0,13,15,0,0,0
01c81aad-6fa,generation_14,e49087b8,0.3410941936627936,0.92504553018273,0.0,2,2.0,0.07375742925221918,0.4154542387002227,0.958853179261501,0.4439054958408315,0.31206874494793113,0.3231220783040677,0,0,9,11,0,0,0
0b7861b3-19d,generation_14,e80849d8,0.30664364789763865,0.9132872957952772,0.0,2,2.0,0.7564592710689374,0.3388442892975576,0.9031134700486866,0.7971678506156453,0.7123248285799942,0.5188248837860074,0,0,8,12,0,0,0
dd08c0de-d30,generation_14,ba5d3c07,0.724976981230972,1.0391847316927132,0.0,390,2.0,0.7950998459722275,0.7521389448262518,0.6281602927389464,0.38943213439871316,0.484869039017798,0.7760119047228796,0,0,1477,1554,0,0,0
1ec5cbf0-7f2,generation_14,8952858d,0.6762732775272684,1.0214354439434254,0.0,270,2.0,0.5652660687017841,0.8740849927813863,0.6708996687135522,0.771033354134601,0.21515297337950567,0.34283078739456063,0,0,1163,759,0,0,0
46f6fe13-6a7,generation_14,376163b0,-0.05166666666666668,0.029999999999999992,0.0,3,2.0,0.6553777982899975,0.13592055354025945,0.7736160330150149,0.2318739317826206,0.7556466061246232,0.19531972341400206,1,0,12,14,0,0,0
d87a6549-c7f,generation_14,4ff10f1f,0.3050227492997636,0.9100454985995272,0.0,2,2.0,0.1085684582709594,0.4006589619717891,0.7236569101179198,0.6531940648677236,0.9150494518016409,0.7359146397211567,0,0,11,12,0,0,0
bd9a5ec3-061,generation_14,f24e42f2,0.6272576829853579,1.0036381729882597,0.0,38,2.0,0.1996207178897964,0.7485298865112543,0.14041008752759,0.23026104943557624,0.7606976092833531,0.3541575562160282,36,22,164,5,0,0,0
7500a21a-b0c,generation_14,ca733d1c,0.2664371446620341,0.13022109917877447,0.0,1583,3.0,0.89834911413685,0.6483818718913481,0.6863098685857827,0.22133734073250644,0.9944411865492133,0.36910445756057253,0,0,6488,6199,0,0,0
08b60a44-c83,generation_14,e49e2b86,0.5903953650123631,0.9875134191003565,0.0,17,3.0,0.9552471526440117,0.31927662652292965,0.25267781298112935,0.9684276302123053,0.21998334466132308,0.3716551450509811,16,7,59,1,0,0,0
0a5de427-9db,generation_14,fe566e67,0.4663322731092875,0.9612359747900034,0.0,3,3.0,0.06611831649725675,0.05949658911702804,0.7130554490363102,0.5499730720461242,0.888681052818481,0.07461166156561116,0,0,13,12,0,0,0
544f0824-59f,generation_14,d8e5644c,0.5846610570244734,0.9907506854775181,0.0,12,3.0,0.5067425039604254,0.22498182143843826,0.37562907663998724,0.1741586801926478,0.9627772827966359,0.2097489697837993,12,6,43,0,0,0,0
6e787f38-17f,generation_14,afdb457c,0.4472102492997636,0.9319204985995272,0.0,16,3.0,0.3412728240836205,0.7149450951678,0.4601901248859641,0.26336676571102,0.3673714642272363,0.4711152459402381,15,4,45,0,0,0,0
80781f6f-b03,generation_14,2ab410e0,0.5868613894299893,0.9848338899710898,0.0,54,3.0,0.1012041072813803,0.8892347982610201,0.10991139442358522,0.3275999124323561,0.7204289373978177,0.8221591395456727,47,29,185,10,0,0,0
c3341ca7-0e1,generation_14,19772da0,0.5638338543144907,0.9822131631744359,0.0,11,3.0,0.6226980462178028,0.38453048366387055,0.2899564877335541,0.07393626200659775,0.5068754172047698,0.48187770138192776,11,6,41,0,0,0,0
ca571048-43d,generation_14,e8f19c17,0.7224147916694381,1.0364574903156203,0.0,430,3.0,0.7576506628265005,0.8926548519628841,0.5070823676097176,0.9220267539816168,0.15816075070804647,0.28813391918081743,0,0,1882,1574,0,0,0
97452b68-b46,generation_14,7c58f602,0.7305638942072507,1.0395709021869564,0.0,167,3.0,0.98838103069821,0.20070015295912036,0.9514324808328073,0.7328713067984003,0.8392468107450646,0.5381132678675944,1,0,563,639,0,0,0
97452b68-b46,generation_15,da3b9c8c,0.513531009517996,0.9877763047502777,0.0,8,2.0,0.1942848405506723,0.6821379115212538,0.9980542108513587,0.46223929662833296,0.705891097841816,0.2094155419289947,0,0,34,31,0,0,0
1a4b2174-3e6,generation_14,aadd600c,0.3605539141673305,0.921107828334661,0.0,3,3.0,0.8149029583469721,0.07361019122817325,0.5687302506143759,0.30232421996152103,0.28484564127740053,0.878478773837372,0,0,17,14,0,0,0
6b410604-c36,generation_14,4935e8e7,0.6825652741590427,1.0229490811366182,0.0,888,4.0,0.36368074134352246,0.9085394561431942,0.7669735652632035,0.5366604167780127,0.25268768815211806,0.15132832778301286,0,17,3547,3528,0,0,0
8d2e3a91-206,generation_14,5bfb115a,0.13464285714285712,0.08357142857142856,0.0,14,4.0,0.17489022636362828,0.18457442254014955,0.016293077310590043,0.9681501423101759,0.8239814419265976,0.745622259700033,14,10,67,0,0,0,0
3d66a345-d5b,generation_14,16df6791,0.22,0.11428571428571425,0.0,35,4.0,0.597323222466885,0.9895767472260741,0.864212497040535,0.11699466289487326,0.2403776856629447,0.5486836858442959,0,0,122,137,0,0,0
707a9bd2-b78,generation_14,217df2cf,0.6024530628886138,0.9909688435472623,0.0,41,4.0,0.9927530011396829,0.8264882662934667,0.15509682317729867,0.6448194146376869,0.86571520727858,0.3621492512949507,39,18,129,3,0,0,0
58fbc5ee-47f,generation_14,0a666ea4,0.6319617020670686,1.0034423044777798,0.0,97,4.0,0.6854100713486871,0.27962873030022695,0.6238774171704633,0.42542902808564687,0.5301303638313883,0.5633362212181445,6,0,400,374,0,0,0
808c3f2b-2b7,generation_14,5804016e,0.1752941176470588,0.0956862745098039,0.0,51,4.0,0.7435895673236077,0.7695809567910772,0.6109317072977793,0.44254420322299937,0.4601007800754924,0.11351144316322426,0,0,257,188,0,0,0
8845f31e-571,generation_14,33d5d6d6,0.7210981318544054,1.0381146310557494,0.0,882,4.0,0.047686873725054646,0.9774025957467902,0.5340780427470047,0.7821413797456747,0.06802755147862038,0.6160983210191517,0,13,3525,3490,0,0,0
8845f31e-571,generation_15,75a42f02,0.7344457016221462,1.064656109126645,0.0,850,0.0,0.047686873725054646,0.9774025957467902,0.5340780427470047,0.7821413797456747,0.06802755147862038,0.6160983210191517,0,12,3355,3365,0,0,0
8845f31e-571,generation_15,42a98730,0.2229505300353357,0.11327444051825675,1.064656109126645,849,1.0,0.1846816293197011,0.88296031249042,0.5537864936743355,0.8433523787920227,0.2587116867238778,0.8076088815892778,0,12,3444,3310,0,0,0
8845f31e-571,generation_16,1b877d85,0.7464126223330305,1.0873422159454345,0.0,766,1.0,0.887063417541647,0.7363015183119814,0.7861511482876721,0.922446624230157,0.4694478599799078,0.5619805145388308,0,0,3010,3061,0,0,0
9f91f5bb-302,generation_14,37791d29,0.33462993309681444,0.9121170090507718,0.0,2,5.0,0.6946648376823388,0.5015918556332783,0.7746158779256322,0.8679160192984533,0.5786553428490192,0.07794933506775936,0,0,11,12,0,0,0
213d4a5d-553,generation_14,20d7b73c,0.3053799079485079,0.9107598158970157,0.0,2,5.0,0.8673668152635048,0.019084094148040798,0.8719561305428497,0.5609780354730454,0.9601875219162421,0.4877143256174715,0,0,11,12,0,0,0
bbf60549-496,generation_14,d7246a14,0.5435301046435209,0.9756316378584705,0.0,10,5.0,0.33463533675855395,0.21761503656598724,0.12671683653213983,0.46546617897249476,0.09451574964677745,0.9020298108161474,10,2,34,0,0,0,0
fac56c0b-64f,generation_14,71621ae8,0.5612573773707936,0.9783589105857432,0.0,22,5.0,0.09922064350834514,0.49859630086212015,0.24262634532291183,0.9896928301376637,0.21122073754139148,0.8529549877706181,21,14,70,0,0,0,0
6e3358cf-295,generation_14,57488165,0.5224334296521983,0.9660789805165177,0.0,11,5.0,0.3541672637237375,0.5075511791092564,0.17843796757471075,0.15499332185752357,0.7233437688746298,0.7659181933826931,10,4,40,3,0,0,0
6bfdf1d3-4b4,generation_14,a5ccf889,0.7204206616500944,1.038483759449501,0.0,1527,5.0,0.3216763849143476,0.7885180292340497,0.5734949446016665,0.9045633778383707,0.4493958219691352,0.9991194421594038,0,35,6126,6016,0,0,0
ae71aa94-7b2,generation_14,476bf072,0.6742316267898015,1.016528521644871,0.0,429,5.0,0.1388988222180032,0.08193555429057175,0.9335077540213738,0.8777083927620513,0.1299558585929037,0.35093150944097173,2,4,1779,1609,0,0,0
daecf3e5-bed,generation_14,206e423d,0.5164590081355267,0.9541301374831745,0.0,11,5.0,0.5783298188294528,0.1952875839657251,0.2651377093250993,0.24529374084638889,0.7141585557677825,0.7257171473372028,11,4,50,0,0,0,0
23765b2b-ad9,generation_14,4c8877bb,0.6308437692397942,1.0037165239868349,0.0,69,5.0,0.9068609413102691,0.9537698824513844,0.4166201510778269,0.30755312971188076,0.015251890631418519,0.7390375375737187,61,43,271,14,0,0,0
ff019d27-6c9,generation_14,74910d9c,0.3407370350140493,0.9243312128852414,0.0,2,6.0,0.4595851874161665,0.24288976370353277,0.7252424354912401,0.3352674822223827,0.6728081924783172,0.8049951495233112,0,0,10,10,0,0,0
6408c9f6-3be,generation_14,b2120055,0.3053799079485079,0.9107598158970157,0.0,2,6.0,0.7342075981305926,0.6324649207143616,0.8357820886388112,0.2433000560465235,0.8453915617408965,0.31311061234672577,0,0,10,12,0,0,0
285d0802-6e2,generation_14,707158a2,0.6227150764690672,1.0058697133776948,0.0,13,6.0,0.23150512031332382,0.9815177420962738,0.3243684013013073,0.7968106071997242,0.6181002835946424,0.5065835774159924,12,5,49,3,0,0,0
cd1ccdc7-632,generation_14,34ae3fa0,0.4868023780563688,0.9497952323032137,0.0,18,6.0,0.583611226548552,0.9728923329410335,0.41059442601751117,0.7008624941108916,0.249479487114743,0.4840406560682784,17,14,59,3,0,0,0
fe8ab3f0-8f8,generation_14,f6cd5cb0,-0.09333333333333334,0.013333333333333327,0.0,3,6.0,0.21100207209808985,0.0750942301315689,0.5495002648139835,0.8105079865480964,0.09206151867796541,0.44738641797098405,0,0,16,16,0,0,0
ff1b2359-cb4,generation_14,0dbfa9a4,0.3603122175309861,0.9206244350619722,0.0,3,6.0,0.7341037556145195,0.014754495772172138,0.5948374498390072,0.2659673196903187,0.49389273627596353,0.058708452558521085,0,0,15,14,0,0,0
150a6486-ea4,generation_14,5fb18314,0.3053799079485079,0.9107598158970157,0.0,2,7.0,0.4578333007044709,0.08564935790116524,0.6678876847671387,0.016930771127387167,0.18314467940460943,0.9305177085321004,0,0,10,10,0,0,0
3adac073-612,generation_14,de970d10,0.5454773105459105,0.974071504208704,0.0,11,7.0,0.3718854747795056,0.5034427190395634,0.0580706271421616,0.9966130537441122,0.7383832315691253,0.8485280972418558,11,4,39,0,0,0,0
d76fdd07-bd5,generation_14,10a3c947,0.6819501049928427,1.0214409451126276,0.0,1508,7.0,0.15804820408044806,0.910609070998468,0.6372361825373236,0.8455970129974916,0.43316824487469896,0.40608499125166997,0,24,6189,5972,0,0,0
19b4afb4-4e6,generation_14,45a9799b,0.39652460027859104,0.9359063434143249,0.0,3,7.0,0.838484721975542,0.23182522776221126,0.9580440634017002,0.8499828033154819,0.6929440617068288,0.6242034343030971,0,0,13,13,0,0,0
d890270a-157,generation_14,33547ab8,0.5227026171306218,0.9626984673439506,0.0,19,7.0,0.4109525644039207,0.292010560413805,0.11856719515460457,0.49674190840886423,0.05852633126210627,0.7390594393752934,19,20,65,0,0,0,0
0dbee74d-710,generation_15,589de1ef,0.7262378150943446,1.0507942851126282,0.0,2498,0.0,0.9764284355300453,0.8623037592446146,0.6755164869480064,0.1810078955285368,0.7868844736442088,0.2414427407753036,0,0,11457,8915,0,0,0
4e1ee1db-395,generation_15,152a7757,0.37447357265079706,0.9489471453015941,0.0,3,0.0,0.7419772479116125,0.7602297853281549,0.7343375410072861,0.39848577344907254,0.6819010615755152,0.4297581681147882,0,0,12,15,0,0,0
ae369765-272,generation_15,561c2aee,0.35981856882216046,0.9624942805014638,0.0,2,0.0,0.13425110496968373,0.40458396505242367,0.8357968055843001,0.6018257834138016,0.3302799024982437,0.9740409402583808,0,0,7,12,0,0,0
978dcaad-d89,generation_15,e7f482d0,0.5434417238037104,1.0011691618931349,0.0,7,0.0,0.37150048035166927,0.48540914175446925,0.4658964800990337,0.7689139317026326,0.10711206690835828,0.8612228305984342,7,2,32,0,0,0,0
4b3b007c-5ee,generation_15,7802644d,0.5245162461448378,0.9892922325494159,0.0,11,0.0,0.9953635857270027,0.9347574264279483,0.08450341509641124,0.7492295168092908,0.020717001012450442,0.8995140974508405,11,6,34,0,0,0,0
579b9fe3-b40,generation_15,86328a93,0.4882829936449802,0.9765659872899602,0.0,9,0.0,0.7579745959499512,0.8581428695113535,0.3282870970841807,0.2448753342263612,0.5613173916221039,0.5946980167279131,8,2,34,2,0,0,0
2eb4d970-11d,generation_15,eb808ef8,0.5040816047560912,0.9789965428455158,0.0,16,0.0,0.7175230943404822,0.322403994516159,0.38198071460809,0.8066522527400763,0.5022272868327813,0.32188100414877796,16,10,47,0,0,0,0
a0a197ce-e9e,generation_15,235371d8,0.024166666666666663,0.04166666666666666,0.0,10,0.0,0.08295446861733025,0.8905668286645518,0.08177930362972186,0.3410094531008734,0.846805392638174,0.14661237662101678,10,2,44,0,0,0,0
bafbbdce-2ec,generation_15,a80643e2,0.5789766779273907,1.0058796231358873,0.0,31,1.0,0.14172554449966368,0.8659316524493521,0.12271154598410128,0.7642514426687215,0.4463673613365011,0.5793919394413367,29,10,107,0,0,0,0
05aa3670-91b,generation_15,433b5432,0.6566906689442606,1.0360003855075688,0.0,72,1.0,0.11449165507131953,0.9047221619545334,0.8497542063559653,0.8844029656454475,0.644757149010847,0.22267696149835547,1,0,286,280,0,0,0
a0c185cf-7c3,generation_15,004f9fbd,0.6139852354888272,1.0279704709776543,0.0,21,1.0,0.39648860802837516,0.878058690148032,0.30321184341478746,0.776937207271042,0.6209142695007892,0.2807927411780573,19,12,92,5,0,0,0
632c3c81-312,generation_15,15d538ac,0.6845926202698447,1.0494050207594696,0.0,26,1.0,0.6750277130718487,0.4031878768368392,0.4562695697861545,0.9735394147377222,0.9445598119824239,0.49648608254751947,22,24,87,0,0,0,0
87c9cd7c-429,generation_15,4abae1f8,0.21817460317460316,0.11253968253968251,0.0,63,1.0,0.15392368808453494,0.5050241528375001,0.3054235084959118,0.9538545017953677,0.19451539195341372,0.886163481365826,53,61,230,11,0,0,0
cea513ee-e79,generation_15,22bd2905,0.5855179905180737,0.9971229375578866,0.0,23,1.0,0.11521474202766946,0.27208354247786937,0.26960130542575467,0.03099681453063763,0.3272616886114377,0.4479551936759476,22,12,96,0,0,0,0
f628ea06-522,generation_15,345d75b8,0.17813405797101448,0.09612318840579706,0.0,92,1.0,0.7450464248947547,0.7069288249653868,0.4665895299897582,0.11054997612565698,0.1455886575876928,0.7183717410957586,81,59,407,23,0,0,0
87485cc6-d1e,generation_15,cdfb55ff,-0.00666666666666667,0.02666666666666666,0.0,15,2.0,0.11710646671689307,0.6515278027249338,0.20547055232205436,0.2059173900293394,0.8725295148253963,0.3496458410939771,14,7,55,2,0,0,0
538baf60-c39,generation_15,7d5caebd,0.4816935688221605,0.9812442805014638,0.0,8,2.0,0.6372087770522016,0.7089431438541387,0.4302230842825985,0.11942644197170549,0.06902978684219674,0.8747108558155603,8,4,32,1,0,0,0
eb583ee6-f8c,generation_15,70aa72a3,0.35981856882216046,0.9624942805014638,0.0,2,2.0,0.7209756582105306,0.6532348316632228,0.6989456913604447,0.41661574668704604,0.9093227168720677,0.04130134932485374,0,0,10,10,0,0,0
4cf16ff2-f14,generation_15,085f455d,0.6469772992134577,1.0322403127126296,0.0,25,2.0,0.8089164985444293,0.43598959242785496,0.36992900326480593,0.49906766292885285,0.8540113386791761,0.16433480150389035,22,36,88,0,0,0,0
c40db17a-e88,generation_15,8cd54a9d,0.16689393939393937,0.09439393939393936,0.0,22,2.0,0.246782659000488,0.385574035922684,0.18128270087619014,0.05013112614559323,0.5972033483735606,0.7492717039256086,21,16,79,0,0,0,0
15053218-68c,generation_15,218b55a9,0.5880339369162637,1.0113619914795864,0.0,17,2.0,0.3099239576034316,0.18768106011426577,0.09244236664899752,0.2855794909325642,0.3259818260998515,0.3821717550503321,17,21,54,0,0,0,0
f069c135-e9e,generation_15,d03f4c56,0.2697794117647059,0.13073529411764703,0.0,408,2.0,0.441122042200749,0.26855015562393936,0.5191250563271073,0.3532542496065158,0.8773577437783937,0.031077099992546486,2,9,1679,1528,0,0,0
ae720dc1-e27,generation_15,999c8775,0.5678270865114782,0.9956541730229563,0.0,10,2.0,0.33204779682616525,0.9901276603315259,0.7460995018215599,0.6398957271458867,0.12038981862451714,0.26521679881630045,0,0,43,35,0,0,0
9df7a74b-7f2,generation_15,4c2cce6b,0.69475785980404,1.0565142446818263,0.0,1808,2.0,0.011398129123450396,0.19767855131196077,0.6469038036220081,0.0856039481721439,0.13183684591716016,0.3112651266111941,3,44,7517,6778,0,0,0
31da5ef4-e55,generation_15,180248ef,0.7404865356676017,1.0738058358403229,0.0,586,3.0,0.741011342250562,0.6927151989713335,0.6060519106507662,0.26563480826420627,0.4597773454315335,0.8950037047975082,0,0,2655,2126,0,0,0
31da5ef4-e55,generation_16,89ddf619,0.43154595946147867,0.9964252522562906,0.0,3,3.0,0.741011342250562,0.6927151989713335,0.6060519106507662,0.26563480826420627,0.4597773454315335,0.8950037047975082,0,0,12,13,0,0,0
31da5ef4-e55,generation_16,2c8b5c01,0.3898792927948119,0.9797585855896239,0.9964252522562906,3,6.0,0.741011342250562,0.6927151989713335,0.6060519106507662,0.26563480826420627,0.4597773454315335,0.8950037047975082,0,0,13,13,0,0,0
23b8708a-eb9,generation_15,8747d0e0,0.5726707232466833,1.0054918224332163,0.0,19,3.0,0.4801140921645133,0.32965154687180576,0.27473174756533747,0.8931020129065727,0.38329735336964155,0.354940961811846,18,12,79,0,0,0,0
bcbc6d8e-488,generation_15,320ef7ec,0.5850390488412733,1.016506669111118,0.0,8,3.0,0.4035066022482461,0.9475163061936334,0.22647988876631375,0.483975427024959,0.9369017036361851,0.8984294743720007,8,3,37,0,0,0,0
ba8e846a-138,generation_15,116d78b4,0.8169866973486837,1.078417839141812,0.0,27,3.0,0.5624979001227661,0.968771801964734,0.7342568304586325,0.8943752939457469,0.8726767274233502,0.304108765365787,0,0,63,93,0,0,0
ba8e846a-138,generation_16,ab9086da,0.2199122807017544,0.11280701754385962,0.0,95,1.0,0.3783913703367192,0.8254548567429939,0.8661555206549956,0.6783072952870399,0.7892839126325831,0.25676215364739086,0,1,414,374,0,0,0
ba8e846a-138,generation_16,57e1f64b,0.40921659904238683,1.0041474837990594,0.11280701754385962,2,2.0,0.5624979001227661,0.968771801964734,0.7342568304586325,0.8943752939457469,0.8726767274233502,0.304108765365787,0,0,10,9,0,0,0
ba8e846a-138,generation_16,0f15225b,0.759887183731959,1.102052848476576,0.5584772506714595,237,2.0,0.5624979001227661,0.968771801964734,0.7342568304586325,0.8943752939457469,0.8726767274233502,0.304108765365787,0,0,890,948,0,0,0
ba8e846a-138,generation_16,390e21c2,0.662892194280482,1.0666177218942974,0.7396691166064983,80,2.0,0.5624979001227661,0.968771801964734,0.7342568304586325,0.8943752939457469,0.8726767274233502,0.304108765365787,0,0,300,309,0,0,0
ba8e846a-138,generation_16,72560db6,0.6122880276138154,1.0485760552276309,0.821406267928448,25,3.0,0.5624979001227661,0.968771801964734,0.7342568304586325,0.8943752939457469,0.8726767274233502,0.304108765365787,0,0,122,102,0,0,0
ba8e846a-138,generation_16,445d0360,0.7030964481003902,1.073454800962685,0.8668402253882845,1008,3.0,0.1942848405506723,0.6821379115212538,0.9980542108513587,0.46223929662833296,0.705891097841816,0.2094155419289947,0,18,4079,3992,0,0,0
ba8e846a-138,generation_16,f525bc2b,0.26854545454545453,0.13054545454545452,0.9012759879840179,550,4.0,0.3783913703367192,0.8254548567429939,0.8661555206549956,0.6783072952870399,0.7892839126325831,0.25676215364739086,0,16,2173,2174,0,0,0
ba8e846a-138,generation_16,6a464fe6,0.2218888888888889,0.11311111111111109,0.7911716260642231,225,5.0,0.651754621186664,0.8307435004680337,0.6701543705546994,0.5800050511049766,0.6662270364274419,0.5995562350816477,0,0,888,882,0,0,0
ba8e846a-138,generation_16,93574819,0.7668765692804822,1.0962531385609642,0.7064140616950842,96,5.0,0.3574725909048214,0.6711935131675175,0.7899182602454344,0.8050089190021744,0.21549720221155289,0.8415704109226498,0,0,391,377,0,0,0
ba8e846a-138,generation_16,69545a16,0.7522206341549453,1.1008733793108816,0.749729514680182,1009,5.0,0.5624979001227661,0.968771801964734,0.7342568304586325,0.8943752939457469,0.8726767274233502,0.304108765365787,0,0,4024,4035,0,0,0
ba8e846a-138,generation_16,f3d88574,0.33778802761381543,0.9755760552276308,0.784843901143252,2,6.0,0.5624979001227661,0.968771801964734,0.7342568304586325,0.8943752939457469,0.8726767274233502,0.304108765365787,0,0,11,11,0,0,0
ba8e846a-138,generation_17,96dc8c70,0.2801975175760654,0.9889664637235593,0.0,1,0.0,0.1942848405506723,0.6821379115212538,0.9980542108513587,0.46223929662833296,0.705891097841816,0.2094155419289947,0,0,4,7,0,0,0
ba8e846a-138,generation_17,1817a2ee,0.17575757575757575,0.09575757575757574,0.9889664637235593,55,0.0,0.4599852455137938,0.8199826575661258,0.7620875453520335,0.8496921064739607,0.5440869648174516,0.5728395881442184,0,0,227,223,0,0,0
ba8e846a-138,generation_17,ec884f76,0.5368166389573163,1.0522047064860611,0.5423620197405675,4,1.0,0.5624979001227661,0.968771801964734,0.7342568304586325,0.8943752939457469,0.8726767274233502,0.304108765365787,0,0,19,14,0,0,0
ba8e846a-138,generation_17,838511c5,0.25543758200272576,0.9965894497197372,0.7123095819890654,1,1.0,0.4423762911897977,0.556843906273429,0.7052991077025235,0.7596810412649776,0.0846104147187805,0.9242207484364879,0,0,6,7,0,0,0
ba8e846a-138,generation_17,30ac2029,0.4025904484811259,1.0051808969622518,0.7833795489217333,3,1.0,0.5624979001227661,0.968771801964734,0.7342568304586325,0.8943752939457469,0.8726767274233502,0.304108765365787,0,0,15,16,0,0,0
ba8e846a-138,generation_17,936652e9,0.3836073064041824,1.0100717556655077,0.827739818529837,2,3.0,0.5624979001227661,0.968771801964734,0.7342568304586325,0.8943752939457469,0.8726767274233502,0.304108765365787,0,0,7,11,0,0,0
ba8e846a-138,generation_17,ed7891ee,0.7559681000958185,1.1095872069030466,0.8581284747191155,1788,3.0,0.4845206717215258,0.5382370960351606,0.6651502889566703,0.7171566168946679,0.33383238943651783,0.500570907933672,0,33,7481,6845,0,0,0
ba8e846a-138,generation_17,b0a691f7,0.22163176265270507,0.11307155322862125,0.8940511507453913,191,3.0,0.3574725909048214,0.6711935131675175,0.7899182602454344,0.8050089190021744,0.21549720221155289,0.8415704109226498,0,3,723,760,0,0,0
ba8e846a-138,generation_17,b751b7d4,0.6533139123524339,1.0799611580382011,0.7964287010557951,15,3.0,0.3574725909048214,0.6711935131675175,0.7899182602454344,0.8050089190021744,0.21549720221155289,0.8415704109226498,1,0,47,52,0,0,0
ba8e846a-138,generation_17,e2a1a912,-0.09333333333333334,0.013333333333333327,0.8279323073871736,3,4.0,0.5024370956562819,0.7628078541190815,0.719777969080578,0.8270281676053622,0.47864357107106537,0.6141647569011375,0,0,11,14,0,0,0
ba8e846a-138,generation_17,52f11ef6,0.7693308615049762,1.1183227399591051,0.7464724099817895,177,5.0,0.3574725909048214,0.6711935131675175,0.7899182602454344,0.8050089190021744,0.21549720221155289,0.8415704109226498,0,9,689,688,0,0,0
ba8e846a-138,generation_17,01255842,0.5952987818144592,1.0655975636289183,0.7802769854342728,8,5.0,0.5624979001227661,0.968771801964734,0.7342568304586325,0.8943752939457469,0.8726767274233502,0.304108765365787,0,0,33,33,0,0,0
ba8e846a-138,generation_17,46f04785,0.34581391235243386,0.9916278247048678,0.8040537002838266,2,6.0,0.3574725909048214,0.6711935131675175,0.7899182602454344,0.8050089190021744,0.21549720221155289,0.8415704109226498,0,0,11,12,0,0,0
ba8e846a-138,generation_17,bbf23f1f,0.775494517820531,1.1205542530323664,0.8184824790854451,138,6.0,0.4423762911897977,0.556843906273429,0.7052991077025235,0.7596810412649776,0.0846104147187805,0.9242207484364879,0,4,546,539,0,0,0
ba8e846a-138,generation_18,40eb0957,0.45157856631493065,1.0364904659631946,0.0,3,0.0,0.3574725909048214,0.6711935131675175,0.7899182602454344,0.8050089190021744,0.21549720221155289,0.8415704109226498,0,0,12,14,0,0,0
ba8e846a-138,generation_18,c8c55043,0.5730372926524437,1.0672867065170086,1.0364904659631946,11,4.0,0.4423762911897977,0.556843906273429,0.7052991077025235,0.7596810412649776,0.0846104147187805,0.9242207484364879,0,0,35,38,0,0,0
ba8e846a-138,generation_18,2e7cc170,0.44663036624551733,1.0361178753481775,1.0518885862401017,3,5.0,0.4423762911897977,0.556843906273429,0.7052991077025235,0.7596810412649776,0.0846104147187805,0.9242207484364879,0,0,13,13,0,0,0
ba8e846a-138,generation_18,04952cfd,0.7702500744293502,1.1366888965900979,1.0466316826094604,1102,7.0,0.04672180926816538,0.7692841031339873,0.9112411849197679,0.3061470621197362,0.15668784625356103,0.38893794675065085,0,31,4401,4356,0,0,0
af4856fe-3ba,generation_15,3e229f80,0.6894406409988101,1.0483648500727376,0.0,213,3.0,0.27356413505682386,0.06653220172450203,0.9800603336851671,0.7043499138991294,0.5033573909687606,0.07331538005721083,0,6,934,795,0,0,0
0699d462-483,generation_15,859303ec,0.539542772785988,0.9810463298857015,0.0,17,3.0,0.11790657764211043,0.812905745737849,0.8757175051335723,0.09239334527232401,0.213692839371884,0.35216499954238456,0,0,75,68,0,0,0
16d9b7a3-d6c,generation_15,b0622758,0.6941390906426822,1.0564190494262327,0.0,407,3.0,0.9870427890916451,0.23572537919779157,0.90005535818914,0.4068067947791987,0.9233241375756254,0.6627569987967868,1,0,1641,1547,0,0,0
