generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
12,0.18256318831468846,149.01333333333332,0.5148498739577984,0.5497659367111998,0.5247759194349975,0.42443271244533587,0.5118909458297882,0.4502500692435272,0.0,7.946666666666666,541.04,600.0266666666666,0.0,7.493333333333333,0
13,0.20139271874709402,132.98666666666668,0.42400585914070194,0.5676759290463663,0.5500360329696352,0.4730586021138215,0.5404407868995039,0.4732071495263087,0.0,6.6,485.58666666666664,535.5466666666666,0.0,5.213333333333333,0
14,0.18691031183502269,174.18666666666667,0.47459709094122815,0.4918864227455676,0.5862199290274895,0.4761171063757435,0.5064514353263212,0.5114832677826594,0.0,7.026666666666666,649.0533333333333,694.2,0.0,5.88,0
15,0.2027826632034282,158.34666666666666,0.48865165673923683,0.5258491716197833,0.5320403751376238,0.45580876690448796,0.5157603110273198,0.5225401360546442,0.0,11.546666666666667,560.5866666666667,632.2933333333333,0.0,9.893333333333333,0
16,0.1755366387210823,164.21333333333334,0.5487138597663356,0.5614743351263333,0.6003446153115941,0.491331954409513,0.4938316816343044,0.49651538106785825,0.0,6.333333333333333,586.9866666666667,664.6933333333334,0.0,5.506666666666667,0
17,0.19152738875202763,157.08,0.5281250065237847,0.5903745468792577,0.5670648076040168,0.4041299449629181,0.5266378693210593,0.5159227108379383,0.0,7.213333333333333,559.8666666666667,679.24,0.0,5.026666666666666,0
18,0.21893909002057238,116.78666666666666,0.5222383256735098,0.5768884352631464,0.5179726737047476,0.4382187210522156,0.46481929585324394,0.5797692139949322,0.0,9.853333333333333,419.4,465.68,0.0,6.346666666666667,0
19,0.2184836425235575,182.09333333333333,0.45469961998659886,0.5424540819298435,0.559690257363543,0.4768541582931411,0.5223375034226959,0.5101962543494241,0.0,8.693333333333333,662.48,745.6133333333333,0.0,7.64,0
20,0.1961144220154935,277.9066666666667,0.4648228746386899,0.5625513617609662,0.5339288724795415,0.5818488131508611,0.4663583900219258,0.4305236751281147,0.0,9.373333333333333,1007.6266666666667,1119.9733333333334,0.0,11.106666666666667,0
21,0.21666281680654176,126.45333333333333,0.46681539555572216,0.4767767878088921,0.4861752446199924,0.5927556382802077,0.41096301280711034,0.47706350566229455,0.0,11.68,413.52,530.7333333333333,0.0,8.52,0
22,0.2052194564222222,259.5466666666667,0.46340227399718437,0.4973442728448582,0.4635807267288457,0.5416552646774747,0.5359338745496135,0.5216437781953119,0.0,26.493333333333332,548.8666666666667,742.3466666666667,0.0,293.44,0
23,0.2374137128083926,243.06666666666666,0.478110277618026,0.4865906702121623,0.4287652308156392,0.5094495990790843,0.534129346453323,0.4442866893927626,0.0,14.226666666666667,846.0933333333334,1004.1066666666667,0.0,12.973333333333333,0
24,0.20328385107192812,210.09333333333333,0.5166914708765865,0.4395601143832049,0.5554718353772243,0.4865202763336336,0.5224232050265064,0.5011485008798942,0.0,9.333333333333334,766.96,872.96,0.0,5.906666666666666,0
25,0.24684477219861933,94.09333333333333,0.5741596067266378,0.5582811482987803,0.5297425283457529,0.47527313736164406,0.5200655226013353,0.45008729593253594,0.0,8.626666666666667,320.81333333333333,376.64,0.0,5.8133333333333335,0
26,0.18562792352157007,156.10666666666665,0.5437398306896966,0.5735513419725791,0.5583433563865277,0.4388956030012439,0.45914415812996234,0.4700232957966165,0.0,8.133333333333333,564.5333333333333,643.5333333333333,0.0,6.786666666666667,0
27,0.2241977182284802,216.01333333333332,0.505457021458341,0.4221032419177903,0.4659804424785333,0.5801271491786578,0.41406507801471143,0.5395467585680922,0.0,13.653333333333334,755.32,868.4666666666667,0.0,11.8,0
28,0.18587573810981592,184.05333333333334,0.5267416362426296,0.48983156771570957,0.5260570105814677,0.5280223654557598,0.49797598148871486,0.4865795547942215,0.0,9.12,681.0533333333333,724.1466666666666,0.0,5.026666666666666,0
29,0.22215194322769036,127.98666666666666,0.5264686847931791,0.45881885900279734,0.5379748857017417,0.5280119035053655,0.43980364081693146,0.4739875363066357,0.0,10.106666666666667,436.58666666666664,535.2533333333333,0.0,7.786666666666667,0
30,0.24073261421574732,152.10666666666665,0.5449712901888709,0.4747123005073942,0.5639048604664623,0.4623079200856363,0.45297220881020667,0.5016518044879512,0.0,7.72,552.56,630.3733333333333,0.0,5.733333333333333,0
31,0.18776315800592347,130.01333333333332,0.4579029497651152,0.5276506748619711,0.5352267846136671,0.5004468859072108,0.5266032720614839,0.46669160374142743,0.0,10.413333333333334,456.5733333333333,533.9066666666666,0.0,8.4,0
32,0.21524638008625696,175.33333333333334,0.5078077360647039,0.46970284846420735,0.5694725446183212,0.4735446443750854,0.617831735023272,0.43295660719632434,0.0,6.866666666666666,639.4933333333333,720.9866666666667,0.0,5.426666666666667,0
33,0.24372871073799682,93.74666666666667,0.5709607988276951,0.5171258692577937,0.5402306371328449,0.5338999321450806,0.5175243949812378,0.4500037775696571,0.0,11.24,305.50666666666666,376.7866666666667,0.0,8.813333333333333,0
34,0.23949910724340598,148.37333333333333,0.6042569523723685,0.5827817551168724,0.5304486470102424,0.4911326347037714,0.40671742281963236,0.40063782162674294,0.0,11.973333333333333,520.4266666666666,580.96,0.0,7.8,0
35,0.2255662636331246,156.97333333333333,0.4598246948812848,0.47549866185233003,0.5243670803265393,0.4934462620062636,0.5000813698511712,0.5454875594821464,0.0,8.093333333333334,574.6666666666666,617.3333333333334,0.0,8.146666666666667,0
36,0.18083900252407606,133.90666666666667,0.4550167419966592,0.5717210566382498,0.5697851759758078,0.4690503924058956,0.48497235286420076,0.5474308130774277,0.0,10.293333333333333,478.7866666666667,538.92,0.0,8.96,0
37,0.2045792852875595,198.85333333333332,0.4508912399751275,0.5758101931926095,0.5298941919265903,0.4244364650341233,0.5026702959048914,0.5625517920511016,0.0,7.6,749.48,797.5866666666667,0.0,7.32,0
38,0.2628427088017617,235.52,0.525334946243518,0.5993244984811791,0.5037514161724996,0.41625938571622123,0.5275359411931628,0.5501728618060004,0.0,10.266666666666667,879.6133333333333,936.9466666666667,0.0,8.453333333333333,0
39,0.17791946136561357,231.44,0.4599921263052711,0.518965924153424,0.6244642352170036,0.437215819302295,0.4616099282161015,0.5549196537932806,0.0,6.1066666666666665,856.7333333333333,919.4133333333333,0.0,5.066666666666666,0
40,0.27428099629956043,137.93333333333334,0.5010979927097535,0.39037085182396025,0.5589991190793835,0.47012843637204915,0.5335827542795124,0.5617674563185004,0.0,7.8933333333333335,498.82666666666665,551.7466666666667,0.0,4.626666666666667,0
41,0.24864283367057444,120.49333333333334,0.501468844828325,0.4957459082689237,0.5977639169019401,0.5884231047041653,0.5634451730664498,0.6001895472586437,0.0,6.253333333333333,435.08,479.70666666666665,0.0,4.906666666666666,0
42,0.19483487219809045,128.42666666666668,0.44818982897331683,0.555132097740837,0.4953635793146847,0.5037325190565964,0.540227176210635,0.5566451072746977,0.0,12.32,445.74666666666667,501.1333333333333,0.0,9.626666666666667,0
43,0.23784693315839311,165.8,0.471047947877241,0.5552592371456024,0.48825373751387263,0.4322285515361191,0.46716495974892214,0.5333788047621276,0.0,14.346666666666666,575.0666666666667,672.76,0.0,11.546666666666667,0
44,0.2536920843515634,172.12,0.4617820567458681,0.49674998642282087,0.48494354392989153,0.4952289541963475,0.5538853319673537,0.472452780492778,0.0,11.773333333333333,596.4133333333333,685.6666666666666,0.0,10.36,0
45,0.18078633894890062,151.33333333333334,0.5406552886046085,0.5103925180195222,0.5768127954201909,0.5374111473859806,0.4246613252976167,0.47745333972926735,0.0,6.72,554.4,616.6266666666667,0.0,3.8266666666666667,0
46,0.2470749380137144,261.70666666666665,0.4552447896035821,0.5021908948927146,0.5152847418474434,0.48202277599507803,0.5061866300317547,0.5163661898922739,0.0,12.173333333333334,953.5333333333333,1081.2666666666667,0.0,10.24,0
47,0.18865361091634328,229.74666666666667,0.5359800072636693,0.5214141223356883,0.5408748837808707,0.48786360870443785,0.5014483823345188,0.5271573169841098,0.0,6.133333333333334,867.1066666666667,945.7866666666666,0.0,5.72,0
48,0.2966163388339297,209.86666666666667,0.5498802919746981,0.582813363227546,0.5157331310643514,0.5058731904252929,0.5809827267916894,0.44486124704832947,0.0,10.093333333333334,788.7733333333333,834.9066666666666,0.0,8.733333333333333,0
49,0.21343618786826,329.29333333333335,0.5520366414692975,0.5114314366928249,0.46544557034850753,0.4733514167487041,0.5128744041658329,0.5118731630814566,0.0,30.586666666666666,735.8933333333333,997.3733333333333,0.0,342.9066666666667,0
