lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
229db205-817,generation_0,3c7c9dbd,0.04000000000000001,0.04615384615384615,0.0,13,0.0,0.42,0.66,0.21,0.49,0.85,0.7,13,4,57,0,0,0,0
022253de-e52,generation_-1,7945b4c9,0.0,0.0,0.0,0,,0.03,0.66,0.78,0.19,0.76,0.35,0,0,0,0,0,0,0
022253de-e52,generation_0,7945b4c9,0.2834659090909091,0.13284090909090907,0.0,88,0.0,0.03,0.66,0.78,0.19,0.76,0.35,0,1,299,339,0,0,0
0e5114ce-d58,generation_-1,6661ea21,0.0,0.0,0.0,0,,0.93,0.62,0.97,0.32,0.89,0.53,0,0,0,0,0,0,0
0e5114ce-d58,generation_0,6661ea21,0.2968627450980392,0.1349019607843137,0.0,51,0.0,0.93,0.62,0.97,0.32,0.89,0.53,0,0,11,158,0,0,0
740c8adc-ade,generation_-1,d7278655,0.0,0.0,0.0,0,,0.37,0.94,0.21,0.27,0.69,0.32,0,0,0,0,0,0,0
740c8adc-ade,generation_0,d7278655,0.16007575757575757,0.08924242424242422,0.0,66,0.0,0.37,0.94,0.21,0.27,0.69,0.32,60,34,291,6,0,0,0
f88d0512-a77,generation_-1,cccce6eb,0.0,0.0,0.0,0,,0.62,0.57,0.88,0.65,0.65,0.5,0,0,0,0,0,0,0
f88d0512-a77,generation_0,cccce6eb,0.2824731182795699,0.13268817204301073,0.0,93,0.0,0.62,0.57,0.88,0.65,0.65,0.5,0,0,343,366,0,0,0
3eb99533-4f6,generation_-1,fb220ace,0.0,0.0,0.0,0,,0.4,0.86,0.02,0.5,0.45,0.5,0,0,0,0,0,0,0
3eb99533-4f6,generation_0,fb220ace,0.03545454545454546,0.04545454545454544,0.0,11,0.0,0.4,0.86,0.02,0.5,0.45,0.5,11,4,50,1,0,0,0
1a0780a1-40c,generation_-1,d15ada19,0.0,0.0,0.0,0,,0.12,0.54,0.66,0.47,0.47,0.1,0,0,0,0,0,0,0
1a0780a1-40c,generation_0,d15ada19,-0.043333333333333335,0.033333333333333326,0.0,3,0.0,0.12,0.54,0.66,0.47,0.47,0.1,0,0,11,13,0,0,0
262b1b91-b76,generation_-1,395f72f3,0.0,0.0,0.0,0,,0.83,0.15,0.23,0.79,0.1,0.64,0,0,0,0,0,0,0
262b1b91-b76,generation_0,395f72f3,0.06589285714285713,0.0532142857142857,0.0,28,0.0,0.83,0.15,0.23,0.79,0.1,0.64,26,14,129,0,0,0,0
be516c4f-1f3,generation_-1,4bfbbc6e,0.0,0.0,0.0,0,,0.08,0.05,0.95,0.33,0.7,0.25,0,0,0,0,0,0,0
be516c4f-1f3,generation_0,4bfbbc6e,0.20203102453102456,0.10492784992784991,0.0,693,0.0,0.08,0.05,0.95,0.33,0.7,0.25,1,17,2643,2596,0,0,0
5be57b6e-0d9,generation_-1,78684655,0.0,0.0,0.0,0,,0.34,0.91,0.61,0.57,0.21,0.25,0,0,0,0,0,0,0
5be57b6e-0d9,generation_0,78684655,0.2823333333333333,0.13266666666666663,0.0,75,0.0,0.34,0.91,0.61,0.57,0.21,0.25,0,1,281,293,0,0,0
5f9591ba-83e,generation_-1,8efcaa2f,0.0,0.0,0.0,0,,0.74,0.77,0.97,0.42,0.36,0.7,0,0,0,0,0,0,0
5f9591ba-83e,generation_0,8efcaa2f,0.20726190476190479,0.1088095238095238,0.0,42,1.0,0.74,0.77,0.97,0.42,0.36,0.7,1,0,89,160,0,0,0
7cbbc0e5-f65,generation_-1,c466f7f8,0.0,0.0,0.0,0,,0.1,0.45,0.48,0.14,0.31,0.14,0,0,0,0,0,0,0
7cbbc0e5-f65,generation_0,c466f7f8,0.2041666666666667,0.10833333333333332,0.0,30,1.0,0.1,0.45,0.48,0.14,0.31,0.14,26,20,137,0,0,0,0
bf42ca09-eaf,generation_-1,ecee660d,0.0,0.0,0.0,0,,0.27,0.72,0.15,0.92,0.97,0.52,0,0,0,0,0,0,0
bf42ca09-eaf,generation_0,ecee660d,0.10339285714285713,0.06821428571428569,0.0,28,1.0,0.27,0.72,0.15,0.92,0.97,0.52,26,16,111,2,0,0,0
f4c4500b-61b,generation_-1,7f1c04b8,0.0,0.0,0.0,0,,0.5,0.74,0.24,0.34,0.98,0.81,0,0,0,0,0,0,0
f4c4500b-61b,generation_0,7f1c04b8,0.20726190476190479,0.1088095238095238,0.0,42,1.0,0.5,0.74,0.24,0.34,0.98,0.81,36,29,193,12,0,0,0
f7877fe7-e2a,generation_-1,2a4fee16,0.0,0.0,0.0,0,,0.73,0.35,0.05,0.63,0.44,0.09,0,0,0,0,0,0,0
f7877fe7-e2a,generation_0,2a4fee16,0.043333333333333335,0.046666666666666655,0.0,15,1.0,0.73,0.35,0.05,0.63,0.44,0.09,15,6,45,0,0,0,0
3b8c195f-6e2,generation_-1,16a34cea,0.0,0.0,0.0,0,,0.14,0.17,0.02,0.1,0.39,0.85,0,0,0,0,0,0,0
3b8c195f-6e2,generation_0,16a34cea,0.052500000000000005,0.048076923076923066,0.0,26,1.0,0.14,0.17,0.02,0.1,0.39,0.85,25,10,57,0,0,0,0
76adc314-ea0,generation_-1,6f079846,0.0,0.0,0.0,0,,0.37,0.99,0.02,0.95,0.79,0.36,0,0,0,0,0,0,0
76adc314-ea0,generation_0,6f079846,0.10967213114754099,0.06918032786885243,0.0,61,1.0,0.37,0.99,0.02,0.95,0.79,0.36,54,54,294,14,0,0,0
d6274a36-7cd,generation_-1,6fd3ed3c,0.0,0.0,0.0,0,,1.0,0.66,0.6,0.56,0.01,0.57,0,0,0,0,0,0,0
d6274a36-7cd,generation_0,6fd3ed3c,0.044687500000000005,0.046874999999999986,0.0,16,1.0,1.0,0.66,0.6,0.56,0.01,0.57,0,0,66,51,0,0,0
b78779f8-bd4,generation_-1,2f20f939,0.0,0.0,0.0,0,,0.85,0.81,0.87,0.69,0.73,0.71,0,0,0,0,0,0,0
b78779f8-bd4,generation_0,2f20f939,0.2134883720930233,0.1097674418604651,0.0,215,1.0,0.85,0.81,0.87,0.69,0.73,0.71,1,0,874,852,0,0,0
346dc4ff-690,generation_-1,eec11f8d,0.0,0.0,0.0,0,,0.34,0.37,0.7,0.59,0.03,0.28,0,0,0,0,0,0,0
346dc4ff-690,generation_0,eec11f8d,0.09588235294117647,0.06705882352941174,0.0,17,1.0,0.34,0.37,0.7,0.59,0.03,0.28,1,0,57,71,0,0,0
19833280-aa6,generation_-1,bb73c295,0.0,0.0,0.0,0,,0.88,0.39,0.35,0.46,0.08,0.7,0,0,0,0,0,0,0
19833280-aa6,generation_0,bb73c295,0.12916666666666665,0.07833333333333331,0.0,30,1.0,0.88,0.39,0.35,0.46,0.08,0.7,28,27,140,0,0,0,0
3ad26d11-4fc,generation_-1,cda53d4b,0.0,0.0,0.0,0,,0.53,0.54,0.92,0.22,0.46,0.4,0,0,0,0,0,0,0
3ad26d11-4fc,generation_0,cda53d4b,0.12916666666666665,0.07833333333333331,0.0,30,1.0,0.53,0.54,0.92,0.22,0.46,0.4,1,0,112,110,0,0,0
abef8dc1-f6b,generation_-1,301bc313,0.0,0.0,0.0,0,,0.73,0.14,0.9,0.8,0.71,0.67,0,0,0,0,0,0,0
abef8dc1-f6b,generation_0,301bc313,0.13097222222222224,0.0786111111111111,0.0,36,1.0,0.73,0.14,0.9,0.8,0.71,0.67,4,0,134,128,0,0,0
6630dc05-6b6,generation_-1,a2882b50,0.0,0.0,0.0,0,,0.12,0.03,0.13,0.53,0.75,0.93,0,0,0,0,0,0,0
6630dc05-6b6,generation_0,a2882b50,0.044687500000000005,0.046874999999999986,0.0,16,2.0,0.12,0.03,0.13,0.53,0.75,0.93,16,6,41,0,0,0,0
5a38872c-326,generation_-1,7b64e1ed,0.0,0.0,0.0,0,,0.75,0.2,0.16,0.39,0.77,0.51,0,0,0,0,0,0,0
5a38872c-326,generation_0,7b64e1ed,-0.004117647058823533,0.027058823529411757,0.0,17,2.0,0.75,0.2,0.16,0.39,0.77,0.51,17,16,79,0,0,0,0
8604b9cb-2d2,generation_-1,4ee34558,0.0,0.0,0.0,0,,0.44,0.76,0.82,0.85,0.09,0.67,0,0,0,0,0,0,0
8604b9cb-2d2,generation_0,4ee34558,0.21431865828092245,0.10989517819706497,0.0,477,2.0,0.44,0.76,0.82,0.85,0.09,0.67,0,11,1909,1869,0,0,0
1e5f7be6-09a,generation_-1,5543a1bd,0.0,0.0,0.0,0,,0.73,0.04,1.0,0.2,0.03,0.79,0,0,0,0,0,0,0
1e5f7be6-09a,generation_0,5543a1bd,-0.021111111111111115,0.02444444444444444,0.0,9,2.0,0.73,0.04,1.0,0.2,0.03,0.79,0,0,43,38,0,0,0
65ebf843-74c,generation_-1,7eeddaec,0.0,0.0,0.0,0,,0.39,0.5,0.2,0.49,0.52,0.11,0,0,0,0,0,0,0
65ebf843-74c,generation_0,7eeddaec,0.10296296296296296,0.06814814814814814,0.0,27,2.0,0.39,0.5,0.2,0.49,0.52,0.11,24,18,93,2,0,0,0
3e394a81-a89,generation_-1,41925a1d,0.0,0.0,0.0,0,,0.18,0.84,0.02,0.3,0.18,0.26,0,0,0,0,0,0,0
3e394a81-a89,generation_0,41925a1d,0.15515151515151512,0.08848484848484846,0.0,33,2.0,0.18,0.84,0.02,0.3,0.18,0.26,28,21,83,5,0,0,0
46bf101f-8d8,generation_-1,e5d0d717,0.0,0.0,0.0,0,,0.82,0.8,0.65,0.45,0.57,0.14,0,0,0,0,0,0,0
46bf101f-8d8,generation_0,e5d0d717,0.27266509433962266,0.13117924528301886,0.0,212,2.0,0.82,0.8,0.65,0.45,0.57,0.14,0,0,857,842,0,0,0
1f4af18c-5a5,generation_-1,3a3824f4,0.0,0.0,0.0,0,,0.68,0.37,0.03,0.82,0.82,0.76,0,0,0,0,0,0,0
1f4af18c-5a5,generation_0,3a3824f4,0.1557142857142857,0.08857142857142855,0.0,35,2.0,0.68,0.37,0.03,0.82,0.82,0.76,32,17,123,1,0,0,0
faf67cac-eb5,generation_-1,b5437373,0.0,0.0,0.0,0,,0.43,0.52,0.51,0.23,0.84,0.97,0,0,0,0,0,0,0
faf67cac-eb5,generation_0,b5437373,0.27252314814814815,0.1311574074074074,0.0,216,2.0,0.43,0.52,0.51,0.23,0.84,0.97,0,3,859,843,0,0,0
8384e0b1-f21,generation_-1,5839b923,0.0,0.0,0.0,0,,0.13,0.58,0.23,0.08,0.15,0.17,0,0,0,0,0,0,0
8384e0b1-f21,generation_0,5839b923,0.15822916666666664,0.0889583333333333,0.0,48,2.0,0.13,0.58,0.23,0.08,0.15,0.17,44,29,212,7,0,0,0
7a862129-aac,generation_-1,f7d4b629,0.0,0.0,0.0,0,,0.22,0.53,0.16,0.4,0.18,0.5,0,0,0,0,0,0,0
7a862129-aac,generation_0,f7d4b629,0.1952777777777778,0.10388888888888888,0.0,45,2.0,0.22,0.53,0.16,0.4,0.18,0.5,40,50,209,3,0,0,0
24bf932b-5a0,generation_-1,95143509,0.0,0.0,0.0,0,,0.48,1.0,0.3,0.3,0.89,0.38,0,0,0,0,0,0,0
24bf932b-5a0,generation_0,95143509,-0.00821428571428572,0.026428571428571423,0.0,14,2.0,0.48,1.0,0.3,0.3,0.89,0.38,14,8,47,0,0,0,0
ec164e60-d64,generation_-1,06ef78b6,0.0,0.0,0.0,0,,0.61,0.57,0.64,0.76,0.26,0.97,0,0,0,0,0,0,0
ec164e60-d64,generation_0,06ef78b6,0.19810810810810814,0.1043243243243243,0.0,74,2.0,0.61,0.57,0.64,0.76,0.26,0.97,0,0,277,283,0,0,0
c822a93f-022,generation_-1,0dcc7796,0.0,0.0,0.0,0,,1.0,0.65,0.27,0.07,0.05,0.65,0,0,0,0,0,0,0
c822a93f-022,generation_0,0dcc7796,0.15515151515151512,0.08848484848484846,0.0,33,3.0,1.0,0.65,0.27,0.07,0.05,0.65,30,20,94,6,0,0,0
b9b345c8-c0c,generation_-1,d1a6d214,0.0,0.0,0.0,0,,0.67,0.44,0.44,0.2,0.71,0.94,0,0,0,0,0,0,0
b9b345c8-c0c,generation_0,d1a6d214,0.1025,0.06807692307692305,0.0,26,3.0,0.67,0.44,0.44,0.2,0.71,0.94,25,36,128,0,0,0,0
b49268d6-095,generation_-1,6ccdad31,0.0,0.0,0.0,0,,0.68,0.73,0.32,0.61,0.21,0.02,0,0,0,0,0,0,0
b49268d6-095,generation_0,6ccdad31,0.1605479452054794,0.08931506849315066,0.0,73,3.0,0.68,0.73,0.32,0.61,0.21,0.02,61,35,286,15,0,0,0
f8ecb9ab-f22,generation_-1,bd1d0212,0.0,0.0,0.0,0,,0.47,0.5,0.34,0.97,0.85,0.47,0,0,0,0,0,0,0
f8ecb9ab-f22,generation_0,bd1d0212,0.156875,0.08874999999999998,0.0,40,3.0,0.47,0.5,0.34,0.97,0.85,0.47,37,39,185,6,0,0,0
75cc114d-4c9,generation_-1,9e72c1fa,0.0,0.0,0.0,0,,0.07,0.15,0.07,0.71,0.17,0.14,0,0,0,0,0,0,0
75cc114d-4c9,generation_0,9e72c1fa,-0.012083333333333338,0.025833333333333326,0.0,12,3.0,0.07,0.15,0.07,0.71,0.17,0.14,12,11,40,0,0,0,0
2711acdb-4f2,generation_-1,30031a3e,0.0,0.0,0.0,0,,0.32,0.81,0.08,0.11,0.91,0.76,0,0,0,0,0,0,0
2711acdb-4f2,generation_0,30031a3e,0.20850000000000002,0.10899999999999999,0.0,50,3.0,0.32,0.81,0.08,0.11,0.91,0.76,45,52,138,6,0,0,0
b98ff60d-71c,generation_-1,14dd21de,0.0,0.0,0.0,0,,0.6,0.76,0.85,0.18,0.09,0.28,0,0,0,0,0,0,0
b98ff60d-71c,generation_0,14dd21de,-0.09333333333333334,0.013333333333333327,0.0,3,3.0,0.6,0.76,0.85,0.18,0.09,0.28,0,0,17,16,0,0,0
dca42b41-6aa,generation_-1,4d26df79,0.0,0.0,0.0,0,,0.13,0.3,0.5,0.77,0.51,0.37,0,0,0,0,0,0,0
dca42b41-6aa,generation_0,4d26df79,0.10145833333333333,0.06791666666666664,0.0,24,3.0,0.13,0.3,0.5,0.77,0.51,0.37,1,3,119,69,0,0,0
96831aa5-74b,generation_-1,29118791,0.0,0.0,0.0,0,,0.18,0.13,0.76,0.23,0.62,0.39,0,0,0,0,0,0,0
96831aa5-74b,generation_0,29118791,-0.09333333333333334,0.013333333333333327,0.0,3,3.0,0.18,0.13,0.76,0.23,0.62,0.39,0,0,15,13,0,0,0
caabca75-d83,generation_-1,943e5315,0.0,0.0,0.0,0,,1.0,0.04,0.68,0.88,0.19,0.25,0,0,0,0,0,0,0
caabca75-d83,generation_0,943e5315,-0.1475,0.0049999999999999975,0.0,2,3.0,1.0,0.04,0.68,0.88,0.19,0.25,0,0,11,12,0,0,0
226bca39-19e,generation_-1,8e233c78,0.0,0.0,0.0,0,,0.05,0.13,0.72,0.72,0.19,0.48,0,0,0,0,0,0,0
226bca39-19e,generation_0,8e233c78,-0.0030555555555555596,0.027222222222222214,0.0,18,3.0,0.05,0.13,0.72,0.72,0.19,0.48,1,0,117,62,0,0,0
66021233-759,generation_-1,9edf4ee7,0.0,0.0,0.0,0,,0.71,0.18,0.5,0.64,0.01,0.38,0,0,0,0,0,0,0
66021233-759,generation_0,9edf4ee7,0.26687319884726224,0.13028818443804033,0.0,694,3.0,0.71,0.18,0.5,0.64,0.01,0.38,3,0,2901,2424,0,0,0
8ca65f46-408,generation_-1,ee1cf64d,0.0,0.0,0.0,0,,0.65,0.54,0.37,0.41,0.25,0.28,0,0,0,0,0,0,0
8ca65f46-408,generation_0,ee1cf64d,0.05583333333333333,0.05166666666666666,0.0,15,3.0,0.65,0.54,0.37,0.41,0.25,0.28,14,6,49,2,0,0,0
57ac3c33-588,generation_-1,9291cd94,0.0,0.0,0.0,0,,0.27,0.69,0.39,0.27,0.79,0.92,0,0,0,0,0,0,0
57ac3c33-588,generation_0,9291cd94,0.10515151515151516,0.06848484848484847,0.0,33,4.0,0.27,0.69,0.39,0.27,0.79,0.92,30,31,100,4,0,0,0
39f75777-058,generation_-1,0f3e2459,0.0,0.0,0.0,0,,0.3,0.45,0.1,0.95,0.3,0.74,0,0,0,0,0,0,0
39f75777-058,generation_0,0f3e2459,0.05145833333333334,0.047916666666666656,0.0,24,4.0,0.3,0.45,0.1,0.95,0.3,0.74,23,36,116,0,0,0,0
bec21cec-2a8,generation_-1,cf429e0d,0.0,0.0,0.0,0,,0.54,0.96,0.73,0.7,0.33,0.39,0,0,0,0,0,0,0
bec21cec-2a8,generation_0,cf429e0d,0.2683995815899582,0.13052301255230123,0.0,478,4.0,0.54,0.96,0.73,0.7,0.33,0.39,0,0,1883,1899,0,0,0
e6c7f45c-ab1,generation_-1,9dbe184c,0.0,0.0,0.0,0,,0.48,0.97,0.12,0.44,0.11,0.99,0,0,0,0,0,0,0
e6c7f45c-ab1,generation_0,9dbe184c,0.09178571428571428,0.0664285714285714,0.0,14,4.0,0.48,0.97,0.12,0.44,0.11,0.99,14,14,65,0,0,0,0
0e4688f8-867,generation_-1,7a3289e6,0.0,0.0,0.0,0,,0.72,0.89,0.11,0.74,0.6,0.32,0,0,0,0,0,0,0
0e4688f8-867,generation_0,7a3289e6,0.15484374999999997,0.08843749999999997,0.0,32,4.0,0.72,0.89,0.11,0.74,0.6,0.32,30,35,118,5,0,0,0
70f5df8d-fcb,generation_-1,df199540,0.0,0.0,0.0,0,,0.06,0.47,0.33,0.91,0.59,0.21,0,0,0,0,0,0,0
70f5df8d-fcb,generation_0,df199540,0.10451612903225807,0.06838709677419354,0.0,31,4.0,0.06,0.47,0.33,0.91,0.59,0.21,29,32,90,0,0,0,0
5cc5ca04-906,generation_-1,1909a191,0.0,0.0,0.0,0,,0.8,0.39,0.5,0.98,0.96,0.8,0,0,0,0,0,0,0
5cc5ca04-906,generation_0,1909a191,0.21345971563981045,0.10976303317535542,0.0,211,4.0,0.8,0.39,0.5,0.98,0.96,0.8,2,0,885,765,0,0,0
7b5aebba-387,generation_-1,c70cecd7,0.0,0.0,0.0,0,,0.83,0.47,0.15,0.87,0.7,0.46,0,0,0,0,0,0,0
7b5aebba-387,generation_0,c70cecd7,-0.010000000000000005,0.026153846153846146,0.0,13,4.0,0.83,0.47,0.15,0.87,0.7,0.46,13,4,51,0,0,0,0
90afee91-433,generation_-1,0e6c76ad,0.0,0.0,0.0,0,,0.39,0.05,0.21,0.82,0.26,0.2,0,0,0,0,0,0,0
90afee91-433,generation_0,0e6c76ad,0.09588235294117647,0.06705882352941174,0.0,17,4.0,0.39,0.05,0.21,0.82,0.26,0.2,16,6,73,0,0,0,0
00b3eb22-0b3,generation_-1,7b951835,0.0,0.0,0.0,0,,0.12,0.29,0.83,0.99,0.08,0.05,0,0,0,0,0,0,0
00b3eb22-0b3,generation_0,7b951835,0.21384751773049648,0.10982269503546098,0.0,282,4.0,0.12,0.29,0.83,0.99,0.08,0.05,3,4,1227,1054,0,0,0
7e39a56d-c40,generation_-1,051bf76d,0.0,0.0,0.0,0,,0.58,0.5,0.56,0.98,0.45,0.27,0,0,0,0,0,0,0
7e39a56d-c40,generation_0,051bf76d,0.2932608695652174,0.1343478260869565,0.0,46,4.0,0.58,0.5,0.56,0.98,0.45,0.27,0,0,152,150,0,0,0
47204d42-23c,generation_-1,6f7f456a,0.0,0.0,0.0,0,,0.43,0.95,0.07,0.84,0.64,0.71,0,0,0,0,0,0,0
47204d42-23c,generation_0,6f7f456a,0.06546296296296296,0.053148148148148146,0.0,27,4.0,0.43,0.95,0.07,0.84,0.64,0.71,23,14,94,7,0,0,0
47df5bcc-e75,generation_-1,66b618d3,0.0,0.0,0.0,0,,0.61,0.49,0.36,0.19,0.86,0.33,0,0,0,0,0,0,0
47df5bcc-e75,generation_0,66b618d3,-0.014545454545454549,0.025454545454545445,0.0,11,4.0,0.61,0.49,0.36,0.19,0.86,0.33,10,9,39,2,0,0,0
732ed11d-0c4,generation_-1,876b53d1,0.0,0.0,0.0,0,,0.1,0.28,0.12,0.83,0.48,0.59,0,0,0,0,0,0,0
732ed11d-0c4,generation_0,876b53d1,-0.00821428571428572,0.026428571428571423,0.0,14,5.0,0.1,0.28,0.12,0.83,0.48,0.59,14,17,44,0,0,0,0
e2e909e7-e45,generation_-1,32e58612,0.0,0.0,0.0,0,,0.19,0.19,0.7,0.9,0.76,0.52,0,0,0,0,0,0,0
e2e909e7-e45,generation_0,32e58612,0.3174193548387097,0.13806451612903223,0.0,31,5.0,0.19,0.19,0.7,0.9,0.76,0.52,0,0,93,90,0,0,0
e2e909e7-e45,generation_1,ab54cf69,-0.09749999999999999,0.024999999999999994,0.0,2,0.0,0.545,0.35,0.755,0.845,0.75,0.48,0,0,8,10,0,0,0
e2e909e7-e45,generation_1,7d80b338,0.13070046082949308,0.18711520737327186,0.024999999999999994,7,0.0,0.19,0.19,0.7,0.9,0.76,0.52,1,0,34,15,0,0,0
e2e909e7-e45,generation_1,ce05f20a,0.014629032258064528,0.169258064516129,0.10605760368663593,2,0.0,0.19,0.19,0.7,0.9,0.76,0.52,0,0,8,10,0,0,0
e2e909e7-e45,generation_1,f0e42df4,0.018795698924731166,0.15759139784946233,0.12712442396313361,3,0.0,0.19,0.19,0.7,0.9,0.76,0.52,0,0,12,12,0,0,0
e2e909e7-e45,generation_1,ef95da70,0.11462903225806456,0.209258064516129,0.1347411674347158,2,0.0,0.19,0.19,0.7,0.9,0.76,0.52,0,0,8,10,0,0,0
e2e909e7-e45,generation_1,6265953c,-0.031204301075268837,0.13759139784946234,0.14964454685099843,3,0.0,0.19,0.19,0.7,0.9,0.76,0.52,0,0,12,12,0,0,0
e2e909e7-e45,generation_1,d702b84f,-0.08638372093023255,0.12723255813953488,0.14763568868407573,2,0.0,0.9,0.51,0.81,0.79,0.74,0.44,0,0,10,12,0,0,0
e2e909e7-e45,generation_1,30593d37,0.33025640645830245,0.25286950081469406,0.14472095574914132,314,0.0,0.9,0.51,0.81,0.79,0.74,0.44,1,0,1190,1243,0,0,0
e2e909e7-e45,generation_1,5e749dd8,0.1335,0.07899999999999999,0.15823952388233542,50,0.0,0.56,0.405,0.835,0.61,0.825,0.525,2,0,197,193,0,0,0
e2e909e7-e45,generation_1,1ab7d300,0.16861627906976742,0.19723255813953486,0.1494351323398537,10,0.0,0.75,0.39,0.7,0.66,0.11,0.69,3,0,39,38,0,0,0
e2e909e7-e45,generation_1,c8a0d41c,0.35667448680351904,0.2588035190615835,0.15421487491982183,55,1.0,0.19,0.19,0.7,0.9,0.76,0.52,3,0,217,209,0,0,0
e2e909e7-e45,generation_1,01f8e0a2,0.07968770764119601,0.16508970099667772,0.16372293347816377,7,1.0,0.75,0.39,0.7,0.66,0.11,0.69,1,0,28,26,0,0,0
e2e909e7-e45,generation_1,1c42c0a8,0.33646811271783467,0.2556948461253244,0.16383683077137326,174,1.0,0.19,0.19,0.7,0.9,0.76,0.52,0,4,707,662,0,0,0
e2e909e7-e45,generation_1,f5c0e2af,-0.06625,0.017499999999999995,0.17090283195244643,4,1.0,0.19,0.19,0.7,0.9,0.76,0.52,1,0,19,14,0,0,0
e2e909e7-e45,generation_1,8ca7e19b,0.12194961240310077,0.18389922480620152,0.15994548681298598,6,1.0,0.9,0.51,0.81,0.79,0.74,0.44,0,0,20,24,0,0,0
e2e909e7-e45,generation_1,6c68bdc7,0.08070046082949306,0.16711520737327185,0.16154240267920036,7,1.0,0.19,0.19,0.7,0.9,0.76,0.52,3,0,34,12,0,0,0
e2e909e7-e45,generation_1,95e56824,0.1410179211469534,0.18870250896057345,0.16189070297257985,9,1.0,0.19,0.19,0.7,0.9,0.76,0.52,0,0,37,37,0,0,0
e2e909e7-e45,generation_1,c6391ad5,0.1071290322580645,0.174258064516129,0.16346786803069713,10,1.0,0.19,0.19,0.7,0.9,0.76,0.52,0,1,42,42,0,0,0
e2e909e7-e45,generation_1,8097ea5f,-0.08537096774193549,0.129258064516129,0.1640673233909989,2,1.0,0.19,0.19,0.7,0.9,0.76,0.52,0,0,10,12,0,0,0
e2e909e7-e45,generation_1,ba4bd0e9,0.20046875000000003,0.10468749999999998,0.16223525713442677,160,1.0,0.19,0.19,0.7,0.9,0.76,0.52,2,5,645,577,0,0,0
e2e909e7-e45,generation_1,024dde2e,0.06879569892473117,0.17759139784946232,0.15935786927770543,3,2.0,0.19,0.19,0.7,0.9,0.76,0.52,2,0,13,9,0,0,0
e2e909e7-e45,generation_1,df396223,-0.03537096774193549,0.149258064516129,0.1602261325430272,2,2.0,0.19,0.19,0.7,0.9,0.76,0.52,0,0,10,10,0,0,0
e2e909e7-e45,generation_1,7b7f041b,0.014629032258064528,0.169258064516129,0.15972758399635,2,2.0,0.19,0.19,0.7,0.9,0.76,0.52,0,0,10,11,0,0,0
e2e909e7-e45,generation_1,bc1d94c1,0.276213539300318,0.23411721944570646,0.16014195271460127,355,2.0,0.19,0.19,0.7,0.9,0.76,0.52,0,5,1460,1348,0,0,0
