generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
10,0.23835775518317961,153.94,0.41110610787081214,0.5081001944340691,0.5018582825807859,0.5163633985356357,0.41237757992606,0.42705865612993493,0.0,10.74,503.14,592.66,0.0,8.2,0
11,0.27700832780919105,129.5,0.44491782588389844,0.5115738558468175,0.5775832690396537,0.4378016104441565,0.39014793226197336,0.4940863494268802,0.0,5.7,474.56,524.04,0.0,5.3,0
12,0.2692883113851298,130.24,0.47372859627542385,0.5292660420778863,0.5921367220966496,0.3372722858345286,0.3445238304806136,0.46788976259824916,0.0,10.24,448.76,504.28,0.0,7.38,0
13,0.25709537353987416,70.94,0.5224845450108198,0.5502210489232582,0.62247253232432,0.4287812957701738,0.2582592638483451,0.5016458511843865,0.0,7.08,241.04,290.36,0.0,5.1,0
14,0.2733766028808968,75.76,0.4665320595581324,0.5561201879892961,0.6103119791701426,0.4470638446197135,0.2432951482978334,0.502256991788324,0.0,5.42,272.52,303.96,0.0,4.58,0
15,0.28256337622464267,82.58,0.5054431830275957,0.4980713677598463,0.5338105874009775,0.43705757543072926,0.32586608225265334,0.4872441327425744,0.0,9.02,277.96,332.3,0.0,7.28,0
16,0.2989721889242201,183.74,0.4425223874765639,0.5192643087872798,0.5427912668036122,0.44872248555231287,0.33399394886797573,0.5387695070540922,0.0,7.34,673.46,715.4,0.0,6.32,0
17,0.28221794181628757,123.98,0.41417262838745883,0.5963425505543238,0.6127146402056943,0.4838079288338924,0.40841114656756244,0.5209326570324617,0.0,4.12,467.92,497.56,0.0,3.52,0
18,0.2960274318092917,128.72,0.3982541432714452,0.5770006533721117,0.678624599391979,0.4464575636581481,0.46592089618881516,0.46238718530631445,0.0,2.2,496.68,519.14,0.0,3.24,0
19,0.2511466869082618,85.72,0.3435248599431733,0.6145512718932075,0.6796278742828474,0.4988062474157003,0.5488057815718368,0.44350913172863315,0.0,3.02,327.64,339.28,0.0,2.3,0
20,0.2411286660885574,138.28,0.39558812584176467,0.6358336784547951,0.6592224194121168,0.5175002817566687,0.49223904045992667,0.4756325708877134,0.0,2.68,508.98,585.16,0.0,2.84,0
21,0.2947318521829466,131.76,0.34140668951253594,0.6084998546561459,0.7012698630243704,0.5662896031949709,0.5544713094449593,0.41535518040944247,0.0,4.92,487.1,540.8,0.0,5.78,0
22,0.25190439889947497,154.18,0.3562938851256518,0.6481785401654551,0.6385824394699575,0.6429255095236394,0.5360786595168502,0.40531938177672105,0.0,4.58,570.72,633.52,0.0,6.06,0
23,0.20550762280816928,278.58,0.3351442633292686,0.6340023371032728,0.6487326019106383,0.6080517098835297,0.5925392938694217,0.37231214360825093,0.0,3.82,1081.36,1111.36,0.0,8.36,0
24,0.27022812292988924,232.46,0.3256274035475131,0.6679920360313244,0.5457491419096223,0.5107981587309426,0.5535012567401071,0.37293377339088324,0.0,8.96,863.66,929.88,0.0,9.36,0
25,0.2725159107504163,343.74,0.3025029887044347,0.6183845818701346,0.4899335220991093,0.4268640598967742,0.5255154086453457,0.3757257870935288,0.0,15.8,1266.74,1423.84,0.0,15.3,0
26,0.31997643165349765,73.22,0.2949153096074787,0.5701418238029962,0.45390238605178107,0.4471895034494962,0.6068607072696619,0.3365903586053587,0.0,21.4,194.42,258.8,0.0,20.66,0
27,0.30022717575558566,247.16,0.30831994077825503,0.5574655219769921,0.5160087675841781,0.4057276604678624,0.572036536283045,0.4259830744913567,0.0,8.78,920.1,986.4,0.0,9.8,0
28,0.30472631772357067,222.24,0.3107769042276745,0.5640694922400228,0.5460983389983857,0.39680925008669266,0.549583882598755,0.4577270973867171,0.0,12.58,804.06,874.84,0.0,12.76,0
29,0.24749313665168857,128.78,0.2598042199781441,0.48911174765151444,0.5686328567623649,0.41048107720002647,0.5859655878701053,0.39848503829946935,0.0,12.64,435.04,524.46,0.0,10.54,0
30,0.282677316308942,147.46,0.323595983736296,0.45199592091333196,0.5743435637139375,0.4508409557860379,0.5967606565481646,0.44705267247912966,0.0,10.58,506.12,580.88,0.0,10.26,0
31,0.29115447991748344,263.54,0.32786956054567645,0.4673534057660472,0.5395453708556022,0.4224486904592028,0.6586766947477182,0.505559513501359,0.0,11.2,963.46,1068.46,0.0,13.04,0
32,0.3219736564088004,227.46,0.34514417007943493,0.5321709177491301,0.5585058518082106,0.3879549782776459,0.6777032661031105,0.5122661545509581,0.0,7.32,824.38,970.9,0.0,7.46,0
33,0.3425910781892674,285.24,0.3523226011785805,0.48172567836747804,0.5306403469926131,0.42520202466879026,0.72142392109992,0.4673511952963243,0.0,8.76,1013.92,1178.2,0.0,8.56,0
34,0.3225198136891131,267.06,0.4833685014523174,0.48956765150244735,0.573671833596017,0.35764161830067415,0.6489998311610234,0.4345428411761969,0.0,4.3,1008.42,1086.82,0.0,4.96,0
35,0.31395927046093147,159.54,0.4617370876002804,0.5402095432140983,0.6220566802862726,0.41563529349657324,0.6378815938845745,0.4754470455011747,0.0,5.82,591.38,647.5,0.0,4.94,0
36,0.25533322770128875,255.52,0.4392281399874174,0.5585734387108038,0.6802358120530368,0.4842015379238493,0.5908484642242374,0.5098628025213925,0.0,1.92,973.88,1029.32,0.0,3.22,0
37,0.33039000484957737,147.36,0.4600649939186643,0.5846209431655909,0.7134851929573532,0.45333132535710624,0.5801391326975748,0.5142089471045097,0.0,4.2,557.8,591.58,0.0,3.14,0
38,0.30543055812022984,59.36,0.4409402304616951,0.6172067631662612,0.7693748971258293,0.6028556072467717,0.47391056680979127,0.568989279122595,0.0,2.0,221.08,234.7,0.0,1.64,0
39,0.28653814250140275,158.66,0.43748565019031005,0.6481526775843511,0.7685091777939786,0.6544903386954063,0.3802677580341583,0.5925653393420837,0.0,3.66,582.0,653.28,0.0,3.9,0
40,0.2788978348682,79.3,0.4064493524274362,0.5857631444957931,0.7359248921782566,0.559253715387928,0.3870202081217789,0.5249667483540768,0.0,4.84,288.94,310.54,0.0,5.22,0
41,0.3581867667522048,75.7,0.35178816213918834,0.5211688651906745,0.6325158105763251,0.5309732724043823,0.4565423247137676,0.4947622496937197,0.0,5.1,272.96,307.14,0.0,4.44,0
42,0.37568633927995976,172.14,0.32284744661739656,0.46009816241187595,0.5820348651092114,0.496803595414245,0.4441286128432756,0.4570197425896051,0.0,6.58,617.66,716.74,0.0,7.98,0
43,0.37255144446708116,218.02,0.3484892143726649,0.4526364806383181,0.5504096683522572,0.32060639020476644,0.36976683566582935,0.33288649416391863,0.0,6.2,806.54,866.74,0.0,6.7,0
44,0.35063523744272046,130.4,0.3854021880129897,0.46317924402578936,0.5922976309090234,0.32570789271297235,0.4115808084093716,0.3578173801640036,0.0,5.14,482.38,517.54,0.0,5.32,0
45,0.34149765524982706,229.1,0.4320784479598067,0.48883140371168876,0.5901290624657582,0.3369884368407627,0.36704815100446103,0.41550525528716187,0.0,5.82,859.68,937.02,0.0,5.64,0
46,0.29075461774100014,71.6,0.4341821219117209,0.5857609317531814,0.6438008714187217,0.272086502767535,0.34988892475846195,0.36692721329392775,0.0,5.32,255.64,280.26,0.0,6.06,0
47,0.24178981594562238,306.86,0.4281939129548662,0.5995321148724726,0.725133011166852,0.2575881237815559,0.3476649321025054,0.38470721480885367,0.0,2.38,1173.92,1280.08,0.0,6.6,0
48,0.31178916429297354,121.04,0.4289592920435286,0.5889778866827529,0.6885482651692973,0.2762360105501944,0.364235862369264,0.37784053504594156,0.0,2.84,466.0,485.48,0.0,4.06,0
49,0.2802686380973413,151.48,0.4740297712932422,0.5950360919857957,0.7032132285270606,0.26948820275230184,0.33341932728548945,0.4050376682763205,0.0,3.32,575.6,614.12,0.0,5.1,0
