generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
29,0.1447730481339273,39.34,0.6501605362263233,0.5276584794367618,0.7395258458875847,0.2386175591740233,0.5981333402865667,0.5930759880853159,0.0,4.14,139.8,153.44,0.0,2.72,0
30,0.15239442593212013,90.7,0.6372710586915237,0.5348489382449295,0.7677675987139067,0.25974786911728626,0.5987021527536428,0.580608134605077,0.0,2.7,345.46,356.58,0.0,1.72,0
31,0.1665286576018468,213.04,0.5870002106621813,0.5076261390220193,0.6803529842675892,0.2588099337029707,0.5880617298598287,0.5167737012957996,0.0,1.94,825.1,859.66,0.0,0.94,0
32,0.15426605469327834,137.5,0.5685175540751197,0.47086582882959255,0.6763079288527252,0.2770143579885957,0.6493537180674778,0.5941202080119414,0.0,4.6,516.16,537.32,0.0,2.8,0
33,0.17262931358394265,198.82,0.5054547051561333,0.4485044968569283,0.5213697940250682,0.3431263105815256,0.5665795801407338,0.4846522905174257,0.0,6.94,742.36,780.36,0.0,6.1,0
34,0.18930627863597688,77.82,0.5836506982586943,0.5343317095333203,0.583285856542971,0.24508454721899128,0.6380812671535928,0.45494558608536734,0.0,11.74,251.82,306.78,0.0,9.42,0
35,0.16320908298396553,166.14,0.5987832086135565,0.49984623482097407,0.678473134159177,0.2928419475677317,0.6060660059003786,0.5891356098124975,0.0,4.36,608.6,669.94,0.0,2.24,0
36,0.2011755860596827,141.0,0.6392862409151377,0.46423141143439084,0.6046096239559408,0.3437615238771931,0.5750503986739747,0.5517192818873835,0.0,6.68,520.1,564.44,0.0,4.24,0
37,0.18129602723950605,78.8,0.6270522498143781,0.5112786634693939,0.7074549134948919,0.2710047848127364,0.6136496515306807,0.525489666789079,0.0,2.52,293.6,315.84,0.0,1.18,0
38,0.1940363133175118,131.56,0.6984236129693394,0.570909152080217,0.7674986536979059,0.23699698997744062,0.6143885045511314,0.5536549368669509,0.0,2.28,508.78,521.46,0.0,1.58,0
39,0.1628886126281309,157.66,0.6912042013868591,0.5213798866387921,0.6925457156792716,0.28932958879295745,0.521996213706016,0.49372173534246827,0.0,2.96,594.32,663.02,0.0,1.14,0
40,0.23026844735276789,163.52,0.7601359555783133,0.547305880904065,0.6575674595135358,0.38765659543787345,0.5141445299396312,0.4080345589776057,0.0,3.6,628.22,646.46,0.0,2.04,0
41,0.22346024469431222,146.3,0.7450456238470622,0.5226299569353864,0.6580821424803078,0.404529689349632,0.5275223897972121,0.36933523231032966,0.0,5.54,535.8,595.0,0.0,3.32,0
42,0.2023903681782907,140.26,0.7368667204159045,0.5708451596771873,0.714696398745301,0.3445951007807112,0.4963481054375118,0.4134978217216534,0.0,3.02,529.12,546.5,0.0,1.66,0
43,0.22884300940942104,193.08,0.7608814967344959,0.5684183375337345,0.6968366270775878,0.37285449238842794,0.5379479035374086,0.42359788038062013,0.0,3.36,746.62,771.78,0.0,2.82,0
44,0.18408021804619218,164.86,0.7035870203742333,0.5398822141999432,0.6408248678078392,0.3850367355328895,0.5420764513008527,0.4239070895274271,0.0,5.3,617.74,679.58,0.0,4.18,0
45,0.1438356416564291,105.52,0.5929052644876943,0.5861664301585237,0.5391965003083832,0.3929398004757488,0.5716476134714569,0.6291771889899892,0.0,10.1,361.26,428.58,0.0,6.2,0
46,0.14381146531767836,191.02,0.5831550270714682,0.6717921343869626,0.6494193278957089,0.384026289266224,0.5363050816768477,0.649052153534179,0.0,4.8,731.14,769.8,0.0,3.24,0
47,0.13048696400131077,98.72,0.6693231263194203,0.6073694733238277,0.7308268868740229,0.253298059331944,0.555381689351612,0.5827558348924453,0.0,3.18,367.48,405.14,0.0,2.26,0
48,0.21093967284634688,149.56,0.4833098902589066,0.5842745797485289,0.5333567363062719,0.4229423371677919,0.5457019131788869,0.44687141612170583,0.0,10.44,534.38,585.28,0.0,9.86,0
49,0.21968683671021247,62.32,0.4735612014418158,0.5788716240734927,0.5176631595429078,0.4971946372648614,0.5426244103892662,0.45277711516351155,0.0,14.46,172.18,223.72,0.0,13.28,0
