lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
e9e0b06a-e51,generation_0,34d7eece,-0.00821428571428572,0.026428571428571423,0.0,14,1.0,0.33,0.32,0.44,0.22,0.12,0.06,14,10,64,0,0,0,0
5ffd3e1c-ee2,generation_-1,d0de29a1,0.0,0.0,0.0,0,,0.64,0.17,0.47,0.28,0.77,0.89,0,0,0,0,0,0,0
5ffd3e1c-ee2,generation_0,d0de29a1,0.05428571428571427,0.05142857142857142,0.0,14,1.0,0.64,0.17,0.47,0.28,0.77,0.89,14,14,44,0,0,0,0
133b9b69-14d,generation_-1,1973b60c,0.0,0.0,0.0,0,,0.65,0.05,0.92,0.57,0.73,0.01,0,0,0,0,0,0,0
133b9b69-14d,generation_0,1973b60c,0.2765248226950355,0.13177304964539005,0.0,141,2.0,0.65,0.05,0.92,0.57,0.73,0.01,0,0,548,543,0,0,0
133b9b69-14d,generation_1,bc86d827,0.27220109814687715,0.22827316403568976,0.0,155,3.0,0.65,0.05,0.92,0.57,0.73,0.01,2,0,569,588,0,0,0
133b9b69-14d,generation_1,a3e70bcf,-0.034035460992907815,0.13192907801418438,0.22827316403568976,3,3.0,0.65,0.05,0.92,0.57,0.73,0.01,1,0,12,10,0,0,0
9605eba8-04f,generation_-1,b0fbcf67,0.0,0.0,0.0,0,,0.35,0.39,0.46,0.95,0.05,0.79,0,0,0,0,0,0,0
9605eba8-04f,generation_0,b0fbcf67,0.10515151515151516,0.06848484848484847,0.0,33,2.0,0.35,0.39,0.46,0.95,0.05,0.79,31,12,81,0,0,0,0
c0a81bb2-e45,generation_-1,ccd892b7,0.0,0.0,0.0,0,,0.45,0.31,0.34,0.12,0.93,0.58,0,0,0,0,0,0,0
c0a81bb2-e45,generation_0,ccd892b7,-0.0030555555555555596,0.027222222222222214,0.0,18,2.0,0.45,0.31,0.34,0.12,0.93,0.58,16,27,59,0,0,0,0
7d4ca84d-1ca,generation_-1,6ab1d727,0.0,0.0,0.0,0,,1.0,0.28,0.66,0.25,0.58,0.75,0,0,0,0,0,0,0
7d4ca84d-1ca,generation_0,6ab1d727,0.1594915254237288,0.08915254237288132,0.0,59,2.0,1.0,0.28,0.66,0.25,0.58,0.75,8,0,253,177,0,0,0
423e91e1-853,generation_-1,05266e3f,0.0,0.0,0.0,0,,0.23,0.46,0.59,0.7,0.28,0.57,0,0,0,0,0,0,0
423e91e1-853,generation_0,05266e3f,0.044687500000000005,0.046874999999999986,0.0,16,2.0,0.23,0.46,0.59,0.7,0.28,0.57,0,0,77,53,0,0,0
fdc0e841-884,generation_-1,767ab494,0.0,0.0,0.0,0,,0.18,0.17,0.11,0.3,0.29,0.74,0,0,0,0,0,0,0
fdc0e841-884,generation_0,767ab494,0.0014583333333333306,0.027916666666666663,0.0,24,2.0,0.18,0.17,0.11,0.3,0.29,0.74,21,15,56,0,0,0,0
bb88e3a0-5b2,generation_-1,e33adf6d,0.0,0.0,0.0,0,,0.27,0.24,0.83,0.56,0.45,0.52,0,0,0,0,0,0,0
bb88e3a0-5b2,generation_0,e33adf6d,0.20064285714285715,0.10471428571428569,0.0,175,2.0,0.27,0.24,0.83,0.56,0.45,0.52,0,6,697,658,0,0,0
861b060b-8f6,generation_-1,9aea729a,0.0,0.0,0.0,0,,0.44,0.05,0.61,0.89,0.81,0.15,0,0,0,0,0,0,0
861b060b-8f6,generation_0,9aea729a,0.20190585009140768,0.104908592321755,0.0,547,2.0,0.44,0.05,0.61,0.89,0.81,0.15,1,18,3060,1599,0,0,0
4e9d09ee-0e0,generation_-1,6b48c5c5,0.0,0.0,0.0,0,,0.72,0.35,0.65,0.28,0.52,0.71,0,0,0,0,0,0,0
4e9d09ee-0e0,generation_0,6b48c5c5,0.1920161290322581,0.10338709677419353,0.0,31,2.0,0.72,0.35,0.65,0.28,0.52,0.71,1,0,141,104,0,0,0
c2b8cbf0-6c2,generation_-1,3e185ba0,0.0,0.0,0.0,0,,0.82,0.38,0.18,0.3,0.25,0.34,0,0,0,0,0,0,0
c2b8cbf0-6c2,generation_0,3e185ba0,0.1502272727272727,0.0877272727272727,0.0,22,3.0,0.82,0.38,0.18,0.3,0.25,0.34,21,12,72,0,0,0,0
b5d80860-8c5,generation_-1,952d89f3,0.0,0.0,0.0,0,,0.27,0.53,0.45,0.13,0.95,0.47,0,0,0,0,0,0,0
b5d80860-8c5,generation_0,952d89f3,0.1559722222222222,0.08861111111111108,0.0,36,3.0,0.27,0.53,0.45,0.13,0.95,0.47,33,26,93,7,0,0,0
e0bcf7c0-4e9,generation_-1,1a4a64b7,0.0,0.0,0.0,0,,0.15,0.16,0.97,0.91,0.59,0.46,0,0,0,0,0,0,0
e0bcf7c0-4e9,generation_0,1a4a64b7,0.30666666666666664,0.1364102564102564,0.0,39,3.0,0.15,0.16,0.97,0.91,0.59,0.46,0,0,17,115,0,0,0
e0bcf7c0-4e9,generation_1,8ae075d7,0.2804761904761905,0.13238095238095235,0.0,84,0.0,0.15,0.16,0.97,0.91,0.59,0.46,1,1,322,318,0,0,0
e0bcf7c0-4e9,generation_1,85dec690,0.18888461538461537,0.2008461538461538,0.13238095238095235,26,2.0,0.15,0.16,0.97,0.91,0.59,0.46,3,0,102,99,0,0,0
e0bcf7c0-4e9,generation_1,f9f6fd52,0.219613782051282,0.21172756410256405,0.16661355311355308,48,3.0,0.15,0.16,0.97,0.91,0.59,0.46,4,1,222,172,0,0,0
e0bcf7c0-4e9,generation_1,9f5711a0,0.08263120567375885,0.1652624113475177,0.18165155677655673,6,4.0,0.65,0.05,0.92,0.57,0.73,0.01,0,0,22,22,0,0,0
e0bcf7c0-4e9,generation_2,3b0aa0d2,0.37091311660026605,0.3350235121120967,0.0,441,5.0,0.96,0.03,0.99,0.22,0.13,0.95,1,0,1799,1655,0,0,0
e0bcf7c0-4e9,generation_2,bf6d5564,0.3130661931818182,0.31550738636363634,0.3350235121120967,64,5.0,0.8,0.29,0.75,0.72,0.58,0.13,0,0,257,246,0,0,0
e0bcf7c0-4e9,generation_3,e330ee07,-0.09333333333333334,0.013333333333333327,0.0,3,2.0,0.585,0.4,0.985,0.49,0.375,0.735,0,0,19,14,0,0,0
e0bcf7c0-4e9,generation_3,ca2ecfdd,0.018571428571428565,0.042857142857142844,0.013333333333333327,7,3.0,0.8934659403540741,0.22780654481142149,0.7508583222819147,0.32822844055331035,0.38581839327906026,0.887873345801135,0,0,26,26,0,0,0
86c35861-f4a,generation_-1,bdc63ef0,0.0,0.0,0.0,0,,0.49,0.94,0.26,0.99,0.95,0.0,0,0,0,0,0,0,0
86c35861-f4a,generation_0,bdc63ef0,0.10544117647058825,0.06852941176470587,0.0,34,3.0,0.49,0.94,0.26,0.99,0.95,0.0,30,19,126,10,0,0,0
42951bc2-346,generation_-1,d3829d72,0.0,0.0,0.0,0,,0.76,0.21,0.6,0.29,0.76,0.72,0,0,0,0,0,0,0
42951bc2-346,generation_0,d3829d72,0.21430406852248396,0.10989293361884367,0.0,467,3.0,0.76,0.21,0.6,0.29,0.76,0.72,3,0,2632,1276,0,0,0
5725a67d-2f9,generation_-1,4e7a1835,0.0,0.0,0.0,0,,0.1,0.16,0.03,0.58,0.22,0.77,0,0,0,0,0,0,0
5725a67d-2f9,generation_0,4e7a1835,0.19416666666666668,0.1037179487179487,0.0,39,3.0,0.1,0.16,0.03,0.58,0.22,0.77,32,35,96,0,0,0,0
39eaae4f-eae,generation_-1,a9831dc3,0.0,0.0,0.0,0,,0.42,0.15,0.57,0.57,0.16,0.18,0,0,0,0,0,0,0
39eaae4f-eae,generation_0,a9831dc3,0.06272727272727271,0.05272727272727272,0.0,22,3.0,0.42,0.15,0.57,0.57,0.16,0.18,0,0,78,69,0,0,0
180019b5-014,generation_-1,1abbbddc,0.0,0.0,0.0,0,,0.31,0.52,0.48,0.75,0.23,0.22,0,0,0,0,0,0,0
180019b5-014,generation_0,1abbbddc,0.12839285714285714,0.0782142857142857,0.0,28,3.0,0.31,0.52,0.48,0.75,0.23,0.22,25,17,126,3,0,0,0
dbea1677-576,generation_-1,127c4e1b,0.0,0.0,0.0,0,,0.7,0.73,0.73,0.34,0.64,0.24,0,0,0,0,0,0,0
dbea1677-576,generation_0,127c4e1b,0.305625,0.13624999999999998,0.0,32,3.0,0.7,0.73,0.73,0.34,0.64,0.24,0,0,80,123,0,0,0
dbea1677-576,generation_1,be593c44,0.324687074829932,0.23014338042909468,0.0,156,2.0,0.08,0.08,0.72,0.83,0.37,0.28,2,3,596,588,0,0,0
dbea1677-576,generation_2,3469ab72,0.37014410807037085,0.3373720557519203,0.0,823,0.0,0.08,0.08,0.72,0.83,0.37,0.28,10,18,2871,3103,0,0,0
dbea1677-576,generation_3,4720b657,0.15848409175503084,0.3569681835100616,0.0,3,4.0,0.08,0.08,0.72,0.83,0.37,0.28,1,0,11,10,0,0,0
e0d23ab8-bc2,generation_-1,f802dce4,0.0,0.0,0.0,0,,0.08,0.28,0.75,0.88,0.53,0.62,0,0,0,0,0,0,0
e0d23ab8-bc2,generation_0,f802dce4,0.09,0.06615384615384613,0.0,13,4.0,0.08,0.28,0.75,0.88,0.53,0.62,1,1,41,48,0,0,0
5a593649-847,generation_-1,9c85706f,0.0,0.0,0.0,0,,0.66,0.32,0.33,0.13,0.11,0.77,0,0,0,0,0,0,0
5a593649-847,generation_0,9c85706f,0.004516129032258063,0.028387096774193543,0.0,31,4.0,0.66,0.32,0.33,0.13,0.11,0.77,29,22,80,0,0,0,0
471596b7-334,generation_-1,2a5a4ba7,0.0,0.0,0.0,0,,0.98,0.52,0.09,0.16,0.49,0.21,0,0,0,0,0,0,0
471596b7-334,generation_0,2a5a4ba7,0.20644736842105266,0.10868421052631579,0.0,38,4.0,0.98,0.52,0.09,0.16,0.49,0.21,34,21,92,10,0,0,0
619d277f-065,generation_-1,0884eeeb,0.0,0.0,0.0,0,,0.38,0.9,0.06,0.07,0.79,0.78,0,0,0,0,0,0,0
619d277f-065,generation_0,0884eeeb,0.03545454545454546,0.04545454545454544,0.0,11,4.0,0.38,0.9,0.06,0.07,0.79,0.78,10,9,44,1,0,0,0
bcfb4cb1-5fc,generation_-1,41b39739,0.0,0.0,0.0,0,,0.96,0.03,0.99,0.22,0.13,0.95,0,0,0,0,0,0,0
bcfb4cb1-5fc,generation_0,41b39739,0.2684722222222222,0.130534188034188,0.0,468,4.0,0.96,0.03,0.99,0.22,0.13,0.95,0,0,1863,1754,0,0,0
9a3aa761-539,generation_-1,120d6a13,0.0,0.0,0.0,0,,0.06,0.71,0.21,1.0,0.11,0.7,0,0,0,0,0,0,0
9a3aa761-539,generation_0,120d6a13,0.06629310344827585,0.05327586206896551,0.0,29,4.0,0.06,0.71,0.21,1.0,0.11,0.7,25,33,75,0,0,0,0
51bfca27-975,generation_-1,8fe81fb3,0.0,0.0,0.0,0,,0.47,0.63,0.45,0.21,0.04,0.42,0,0,0,0,0,0,0
51bfca27-975,generation_0,8fe81fb3,-0.014545454545454549,0.025454545454545445,0.0,11,4.0,0.47,0.63,0.45,0.21,0.04,0.42,11,4,34,0,0,0,0
8ed440a8-e5b,generation_-1,234b38a2,0.0,0.0,0.0,0,,0.36,0.77,1.0,0.05,0.76,0.12,0,0,0,0,0,0,0
8ed440a8-e5b,generation_0,234b38a2,0.2673722627737226,0.1303649635036496,0.0,548,4.0,0.36,0.77,1.0,0.05,0.76,0.12,0,23,2181,2158,0,0,0
76b956aa-7cf,generation_-1,803ef7d5,0.0,0.0,0.0,0,,0.34,0.97,0.05,0.91,0.07,0.6,0,0,0,0,0,0,0
76b956aa-7cf,generation_0,803ef7d5,0.12452380952380951,0.0776190476190476,0.0,21,4.0,0.34,0.97,0.05,0.91,0.07,0.6,20,12,67,2,0,0,0
baa21cf1-819,generation_-1,c74eb722,0.0,0.0,0.0,0,,0.19,0.19,0.33,0.42,0.84,0.56,0,0,0,0,0,0,0
baa21cf1-819,generation_0,c74eb722,0.037916666666666675,0.04583333333333332,0.0,12,5.0,0.19,0.19,0.33,0.42,0.84,0.56,12,3,44,0,0,0,0
b8b81fa7-458,generation_-1,a0b71cf9,0.0,0.0,0.0,0,,0.67,0.58,0.21,0.48,0.97,0.44,0,0,0,0,0,0,0
b8b81fa7-458,generation_0,a0b71cf9,0.054843750000000004,0.04843749999999999,0.0,32,5.0,0.67,0.58,0.21,0.48,0.97,0.44,29,38,94,7,0,0,0
3cd9b20f-851,generation_-1,86390df7,0.0,0.0,0.0,0,,0.52,0.35,0.01,0.8,0.6,0.1,0,0,0,0,0,0,0
3cd9b20f-851,generation_0,86390df7,0.04789473684210527,0.047368421052631574,0.0,19,5.0,0.52,0.35,0.01,0.8,0.6,0.1,18,12,47,0,0,0,0
a4da880a-dcb,generation_-1,ea62cbbe,0.0,0.0,0.0,0,,0.08,0.08,0.72,0.83,0.37,0.28,0,0,0,0,0,0,0
a4da880a-dcb,generation_0,ea62cbbe,0.21168367346938777,0.10948979591836734,0.0,98,5.0,0.08,0.08,0.72,0.83,0.37,0.28,3,2,402,360,0,0,0
e6663a69-966,generation_-1,c3ee5f74,0.0,0.0,0.0,0,,0.2,0.49,0.05,0.38,0.77,0.95,0,0,0,0,0,0,0
e6663a69-966,generation_0,c3ee5f74,-0.00821428571428572,0.026428571428571423,0.0,14,5.0,0.2,0.49,0.05,0.38,0.77,0.95,14,4,40,0,0,0,0
fb260cdc-bb9,generation_1,9ff05f70,0.16872727272727273,0.18836363636363634,0.0,55,0.0,0.934090005493831,0.3574531457739962,0.20114179686682787,0.5425042584887139,0.5752921433342684,0.5954403124326109,46,19,247,0,0,0,0
77095b7f-ba6,generation_1,a3f3cc7d,0.09930128205128205,0.16860256410256408,0.0,12,0.0,0.8143044000055408,0.3922925999524003,0.4010930591075379,0.6122758837381186,0.18941720955034058,0.2994229811937097,12,6,52,0,0,0,0
37abf5cd-e4d,generation_1,68d86643,0.3377495071810757,0.2531109546606589,0.0,134,0.0,0.41333241332023096,0.7978401509314904,0.7346086972727106,0.7974634197396235,0.1381388471942142,0.06266978810837043,0,8,453,523,0,0,0
37abf5cd-e4d,generation_2,53a5402f,0.26084437404174093,0.3150220814168152,0.0,18,0.0,0.41333241332023096,0.7978401509314904,0.7346086972727106,0.7974634197396235,0.1381388471942142,0.06266978810837043,0,1,76,72,0,0,0
37abf5cd-e4d,generation_2,0b939293,0.19853658536585367,0.104390243902439,0.3150220814168152,82,0.0,0.6066662066601155,0.5439200754657452,0.7423043486363553,0.7587317098698118,0.3590694235971071,0.09633489405418522,0,0,310,326,0,0,0
37abf5cd-e4d,generation_2,f3387f1f,0.20088308457711446,0.1047512437810945,0.2097061626596271,201,0.0,0.5735668945550354,0.7111866546455186,0.6864677765151339,0.8479363929277952,0.366104997482915,0.05040469406488701,0,0,1249,460,0,0,0
37abf5cd-e4d,generation_2,4fa9ebac,0.06898126026978485,0.2579625205395697,0.17472118970011621,3,2.0,0.9467476345941275,0.66687521365613,0.6944161604499914,0.24916130391134228,0.20178267283217322,0.0528746396194677,0,0,16,15,0,0,0
37abf5cd-e4d,generation_2,3f64bd0e,-0.0349475258918297,0.2301049482163406,0.1955315224099796,2,3.0,0.891912954918732,0.6363220082302232,0.5480569086478888,0.17841623070929824,0.1937518270800771,0.930379653025258,0,0,13,11,0,0,0
37abf5cd-e4d,generation_2,4066ad6c,0.4106072466704672,0.3626779079750808,0.20244620757125179,41,4.0,0.41333241332023096,0.7978401509314904,0.7346086972727106,0.7974634197396235,0.1381388471942142,0.06266978810837043,0,3,127,127,0,0,0
37abf5cd-e4d,generation_2,12bf77bb,0.39456258019970614,0.3602094977488099,0.22915149097188994,83,4.0,0.41333241332023096,0.7978401509314904,0.7346086972727106,0.7974634197396235,0.1381388471942142,0.06266978810837043,0,1,328,326,0,0,0
37abf5cd-e4d,generation_2,95b51d70,0.32796602155131954,0.33765618103367345,0.2478740633685928,348,5.0,0.41333241332023096,0.7978401509314904,0.7346086972727106,0.7974634197396235,0.1381388471942142,0.06266978810837043,0,7,1396,1357,0,0,0
37abf5cd-e4d,generation_3,1e8df491,0.06733869325232966,0.33467738650465934,0.0,3,0.0,0.4998337181648824,0.28879777261800466,0.8372293592671471,0.5973319279565226,0.6919356999098487,0.7030849774711369,1,0,8,12,0,0,0
37abf5cd-e4d,generation_3,c37e3c73,-0.09749999999999999,0.024999999999999994,0.33467738650465934,2,0.0,0.6526226841194815,0.7170810795808569,0.6413328029602997,0.4879398252244609,0.16594533713714565,0.49652472056681424,0,0,8,10,0,0,0
37abf5cd-e4d,generation_3,22d70712,0.11317202658566303,0.366344053171326,0.17983869325232965,2,1.0,0.4998337181648824,0.28879777261800466,0.8372293592671471,0.5973319279565226,0.6919356999098487,0.7030849774711369,1,0,11,11,0,0,0
37abf5cd-e4d,generation_3,e481d585,0.014594273986964473,0.32918854797392894,0.24200714655866176,2,1.0,0.41333241332023096,0.7978401509314904,0.7346086972727106,0.7974634197396235,0.1381388471942142,0.06266978810837043,0,0,8,10,0,0,0
37abf5cd-e4d,generation_3,bef10a73,0.24716835011507476,0.3643367002301495,0.2638024969124786,20,1.0,0.103592424949416,0.5683269070202968,0.0568555963020394,0.8781436975933886,0.5031260216762585,0.1708488718134712,19,17,86,0,0,0,0
37abf5cd-e4d,generation_3,1da74779,0.21146739130434786,0.10945652173913042,0.2839093375760128,92,1.0,0.4565830657425567,0.5433189617747476,0.7859190282699289,0.697397673848073,0.41503727355203146,0.38287738278975364,1,3,345,360,0,0,0
37abf5cd-e4d,generation_3,3429d611,0.43494080988412315,0.4574463866076245,0.2548338682698657,193,1.0,0.41333241332023096,0.7978401509314904,0.7346086972727106,0.7974634197396235,0.1381388471942142,0.06266978810837043,0,2,633,766,0,0,0
37abf5cd-e4d,generation_3,7119a12a,-0.09749999999999999,0.024999999999999994,0.28377851374668844,2,2.0,0.6866662066601155,0.4139200754657452,0.8623043486363553,0.5087317098698118,0.1340694235971071,0.5063348940541852,0,0,13,10,0,0,0
37abf5cd-e4d,generation_3,467887c0,0.3657005866003917,0.4134630288708864,0.25143119952835236,291,2.0,0.08,0.08,0.72,0.83,0.37,0.28,0,5,1256,1101,0,0,0
37abf5cd-e4d,generation_3,88afcaa0,-0.1475,0.0049999999999999975,0.2694347361219672,2,3.0,0.5156936833213737,0.4426404884570017,0.6698971437801792,0.5195264278757736,0.4216157183126352,0.37780844104304395,0,0,14,12,0,0,0
