lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
0c3a317e-836,generation_-1,1ff73329,0.0,0.0,0.0,0,,0.2,0.79,0.56,0.41,0.07,0.16,0,0,0,0,0,0,0
0c3a317e-836,generation_0,1ff73329,0.2679121863799283,0.13044802867383512,0.0,558,0.0,0.2,0.79,0.56,0.41,0.07,0.16,0,15,2136,2184,0,0,0
d8056435-840,generation_-1,9f2d5c54,0.0,0.0,0.0,0,,0.38,0.06,0.62,0.91,0.22,0.82,0,0,0,0,0,0,0
d8056435-840,generation_0,9f2d5c54,0.26682174887892374,0.13028026905829596,0.0,892,0.0,0.38,0.06,0.62,0.91,0.22,0.82,0,17,3634,3338,0,0,0
26854d25-8a0,generation_-1,40e17052,0.0,0.0,0.0,0,,0.32,0.07,0.39,0.87,0.71,0.31,0,0,0,0,0,0,0
26854d25-8a0,generation_0,40e17052,0.15822916666666664,0.0889583333333333,0.0,48,0.0,0.32,0.07,0.39,0.87,0.71,0.31,45,55,136,0,0,0,0
903f62ad-5ec,generation_-1,b145d884,0.0,0.0,0.0,0,,0.09,0.33,0.74,0.51,0.22,0.82,0,0,0,0,0,0,0
903f62ad-5ec,generation_0,b145d884,0.04178571428571429,0.04642857142857142,0.0,14,0.0,0.09,0.33,0.74,0.51,0.22,0.82,5,0,52,27,0,0,0
d5becca6-b26,generation_-1,4a8a31af,0.0,0.0,0.0,0,,0.36,0.09,0.16,0.78,0.24,0.65,0,0,0,0,0,0,0
d5becca6-b26,generation_0,4a8a31af,0.20862745098039218,0.10901960784313725,0.0,51,0.0,0.36,0.09,0.16,0.78,0.24,0.65,43,32,186,0,0,0,0
5412119d-0aa,generation_-1,0d6525c0,0.0,0.0,0.0,0,,0.54,1.0,1.0,0.66,0.03,0.68,0,0,0,0,0,0,0
5412119d-0aa,generation_0,0d6525c0,0.3003260869565217,0.13543478260869563,0.0,46,0.0,0.54,1.0,1.0,0.66,0.03,0.68,0,0,182,181,0,0,0
5412119d-0aa,generation_1,0430f11a,0.013445652173913053,0.16689130434782606,0.0,2,0.0,0.54,1.0,1.0,0.66,0.03,0.68,0,0,9,11,0,0,0
5412119d-0aa,generation_1,d4666f14,0.21028985507246378,0.10927536231884057,0.16689130434782606,69,0.0,0.525,0.935,0.77,0.615,0.15000000000000002,0.7150000000000001,2,0,281,267,0,0,0
5412119d-0aa,generation_1,be9f9865,0.29625,0.1348076923076923,0.1380833333333333,52,0.0,0.525,0.935,0.77,0.615,0.15000000000000002,0.7150000000000001,0,0,193,202,0,0,0
5412119d-0aa,generation_1,aa84117a,0.14178571428571426,0.0864285714285714,0.13699145299145296,14,0.0,0.36,0.74,0.97,0.455,0.31,0.445,0,0,60,46,0,0,0
5412119d-0aa,generation_1,0d713d08,0.2666270337922403,0.13025031289111388,0.12435073260073258,799,0.0,0.54,1.0,1.0,0.66,0.03,0.68,0,0,2743,3188,0,0,0
5412119d-0aa,generation_1,5508bb28,0.2823333333333333,0.13266666666666663,0.12553064865880886,75,0.0,0.525,0.935,0.77,0.615,0.15000000000000002,0.7150000000000001,0,0,298,299,0,0,0
5412119d-0aa,generation_1,e53ad6db,-0.02405434782608698,0.15189130434782605,0.1267199849934518,2,0.0,0.54,1.0,1.0,0.66,0.03,0.68,0,0,9,12,0,0,0
5412119d-0aa,generation_1,210bd16a,0.26957310315430527,0.23091091219096332,0.13031588775836242,51,1.0,0.54,1.0,1.0,0.66,0.03,0.68,0,0,200,204,0,0,0
5412119d-0aa,generation_1,0d95479e,0.3490580357142857,0.2552589285714285,0.14289026581243752,70,1.0,0.51,0.87,0.54,0.57,0.27,0.75,0,0,284,274,0,0,0
