lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
ee42b728-5b2,generation_0,8fad9d5f,0.19143327067669172,0.10109962406015034,0.0,152,0.0,0.42,0.64,0.77,0.32,0.67,0.31,1,3,588,593,0,0,0
7ecb60a0-822,generation_-1,e6f43f1a,0.0,0.0,0.0,0,,0.21,0.96,0.77,0.83,0.03,0.48,0,0,0,0,0,0,0
7ecb60a0-822,generation_0,e6f43f1a,0.2720143884892086,0.13107913669064744,0.0,278,0.0,0.21,0.96,0.77,0.83,0.03,0.48,0,6,797,1097,0,0,0
4e2dadb8-c75,generation_-1,77a7fc41,0.0,0.0,0.0,0,,0.25,0.49,0.78,0.18,0.97,0.39,0,0,0,0,0,0,0
4e2dadb8-c75,generation_0,77a7fc41,0.22138722554890222,0.11303393213572852,0.0,167,0.0,0.25,0.49,0.78,0.18,0.97,0.39,8,4,658,616,0,0,0
73d1b6f5-227,generation_-1,2bc99397,0.0,0.0,0.0,0,,0.62,0.11,0.04,0.44,0.5,0.31,0,0,0,0,0,0,0
73d1b6f5-227,generation_0,2bc99397,0.06583333333333333,0.05833333333333331,0.0,10,0.0,0.62,0.11,0.04,0.44,0.5,0.31,10,6,35,0,0,0,0
e7b12602-b41,generation_-1,02368f1a,0.0,0.0,0.0,0,,0.7,0.81,0.75,0.73,0.51,0.82,0,0,0,0,0,0,0
e7b12602-b41,generation_0,02368f1a,0.22187593423019433,0.11310911808669655,0.0,223,0.0,0.7,0.81,0.75,0.73,0.51,0.82,0,0,819,880,0,0,0
076ea4ff-d11,generation_-1,2cdf0079,0.0,0.0,0.0,0,,0.09,0.68,0.21,0.21,0.56,0.26,0,0,0,0,0,0,0
076ea4ff-d11,generation_0,2cdf0079,0.11499999999999999,0.07615384615384614,0.0,13,0.0,0.09,0.68,0.21,0.21,0.56,0.26,12,5,42,0,0,0,0
a4a4ffb3-622,generation_-1,1a60f680,0.0,0.0,0.0,0,,0.17,0.63,0.61,0.53,0.5,0.47,0,0,0,0,0,0,0
a4a4ffb3-622,generation_0,1a60f680,0.19086309523809525,0.10101190476190473,0.0,120,1.0,0.17,0.63,0.61,0.53,0.5,0.47,0,3,527,467,0,0,0
2ef4853a-1b7,generation_-1,b6ec492d,0.0,0.0,0.0,0,,0.88,0.67,0.02,0.81,0.1,0.38,0,0,0,0,0,0,0
2ef4853a-1b7,generation_0,b6ec492d,0.1113095238095238,0.07119047619047617,0.0,30,1.0,0.88,0.67,0.02,0.81,0.1,0.38,28,12,126,2,0,0,0
a0479eca-1a5,generation_-1,2d0f2ab7,0.0,0.0,0.0,0,,0.95,0.22,0.46,0.08,0.42,0.93,0,0,0,0,0,0,0
a0479eca-1a5,generation_0,2d0f2ab7,0.14160714285714282,0.08464285714285712,0.0,20,1.0,0.95,0.22,0.46,0.08,0.42,0.93,19,14,89,1,0,0,0
b6c04f5b-fdb,generation_-1,36ef5f45,0.0,0.0,0.0,0,,0.47,0.04,0.29,0.33,0.77,0.23,0,0,0,0,0,0,0
b6c04f5b-fdb,generation_0,36ef5f45,0.10666666666666666,0.07047619047619046,0.0,21,1.0,0.47,0.04,0.29,0.33,0.77,0.23,20,7,77,0,0,0,0
f63d2c43-8c9,generation_-1,4ad1fa0e,0.0,0.0,0.0,0,,0.99,0.05,0.17,0.63,0.77,0.57,0,0,0,0,0,0,0
f63d2c43-8c9,generation_0,4ad1fa0e,0.10666666666666666,0.07047619047619046,0.0,21,1.0,0.99,0.05,0.17,0.63,0.77,0.57,20,8,74,0,0,0,0
d60abf3a-728,generation_-1,58844dfb,0.0,0.0,0.0,0,,0.19,0.49,0.59,0.28,1.0,0.85,0,0,0,0,0,0,0
d60abf3a-728,generation_0,58844dfb,0.22216004813477738,0.11315282791817084,0.0,277,1.0,0.19,0.49,0.59,0.28,1.0,0.85,1,5,1148,804,0,0,0
048f624e-40e,generation_-1,ae712b40,0.0,0.0,0.0,0,,0.72,0.69,0.05,0.6,0.97,0.29,0,0,0,0,0,0,0
048f624e-40e,generation_0,ae712b40,0.0871264367816092,0.06160919540229883,0.0,29,1.0,0.72,0.69,0.05,0.6,0.97,0.29,28,10,81,0,0,0,0
77552db9-fa0,generation_-1,b1ab5bec,0.0,0.0,0.0,0,,0.14,0.01,0.95,0.2,0.74,0.21,0,0,0,0,0,0,0
77552db9-fa0,generation_0,b1ab5bec,0.12088235294117647,0.07705882352941175,0.0,17,1.0,0.14,0.01,0.95,0.2,0.74,0.21,1,1,67,66,0,0,0
c442995d-42c,generation_-1,130a18a8,0.0,0.0,0.0,0,,0.92,0.83,0.08,0.71,0.7,0.58,0,0,0,0,0,0,0
c442995d-42c,generation_0,130a18a8,0.1739285714285714,0.09547619047619045,0.0,42,1.0,0.92,0.83,0.08,0.71,0.7,0.58,39,22,149,8,0,0,0
5a010038-a6a,generation_-1,b55c344a,0.0,0.0,0.0,0,,0.04,0.52,0.93,0.12,0.52,0.93,0,0,0,0,0,0,0
5a010038-a6a,generation_0,b55c344a,-0.06625,0.017499999999999995,0.0,4,1.0,0.04,0.52,0.93,0.12,0.52,0.93,0,0,15,18,0,0,0
13059395-e55,generation_-1,c874e4a5,0.0,0.0,0.0,0,,0.0,0.72,0.65,0.29,0.03,0.46,0,0,0,0,0,0,0
13059395-e55,generation_0,c874e4a5,-0.03053571428571429,0.03178571428571428,0.0,4,2.0,0.0,0.72,0.65,0.29,0.03,0.46,0,0,19,17,0,0,0
8bc4fff2-605,generation_-1,ca512269,0.0,0.0,0.0,0,,0.67,0.56,0.3,0.6,0.65,0.57,0,0,0,0,0,0,0
8bc4fff2-605,generation_0,ca512269,0.18707142857142856,0.1004285714285714,0.0,50,2.0,0.67,0.56,0.3,0.6,0.65,0.57,44,36,225,17,0,0,0
e66265d7-638,generation_-1,dac54f37,0.0,0.0,0.0,0,,0.31,0.93,0.73,0.56,0.8,0.88,0,0,0,0,0,0,0
e66265d7-638,generation_0,dac54f37,-0.05,0.019999999999999993,0.0,5,2.0,0.31,0.93,0.73,0.56,0.8,0.88,0,0,15,21,0,0,0
b540bd07-f1b,generation_-1,ed56d974,0.0,0.0,0.0,0,,0.87,0.91,0.56,0.39,0.72,0.01,0,0,0,0,0,0,0
b540bd07-f1b,generation_0,ed56d974,0.18849330357142857,0.1006473214285714,0.0,64,2.0,0.87,0.91,0.56,0.39,0.72,0.01,0,0,269,228,0,0,0
db0953ae-937,generation_-1,663e0775,0.0,0.0,0.0,0,,0.84,0.41,0.57,0.44,0.84,0.49,0,0,0,0,0,0,0
db0953ae-937,generation_0,663e0775,0.2680013192612137,0.13046174142480207,0.0,758,2.0,0.84,0.41,0.57,0.44,0.84,0.49,0,0,3140,2850,0,0,0
39ec1003-4f0,generation_-1,65d35ae0,0.0,0.0,0.0,0,,0.13,0.95,0.29,0.12,0.76,0.08,0,0,0,0,0,0,0
39ec1003-4f0,generation_0,65d35ae0,-0.00821428571428572,0.026428571428571423,0.0,14,2.0,0.13,0.95,0.29,0.12,0.76,0.08,14,6,34,0,0,0,0
1dd7b39f-ad2,generation_-1,2e611cb4,0.0,0.0,0.0,0,,0.43,0.63,0.03,0.42,0.69,0.82,0,0,0,0,0,0,0
1dd7b39f-ad2,generation_0,2e611cb4,-0.010000000000000005,0.026153846153846146,0.0,13,2.0,0.43,0.63,0.03,0.42,0.69,0.82,13,8,38,0,0,0,0
f7e647e2-fae,generation_-1,1797ccb1,0.0,0.0,0.0,0,,0.34,0.68,0.88,0.64,0.8,0.74,0,0,0,0,0,0,0
f7e647e2-fae,generation_0,1797ccb1,0.26632382892057027,0.13020366598778002,0.0,1473,2.0,0.34,0.68,0.88,0.64,0.8,0.74,0,40,5821,5815,0,0,0
320d804f-b68,generation_-1,33950984,0.0,0.0,0.0,0,,0.73,0.66,0.72,0.71,0.65,0.31,0,0,0,0,0,0,0
320d804f-b68,generation_0,33950984,-0.06625,0.017499999999999995,0.0,4,2.0,0.73,0.66,0.72,0.71,0.65,0.31,0,0,17,17,0,0,0
e5abe54a-9da,generation_-1,b4fbce0d,0.0,0.0,0.0,0,,0.09,0.79,0.07,0.91,0.93,0.05,0,0,0,0,0,0,0
e5abe54a-9da,generation_0,b4fbce0d,0.024166666666666663,0.04166666666666666,0.0,10,2.0,0.09,0.79,0.07,0.91,0.93,0.05,10,9,35,0,0,0,0
43732ac5-d73,generation_-1,8210c6fd,0.0,0.0,0.0,0,,0.13,0.68,0.58,0.73,1.0,0.35,0,0,0,0,0,0,0
43732ac5-d73,generation_0,8210c6fd,-0.06625,0.017499999999999995,0.0,4,3.0,0.13,0.68,0.58,0.73,1.0,0.35,0,0,15,18,0,0,0
e92d3c6c-93e,generation_-1,ccbe739c,0.0,0.0,0.0,0,,0.99,0.46,0.64,0.21,0.01,0.05,0,0,0,0,0,0,0
e92d3c6c-93e,generation_0,ccbe739c,0.27524774774774774,0.13157657657657654,0.0,222,3.0,0.99,0.46,0.64,0.21,0.01,0.05,1,0,987,832,0,0,0
e92d3c6c-93e,generation_1,3582dba1,0.28759489673686345,0.2339947004780799,0.0,361,2.0,0.99,0.46,0.64,0.21,0.01,0.05,14,0,1761,1239,0,0,0
e92d3c6c-93e,generation_1,6b24386c,-0.007040540540540555,0.13591891891891889,0.2339947004780799,4,5.0,0.99,0.46,0.64,0.21,0.01,0.05,1,0,10,15,0,0,0
ca723ca9-e15,generation_-1,897d49bd,0.0,0.0,0.0,0,,0.68,0.31,0.15,0.07,0.58,0.52,0,0,0,0,0,0,0
ca723ca9-e15,generation_0,897d49bd,0.025714285714285703,0.04043956043956043,0.0,13,3.0,0.68,0.31,0.15,0.07,0.58,0.52,13,6,59,0,0,0,0
8e0f5d35-4a3,generation_-1,2483a103,0.0,0.0,0.0,0,,0.9,0.16,0.42,0.58,0.34,0.41,0,0,0,0,0,0,0
8e0f5d35-4a3,generation_0,2483a103,0.1466502463054187,0.08541871921182263,0.0,29,3.0,0.9,0.16,0.42,0.58,0.34,0.41,27,12,107,2,0,0,0
62f5571b-da0,generation_-1,afedd95f,0.0,0.0,0.0,0,,0.52,0.55,0.67,0.2,0.76,0.08,0,0,0,0,0,0,0
62f5571b-da0,generation_0,afedd95f,0.2288563879977354,0.11564823551613508,0.0,757,3.0,0.52,0.55,0.67,0.2,0.76,0.08,0,0,3037,2943,0,0,0
25a0613b-10e,generation_-1,5651a4f5,0.0,0.0,0.0,0,,0.35,0.46,0.18,0.47,0.36,0.41,0,0,0,0,0,0,0
25a0613b-10e,generation_0,5651a4f5,0.12796296296296297,0.07814814814814813,0.0,27,3.0,0.35,0.46,0.18,0.47,0.36,0.41,26,16,71,0,0,0,0
65efc640-d4f,generation_-1,1a039675,0.0,0.0,0.0,0,,0.79,0.22,0.04,0.87,0.83,0.85,0,0,0,0,0,0,0
65efc640-d4f,generation_0,1a039675,0.04366666666666666,0.04466666666666665,0.0,25,3.0,0.79,0.22,0.04,0.87,0.83,0.85,24,16,76,0,0,0,0
d177f66c-6ad,generation_-1,f54c61ef,0.0,0.0,0.0,0,,0.92,0.46,0.5,0.36,0.57,0.99,0,0,0,0,0,0,0
d177f66c-6ad,generation_0,f54c61ef,0.17516666666666664,0.09566666666666664,0.0,50,3.0,0.92,0.46,0.5,0.36,0.57,0.99,7,0,245,123,0,0,0
bc0e77c3-f9b,generation_-1,388be4d4,0.0,0.0,0.0,0,,0.94,0.71,0.54,0.73,0.07,0.9,0,0,0,0,0,0,0
bc0e77c3-f9b,generation_0,388be4d4,0.07921568627450978,0.06039215686274508,0.0,17,3.0,0.94,0.71,0.54,0.73,0.07,0.9,0,0,71,65,0,0,0
f2b51d5e-1f5,generation_-1,17d56570,0.0,0.0,0.0,0,,0.74,0.76,0.95,0.52,0.27,0.92,0,0,0,0,0,0,0
f2b51d5e-1f5,generation_0,17d56570,0.28531249999999997,0.13312499999999997,0.0,96,3.0,0.74,0.76,0.95,0.52,0.27,0.92,0,0,339,382,0,0,0
f2b51d5e-1f5,generation_1,8d88b4db,0.04442206935544664,0.15170128156803614,0.0,5,0.0,0.84,0.41,0.57,0.44,0.84,0.49,1,0,20,15,0,0,0
f2b51d5e-1f5,generation_1,0ba3e8f5,0.27153735632183906,0.13100574712643676,0.15170128156803614,348,0.0,0.815,0.53,0.885,0.7250000000000001,0.245,0.6000000000000001,0,0,1188,1385,0,0,0
f2b51d5e-1f5,generation_1,b85688b4,0.3405959051724138,0.25222629310344824,0.14135351434723645,145,1.0,0.74,0.76,0.95,0.52,0.27,0.92,0,0,554,575,0,0,0
f2b51d5e-1f5,generation_1,c307564b,-0.006343750000000009,0.13731249999999998,0.17831110726597368,4,1.0,0.74,0.76,0.95,0.52,0.27,0.92,0,0,20,17,0,0,0
f2b51d5e-1f5,generation_1,a6a9aab9,-0.024583333333333332,0.03416666666666666,0.16806145544948026,4,1.0,0.865,0.61,0.7949999999999999,0.365,0.14,0.48500000000000004,0,0,15,17,0,0,0
f2b51d5e-1f5,generation_1,a05cca85,0.17879870129870132,0.09915584415584414,0.14128249769291754,22,2.0,0.74,0.76,0.95,0.52,0.27,0.92,0,0,88,84,0,0,0
f2b51d5e-1f5,generation_1,9f358136,0.13842514573396925,0.17881107578166397,0.13426138877007196,17,2.0,0.99,0.46,0.64,0.21,0.01,0.05,1,0,75,63,0,0,0
f2b51d5e-1f5,generation_1,6bf3163d,0.05097023809523807,0.15527380952380948,0.14062562977172796,5,2.0,0.47,0.9,0.52,0.25,0.1,0.86,0,0,22,21,0,0,0
f2b51d5e-1f5,generation_1,16a21dba,0.3288085219236209,0.2493002121640735,0.14245665224073817,505,3.0,0.47,0.9,0.52,0.25,0.1,0.86,0,14,2171,1808,0,0,0
f2b51d5e-1f5,generation_1,6c392e46,0.2803381258510941,0.21954821547328746,0.15432815889888654,347,3.0,0.28,0.38,0.61,0.29,0.56,0.83,0,9,1413,1192,0,0,0
f2b51d5e-1f5,generation_1,93c4e316,-0.03342708333333336,0.1331458333333333,0.16085016455632664,3,3.0,0.74,0.76,0.95,0.52,0.27,0.92,0,0,9,15,0,0,0
f2b51d5e-1f5,generation_1,9fb1167d,0.28164326916844895,0.2312006062509659,0.15833158899059996,481,3.0,0.21,0.96,0.77,0.83,0.03,0.48,0,8,1851,1913,0,0,0
f2b51d5e-1f5,generation_1,74036a27,0.0495238095238095,0.07047619047619046,0.16440400709563047,3,4.0,0.605,0.8300000000000001,0.735,0.385,0.185,0.89,0,0,19,8,0,0,0
f2b51d5e-1f5,generation_1,5ebd8f2e,0.03708084960602942,0.15987598492634458,0.1571787904325966,3,4.0,0.21,0.96,0.77,0.83,0.03,0.48,0,0,11,13,0,0,0
f2b51d5e-1f5,generation_1,27ae97e9,0.281327818627451,0.23285171568627444,0.15737144718215004,170,5.0,0.74,0.76,0.95,0.52,0.27,0.92,1,0,632,662,0,0,0
f2b51d5e-1f5,generation_1,1289de5b,-0.2143794642857143,0.11409821428571426,0.16240346508242498,1,6.0,0.74,0.76,0.95,0.52,0.27,0.92,0,0,8,8,0,0,0
f2b51d5e-1f5,generation_1,fc83959e,-0.0069464285714285895,0.13610714285714282,0.15938438690763057,4,6.0,0.47,0.9,0.52,0.25,0.1,0.86,0,0,22,20,0,0,0
f2b51d5e-1f5,generation_1,debf9908,-0.25101438848920865,0.0979712230215827,0.15801513725760188,1,7.0,0.21,0.96,0.77,0.83,0.03,0.48,0,0,8,8,0,0,0
f2b51d5e-1f5,generation_1,a07cd686,0.33119078038674027,0.2507793508287292,0.15467936424448972,362,7.0,0.74,0.76,0.95,0.52,0.27,0.92,0,0,1438,1438,0,0,0
f2b51d5e-1f5,generation_2,86aa654a,0.22154761904761902,0.11452380952380949,0.0,42,0.0,0.44239616143696103,0.4353160841056768,0.8924343396907894,0.3014653619491099,0.23585341105773805,0.621529036559084,4,1,148,158,0,0,0
f2b51d5e-1f5,generation_2,a3f0e0e8,0.04933516522988504,0.2653369971264367,0.11452380952380949,2,0.0,0.74,0.76,0.95,0.52,0.27,0.92,0,0,8,11,0,0,0
f2b51d5e-1f5,generation_2,60fadd4c,0.3905201280038636,0.3563827217611518,0.1899304033251231,146,2.0,0.08,0.97,0.66,0.82,0.67,0.23,0,4,581,576,0,0,0
f2b51d5e-1f5,generation_2,f554737b,0.2887804878048781,0.13365853658536583,0.24541450947046597,82,4.0,0.5303724921384871,0.9056288867812617,0.6990173758965494,0.6101917339792848,0.1573890352980072,0.487770328285317,0,0,137,259,0,0,0
f2b51d5e-1f5,generation_2,6151b6f6,0.10285070787292813,0.2723680824125229,0.21747551624919095,3,5.0,0.74,0.76,0.95,0.52,0.27,0.92,0,0,14,13,0,0,0
f2b51d5e-1f5,generation_2,2b8c8ab1,0.27653389721060945,0.3179800751229733,0.22845402948185733,19,5.0,0.5880658230732387,0.17090702285135606,0.5431405832386591,0.8474807204768897,0.33321682449488566,0.6993520220678744,4,0,90,68,0,0,0
f2b51d5e-1f5,generation_2,82298f8b,0.342565703178853,0.3426838198145563,0.24337503708871,1465,6.0,0.74,0.76,0.95,0.52,0.27,0.92,0,0,5840,5864,0,0,0
f2b51d5e-1f5,generation_2,1053c680,0.020168498563218368,0.24033699712643675,0.2575620060495452,3,6.0,0.74,0.76,0.95,0.52,0.27,0.92,0,0,13,14,0,0,0
f2b51d5e-1f5,generation_2,f5f20ed4,0.0017161176108374254,0.24628937807881768,0.2554088799341566,2,6.0,0.74,0.76,0.95,0.52,0.27,0.92,0,0,10,10,0,0,0
f2b51d5e-1f5,generation_2,3d0f75b7,-0.19649816810344828,0.20700366379310342,0.25439560195023003,1,7.0,0.74,0.76,0.95,0.52,0.27,0.92,0,0,9,8,0,0,0
f2b51d5e-1f5,generation_2,03ab9a47,-0.04230587851929095,0.2153882429614181,0.2496564081345174,2,7.0,0.89,0.3,0.82,0.93,0.22,0.28,0,0,10,10,0,0,0
f2b51d5e-1f5,generation_3,bae584cb,0.38315471066822454,0.4339930371556581,0.0,590,1.0,0.08,0.97,0.66,0.82,0.67,0.23,0,7,3307,1759,0,0,0
f2b51d5e-1f5,generation_3,e155ba65,0.09526801330102361,0.33339316945919006,0.4339930371556581,3,3.0,0.21,0.96,0.77,0.83,0.03,0.48,0,0,12,13,0,0,0
b56cb5b0-6a9,generation_-1,36119a69,0.0,0.0,0.0,0,,0.84,0.99,0.04,0.27,0.26,0.6,0,0,0,0,0,0,0
b56cb5b0-6a9,generation_0,36119a69,0.07229813664596273,0.05639751552795029,0.0,23,4.0,0.84,0.99,0.04,0.27,0.26,0.6,22,8,92,0,0,0,0
1769eaa4-279,generation_-1,1d1f4c4f,0.0,0.0,0.0,0,,1.0,0.74,0.47,0.04,0.35,0.07,0,0,0,0,0,0,0
1769eaa4-279,generation_0,1d1f4c4f,0.07482142857142855,0.05678571428571426,0.0,28,4.0,1.0,0.74,0.47,0.04,0.35,0.07,26,9,118,0,0,0,0
79369001-f27,generation_-1,234b8a65,0.0,0.0,0.0,0,,0.03,0.23,0.34,0.58,0.03,0.39,0,0,0,0,0,0,0
79369001-f27,generation_0,234b8a65,0.09892857142857142,0.06928571428571427,0.0,14,4.0,0.03,0.23,0.34,0.58,0.03,0.39,14,14,61,0,0,0,0
eabe4b45-3cf,generation_-1,7c0704ac,0.0,0.0,0.0,0,,0.14,0.07,0.26,0.02,0.71,0.13,0,0,0,0,0,0,0
eabe4b45-3cf,generation_0,7c0704ac,0.0632142857142857,0.05499999999999998,0.0,14,4.0,0.14,0.07,0.26,0.02,0.71,0.13,14,6,55,0,0,0,0
035bd438-656,generation_-1,fa620d99,0.0,0.0,0.0,0,,0.25,0.26,0.33,0.36,0.8,0.03,0,0,0,0,0,0,0
035bd438-656,generation_0,fa620d99,0.0632142857142857,0.05499999999999998,0.0,14,4.0,0.25,0.26,0.33,0.36,0.8,0.03,14,4,46,0,0,0,0
568332f6-5a8,generation_-1,64dea508,0.0,0.0,0.0,0,,0.36,0.61,0.29,0.27,0.43,0.53,0,0,0,0,0,0,0
568332f6-5a8,generation_0,64dea508,0.03499999999999999,0.04333333333333333,0.0,15,4.0,0.36,0.61,0.29,0.27,0.43,0.53,15,14,42,0,0,0,0
dc7ce80f-f71,generation_-1,bab902f3,0.0,0.0,0.0,0,,0.61,0.71,0.37,0.08,0.72,0.21,0,0,0,0,0,0,0
dc7ce80f-f71,generation_0,bab902f3,0.17428030303030304,0.095530303030303,0.0,44,4.0,0.61,0.71,0.37,0.08,0.72,0.21,38,38,154,16,0,0,0
45bf24f4-dcd,generation_-1,e47a99ab,0.0,0.0,0.0,0,,0.27,0.76,0.81,0.77,0.71,0.33,0,0,0,0,0,0,0
45bf24f4-dcd,generation_0,e47a99ab,0.22311254528985508,0.11329936594202895,0.0,1472,4.0,0.27,0.76,0.81,0.77,0.71,0.33,2,33,5855,5799,0,0,0
905b4605-5f9,generation_-1,8be6e6b4,0.0,0.0,0.0,0,,0.32,0.86,0.24,0.64,0.99,0.64,0,0,0,0,0,0,0
905b4605-5f9,generation_0,8be6e6b4,0.02958333333333333,0.04249999999999999,0.0,12,4.0,0.32,0.86,0.24,0.64,0.99,0.64,12,5,46,0,0,0,0
32b48c14-316,generation_-1,eb9a4b0f,0.0,0.0,0.0,0,,0.97,0.43,0.06,0.48,0.08,0.66,0,0,0,0,0,0,0
32b48c14-316,generation_0,eb9a4b0f,0.06878787878787879,0.05878787878787878,0.0,11,4.0,0.97,0.43,0.06,0.48,0.08,0.66,11,4,42,0,0,0,0
7f9eebd1-75d,generation_-1,3c1bba2e,0.0,0.0,0.0,0,,0.09,0.57,0.52,0.63,0.27,0.88,0,0,0,0,0,0,0
7f9eebd1-75d,generation_0,3c1bba2e,0.26716254752851715,0.13033269961977184,0.0,1052,5.0,0.09,0.57,0.52,0.63,0.27,0.88,0,19,4226,4169,0,0,0
919940a1-2d2,generation_-1,412f9737,0.0,0.0,0.0,0,,0.93,0.28,0.37,0.18,0.82,0.59,0,0,0,0,0,0,0
919940a1-2d2,generation_0,412f9737,0.03658385093167701,0.04211180124223601,0.0,23,5.0,0.93,0.28,0.37,0.18,0.82,0.59,22,11,108,1,0,0,0
4e225e12-06a,generation_-1,22633d40,0.0,0.0,0.0,0,,0.34,0.31,0.41,0.14,0.42,0.17,0,0,0,0,0,0,0
4e225e12-06a,generation_0,22633d40,0.0632142857142857,0.05499999999999998,0.0,14,5.0,0.34,0.31,0.41,0.14,0.42,0.17,14,18,63,0,0,0,0
a58174cf-7be,generation_-1,6fbc04e4,0.0,0.0,0.0,0,,0.16,0.36,0.94,0.22,0.97,0.14,0,0,0,0,0,0,0
a58174cf-7be,generation_0,6fbc04e4,0.22804997284084735,0.11552417164584461,0.0,263,5.0,0.16,0.36,0.94,0.22,0.97,0.14,0,3,1081,991,0,0,0
9aaacaa0-471,generation_-1,f484a076,0.0,0.0,0.0,0,,0.51,0.52,0.1,0.27,0.08,0.37,0,0,0,0,0,0,0
9aaacaa0-471,generation_0,f484a076,0.14372670807453414,0.08496894409937887,0.0,23,5.0,0.51,0.52,0.1,0.27,0.08,0.37,22,10,78,0,0,0,0
30325fb2-684,generation_-1,0404ec45,0.0,0.0,0.0,0,,0.83,0.11,0.4,0.94,0.19,0.03,0,0,0,0,0,0,0
30325fb2-684,generation_0,0404ec45,0.08479166666666665,0.06124999999999998,0.0,24,5.0,0.83,0.11,0.4,0.94,0.19,0.03,23,24,68,0,0,0,0
910f52cf-bac,generation_-1,caae0508,0.0,0.0,0.0,0,,0.47,0.9,0.52,0.25,0.1,0.86,0,0,0,0,0,0,0
910f52cf-bac,generation_0,caae0508,0.2766071428571429,0.13178571428571426,0.0,168,5.0,0.47,0.9,0.52,0.25,0.1,0.86,0,3,628,659,0,0,0
910f52cf-bac,generation_1,11cc5b89,0.07629279279279279,0.1692522522522522,0.0,4,0.0,0.99,0.46,0.64,0.21,0.01,0.05,0,0,17,15,0,0,0
910f52cf-bac,generation_1,45171a36,0.3357070802005012,0.2503615288220551,0.1692522522522522,171,2.0,0.47,0.9,0.52,0.25,0.1,0.86,0,4,642,671,0,0,0
910f52cf-bac,generation_1,5337a031,-0.034230654761904775,0.13153869047619046,0.20980689053715365,3,6.0,0.97,0.46,0.69,0.94,0.88,0.71,0,0,14,14,0,0,0
910f52cf-bac,generation_2,f5284044,0.3792145297161731,0.3555641208238878,0.0,1466,0.0,0.47,0.9,0.52,0.25,0.1,0.86,0,36,7543,4757,0,0,0
910f52cf-bac,generation_2,0961cb1d,0.26857142857142857,0.13054945054945052,0.3555641208238878,546,1.0,0.6864363495603766,0.7119650990371449,0.7318504247353301,0.22371427141944888,0.4962916177582846,0.9119636805273078,0,0,2159,2182,0,0,0
910f52cf-bac,generation_2,8af8edfe,0.38065610902255637,0.355785902255639,0.24305678568666916,760,3.0,0.47,0.9,0.52,0.25,0.1,0.86,0,10,3059,2974,0,0,0
910f52cf-bac,generation_2,8750c1eb,0.2891706244778613,0.3211983918128654,0.28063315787632576,63,3.0,0.47,0.9,0.52,0.25,0.1,0.86,0,0,265,235,0,0,0
a33e02dc-8ed,generation_-1,c06b3c1f,0.0,0.0,0.0,0,,0.47,0.11,0.3,0.96,0.51,0.74,0,0,0,0,0,0,0
a33e02dc-8ed,generation_0,c06b3c1f,-0.021111111111111115,0.02444444444444444,0.0,9,5.0,0.47,0.11,0.3,0.96,0.51,0.74,9,2,30,0,0,0,0
