lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
15e38cf0-946,generation_4,1e5e06d9,-0.09333333333333334,0.013333333333333327,0.10642870581251254,3,5.0,0.7518109307045229,0.7382768853087771,0.7303492182714864,0.37008457522899113,0.7183666023673887,0.5194815882679824,1,0,15,11,0,0,0
15e38cf0-946,generation_4,0ddb59e3,0.343,0.14199999999999996,0.10254973195921342,25,5.0,0.5075000000000001,0.855,0.7124999999999999,0.5925,0.74,0.27,0,0,70,91,0,0,0
15e38cf0-946,generation_4,68f57fc1,0.3237110492247478,0.23509333132620797,0.10412774268084489,292,6.0,0.07026849127833623,0.729133638101596,0.844122728718821,0.3696361836671347,0.9049658296152555,0.009747166563693899,0,4,1168,1149,0,0,0
15e38cf0-946,generation_4,6f95ade1,0.3508593863737734,0.47255210608088005,0.10916488070566653,16,6.0,0.75,0.89,0.64,0.6,0.88,0.22,0,0,69,39,0,0,0
15e38cf0-946,generation_4,8d007471,0.2033147435166305,0.4352009156046896,0.12262366683067444,3,7.0,0.75,0.89,0.64,0.6,0.88,0.22,0,0,13,13,0,0,0
15e38cf0-946,generation_5,2b18c6ba,-0.11178571428571428,0.01928571428571428,0.0,2,0.0,0.5075000000000001,0.855,0.7124999999999999,0.5925,0.74,0.27,0,0,4,11,0,0,0
15e38cf0-946,generation_5,07812769,0.2226727642276423,0.11323170731707315,0.01928571428571428,492,0.0,0.5640625,0.860625,0.7012499999999999,0.6046875,0.77125,0.28031249999999996,1,0,1938,1964,0,0,0
15e38cf0-946,generation_5,8be53b53,0.16498914240864324,0.42997828481728645,0.06625871080139371,2,0.0,0.265,0.8200000000000001,0.7849999999999999,0.585,0.6,0.32,0,0,8,11,0,0,0
15e38cf0-946,generation_5,9b9e9dca,0.17528977272727272,0.1778522727272727,0.18749856880669127,22,0.0,0.9526612742432412,0.25910162480997956,0.7724732355876427,0.7490919970271026,0.8430933707202737,0.8237501094696563,1,0,88,91,0,0,0
15e38cf0-946,generation_5,43726e23,0.17658854166666665,0.09588541666666664,0.18508699478683663,64,0.0,0.5075000000000001,0.855,0.7124999999999999,0.5925,0.74,0.27,0,0,245,256,0,0,0
15e38cf0-946,generation_5,01986753,-0.05166666666666668,0.029999999999999992,0.16724667916280261,3,0.0,0.47664282383160106,0.8663525039639952,0.7176395373722796,0.7158177043377992,0.7787064448426946,0.38197968932885606,0,0,10,14,0,0,0
15e38cf0-946,generation_5,a9592eb6,0.2708383233532934,0.13089820359281434,0.14437223263566887,334,0.0,0.5075000000000001,0.855,0.7124999999999999,0.5925,0.74,0.27,0,0,1323,1331,0,0,0
15e38cf0-946,generation_5,27e001d0,-0.31,-0.019999999999999997,0.1424473713438325,1,1.0,0.47664282383160106,0.8663525039639952,0.7176395373722796,0.7158177043377992,0.7787064448426946,0.38197968932885606,0,0,7,8,0,0,0
15e38cf0-946,generation_5,d0ce2704,0.2868593402378212,0.24107579593402373,0.12214144992585345,869,1.0,0.5075000000000001,0.855,0.7124999999999999,0.5925,0.74,0.27,0,0,3241,3474,0,0,0
15e38cf0-946,generation_5,2a4005cb,0.28625735735735736,0.24098318318318313,0.13535637726009458,333,1.0,0.5075000000000001,0.855,0.7124999999999999,0.5925,0.74,0.27,1,0,1313,1329,0,0,0
15e38cf0-946,generation_5,84e844a7,-0.10583333333333333,0.021666666666666664,0.14591905785240344,2,2.0,0.73875,0.8812500000000001,0.645,0.608125,0.83125,0.26375,0,0,9,10,0,0,0
15e38cf0-946,generation_5,4adca4b9,-0.10583333333333333,0.021666666666666664,0.1346233859264274,2,2.0,0.5075000000000001,0.855,0.7124999999999999,0.5925,0.74,0.27,0,0,8,11,0,0,0
15e38cf0-946,generation_5,88511818,0.4798898270467409,0.555641723058999,0.125210325988114,870,2.0,0.75,0.89,0.64,0.6,0.88,0.22,0,0,3601,3234,0,0,0
15e38cf0-946,generation_5,eebb7089,-0.10583333333333333,0.021666666666666664,0.15832043345510513,2,2.0,0.265,0.8200000000000001,0.7849999999999999,0.585,0.6,0.32,0,0,9,10,0,0,0
15e38cf0-946,generation_5,e2276753,0.33973333333333333,0.2594666666666666,0.1485594501130738,210,3.0,0.5075000000000001,0.855,0.7124999999999999,0.5925,0.74,0.27,0,0,606,837,0,0,0
15e38cf0-946,generation_5,0e487ded,-0.022499999999999992,0.05499999999999999,0.15595326454998,2,3.0,0.4288077893058689,0.8393435219077343,0.7091319068807731,0.5220258685335809,0.6885955868552898,0.3047758078032326,0,0,10,9,0,0,0
15e38cf0-946,generation_5,bb0f44e8,0.19083333333333333,0.1083333333333333,0.14964368551560625,10,3.0,0.39888424563916813,0.800816819050798,0.7470613643594104,0.4929430918335673,0.8437329148076278,0.15862358328184695,0,0,37,34,0,0,0
15e38cf0-946,generation_5,00ccd6d1,-0.022499999999999992,0.05499999999999999,0.14721366479900197,2,3.0,0.5018750000000001,0.850625,0.7149999999999999,0.5965625,0.715625,0.291875,0,0,8,9,0,0,0
15e38cf0-946,generation_5,2b893482,-0.1041679104477612,0.09166417910447758,0.14209068342127965,2,3.0,0.47136557861173767,0.8411870438154687,0.6695138137615464,0.45530173706716176,0.7071911737105796,0.31455161560646516,0,0,9,12,0,0,0
15e38cf0-946,generation_5,3d46911f,-0.1475,0.0049999999999999975,0.13943665687829007,2,4.0,0.38625000000000004,0.8375,0.7487499999999999,0.58875,0.6699999999999999,0.29500000000000004,0,0,11,12,0,0,0
15e38cf0-946,generation_5,814e41c7,0.3747473743503433,0.342192517463364,0.13271482403437557,493,4.0,0.07026849127833623,0.729133638101596,0.844122728718821,0.3696361836671347,0.9049658296152555,0.009747166563693899,0,7,1968,1944,0,0,0
15e38cf0-946,generation_5,fbf582c1,0.2859817810697294,0.505296895472792,0.14268995229289883,3,4.0,0.75,0.89,0.64,0.6,0.88,0.22,0,0,13,13,0,0,0
15e38cf0-946,generation_5,54ba1b44,-0.005135170603674549,0.15639632545931756,0.15917208607380304,2,4.0,0.71,0.8049999999999999,0.86,0.585,0.755,0.97,0,0,8,9,0,0,0
15e38cf0-946,generation_5,194caec8,0.21809139784946235,0.11252688172043009,0.159051400829695,62,4.0,0.4101342456391681,0.8095668190507981,0.7420613643594105,0.48481809183356733,0.8924829148076278,0.11487358328184695,0,1,255,241,0,0,0
15e38cf0-946,generation_5,7c850c8e,-0.1475,0.0049999999999999975,0.15711287920014227,2,5.0,0.5500577893058689,0.8568435219077344,0.6728819068807732,0.5257758685335809,0.7585955868552898,0.2797758078032326,0,0,11,12,0,0,0
15e38cf0-946,generation_5,366a607a,0.22318843810373012,0.1133110417595482,0.15102836403213657,2243,5.0,0.38625000000000004,0.8375,0.7487499999999999,0.58875,0.6699999999999999,0.29500000000000004,0,55,8963,8882,0,0,0
15e38cf0-946,generation_5,ca2047df,-0.10583333333333333,0.021666666666666664,0.14957769779088317,2,5.0,0.4101342456391681,0.8095668190507981,0.7420613643594105,0.48481809183356733,0.8924829148076278,0.11487358328184695,0,0,9,9,0,0,0
15e38cf0-946,generation_5,1d2a324c,0.10750000000000001,0.07499999999999998,0.14484025219368998,10,5.0,0.5906827893058688,0.8230935219077343,0.7647569068807731,0.5201508685335808,0.7310955868552897,0.6422758078032326,0,0,40,35,0,0,0
15e38cf0-946,generation_5,07018a8a,-0.010000000000000009,0.046666666666666655,0.14234595747248677,3,5.0,0.60875,0.83,0.7862499999999999,0.58875,0.7475,0.62,0,0,12,13,0,0,0
15e38cf0-946,generation_5,256f5a41,-0.10583333333333333,0.021666666666666664,0.1390466715826309,2,6.0,0.265,0.8200000000000001,0.7849999999999999,0.585,0.6,0.32,0,0,10,8,0,0,0
15e38cf0-946,generation_5,389a6e18,0.44227272727272726,0.15727272727272723,0.13513400475209875,11,6.0,0.35539282383160103,0.8488525039639954,0.7538895373722796,0.7120677043377992,0.7087064448426945,0.4069796893288561,0,0,36,35,0,0,0
15e38cf0-946,generation_5,2e2550c3,-0.1475,0.0049999999999999975,0.13584815709147388,2,6.0,0.5075000000000001,0.855,0.7124999999999999,0.5925,0.74,0.27,0,0,11,10,0,0,0
15e38cf0-946,generation_5,460f907a,-0.09333333333333334,0.013333333333333327,0.13175915218236528,3,6.0,0.73875,0.8812500000000001,0.645,0.608125,0.83125,0.26375,0,0,13,13,0,0,0
15e38cf0-946,generation_5,83ba9bf7,0.19041608876560334,0.10094313453536752,0.1281704910051219,103,7.0,0.577892823831601,0.8413525039639953,0.7913895373722797,0.7120677043377992,0.7862064448426946,0.731979689328856,0,0,412,405,0,0,0
15e38cf0-946,generation_6,c7fd4c12,-0.07607142857142857,0.03357142857142856,0.0,2,0.0,0.6444038946529345,0.8690467609538672,0.6589409534403865,0.5669504342667904,0.7949227934276448,0.2717629039016163,0,0,9,12,0,0,0
15e38cf0-946,generation_6,e7e78229,-0.10583333333333333,0.021666666666666664,0.03357142857142856,2,0.0,0.24020136845875217,0.7693502285761971,0.7930920465391158,0.42722713775035104,0.8987243722114416,0.062310374922770424,0,0,10,12,0,0,0
15e38cf0-946,generation_6,f2dbcbd6,0.1275,0.0883333333333333,0.027619047619047613,6,0.0,0.4314464119158006,0.8519262519819977,0.7331947686861398,0.6522838521688996,0.7243532224213473,0.33848984466442805,0,0,19,24,0,0,0
15e38cf0-946,generation_6,8e1a7222,0.22235735735735737,0.11318318318318317,0.04785714285714284,333,0.0,0.4314464119158006,0.8519262519819977,0.7331947686861398,0.6522838521688996,0.7243532224213473,0.33848984466442805,0,10,1349,1313,0,0,0
15e38cf0-946,generation_6,cc9a0ef2,0.13825306109083527,0.5193632650388134,0.06418865293865292,2,1.0,0.75,0.89,0.64,0.6,0.88,0.22,0,0,7,12,0,0,0
15e38cf0-946,generation_6,f1c5f25b,-0.07672727272727274,0.1465454545454545,0.155223575358685,2,1.0,0.35539282383160103,0.8488525039639954,0.7538895373722796,0.7120677043377992,0.7087064448426945,0.4069796893288561,0,0,10,12,0,0,0
15e38cf0-946,generation_6,a904d71e,0.37929828828828827,0.3477857657657657,0.15377722188981327,333,1.0,0.5075000000000001,0.855,0.7124999999999999,0.5925,0.74,0.27,0,0,1121,1327,0,0,0
15e38cf0-946,generation_6,045a2fc1,0.22158602150537635,0.11306451612903223,0.18149272815780648,186,1.0,0.5722439254244063,0.8612266644443327,0.6356098766347729,0.6531450488030411,0.7585338613194319,0.23200406608416152,0,0,1053,544,0,0,0
15e38cf0-946,generation_6,bb1b89b6,-0.06416666666666666,0.03833333333333332,0.17293920165420967,2,1.0,0.62875,0.8725,0.67625,0.59625,0.81,0.245,0,0,8,11,0,0,0
15e38cf0-946,generation_6,ce3c7928,0.1758630952380952,0.0957738095238095,0.1579829940630012,56,2.0,0.21283065755496863,0.7889930710327957,0.7990061330455502,0.5408519440024669,0.806836137228975,0.208363427946275,0,0,213,227,0,0,0
15e38cf0-946,generation_6,ecd61c52,0.002650774836977343,0.23863488300728802,0.151762075609082,2,2.0,0.5075000000000001,0.855,0.7124999999999999,0.5925,0.74,0.27,0,0,9,11,0,0,0
15e38cf0-946,generation_6,7d98977b,-0.06416666666666666,0.03833333333333332,0.15965960355437347,2,2.0,0.4588171228195841,0.832283409525399,0.7272806821797052,0.5386590459167837,0.8162414574038139,0.19243679164092348,0,0,11,11,0,0,0
15e38cf0-946,generation_6,b28b41a9,0.3017924528301887,0.13566037735849054,0.14954908103595346,53,2.0,0.4314464119158006,0.8519262519819977,0.7331947686861398,0.6522838521688996,0.7243532224213473,0.33848984466442805,0,2,99,176,0,0,0
15e38cf0-946,generation_6,d6e9d304,-0.08893983957219252,0.12212032085561494,0.14848071921461015,2,3.0,0.7890950270172115,0.8736008249246701,0.5173302158972661,0.5942223932682831,0.8083612777961694,0.05702844283946695,0,0,12,10,0,0,0
15e38cf0-946,generation_6,0015f12f,-0.010000000000000009,0.046666666666666655,0.14659783361753906,3,3.0,0.37082141191580054,0.8431762519819976,0.7513197686861397,0.6504088521688995,0.6893532224213472,0.35098984466442806,0,0,13,13,0,0,0
15e38cf0-946,generation_6,a8b9bbb8,0.04827272727272727,0.1965454545454545,0.13993575582081424,2,3.0,0.35539282383160103,0.8488525039639954,0.7538895373722796,0.7120677043377992,0.7087064448426945,0.4069796893288561,0,0,9,10,0,0,0
15e38cf0-946,generation_6,7bfa179d,0.3839119156569417,0.34857249441548765,0.1434738619911043,187,3.0,0.5075000000000001,0.855,0.7124999999999999,0.5925,0.74,0.27,0,0,762,743,0,0,0
15e38cf0-946,generation_6,c0228fad,0.17939393939393938,0.09631701631701628,0.15553848742783272,143,3.0,0.5231538946529345,0.8515467609538672,0.6951909534403865,0.5632004342667905,0.7249227934276449,0.2967629039016163,0,0,597,537,0,0,0
15e38cf0-946,generation_6,7d1d2a6b,0.1521212121212121,0.09212121212121209,0.15224840569945403,11,3.0,0.21283065755496863,0.7889930710327957,0.7990061330455502,0.5408519440024669,0.806836137228975,0.208363427946275,0,0,42,43,0,0,0
15e38cf0-946,generation_6,f35a53fa,0.18991974317817015,0.10086677367576243,0.14908381656375708,89,4.0,0.6444038946529345,0.8690467609538672,0.6589409534403865,0.5669504342667904,0.7949227934276448,0.2717629039016163,0,0,503,244,0,0,0
15e38cf0-946,generation_6,e503f184,0.22305267702936096,0.11329015544041447,0.14667296441935734,1158,4.0,0.75,0.89,0.64,0.6,0.88,0.22,0,0,4687,4620,0,0,0
15e38cf0-946,generation_6,d6d7fb50,-0.06416666666666666,0.03833333333333332,0.1450833068489315,2,4.0,0.5722439254244063,0.8612266644443327,0.6356098766347729,0.6531450488030411,0.7585338613194319,0.23200406608416152,0,0,8,9,0,0,0
15e38cf0-946,generation_6,0c47d3a5,-0.1475,0.0049999999999999975,0.14023103532549522,2,4.0,0.5075000000000001,0.855,0.7124999999999999,0.5925,0.74,0.27,0,0,10,12,0,0,0
15e38cf0-946,generation_6,00414d08,-0.10583333333333333,0.021666666666666664,0.13435142509395193,2,4.0,0.62875,0.8725,0.67625,0.59625,0.81,0.245,0,0,10,11,0,0,0
15e38cf0-946,generation_6,f071772e,0.38603631578947367,0.36417789473684203,0.12965622682614839,532,5.0,0.5075000000000001,0.855,0.7124999999999999,0.5925,0.74,0.27,0,0,2122,2124,0,0,0
15e38cf0-946,generation_6,7b186820,0.26668248490077656,0.13025884383088868,0.13903709354257612,1159,5.0,0.62875,0.8725,0.67625,0.59625,0.81,0.245,0,0,4711,4627,0,0,0
15e38cf0-946,generation_6,ea17f0a1,0.05875000000000001,0.06749999999999999,0.13869946855366508,4,5.0,0.5526964119158005,0.8694262519819977,0.6969447686861399,0.6560338521688995,0.7943532224213472,0.31348984466442803,0,0,18,12,0,0,0
15e38cf0-946,generation_6,2b8222f3,0.4251187083302119,0.4389166619434427,0.13606245119982563,318,5.0,0.07026849127833623,0.729133638101596,0.844122728718821,0.3696361836671347,0.9049658296152555,0.009747166563693899,0,3,1264,1256,0,0,0
15e38cf0-946,generation_6,c583eec3,-0.05166666666666668,0.029999999999999992,0.14687867301209767,3,6.0,0.28888424563916815,0.792066819050798,0.7783113643594104,0.48106809183356736,0.8224829148076278,0.13987358328184696,0,0,15,11,0,0,0
15e38cf0-946,generation_6,49d3d5dc,0.30878877537654953,0.5675775507530991,0.142848373942715,4,6.0,0.75,0.89,0.64,0.6,0.88,0.22,0,0,18,12,0,0,0
15e38cf0-946,generation_6,16056631,-0.1475,0.0049999999999999975,0.15700601316972781,2,6.0,0.21283065755496863,0.7889930710327957,0.7990061330455502,0.5408519440024669,0.806836137228975,0.208363427946275,0,0,9,9,0,0,0
15e38cf0-946,generation_6,263ab0bb,-0.005312500000000003,0.026874999999999993,0.15210259339005916,16,6.0,0.4314464119158006,0.8519262519819977,0.7331947686861398,0.6522838521688996,0.7243532224213473,0.33848984466442805,0,1,68,62,0,0,0
15e38cf0-946,generation_6,5edd7b64,0.22867366155501748,0.11562012375571695,0.1481892310966198,531,7.0,0.28888424563916815,0.792066819050798,0.7783113643594104,0.48106809183356736,0.8224829148076278,0.13987358328184696,2,15,2128,2081,0,0,0
15e38cf0-946,generation_7,2f3bcd88,0.2678384279475982,0.13043668122270738,0.0,687,0.0,0.4735683247540051,0.7948235734643101,0.5581597542262262,0.4060273377365887,0.7058474804467537,0.35900559033265306,0,13,2837,2638,0,0,0
15e38cf0-946,generation_7,c9fc6fa6,-0.10583333333333333,0.021666666666666664,0.13043668122270738,2,0.0,0.23727269716583932,0.7089175874443704,0.7099638343660186,0.4430765686232281,0.8961571481552194,0.43518576829554073,0,0,9,11,0,0,0
15e38cf0-946,generation_7,905c502d,-0.06416666666666666,0.03833333333333332,0.07605167394468702,2,0.0,0.62875,0.8725,0.67625,0.59625,0.81,0.245,0,0,8,11,0,0,0
15e38cf0-946,generation_7,822c2e3c,0.22285957240038873,0.11326044703595721,0.06347889374090246,686,1.0,0.4694732059579003,0.8534631259909988,0.7228473843430698,0.6223919260844498,0.7321766112106736,0.304244922332214,0,25,2725,2701,0,0,0
15e38cf0-946,generation_7,e2ae087e,-0.10583333333333333,0.021666666666666664,0.07592428206466614,2,1.0,0.4461153343799429,0.6911351681523666,0.886815816370818,0.41720413455678784,0.9296243953983778,0.3289754948259617,0,0,8,11,0,0,0
