lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
b7c3ff27-235,generation_1,ab1dada3,0.11259090909090907,0.18518181818181811,0.16028290255496133,5,0.0,0.09,0.32,0.88,0.54,0.59,0.33,1,0,27,12,0,0,0
b7c3ff27-235,generation_1,b3f2befa,0.015090909090909072,0.17018181818181813,0.16858254109724694,2,0.0,0.09,0.32,0.88,0.54,0.59,0.33,1,0,9,11,0,0,0
b7c3ff27-235,generation_1,0fba2e5d,0.2637196010740315,0.2299708477176831,0.16898236036838973,237,0.0,0.09,0.32,0.88,0.54,0.59,0.33,11,0,940,864,0,0,0
b7c3ff27-235,generation_1,62973798,-0.08499999999999999,0.03,0.1811800578382484,2,0.0,0.09,0.32,0.88,0.54,0.59,0.33,0,0,8,11,0,0,0
b7c3ff27-235,generation_1,4bae172d,0.2625909090909091,0.22979720279720273,0.15598338153187366,130,0.0,0.09,0.32,0.88,0.54,0.59,0.33,3,3,534,475,0,0,0
b7c3ff27-235,generation_1,659df5bb,-0.09749999999999999,0.024999999999999994,0.16652821314120642,2,1.0,0.09,0.32,0.88,0.54,0.59,0.33,1,0,13,9,0,0,0
b7c3ff27-235,generation_1,e7c28396,0.21286184210526318,0.10967105263157892,0.1488371864985556,152,1.0,0.09,0.32,0.88,0.54,0.59,0.33,0,3,615,570,0,0,0
b7c3ff27-235,generation_1,dccbab7d,0.019257575757575737,0.15851515151515147,0.1444853938466693,3,1.0,0.09,0.32,0.88,0.54,0.59,0.33,1,0,16,13,0,0,0
b7c3ff27-235,generation_1,ba4ef898,0.2734769850402762,0.23454890678941306,0.14588836961351753,79,1.0,0.09,0.32,0.88,0.54,0.59,0.33,4,0,323,292,0,0,0
b7c3ff27-235,generation_1,3ec22d25,-0.08512068965517243,0.12975862068965513,0.15394841844768983,2,1.0,0.86,0.89,0.79,0.36,0.87,0.5,0,0,7,11,0,0,0
b7c3ff27-235,generation_1,89ebc3cc,-0.010000000000000005,0.026153846153846146,0.1519326019678536,13,1.0,0.09,0.32,0.88,0.54,0.59,0.33,2,0,59,40,0,0,0
b7c3ff27-235,generation_1,ef0f98b2,0.19595825602968459,0.2041614100185528,0.14225731305908382,49,1.0,0.09,0.32,0.88,0.54,0.59,0.33,5,2,189,181,0,0,0
b7c3ff27-235,generation_1,a7d5d74c,-0.06625,0.017499999999999995,0.14667903427047446,4,1.0,0.09,0.32,0.88,0.54,0.59,0.33,0,0,15,17,0,0,0
b7c3ff27-235,generation_1,352a2462,-0.08490909090909092,0.13018181818181815,0.13806709865244285,2,2.0,0.09,0.32,0.88,0.54,0.59,0.33,1,0,13,10,0,0,0
b7c3ff27-235,generation_1,c1542623,0.015090909090909072,0.17018181818181813,0.13757426862302877,2,2.0,0.09,0.32,0.88,0.54,0.59,0.33,0,0,10,10,0,0,0
b7c3ff27-235,generation_1,181e9f0f,0.214640088593577,0.10994462901439643,0.1394923597735458,903,2.0,0.09,0.32,0.88,0.54,0.59,0.33,1,22,3771,3356,0,0,0
b7c3ff27-235,generation_1,aae6ee22,-0.09749999999999999,0.024999999999999994,0.1378508191758153,2,2.0,0.475,0.605,0.835,0.45,0.73,0.41500000000000004,0,0,11,11,0,0,0
b7c3ff27-235,generation_1,c07213dd,0.26450847181492343,0.2300922124470511,0.13191130237708815,558,2.0,0.09,0.32,0.88,0.54,0.59,0.33,4,13,2257,2052,0,0,0
b7c3ff27-235,generation_1,d99b0acb,0.2724285714285714,0.13114285714285712,0.1368203478805863,175,2.0,0.09,0.32,0.88,0.54,0.59,0.33,0,6,772,645,0,0,0
b7c3ff27-235,generation_1,3c2e894d,0.3375145732130465,0.25670853573907004,0.1365499911787897,131,2.0,0.09,0.32,0.88,0.54,0.59,0.33,1,2,525,490,0,0,0
b7c3ff27-235,generation_1,339c4f0d,0.33522001707212973,0.25635552710200593,0.14201174320425697,213,3.0,0.09,0.32,0.88,0.54,0.59,0.33,1,6,836,803,0,0,0
b7c3ff27-235,generation_1,bb424068,-0.03490909090909092,0.15018181818181814,0.1469832120693765,2,3.0,0.09,0.32,0.88,0.54,0.59,0.33,0,0,10,11,0,0,0
b7c3ff27-235,generation_1,57986102,-0.030742424242424266,0.13851515151515148,0.14711648732406155,3,3.0,0.09,0.32,0.88,0.54,0.59,0.33,0,0,13,13,0,0,0
b7c3ff27-235,generation_1,23199364,0.21383764367816088,0.21267528735632177,0.14677243389170516,24,3.0,0.86,0.89,0.79,0.36,0.87,0.5,0,0,102,97,0,0,0
b7c3ff27-235,generation_1,1b128318,0.21459090909090905,0.2131818181818181,0.14930715902495964,25,3.0,0.09,0.32,0.88,0.54,0.59,0.33,0,0,105,93,0,0,0
b7c3ff27-235,generation_1,eb9bcf45,0.06734375000000001,0.05343749999999999,0.15167288714188032,32,3.0,0.09,0.32,0.88,0.54,0.59,0.33,2,0,142,109,0,0,0
b7c3ff27-235,generation_1,74113c4a,-0.08490909090909092,0.13018181818181815,0.14816448045824177,2,3.0,0.09,0.32,0.88,0.54,0.59,0.33,0,0,13,12,0,0,0
b7c3ff27-235,generation_1,4178a99e,0.200632183908046,0.10471264367816091,0.14754438865560646,174,3.0,0.2,0.53,0.875,0.375,0.71,0.18,0,1,652,697,0,0,0
b7c3ff27-235,generation_1,9a48da57,0.1822784090909091,0.20205681818181814,0.14611666382302493,16,3.0,0.09,0.32,0.88,0.54,0.59,0.33,1,0,52,61,0,0,0
b7c3ff27-235,generation_1,91b86298,0.13249999999999998,0.08499999999999996,0.1479211849313731,10,4.0,0.42,0.29000000000000004,0.735,0.30500000000000005,0.355,0.275,2,0,44,36,0,0,0
b7c3ff27-235,generation_1,e9857e12,-0.08490909090909092,0.13018181818181815,0.14595489790226768,2,4.0,0.09,0.32,0.88,0.54,0.59,0.33,1,0,12,11,0,0,0
b7c3ff27-235,generation_1,71bcdc64,0.19905830039525688,0.20463833992094857,0.14547692578952676,92,4.0,0.09,0.32,0.88,0.54,0.59,0.33,2,0,370,359,0,0,0
b7c3ff27-235,generation_1,4d542681,0.26732558139534884,0.13035778175313056,0.1472169673816274,559,4.0,0.09,0.32,0.88,0.54,0.59,0.33,3,12,2261,2047,0,0,0
b7c3ff27-235,generation_1,4ea26978,0.27605789022298455,0.23494596912521437,0.14673527636367037,212,5.0,0.09,0.32,0.88,0.54,0.59,0.33,3,4,855,794,0,0,0
b7c3ff27-235,generation_1,a041a7bc,0.05666666666666664,0.0733333333333333,0.14918557338482435,3,5.0,0.09,0.32,0.88,0.54,0.59,0.33,1,0,12,10,0,0,0
b7c3ff27-235,generation_2,1edf5dc0,0.2756428698752228,0.32037664884135464,0.0,66,1.0,0.09,0.32,0.88,0.54,0.59,0.33,7,0,282,245,0,0,0
c8f7a456-bb8,generation_-1,383f63df,0.0,0.0,0.0,0,,0.59,0.27,0.95,0.46,0.67,0.32,0,0,0,0,0,0,0
c8f7a456-bb8,generation_0,383f63df,0.1275,0.07807692307692306,0.0,26,2.0,0.59,0.27,0.95,0.46,0.67,0.32,4,0,105,89,0,0,0
070b7c6b-63f,generation_-1,11c5bc29,0.0,0.0,0.0,0,,0.88,0.29,0.7,0.43,0.75,0.14,0,0,0,0,0,0,0
070b7c6b-63f,generation_0,11c5bc29,0.273879781420765,0.1313661202185792,0.0,183,3.0,0.88,0.29,0.7,0.43,0.75,0.14,0,0,745,682,0,0,0
2186afce-b1a,generation_-1,4752208e,0.0,0.0,0.0,0,,0.15,0.2,0.17,0.85,0.5,0.8,0,0,0,0,0,0,0
2186afce-b1a,generation_0,4752208e,-0.012083333333333338,0.025833333333333326,0.0,12,3.0,0.15,0.2,0.17,0.85,0.5,0.8,11,7,49,0,0,0,0
5a1beefc-ccd,generation_-1,d180a480,0.0,0.0,0.0,0,,0.36,0.63,0.75,0.32,0.75,0.71,0,0,0,0,0,0,0
5a1beefc-ccd,generation_0,d180a480,-0.06625,0.017499999999999995,0.0,4,3.0,0.36,0.63,0.75,0.32,0.75,0.71,0,0,16,19,0,0,0
0f2f72b0-af7,generation_-1,87481c5f,0.0,0.0,0.0,0,,0.72,0.35,0.88,0.03,0.65,0.94,0,0,0,0,0,0,0
0f2f72b0-af7,generation_0,87481c5f,0.018571428571428565,0.042857142857142844,0.0,7,3.0,0.72,0.35,0.88,0.03,0.65,0.94,0,0,23,29,0,0,0
11898ac5-bca,generation_-1,2ddf1323,0.0,0.0,0.0,0,,0.73,0.73,0.33,0.12,0.8,0.76,0,0,0,0,0,0,0
11898ac5-bca,generation_0,2ddf1323,0.15249999999999997,0.08807692307692304,0.0,26,3.0,0.73,0.73,0.33,0.12,0.8,0.76,23,12,112,7,0,0,0
74e36ed8-613,generation_-1,250de64b,0.0,0.0,0.0,0,,0.03,0.42,0.63,0.79,0.95,0.43,0,0,0,0,0,0,0
74e36ed8-613,generation_0,250de64b,0.05718749999999999,0.05187499999999999,0.0,16,3.0,0.03,0.42,0.63,0.79,0.95,0.43,1,1,93,32,0,0,0
a61f5a54-700,generation_-1,ce10859f,0.0,0.0,0.0,0,,0.75,0.26,0.59,0.07,0.12,0.22,0,0,0,0,0,0,0
a61f5a54-700,generation_0,ce10859f,0.2882142857142857,0.13357142857142856,0.0,56,3.0,0.75,0.26,0.59,0.07,0.12,0.22,0,0,67,168,0,0,0
dda3866f-4a9,generation_-1,daba9959,0.0,0.0,0.0,0,,0.23,0.49,0.83,0.06,0.59,0.45,0,0,0,0,0,0,0
dda3866f-4a9,generation_0,daba9959,0.031071428571428562,0.04785714285714285,0.0,7,3.0,0.23,0.49,0.83,0.06,0.59,0.45,3,0,35,13,0,0,0
f0da7792-27d,generation_-1,9252c663,0.0,0.0,0.0,0,,0.66,0.81,0.4,0.71,0.83,0.29,0,0,0,0,0,0,0
f0da7792-27d,generation_0,9252c663,0.196,0.10399999999999998,0.0,50,3.0,0.66,0.81,0.4,0.71,0.83,0.29,43,39,236,13,0,0,0
e47f1653-1fe,generation_-1,725d0031,0.0,0.0,0.0,0,,0.19,0.38,0.89,0.37,0.77,0.51,0,0,0,0,0,0,0
e47f1653-1fe,generation_0,725d0031,0.15199999999999997,0.08799999999999997,0.0,25,4.0,0.19,0.38,0.89,0.37,0.77,0.51,5,0,103,91,0,0,0
11c7445f-c74,generation_-1,1f31bebd,0.0,0.0,0.0,0,,0.4,0.34,0.08,0.79,0.02,0.09,0,0,0,0,0,0,0
11c7445f-c74,generation_0,1f31bebd,0.09875,0.06749999999999998,0.0,20,4.0,0.4,0.34,0.08,0.79,0.02,0.09,18,16,90,0,0,0,0
a2b0def8-39f,generation_-1,5692f41d,0.0,0.0,0.0,0,,0.2,0.98,0.21,0.64,0.42,0.38,0,0,0,0,0,0,0
a2b0def8-39f,generation_0,5692f41d,0.156875,0.08874999999999998,0.0,40,4.0,0.2,0.98,0.21,0.64,0.42,0.38,38,36,150,5,0,0,0
c3bc2cbd-93c,generation_-1,720aa704,0.0,0.0,0.0,0,,0.83,0.75,0.8,0.43,0.73,0.08,0,0,0,0,0,0,0
c3bc2cbd-93c,generation_0,720aa704,0.27194444444444443,0.13106837606837604,0.0,234,4.0,0.83,0.75,0.8,0.43,0.73,0.08,0,0,919,936,0,0,0
3283b5dd-b25,generation_-1,14425727,0.0,0.0,0.0,0,,0.3,0.36,0.72,0.22,0.35,0.11,0,0,0,0,0,0,0
3283b5dd-b25,generation_0,14425727,-0.06625,0.017499999999999995,0.0,4,4.0,0.3,0.36,0.72,0.22,0.35,0.11,2,0,17,14,0,0,0
2ff80dd8-605,generation_-1,860163eb,0.0,0.0,0.0,0,,0.78,0.0,0.97,0.69,0.51,0.26,0,0,0,0,0,0,0
2ff80dd8-605,generation_0,860163eb,0.20102272727272727,0.10477272727272727,0.0,220,4.0,0.78,0.0,0.97,0.69,0.51,0.26,3,0,895,833,0,0,0
7357ca56-15f,generation_-1,489a4f0c,0.0,0.0,0.0,0,,0.86,0.67,0.05,0.87,0.88,0.79,0,0,0,0,0,0,0
7357ca56-15f,generation_0,489a4f0c,0.005972222222222219,0.028611111111111105,0.0,36,4.0,0.86,0.67,0.05,0.87,0.88,0.79,34,14,80,0,0,0,0
5c7653ff-977,generation_-1,eeda5797,0.0,0.0,0.0,0,,0.11,0.01,0.75,0.33,0.09,0.87,0,0,0,0,0,0,0
5c7653ff-977,generation_0,eeda5797,0.11968749999999999,0.07687499999999999,0.0,16,4.0,0.11,0.01,0.75,0.33,0.09,0.87,0,0,66,66,0,0,0
4de7ab47-501,generation_-1,c5c42b3f,0.0,0.0,0.0,0,,0.83,0.14,0.85,0.24,0.22,0.26,0,0,0,0,0,0,0
4de7ab47-501,generation_0,c5c42b3f,0.2904901960784314,0.13392156862745097,0.0,51,4.0,0.83,0.14,0.85,0.24,0.22,0.26,0,0,181,164,0,0,0
efd31405-e01,generation_-1,f39f05b1,0.0,0.0,0.0,0,,0.75,0.88,0.71,0.42,0.02,0.02,0,0,0,0,0,0,0
efd31405-e01,generation_0,f39f05b1,0.074375,0.06374999999999999,0.0,8,5.0,0.75,0.88,0.71,0.42,0.02,0.02,0,0,34,32,0,0,0
e77911c8-0ab,generation_-1,629b3372,0.0,0.0,0.0,0,,0.81,0.98,0.83,0.48,0.7,0.45,0,0,0,0,0,0,0
e77911c8-0ab,generation_0,629b3372,0.15339285714285714,0.08821428571428568,0.0,28,5.0,0.81,0.98,0.83,0.48,0.7,0.45,0,0,116,116,0,0,0
03ebf32a-3a5,generation_-1,00988799,0.0,0.0,0.0,0,,0.8,0.44,0.63,0.8,0.68,0.77,0,0,0,0,0,0,0
03ebf32a-3a5,generation_0,00988799,0.27078291814946615,0.13088967971530246,0.0,281,5.0,0.8,0.44,0.63,0.8,0.68,0.77,0,0,1166,1043,0,0,0
5ef50fe0-929,generation_-1,9a3cd011,0.0,0.0,0.0,0,,0.06,0.83,0.35,0.02,0.87,0.88,0,0,0,0,0,0,0
5ef50fe0-929,generation_0,9a3cd011,0.0788888888888889,0.06444444444444443,0.0,9,5.0,0.06,0.83,0.35,0.02,0.87,0.88,9,1,29,0,0,0,0
765245ef-c08,generation_-1,0421b586,0.0,0.0,0.0,0,,0.31,0.74,0.87,0.21,0.83,0.03,0,0,0,0,0,0,0
765245ef-c08,generation_0,0421b586,0.29957446808510635,0.13531914893617017,0.0,47,5.0,0.31,0.74,0.87,0.21,0.83,0.03,0,0,185,185,0,0,0
6190187e-89d,generation_1,a448c429,0.2771129679144385,0.2351082887700534,0.0,680,0.0,0.5148315112574722,0.8231474331280884,0.6972028610420637,0.036192320046031234,0.3655014664019167,0.9113507435557406,0,0,3560,2182,0,0,0
5fc99e12-a6b,generation_1,7841f4be,0.05944444444444444,0.05222222222222221,0.0,18,0.0,0.9466908655918828,0.42885372477405354,0.12990532197587257,0.7130356939620066,0.5608677853119146,0.6860047424399889,16,16,59,0,0,0,0
6c1558cd-810,generation_1,ea3065e3,0.03696590909090907,0.14893181818181814,0.0,8,1.0,0.3085640851649222,0.33214339645309393,0.06777842348781826,0.9760659256819674,0.9056740462547076,0.22711364609295837,8,5,28,0,0,0,0
be52475b-b95,generation_1,90fd33d5,0.024375,0.04374999999999999,0.0,8,2.0,0.7611158847758301,0.5511715265543711,0.48281262049555984,0.8654980152452214,0.053324689570588335,0.8617255674559996,8,4,32,0,0,0,0
b47454bb-9f0,generation_1,4ec1ef96,0.3330530939648586,0.2560221543162719,0.0,238,2.0,0.8159551351705129,0.5458970086938406,0.5409092047875781,0.1959367583884548,0.6325756383883682,0.39460969767901716,0,0,1034,845,0,0,0
4f33f8de-3c7,generation_1,c3cd5a55,-0.08490909090909092,0.13018181818181815,0.0,2,4.0,0.41648112918980384,0.15496464776229746,0.6349871684529504,0.19199199727379623,0.3605253227700831,0.6384547321322032,0,0,10,12,0,0,0
36d676d0-a78,generation_1,4cf64277,0.1980454545454545,0.21063636363636357,0.0,11,4.0,0.4541213805301487,0.9015524514450433,0.21639911428730585,0.28580570846454156,0.3297870246721324,0.6583044840190051,11,4,47,0,0,0,0
e85cade5-822,generation_1,5f368a81,0.12522727272727271,0.07772727272727271,0.0,22,4.0,0.3360518160056064,0.7306317681906931,0.4501033775286325,0.6491791605182171,0.28383292226975865,0.3766850723670601,20,15,65,4,0,0,0
6059ea5a-e6f,generation_1,5fb0533a,0.10759090909090907,0.17518181818181813,0.0,10,4.0,0.5246522230932265,0.3953397031244726,0.3553767555331575,0.5267270398401307,0.4910437629077262,0.016878813334933795,10,2,36,0,0,0,0
deb34bf8-6ac,generation_1,510603ea,0.2667975663716814,0.13027654867256636,0.0,904,5.0,0.9052440372994697,0.21876259370049755,0.712193162269575,0.4559508891297006,0.5352034821200466,0.124967950126609,1,0,3674,3420,0,0,0
15faf3c9-438,generation_1,1b44716a,0.34790340909090905,0.2583068181818181,0.0,80,5.0,0.5290035830314549,0.7029510646757731,0.6764629131652953,0.9042935437138653,0.17510932470135865,0.9548068946721677,0,0,310,310,0,0,0
15faf3c9-438,generation_2,38400a84,0.2140947075208914,0.10986072423398327,0.0,359,0.0,0.5290035830314549,0.7029510646757731,0.6764629131652953,0.9042935437138653,0.17510932470135865,0.9548068946721677,0,0,1460,1435,0,0,0
15faf3c9-438,generation_2,3f02b78e,0.32003117163009404,0.34075199843260184,0.10986072423398327,29,0.0,0.5290035830314549,0.7029510646757731,0.6764629131652953,0.9042935437138653,0.17510932470135865,0.9548068946721677,0,0,122,108,0,0,0
15faf3c9-438,generation_2,a7cf77e6,0.3300605319499341,0.34229497694334643,0.22530636133329257,276,0.0,0.5290035830314549,0.7029510646757731,0.6764629131652953,0.9042935437138653,0.17510932470135865,0.9548068946721677,0,0,1111,1106,0,0,0
15faf3c9-438,generation_2,7ae22fd0,0.38902249931954275,0.3636737411540555,0.26430256653664386,167,0.0,0.5290035830314549,0.7029510646757731,0.6764629131652953,0.9042935437138653,0.17510932470135865,0.9548068946721677,0,0,622,663,0,0,0
15faf3c9-438,generation_2,fb05ef1e,0.39464013003748827,0.3645379920337394,0.2891453601909968,97,0.0,0.5290035830314549,0.7029510646757731,0.6764629131652953,0.9042935437138653,0.17510932470135865,0.9548068946721677,0,0,348,381,0,0,0
15faf3c9-438,generation_2,d842acf5,0.049988068181818154,0.2499761363636363,0.30422388655954535,4,0.0,0.5290035830314549,0.7029510646757731,0.6764629131652953,0.9042935437138653,0.17510932470135865,0.9548068946721677,0,0,14,17,0,0,0
