lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
b9bde5f9-4de,generation_0,09bf787e,0.03166666666666666,0.042820512820512815,0.0,13,3.0,0.94,0.33,0.28,0.67,0.37,0.2,13,14,55,0,0,0,0
f65b1e58-389,generation_-1,bfd08df2,0.0,0.0,0.0,0,,0.94,0.63,0.81,0.65,0.83,0.59,0,0,0,0,0,0,0
f65b1e58-389,generation_0,bfd08df2,0.3046341463414634,0.13609756097560974,0.0,41,3.0,0.94,0.63,0.81,0.65,0.83,0.59,0,0,10,125,0,0,0
f65b1e58-389,generation_1,0ae8f733,0.2718181818181818,0.131048951048951,0.0,286,0.0,0.94,0.63,0.81,0.65,0.83,0.59,0,0,1135,1138,0,0,0
f65b1e58-389,generation_1,4832741a,0.35203755323267516,0.25645605884630274,0.131048951048951,63,1.0,0.94,0.63,0.81,0.65,0.83,0.59,0,0,222,246,0,0,0
f65b1e58-389,generation_1,1b7f2ecb,0.31279411764705883,0.13735294117647057,0.19375250494762686,34,1.0,0.94,0.63,0.81,0.65,0.83,0.59,0,0,82,124,0,0,0
f65b1e58-389,generation_1,3943fc12,-0.043333333333333335,0.033333333333333326,0.17495265035724142,3,2.0,0.94,0.63,0.81,0.65,0.83,0.59,0,0,11,14,0,0,0
f65b1e58-389,generation_1,e70fcee2,0.27110902255639097,0.13093984962406013,0.1395478211012644,266,2.0,0.94,0.63,0.81,0.65,0.83,0.59,0,0,1052,1061,0,0,0
f65b1e58-389,generation_1,9f709401,-0.09333333333333334,0.013333333333333327,0.13782622680582354,3,3.0,0.6849999999999999,0.5,0.66,0.525,0.58,0.33999999999999997,0,0,11,15,0,0,0
f65b1e58-389,generation_1,ec41669d,-0.09333333333333334,0.013333333333333327,0.11707741122707517,3,4.0,0.94,0.63,0.81,0.65,0.83,0.59,0,0,8,13,0,0,0
f65b1e58-389,generation_2,1849e9a6,0.21998281786941581,0.11281786941580753,0.0,97,3.0,0.94,0.63,0.81,0.65,0.83,0.59,2,0,386,375,0,0,0
f65b1e58-389,generation_2,93ae6bba,0.15719094076655052,0.2772390243902439,0.11281786941580753,14,4.0,0.94,0.63,0.81,0.65,0.83,0.59,0,0,60,60,0,0,0
00eb1625-368,generation_-1,8d36bec1,0.0,0.0,0.0,0,,0.44,0.1,0.54,0.17,0.88,0.34,0,0,0,0,0,0,0
00eb1625-368,generation_0,8d36bec1,0.2690625,0.130625,0.0,400,3.0,0.44,0.1,0.54,0.17,0.88,0.34,0,10,1578,1476,0,0,0
35891459-c86,generation_-1,d120541d,0.0,0.0,0.0,0,,0.79,0.15,0.73,0.81,0.56,0.81,0,0,0,0,0,0,0
35891459-c86,generation_0,d120541d,0.2138754325259516,0.10982698961937716,0.0,289,3.0,0.79,0.15,0.73,0.81,0.56,0.81,1,0,1020,1112,0,0,0
17add09e-9a1,generation_-1,523c8d66,0.0,0.0,0.0,0,,0.38,0.54,0.96,0.67,0.41,0.25,0,0,0,0,0,0,0
17add09e-9a1,generation_0,523c8d66,0.22179304897314378,0.11309636650868875,0.0,211,4.0,0.38,0.54,0.96,0.67,0.41,0.25,0,9,858,825,0,0,0
b53b3629-a5b,generation_-1,88095813,0.0,0.0,0.0,0,,0.63,0.15,0.3,0.49,0.45,0.72,0,0,0,0,0,0,0
b53b3629-a5b,generation_0,88095813,0.10451612903225807,0.06838709677419354,0.0,31,4.0,0.63,0.15,0.3,0.49,0.45,0.72,27,6,68,2,0,0,0
a3f6f45e-194,generation_-1,38db33ca,0.0,0.0,0.0,0,,0.6,0.71,0.05,0.13,0.15,0.95,0,0,0,0,0,0,0
a3f6f45e-194,generation_0,38db33ca,0.05296296296296296,0.04814814814814814,0.0,27,4.0,0.6,0.71,0.05,0.13,0.15,0.95,26,5,77,1,0,0,0
3b76c1bf-76a,generation_-1,ac47fb50,0.0,0.0,0.0,0,,0.04,0.64,0.34,0.12,0.41,0.85,0,0,0,0,0,0,0
3b76c1bf-76a,generation_0,ac47fb50,0.04875,0.04749999999999999,0.0,20,4.0,0.04,0.64,0.34,0.12,0.41,0.85,19,8,75,1,0,0,0
cf12b847-508,generation_-1,5db052b7,0.0,0.0,0.0,0,,0.7,0.05,0.08,0.88,0.85,0.23,0,0,0,0,0,0,0
cf12b847-508,generation_0,5db052b7,0.12194444444444444,0.0772222222222222,0.0,18,5.0,0.7,0.05,0.08,0.88,0.85,0.23,17,5,91,0,0,0,0
730df64d-a89,generation_-1,aea335aa,0.0,0.0,0.0,0,,0.09,0.61,0.29,0.28,0.64,0.83,0,0,0,0,0,0,0
730df64d-a89,generation_0,aea335aa,0.20687500000000003,0.10874999999999999,0.0,40,5.0,0.09,0.61,0.29,0.28,0.64,0.83,36,22,101,5,0,0,0
31646c9c-c57,generation_-1,3bb33497,0.0,0.0,0.0,0,,0.47,0.43,0.46,0.97,0.05,0.48,0,0,0,0,0,0,0
31646c9c-c57,generation_0,3bb33497,0.002962962962962959,0.028148148148148137,0.0,27,5.0,0.47,0.43,0.46,0.97,0.05,0.48,25,12,89,0,0,0,0
5c2d6f47-a89,generation_-1,289553bf,0.0,0.0,0.0,0,,0.33,0.28,0.6,0.97,0.28,0.62,0,0,0,0,0,0,0
5c2d6f47-a89,generation_0,289553bf,0.2706034482758621,0.13086206896551722,0.0,290,5.0,0.33,0.28,0.6,0.97,0.28,0.62,0,12,1288,924,0,0,0
c3f3b2a9-058,generation_-1,c2791293,0.0,0.0,0.0,0,,0.43,0.37,0.51,0.4,0.33,0.09,0,0,0,0,0,0,0
c3f3b2a9-058,generation_0,c2791293,0.27419811320754717,0.13141509433962262,0.0,212,6.0,0.43,0.37,0.51,0.4,0.33,0.09,1,4,865,803,0,0,0
46cd2b79-84a,generation_1,19a71546,0.1288888888888889,0.08444444444444442,0.0,9,0.0,0.5792595185101703,0.9252992792684097,0.12512944301489126,0.6501129203513665,0.8537538311050821,0.060455019069894256,9,6,31,0,0,0,0
58b6b741-d70,generation_1,9ebe0f33,-0.043333333333333335,0.033333333333333326,0.0,3,0.0,0.6423741214389205,0.8000575546333334,0.7490147313363145,0.08990928090789896,0.7121242974706314,0.9314129840778353,0,0,10,13,0,0,0
9d39dcbd-0c8,generation_1,498ca30f,0.2137735849056604,0.10981132075471696,0.0,265,0.0,0.8760893815284849,0.8433342661628866,0.7010446380759955,0.4702531843773736,0.5650149676334495,0.008396715527891008,0,0,1057,1056,0,0,0
c9e11e7d-04c,generation_1,272f4e9d,0.22219298245614036,0.11315789473684208,0.0,285,1.0,0.983993170375239,0.6047587806572707,0.822866281251159,0.7195433227892657,0.4906263362881682,0.5500150749144761,0,0,1125,1134,0,0,0
66a5d48f-316,generation_1,5e6f3ab8,0.024375,0.04374999999999999,0.0,8,1.0,0.4679692476997581,0.5352971036525619,0.16883726351286166,0.4559325931057645,0.3488280715993928,0.8137682644962801,8,4,29,0,0,0,0
0da7538b-f81,generation_1,b6d168e0,-0.03916666666666667,0.02166666666666666,0.0,6,2.0,0.8186043432883682,0.5677547518991221,0.3386818902495299,0.49730095382899875,0.531831797382424,0.41154385322785614,6,2,22,0,0,0,0
9407f3dc-848,generation_1,6c79c8c7,0.15086956521739128,0.0878260869565217,0.0,23,2.0,0.6122650311124296,0.38880588051420273,0.7448512595016943,0.8673750722349811,0.39434078319967547,0.18088526055511744,0,0,53,90,0,0,0
bc0be61c-525,generation_1,dc557c8b,0.010238095238095227,0.03952380952380952,0.0,7,3.0,0.27860739022321646,0.3561583539972224,0.15128238847282938,0.9836670000983636,0.7997355183602763,0.13016530850365005,7,4,28,0,0,0,0
986a36ac-8f8,generation_1,67e33e3c,0.20975806451612905,0.10919354838709676,0.0,62,3.0,0.9435563908388572,0.4813076197520232,0.7657117828714863,0.9151659023416384,0.5512131919015251,0.7163064827040364,0,0,234,230,0,0,0
9ba8689b-268,generation_1,a927f8d8,0.14669844789356984,0.1879423503325942,0.0,11,3.0,0.8382462355053648,0.3704749203470148,0.265935035804592,0.2527878863327806,0.2940037276505545,0.11966536991550747,11,6,35,0,0,0,0
dd9b4ba6-691,generation_1,0b812733,0.11045454545454546,0.07545454545454544,0.0,11,4.0,0.9170140255020822,0.2893809591768073,0.7373309041068625,0.4789134787151321,0.041239647474307084,0.16817235769184458,2,0,46,45,0,0,0
1aa1c49d-b8a,generation_1,7ae4fcd5,-0.03208943089430896,0.1358211382113821,0.0,3,4.0,0.05968350971612146,0.9427932074439797,0.7929365402403563,0.08107683912404884,0.4933432958184083,0.42156841186152416,0,0,11,13,0,0,0
ac4b03a0-8d3,generation_1,f3ef0024,0.1557142857142857,0.08857142857142855,0.0,35,4.0,0.8087292458339581,0.9002895022047521,0.9288248963915949,0.14181827466628016,0.44034606226184314,0.9049339273619443,0,0,131,140,0,0,0
80bd1a43-aa9,generation_1,4426279b,0.05770833333333333,0.05708333333333332,0.0,8,5.0,0.7699955272749857,0.12079611186127326,0.13740858292001312,0.3278172183417061,0.5837434655648974,0.19941189132823145,8,2,34,0,0,0,0
c6ad6fbd-b5c,generation_1,4edf61bf,0.074375,0.06374999999999999,0.0,8,5.0,0.07375109586520479,0.5737516813807639,0.11403078906854325,0.9159106376233522,0.5156557124698842,0.07923913754230671,8,3,24,0,0,0,0
d00bc17f-021,generation_1,5ca1b817,0.20515151515151517,0.10848484848484848,0.0,33,5.0,0.049610974249733486,0.8785503402353662,0.00016563401184699345,0.17870760354833815,0.7566152611541797,0.08730920196903824,29,21,100,4,0,0,0
ba4def39-8d4,generation_1,126ca991,0.0788888888888889,0.06444444444444443,0.0,9,5.0,0.06234163174370577,0.03924654688927576,0.3715080604645291,0.4927233925371244,0.7690219588483374,0.46462942148011166,9,0,35,0,0,0,0
190a2701-517,generation_1,e45b3095,0.16689393939393937,0.09439393939393936,0.0,22,6.0,0.9558479228873885,0.3851233297186627,0.9579115281729864,0.36024753769330675,0.019795638534755078,0.23259137191218926,6,0,86,81,0,0,0
d8a2d8aa-ef1,generation_2,eb5163fc,0.12088235294117647,0.07705882352941175,0.0,17,0.0,0.7326346076014958,0.22117542159065584,0.8512081510323627,0.6437633726366285,0.06510043662757736,0.3222947011013293,0,0,76,68,0,0,0
30834dde-518,generation_2,be18cf71,0.26234967092528066,0.31803267518389466,0.0,18,0.0,0.9238881845751838,0.7733187739332149,0.8454534761250097,0.8132817434282621,0.1881484425178126,0.3963822697150805,1,0,62,71,0,0,0
af1b77fd-3da,generation_2,e24602a2,0.024375,0.04374999999999999,0.0,8,0.0,0.2759355694238854,0.11891071467139813,0.8091499472492791,0.0833198954380081,0.837962879318428,0.40748069546265286,3,2,31,27,0,0,0
705c5f61-939,generation_2,5fe426d6,-0.00666666666666667,0.02666666666666666,0.0,15,0.0,0.7784971865851937,0.9294360160223468,0.4874542758774898,0.1452986667895031,0.4561284168102382,0.7007110654883312,15,12,50,0,0,0,0
f312dc8b-319,generation_2,32996b78,0.024166666666666663,0.04166666666666666,0.0,10,1.0,0.30114778747504567,0.3471732654716413,0.22225965437185424,0.14245268375983655,0.20303940891868533,0.26112696006165215,10,4,41,0,0,0,0
e2da903f-de9,generation_2,cb57533f,0.09588235294117647,0.06705882352941174,0.0,17,1.0,0.9981485601530724,0.18073690179622592,0.23198648113300235,0.3461333052944435,0.35921916692504263,0.060647590945850816,16,8,67,2,0,0,0
d35aed25-873,generation_2,64524bef,0.3870109175377468,0.36182671312427406,0.0,246,1.0,0.1230942074389354,0.9976372466199733,0.9273047080697264,0.2992280199343762,0.4488119946674156,0.6443956692595756,0,4,965,968,0,0,0
d35aed25-873,generation_3,f66cd0ee,0.15296296296296297,0.08814814814814813,0.0,27,0.0,0.1230942074389354,0.9976372466199733,0.9273047080697264,0.2992280199343762,0.4488119946674156,0.6443956692595756,0,0,89,108,0,0,0
d35aed25-873,generation_3,7fc93c6d,0.3747846377283533,0.43517675209222045,0.08814814814814813,107,2.0,0.1230942074389354,0.9976372466199733,0.9273047080697264,0.2992280199343762,0.4488119946674156,0.6443956692595756,0,2,440,419,0,0,0
d35aed25-873,generation_3,7a78bea1,0.2200170068027211,0.11282312925170065,0.2616624501201843,98,3.0,0.1230942074389354,0.9976372466199733,0.9273047080697264,0.2992280199343762,0.4488119946674156,0.6443956692595756,0,0,439,391,0,0,0
d35aed25-873,generation_3,b6e01a6f,0.2800462962962963,0.1323148148148148,0.2120493431640231,108,4.0,0.1230942074389354,0.9976372466199733,0.9273047080697264,0.2992280199343762,0.4488119946674156,0.6443956692595756,0,2,437,425,0,0,0
d35aed25-873,generation_3,347ad6b2,-0.03142857142857144,0.02285714285714285,0.192115711076721,7,5.0,0.1230942074389354,0.9976372466199733,0.9273047080697264,0.2992280199343762,0.4488119946674156,0.6443956692595756,0,0,31,31,0,0,0
d35aed25-873,generation_3,e9e5c312,0.27865546218487397,0.13210084033613442,0.15826399743280536,119,5.0,0.1230942074389354,0.9976372466199733,0.9273047080697264,0.2992280199343762,0.4488119946674156,0.6443956692595756,0,6,474,460,0,0,0
d35aed25-873,generation_4,f488759c,0.16962962962962963,0.09481481481481478,0.0,27,0.0,0.1230942074389354,0.9976372466199733,0.9273047080697264,0.2992280199343762,0.4488119946674156,0.6443956692595756,0,0,106,111,0,0,0
d35aed25-873,generation_4,e84fb2ca,0.41736729166433534,0.5047161671224091,0.09481481481481478,181,1.0,0.1230942074389354,0.9976372466199733,0.9273047080697264,0.2992280199343762,0.4488119946674156,0.6443956692595756,0,4,720,717,0,0,0
d35aed25-873,generation_4,6acd762e,0.2140030674846626,0.10984662576687114,0.29976549096861194,326,1.0,0.2770510345262627,0.8450568307001545,0.6336338765549119,0.29298893726506403,0.6936283206485464,0.3580073816749735,0,12,1645,1079,0,0,0
d35aed25-873,generation_4,a44bfe22,-0.03142857142857144,0.02285714285714285,0.23645920256803166,7,1.0,0.1230942074389354,0.9976372466199733,0.9273047080697264,0.2992280199343762,0.4488119946674156,0.6443956692595756,0,0,33,30,0,0,0
d35aed25-873,generation_4,11c7f76d,-0.1475,0.0049999999999999975,0.18305868764030944,2,2.0,0.1230942074389354,0.9976372466199733,0.9273047080697264,0.2992280199343762,0.4488119946674156,0.6443956692595756,0,0,12,12,0,0,0
d35aed25-873,generation_4,652988e9,-0.016249999999999994,0.03749999999999999,0.14744695011224757,4,3.0,0.1230942074389354,0.9976372466199733,0.9273047080697264,0.2992280199343762,0.4488119946674156,0.6443956692595756,0,0,24,13,0,0,0
d35aed25-873,generation_4,0089669b,0.1025,0.06807692307692305,0.12912245842687295,26,3.0,0.1230942074389354,0.9976372466199733,0.9273047080697264,0.2992280199343762,0.4488119946674156,0.6443956692595756,1,0,113,98,0,0,0
d35aed25-873,generation_4,5fb69f50,0.27571428571428575,0.13164835164835162,0.1204016676625944,182,5.0,0.14406127536162944,0.954453391173784,0.8030419974984906,0.5369040487149445,0.36754534929029825,0.7544105402446938,0,7,716,715,0,0,0
d35aed25-873,generation_4,0cc1de66,0.21287581699346408,0.10967320261437907,0.12180750316081407,153,5.0,0.1230942074389354,0.9976372466199733,0.9273047080697264,0.2992280199343762,0.4488119946674156,0.6443956692595756,1,5,603,592,0,0,0
e074a4ec-d38,generation_2,1fd1c1fb,0.27639950363016746,0.23355467476663205,0.0,794,1.0,0.1853207680995268,0.09869692335971392,0.9839750367074213,0.525852309308668,0.6948970642789631,0.8488436231345524,1,18,2975,2984,0,0,0
792cbb23-d41,generation_2,74901af4,0.0751190476190476,0.059761904761904745,0.0,14,2.0,0.2786234591724823,0.2007283584030093,0.9446412971498687,0.984755815150219,0.7914743192390179,0.9311881434493486,1,0,58,51,0,0,0
ce3b4fd0-a0a,generation_2,40125977,-0.1475,0.0049999999999999975,0.0,2,2.0,0.2887779992573143,0.6835176710029256,0.8855499630440795,0.07186490425434489,0.48589308756521854,0.40821475485937575,0,0,10,12,0,0,0
3d705108-251,generation_2,2197b82e,0.21367346938775514,0.10979591836734692,0.0,245,2.0,0.052870168463207357,0.5145853297460898,0.8208157344485384,0.9652709302624265,0.979442909897509,0.6908987173089189,0,4,920,970,0,0,0
47c773d0-cb9,generation_2,087aceba,0.044687500000000005,0.046874999999999986,0.0,16,2.0,0.8788688475852036,0.8853775430270447,0.09482208043191198,0.47929011033021407,0.30519830874974585,0.23286327576097587,15,6,59,2,0,0,0
8a4701cf-052,generation_2,709d7dfd,0.27127413127413125,0.13096525096525094,0.0,259,3.0,0.1599204081493344,0.5302402717100865,0.7627831481407092,0.4906262447193037,0.666746425635593,0.441405697738777,2,5,765,1007,0,0,0
1f87a6c3-683,generation_2,b9e96542,-0.09333333333333334,0.013333333333333327,0.0,3,3.0,0.511819416329488,0.42692141268035133,0.8314626545610352,0.5920038964810765,0.796404462877444,0.6835447242663132,0,0,10,14,0,0,0
c0bb4023-1f3,generation_2,6bf0ed5a,0.3824492516380689,0.36112491837047744,0.0,795,3.0,0.6847883639181997,0.6908247468384446,0.5040906312056077,0.3790036034184636,0.5992074933343257,0.5643920085109093,0,0,3280,2765,0,0,0
bef0ea0c-830,generation_2,c236ee2a,0.17210784313725488,0.09519607843137252,0.0,34,4.0,0.14694496078418973,0.43803402000324154,0.2652508641415394,0.13448598972445147,0.5482189510187756,0.9134836315230679,31,21,124,0,0,0,0
ed4467fd-8af,generation_2,6c39e872,0.08791666666666667,0.06583333333333331,0.0,12,4.0,0.5699608954332755,0.767696580680303,0.1541716701107534,0.5182178400494977,0.9553591257452165,0.04775858662509047,12,5,38,0,0,0,0
e0fa38eb-d6b,generation_2,01be7010,0.2190707282913165,0.21242717086834728,0.0,42,4.0,0.22411237639530368,0.8198247521881914,0.014588464858680705,0.10328644023019473,0.3988081850181513,0.6538621108799884,39,20,129,6,0,0,0
d4e458c8-edc,generation_2,f6a25f5d,-0.09333333333333334,0.013333333333333327,0.0,3,5.0,0.6358190063080806,0.8469894928608046,0.8753366573681067,0.9341753387859058,0.5394512669216138,0.05933364046320144,0,0,12,13,0,0,0
52e96d6e-6dd,generation_2,a2964287,0.3291455365583556,0.34061665451206,0.0,258,5.0,0.6613725744843224,0.00783307149920498,0.620049618557251,0.4466886341187597,0.8186690786036088,0.11383352511686806,1,0,1152,750,0,0,0
89fd1feb-e5b,generation_2,fdbcfd46,0.15416666666666665,0.0883333333333333,0.0,30,5.0,0.022728783114341677,0.9384156158710857,0.11399767010265638,0.2776554803306901,0.6402955500417693,0.6422886558488814,26,20,95,1,0,0,0
874b508c-a09,generation_2,f00472f4,0.09952380952380951,0.06761904761904759,0.0,21,5.0,0.427774111899768,0.5005915552587419,0.295505273040662,0.6294751343150804,0.057056985607494504,0.7449518805980224,19,14,68,4,0,0,0
d83fc190-dfe,generation_2,4b46e9a1,0.28489795918367344,0.13306122448979588,0.0,98,6.0,0.9592404642737072,0.8510052077307422,0.5999443527844308,0.12617828579330803,0.3616725546615338,0.09466448092585544,0,0,395,391,0,0,0
6636a101-9af,generation_3,c614c859,0.02055555555555555,0.0411111111111111,0.0,9,0.0,0.8693607708141372,0.2989582400344255,0.31916266431694496,0.8804036029660616,0.8973840384903631,0.5331738794706802,9,2,40,0,0,0,0
c19265c3-e2f,generation_3,ba474c1e,0.31424242424242427,0.13757575757575755,0.0,33,0.0,0.16502834328432348,0.9112695357275946,0.6787792869272549,0.7745800774955127,0.2862787039131809,0.864425411229812,0,0,124,128,0,0,0
c5861996-e21,generation_3,8bb91de8,0.23688121326671482,0.3887624265334297,0.0,8,0.0,0.977144162959835,0.9781207139889723,0.3549705836850727,0.5351700761138359,0.12792145319749104,0.2906417337271907,8,4,35,0,0,0,0
f875d689-284,generation_3,4dcd0f82,0.3261603774133099,0.40187030437616933,0.0,37,1.0,0.43100786161358995,0.6924764147803355,0.33996304504009744,0.28674985459575186,0.9384446466296772,0.07161909409037137,34,22,153,2,0,0,0
9a87fafb-8a0,generation_3,8c5a6b96,0.14588235294117646,0.08705882352941173,0.0,17,1.0,0.24244319463613329,0.5801440443706385,0.6434650611924355,0.5027184855020356,0.1351382035131623,0.46599135169327566,0,0,64,68,0,0,0
5864bf37-219,generation_3,ed92fd48,0.024375,0.04374999999999999,0.0,8,1.0,0.3599817802289347,0.34981130639987557,0.7905839672896403,0.15296530454375556,0.9209642617802913,0.1368316850816993,1,0,37,29,0,0,0
91a4f19f-f62,generation_3,d7364323,0.09178571428571428,0.0664285714285714,0.0,14,1.0,0.29505756723708043,0.8863810407895372,0.3399194879624494,0.21012853935568376,0.8804439807919279,0.19890774030781988,12,6,51,4,0,0,0
d4bc9dd2-673,generation_3,a89977c7,0.08479166666666665,0.06124999999999998,0.0,24,2.0,0.11182006409478062,0.5441554674045845,0.4167910918222657,0.2860800124775078,0.924533974783316,0.5203974783603489,23,24,106,0,0,0,0
acdc4883-6b9,generation_3,0a78c7cf,-0.014545454545454549,0.025454545454545445,0.0,11,2.0,0.8106256658512687,0.4570139830645461,0.19308272127678006,0.2961830570951256,0.2223712118991097,0.8238679633596026,11,4,41,0,0,0,0
45bd7509-42b,generation_3,82b823ce,-0.014545454545454549,0.025454545454545445,0.0,11,2.0,0.9719988545390971,0.9968043720583044,0.31919396633230956,0.1929643734199522,0.8662720244168601,0.912950838591487,11,8,37,0,0,0,0
e892ea37-5d0,generation_3,376ab5ee,0.20484375000000002,0.10843749999999998,0.0,32,3.0,0.26878357902195504,0.28812293048862214,0.9278057242040866,0.8721535548768713,0.4910072647902357,0.7056946686656037,0,1,116,119,0,0,0
6462dd9e-361,generation_3,5a232880,0.13249999999999998,0.08499999999999996,0.0,10,3.0,0.3510713497566118,0.20106561198674822,0.47348961865109884,0.29068352959929333,0.05742130663550338,0.4390327759107526,10,4,43,0,0,0,0
79effe75-712,generation_3,486175a6,0.037916666666666675,0.04583333333333332,0.0,12,3.0,0.4069296505094393,0.37016122636364157,0.10975512633173001,0.23919280943943688,0.33295610497553785,0.41120201931982714,12,12,45,0,0,0,0
1dd3d368-2ee,generation_3,9b98fc68,0.28469696969696967,0.133030303030303,0.0,99,4.0,0.6973349715410617,0.5445838795707618,0.8303802046684279,0.02457765345884999,0.9657830458685089,0.089858454728035,0,0,409,393,0,0,0
01aad0e8-d8e,generation_3,4d70b050,0.09,0.06615384615384613,0.0,13,4.0,0.9620348936579456,0.018317263180262833,0.400187501240171,0.569691822358968,0.8923216845226948,0.956162964388137,13,4,44,0,0,0,0
8698d4df-e60,generation_3,632cd672,0.21224576271186443,0.10957627118644066,0.0,118,4.0,0.4144163373964006,0.6868656397619477,0.5282133168761385,0.9606872752447547,0.9118216843133653,0.5456805731116421,0,3,753,277,0,0,0
99df3fb6-89c,generation_3,a5b762bd,-0.06625,0.017499999999999995,0.0,4,5.0,0.13176657889092636,0.27489882817920197,0.58734448223584,0.31331930825667575,0.7375228559452489,0.41079101295461173,1,0,25,17,0,0,0
cb8dc48a-c0d,generation_3,c00ebe69,0.20282202090592333,0.3717978879656928,0.0,13,5.0,0.3443073919356008,0.6438501289963474,0.4914185711641552,0.4729620428006496,0.707116761039387,0.9859985522798123,13,8,47,0,0,0,0
36eb5498-a7c,generation_3,3dbee46c,0.127,0.07799999999999999,0.0,25,6.0,0.6809353842600511,0.2427152281013949,0.5149124495931017,0.6849961677604499,0.46818352825183185,0.23360408355176432,1,0,108,82,0,0,0
