generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
25,0.23537477712523178,313.04,0.5501171523838402,0.3917253585746795,0.617532266385865,0.1252438203122256,0.7308722814153285,0.17850116428639892,0.0,3.58,1168.38,1270.64,0.0,1.94,0
26,0.22669842973371213,228.14,0.5609442936532353,0.3458515152963175,0.6368472315977648,0.07794699604349672,0.771413786673626,0.16076898680235,0.0,3.42,848.9,939.18,0.0,1.7,0
27,0.24512963119547648,169.68,0.5248852325936771,0.3555646941314249,0.6305804080029243,0.16522017515027138,0.7725220329161744,0.19184578952852388,0.0,3.8,625.76,698.3,0.0,1.88,0
28,0.2192198844085644,57.3,0.7578436349536236,0.4076337729145169,0.6371055402996708,0.4074175480418401,0.40826814200527567,0.6725714673364621,0.0,3.88,203.32,228.56,0.0,2.32,0
29,0.23022109940720933,178.7,0.3115661031931127,0.5562885717078586,0.5846048844385525,0.17992248979052017,0.45032270336298297,0.7786936592221082,0.0,1.22,697.28,715.84,0.0,4.14,0
30,0.18904016080350672,197.06,0.34934837811107416,0.48705160104520145,0.5838688205643698,0.24031193727182137,0.5002765063391734,0.730025053703876,0.0,2.66,767.2,792.68,0.0,5.22,0
31,0.17477313145243276,202.76,0.3518797108082316,0.5580849520281081,0.5783787269844867,0.2090869318726306,0.49785723202705046,0.734092211770909,0.0,4.34,782.86,820.2,0.0,6.94,0
32,0.2789487837171539,172.58,0.3212557338508654,0.5852137598249566,0.5840667082977068,0.18084772956159964,0.4769103011077017,0.7968463054546768,0.0,3.68,663.54,697.36,0.0,5.56,0
33,0.17704895882289745,221.5,0.33805957620161814,0.5462079409322361,0.5923876259378753,0.17383853381194295,0.4346502307764546,0.7765302320022552,0.0,2.04,864.58,887.7,0.0,5.2,0
34,0.26057226127031446,156.58,0.3078173790026504,0.5789474387401562,0.5869567117850597,0.18069403755745447,0.43977418002238144,0.8140012270760087,0.0,2.2,609.72,634.74,0.0,4.12,0
35,0.23478685210077876,216.72,0.3626272462068894,0.5361876971342486,0.6294764589833006,0.19951591964624826,0.4805216072902017,0.7910927801107701,0.0,0.12,851.04,876.74,0.0,4.14,0
36,0.2338352787355611,178.98,0.34518367961795027,0.5540338228028577,0.5722048760213987,0.18270230664859607,0.42991532769932606,0.7374010036596956,0.0,2.1,695.9,717.72,0.0,4.8,0
37,0.19751624242563948,183.18,0.36038608515562354,0.5571983547300803,0.5300112237579876,0.24706733302852335,0.4472368688359208,0.693843254706363,0.0,3.3,707.78,739.56,0.0,5.08,0
38,0.24224302055771121,221.38,0.31748422272235577,0.573152281395146,0.5881064613280286,0.1883706114826264,0.4783963634954106,0.763245056869672,0.0,2.1,865.24,884.36,0.0,6.12,0
39,0.2665639167161291,123.42,0.29611078755219045,0.5432754025201016,0.5578494896222014,0.24395897346034082,0.44910914718002554,0.7369080929791181,0.0,2.1,476.02,498.86,0.0,3.26,0
40,0.2172819961472604,238.7,0.5568890531865462,0.5795283009420479,0.5610178852063702,0.44071505050883775,0.19812192015151414,0.6828328123602545,0.0,1.72,938.76,965.5,0.0,0.72,0
41,0.2601656248293591,173.7,0.5425685384176198,0.5881184334572587,0.5282179102698802,0.44960508399809185,0.2064007742397872,0.6848542827595463,0.0,3.14,676.62,698.84,0.0,1.88,0
42,0.23789910820916788,319.74,0.5120040389247934,0.5803855383860714,0.5488440191288778,0.4636970726772762,0.18250016496718147,0.6906232994137972,0.0,0.66,1271.08,1296.36,0.0,0.38,0
43,0.2640962128178962,141.88,0.5213836443790041,0.5912012240852175,0.5441748042008651,0.45075435594601543,0.24433383138779377,0.6968643262019785,0.0,1.96,554.96,574.7,0.0,1.08,0
44,0.19689782745123213,157.88,0.5434087415220689,0.5864656749342627,0.559076642218438,0.4359202881991742,0.2267727357249904,0.6701055200943448,0.0,2.34,616.84,640.0,0.0,1.5,0
45,0.2340427540903299,68.78,0.33983730642847965,0.8786975954036097,0.7328250224056397,0.17383855728211364,0.480621510272487,0.6568256572074249,0.0,2.32,262.66,271.98,0.0,2.68,0
46,0.2192692383917013,88.38,0.3850331425256062,0.8274924241880492,0.718762804927593,0.16887356960540043,0.4774387129885778,0.6870047894885186,0.0,1.76,342.88,353.78,0.0,3.02,0
47,0.20889945924478845,83.72,0.37998052318156383,0.9114304571460337,0.7789898579564647,0.14579283541797391,0.4977261057922048,0.7042149951447275,0.0,1.58,324.28,328.42,0.0,2.46,0
48,0.18822649043439868,59.28,0.36236813044140603,0.9063035848718792,0.77259622864851,0.14155730581212414,0.4903500760021343,0.6990037642288659,0.0,1.14,229.96,239.38,0.0,2.14,0
49,0.20505078858891743,51.4,0.3775618639375702,0.843444296152002,0.7595012602587786,0.16724864039391107,0.4714653418164732,0.6558863304016096,0.0,1.44,197.92,205.82,0.0,1.8,0
