generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
0,0.1310672817288337,155.68,0.4782666666666666,0.49653333333333327,0.4309333333333332,0.5176,0.4808,0.5357333333333333,0.0,15.826666666666666,504.5733333333333,597.64,0.0,15.613333333333333,0
1,0.16524018602839993,179.26666666666668,0.46161136036266576,0.5077732507945955,0.5182370442934101,0.4889273009740247,0.5390551028213555,0.5905882427645744,0.0,13.213333333333333,637.56,714.28,0.0,10.24,0
2,0.20959745499076524,201.86666666666667,0.4746847129561481,0.5255396786319475,0.5167696828284238,0.5047149006947259,0.44998736952191043,0.4734855370770382,0.0,11.826666666666666,700.96,833.1866666666666,0.0,12.026666666666667,0
3,0.21890726078759765,115.49333333333334,0.5176727207503027,0.4987447816259483,0.5397747931690207,0.5143038515087833,0.48257140627056655,0.555933976047822,0.0,9.426666666666666,389.8,462.9066666666667,0.0,7.706666666666667,0
4,0.26486994135325803,76.17333333333333,0.49154657033222243,0.5457229413655501,0.5451225424513189,0.5362105795423072,0.478351125840423,0.4961624892496264,0.0,11.186666666666667,243.64,300.18666666666667,0.0,8.88,0
5,0.2819624075893469,146.01333333333332,0.5032022290303237,0.5306693693937009,0.5434786413009198,0.49653749586582024,0.5017749053552598,0.43972352361802214,0.0,11.986666666666666,499.94666666666666,604.1866666666666,0.0,9.96,0
6,0.3179421035609159,96.13333333333334,0.5164276850875451,0.5023203356778001,0.5700872792131677,0.5005010550021438,0.4954399207158358,0.48565252315059987,0.0,9.093333333333334,324.38666666666666,382.84,0.0,6.533333333333333,0
7,0.35289070722929383,59.373333333333335,0.5224247427224922,0.4685397985387653,0.4975081151748608,0.5063171810080686,0.5318622470515402,0.5075624488940249,0.0,9.8,184.74666666666667,231.46666666666667,0.0,7.08,0
8,0.35849855235384115,162.37333333333333,0.5349815348403015,0.46986747333552237,0.56100503296579,0.5082201068447703,0.4852982442265923,0.5228011119246369,0.0,9.186666666666667,592.96,652.3066666666666,0.0,6.72,0
9,0.379450422759597,95.10666666666667,0.48550920367943445,0.5304022119186403,0.5091461590609867,0.49948205103708926,0.4337026659671515,0.4842842640591627,0.0,11.173333333333334,320.81333333333333,371.29333333333335,0.0,8.226666666666667,0
10,0.4160073033626682,141.33333333333334,0.4424929572064366,0.5287774816551872,0.5643560296797703,0.5189895385774198,0.46668817022938014,0.5294981880097743,0.0,7.693333333333333,510.5733333333333,561.5333333333333,0.0,6.32,0
11,0.4078917971948444,135.53333333333333,0.5027488430047702,0.4668307414114248,0.5652468527731168,0.5600661012495253,0.5019440931134599,0.5155019746143467,0.0,7.066666666666666,482.5466666666667,546.8266666666667,0.0,6.8533333333333335,0
12,0.444301007652649,99.61333333333333,0.5313495422619965,0.44912477879220036,0.5478956420522577,0.5294861414158617,0.5553357732224495,0.4993333948265507,0.0,9.2,324.61333333333334,411.24,0.0,7.026666666666666,0
13,0.43681973264358914,170.89333333333335,0.5085567628894034,0.5233671932619139,0.4800718464474167,0.538823377357135,0.5163326357430162,0.5366912489700834,0.0,16.946666666666665,462.1333333333333,595.6533333333333,0.0,104.01333333333334,0
14,0.46855381111929634,205.78666666666666,0.48447552313975817,0.5500137857599819,0.5511257274028571,0.506335276336867,0.4864481446413611,0.47948100881623246,0.0,8.0,761.6133333333333,827.6266666666667,0.0,7.44,0
15,0.46626260655291113,190.69333333333333,0.43622113113859484,0.48731236890922475,0.5670422031798695,0.532443602387364,0.48204862224426137,0.5044395762537005,0.0,20.106666666666666,380.94666666666666,519.4266666666666,0.0,226.90666666666667,0
16,0.5059809376137484,125.14666666666666,0.4672654867940426,0.6033420278515674,0.5450752028280786,0.48463117351517904,0.5083416460099298,0.5351450765448663,0.0,9.373333333333333,447.94666666666666,496.3333333333333,0.0,9.466666666666667,0
17,0.48835204421168055,225.64,0.4318667603447017,0.5811803425027282,0.5305592694287165,0.5066484945075055,0.5412759152676836,0.485413678672926,0.0,8.44,824.8533333333334,931.7066666666667,0.0,7.8133333333333335,0
18,0.4630555843482472,155.68,0.45075781866022263,0.5213637055224362,0.5088102983207439,0.44936894893032087,0.4741654504530851,0.49160461185804954,0.0,9.666666666666666,549.8666666666667,631.5333333333333,0.0,8.666666666666666,0
19,0.5078782798826414,210.45333333333335,0.45252356481953154,0.4923859694691297,0.5032165447178185,0.46256867325950535,0.46117333083955275,0.47286016804613185,0.0,14.2,244.22666666666666,449.0933333333333,0.0,380.0133333333333,0
20,0.4526060431884779,111.82666666666667,0.5106832899510918,0.4524720539368307,0.5648055988184169,0.5111018954148363,0.48380596418966404,0.49649170142066573,0.0,9.92,372.92,429.12,0.0,7.213333333333333,0
21,0.5035393688695066,98.09333333333333,0.5345086329860242,0.4614485876073558,0.5007606802287136,0.5280244344590127,0.5100040621755788,0.490523576274556,0.0,10.026666666666667,331.84,391.1066666666667,0.0,7.0,0
22,0.49274519275176015,96.49333333333334,0.46717619293952967,0.5538826547680401,0.5236682503421984,0.5171456523090209,0.530707270475569,0.5188610288523317,0.0,10.0,330.7733333333333,385.9066666666667,0.0,8.653333333333334,0
23,0.5174767334993051,153.48,0.46430711971248173,0.5434158614247088,0.4969831967746442,0.534978134961579,0.5006002982368801,0.5200830709549044,0.0,10.693333333333333,547.3866666666667,631.5466666666666,0.0,9.546666666666667,0
24,0.5033875589317286,142.86666666666667,0.47083973953277214,0.5494022342780315,0.52537505912797,0.5227485679679843,0.5445953574699791,0.5022888085275299,0.0,7.8933333333333335,506.3066666666667,588.1466666666666,0.0,5.8933333333333335,0
25,0.5538128528166413,178.34666666666666,0.4640037251122888,0.49700521698968136,0.47295638915731386,0.5486498166290447,0.4901995228256251,0.47791138433229513,0.0,12.826666666666666,633.2,723.0266666666666,0.0,11.146666666666667,0
26,0.5350146398070582,121.16,0.5405433746367594,0.5148914296975462,0.5331903949344848,0.4723894158997777,0.5043809616170553,0.48635506498783515,0.0,10.56,427.6933333333333,488.06666666666666,0.0,7.306666666666667,0
27,0.5104846651215041,149.13333333333333,0.4974641981332897,0.5329296475342864,0.5235293344371362,0.45337766341328073,0.48092265082611657,0.5308696963715676,0.0,8.786666666666667,518.4533333333334,607.6533333333333,0.0,6.8933333333333335,0
28,0.5735634777863085,138.89333333333335,0.48818432535783046,0.4948644315625499,0.5500355024710805,0.4574846048776494,0.4834223865981135,0.5561428696796561,0.0,9.0,491.1066666666667,551.1333333333333,0.0,8.506666666666666,0
