lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
44ef8b5c-c20,generation_-1,6abc8be7,0.0,0.0,0.0,0,,0.39,0.28,0.39,0.17,0.53,0.45,0,0,0,0,0,0,0
44ef8b5c-c20,generation_0,6abc8be7,0.04189393939393939,0.04439393939393939,0.0,22,0.0,0.39,0.28,0.39,0.17,0.53,0.45,21,12,69,0,0,0,0
93eeff40-22d,generation_-1,b717207c,0.0,0.0,0.0,0,,0.5,0.45,0.17,0.97,0.36,0.31,0,0,0,0,0,0,0
93eeff40-22d,generation_0,b717207c,-0.014545454545454549,0.025454545454545445,0.0,11,0.0,0.5,0.45,0.17,0.97,0.36,0.31,11,6,39,0,0,0,0
afb45df4-afe,generation_-1,4acf794b,0.0,0.0,0.0,0,,0.28,0.96,0.77,0.75,0.13,0.93,0,0,0,0,0,0,0
afb45df4-afe,generation_0,4acf794b,0.3536363636363637,0.14363636363636362,0.0,22,0.0,0.28,0.96,0.77,0.75,0.13,0.93,0,0,13,68,0,0,0
afb45df4-afe,generation_1,3c1fb920,-0.05166666666666668,0.029999999999999992,0.0,3,2.0,0.23,0.745,0.8400000000000001,0.75,0.135,0.795,0,0,14,13,0,0,0
afb45df4-afe,generation_1,1fb5b7d1,0.2226859229747676,0.11323373173970781,0.029999999999999992,502,5.0,0.54,0.62,0.88,0.835,0.155,0.88,0,0,2042,2012,0,0,0
3c244ee5-2c1,generation_-1,984e9be1,0.0,0.0,0.0,0,,0.73,0.58,0.24,0.95,0.62,0.36,0,0,0,0,0,0,0
3c244ee5-2c1,generation_0,984e9be1,0.131875,0.07874999999999999,0.0,40,0.0,0.73,0.58,0.24,0.95,0.62,0.36,37,43,128,4,0,0,0
617fcbbe-9c3,generation_-1,fe6dbf2f,0.0,0.0,0.0,0,,0.74,0.51,0.15,0.68,0.22,0.21,0,0,0,0,0,0,0
617fcbbe-9c3,generation_0,fe6dbf2f,0.0812280701754386,0.060701754385964896,0.0,19,0.0,0.74,0.51,0.15,0.68,0.22,0.21,17,5,88,4,0,0,0
e1edabd6-002,generation_-1,a937718d,0.0,0.0,0.0,0,,0.32,0.28,0.35,0.33,0.39,0.83,0,0,0,0,0,0,0
e1edabd6-002,generation_0,a937718d,0.15252927400468383,0.08632318501170959,0.0,61,1.0,0.32,0.28,0.35,0.33,0.39,0.83,54,53,213,0,0,0,0
877eeb22-6e6,generation_-1,34d45d14,0.0,0.0,0.0,0,,0.63,0.45,0.95,0.88,0.04,0.1,0,0,0,0,0,0,0
877eeb22-6e6,generation_0,34d45d14,0.26964285714285713,0.1307142857142857,0.0,490,1.0,0.63,0.45,0.95,0.88,0.04,0.1,0,0,1658,1855,0,0,0
877eeb22-6e6,generation_1,68087e6a,-0.11178571428571428,0.01928571428571428,0.0,2,4.0,0.6799999999999999,0.515,0.595,0.915,0.33,0.22999999999999998,0,0,8,10,0,0,0
877eeb22-6e6,generation_1,868d6102,0.215,0.11205128205128202,0.01928571428571428,39,6.0,0.41500000000000004,0.475,0.845,0.515,0.365,0.415,2,0,156,150,0,0,0
2ce2bb0e-2f5,generation_-1,b248d6b5,0.0,0.0,0.0,0,,0.67,0.92,0.3,0.59,0.64,0.08,0,0,0,0,0,0,0
2ce2bb0e-2f5,generation_0,b248d6b5,0.10047619047619046,0.0695238095238095,0.0,15,1.0,0.67,0.92,0.3,0.59,0.64,0.08,13,6,57,2,0,0,0
aeb3bc60-a2a,generation_-1,7dcbc741,0.0,0.0,0.0,0,,0.76,0.46,0.26,0.37,0.94,0.06,0,0,0,0,0,0,0
aeb3bc60-a2a,generation_0,7dcbc741,-0.00821428571428572,0.026428571428571423,0.0,14,1.0,0.76,0.46,0.26,0.37,0.94,0.06,14,5,42,0,0,0,0
a22eb8a4-9e4,generation_-1,2d76c37f,0.0,0.0,0.0,0,,0.11,0.37,0.2,0.9,0.88,0.71,0,0,0,0,0,0,0
a22eb8a4-9e4,generation_0,2d76c37f,0.00022727272727272527,0.027727272727272722,0.0,22,1.0,0.11,0.37,0.2,0.9,0.88,0.71,21,6,76,0,0,0,0
9845a036-3c5,generation_-1,e1068f1e,0.0,0.0,0.0,0,,0.03,0.35,0.34,0.16,0.08,0.89,0,0,0,0,0,0,0
9845a036-3c5,generation_0,e1068f1e,0.08583333333333332,0.06141025641025639,0.0,26,1.0,0.03,0.35,0.34,0.16,0.08,0.89,25,23,86,0,0,0,0
714ff6d2-fe7,generation_-1,37bdf44f,0.0,0.0,0.0,0,,0.8,0.28,0.99,0.92,0.18,0.83,0,0,0,0,0,0,0
714ff6d2-fe7,generation_0,37bdf44f,0.27261718749999997,0.13117187499999997,0.0,256,1.0,0.8,0.28,0.99,0.92,0.18,0.83,0,0,1060,976,0,0,0
714ff6d2-fe7,generation_1,ce90e51b,0.1114285714285714,0.07999999999999999,0.0,7,3.0,0.5,0.39,0.865,0.535,0.43499999999999994,0.78,1,0,28,25,0,0,0
714ff6d2-fe7,generation_1,3962e005,0.2294871138649425,0.21299721623563211,0.07999999999999999,29,3.0,0.8,0.28,0.99,0.92,0.18,0.83,0,0,139,112,0,0,0
714ff6d2-fe7,generation_1,66dcc8b9,0.22464285714285714,0.11499999999999996,0.14649860811781606,70,7.0,0.8,0.28,0.99,0.92,0.18,0.83,2,0,287,267,0,0,0
714ff6d2-fe7,generation_1,6cf58c6b,0.2288056552015193,0.11564043047056338,0.13599907207854403,677,7.0,0.845,0.335,0.7849999999999999,0.535,0.12,0.495,5,0,2778,2576,0,0,0
714ff6d2-fe7,generation_2,85875154,0.1700595238095238,0.09488095238095234,0.0,28,0.0,0.8,0.28,0.99,0.92,0.18,0.83,3,0,92,96,0,0,0
714ff6d2-fe7,generation_2,598a183d,0.027454860378420196,0.1382430540901737,0.09488095238095234,4,2.0,0.845,0.335,0.7849999999999999,0.535,0.12,0.495,1,0,12,14,0,0,0
714ff6d2-fe7,generation_2,9e4eccd2,0.0495238095238095,0.07047619047619046,0.11656200323556302,3,3.0,0.8,0.28,0.99,0.92,0.18,0.83,0,0,14,10,0,0,0
714ff6d2-fe7,generation_2,9a2995d3,0.18786967418546366,0.10055137844611525,0.1012000656491055,57,6.0,0.7022075150868693,0.38805490903553136,0.6601927025865104,0.7230127483537658,0.1703120284988128,0.7157679483496675,4,0,246,187,0,0,0
569c00bc-284,generation_-1,dfccdbca,0.0,0.0,0.0,0,,0.89,0.24,0.92,0.35,0.96,0.13,0,0,0,0,0,0,0
569c00bc-284,generation_0,dfccdbca,-0.05166666666666668,0.029999999999999992,0.0,3,1.0,0.89,0.24,0.92,0.35,0.96,0.13,0,0,7,13,0,0,0
2c40ac31-7a5,generation_-1,b71fc8dd,0.0,0.0,0.0,0,,0.24,0.53,0.78,0.96,0.74,0.55,0,0,0,0,0,0,0
2c40ac31-7a5,generation_0,b71fc8dd,0.2833962264150943,0.13283018867924526,0.0,106,1.0,0.24,0.53,0.78,0.96,0.74,0.55,0,2,425,411,0,0,0
2c40ac31-7a5,generation_1,a0cf8c1b,0.2669539078156312,0.13030060120240478,0.0,998,0.0,0.565,0.46,0.6799999999999999,0.5549999999999999,0.4,0.35500000000000004,5,0,5066,3237,0,0,0
2c40ac31-7a5,generation_1,f62276e8,0.22619047619047616,0.11523809523809521,0.13030060120240478,105,1.0,0.16499999999999998,0.34500000000000003,0.7,0.79,0.79,0.615,8,0,425,390,0,0,0
2c40ac31-7a5,generation_1,ddba44dd,0.28166636600023864,0.23060120408339269,0.12276934822024999,997,3.0,0.33,0.67,0.97,0.65,0.72,0.18,0,26,3997,3947,0,0,0
2c40ac31-7a5,generation_1,28e1814c,0.305625,0.13624999999999998,0.1587133001746309,56,6.0,0.59,0.6950000000000001,0.7150000000000001,0.87,0.65,0.54,0,0,237,221,0,0,0
2c40ac31-7a5,generation_1,4fde9006,0.1869387755102041,0.1004081632653061,0.15309747513097316,49,7.0,0.22,0.515,0.76,0.5549999999999999,0.715,0.64,0,0,197,197,0,0,0
2c40ac31-7a5,generation_2,b0bc3dd4,0.10041666666666667,0.08416666666666664,0.0,4,1.0,0.375,0.755,0.8999999999999999,0.36,0.37,0.23,2,0,14,10,0,0,0
2c40ac31-7a5,generation_2,881f1e08,-0.017436158030346427,0.15084196965359287,0.08416666666666664,2,2.0,0.565,0.46,0.6799999999999999,0.5549999999999999,0.4,0.35500000000000004,0,0,9,9,0,0,0
2c40ac31-7a5,generation_2,0bd8ecad,0.18153439153439155,0.09957671957671956,0.11750431816012975,27,3.0,0.6572520694218156,0.8246653759879116,0.4188394577092468,0.759968127984372,0.33917463931833175,0.6840170877345382,23,18,94,6,0,0,0
2c40ac31-7a5,generation_2,f2c6ab5a,0.2765384615384615,0.13177514792899406,0.11152845196565969,169,3.0,0.39999999999999997,0.6125,0.78,0.8625,0.545,0.5725,0,4,668,662,0,0,0
2c40ac31-7a5,generation_2,8f6497c6,0.4238124999999999,0.26762499999999995,0.11659012595649329,20,4.0,0.59,0.6950000000000001,0.7150000000000001,0.87,0.65,0.54,0,0,20,65,0,0,0
2c40ac31-7a5,generation_3,8bb2da64,0.22203333333333333,0.11313333333333331,0.0,250,0.0,0.39516933020398526,0.4729108036076247,0.8100213465953638,0.8517560703652266,0.6614046714449762,0.48930341828518503,0,4,1002,944,0,0,0
2c40ac31-7a5,generation_3,fc0eb9ae,0.0138095238095238,0.05619047619047618,0.11313333333333331,3,1.0,0.31012710986654773,0.49708714869918424,0.5030841297156705,0.5360487842248016,0.432081786828685,0.7424970633074405,2,0,14,13,0,0,0
2c40ac31-7a5,generation_3,2aea848e,-0.07607142857142857,0.03357142857142856,0.08466190476190474,2,1.0,0.34971240430287687,0.6203263712756788,0.7790061677640353,0.8393980586486358,0.6525856058969343,0.5535859735361104,0,0,7,10,0,0,0
2c40ac31-7a5,generation_3,c440985a,0.43003909313725486,0.3777252450980392,0.06763174603174602,51,2.0,0.59,0.6950000000000001,0.7150000000000001,0.87,0.65,0.54,0,0,198,203,0,0,0
2c40ac31-7a5,generation_3,c3af055d,-0.11178571428571428,0.01928571428571428,0.1451551207983193,2,3.0,0.34971240430287687,0.6203263712756788,0.7790061677640353,0.8393980586486358,0.6525856058969343,0.5535859735361104,0,0,10,11,0,0,0
2c40ac31-7a5,generation_3,3bdd5f36,0.26680388529139687,0.13027752081406102,0.11998123949579828,1081,4.0,0.49016933020398523,0.5141608036076247,0.7775213465953639,0.8555060703652266,0.7139046714449762,0.47305341828518505,0,30,4344,4269,0,0,0
2c40ac31-7a5,generation_3,e6240149,-0.1475,0.0049999999999999975,0.1216972863821754,2,5.0,0.7541984325255864,0.8291658996578313,0.8456689837036191,0.8185771048499779,0.36761371048169605,0.45163765718197546,0,0,10,10,0,0,0
2c40ac31-7a5,generation_3,a12dd985,-0.1475,0.0049999999999999975,0.10502624547043606,2,5.0,0.495,0.65375,0.7475,0.86625,0.5975,0.55625,0,0,8,9,0,0,0
2c40ac31-7a5,generation_4,dc32bb39,0.01821428571428571,0.03928571428571428,0.0,10,1.0,0.3350256764629916,0.5294370939374043,0.5427509304406261,0.7058084959834261,0.790553142873403,0.2882780228280948,0,0,64,24,0,0,0
2c40ac31-7a5,generation_4,fa82aee0,0.12194444444444444,0.0772222222222222,0.03928571428571428,18,1.0,0.5780971527060015,0.8189098023044027,0.3841634628372216,0.5831802942075499,0.552262804306416,0.3424258094689425,18,17,60,0,0,0,0
2c40ac31-7a5,generation_4,df6acb3b,0.1845436507936508,0.10003968253968251,0.05825396825396824,36,2.0,0.4079812021514384,0.6707881856378395,0.7682530838820176,0.6865740293243179,0.6219178029484671,0.4517929867680552,1,1,170,134,0,0,0
2c40ac31-7a5,generation_4,27dbabae,0.10860119047619048,0.0707738095238095,0.07218253968253967,24,2.0,0.7358740398868301,0.5201155499551539,0.4313300060103097,0.7473622076110447,0.7282512037010114,0.4928893131474,23,16,87,3,0,0,0
2c40ac31-7a5,generation_4,c3db0f33,-0.06416666666666666,0.03833333333333332,0.07183035714285713,2,2.0,0.3350256764629916,0.5294370939374043,0.5427509304406261,0.7058084959834261,0.790553142873403,0.2882780228280948,0,0,10,10,0,0,0
2c40ac31-7a5,generation_4,08f427dd,-0.06625,0.017499999999999995,0.06513095238095237,4,3.0,0.3797505622252035,0.6373733589518913,0.7889796656169188,0.43037802620117516,0.657435943435624,0.38673311648405606,0,1,20,17,0,0,0
2c40ac31-7a5,generation_4,9398d242,-0.05,0.019999999999999993,0.05719246031746031,5,3.0,0.553492299683947,0.7868394483040138,0.7289148893241109,0.5270590434528644,0.4937472032012581,0.4413006884544024,0,0,24,23,0,0,0
2c40ac31-7a5,generation_4,70774254,-0.05,0.019999999999999993,0.051879251700680265,5,4.0,0.2851103415649842,0.4390174957412167,0.574011603738308,0.6985615311660394,0.8225054785958911,0.2548047319706873,0,0,19,19,0,0,0
2c40ac31-7a5,generation_5,ae4b2b82,0.16769913419913418,0.15539826839826837,0.0,30,3.0,0.15143689502495628,0.8069298695621633,0.424227662787951,0.3948407592599909,0.6911669215368846,0.4264375995939925,28,15,118,4,0,0,0
04cfe04b-354,generation_-1,aa4f3f5c,0.0,0.0,0.0,0,,0.47,0.83,0.91,0.23,0.48,0.91,0,0,0,0,0,0,0
04cfe04b-354,generation_0,aa4f3f5c,-0.05,0.019999999999999993,0.0,5,1.0,0.47,0.83,0.91,0.23,0.48,0.91,1,0,26,16,0,0,0
10d46b9d-52d,generation_-1,a24eb0ab,0.0,0.0,0.0,0,,0.7,0.57,0.89,0.53,0.33,0.7,0,0,0,0,0,0,0
10d46b9d-52d,generation_0,a24eb0ab,-0.05,0.019999999999999993,0.0,5,2.0,0.7,0.57,0.89,0.53,0.33,0.7,0,0,20,20,0,0,0
e092bdc1-711,generation_-1,d24f3ead,0.0,0.0,0.0,0,,0.7,0.87,0.23,0.56,0.12,0.72,0,0,0,0,0,0,0
e092bdc1-711,generation_0,d24f3ead,0.10860119047619048,0.0707738095238095,0.0,24,2.0,0.7,0.87,0.23,0.56,0.12,0.72,23,8,84,0,0,0,0
a773ef9c-32c,generation_-1,8d8d4f7b,0.0,0.0,0.0,0,,0.42,0.67,0.7,0.49,0.74,0.41,0,0,0,0,0,0,0
a773ef9c-32c,generation_0,8d8d4f7b,-0.1475,0.0049999999999999975,0.0,2,2.0,0.42,0.67,0.7,0.49,0.74,0.41,0,0,9,12,0,0,0
3c49897a-b4e,generation_-1,aee1f561,0.0,0.0,0.0,0,,0.34,0.93,0.47,0.92,0.22,0.5,0,0,0,0,0,0,0
3c49897a-b4e,generation_0,aee1f561,0.18680059523809525,0.10038690476190473,0.0,48,2.0,0.34,0.93,0.47,0.92,0.22,0.5,43,37,163,10,0,0,0
99a37fd3-baf,generation_-1,992186d9,0.0,0.0,0.0,0,,0.28,0.62,0.39,0.64,0.8,0.44,0,0,0,0,0,0,0
99a37fd3-baf,generation_0,992186d9,0.07482142857142855,0.05678571428571426,0.0,28,2.0,0.28,0.62,0.39,0.64,0.8,0.44,25,10,96,5,0,0,0
8a27e0d3-309,generation_-1,d71657e4,0.0,0.0,0.0,0,,0.31,0.13,0.7,0.07,0.45,0.65,0,0,0,0,0,0,0
8a27e0d3-309,generation_0,d71657e4,0.17373983739837395,0.09544715447154468,0.0,41,2.0,0.31,0.13,0.7,0.07,0.45,0.65,1,1,151,156,0,0,0
2e99b83f-031,generation_-1,5f5abcda,0.0,0.0,0.0,0,,0.86,0.18,0.43,0.38,0.35,0.9,0,0,0,0,0,0,0
2e99b83f-031,generation_0,5f5abcda,0.02958333333333333,0.04249999999999999,0.0,12,2.0,0.86,0.18,0.43,0.38,0.35,0.9,12,4,45,0,0,0,0
76ca3b61-c1d,generation_-1,0feb810a,0.0,0.0,0.0,0,,0.57,0.57,0.13,0.19,0.68,0.32,0,0,0,0,0,0,0
76ca3b61-c1d,generation_0,0feb810a,0.11291666666666667,0.07583333333333332,0.0,12,2.0,0.57,0.57,0.13,0.19,0.68,0.32,12,6,33,0,0,0,0
107df817-afd,generation_-1,80e4b671,0.0,0.0,0.0,0,,0.61,0.1,0.0,0.72,0.18,0.8,0,0,0,0,0,0,0
107df817-afd,generation_0,80e4b671,-0.010000000000000005,0.026153846153846146,0.0,13,2.0,0.61,0.1,0.0,0.72,0.18,0.8,13,4,48,0,0,0,0
984e0c2e-6ff,generation_-1,575450fc,0.0,0.0,0.0,0,,0.33,0.67,0.97,0.65,0.72,0.18,0,0,0,0,0,0,0
984e0c2e-6ff,generation_0,575450fc,0.26729681978798586,0.13035335689045935,0.0,849,2.0,0.33,0.67,0.97,0.65,0.72,0.18,0,21,3401,3347,0,0,0
984e0c2e-6ff,generation_1,6c2c2df9,-0.07607142857142857,0.03357142857142856,0.0,2,2.0,0.22,0.36000000000000004,0.7949999999999999,0.71,0.5549999999999999,0.43999999999999995,0,0,8,9,0,0,0
984e0c2e-6ff,generation_1,2d8ce961,-0.05166666666666668,0.029999999999999992,0.03357142857142856,3,2.0,0.535,0.6950000000000001,0.85,0.615,0.83,0.385,0,0,16,14,0,0,0
f16d5613-477,generation_-1,8aa20d94,0.0,0.0,0.0,0,,0.09,0.16,0.62,0.62,0.84,0.68,0,0,0,0,0,0,0
f16d5613-477,generation_0,8aa20d94,0.2291701792697171,0.11569651109643997,0.0,2813,3.0,0.09,0.16,0.62,0.62,0.84,0.68,2,65,11561,10535,0,0,0
f16d5613-477,generation_1,aa7ae451,-0.09333333333333334,0.013333333333333327,0.0,3,3.0,0.2,0.14500000000000002,0.6599999999999999,0.345,0.645,0.665,1,0,17,12,0,0,0
1bab2932-32b,generation_-1,d31fdab6,0.0,0.0,0.0,0,,0.11,0.05,0.62,0.77,0.39,0.7,0,0,0,0,0,0,0
1bab2932-32b,generation_0,d31fdab6,0.22862109260882266,0.11561203622553314,0.0,489,3.0,0.11,0.05,0.62,0.77,0.39,0.7,1,6,2027,1574,0,0,0
99d9591d-ea3,generation_-1,dd9b2e00,0.0,0.0,0.0,0,,0.94,0.86,0.65,0.78,0.56,0.53,0,0,0,0,0,0,0
99d9591d-ea3,generation_0,dd9b2e00,0.26713414634146343,0.13032833020637896,0.0,1066,3.0,0.94,0.86,0.65,0.78,0.56,0.53,0,0,4271,4231,0,0,0
99d9591d-ea3,generation_1,50b16883,0.15169735221674877,0.1408947044334975,0.0,16,0.0,0.54,0.87,0.4,0.86,0.87,0.56,15,5,69,2,0,0,0
99d9591d-ea3,generation_1,de60cdeb,-0.09333333333333334,0.013333333333333327,0.1408947044334975,3,3.0,0.515,0.905,0.755,0.5900000000000001,0.7250000000000001,0.37,0,0,9,13,0,0,0
bb622579-72c,generation_-1,893dcd7c,0.0,0.0,0.0,0,,0.54,0.87,0.4,0.86,0.87,0.56,0,0,0,0,0,0,0
bb622579-72c,generation_0,893dcd7c,0.110935960591133,0.07113300492610836,0.0,29,3.0,0.54,0.87,0.4,0.86,0.87,0.56,25,27,95,9,0,0,0
6c99c5bb-943,generation_-1,a49f392f,0.0,0.0,0.0,0,,0.62,0.46,0.39,0.91,0.2,0.45,0,0,0,0,0,0,0
6c99c5bb-943,generation_0,a49f392f,0.1842857142857143,0.09999999999999998,0.0,35,3.0,0.62,0.46,0.39,0.91,0.2,0.45,33,22,129,0,0,0,0
f7246a81-ccd,generation_-1,7740f757,0.0,0.0,0.0,0,,0.5,0.73,0.38,0.14,0.33,0.04,0,0,0,0,0,0,0
f7246a81-ccd,generation_0,7740f757,0.216268115942029,0.11224637681159418,0.0,46,3.0,0.5,0.73,0.38,0.14,0.33,0.04,40,19,170,6,0,0,0
f7246a81-ccd,generation_1,981678d1,0.05392857142857141,0.05357142857142855,0.0,10,2.0,0.585,0.825,0.33999999999999997,0.365,0.485,0.06,9,4,38,2,0,0,0
0036b4aa-1d2,generation_-1,1580a777,0.0,0.0,0.0,0,,0.09,0.95,0.86,0.4,0.89,0.21,0,0,0,0,0,0,0
0036b4aa-1d2,generation_0,1580a777,0.22205882352941175,0.11313725490196076,0.0,255,3.0,0.09,0.95,0.86,0.4,0.89,0.21,1,3,1000,1009,0,0,0
f9369e59-b4c,generation_-1,0a12af61,0.0,0.0,0.0,0,,0.61,0.53,0.46,0.38,0.46,0.78,0,0,0,0,0,0,0
f9369e59-b4c,generation_0,0a12af61,0.20785714285714285,0.11095238095238093,0.0,21,3.0,0.61,0.53,0.46,0.38,0.46,0.78,17,14,55,1,0,0,0
5c188ebd-4cc,generation_-1,2948aec1,0.0,0.0,0.0,0,,0.19,0.81,0.79,0.43,1.0,0.23,0,0,0,0,0,0,0
5c188ebd-4cc,generation_0,2948aec1,0.22023809523809523,0.11285714285714284,0.0,105,3.0,0.19,0.81,0.79,0.43,1.0,0.23,0,1,319,415,0,0,0
e762e4c3-f7a,generation_-1,d9b7bcd5,0.0,0.0,0.0,0,,0.36,0.48,0.3,0.96,0.57,0.09,0,0,0,0,0,0,0
e762e4c3-f7a,generation_0,d9b7bcd5,0.027121212121212112,0.04212121212121211,0.0,11,3.0,0.36,0.48,0.3,0.96,0.57,0.09,11,4,41,0,0,0,0
168f8028-01a,generation_-1,fc0ebad5,0.0,0.0,0.0,0,,0.1,0.22,0.5,0.63,0.53,0.7,0,0,0,0,0,0,0
168f8028-01a,generation_0,fc0ebad5,0.26580845771144274,0.1301243781094527,0.0,2814,4.0,0.1,0.22,0.5,0.63,0.53,0.7,3,67,11405,10574,0,0,0
168f8028-01a,generation_1,724e6117,0.14160714285714282,0.08464285714285712,0.0,20,0.0,0.14500000000000002,0.515,0.645,0.53,0.765,0.46499999999999997,0,0,87,73,0,0,0
168f8028-01a,generation_1,6da6d9f5,0.14485714285714282,0.08514285714285712,0.08464285714285712,25,5.0,0.09,0.27,0.43,0.6799999999999999,0.365,0.575,23,16,91,0,0,0,0
4ec2a06a-246,generation_-1,f07aac9a,0.0,0.0,0.0,0,,0.14,0.91,0.34,0.02,0.26,0.04,0,0,0,0,0,0,0
4ec2a06a-246,generation_0,f07aac9a,0.07095238095238093,0.056190476190476166,0.0,21,4.0,0.14,0.91,0.34,0.02,0.26,0.04,20,6,61,3,0,0,0
d77afad0-835,generation_-1,316db3ef,0.0,0.0,0.0,0,,0.57,0.44,0.08,0.32,0.1,0.24,0,0,0,0,0,0,0
d77afad0-835,generation_0,316db3ef,0.14372670807453414,0.08496894409937887,0.0,23,4.0,0.57,0.44,0.08,0.32,0.1,0.24,22,6,88,0,0,0,0
71a7afae-756,generation_-1,68f6bb40,0.0,0.0,0.0,0,,0.32,0.79,0.02,0.1,0.09,0.73,0,0,0,0,0,0,0
71a7afae-756,generation_0,68f6bb40,0.07392857142857141,0.05664835164835162,0.0,26,4.0,0.32,0.79,0.02,0.1,0.09,0.73,23,30,80,4,0,0,0
bf19234e-e74,generation_-1,24868a82,0.0,0.0,0.0,0,,0.31,0.44,0.14,0.98,0.81,0.99,0,0,0,0,0,0,0
bf19234e-e74,generation_0,24868a82,0.03658385093167701,0.04211180124223601,0.0,23,4.0,0.31,0.44,0.14,0.98,0.81,0.99,22,18,93,0,0,0,0
c8e7e200-b69,generation_-1,2e9ea879,0.0,0.0,0.0,0,,0.4,0.14,0.7,0.71,0.93,0.56,0,0,0,0,0,0,0
c8e7e200-b69,generation_0,2e9ea879,-0.014545454545454549,0.025454545454545445,0.0,11,4.0,0.4,0.14,0.7,0.71,0.93,0.56,0,0,50,46,0,0,0
1984da1f-9fd,generation_-1,227fd4d7,0.0,0.0,0.0,0,,0.43,0.23,0.58,0.92,0.23,0.68,0,0,0,0,0,0,0
1984da1f-9fd,generation_0,227fd4d7,0.1752941176470588,0.0956862745098039,0.0,51,4.0,0.43,0.23,0.58,0.92,0.23,0.68,2,0,177,186,0,0,0
cf95f6a4-5e2,generation_-1,b6828b9a,0.0,0.0,0.0,0,,0.62,0.18,0.64,0.07,0.52,0.43,0,0,0,0,0,0,0
cf95f6a4-5e2,generation_0,b6828b9a,0.06583333333333333,0.05833333333333331,0.0,10,4.0,0.62,0.18,0.64,0.07,0.52,0.43,1,0,46,16,0,0,0
3fa74b0e-247,generation_-1,51c3f500,0.0,0.0,0.0,0,,0.47,0.33,0.21,0.2,0.34,0.33,0,0,0,0,0,0,0
3fa74b0e-247,generation_0,51c3f500,0.04416666666666666,0.04474358974358974,0.0,26,4.0,0.47,0.33,0.21,0.2,0.34,0.33,25,8,68,0,0,0,0
b7547694-dec,generation_-1,3519021b,0.0,0.0,0.0,0,,0.33,0.43,0.37,0.06,0.49,0.59,0,0,0,0,0,0,0
b7547694-dec,generation_0,3519021b,0.12984375,0.0784375,0.0,32,4.0,0.33,0.43,0.37,0.06,0.49,0.59,30,17,119,0,0,0,0
c9dd434d-9e9,generation_-1,442ba6ea,0.0,0.0,0.0,0,,0.22,0.32,0.18,0.94,0.1,0.1,0,0,0,0,0,0,0
c9dd434d-9e9,generation_0,442ba6ea,0.18832949308755761,0.10062211981566818,0.0,62,5.0,0.22,0.32,0.18,0.94,0.1,0.1,56,33,173,0,0,0,0
69aa103c-84f,generation_-1,d25ed661,0.0,0.0,0.0,0,,0.08,0.32,0.36,0.73,0.2,0.45,0,0,0,0,0,0,0
69aa103c-84f,generation_0,d25ed661,0.18372294372294373,0.09991341991341988,0.0,33,5.0,0.08,0.32,0.36,0.73,0.2,0.45,29,18,115,0,0,0,0
6c808450-b27,generation_-1,d3794479,0.0,0.0,0.0,0,,0.38,1.0,0.82,0.43,0.02,0.91,0,0,0,0,0,0,0
