lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
1343bb7f-646,generation_-1,5c2fbac2,0.0,0.0,0.0,0,,0.71,0.54,0.13,0.95,0.64,0.58,0,0,0,0,0,0,0
1343bb7f-646,generation_0,5c2fbac2,0.037916666666666675,0.04583333333333332,0.0,12,0.0,0.71,0.54,0.13,0.95,0.64,0.58,11,8,45,2,0,0,0
abaf3c34-fd7,generation_-1,d507f551,0.0,0.0,0.0,0,,0.01,0.39,0.04,0.83,0.63,0.74,0,0,0,0,0,0,0
abaf3c34-fd7,generation_0,d507f551,0.06125,0.05249999999999999,0.0,20,0.0,0.01,0.39,0.04,0.83,0.63,0.74,19,10,84,0,0,0,0
9e7d2bd1-9ad,generation_-1,78788f92,0.0,0.0,0.0,0,,0.45,0.75,0.05,0.26,0.42,0.56,0,0,0,0,0,0,0
9e7d2bd1-9ad,generation_0,78788f92,-0.012083333333333338,0.025833333333333326,0.0,12,0.0,0.45,0.75,0.05,0.26,0.42,0.56,12,4,53,0,0,0,0
8cdaa016-5a5,generation_-1,7823fcad,0.0,0.0,0.0,0,,0.21,0.34,0.94,0.64,0.45,0.77,0,0,0,0,0,0,0
8cdaa016-5a5,generation_0,7823fcad,0.2694982698961938,0.13069204152249134,0.0,289,0.0,0.21,0.34,0.94,0.64,0.45,0.77,0,8,1141,1080,0,0,0
8cdaa016-5a5,generation_1,8b8599bf,-0.05039331210191084,0.11921337579617831,0.0,2,4.0,0.64,0.86,0.86,0.54,0.02,0.26,0,0,12,12,0,0,0
c782b9a1-1fb,generation_-1,4eb306d4,0.0,0.0,0.0,0,,0.86,0.92,0.02,0.65,0.74,0.21,0,0,0,0,0,0,0
c782b9a1-1fb,generation_0,4eb306d4,0.13226190476190477,0.0788095238095238,0.0,42,0.0,0.86,0.92,0.02,0.65,0.74,0.21,36,29,138,11,0,0,0
2cce3ed4-6f1,generation_-1,e5178190,0.0,0.0,0.0,0,,0.03,0.4,0.69,0.07,0.17,0.93,0,0,0,0,0,0,0
2cce3ed4-6f1,generation_0,e5178190,0.04875,0.04749999999999999,0.0,20,1.0,0.03,0.4,0.69,0.07,0.17,0.93,1,0,81,43,0,0,0
1f84246b-bd6,generation_-1,787eff70,0.0,0.0,0.0,0,,0.62,0.39,0.11,0.2,0.26,0.72,0,0,0,0,0,0,0
1f84246b-bd6,generation_0,787eff70,0.09694444444444444,0.0672222222222222,0.0,18,1.0,0.62,0.39,0.11,0.2,0.26,0.72,17,10,60,0,0,0,0
c1cda6a2-cd1,generation_-1,49e7213b,0.0,0.0,0.0,0,,0.34,0.34,0.8,0.2,0.04,0.39,0,0,0,0,0,0,0
c1cda6a2-cd1,generation_0,49e7213b,0.3011111111111111,0.13555555555555554,0.0,45,1.0,0.34,0.34,0.8,0.2,0.04,0.39,1,1,24,130,0,0,0
c1cda6a2-cd1,generation_1,3be27e47,0.21441756272401435,0.10991039426523297,0.0,558,0.0,0.5700000000000001,0.325,0.785,0.4,0.41000000000000003,0.65,1,0,2356,2133,0,0,0
c1cda6a2-cd1,generation_1,d001b367,-0.03233333333333335,0.1353333333333333,0.10991039426523297,3,0.0,0.34,0.34,0.8,0.2,0.04,0.39,1,0,10,14,0,0,0
c1cda6a2-cd1,generation_1,c67cbb59,0.028356850715746423,0.15671370143149282,0.12262186379928314,3,0.0,0.97,0.55,0.74,0.7,0.55,0.34,0,0,10,14,0,0,0
c1cda6a2-cd1,generation_1,48ddba8a,-0.03233333333333335,0.1353333333333333,0.13398580967668636,3,1.0,0.34,0.34,0.8,0.2,0.04,0.39,0,0,9,14,0,0,0
c1cda6a2-cd1,generation_1,c8873502,0.34692622950819674,0.2338524590163934,0.13432269059084812,40,1.0,0.88,0.53,0.91,0.78,0.33,0.18,0,0,38,127,0,0,0
c1cda6a2-cd1,generation_1,5b36b781,0.21893478260869562,0.21091304347826081,0.15422864427595717,46,2.0,0.34,0.34,0.8,0.2,0.04,0.39,4,3,195,164,0,0,0
c1cda6a2-cd1,generation_1,302df3d7,0.260698275862069,0.22656896551724132,0.16367604414300777,116,4.0,0.34,0.34,0.8,0.2,0.04,0.39,2,1,468,402,0,0,0
c1cda6a2-cd1,generation_1,3bb3c3e2,0.15544117647058822,0.08852941176470586,0.1726607471964697,34,5.0,0.61,0.43500000000000005,0.855,0.49,0.185,0.28500000000000003,2,0,135,133,0,0,0
c1cda6a2-cd1,generation_2,5a909254,0.09741086956521736,0.2548217391304347,0.0,2,0.0,0.34,0.34,0.8,0.2,0.04,0.39,0,0,9,11,0,0,0
c1cda6a2-cd1,generation_2,720df6b6,0.1119002732240437,0.26380054644808737,0.2548217391304347,3,1.0,0.88,0.53,0.91,0.78,0.33,0.18,0,0,14,10,0,0,0
c1cda6a2-cd1,generation_2,a6357579,0.0019596774193548494,0.14391935483870966,0.25931114278926104,2,3.0,0.5700000000000001,0.325,0.785,0.4,0.41000000000000003,0.65,1,0,11,11,0,0,0
69c7f32a-6b6,generation_-1,f5ce1fc2,0.0,0.0,0.0,0,,0.24,0.33,0.93,0.91,0.2,0.58,0,0,0,0,0,0,0
69c7f32a-6b6,generation_0,f5ce1fc2,-0.09333333333333334,0.013333333333333327,0.0,3,1.0,0.24,0.33,0.93,0.91,0.2,0.58,0,0,9,13,0,0,0
820418c1-85f,generation_-1,6eb361c9,0.0,0.0,0.0,0,,0.38,0.54,0.94,0.09,0.51,0.93,0,0,0,0,0,0,0
820418c1-85f,generation_0,6eb361c9,0.3011111111111111,0.13555555555555554,0.0,45,1.0,0.38,0.54,0.94,0.09,0.51,0.93,0,0,18,135,0,0,0
820418c1-85f,generation_1,6a013dd9,0.15433333333333335,0.18866666666666665,0.0,15,0.0,0.38,0.54,0.94,0.09,0.51,0.93,1,0,58,51,0,0,0
820418c1-85f,generation_1,507a184b,0.32890697674418606,0.2524472271914132,0.18866666666666665,559,2.0,0.38,0.54,0.94,0.09,0.51,0.93,0,8,2229,2212,0,0,0
820418c1-85f,generation_1,23dbd32a,0.2673414985590778,0.13036023054755042,0.22055694692903993,694,2.0,0.675,0.545,0.84,0.39499999999999996,0.53,0.635,0,0,2624,2768,0,0,0
820418c1-85f,generation_1,a4c9460b,-0.036500000000000005,0.14699999999999996,0.19049137480187675,2,2.0,0.38,0.54,0.94,0.09,0.51,0.93,0,0,10,11,0,0,0
820418c1-85f,generation_1,1be14c67,0.35933333333333334,0.2571282051282051,0.17961853110140757,39,2.0,0.38,0.54,0.94,0.09,0.51,0.93,0,1,23,125,0,0,0
820418c1-85f,generation_1,d1981d52,-0.03233333333333335,0.1353333333333333,0.19512046590676707,3,3.0,0.38,0.54,0.94,0.09,0.51,0.93,0,0,13,14,0,0,0
820418c1-85f,generation_1,f44f8862,0.19962389380530976,0.1045575221238938,0.1851559438111948,113,4.0,0.51,0.62,0.86,0.14,0.45,0.605,0,0,453,453,0,0,0
820418c1-85f,generation_1,f1b94dec,0.21299382716049384,0.10969135802469134,0.17364188357015178,162,5.0,0.36,0.44000000000000006,0.87,0.14500000000000002,0.275,0.66,0,2,658,600,0,0,0
820418c1-85f,generation_2,89e9f23f,0.38686299533799534,0.3623623543123543,0.0,264,0.0,0.38,0.54,0.94,0.09,0.51,0.93,0,6,930,1042,0,0,0
820418c1-85f,generation_2,8573a6b1,0.12052746305418716,0.24676921182266004,0.3623623543123543,7,0.0,0.34,0.34,0.8,0.2,0.04,0.39,2,0,31,12,0,0,0
820418c1-85f,generation_2,05d57e1a,0.390438231229848,0.3629123906034085,0.30456578306750715,167,0.0,0.38,0.54,0.94,0.09,0.51,0.93,0,0,655,657,0,0,0
820418c1-85f,generation_2,18de8336,0.022374358974358965,0.24474871794871794,0.32401465224614096,3,0.0,0.38,0.54,0.94,0.09,0.51,0.93,0,0,7,13,0,0,0
820418c1-85f,generation_2,86c47b56,0.2006638418079096,0.10471751412429378,0.3041981686717852,177,0.0,0.5275000000000001,0.5425,0.8899999999999999,0.2425,0.52,0.7825,1,0,704,707,0,0,0
820418c1-85f,generation_2,a674cc15,0.39200331409180605,0.35926436014237495,0.2643020377622869,97,0.0,0.38,0.54,0.94,0.09,0.51,0.93,0,3,371,383,0,0,0
820418c1-85f,generation_2,20dae2e4,0.016101252236135954,0.2522025044722719,0.2801290914923016,2,2.0,0.38,0.54,0.94,0.09,0.51,0.93,0,0,11,10,0,0,0
820418c1-85f,generation_2,c4b9f2f6,0.32767444942541,0.24794149144341263,0.2761395790608688,405,2.0,0.675,0.545,0.84,0.39499999999999996,0.53,0.635,0,0,1616,1617,0,0,0
820418c1-85f,generation_2,244fd83e,0.405240596498431,0.3613008651280096,0.2726148181086867,61,2.0,0.38,0.54,0.94,0.09,0.51,0.93,0,2,194,236,0,0,0
820418c1-85f,generation_2,8c389950,0.2128523547386869,0.2802501640228284,0.2824688233330559,11,2.0,0.21,0.34,0.94,0.64,0.45,0.77,0,0,58,44,0,0,0
820418c1-85f,generation_2,22e24bc1,0.3127158355694693,0.33168167113893854,0.28224695740203315,96,2.0,0.38,0.54,0.94,0.09,0.51,0.93,0,0,334,384,0,0,0
820418c1-85f,generation_2,d3c2656b,-0.09333333333333334,0.013333333333333327,0.2867410222872064,3,2.0,0.38,0.54,0.94,0.09,0.51,0.93,0,0,11,14,0,0,0
820418c1-85f,generation_2,7a719359,-0.06625,0.017499999999999995,0.263957048207717,4,4.0,0.36,0.44000000000000006,0.87,0.14500000000000002,0.275,0.66,2,0,26,14,0,0,0
820418c1-85f,generation_2,43635540,0.1514583333333333,0.08791666666666663,0.24499881373020027,24,4.0,0.4204421896100375,0.4428787274214764,0.8609043199912889,0.31907702417668476,0.4889455208550535,0.48544451960797746,2,0,97,85,0,0,0
820418c1-85f,generation_2,d084568d,0.018207692307692314,0.2564153846153846,0.2337786603685193,2,4.0,0.38,0.54,0.94,0.09,0.51,0.93,0,0,12,12,0,0,0
820418c1-85f,generation_2,a36e06b6,0.022374358974358965,0.24474871794871794,0.23528777531831033,3,5.0,0.38,0.54,0.94,0.09,0.51,0.93,0,0,13,12,0,0,0
820418c1-85f,generation_3,fbf13fdc,0.30050205597427093,0.4110041119485419,0.0,12,0.0,0.38,0.54,0.94,0.09,0.51,0.93,0,0,48,46,0,0,0
820418c1-85f,generation_3,10fb0ece,0.1950853893076043,0.3701707786152086,0.4110041119485419,10,0.0,0.38,0.54,0.94,0.09,0.51,0.93,1,0,30,36,0,0,0
820418c1-85f,generation_3,5d02e7b2,0.4185008457654827,0.4171341418620912,0.3905874452818753,151,0.0,0.9871521143388117,0.8814340335138724,0.5666287573983873,0.05242124680014215,0.7986936783005105,0.3349064674156734,0,0,571,590,0,0,0
820418c1-85f,generation_3,de5b8450,0.3745022953974021,0.4330045907948041,0.39943634414194723,150,1.0,0.38,0.54,0.94,0.09,0.51,0.93,0,5,608,584,0,0,0
820418c1-85f,generation_3,adee3077,0.2139516129032258,0.10983870967741934,0.40782840580516144,310,1.0,0.295,0.44000000000000006,0.94,0.365,0.48,0.8500000000000001,4,5,1320,1164,0,0,0
820418c1-85f,generation_3,0b1c9761,-0.030552218430034167,0.23889556313993165,0.34823046657961304,2,1.0,0.825,0.45,0.8400000000000001,0.655,0.43500000000000005,0.23,0,0,10,12,0,0,0
820418c1-85f,generation_3,63eb8700,0.43907216517550735,0.4582767806821405,0.33000798267299947,151,2.0,0.38,0.54,0.94,0.09,0.51,0.93,0,4,519,594,0,0,0
820418c1-85f,generation_3,5428125e,-0.08849438202247192,0.12301123595505614,0.34833209667430537,2,2.0,0.4286006740174907,0.6174378362701408,0.8079825714808712,0.6664063515373779,0.5186348533973556,0.8625374779147346,0,0,11,11,0,0,0
820418c1-85f,generation_3,73b5c4fc,-0.1475,0.0049999999999999975,0.32016698908439917,2,2.0,0.675,0.545,0.84,0.39499999999999996,0.53,0.635,0,0,10,12,0,0,0
820418c1-85f,generation_3,90c7cb38,-0.1475,0.0049999999999999975,0.28514843474168816,2,2.0,0.63,0.535,0.925,0.435,0.42000000000000004,0.555,0,0,10,11,0,0,0
820418c1-85f,generation_3,206b51e8,-0.013654376739870105,0.2726912465202598,0.25713359126751933,2,2.0,0.88,0.53,0.91,0.78,0.33,0.18,0,0,11,12,0,0,0
820418c1-85f,generation_3,8369e0cb,0.2854801261497096,0.4025391996678402,0.258547923563223,19,2.0,0.38,0.54,0.94,0.09,0.51,0.93,0,0,67,73,0,0,0
820418c1-85f,generation_3,03c318b9,0.14844867114953567,0.27189734229907137,0.2705471965719411,8,2.0,0.675,0.545,0.84,0.39499999999999996,0.53,0.635,0,0,36,34,0,0,0
820418c1-85f,generation_3,7b92a794,0.36490779799375606,0.43148226265417877,0.2706510539355665,360,3.0,0.38,0.54,0.94,0.09,0.51,0.93,0,13,1441,1420,0,0,0
820418c1-85f,generation_3,6d8745b5,0.040512289926796535,0.2810245798535931,0.2821389974154674,3,3.0,0.88,0.53,0.91,0.78,0.33,0.18,0,0,15,15,0,0,0
820418c1-85f,generation_3,890a4001,0.16833562873073535,0.37667125746147073,0.2820647029113424,3,4.0,0.38,0.54,0.94,0.09,0.51,0.93,0,0,13,11,0,0,0
820418c1-85f,generation_3,0a2653b2,0.30509629005724814,0.4130497229716391,0.28797761257072546,14,4.0,0.38,0.54,0.94,0.09,0.51,0.93,0,0,54,52,0,0,0
820418c1-85f,generation_3,3fcbf6d4,0.19347222222222224,0.1036111111111111,0.2953347955354851,36,4.0,0.2783493860332407,0.6000441630711673,0.6758995534724412,0.0949723469568476,0.4117142737631564,0.8952791124381647,0,0,164,92,0,0,0
820418c1-85f,generation_3,a495458d,0.12522727272727271,0.07772727272727271,0.284683479734131,22,4.0,0.63,0.535,0.925,0.435,0.42000000000000004,0.555,1,0,85,82,0,0,0
820418c1-85f,generation_3,c8d6d6f3,0.09940592302817586,0.3188118460563517,0.2737910477864016,3,5.0,0.9871521143388117,0.8814340335138724,0.5666287573983873,0.05242124680014215,0.7986936783005105,0.3349064674156734,0,0,13,13,0,0,0
820418c1-85f,generation_3,cfd885dd,0.4114785983828241,0.41331089451484426,0.27604208769989913,311,5.0,0.88,0.53,0.91,0.78,0.33,0.18,0,0,1244,1241,0,0,0
820418c1-85f,generation_4,5f662bde,0.3046341463414634,0.13609756097560974,0.0,41,0.0,0.38,0.54,0.94,0.09,0.51,0.93,0,0,170,162,0,0,0
820418c1-85f,generation_4,8a768169,0.305625,0.13624999999999998,0.13609756097560974,40,0.0,0.63,0.535,0.925,0.435,0.42000000000000004,0.555,0,0,130,154,0,0,0
820418c1-85f,generation_4,0b938276,0.30444380390866616,0.45460189353161806,0.13617378048780487,7,1.0,0.38,0.54,0.94,0.09,0.51,0.93,0,0,36,30,0,0,0
820418c1-85f,generation_4,45e721dd,-0.09749999999999999,0.024999999999999994,0.2423164848357426,2,1.0,0.3291746930166204,0.5700220815355836,0.8079497767362206,0.0924861734784238,0.4608571368815782,0.9126395562190823,0,0,9,11,0,0,0
820418c1-85f,generation_4,03901a2c,0.006666666666666668,0.05333333333333331,0.18798736362680696,3,1.0,0.88,0.53,0.91,0.78,0.33,0.18,0,0,11,12,0,0,0
820418c1-85f,generation_4,cb1f553b,0.0961426398505281,0.3922852797010562,0.16105655756811224,2,1.0,0.38,0.54,0.94,0.09,0.51,0.93,0,0,10,12,0,0,0
820418c1-85f,generation_4,04819f57,0.3982406803392213,0.51583619938812,0.1995946779236029,31,1.0,0.38,0.54,0.94,0.09,0.51,0.93,1,0,120,117,0,0,0
820418c1-85f,generation_4,78083df2,0.3524601462701121,0.4134917211116527,0.2447720381328196,70,1.0,0.3677011685971445,0.6149152074923006,0.7464788015224433,0.748657298507755,0.22706594590449325,0.18393418430867303,0,2,291,278,0,0,0
820418c1-85f,generation_4,5483ae5e,0.2964444479862254,0.4474343505179053,0.2658619985051738,11,1.0,0.88,0.53,0.91,0.78,0.33,0.18,3,0,51,25,0,0,0
820418c1-85f,generation_4,f82337b0,0.47591959551396806,0.5209113559763897,0.28603670428436617,97,2.0,0.38,0.54,0.94,0.09,0.51,0.93,0,1,387,382,0,0,0
820418c1-85f,generation_4,54099928,0.1008336848610471,0.4016673697220942,0.30952416945356853,3,3.0,0.38,0.54,0.94,0.09,0.51,0.93,0,0,15,14,0,0,0
820418c1-85f,generation_5,e65b4609,0.14941011018937536,0.49882022037875073,0.0,2,0.0,0.38,0.54,0.94,0.09,0.51,0.93,0,0,9,12,0,0,0
820418c1-85f,generation_5,52383239,0.2546427030716723,0.43499969185763027,0.49882022037875073,7,1.0,0.3677011685971445,0.6149152074923006,0.7464788015224433,0.748657298507755,0.22706594590449325,0.18393418430867303,0,0,26,20,0,0,0
820418c1-85f,generation_5,925ce628,0.43544614622541145,0.5735949951535255,0.46690995611819053,222,1.0,0.38,0.54,0.94,0.09,0.51,0.93,0,8,903,878,0,0,0
820418c1-85f,generation_5,f29911af,0.031071428571428562,0.04785714285714285,0.5024716357966356,7,1.0,0.6151007609986476,0.7039670440635557,0.6533817875532656,0.1620229936104563,0.47558461521720186,0.6844153632109905,0,0,33,23,0,0,0
820418c1-85f,generation_5,e3980b62,0.501080202686806,0.5990771576860477,0.38881801256176235,973,2.0,0.38,0.54,0.94,0.09,0.51,0.93,0,29,3954,3842,0,0,0
820418c1-85f,generation_5,7e1882c3,0.4312164006635961,0.5430500852778095,0.43086984158661945,972,3.0,0.38,0.54,0.94,0.09,0.51,0.93,0,24,3877,3855,0,0,0
820418c1-85f,generation_5,0c15c181,0.2679748283752861,0.13045766590389013,0.4495665488684845,437,3.0,0.3677011685971445,0.6149152074923006,0.7464788015224433,0.748657298507755,0.22706594590449325,0.18393418430867303,0,6,1713,1737,0,0,0
820418c1-85f,generation_5,8db5128c,0.32582840625770915,0.4716568125154184,0.40397956558782816,10,4.0,0.8502015219972954,0.8679340881271115,0.36676357510653124,0.23404598722091263,0.44116923043440376,0.4388307264219809,10,4,41,0,0,0,0
820418c1-85f,generation_5,7dbbe423,0.1369101101893754,0.49382022037875073,0.41243922145377687,2,4.0,0.38,0.54,0.94,0.09,0.51,0.93,0,0,10,10,0,0,0
820418c1-85f,generation_5,40e01043,0.24524344352270872,0.5104868870454174,0.42148155466766285,6,5.0,0.38,0.54,0.94,0.09,0.51,0.93,1,0,27,12,0,0,0
820418c1-85f,generation_6,11f90794,0.20103920504168102,0.522078410083362,0.0,3,4.0,0.38,0.54,0.94,0.09,0.51,0.93,0,0,19,13,0,0,0
1473fab9-734,generation_-1,fe52c5fb,0.0,0.0,0.0,0,,0.8,0.31,0.77,0.6,0.78,0.91,0,0,0,0,0,0,0
1473fab9-734,generation_0,fe52c5fb,0.2866666666666667,0.13333333333333333,0.0,60,1.0,0.8,0.31,0.77,0.6,0.78,0.91,0,0,242,232,0,0,0
1473fab9-734,generation_1,8d5082a4,0.1675,0.19499999999999998,0.0,10,0.0,0.8,0.31,0.77,0.6,0.78,0.91,1,0,36,37,0,0,0
1473fab9-734,generation_1,0fa4d7a3,0.04678431372549018,0.14356862745098037,0.19499999999999998,12,0.0,0.84,0.01,0.56,0.98,0.05,0.77,0,0,53,33,0,0,0
1473fab9-734,generation_1,fff21749,-0.03333333333333334,0.13333333333333333,0.1692843137254902,3,1.0,0.8,0.31,0.77,0.6,0.78,0.91,1,0,9,13,0,0,0
1473fab9-734,generation_1,a5d243dd,0.3257646198830409,0.23047660818713445,0.15730065359477122,114,3.0,0.66,0.46,0.77,0.12,0.54,0.78,0,0,503,436,0,0,0
1473fab9-734,generation_2,361a9d86,0.037464473684210506,0.224928947368421,0.0,4,1.0,0.66,0.46,0.77,0.12,0.54,0.78,0,0,15,17,0,0,0
1473fab9-734,generation_2,20767698,0.02333333333333333,0.046666666666666655,0.224928947368421,6,3.0,0.5604421896100376,0.40287872742147635,0.775904319991289,0.3340770241766848,0.5039455208550535,0.41044451960797745,1,0,17,21,0,0,0
0484190d-82c,generation_-1,36588b54,0.0,0.0,0.0,0,,0.83,0.99,0.03,0.2,0.23,0.23,0,0,0,0,0,0,0
0484190d-82c,generation_0,36588b54,0.11678571428571427,0.07642857142857142,0.0,14,1.0,0.83,0.99,0.03,0.2,0.23,0.23,14,12,64,0,0,0,0
60e5f161-293,generation_-1,aa52a8ea,0.0,0.0,0.0,0,,0.22,0.14,0.03,0.98,0.98,0.94,0,0,0,0,0,0,0
60e5f161-293,generation_0,aa52a8ea,0.06039473684210528,0.05236842105263158,0.0,19,1.0,0.22,0.14,0.03,0.98,0.98,0.94,18,12,62,0,0,0,0
230a111d-62c,generation_-1,cc8e33a5,0.0,0.0,0.0,0,,0.77,0.09,0.94,0.99,0.79,0.86,0,0,0,0,0,0,0
230a111d-62c,generation_0,cc8e33a5,0.2729268292682927,0.13121951219512193,0.0,164,1.0,0.77,0.09,0.94,0.99,0.79,0.86,0,0,648,607,0,0,0
230a111d-62c,generation_1,07a1077c,0.07103571428571426,0.12778571428571425,0.0,7,0.0,0.15,0.89,0.24,0.23,0.71,0.16,6,2,34,2,0,0,0
230a111d-62c,generation_1,94eb95a1,0.011548780487804888,0.16309756097560973,0.12778571428571425,2,3.0,0.77,0.09,0.94,0.99,0.79,0.86,1,0,10,8,0,0,0
230a111d-62c,generation_1,89832937,-0.08845121951219513,0.12309756097560973,0.14544163763066198,2,5.0,0.77,0.09,0.94,0.99,0.79,0.86,0,0,11,11,0,0,0
ab0f216c-7d4,generation_-1,90826e90,0.0,0.0,0.0,0,,0.98,0.26,0.04,0.97,0.24,0.15,0,0,0,0,0,0,0
ab0f216c-7d4,generation_0,90826e90,-0.014545454545454549,0.025454545454545445,0.0,11,2.0,0.98,0.26,0.04,0.97,0.24,0.15,11,5,36,0,0,0,0
60e69d47-566,generation_-1,a815ae21,0.0,0.0,0.0,0,,0.33,0.13,0.23,0.61,0.94,0.1,0,0,0,0,0,0,0
60e69d47-566,generation_0,a815ae21,0.15249999999999997,0.08807692307692304,0.0,26,2.0,0.33,0.13,0.23,0.61,0.94,0.1,24,26,92,0,0,0,0
aa9a1299-1e4,generation_-1,3d4dbfd4,0.0,0.0,0.0,0,,0.15,0.89,0.24,0.23,0.71,0.16,0,0,0,0,0,0,0
aa9a1299-1e4,generation_0,3d4dbfd4,0.15726190476190474,0.08880952380952378,0.0,42,2.0,0.15,0.89,0.24,0.23,0.71,0.16,36,21,86,0,0,0,0
bcc2acab-c21,generation_-1,cfd21686,0.0,0.0,0.0,0,,0.12,0.78,0.41,0.64,0.82,0.55,0,0,0,0,0,0,0
bcc2acab-c21,generation_0,cfd21686,0.1514583333333333,0.08791666666666663,0.0,24,2.0,0.12,0.78,0.41,0.64,0.82,0.55,22,15,107,4,0,0,0
9fc4d1db-713,generation_-1,67697a76,0.0,0.0,0.0,0,,0.37,0.61,0.03,0.6,0.85,0.71,0,0,0,0,0,0,0
9fc4d1db-713,generation_0,67697a76,0.2076136363636364,0.10886363636363634,0.0,44,2.0,0.37,0.61,0.03,0.6,0.85,0.71,41,28,113,0,0,0,0
022d75ab-6d8,generation_-1,8b820665,0.0,0.0,0.0,0,,0.66,0.67,0.29,0.7,0.38,0.71,0,0,0,0,0,0,0
022d75ab-6d8,generation_0,8b820665,0.12916666666666665,0.07833333333333331,0.0,30,2.0,0.66,0.67,0.29,0.7,0.38,0.71,27,14,123,5,0,0,0
d1894fdc-bcc,generation_-1,79041c1a,0.0,0.0,0.0,0,,0.64,0.86,0.86,0.54,0.02,0.26,0,0,0,0,0,0,0
d1894fdc-bcc,generation_0,79041c1a,0.2004299363057325,0.10468152866242035,0.0,157,2.0,0.64,0.86,0.86,0.54,0.02,0.26,0,0,646,626,0,0,0
a323ba70-dbb,generation_-1,f180d9f5,0.0,0.0,0.0,0,,0.79,0.96,0.68,0.99,0.53,0.25,0,0,0,0,0,0,0
a323ba70-dbb,generation_0,f180d9f5,-0.06625,0.017499999999999995,0.0,4,2.0,0.79,0.96,0.68,0.99,0.53,0.25,0,0,16,20,0,0,0
54c92320-b0b,generation_-1,9acfa047,0.0,0.0,0.0,0,,0.04,0.24,0.21,0.19,0.14,0.63,0,0,0,0,0,0,0
54c92320-b0b,generation_0,9acfa047,-0.00821428571428572,0.026428571428571423,0.0,14,2.0,0.04,0.24,0.21,0.19,0.14,0.63,14,6,49,0,0,0,0
f734522a-ddd,generation_-1,4f16295a,0.0,0.0,0.0,0,,0.25,0.98,0.13,0.8,0.68,0.11,0,0,0,0,0,0,0
f734522a-ddd,generation_0,4f16295a,0.15666666666666665,0.08871794871794869,0.0,39,3.0,0.25,0.98,0.13,0.8,0.68,0.11,35,26,135,6,0,0,0
85ade1bf-97c,generation_-1,339fc4ff,0.0,0.0,0.0,0,,0.87,0.47,0.61,0.38,0.48,0.62,0,0,0,0,0,0,0
