lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
364b62fa-746,generation_0,1355e841,0.18849330357142857,0.1006473214285714,0.0,64,1.0,0.83,0.79,0.3,0.63,0.34,0.78,58,28,215,13,0,0,0
3d7ebe71-5e0,generation_-1,150c99e9,0.0,0.0,0.0,0,,0.14,0.85,0.87,0.51,0.95,0.78,0,0,0,0,0,0,0
3d7ebe71-5e0,generation_0,150c99e9,-0.024583333333333332,0.03416666666666666,0.0,4,1.0,0.14,0.85,0.87,0.51,0.95,0.78,1,0,14,14,0,0,0
ff87a861-d8e,generation_-1,86667968,0.0,0.0,0.0,0,,0.11,0.37,0.73,0.3,0.9,0.6,0,0,0,0,0,0,0
ff87a861-d8e,generation_0,86667968,0.17238095238095236,0.0952380952380952,0.0,35,1.0,0.11,0.37,0.73,0.3,0.9,0.6,2,0,151,128,0,0,0
9ec466ff-98c,generation_-1,230d51a0,0.0,0.0,0.0,0,,0.02,0.36,0.73,0.89,0.38,0.53,0,0,0,0,0,0,0
9ec466ff-98c,generation_0,230d51a0,-0.05,0.019999999999999993,0.0,5,1.0,0.02,0.36,0.73,0.89,0.38,0.53,0,0,17,16,0,0,0
53e38697-760,generation_-1,3c33e141,0.0,0.0,0.0,0,,0.08,0.96,0.52,0.96,0.04,0.94,0,0,0,0,0,0,0
53e38697-760,generation_0,3c33e141,0.2729591836734694,0.13122448979591833,0.0,245,1.0,0.08,0.96,0.52,0.96,0.04,0.94,0,7,925,962,0,0,0
53e38697-760,generation_1,dd6b60e4,0.3511343537414966,0.2522687074829931,0.0,72,1.0,0.08,0.96,0.52,0.96,0.04,0.94,0,1,291,285,0,0,0
53e38697-760,generation_2,c2179c6c,0.2881223676427092,0.3226215468796213,0.0,46,1.0,0.08,0.96,0.52,0.96,0.04,0.94,0,0,192,161,0,0,0
53e38697-760,generation_2,65de820d,0.33469882928685063,0.3409823580272532,0.3226215468796213,122,4.0,0.552994906067606,0.7574044145884521,0.9118339803305582,0.5988859763773449,0.5964584814669625,0.7064751350252455,0,0,499,476,0,0,0
53e38697-760,generation_2,3d608e5e,-0.03325357142857145,0.23349285714285709,0.33180195245343724,2,6.0,0.1848812607023158,0.5496520475078569,0.621112883385182,0.6068651184249108,0.007098815418730808,0.7722356821371311,0,0,12,12,0,0,0
8a5d37d1-c6b,generation_-1,b8daa317,0.0,0.0,0.0,0,,0.41,0.67,0.14,0.94,0.72,0.95,0,0,0,0,0,0,0
8a5d37d1-c6b,generation_0,b8daa317,0.17263888888888887,0.09527777777777775,0.0,36,1.0,0.41,0.67,0.14,0.94,0.72,0.95,33,18,125,4,0,0,0
65dc6461-16d,generation_-1,b93f43c2,0.0,0.0,0.0,0,,0.37,0.57,0.59,0.47,0.42,0.19,0,0,0,0,0,0,0
65dc6461-16d,generation_0,b93f43c2,0.22311623246492984,0.11329993319973276,0.0,1497,1.0,0.37,0.57,0.59,0.47,0.42,0.19,0,45,5877,5908,0,0,0
27e08ee0-50b,generation_-1,cbf13ae7,0.0,0.0,0.0,0,,0.87,0.34,0.33,0.35,0.74,0.23,0,0,0,0,0,0,0
27e08ee0-50b,generation_0,cbf13ae7,0.11421602787456445,0.07163763066202089,0.0,41,2.0,0.87,0.34,0.33,0.35,0.74,0.23,38,26,151,0,0,0,0
c2b72fbd-fcf,generation_-1,eefcb9d0,0.0,0.0,0.0,0,,0.12,0.58,0.31,0.15,0.64,0.45,0,0,0,0,0,0,0
c2b72fbd-fcf,generation_0,eefcb9d0,0.17210784313725488,0.09519607843137252,0.0,34,2.0,0.12,0.58,0.31,0.15,0.64,0.45,30,19,152,5,0,0,0
cb8c70b0-3a6,generation_-1,20ff9b67,0.0,0.0,0.0,0,,0.7,0.25,0.64,0.24,0.09,0.51,0,0,0,0,0,0,0
cb8c70b0-3a6,generation_0,20ff9b67,0.22349800000000003,0.11335866666666665,0.0,3000,2.0,0.7,0.25,0.64,0.24,0.09,0.51,1,0,12046,11393,0,0,0
54b8c7aa-b49,generation_-1,330bd487,0.0,0.0,0.0,0,,0.6,0.66,0.44,0.01,0.63,0.85,0,0,0,0,0,0,0
54b8c7aa-b49,generation_0,330bd487,0.12879310344827585,0.0782758620689655,0.0,29,2.0,0.6,0.66,0.44,0.01,0.63,0.85,26,12,85,2,0,0,0
41dace90-568,generation_-1,897f055c,0.0,0.0,0.0,0,,0.46,0.72,0.47,0.96,0.76,0.26,0,0,0,0,0,0,0
41dace90-568,generation_0,897f055c,-0.010000000000000005,0.026153846153846146,0.0,13,2.0,0.46,0.72,0.47,0.96,0.76,0.26,13,4,46,0,0,0,0
0185982c-799,generation_-1,1481ce5c,0.0,0.0,0.0,0,,0.45,0.49,0.1,0.8,0.5,0.09,0,0,0,0,0,0,0
0185982c-799,generation_0,1481ce5c,0.08027777777777777,0.060555555555555536,0.0,18,2.0,0.45,0.49,0.1,0.8,0.5,0.09,17,12,64,0,0,0,0
89083e05-cf4,generation_-1,48b59300,0.0,0.0,0.0,0,,0.57,0.12,0.43,0.39,0.06,0.19,0,0,0,0,0,0,0
89083e05-cf4,generation_0,48b59300,0.0871264367816092,0.06160919540229883,0.0,29,2.0,0.57,0.12,0.43,0.39,0.06,0.19,27,10,97,0,0,0,0
08350838-874,generation_-1,18c9d37d,0.0,0.0,0.0,0,,0.21,0.18,0.5,0.18,0.41,0.32,0,0,0,0,0,0,0
08350838-874,generation_0,18c9d37d,0.2291582633053221,0.11569467787114841,0.0,2550,3.0,0.21,0.18,0.5,0.18,0.41,0.32,0,64,10319,9500,0,0,0
4bbed473-bc6,generation_-1,879e025d,0.0,0.0,0.0,0,,0.68,0.75,0.77,0.3,0.54,0.01,0,0,0,0,0,0,0
4bbed473-bc6,generation_0,879e025d,0.2724144486692015,0.13114068441064636,0.0,263,3.0,0.68,0.75,0.77,0.3,0.54,0.01,0,0,1000,1052,0,0,0
70618bb3-2c1,generation_-1,f2e27944,0.0,0.0,0.0,0,,0.39,0.76,0.17,0.82,0.68,0.44,0,0,0,0,0,0,0
70618bb3-2c1,generation_0,f2e27944,0.11678571428571427,0.07642857142857142,0.0,14,3.0,0.39,0.76,0.17,0.82,0.68,0.44,14,3,59,0,0,0,0
1be6e5fa-a6e,generation_-1,d8af71e4,0.0,0.0,0.0,0,,0.29,0.79,0.17,0.56,0.01,0.39,0,0,0,0,0,0,0
1be6e5fa-a6e,generation_0,d8af71e4,0.027121212121212112,0.04212121212121211,0.0,11,3.0,0.29,0.79,0.17,0.56,0.01,0.39,11,8,34,0,0,0,0
d4976caa-5cb,generation_-1,0a50df32,0.0,0.0,0.0,0,,0.86,0.81,0.17,0.53,0.4,0.19,0,0,0,0,0,0,0
d4976caa-5cb,generation_0,0a50df32,0.03345238095238094,0.04309523809523809,0.0,14,3.0,0.86,0.81,0.17,0.53,0.4,0.19,14,8,52,0,0,0,0
54ec4945-e14,generation_-1,cbdfc265,0.0,0.0,0.0,0,,0.28,0.13,0.81,0.56,0.37,0.58,0,0,0,0,0,0,0
54ec4945-e14,generation_0,cbdfc265,0.219,0.11266666666666665,0.0,75,3.0,0.28,0.13,0.81,0.56,0.37,0.58,2,1,265,270,0,0,0
bffc8ec8-75f,generation_-1,5a395a56,0.0,0.0,0.0,0,,0.18,0.75,0.42,0.94,0.06,0.45,0,0,0,0,0,0,0
bffc8ec8-75f,generation_0,5a395a56,0.1748958333333333,0.09562499999999997,0.0,48,3.0,0.18,0.75,0.42,0.94,0.06,0.45,41,32,186,12,0,0,0
b3b18a86-313,generation_-1,60328778,0.0,0.0,0.0,0,,0.89,0.17,0.18,0.39,0.08,0.84,0,0,0,0,0,0,0
b3b18a86-313,generation_0,60328778,0.001999999999999995,0.02799999999999999,0.0,25,4.0,0.89,0.17,0.18,0.39,0.08,0.84,25,6,75,0,0,0,0
750c002b-083,generation_-1,6f9b8a74,0.0,0.0,0.0,0,,0.88,0.41,0.12,0.02,0.25,0.79,0,0,0,0,0,0,0
750c002b-083,generation_0,6f9b8a74,0.062222222222222213,0.05777777777777776,0.0,9,4.0,0.88,0.41,0.12,0.02,0.25,0.79,9,4,36,0,0,0,0
3e41c2d0-ce4,generation_-1,3a8d4ecb,0.0,0.0,0.0,0,,0.47,0.49,0.52,0.72,0.04,0.99,0,0,0,0,0,0,0
3e41c2d0-ce4,generation_0,3a8d4ecb,0.26537700000000003,0.13005799999999998,0.0,3000,4.0,0.47,0.49,0.52,0.72,0.04,0.99,1,81,12353,11170,0,0,0
0082ddd3-144,generation_-1,b137b81f,0.0,0.0,0.0,0,,0.68,0.08,0.13,0.3,0.1,0.26,0,0,0,0,0,0,0
0082ddd3-144,generation_0,b137b81f,0.08285714285714284,0.06095238095238093,0.0,21,4.0,0.68,0.08,0.13,0.3,0.1,0.26,20,16,70,0,0,0,0
5a4f3780-5e3,generation_-1,d28fb1a6,0.0,0.0,0.0,0,,0.97,0.7,0.1,0.02,0.78,0.06,0,0,0,0,0,0,0
5a4f3780-5e3,generation_0,d28fb1a6,0.1264583333333333,0.07791666666666665,0.0,24,4.0,0.97,0.7,0.1,0.02,0.78,0.06,23,18,99,2,0,0,0
dec4c3d8-eed,generation_-1,740abb55,0.0,0.0,0.0,0,,0.07,0.7,0.01,0.63,0.12,0.96,0,0,0,0,0,0,0
dec4c3d8-eed,generation_0,740abb55,0.1258695652173913,0.07782608695652173,0.0,23,4.0,0.07,0.7,0.01,0.63,0.12,0.96,22,8,76,0,0,0,0
fd83858f-e88,generation_-1,6542883b,0.0,0.0,0.0,0,,0.24,0.99,0.58,0.81,0.13,0.22,0,0,0,0,0,0,0
fd83858f-e88,generation_0,6542883b,0.26630173564753007,0.1302002670226969,0.0,1498,4.0,0.24,0.99,0.58,0.81,0.13,0.22,0,36,6000,5873,0,0,0
988aedde-93f,generation_-1,9ceada46,0.0,0.0,0.0,0,,0.52,0.73,0.24,0.2,0.56,0.1,0,0,0,0,0,0,0
988aedde-93f,generation_0,9ceada46,0.040558035714285706,0.042723214285714274,0.0,32,5.0,0.52,0.73,0.24,0.2,0.56,0.1,31,14,99,3,0,0,0
fe6f6377-473,generation_-1,6bc2a292,0.0,0.0,0.0,0,,0.02,0.45,0.03,0.86,0.77,0.76,0,0,0,0,0,0,0
fe6f6377-473,generation_0,6bc2a292,0.12452380952380951,0.0776190476190476,0.0,21,5.0,0.02,0.45,0.03,0.86,0.77,0.76,20,12,85,0,0,0,0
b9c055e9-2d1,generation_-1,7aacbfcc,0.0,0.0,0.0,0,,0.88,0.3,0.38,0.62,0.24,0.32,0,0,0,0,0,0,0
b9c055e9-2d1,generation_0,7aacbfcc,-0.0175,0.024999999999999994,0.0,10,5.0,0.88,0.3,0.38,0.62,0.24,0.32,10,1,48,0,0,0,0
26880f61-c6e,generation_-1,6dda9c44,0.0,0.0,0.0,0,,0.58,0.24,0.08,0.94,0.3,0.52,0,0,0,0,0,0,0
26880f61-c6e,generation_0,6dda9c44,0.17151041666666664,0.09510416666666663,0.0,32,5.0,0.58,0.24,0.08,0.94,0.3,0.52,30,36,111,2,0,0,0
d175daa4-ac1,generation_-1,ec41272d,0.0,0.0,0.0,0,,0.59,0.14,0.74,0.35,0.04,0.43,0,0,0,0,0,0,0
d175daa4-ac1,generation_0,ec41272d,0.22200136612021856,0.11312841530054642,0.0,244,5.0,0.59,0.14,0.74,0.35,0.04,0.43,9,0,1008,920,0,0,0
bb78147b-500,generation_-1,187df048,0.0,0.0,0.0,0,,0.67,0.15,0.4,0.26,0.8,0.37,0,0,0,0,0,0,0
bb78147b-500,generation_0,187df048,-0.005312500000000003,0.026874999999999993,0.0,16,5.0,0.67,0.15,0.4,0.26,0.8,0.37,16,8,53,0,0,0,0
6af02502-3d9,generation_-1,42e2e588,0.0,0.0,0.0,0,,0.83,0.32,0.97,0.22,0.58,0.37,0,0,0,0,0,0,0
6af02502-3d9,generation_0,42e2e588,0.13293478260869565,0.07891304347826085,0.0,46,5.0,0.83,0.32,0.97,0.22,0.58,0.37,2,0,184,169,0,0,0
32ebbded-e84,generation_-1,0d4954c6,0.0,0.0,0.0,0,,0.3,0.49,0.02,0.21,0.36,0.07,0,0,0,0,0,0,0
32ebbded-e84,generation_0,0d4954c6,0.07658008658008657,0.057056277056277034,0.0,33,6.0,0.3,0.49,0.02,0.21,0.36,0.07,32,20,110,0,0,0,0
660209b8-cd1,generation_-1,b060984d,0.0,0.0,0.0,0,,0.49,0.46,0.92,0.53,0.28,0.44,0,0,0,0,0,0,0
660209b8-cd1,generation_0,b060984d,0.22209287531806615,0.1131424936386768,0.0,262,6.0,0.49,0.46,0.92,0.53,0.28,0.44,0,5,1098,968,0,0,0
de572729-507,generation_-1,35c034f0,0.0,0.0,0.0,0,,0.24,0.88,0.93,0.66,0.56,0.58,0,0,0,0,0,0,0
de572729-507,generation_0,35c034f0,0.027121212121212112,0.04212121212121211,0.0,11,6.0,0.24,0.88,0.93,0.66,0.56,0.58,1,0,48,47,0,0,0
e595501f-b0a,generation_-1,8e486a55,0.0,0.0,0.0,0,,0.02,0.14,0.77,0.89,0.21,0.3,0,0,0,0,0,0,0
e595501f-b0a,generation_0,8e486a55,0.21782485875706215,0.11248587570621467,0.0,59,6.0,0.02,0.14,0.77,0.89,0.21,0.3,1,0,241,223,0,0,0
f0639d2d-43f,generation_-1,5e816b8f,0.0,0.0,0.0,0,,0.6,0.66,0.67,0.81,0.35,1.0,0,0,0,0,0,0,0
f0639d2d-43f,generation_0,5e816b8f,0.16866666666666663,0.09466666666666664,0.0,25,6.0,0.6,0.66,0.67,0.81,0.35,1.0,0,0,106,92,0,0,0
3e9cd240-200,generation_-1,2a6f1375,0.0,0.0,0.0,0,,0.22,0.14,0.4,0.23,0.34,0.54,0,0,0,0,0,0,0
3e9cd240-200,generation_0,2a6f1375,0.03754901960784313,0.04372549019607842,0.0,17,6.0,0.22,0.14,0.4,0.23,0.34,0.54,17,12,60,0,0,0,0
d5475cf0-a52,generation_-1,665f7473,0.0,0.0,0.0,0,,0.35,0.43,0.79,0.98,0.64,0.03,0,0,0,0,0,0,0
d5475cf0-a52,generation_0,665f7473,0.016041666666666662,0.040416666666666656,0.0,8,6.0,0.35,0.43,0.79,0.98,0.64,0.03,2,0,39,16,0,0,0
80f0fd10-a57,generation_-1,cea79623,0.0,0.0,0.0,0,,0.53,0.42,0.41,0.51,0.45,0.94,0,0,0,0,0,0,0
80f0fd10-a57,generation_0,cea79623,0.15063492063492062,0.08603174603174601,0.0,45,7.0,0.53,0.42,0.41,0.51,0.45,0.94,42,33,161,0,0,0,0
6d034f00-e74,generation_1,56564039,0.37124999999999997,0.25849999999999995,0.0,50,0.0,0.6825730409744242,0.8411789890499904,0.8881902448235937,0.2587006751852188,0.6418458031329757,0.7609895248489758,0,0,150,198,0,0,0
6d034f00-e74,generation_2,d7cd75ff,0.0024607142857142605,0.24777857142857135,0.0,2,0.0,0.1848812607023158,0.5496520475078569,0.621112883385182,0.6068651184249108,0.007098815418730808,0.7722356821371311,0,0,9,12,0,0,0
6d034f00-e74,generation_2,fa05f0aa,0.3807648769404194,0.35738706113055113,0.24777857142857135,869,0.0,0.08,0.96,0.52,0.96,0.04,0.94,0,20,3532,3394,0,0,0
6d034f00-e74,generation_2,f22a7ca3,0.2695138888888889,0.13069444444444442,0.30258281627956124,504,3.0,0.6825730409744242,0.8411789890499904,0.8881902448235937,0.2587006751852188,0.6418458031329757,0.7609895248489758,0,0,1998,2012,0,0,0
6d034f00-e74,generation_2,98e019d8,0.2808536585365854,0.13243902439024388,0.2452866923345223,123,3.0,0.38128652048721207,0.9005894945249953,0.7040951224117968,0.6093503375926094,0.34092290156648786,0.8504947624244878,0,3,495,483,0,0,0
6d034f00-e74,generation_2,9884b2b9,0.2726470588235294,0.13117647058823526,0.2170747753484527,255,4.0,0.5024981773145712,0.8885965504020672,0.8436486961508405,0.4007287768866722,0.5478277559468625,0.5265357087407575,0,0,976,1011,0,0,0
70310ade-315,generation_1,c2cba122,0.19119117647058823,0.20002941176470584,0.0,34,0.0,0.6340951688476686,0.6711759005664419,0.9769278171808864,0.7827767071575189,0.9034834618774001,0.17188192152311907,0,0,140,139,0,0,0
358a95da-d29,generation_1,89a625c0,0.2835582929456112,0.23475255788906835,0.0,619,0.0,0.7338278738217359,0.49596791345803715,0.8976261018864542,0.13719504240212443,0.9751729168143236,0.0017746061169585658,0,0,2607,2348,0,0,0
e3116de2-bff,generation_1,e986d0fc,0.33809177215189873,0.25339873417721515,0.0,158,0.0,0.552994906067606,0.7574044145884521,0.9118339803305582,0.5988859763773449,0.5964584814669625,0.7064751350252455,0,0,614,628,0,0,0
e3116de2-bff,generation_2,8557444a,0.033333333333333326,0.05333333333333332,0.0,5,3.0,0.4301144824789268,0.6475219046902874,0.8013517028405683,0.3587935254272028,0.6745112719380946,0.4931840853619785,0,0,15,22,0,0,0
a2037a01-fcb,generation_1,b78e0d80,0.1340833333333333,0.18098717948717946,0.0,13,0.0,0.140480570625809,0.4320356695261838,0.6855966923457439,0.8435165718363109,0.11083478229898969,0.5158321283724079,0,0,49,54,0,0,0
93b4e22a-6c8,generation_1,ba9564e7,0.11675935374149657,0.17518537414965982,0.0,8,0.0,0.457000152837541,0.6333931036908884,0.04547815795942278,0.9866752390146107,0.8925603308571324,0.4137925611219415,8,2,36,0,0,0,0
c8b2dcbd-1c8,generation_1,d977e076,0.05688311688311688,0.05402597402597401,0.0,11,1.0,0.477373185564016,0.04584690745066666,0.1972294184172947,0.3497516472490425,0.441109756996267,0.9365612788888975,11,4,38,0,0,0,0
4b68b5a7-356,generation_1,ae4ba804,0.34122619047619046,0.2538809523809523,0.0,126,1.0,0.1848812607023158,0.5496520475078569,0.621112883385182,0.6068651184249108,0.007098815418730808,0.7722356821371311,0,0,455,496,0,0,0
ab8f4531-c50,generation_1,16b29b83,0.18727631578947368,0.19855263157894734,0.0,25,1.0,0.1284282562518238,0.9915321759664473,0.31951087418847646,0.3764318989860094,0.4507519276651893,0.055440639951232384,24,11,75,0,0,0,0
4177c72f-c8d,generation_1,9afcf0ee,0.16824999999999998,0.19649999999999995,0.0,10,1.0,0.06053002753881298,0.315541524206822,0.11147249256246239,0.929246523208825,0.08303830639886889,0.004904672638864627,10,4,39,0,0,0,0
f25e9364-cb6,generation_1,19c172a0,0.3321225490196078,0.2524803921568627,0.0,306,1.0,0.3224233136547183,0.9360141117541441,0.7991071474780873,0.5427568785881256,0.45380970876074933,0.29208189263253925,0,5,1154,1208,0,0,0
f25e9364-cb6,generation_2,ed0762d0,0.3284153935124565,0.3244559201452538,0.0,626,0.0,0.71,0.25,1.0,0.85,0.79,0.15,5,0,2572,2361,0,0,0
985e1261-b4c,generation_1,7e60cb6a,0.3286308120418848,0.24783754031413607,0.0,382,1.0,0.22542212092941494,0.9249671310218226,0.9857995434874335,0.8206907014698949,0.913228376569753,0.5431711385742104,0,7,1279,1508,0,0,0
790100e5-ff1,generation_1,db7df79e,0.20560714285714282,0.2066428571428571,0.0,25,2.0,0.7440887401475864,0.16109346546454928,0.17604967179345699,0.3048353927290981,0.9810565370853696,0.04464679032797947,24,14,84,0,0,0,0
d3b7e462-846,generation_1,3134a1bc,0.17263888888888887,0.09527777777777775,0.0,36,2.0,0.28648306291365744,0.8059552878298202,0.4274487093405943,0.7304664728991843,0.8076287772375805,0.07666277192186666,33,18,134,2,0,0,0
d27ca145-120,generation_1,8a5636ed,-0.03428231292517009,0.13143537414965983,0.0,3,2.0,0.7304146663614841,0.4170974504604028,0.8961375253875516,0.20487300075192216,0.9006844418263611,0.026794196538593162,1,0,15,14,0,0,0
56823767-ff6,generation_1,123d3ee1,0.1872083333333333,0.19941666666666663,0.0,24,2.0,0.8164663960911634,0.5478586952729576,0.20511014707923625,0.6275844596149911,0.7121374185652525,0.642231460551511,22,12,96,4,0,0,0
4ee37d36-b7e,generation_1,ff4fa440,0.231109649122807,0.21555263157894733,0.0,30,2.0,0.4057713379738727,0.7209474603350643,0.5565227333420926,0.9196657456277344,0.76579461793661,0.9559759132312681,1,0,131,104,0,0,0
5a58b730-1bc,generation_1,a219b180,0.2226530612244898,0.11469387755102038,0.0,49,3.0,0.8537222281208144,0.3827455542056717,0.7081780116120662,0.2647950644299395,0.819782117622236,0.13568081121009357,2,0,115,181,0,0,0
c4ad7c55-ae2,generation_1,0bcdc70a,0.2814833333333333,0.23443333333333327,0.0,125,3.0,0.5421963919107036,0.4055970087341456,0.7932452814829685,0.9088373895992788,0.7143351233212587,0.43594747669279665,2,0,503,465,0,0,0
f59805cb-a09,generation_1,586788ad,0.09071768707482991,0.16092255363683933,0.0,13,3.0,0.43520665565414535,0.679190801308998,0.46387352934534176,0.8117582249760344,0.7958827384382712,0.0784700201452686,13,6,42,0,0,0,0
943fc83c-b7c,generation_1,6eadfa2e,0.2815395854285395,0.23356749357470102,0.0,157,3.0,0.08252639562694526,0.5062768135956202,0.8834810611557062,0.04506290843006311,0.988126632113465,0.5990825620384124,0,1,616,624,0,0,0
c3e5bee7-b1d,generation_1,0c33b34b,0.08787121212121211,0.16362121212121208,0.0,11,3.0,0.026416217512973628,0.7696272883993918,0.418902553088766,0.2336646780043996,0.9075918300853443,0.80098818489202,10,4,41,0,0,0,0
d4827c0e-748,generation_1,f7442ba2,0.033333333333333326,0.05333333333333332,0.0,5,3.0,0.027185617723870514,0.5039064747981754,0.620662664537049,0.22231277159455498,0.005496330483193201,0.4956950275880449,0,0,29,13,0,0,0
3220a416-ac7,generation_1,bb7b5def,0.050717687074829904,0.15476870748299315,0.0,5,3.0,0.9858108711954479,0.8340843471510722,0.13577914804618496,0.23345067627366056,0.6656424910079451,0.9406097749442269,5,2,25,2,0,0,0
e6248ff6-a06,generation_1,4449cd21,0.2476887755102041,0.2219081632653061,0.0,49,4.0,0.2496030879387372,0.9967419763487405,0.282704309537384,0.6453574755238836,0.04560734122600918,0.8695292388597078,43,33,156,7,0,0,0
a45655ec-c1c,generation_1,023d69bb,0.09194298245614033,0.16337314439946016,0.0,13,4.0,0.08553522048540381,0.11206050566871784,0.04471734077726652,0.13996342560302555,0.5152827801243876,0.6045234503914791,13,8,44,0,0,0,0
76dd0125-fe2,generation_1,f7d3252b,0.1438369218500797,0.1816132376395534,0.0,22,4.0,0.6503533666532161,0.10580786617457383,0.3710949915485764,0.60044129321291,0.2740301266987228,0.9998632475703241,20,16,75,0,0,0,0
b8f5d6b5-689,generation_1,0c919f6b,0.21113452010600295,0.2101478280907938,0.0,11,4.0,0.3046116215862442,0.7692681330779104,0.3644752387921286,0.4379302673463458,0.404217581401354,0.932351444064718,11,4,42,0,0,0,0
ad795b7d-204,generation_1,1355efaf,0.0731932947633882,0.15591039905058593,0.0,9,5.0,0.30851689050278286,0.34495909229477184,0.5928013451091976,0.9095893571631728,0.4609220371174313,0.10107780739080141,1,0,46,14,0,0,0
73714cc3-946,generation_1,4e8f6464,0.13586904761904758,0.18126190476190474,0.0,14,5.0,0.5856958296799344,0.9112572169525929,0.20103683396984806,0.7030324090809019,0.4459696832829789,0.5464823250838167,13,12,52,2,0,0,0
