generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
0,0.11419380390022935,163.24,0.4854666666666667,0.49839999999999995,0.47079999999999994,0.4779999999999999,0.48560000000000014,0.47640000000000005,0.0,11.933333333333334,578.9466666666667,650.0266666666666,0.0,9.8,0
1,0.11995062461819425,107.6,0.4766356637963086,0.4779792740376641,0.5531922373093199,0.5291440580864253,0.5229747739175633,0.519173235771536,0.0,8.08,371.7733333333333,442.58666666666664,0.0,5.746666666666667,0
2,0.1291749637818733,181.86666666666667,0.4502102285196878,0.5047478889566441,0.5213327173294391,0.582324957348556,0.45496706646721746,0.5071238928150827,0.0,7.253333333333333,661.2666666666667,741.9733333333334,0.0,6.4,0
3,0.1241439456225892,196.44,0.5664241758269877,0.4670025075950981,0.5436843437511419,0.4908311294294444,0.5033864140577884,0.5345046545670099,0.0,9.573333333333334,707.96,816.6,0.0,6.533333333333333,0
4,0.11124292783475774,170.42666666666668,0.48250279019408565,0.5088307321409583,0.5651834231875346,0.513443259161109,0.5507163229117185,0.4812411193225448,0.0,7.373333333333333,617.6133333333333,695.72,0.0,6.133333333333334,0
5,0.12436382161806897,137.13333333333333,0.5719755484842217,0.46593918684672303,0.5382937319602545,0.48657880294382444,0.46002865876794896,0.5491677479239608,0.0,10.12,492.85333333333335,547.44,0.0,8.8,0
6,0.13297931667291152,148.70666666666668,0.496436687503742,0.5012188089806414,0.5439876812149246,0.48213907650092513,0.4802279632160414,0.5220118545370078,0.0,9.146666666666667,530.5066666666667,585.6933333333334,0.0,6.786666666666667,0
7,0.11378042915766412,179.46666666666667,0.5180027971133078,0.5322957646709036,0.5697202023788897,0.4684542075775472,0.5256681551133962,0.4736176353386852,0.0,9.28,663.88,714.16,0.0,7.88,0
8,0.1290090150754772,255.68,0.5452488603425804,0.5023488180889495,0.49558737778416445,0.4754942120971064,0.5024368439459915,0.4987541291137441,0.0,12.28,926.8666666666667,1040.9066666666668,0.0,7.986666666666666,0
9,0.13262519236720613,162.70666666666668,0.49684487038825476,0.5413118906678953,0.48629996994076463,0.4955479544827192,0.4850235084672073,0.5719191518869479,0.0,11.346666666666666,588.8666666666667,647.9866666666667,0.0,7.8533333333333335,0
