generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
0,0.1313847937024041,227.16,0.5128,0.5074,0.44920000000000004,0.48540000000000005,0.49599999999999994,0.49579999999999996,0.0,39.64,192.18,432.9,0.0,446.62,0
1,0.15290668504794985,167.3,0.49367146360223374,0.5096613759059211,0.4849292877726353,0.5387958186986266,0.45597152096175003,0.5641781844499109,0.0,12.68,587.16,673.56,0.0,11.6,0
2,0.16936710255900206,105.98,0.5402575153738393,0.5133730351894465,0.5328728167915829,0.451644383212421,0.4924964758419479,0.4942467212945099,0.0,11.38,352.22,397.6,0.0,9.02,0
3,0.1871537499465126,106.84,0.512134911078812,0.5268230839338014,0.5644428780656628,0.47497694149238806,0.5796192608314903,0.5586443121198991,0.0,6.68,383.06,434.06,0.0,6.14,0
4,0.18766238821516928,108.02,0.4562344860327002,0.5067701828322716,0.5626622744895513,0.4547717806107159,0.4671663160680039,0.5082206649245674,0.0,11.08,372.6,428.44,0.0,8.66,0
5,0.24353547719768615,88.6,0.43490870784342484,0.5327981016388633,0.5061610942461797,0.4750765156310748,0.534417995307256,0.444165169467556,0.0,11.04,293.36,357.8,0.0,7.88,0
6,0.2343826954092686,147.92,0.4563575375986552,0.4944379220260445,0.5112799004630951,0.48010191137366176,0.48956036085994875,0.49691009379752016,0.0,9.8,522.36,605.04,0.0,10.12,0
7,0.30268658655979647,119.76,0.4788074057448163,0.42772245956601185,0.5175080021386279,0.42165445673294,0.49590777222656723,0.44129468005444294,0.0,10.06,391.92,516.66,0.0,7.5,0
8,0.29655659893472053,233.28,0.5559451245971144,0.54734360889832,0.4530310075947545,0.52899677253026,0.4586991718890204,0.47136550098957036,0.0,22.94,524.3,673.84,0.0,242.18,0
9,0.2775615051096707,248.56,0.5453388002071534,0.5929662411736105,0.5315689585202508,0.44140431462875585,0.4410267985030161,0.548252032847177,0.0,7.76,926.38,1017.54,0.0,6.18,0
10,0.3010277024935856,151.16,0.5078081887756464,0.5773926447773792,0.5318271565526564,0.47091874097711595,0.495490741334485,0.5423670487723903,0.0,9.36,530.84,632.84,0.0,6.6,0
11,0.3271193307419973,177.16,0.46234347657907754,0.5633240057591048,0.5133653821894439,0.34822756048922426,0.5850066104388503,0.5761134494273438,0.0,8.88,662.94,704.58,0.0,7.56,0
12,0.3404937539086117,173.34,0.45723523517259745,0.44528867974427483,0.5120096477553598,0.3875094897342813,0.591195534199124,0.6065315729507685,0.0,7.3,639.96,692.32,0.0,6.38,0
13,0.34134049133793803,257.58,0.42035141334054565,0.5453595774099278,0.465388678289515,0.4252847700252264,0.5970462355365634,0.5088036365122685,0.0,30.28,411.62,625.36,0.0,385.2,0
14,0.3563936700057046,91.38,0.46154024828460344,0.48457032301267056,0.5445495297573621,0.5201390220232696,0.5595813896793422,0.4762108295894787,0.0,7.24,312.8,369.64,0.0,6.22,0
15,0.3212595103618517,76.84,0.5078052243303399,0.4830454277360968,0.514809040223343,0.4908294303433431,0.49919794064616546,0.5094244360984799,0.0,8.2,260.18,307.68,0.0,4.74,0
16,0.281826047769894,159.86,0.5150656128949932,0.5328855533568831,0.591175845927672,0.4718719079739753,0.5269281643468349,0.5416782780190171,0.0,6.98,580.24,644.9,0.0,4.24,0
17,0.4030866714868237,137.04,0.45003570422247097,0.5189599063643052,0.587874246902401,0.5932420188752375,0.43822570189864085,0.5115604521747359,0.0,7.82,490.68,538.3,0.0,7.98,0
18,0.4265236745535481,162.66,0.4885742199403748,0.5170926292609039,0.5280711648170691,0.5590153075950451,0.48595047261259405,0.44599025802439696,0.0,12.04,579.66,647.1,0.0,12.82,0
19,0.37816579547292517,77.3,0.4405362918376634,0.5143779204196143,0.5512840980868949,0.5295042673588776,0.45357760229428784,0.49015511988507426,0.0,9.46,260.4,293.26,0.0,6.82,0
20,0.30787985349741864,126.78,0.501504676941899,0.6300856403630583,0.5607736474642758,0.5176725342535872,0.43314255860637324,0.5883805503444379,0.0,11.08,450.32,493.68,0.0,8.84,0
21,0.3632395992957814,74.78,0.5587274976394659,0.5267794413174216,0.6221515039090195,0.4612186118991475,0.4824647613873206,0.5724810566778317,0.0,4.9,269.12,301.94,0.0,2.5,0
22,0.3763208578067517,51.32,0.5306158369303183,0.472312009402764,0.5869112509863819,0.49300162873771114,0.49145122766086324,0.5515841185805689,0.0,8.94,163.52,202.9,0.0,4.86,0
23,0.4478026893071065,113.36,0.5811842276099399,0.42010134130525173,0.6138007732059845,0.6599257422485342,0.44069393892270314,0.44480130416424757,0.0,5.44,411.92,456.38,0.0,4.16,0
24,0.38910130726845504,222.18,0.5198935906394379,0.5378869509752097,0.5212700170361309,0.4552312934433486,0.5034593148347454,0.41752141447344643,0.0,21.7,210.02,415.72,0.0,444.18,0
25,0.35979819496565113,117.58,0.4810250349948404,0.6035827237228905,0.6327172510758446,0.47264770943076434,0.4521433071444647,0.5176450299367611,0.0,6.82,420.6,488.32,0.0,4.84,0
26,0.40224351699930133,103.22,0.5057775488593849,0.5227445473382961,0.5657604104316306,0.4565660613206848,0.4483582646938092,0.5092045648390724,0.0,8.34,361.82,415.62,0.0,6.74,0
27,0.3771334479938621,72.04,0.45498222249195824,0.5621163591516826,0.591615500567597,0.4676540872607775,0.5447799866889044,0.48225090540314136,0.0,6.56,250.2,289.86,0.0,5.56,0
28,0.31939890428190104,54.74,0.4720047004081197,0.49862691132387427,0.4910270660687456,0.4695318156527049,0.4762971646557157,0.5469227755894921,0.0,12.36,155.68,217.12,0.0,9.26,0
29,0.36112701225528804,148.28,0.5291595082620291,0.46963619326284883,0.5541172932159208,0.4743418221584645,0.4638978829718993,0.4674015968920883,0.0,6.26,558.38,598.18,0.0,4.6,0
30,0.4347192461378264,95.4,0.57660792970759,0.45292586973623516,0.543014910883554,0.48167341788382984,0.49269606622677253,0.5340671396869127,0.0,8.2,336.16,387.54,0.0,5.26,0
31,0.3700355246042865,151.24,0.5442885846452824,0.5404317097989387,0.5301038422258398,0.519348232536617,0.5248786059107181,0.47815623543005314,0.0,11.56,503.46,636.48,0.0,8.36,0
32,0.3788517558752586,172.3,0.542384678641565,0.4816041411095601,0.5533298366667566,0.4771305983019819,0.5808498740934758,0.4426493203909168,0.0,9.5,619.46,700.08,0.0,7.62,0
33,0.4249012497617495,135.54,0.42450591150928907,0.42924746449392176,0.5722795655560273,0.49661047840249517,0.4804399495417212,0.4181118504015314,0.0,5.5,500.06,547.56,0.0,4.48,0
34,0.4015315880755523,109.62,0.46063729973960155,0.5409612812249127,0.5842175367704598,0.47705223935852226,0.5370629210694391,0.475119065326491,0.0,7.08,382.86,425.6,0.0,5.18,0
35,0.4156819332696744,105.7,0.5539112917289526,0.5004069937187021,0.5438051495952753,0.5260331630842028,0.46567159245102924,0.5623984638385466,0.0,10.08,367.5,417.26,0.0,9.6,0
36,0.4530874811563922,137.4,0.5506925168826435,0.4783370901110381,0.563625571389167,0.47683569692440114,0.5404693587056904,0.5219943055268835,0.0,9.52,486.68,550.78,0.0,6.72,0
37,0.31500849975212764,132.78,0.4484049158510125,0.5119144024754962,0.5297704865370324,0.46660721074371053,0.5677942390414874,0.5609113364034178,0.0,8.94,472.04,516.94,0.0,8.82,0
38,0.4657211654273008,78.8,0.5396775413326451,0.531501261967066,0.5481970708867341,0.47775605433685847,0.5641213653287478,0.5083711067996645,0.0,8.72,270.72,315.12,0.0,7.34,0
