generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
0,0.12213624575156064,114.14666666666666,0.5485333333333333,0.5002666666666666,0.4972,0.4854666666666666,0.5114666666666667,0.4932,0.0,14.0,381.0933333333333,461.44,0.0,10.826666666666666,0
1,0.12053602415212945,101.29333333333334,0.6466618534150039,0.6976985026909857,0.7065036584591716,0.37918642656921603,0.3331426525595733,0.39874267601069335,0.0,5.093333333333334,364.06666666666666,420.68,0.0,4.133333333333334,0
2,0.14666841030682112,118.57333333333334,0.7293202438835592,0.6595838593352347,0.73114439363652,0.3866580247606472,0.32719070517180576,0.3665027340737683,0.0,5.266666666666667,440.6666666666667,475.50666666666666,0.0,3.16,0
3,0.15716956757617864,112.78666666666666,0.7765985682189626,0.6779363939352933,0.8047331444625409,0.46163896124846965,0.2885791511646877,0.3858639433817319,0.0,3.6,415.74666666666667,457.9066666666667,0.0,2.16,0
4,0.1896866400594764,102.77333333333333,0.43084120432287015,0.6868376838656697,0.7030857702914242,0.5818374933622246,0.4344303565565778,0.619428026799224,0.0,4.12,387.14666666666665,410.5466666666667,0.0,3.8133333333333335,0
5,0.21697243210673928,132.4,0.6531158752073047,0.6302145585780663,0.6913886758115179,0.46010555496257266,0.42319014364996566,0.49085287662459137,0.0,4.386666666666667,504.25333333333333,527.92,0.0,3.1733333333333333,0
6,0.23772817899062734,91.12,0.6950040264365168,0.6590693705515908,0.7149091319186519,0.39730159709166846,0.30966561427485634,0.4021625606593617,0.0,5.626666666666667,332.4266666666667,366.02666666666664,0.0,3.8933333333333335,0
7,0.24585999884876042,74.46666666666667,0.721685486627212,0.5731445157889964,0.6924805360429125,0.4734736300865123,0.36187584915936716,0.40900057435614284,0.0,4.026666666666666,278.6666666666667,293.0,0.0,1.88,0
8,0.2513684419019887,90.74666666666667,0.6849542464913043,0.7035951994969313,0.7484204788980804,0.42621020982705926,0.28879308190548786,0.34403681033011824,0.0,4.013333333333334,332.92,373.02666666666664,0.0,2.6933333333333334,0
9,0.30463030410667624,78.96,0.7028005318528318,0.66563254070749,0.7454202621762085,0.4723746632056116,0.2988938192981076,0.3383112217134214,0.0,4.026666666666666,292.56,308.37333333333333,0.0,2.8533333333333335,0
