generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
10,0.3906478124454628,228.02,0.4724541017217283,0.4444528061843683,0.5231270758524822,0.5238200761126638,0.4548660740415492,0.5300443186896039,0.0,10.2,798.54,974.44,0.0,8.2,0
11,0.3664183004419899,109.58,0.5304341245005894,0.5561998259548089,0.4776357813372619,0.5338545381468853,0.44951702244889524,0.5134004651113249,0.0,19.26,311.24,469.08,0.0,15.3,0
12,0.41809049469807613,181.6,0.4756906880043465,0.48575545122591895,0.5927848675272247,0.5760068669048145,0.4982366520978146,0.5019483515914783,0.0,9.36,643.78,753.44,0.0,6.56,0
13,0.43861212390739623,299.1,0.4420399408363618,0.48906836037810786,0.5451594949177739,0.4789501519246339,0.4520114845126312,0.52035710985229,0.0,10.38,1102.92,1183.68,0.0,11.38,0
14,0.44812255599607037,245.8,0.5301906986433981,0.5229149372171983,0.498670724606546,0.594017423559433,0.5139315887987833,0.5502933130236202,0.0,14.34,877.24,967.14,0.0,16.98,0
15,0.4693129732132851,160.0,0.5494373305650168,0.5169569018623513,0.45954556616273234,0.4430216631284919,0.5406627148021045,0.5319235399730734,0.0,11.32,574.18,627.3,0.0,9.7,0
16,0.44495723793797665,204.68,0.4784612842102184,0.516887067767957,0.486921232239073,0.4958674666430539,0.5538556548307655,0.5534712051186153,0.0,11.54,741.32,822.82,0.0,10.2,0
17,0.4954925247138767,115.38,0.47905996368360343,0.5344177594671756,0.5095675975624636,0.4718311987287951,0.45804585072360626,0.4575781507439051,0.0,11.32,382.4,467.36,0.0,8.52,0
18,0.418023196836271,178.1,0.5427133464280395,0.48498264673926633,0.5486316161759536,0.5211452239738282,0.5027806062836323,0.44760241996295497,0.0,8.72,652.92,710.7,0.0,8.0,0
19,0.45355951923385573,160.28,0.4853812615938539,0.4766224306536483,0.5253798297678663,0.506300145201335,0.5244722220912007,0.5092152640833153,0.0,8.76,563.58,641.5,0.0,7.92,0
20,0.49417666291698553,74.02,0.5505913583535316,0.5510416604887372,0.5447632053803378,0.5493715776114371,0.4500889635661163,0.49746172338194933,0.0,8.98,245.82,313.16,0.0,5.52,0
21,0.505225728077151,179.64,0.4976475591439389,0.5343801147196625,0.5659296435911753,0.5015592053102857,0.48763513102914374,0.39792761644093466,0.0,8.88,657.02,730.42,0.0,7.4,0
22,0.4956384962338106,142.08,0.4587616343598887,0.5253500682251289,0.551898712815245,0.5287097392936557,0.46888235492254426,0.49386825437002124,0.0,14.12,489.38,565.66,0.0,12.42,0
23,0.5649919922295208,153.98,0.489641094996573,0.5104262227909292,0.5631401876911163,0.5033976230322371,0.4878476310047958,0.4370757918338719,0.0,11.26,533.68,613.04,0.0,10.78,0
24,0.5556853352318976,164.3,0.5247389451215558,0.4352360653996826,0.4668426497661805,0.5034107708973229,0.5078288704052444,0.4755423170672665,0.0,14.88,563.3,662.4,0.0,11.52,0
25,0.5158535030367204,406.36,0.5397226229712256,0.44058710693790515,0.49069702242148366,0.5111147977492309,0.5602820258157916,0.44826549612560784,0.0,43.22,723.2,1071.32,0.0,552.66,0
26,0.5458260800971727,127.7,0.5348523623663427,0.44635394509811094,0.49129192006804767,0.5211147229100758,0.48968073336345314,0.5639841593134967,0.0,12.98,430.56,495.12,0.0,11.86,0
27,0.47498861481449206,107.12,0.49546113700789457,0.4870271640320442,0.5195212757778491,0.4988986566172273,0.5620866582986472,0.4964953229418125,0.0,9.54,374.4,421.42,0.0,6.52,0
28,0.5185340610804944,89.12,0.44836234722457363,0.4940619870409037,0.47433540250374007,0.40572347397828346,0.6082828095402673,0.46569522808972236,0.0,10.86,275.88,359.82,0.0,8.44,0
29,0.4771272427653263,178.28,0.43418405024396867,0.6097472307802438,0.56107584687005,0.42601122731257085,0.5876160033053728,0.5252950224363687,0.0,6.94,668.92,712.32,0.0,8.04,0
30,0.5487204328736675,120.5,0.5681023054033715,0.5364222182984809,0.5581972954352904,0.4246192892658251,0.45553989139747303,0.505644118898987,0.0,10.9,414.2,488.22,0.0,7.86,0
31,0.5211173117637484,171.74,0.5492627264410924,0.49514968989427954,0.4868877208211584,0.4626138052991851,0.47488834815919617,0.4843879268341901,0.0,11.68,620.92,688.42,0.0,7.28,0
32,0.4791714404281339,173.54,0.5264419180409188,0.5222510739752028,0.5713563307047649,0.5012008576362215,0.44750092115964546,0.4894594529405473,0.0,10.28,629.46,676.44,0.0,8.02,0
33,0.48998286017141096,127.42,0.5621725544845829,0.4309544753577354,0.510823000041205,0.522179838619158,0.5181121465123311,0.43531115807772564,0.0,12.84,421.26,525.76,0.0,8.14,0
34,0.5560100631481375,126.58,0.49438883890069013,0.48021062081726174,0.5214371683635666,0.47510286205732855,0.5541126857692183,0.5208498171633087,0.0,8.6,449.56,518.06,0.0,5.3,0
35,0.499777295227262,248.84,0.5485995637064501,0.4693629846531258,0.5052349195578819,0.47533965503997605,0.5747893505705898,0.48642295267613994,0.0,14.56,886.98,998.44,0.0,11.06,0
36,0.5310616097001651,336.74,0.5190343290783518,0.4854116542260895,0.4569458639980025,0.5016078658192955,0.4747262178112399,0.4271992665373141,0.0,38.0,625.0,908.5,0.0,438.14,0
37,0.5177227343330799,122.9,0.5423070269174884,0.4852085203942184,0.5306527058522221,0.47985963553562483,0.5173087349039758,0.4755336297700237,0.0,12.98,413.36,475.94,0.0,9.6,0
38,0.5595203192369221,82.16,0.5190404370832469,0.48381758774630174,0.5232551447772009,0.534441008620869,0.45738303046223605,0.5817971766470883,0.0,12.46,264.16,318.66,0.0,8.28,0
39,0.5455039460246516,169.14,0.4957926928817471,0.5619136468053211,0.5551577649989556,0.61192587735036,0.4969724666654563,0.6603956749386518,0.0,10.82,570.78,690.12,0.0,9.2,0
40,0.5852181161503025,128.02,0.49804416424097975,0.5478609686266556,0.492574731038766,0.521889929067958,0.4656690914855431,0.5241696273962968,0.0,12.74,430.24,505.76,0.0,10.08,0
41,0.547556456940622,109.44,0.5275109267848495,0.5233844060875498,0.48990513756761567,0.5300317604167026,0.6009770601725283,0.5073631390819102,0.0,11.2,363.7,445.0,0.0,7.88,0
42,0.49749102794341193,76.14,0.436963384226109,0.471521754684837,0.5479797007076178,0.5097480616665611,0.5155004748561798,0.4352008490421691,0.0,10.1,240.3,317.48,0.0,8.5,0
43,0.5458633859975113,145.4,0.4665920823780931,0.5099674941443622,0.5862152075253607,0.5113839167070903,0.49906045120719306,0.4625710836950082,0.0,7.94,516.38,569.02,0.0,7.62,0
44,0.5158685656786417,89.9,0.48337694623515093,0.5336622530737348,0.592628318742014,0.5350428587483881,0.49565387579469183,0.515053167655588,0.0,7.28,318.16,358.02,0.0,4.52,0
45,0.5809744613656463,86.78,0.5211545125127112,0.5705120387914184,0.5559266328356609,0.4759323072547492,0.5143619642591566,0.4371043868149008,0.0,11.46,292.4,346.66,0.0,7.88,0
46,0.5007023892951042,134.0,0.47711262251127323,0.4768446816362143,0.4968593717924271,0.4664786163391322,0.5584380487550479,0.477616923192257,0.0,10.52,457.2,542.38,0.0,7.8,0
47,0.5178210737925647,225.08,0.41328124258313464,0.5024346658352487,0.46232375703564793,0.49087880606028134,0.4927822469200757,0.5353797798237755,0.0,18.3,756.6,955.12,0.0,16.38,0
48,0.5721797035615258,156.8,0.43579283668622604,0.48311369878330546,0.4743702976867452,0.4696693428046034,0.5346480964697632,0.5043655118570748,0.0,14.44,538.0,619.96,0.0,12.38,0
49,0.5231657254691783,150.22,0.3960901066710461,0.5233682696341397,0.5198082242962411,0.4144387041741996,0.5755082843758172,0.49603650392367094,0.0,12.14,519.8,604.08,0.0,10.26,0
