lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
ab4b04d5-3d3,generation_-1,bf1ba19a,0.0,0.0,0.0,0,,0.23,0.51,0.56,0.7,0.25,0.72,0,0,0,0,0,0,0
ab4b04d5-3d3,generation_0,bf1ba19a,0.21332474226804127,0.1097422680412371,0.0,194,3.0,0.23,0.51,0.56,0.7,0.25,0.72,0,4,1171,511,0,0,0
63358896-cee,generation_-1,f1de5c19,0.0,0.0,0.0,0,,0.54,0.93,0.5,0.43,0.2,0.85,0,0,0,0,0,0,0
63358896-cee,generation_0,f1de5c19,0.26696374622356495,0.13030211480362536,0.0,662,3.0,0.54,0.93,0.5,0.43,0.2,0.85,0,0,3192,2207,0,0,0
e8243889-016,generation_-1,c6d1381e,0.0,0.0,0.0,0,,0.05,0.6,0.85,0.41,0.12,0.19,0,0,0,0,0,0,0
e8243889-016,generation_0,c6d1381e,0.2013351254480287,0.10482078853046592,0.0,279,3.0,0.05,0.6,0.85,0.41,0.12,0.19,0,8,1125,1101,0,0,0
b2593de0-2d8,generation_-1,473d4475,0.0,0.0,0.0,0,,0.14,0.22,0.39,0.89,0.15,0.53,0,0,0,0,0,0,0
b2593de0-2d8,generation_0,473d4475,-0.00666666666666667,0.02666666666666666,0.0,15,3.0,0.14,0.22,0.39,0.89,0.15,0.53,15,6,45,0,0,0,0
11f7f162-9d3,generation_-1,9473582a,0.0,0.0,0.0,0,,0.79,0.32,0.11,0.51,0.62,0.88,0,0,0,0,0,0,0
11f7f162-9d3,generation_0,9473582a,0.06994186046511627,0.05383720930232557,0.0,43,3.0,0.79,0.32,0.11,0.51,0.62,0.88,38,13,201,2,0,0,0
10b68704-0cc,generation_-1,c8a852cf,0.0,0.0,0.0,0,,0.15,0.93,0.27,0.33,0.47,0.58,0,0,0,0,0,0,0
10b68704-0cc,generation_0,c8a852cf,0.10416666666666667,0.06833333333333332,0.0,30,4.0,0.15,0.93,0.27,0.33,0.47,0.58,28,21,93,5,0,0,0
bd11bc55-e17,generation_-1,8c4235c9,0.0,0.0,0.0,0,,0.49,0.37,0.52,0.52,0.62,0.04,0,0,0,0,0,0,0
bd11bc55-e17,generation_0,8c4235c9,-0.043333333333333335,0.033333333333333326,0.0,3,4.0,0.49,0.37,0.52,0.52,0.62,0.04,1,0,13,13,0,0,0
dd6b8e8a-19b,generation_-1,1833d0ce,0.0,0.0,0.0,0,,0.75,0.33,0.87,0.94,0.8,0.85,0,0,0,0,0,0,0
dd6b8e8a-19b,generation_0,1833d0ce,0.2117821782178218,0.10950495049504949,0.0,101,4.0,0.75,0.33,0.87,0.94,0.8,0.85,0,0,436,381,0,0,0
1008da16-348,generation_-1,bfd73874,0.0,0.0,0.0,0,,0.13,0.68,0.89,0.55,0.81,0.02,0,0,0,0,0,0,0
1008da16-348,generation_0,bfd73874,0.16035714285714284,0.08928571428571426,0.0,70,4.0,0.13,0.68,0.89,0.55,0.81,0.02,2,1,271,267,0,0,0
a9629f45-c65,generation_-1,d69e96d4,0.0,0.0,0.0,0,,0.21,0.19,0.11,0.1,0.5,0.06,0,0,0,0,0,0,0
a9629f45-c65,generation_0,d69e96d4,0.10022727272727272,0.0677272727272727,0.0,22,4.0,0.21,0.19,0.11,0.1,0.5,0.06,21,8,102,0,0,0,0
74201ff3-7b3,generation_-1,dad50e88,0.0,0.0,0.0,0,,0.09,0.22,0.76,0.08,0.47,0.75,0,0,0,0,0,0,0
74201ff3-7b3,generation_0,dad50e88,0.20200832072617247,0.10492435703479575,0.0,661,4.0,0.09,0.22,0.76,0.08,0.47,0.75,26,10,2654,2471,0,0,0
e573ee47-cb0,generation_-1,00ecc3b3,0.0,0.0,0.0,0,,0.1,0.65,0.53,0.4,0.89,0.13,0,0,0,0,0,0,0
e573ee47-cb0,generation_0,00ecc3b3,0.041388888888888885,0.04944444444444444,0.0,9,4.0,0.1,0.65,0.53,0.4,0.89,0.13,0,0,45,35,0,0,0
c7ff1ca2-3cb,generation_-1,cffe7f7a,0.0,0.0,0.0,0,,0.98,0.94,0.42,0.68,0.06,0.34,0,0,0,0,0,0,0
c7ff1ca2-3cb,generation_0,cffe7f7a,0.13603658536585367,0.07939024390243901,0.0,82,4.0,0.98,0.94,0.42,0.68,0.06,0.34,70,48,266,19,0,0,0
bd4091ea-fb0,generation_-1,1d41d3d1,0.0,0.0,0.0,0,,0.87,0.82,0.61,0.93,0.92,0.37,0,0,0,0,0,0,0
bd4091ea-fb0,generation_0,1d41d3d1,0.2673465703971119,0.1303610108303249,0.0,554,4.0,0.87,0.82,0.61,0.93,0.92,0.37,0,0,2348,1913,0,0,0
220c35c7-ee0,generation_-1,8a76b015,0.0,0.0,0.0,0,,0.05,0.6,0.07,0.08,0.71,0.66,0,0,0,0,0,0,0
220c35c7-ee0,generation_0,8a76b015,0.15515151515151512,0.08848484848484846,0.0,33,5.0,0.05,0.6,0.07,0.08,0.71,0.66,31,31,109,5,0,0,0
90ebc45a-dae,generation_-1,43b577f9,0.0,0.0,0.0,0,,0.01,0.01,0.97,0.15,0.32,0.19,0,0,0,0,0,0,0
90ebc45a-dae,generation_0,43b577f9,0.1288888888888889,0.08444444444444442,0.0,9,5.0,0.01,0.01,0.97,0.15,0.32,0.19,3,0,36,35,0,0,0
cbab1e64-7f5,generation_-1,77ac958e,0.0,0.0,0.0,0,,0.31,0.18,0.89,0.25,0.05,0.23,0,0,0,0,0,0,0
cbab1e64-7f5,generation_0,77ac958e,0.2809313725490196,0.13245098039215683,0.0,102,5.0,0.31,0.18,0.89,0.25,0.05,0.23,2,4,412,381,0,0,0
cbab1e64-7f5,generation_1,ffae070d,-0.043333333333333335,0.033333333333333326,0.0,3,2.0,0.31,0.18,0.89,0.25,0.05,0.23,1,0,11,14,0,0,0
cbab1e64-7f5,generation_1,41e522f1,0.2729779411764706,0.22895588235294112,0.033333333333333326,200,4.0,0.31,0.18,0.89,0.25,0.05,0.23,0,4,884,737,0,0,0
cbab1e64-7f5,generation_1,8af7283c,0.2730845771144279,0.13124378109452733,0.13114460784313722,201,5.0,0.31,0.18,0.89,0.25,0.05,0.23,0,1,825,756,0,0,0
383622e4-dfb,generation_-1,d364fda7,0.0,0.0,0.0,0,,0.17,0.21,0.18,0.31,0.91,0.66,0,0,0,0,0,0,0
383622e4-dfb,generation_0,d364fda7,0.037916666666666675,0.04583333333333332,0.0,12,5.0,0.17,0.21,0.18,0.31,0.91,0.66,12,2,45,0,0,0,0
3f58fb33-ca2,generation_-1,0769d71d,0.0,0.0,0.0,0,,0.98,0.7,0.76,0.66,0.52,0.34,0,0,0,0,0,0,0
3f58fb33-ca2,generation_0,0769d71d,0.2733333333333333,0.13128205128205125,0.0,195,5.0,0.98,0.7,0.76,0.66,0.52,0.34,0,0,767,765,0,0,0
869fbc65-30b,generation_1,8251d8b5,0.21450832072617249,0.10992435703479575,0.0,661,0.0,0.2192795567491599,0.7215513064458432,0.8402691027961909,0.5981318564097944,0.06121760669999743,0.6526164353076571,0,16,2650,2620,0,0,0
2810f343-993,generation_1,abb1795b,0.13999999999999999,0.08615384615384612,0.0,13,0.0,0.04338102445922076,0.026708611483645672,0.653280917035441,0.39677392227906694,0.07714372912190193,0.4507710509468336,3,0,58,44,0,0,0
7f120815-e96,generation_1,93e8ddd3,0.2060213675213675,0.2053760683760683,0.0,18,0.0,0.12088623836890555,0.08731520894954503,0.31963220529221736,0.46428444743268305,0.969788292240898,0.33943745569615325,17,4,76,0,0,0,0
d9e1f1e5-118,generation_1,77cddc09,0.059148809523809506,0.1468690476190476,0.0,21,0.0,0.14232214679842337,0.8215892415318624,0.39920524556224857,0.5949491999337292,0.9556498042408308,0.4238863045330781,21,25,65,0,0,0,0
6d773fda-90c,generation_1,ccfba32f,0.09178571428571428,0.0664285714285714,0.0,14,0.0,0.358042433161196,0.12762984886872397,0.06687083719091502,0.9417008909129843,0.8285628832359098,0.40944462983583263,13,11,46,0,0,0,0
fda7a94d-2a0,generation_1,ad31cfd6,0.045,0.04999999999999999,0.0,10,0.0,0.08069900699240917,0.9275585313287721,0.18867652434267246,0.19100522400443065,0.2888805084704358,0.21830181959709694,10,4,46,0,0,0,0
6be8b281-d4a,generation_1,183d78de,0.008929389312977085,0.13785877862595416,0.0,5,0.0,0.6627642971677874,0.161407037944938,0.5706456712882595,0.1853293970525789,0.7490008386837765,0.18980849532857813,0,0,22,21,0,0,0
017d5e97-520,generation_1,1704006e,0.33184722222222224,0.2503611111111111,0.0,180,0.0,0.9407128713042662,0.8531899441892861,0.5674996730416089,0.8264130787652103,0.8201333198465768,0.33314203511498963,0,0,752,664,0,0,0
017d5e97-520,generation_2,99901074,0.26516249999999997,0.31340192307692305,0.0,26,0.0,0.9407128713042662,0.8531899441892861,0.5674996730416089,0.8264130787652103,0.8201333198465768,0.33314203511498963,0,0,119,100,0,0,0
017d5e97-520,generation_2,9caa05b7,0.32731378755364804,0.33527135193133045,0.31340192307692305,932,2.0,0.9407128713042662,0.8531899441892861,0.5674996730416089,0.8264130787652103,0.8201333198465768,0.33314203511498963,0,0,4018,3510,0,0,0
017d5e97-520,generation_2,7c7e9009,0.01932916666666666,0.23865833333333333,0.3243366375041268,3,2.0,0.9407128713042662,0.8531899441892861,0.5674996730416089,0.8264130787652103,0.8201333198465768,0.33314203511498963,0,0,10,13,0,0,0
20cd3191-72d,generation_1,465dc621,0.3270796827794562,0.2496276435045317,0.0,662,1.0,0.8437398663818108,0.5629512757781786,0.9654243015393118,0.20311608062409303,0.33517374184757753,0.8335007285082892,0,0,2593,2646,0,0,0
6665d33d-8d5,generation_1,a7d2bc9a,0.3302453022875817,0.2500739379084967,0.0,288,1.0,0.9456941227892937,0.760805444289681,0.7709486474041496,0.41437640577587675,0.14152173781499394,0.8728430626804217,0,0,1071,1137,0,0,0
625aec70-513,generation_1,623e97c5,-0.0175,0.024999999999999994,0.0,10,1.0,0.31707740557709485,0.18467879977480361,0.5010925616326989,0.8318028573745935,0.16488963154312897,0.3475269947081484,1,0,50,35,0,0,0
0b74fea9-40e,generation_1,7b5b7782,0.3270722891566265,0.24962650602409636,0.0,664,1.0,0.8640401321523109,0.9531051339179509,0.5933045803083783,0.1676237024376226,0.07933225043174574,0.4447658819186157,0,0,2520,2637,0,0,0
efd362a2-f17,generation_1,9535c99f,0.15296296296296297,0.08814814814814813,0.0,27,1.0,0.12518453477987723,0.37994134267318147,0.28581399649064165,0.07296541466931084,0.47232515611118453,0.10483685938029597,25,27,104,0,0,0,0
56a40dee-0f9,generation_1,48ec41eb,0.11291666666666667,0.07583333333333332,0.0,12,1.0,0.5432159700945938,0.1759955266741191,0.6887409176264057,0.047003903760987065,0.07998690068321586,0.24613788284940255,1,0,74,29,0,0,0
4aa0a5e0-7b7,generation_1,cf84fe37,0.045,0.04999999999999999,0.0,10,1.0,0.8065247951546841,0.6794607924170177,0.5608395387748251,0.9522929461580235,0.07236447997538331,0.39615217689002613,0,0,38,42,0,0,0
d5940857-278,generation_1,c071879c,0.1848522727272727,0.1969772727272727,0.0,22,1.0,0.8753826112181541,0.7391619990708665,0.3110514318530404,0.4476357469365604,0.722190895662556,0.8990676535309319,20,18,82,2,0,0,0
7848acfa-191,generation_1,be394b7c,-0.06625,0.017499999999999995,0.0,4,2.0,0.2222375503354627,0.19598224002038678,0.6644410021787857,0.7879991409022558,0.9942131074488978,0.956836025046713,1,0,17,15,0,0,0
8caa3f7b-84d,generation_1,28b0ce72,0.09,0.06615384615384613,0.0,13,2.0,0.975734974246403,0.9053896928842448,0.09467772234051752,0.9932292171377971,0.9596946546681425,0.8373804800168652,13,8,55,0,0,0,0
adad89a8-147,generation_1,f16d670d,0.27413480392156864,0.22917458521870282,0.0,663,2.0,0.9383854132912625,0.3607557368680825,0.5988344030598647,0.6593011390775829,0.8010217452325151,0.8748396783859147,1,0,2533,2525,0,0,0
2adb2e1f-c9f,generation_1,a0fb0e49,0.2736634615384615,0.22910207100591712,0.0,338,2.0,0.43613930955058045,0.8359879601626767,0.8377828662743153,0.5116242690629553,0.49953448369516285,0.8784440914590721,0,11,1356,1341,0,0,0
0e53bdf9-986,generation_1,38e0234b,0.11291666666666667,0.07583333333333332,0.0,12,2.0,0.0975883049652273,0.1474483817496557,0.2772655543514755,0.5185559103327411,0.8504284755513302,0.2384334784525579,12,8,48,0,0,0,0
839d203a-5e6,generation_1,b1d36c54,-0.021111111111111115,0.02444444444444444,0.0,9,2.0,0.6494988938745335,0.0372352891607628,0.46312827499181575,0.6189943076509004,0.9276822387131423,0.9266282956682321,9,4,33,0,0,0,0
030143f3-9a9,generation_1,7c9cb1d2,-0.030833333333333338,0.03833333333333333,0.0,3,2.0,0.9892011177001363,0.47039293010262906,0.8735809941024205,0.26516268663249676,0.09878812905949852,0.5324913036003169,0,0,12,14,0,0,0
b5872297-5c7,generation_1,566098a4,0.08851388888888889,0.16369444444444442,0.0,9,3.0,0.06838666991405429,0.7569262067498034,0.12889398849710387,0.8894583094081642,0.03551713171722337,0.33591370252840536,9,4,32,0,0,0,0
77dc5210-8ae,generation_1,734115e2,0.09507954545454546,0.16470454545454544,0.0,11,3.0,0.8602493328353708,0.6516949332394694,0.19472555688536208,0.07979462203818821,0.885502010596504,0.31463204155371516,11,10,47,0,0,0,0
e10df0d4-a64,generation_1,ab43742f,0.1614673913043478,0.0894565217391304,0.0,92,3.0,0.3394863824510941,0.7207322341915742,0.20790112851453024,0.49272022927175424,0.5410470597165014,0.2742435799556937,82,49,265,23,0,0,0
a327c762-086,generation_1,9ae35ced,0.2697935103244838,0.13073746312684364,0.0,339,3.0,0.14265224788282183,0.6810593948493466,0.5663338031671448,0.2934834722105051,0.9405287255526008,0.6683320758876523,0,14,1324,1330,0,0,0
0737a659-16f,generation_1,ca2ae3e6,0.34243321917808217,0.2519897260273972,0.0,73,3.0,0.0057180301592718585,0.7336397035731126,0.9108068922284499,0.45413136924012376,0.759959046382922,0.9117085765032562,0,2,250,287,0,0,0
0737a659-16f,generation_2,525d074d,6.938893903907228e-18,0.039999999999999994,0.0,5,0.0,0.47570607647428276,0.7472225739313968,0.8408777698162997,0.43425388750800026,0.450740392098958,0.892275819591839,0,0,16,21,0,0,0
0737a659-16f,generation_2,b789db73,0.3816535220757373,0.3572920065574896,0.039999999999999994,399,0.0,0.0057180301592718585,0.7336397035731126,0.9108068922284499,0.45413136924012376,0.759959046382922,0.9117085765032562,0,9,1578,1573,0,0,0
0737a659-16f,generation_2,14ac042d,0.15544117647058822,0.08852941176470586,0.1986460032787448,34,1.0,0.473215450731769,0.7934148238811993,0.7391532826350293,0.640272224002667,0.7900461831147494,0.6224253058091229,0,0,128,139,0,0,0
0737a659-16f,generation_2,66ef81aa,0.2781313131313132,0.13202020202020198,0.16194047277406515,99,1.0,0.473215450731769,0.7934148238811993,0.7391532826350293,0.640272224002667,0.7900461831147494,0.6224253058091229,0,4,373,372,0,0,0
0737a659-16f,generation_2,9418d701,0.26674169346195065,0.13026795284030007,0.15446040508559936,933,3.0,0.473215450731769,0.7934148238811993,0.7391532826350293,0.640272224002667,0.7900461831147494,0.6224253058091229,0,9,3737,3696,0,0,0
0737a659-16f,generation_2,fe33d7fa,0.1514583333333333,0.08791666666666663,0.14962191463653948,24,3.0,0.0057180301592718585,0.7336397035731126,0.9108068922284499,0.45413136924012376,0.759959046382922,0.9117085765032562,3,0,71,80,0,0,0
0737a659-16f,generation_2,21231904,0.20168341708542717,0.10487437185929646,0.13933770664156067,398,3.0,0.473215450731769,0.7934148238811993,0.7391532826350293,0.640272224002667,0.7900461831147494,0.6224253058091229,1,8,1573,1574,0,0,0
0737a659-16f,generation_2,abe3368f,0.24911906092285502,0.30613285868781537,0.13441437310123722,76,3.0,0.0057180301592718585,0.7336397035731126,0.9108068922284499,0.45413136924012376,0.759959046382922,0.9117085765032562,0,1,302,294,0,0,0
