lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
03fb2300-178,generation_0,6c4d9c2c,-0.07607142857142857,0.03357142857142856,0.0,2,2.0,0.98,0.68,0.67,0.57,0.54,0.96,0,0,9,11,0,0,0
ed2bc79d-c14,generation_-1,7d8c0a9c,0.0,0.0,0.0,0,,0.44,0.19,0.16,0.69,0.78,0.14,0,0,0,0,0,0,0
ed2bc79d-c14,generation_0,7d8c0a9c,0.12194444444444444,0.0772222222222222,0.0,18,2.0,0.44,0.19,0.16,0.69,0.78,0.14,18,21,58,0,0,0,0
6535e740-e3a,generation_-1,4efecb0a,0.0,0.0,0.0,0,,0.23,0.99,0.08,0.65,0.39,0.09,0,0,0,0,0,0,0
6535e740-e3a,generation_0,4efecb0a,0.024166666666666663,0.04166666666666666,0.0,10,2.0,0.23,0.99,0.08,0.65,0.39,0.09,9,4,40,0,0,0,0
897ca809-8e5,generation_-1,e96f0453,0.0,0.0,0.0,0,,0.58,0.16,0.42,0.98,0.88,0.01,0,0,0,0,0,0,0
897ca809-8e5,generation_0,e96f0453,0.16962962962962963,0.09481481481481478,0.0,27,2.0,0.58,0.16,0.42,0.98,0.88,0.01,25,22,106,0,0,0,0
263a8ac0-64b,generation_-1,d28a2fc7,0.0,0.0,0.0,0,,0.44,0.59,0.02,0.24,0.83,0.3,0,0,0,0,0,0,0
263a8ac0-64b,generation_0,d28a2fc7,0.13071428571428573,0.07857142857142857,0.0,35,2.0,0.44,0.59,0.02,0.24,0.83,0.3,33,30,158,1,0,0,0
3e02a9a9-c4b,generation_-1,b16b2f0b,0.0,0.0,0.0,0,,0.02,0.38,0.81,0.23,0.84,0.35,0,0,0,0,0,0,0
3e02a9a9-c4b,generation_0,b16b2f0b,0.2671714922048998,0.1303340757238307,0.0,898,2.0,0.02,0.38,0.81,0.23,0.84,0.35,1,18,3728,3352,0,0,0
bead84d6-4a5,generation_-1,236659cb,0.0,0.0,0.0,0,,0.4,0.09,0.74,0.55,0.97,0.87,0,0,0,0,0,0,0
bead84d6-4a5,generation_0,236659cb,0.22861836315635084,0.11561161630976821,0.0,487,3.0,0.4,0.09,0.74,0.55,0.97,0.87,4,14,1941,1826,0,0,0
72b794f6-d08,generation_-1,da88271a,0.0,0.0,0.0,0,,0.04,0.33,0.76,0.56,0.0,0.22,0,0,0,0,0,0,0
72b794f6-d08,generation_0,da88271a,-0.05,0.019999999999999993,0.0,5,3.0,0.04,0.33,0.76,0.56,0.0,0.22,1,0,19,19,0,0,0
f10ceb34-920,generation_-1,8e718707,0.0,0.0,0.0,0,,0.25,0.57,0.8,0.05,0.32,0.8,0,0,0,0,0,0,0
f10ceb34-920,generation_0,8e718707,0.22911801562730355,0.11568848592068404,0.0,1938,3.0,0.25,0.57,0.8,0.05,0.32,0.8,1,65,6858,7654,0,0,0
beab90cb-ded,generation_-1,2f8f3fa0,0.0,0.0,0.0,0,,0.2,0.39,0.32,0.24,0.42,0.86,0,0,0,0,0,0,0
beab90cb-ded,generation_0,2f8f3fa0,0.1283116883116883,0.08259740259740259,0.0,11,3.0,0.2,0.39,0.32,0.24,0.42,0.86,11,8,47,0,0,0,0
86b7f931-d89,generation_-1,13b44034,0.0,0.0,0.0,0,,0.9,0.95,0.84,0.61,0.46,0.69,0,0,0,0,0,0,0
86b7f931-d89,generation_0,13b44034,-0.11178571428571428,0.01928571428571428,0.0,2,3.0,0.9,0.95,0.84,0.61,0.46,0.69,0,0,12,12,0,0,0
d744993d-10a,generation_-1,68242dba,0.0,0.0,0.0,0,,0.76,0.68,0.7,0.67,0.0,0.37,0,0,0,0,0,0,0
d744993d-10a,generation_0,68242dba,0.22149717514124295,0.1130508474576271,0.0,177,3.0,0.76,0.68,0.7,0.67,0.0,0.37,0,0,669,708,0,0,0
ca6c4a64-239,generation_-1,2c630726,0.0,0.0,0.0,0,,0.69,0.41,0.5,0.57,0.55,0.43,0,0,0,0,0,0,0
ca6c4a64-239,generation_0,2c630726,0.22293259350595973,0.11327168105219891,0.0,811,3.0,0.69,0.41,0.5,0.57,0.55,0.43,21,0,3635,2942,0,0,0
da00c268-ade,generation_-1,388e8416,0.0,0.0,0.0,0,,0.5,0.49,0.57,0.03,0.9,0.51,0,0,0,0,0,0,0
da00c268-ade,generation_0,388e8416,0.22251054852320676,0.1132067510548523,0.0,395,3.0,0.5,0.49,0.57,0.03,0.9,0.51,1,0,2476,989,0,0,0
dfb9d506-4a6,generation_-1,e271dcad,0.0,0.0,0.0,0,,0.81,0.46,0.1,0.24,0.47,0.91,0,0,0,0,0,0,0
dfb9d506-4a6,generation_0,e271dcad,0.040416666666666656,0.04416666666666665,0.0,20,3.0,0.81,0.46,0.1,0.24,0.47,0.91,19,23,98,0,0,0,0
f791ff40-ede,generation_-1,58e0cb21,0.0,0.0,0.0,0,,0.58,0.14,0.02,0.53,0.32,0.26,0,0,0,0,0,0,0
f791ff40-ede,generation_0,58e0cb21,-0.03142857142857144,0.02285714285714285,0.0,7,3.0,0.58,0.14,0.02,0.53,0.32,0.26,7,2,32,0,0,0,0
a258b48f-0f7,generation_-1,1c0d2d69,0.0,0.0,0.0,0,,0.52,0.87,0.63,0.58,0.73,0.03,0,0,0,0,0,0,0
a258b48f-0f7,generation_0,1c0d2d69,-0.03053571428571429,0.03178571428571428,0.0,4,4.0,0.52,0.87,0.63,0.58,0.73,0.03,0,0,20,14,0,0,0
7cbc2dd7-c53,generation_-1,ad5338bf,0.0,0.0,0.0,0,,0.1,0.36,0.3,0.32,0.61,0.51,0,0,0,0,0,0,0
7cbc2dd7-c53,generation_0,ad5338bf,0.05934523809523808,0.054404761904761886,0.0,12,4.0,0.1,0.36,0.3,0.32,0.61,0.51,11,14,57,0,0,0,0
cdcead63-3a5,generation_-1,4053ca90,0.0,0.0,0.0,0,,0.56,0.91,0.1,0.72,0.89,0.79,0,0,0,0,0,0,0
cdcead63-3a5,generation_0,4053ca90,0.10408730158730159,0.07007936507936506,0.0,18,4.0,0.56,0.91,0.1,0.72,0.89,0.79,17,6,77,2,0,0,0
ad57d400-678,generation_-1,72dc3dbb,0.0,0.0,0.0,0,,0.01,0.08,0.78,0.84,0.86,0.18,0,0,0,0,0,0,0
ad57d400-678,generation_0,72dc3dbb,0.22903724333770203,0.11567605941459148,0.0,1308,4.0,0.01,0.08,0.78,0.84,0.86,0.18,0,25,5350,4923,0,0,0
c120146b-3c0,generation_-1,f1c771cb,0.0,0.0,0.0,0,,0.66,0.41,0.89,0.23,0.69,0.31,0,0,0,0,0,0,0
c120146b-3c0,generation_0,f1c771cb,-0.1475,0.0049999999999999975,0.0,2,4.0,0.66,0.41,0.89,0.23,0.69,0.31,1,0,11,11,0,0,0
5c2744bd-e1e,generation_-1,1ef1388b,0.0,0.0,0.0,0,,0.45,0.29,0.51,0.04,0.89,0.82,0,0,0,0,0,0,0
5c2744bd-e1e,generation_0,1ef1388b,0.2759550561797752,0.13168539325842693,0.0,178,4.0,0.45,0.29,0.51,0.04,0.89,0.82,0,1,640,670,0,0,0
5c2744bd-e1e,generation_1,e69f20ae,0.28478260869565214,0.13304347826086954,0.0,115,0.0,0.245,0.42000000000000004,0.66,0.085,0.81,0.5549999999999999,1,6,418,441,0,0,0
5c2744bd-e1e,generation_1,06b3b66c,0.06443699839486354,0.1645882825040128,0.13304347826086954,4,0.0,0.45,0.29,0.51,0.04,0.89,0.82,1,0,16,13,0,0,0
5c2744bd-e1e,generation_1,e90cbbb1,-0.08837992125984252,0.12324015748031494,0.14881588038244117,2,0.0,0.63,0.32,0.96,0.81,0.24,0.64,0,0,9,12,0,0,0
5c2744bd-e1e,generation_1,bb209034,0.22284313725490196,0.11325791855203617,0.14029063941506578,663,0.0,0.45,0.29,0.51,0.04,0.89,0.82,0,16,3612,2000,0,0,0
5c2744bd-e1e,generation_1,7aa86bfa,-0.05166666666666668,0.029999999999999992,0.13353245919930837,3,0.0,0.54,0.305,0.735,0.42500000000000004,0.565,0.73,1,0,11,13,0,0,0
5c2744bd-e1e,generation_1,10d3b7a3,-0.07607142857142857,0.03357142857142856,0.1128259673594467,2,1.0,0.45,0.29,0.51,0.04,0.89,0.82,0,0,11,11,0,0,0
5c2744bd-e1e,generation_1,ad0e7177,-0.006991573033707885,0.13601685393258423,0.09961687756144368,4,1.0,0.45,0.29,0.51,0.04,0.89,0.82,1,0,14,15,0,0,0
5c2744bd-e1e,generation_1,f9e5187e,-0.03407490636704122,0.13185018726591757,0.10481687418589233,3,1.0,0.45,0.29,0.51,0.04,0.89,0.82,0,0,9,15,0,0,0
5c2744bd-e1e,generation_1,24f583e0,0.09937499999999999,0.07374999999999998,0.10819603832089547,8,1.0,0.54,0.305,0.735,0.42500000000000004,0.565,0.73,0,0,36,22,0,0,0
5c2744bd-e1e,generation_1,d0c4c055,0.03166666666666666,0.042820512820512815,0.10436870072968486,13,1.0,0.45,0.29,0.51,0.04,0.89,0.82,0,0,57,43,0,0,0
5c2744bd-e1e,generation_1,fe3705a1,0.049258426966292096,0.1651835205992509,0.09821388193876765,3,1.0,0.45,0.29,0.51,0.04,0.89,0.82,0,0,12,15,0,0,0
5c2744bd-e1e,generation_1,7076f5d0,-0.05266563554555681,0.13752587176602923,0.1043020309079025,2,2.0,0.63,0.32,0.96,0.81,0.24,0.64,0,0,9,12,0,0,0
5c2744bd-e1e,generation_1,d1418e86,-0.052527287319422175,0.1378025682182985,0.1070706843127464,2,2.0,0.45,0.29,0.51,0.04,0.89,0.82,0,0,14,12,0,0,0
5c2744bd-e1e,generation_1,5a29194c,0.22847926267281102,0.11559021623537748,0.10943467538240424,403,2.0,0.45,0.29,0.51,0.04,0.89,0.82,0,16,1640,1517,0,0,0
5c2744bd-e1e,generation_1,6d124862,-0.09333333333333334,0.013333333333333327,0.10987435687190232,3,2.0,0.45,0.29,0.51,0.04,0.89,0.82,0,0,12,12,0,0,0
5c2744bd-e1e,generation_1,7519f89e,0.32565928903525765,0.24873237117396352,0.10343828863599773,1624,3.0,0.45,0.29,0.51,0.04,0.89,0.82,3,58,8019,5112,0,0,0
5c2744bd-e1e,generation_1,3c1a84e1,0.19088547815820542,0.10101534828807553,0.1125191687946206,121,3.0,0.54,0.305,0.735,0.42500000000000004,0.565,0.73,0,0,509,456,0,0,0
5c2744bd-e1e,generation_1,480548ba,0.18824355971896956,0.10060889929742386,0.11184247347070618,61,3.0,0.54,0.305,0.735,0.42500000000000004,0.565,0.73,0,0,242,236,0,0,0
5c2744bd-e1e,generation_1,45b02345,0.223381,0.11334066666666665,0.11121838601663495,3000,3.0,0.45,0.29,0.51,0.04,0.89,0.82,0,68,12160,11231,0,0,0
5c2744bd-e1e,generation_1,8968d0e0,-0.05,0.019999999999999993,0.11133008499821556,5,3.0,0.45,0.29,0.51,0.04,0.89,0.82,0,0,24,17,0,0,0
5c2744bd-e1e,generation_1,491b1c10,0.028722712680577828,0.15030256821829852,0.10676358074830479,4,4.0,0.45,0.29,0.51,0.04,0.89,0.82,1,0,18,16,0,0,0
5c2744bd-e1e,generation_1,68afe18b,0.26582139848357206,0.1301263689974726,0.10883686586592353,2374,4.0,0.45,0.29,0.51,0.04,0.89,0.82,2,47,10636,8294,0,0,0
5c2744bd-e1e,generation_1,886eeccd,0.12879310344827585,0.0782758620689655,0.10980457055372123,29,4.0,0.45,0.29,0.51,0.04,0.89,0.82,2,4,136,95,0,0,0
5c2744bd-e1e,generation_1,3e4a0424,-0.09333333333333334,0.013333333333333327,0.10843375714134056,3,4.0,0.645,0.28500000000000003,0.63,0.175,0.635,0.8899999999999999,1,0,15,13,0,0,0
5c2744bd-e1e,generation_1,af0ebb36,0.017083333333333325,0.05083333333333332,0.10447123948267356,4,4.0,0.45,0.29,0.51,0.04,0.89,0.82,0,0,22,12,0,0,0
5c2744bd-e1e,generation_1,fb848558,0.18501879699248122,0.1001127819548872,0.10232572323669994,38,5.0,0.54,0.305,0.735,0.42500000000000004,0.565,0.73,1,0,134,145,0,0,0
5c2744bd-e1e,generation_1,e6ad63c5,-0.1475,0.0049999999999999975,0.10224061011047639,2,6.0,0.54,0.305,0.735,0.42500000000000004,0.565,0.73,0,0,13,11,0,0,0
5c2744bd-e1e,generation_1,c4540587,-0.021904761904761927,0.04190476190476188,0.09863910603231059,3,6.0,0.45,0.29,0.51,0.04,0.89,0.82,0,0,20,11,0,0,0
5c2744bd-e1e,generation_1,11a3f433,0.329889615085104,0.24938319056624758,0.0966128794563267,404,6.0,0.45,0.29,0.51,0.04,0.89,0.82,0,6,1702,1509,0,0,0
5c2744bd-e1e,generation_1,4f726414,0.22939079761904763,0.11573045238095234,0.10188082121873776,3000,6.0,0.45,0.29,0.51,0.04,0.89,0.82,0,93,12275,11211,0,0,0
5c2744bd-e1e,generation_1,0e3216a0,0.20030009363295875,0.20893352059925085,0.10234247559081158,8,6.0,0.45,0.29,0.51,0.04,0.89,0.82,0,0,35,31,0,0,0
5c2744bd-e1e,generation_1,bb73171b,-0.08824157303370787,0.12351685393258424,0.10578089639753543,2,7.0,0.45,0.29,0.51,0.04,0.89,0.82,0,0,13,11,0,0,0
5c2744bd-e1e,generation_1,1b24b18c,0.2870254496632213,0.23399749478705684,0.10633514507050572,214,7.0,0.45,0.29,0.51,0.04,0.89,0.82,8,6,897,750,0,0,0
5c2744bd-e1e,generation_2,767006a2,0.09793672146909715,0.25873058579533714,0.0,5,0.0,0.45,0.29,0.51,0.04,0.89,0.82,0,0,20,20,0,0,0
5c2744bd-e1e,generation_2,ed474d4e,0.05425548440615699,0.25136811166945683,0.25873058579533714,3,0.0,0.5517237236475621,0.7855724802815711,0.6515310559447447,0.5294516820181672,0.4209710198379727,0.2864393574323165,0,0,13,16,0,0,0
5c2744bd-e1e,generation_2,0b9ca3f6,0.18722243575481143,0.29444487150962284,0.255049348732397,5,0.0,0.45,0.29,0.51,0.04,0.89,0.82,1,0,19,19,0,0,0
5c2744bd-e1e,generation_2,7571fb12,0.10222243575481141,0.27111153817628947,0.2681811896581389,3,0.0,0.45,0.29,0.51,0.04,0.89,0.82,0,0,12,13,0,0,0
5c2744bd-e1e,generation_2,83811671,0.08112441714911593,0.2551059771553747,0.2689137767876766,4,1.0,0.01896917816257271,0.6204819381674075,0.8813034408785599,0.6865358610177644,0.07793075706803343,0.31351269912076823,0,0,16,18,0,0,0
5c2744bd-e1e,generation_2,69854e09,-0.03053571428571429,0.03178571428571428,0.2661522168612162,4,1.0,0.23448458908128636,0.4552409690837037,0.69565172043928,0.36326793050888223,0.4839653785340167,0.5667563495603841,0,0,9,18,0,0,0
5c2744bd-e1e,generation_2,d008ae8b,0.2695049504950495,0.13069306930693067,0.22709113309863257,505,1.0,0.23448458908128636,0.4552409690837037,0.69565172043928,0.36326793050888223,0.4839653785340167,0.5667563495603841,0,14,2044,1911,0,0,0
5c2744bd-e1e,generation_2,267e504c,0.017083333333333325,0.05083333333333332,0.21331998112838943,4,1.0,0.23448458908128636,0.4552409690837037,0.69565172043928,0.36326793050888223,0.4839653785340167,0.5667563495603841,0,0,18,17,0,0,0
5c2744bd-e1e,generation_2,0fb4164e,-0.06625,0.017499999999999995,0.1930091501540074,4,2.0,0.23448458908128636,0.4552409690837037,0.69565172043928,0.36326793050888223,0.4839653785340167,0.5667563495603841,0,0,14,20,0,0,0
5c2744bd-e1e,generation_2,384efeb0,0.01888910242147808,0.23777820484295617,0.1735081334702288,3,2.0,0.45,0.29,0.51,0.04,0.89,0.82,1,0,11,13,0,0,0
5c2744bd-e1e,generation_2,c0dae108,0.3035051319318738,0.3255213302621379,0.17993514060750154,142,3.0,0.45,0.29,0.51,0.04,0.89,0.82,0,6,652,517,0,0,0
5c2744bd-e1e,generation_2,f0b7c4c3,0.045972435754811414,0.24194487150962282,0.19317024875792302,4,3.0,0.45,0.29,0.51,0.04,0.89,0.82,0,0,23,13,0,0,0
5c2744bd-e1e,generation_2,677809eb,0.15311529289766856,0.28480201436676567,0.197234800653898,4,3.0,0.45,0.29,0.51,0.04,0.89,0.82,0,0,20,14,0,0,0
5c2744bd-e1e,generation_2,bd62ff95,0.26854545454545453,0.13054545454545452,0.20397074017027245,550,3.0,0.500861861823781,0.5377862401407856,0.5807655279723724,0.2847258410090836,0.6554855099189864,0.5532196787161583,0,0,2139,2199,0,0,0
5c2744bd-e1e,generation_2,f5b53032,-0.06625,0.017499999999999995,0.19872607691135688,4,3.0,0.45,0.29,0.51,0.04,0.89,0.82,1,0,20,16,0,0,0
5c2744bd-e1e,generation_2,b302207e,0.08168672146909713,0.2562305857953371,0.18664433845059977,4,4.0,0.45,0.29,0.51,0.04,0.89,0.82,0,0,16,16,0,0,0
5c2744bd-e1e,generation_2,ddd85a60,0.38001727604965174,0.35487484693959825,0.19099347890964583,814,4.0,0.45,0.29,0.51,0.04,0.89,0.82,1,28,3319,3043,0,0,0
5c2744bd-e1e,generation_2,5014756e,0.3408633087706844,0.34005995087470214,0.20063355938199595,504,4.0,0.45,0.29,0.51,0.04,0.89,0.82,0,8,2073,1889,0,0,0
5c2744bd-e1e,generation_2,dca7c082,0.3349637836600938,0.33768713016171753,0.20837947002047963,549,4.0,0.45,0.29,0.51,0.04,0.89,0.82,2,9,2246,2074,0,0,0
5c2744bd-e1e,generation_2,54710dec,0.332729682131623,0.3373434222342605,0.2151851363437027,115,4.0,0.45,0.29,0.51,0.04,0.89,0.82,0,4,573,394,0,0,0
5c2744bd-e1e,generation_2,48af14e7,-0.024583333333333332,0.03416666666666666,0.2212930506382306,4,4.0,0.45,0.29,0.51,0.04,0.89,0.82,0,0,16,18,0,0,0
5c2744bd-e1e,generation_2,8b5c71ff,0.3811538873677146,0.3550497102193002,0.2123822704491085,496,4.0,0.45,0.29,0.51,0.04,0.89,0.82,1,10,2098,1819,0,0,0
5c2744bd-e1e,generation_2,4e8db671,0.22828878177037684,0.11556091148115684,0.21886715407502633,326,5.0,0.45,0.29,0.51,0.04,0.89,0.82,1,9,1304,1204,0,0,0
5c2744bd-e1e,generation_2,a9327400,0.3778734647681635,0.35350692953632706,0.21437557831007545,1875,5.0,0.01896917816257271,0.6204819381674075,0.8813034408785599,0.6865358610177644,0.07793075706803343,0.31351269912076823,0,59,5734,7416,0,0,0
5c2744bd-e1e,generation_2,81129d7f,0.2288859602881743,0.11565278509927952,0.22017271794450263,813,5.0,0.23448458908128636,0.4552409690837037,0.69565172043928,0.36326793050888223,0.4839653785340167,0.5667563495603841,0,20,3278,3035,0,0,0
5c2744bd-e1e,generation_2,4939fcc4,0.29563761432624,0.32431094293819424,0.2159919206306937,32,5.0,0.45,0.29,0.51,0.04,0.89,0.82,1,0,125,115,0,0,0
5c2744bd-e1e,generation_2,cb3f9fd1,0.04562453202520461,0.24124906405040922,0.22015803687328986,4,5.0,0.5517237236475621,0.7855724802815711,0.6515310559447447,0.5294516820181672,0.4209710198379727,0.2864393574323165,0,0,16,18,0,0,0
5c2744bd-e1e,generation_2,d8662e99,0.16916666666666663,0.0947435897435897,0.220939186027998,26,5.0,0.500861861823781,0.5377862401407856,0.5807655279723724,0.2847258410090836,0.6554855099189864,0.5532196787161583,0,0,102,94,0,0,0
5c2744bd-e1e,generation_2,6f9e8522,0.045972435754811414,0.24194487150962282,0.21643220044641195,4,6.0,0.45,0.29,0.51,0.04,0.89,0.82,0,0,19,15,0,0,0
