generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
0,0.10238408907230277,215.90666666666667,0.5276,0.5165333333333333,0.538,0.49706666666666666,0.5336000000000001,0.5437333333333334,0.0,10.786666666666667,765.3466666666667,881.1333333333333,0.0,9.946666666666667,0
1,0.10687139389503786,187.86666666666667,0.5574891719646112,0.5415823806227361,0.6079587623038958,0.46064927655373394,0.5456179134018003,0.5356124573037543,0.0,5.16,723.7466666666667,763.1466666666666,0.0,3.533333333333333,0
2,0.12176998054803173,147.92,0.54667655471355,0.5937009312321535,0.6375613619437379,0.4634448128086452,0.5486665166647331,0.5524284431396697,0.0,6.96,552.1733333333333,594.56,0.0,5.546666666666667,0
3,0.17266286021126628,138.12,0.5225662828029368,0.5611292128104174,0.4848653630048656,0.5013756495753526,0.5021753176301701,0.5384332854562095,0.0,12.693333333333333,479.64,540.3866666666667,0.0,10.253333333333334,0
4,0.15221336763279122,90.57333333333334,0.5138793657518377,0.5044919725950273,0.5963175102458602,0.4821484620731038,0.4729325648604699,0.4909569583780216,0.0,4.666666666666667,333.6933333333333,358.6533333333333,0.0,3.0533333333333332,0
5,0.17062262180373217,223.04,0.4862323462550116,0.5304941269475716,0.5626535656945734,0.5599535997268292,0.5362732690085531,0.4013404587500194,0.0,6.213333333333333,839.56,913.0133333333333,0.0,7.2,0
6,0.20432554535595296,139.12,0.44163865790499895,0.47791773764438794,0.5136086926705526,0.5537765024484022,0.49950744079857523,0.5295777183992336,0.0,9.226666666666667,486.7733333333333,568.1733333333333,0.0,6.413333333333333,0
7,0.20752444402456607,151.46666666666667,0.44753354775961707,0.49302296308678345,0.5359497254159481,0.5317637748697085,0.46028580007012976,0.5812574430177258,0.0,9.24,539.1333333333333,626.24,0.0,7.226666666666667,0
8,0.20220491581453887,123.69333333333333,0.45544122608834364,0.5223117371995328,0.5429219206837759,0.5188749231281796,0.4625975135321407,0.5522921346313276,0.0,5.52,449.06666666666666,496.1066666666667,0.0,4.226666666666667,0
9,0.2401919985551179,136.65333333333334,0.5472585487353775,0.5322051505524446,0.5812292520904705,0.47356583902391414,0.5035618484755147,0.5156899853357196,0.0,5.546666666666667,499.70666666666665,547.5733333333334,0.0,2.7866666666666666,0
10,0.2781835317403575,109.21333333333334,0.541248821574526,0.49079480602364906,0.5676497817189076,0.41793214701210235,0.5065405752829313,0.48166396263238653,0.0,7.88,389.3466666666667,446.56,0.0,5.4,0
