generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
0,0.11774367411611815,222.09333333333333,0.5541333333333334,0.45693333333333336,0.47879999999999995,0.5041333333333333,0.5113333333333333,0.4442666666666666,0.0,37.24,320.46666666666664,543.7333333333333,0.0,336.0,0
1,0.11999622490569711,234.10666666666665,0.5087810193155271,0.4127440163983488,0.530886553596315,0.4975600804816229,0.5517116179137282,0.3997799986367405,0.0,10.133333333333333,819.3066666666666,932.72,0.0,9.306666666666667,0
2,0.11988526891740439,106.4,0.4857967915675082,0.4850506768167534,0.5587537215570467,0.48832359353598076,0.507137155092297,0.4616385955919349,0.0,9.12,376.2266666666667,424.17333333333335,0.0,6.733333333333333,0
3,0.1309643592572288,206.96,0.44006420229616366,0.4403218900554052,0.5516284480210821,0.5162118496957802,0.49623925984303735,0.4394490248232641,0.0,6.253333333333333,748.92,844.4933333333333,0.0,5.84,0
4,0.17928347944989562,181.34666666666666,0.5112512199528929,0.5159201116001296,0.5067162352368181,0.5054191850267878,0.5367217347460606,0.47611894768714136,0.0,10.293333333333333,659.1066666666667,741.2666666666667,0.0,6.586666666666667,0
5,0.14854256985566144,231.16,0.5694283914847242,0.5281083334931108,0.517227080841671,0.4259340131829565,0.49401255081792445,0.48512932449803664,0.0,9.92,855.5333333333333,951.3733333333333,0.0,8.72,0
6,0.1448044639024119,218.46666666666667,0.5129021105437452,0.5362038596607316,0.533892192710847,0.43932568962066293,0.45689056369135383,0.48831815455162475,0.0,12.08,784.92,891.6533333333333,0.0,9.213333333333333,0
7,0.13768560209767758,165.94666666666666,0.5064305642804117,0.5008291168423968,0.5185345174928707,0.5289858901146802,0.4882419414465866,0.5002701291472216,0.0,9.946666666666667,583.5066666666667,686.64,0.0,8.36,0
8,0.17867261269647602,126.74666666666667,0.48990241220441666,0.47516470126524,0.46129775687996954,0.5190271914993029,0.5694574561182744,0.5154870258278824,0.0,12.853333333333333,415.9066666666667,523.1733333333333,0.0,10.053333333333333,0
9,0.18974854403213656,199.86666666666667,0.5563130817659548,0.45058576103457826,0.5513942028246646,0.5215953966471971,0.5400199830874081,0.4998298580393927,0.0,11.52,706.32,789.08,0.0,10.653333333333334,0
10,0.17883123571442416,128.65333333333334,0.5205878188119079,0.44512552080846207,0.5850942906451113,0.5459028272777148,0.503566572926302,0.44602823735618397,0.0,6.8133333333333335,444.61333333333334,548.1733333333333,0.0,4.653333333333333,0
11,0.1902986299791611,87.97333333333333,0.4932506712067424,0.5223015438369436,0.5891142721779706,0.47258511631948713,0.5126220919089461,0.47447447553292554,0.0,9.186666666666667,299.4533333333333,340.44,0.0,6.2,0
12,0.22890065587836764,138.57333333333332,0.5312720816442497,0.47861359869651837,0.480555874013129,0.5042026767832,0.5493999891203067,0.4746011405693075,0.0,11.68,479.76,566.3333333333334,0.0,9.813333333333333,0
13,0.21574987980058358,214.26666666666668,0.5254216297879419,0.5716380385706655,0.548770814898736,0.46516739284879105,0.5184724357541056,0.48150516146769073,0.0,8.346666666666666,795.5733333333334,881.0133333333333,0.0,8.146666666666667,0
14,0.19847546314782025,202.73333333333332,0.5345270613395368,0.5051542040539159,0.5782835176393253,0.5415095269528685,0.5761175689707053,0.5063885969419631,0.0,6.973333333333334,765.5733333333334,816.0133333333333,0.0,5.573333333333333,0
15,0.18549472662354002,194.26666666666668,0.4847649213523481,0.5092792915093027,0.5996402170447785,0.5882966611793103,0.6015811108354171,0.5269735494475166,0.0,7.546666666666667,722.48,806.2266666666667,0.0,5.746666666666667,0
16,0.18280119571331369,141.37333333333333,0.477608456383792,0.450956660522778,0.4767564456212995,0.4833748843867555,0.5976064346169885,0.46446527977223934,0.0,11.813333333333333,489.0,571.9733333333334,0.0,7.706666666666667,0
17,0.21396734090422187,171.44,0.5002195756283593,0.5775865595815209,0.5292330925575236,0.47505661966057355,0.45047302585189,0.4924619152553028,0.0,9.773333333333333,626.4533333333334,683.28,0.0,7.373333333333333,0
18,0.2346883221457983,145.93333333333334,0.46459823051603893,0.5373423155989961,0.546367609377317,0.5124786152764714,0.5472533259897058,0.5625922744553002,0.0,11.72,496.94666666666666,565.36,0.0,9.493333333333334,0
19,0.18719815907195933,132.2,0.5332524550607315,0.5156022933274368,0.5303994281650348,0.45597896217689615,0.5168416373692056,0.5244400597701134,0.0,9.32,462.1066666666667,533.6666666666666,0.0,7.173333333333333,0
20,0.18403384588500785,157.17333333333335,0.4963023313050349,0.49168133296138855,0.5801124693184271,0.413022160292159,0.5336077262837102,0.5438891928264759,0.0,7.68,573.0933333333334,637.0666666666667,0.0,7.44,0
21,0.20572010383113637,217.12,0.5954825203236731,0.48393033781411937,0.47909675293026227,0.5354462622603524,0.52255232153924,0.46109020605126183,0.0,21.64,331.1333333333333,520.0,0.0,335.62666666666667,0
22,0.22711658739162113,183.0,0.5335511829984575,0.49105999622878715,0.4601642071285798,0.5082994843823149,0.5085571978278511,0.507522396951419,0.0,14.893333333333333,620.84,756.96,0.0,14.226666666666667,0
23,0.2701660108434888,227.73333333333332,0.5104348441798796,0.5930078387330548,0.4760521477618158,0.4303123550040773,0.5090430189490983,0.4892304513238439,0.0,12.24,834.5466666666666,924.84,0.0,9.04,0
24,0.17280232563085152,202.49333333333334,0.49000537192528154,0.5802847333217265,0.528960635641673,0.45480391571880857,0.47351874275545774,0.42061878676150505,0.0,8.906666666666666,725.0133333333333,825.5866666666667,0.0,7.493333333333333,0
25,0.18902622088700366,112.0,0.4937588332071656,0.5735726913010049,0.5243216604786713,0.5272739044939243,0.47287616079621975,0.43642026382407995,0.0,8.56,401.68,448.05333333333334,0.0,5.786666666666667,0
26,0.21137595487027244,245.86666666666667,0.45009715580645615,0.5349817144000933,0.5155908428832139,0.5568313595613387,0.5101221702876356,0.4427902078584359,0.0,8.733333333333333,898.3466666666667,993.7733333333333,0.0,11.106666666666667,0
27,0.2288328267751642,199.42666666666668,0.43826280184349636,0.5373307217794714,0.5131953936186979,0.4664539763168681,0.5471379238733702,0.4689021624270486,0.0,9.92,719.2133333333334,784.1733333333333,0.0,8.386666666666667,0
28,0.22226797596178371,93.98666666666666,0.5113324074190599,0.49733828455687284,0.44320077953827486,0.4557544996760608,0.5138681585941905,0.4588747595781218,0.0,18.586666666666666,274.29333333333335,356.3066666666667,0.0,15.573333333333334,0
29,0.2231870921196296,98.46666666666667,0.5514031600393339,0.5627603373261479,0.45733910436156633,0.4671070947259777,0.5277884937993602,0.4973898110440599,0.0,13.906666666666666,323.05333333333334,384.92,0.0,9.56,0
30,0.23553938429837643,168.58666666666667,0.5423092301395007,0.5325837360122688,0.5001977309742818,0.47108984481238847,0.42743711574890614,0.5213738768395683,0.0,9.146666666666667,612.0533333333333,688.24,0.0,5.866666666666666,0
31,0.1993917293488936,143.94666666666666,0.5168460750623907,0.5393701181445462,0.5725385969437817,0.46392963605753057,0.45344033181243615,0.5225067860302292,0.0,7.026666666666666,532.84,574.44,0.0,5.253333333333333,0
32,0.22103849146950896,125.17333333333333,0.4605426659261619,0.5437951496590567,0.527609959144974,0.5408917784624866,0.5490194368379628,0.46573686203269327,0.0,9.0,437.84,521.1466666666666,0.0,6.8933333333333335,0
33,0.25535570005616054,115.05333333333333,0.5528231485116522,0.5236587419958558,0.5617292411677955,0.45681077524004415,0.4816314568734268,0.5143100599995076,0.0,8.293333333333333,420.1333333333333,450.0133333333333,0.0,4.986666666666666,0
