generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
21,0.2259687846888955,268.12,0.5391399010274154,0.18161804303859733,0.6134046896643535,0.30905870911163263,0.6057700899456128,0.32723130269165274,0.0,2.68,1009.34,1107.26,0.0,2.98,0
22,0.21178181513880084,272.12,0.45911655006500074,0.6394584661245842,0.608258853611313,0.41883046486470143,0.40761487228315363,0.4190702920365862,0.0,4.18,1032.62,1092.68,0.0,6.92,0
23,0.2523738287725322,244.48,0.5122554711137309,0.3982267482102745,0.6085675037348498,0.3408384464685112,0.5035879030681394,0.40948095221252195,0.0,2.06,919.1,993.52,0.0,4.06,0
24,0.2042764750706082,279.12,0.4664840336849297,0.6210057031289226,0.621642180773391,0.39335996967208436,0.4452655226816997,0.4371327207107132,0.0,1.38,1064.1,1137.86,0.0,7.16,0
25,0.24222673698523786,124.92,0.4678045406273408,0.8137366739187379,0.5968816478419974,0.4349787319647042,0.30936549876367836,0.4959429701179009,0.0,2.76,478.56,505.02,0.0,4.4,0
26,0.15647089576268605,250.58,0.42101363404573183,0.8105668091837821,0.6055478882806462,0.4644577260725442,0.3012841430756941,0.49027262818479306,0.0,3.4,972.04,1011.88,0.0,5.88,0
27,0.20911988751655308,230.2,0.42801356893893083,0.8348141879752188,0.5767338843994261,0.44898850017675185,0.28667813593702607,0.5157688889302972,0.0,2.58,876.28,923.08,0.0,5.08,0
28,0.19301815768555572,253.94,0.47337953440015945,0.49530091178223534,0.5793908794898518,0.5478183874766781,0.5218813728600116,0.6821616083992885,0.0,3.22,988.12,1036.5,0.0,3.24,0
29,0.21582777273172468,142.78,0.5026172391961921,0.6354254176115739,0.5737447957844809,0.5566666275631609,0.41149889372855436,0.6711474242974736,0.0,4.32,539.56,582.44,0.0,3.36,0
30,0.29899814937556873,165.98,0.6088504045586307,0.436424154636874,0.5594961750764886,0.6589100778193285,0.6369116187482075,0.8158503527658353,0.0,3.42,628.96,669.6,0.0,0.96,0
31,0.2670233036382312,238.98,0.615730071587943,0.8639937235541527,0.5344883426339057,0.566753476357923,0.5852708464338765,0.7411689465697096,0.0,1.52,943.5,954.76,0.0,0.7,0
32,0.18670194750420496,205.46,0.5539349179707292,0.8647702812513043,0.5307946332360617,0.5838244478214165,0.5654212381706971,0.7100776309708661,0.0,3.58,796.7,823.54,0.0,3.1,0
33,0.26326687909323043,96.76,0.48026559963333343,0.7156724905618649,0.44953054796707703,0.6652079877654554,0.44032709094269556,0.6936399282556965,0.0,12.68,324.82,379.5,0.0,9.46,0
34,0.17777913307923382,200.88,0.46012557934554477,0.48661891230518206,0.6721563215178028,0.7628598747759312,0.4467891857977531,0.577168347218901,0.0,2.88,768.32,818.44,0.0,4.92,0
35,0.19289037294727251,153.78,0.5148821673139191,0.6541560140920889,0.6031460886308655,0.7114634620938343,0.48950666623010475,0.6304411827001495,0.0,2.88,594.92,618.38,0.0,2.52,0
36,0.23933729374601295,155.7,0.5805122768440678,0.8831236878053602,0.5323756928265385,0.6030514467807399,0.5670506528949066,0.744028402595492,0.0,5.16,589.48,640.86,0.0,3.72,0
37,0.1793869648764395,106.38,0.34281050333659985,0.779812542371694,0.6894635070630574,0.7432234799793549,0.7221662207548087,0.697971037001994,0.0,3.44,394.08,441.52,0.0,3.62,0
38,0.2320247011755566,86.52,0.5382049000767561,0.8164130899564347,0.5956209595059554,0.2910163270180075,0.5710360840839945,0.4223745897679498,0.0,6.82,311.48,338.88,0.0,6.82,0
39,0.13444878365091978,74.46,0.4723123768961291,0.8988344708485936,0.6892773683257823,0.11033379855816783,0.8128020411315164,0.5204445297079721,0.0,1.6,288.38,296.64,0.0,1.84,0
40,0.23425987273830107,60.42,0.5622873316199382,0.8319320079777941,0.5681910874845854,0.2559577609806465,0.7033568299779864,0.5744970517807662,0.0,9.44,195.02,222.32,0.0,8.44,0
41,0.20427716513943786,130.12,0.4929646805495672,0.8769158595794121,0.7003601038937398,0.1301763908568674,0.7404352071845434,0.5085368770245023,0.0,1.44,508.62,519.98,0.0,4.08,0
42,0.20507734598530877,48.32,0.47499373200093514,0.8959512826485729,0.7156955180439727,0.13295645020988758,0.7931611583149472,0.5168210152286239,0.0,0.36,188.28,194.38,0.0,1.0,0
43,0.2321941912365694,136.5,0.48975150177633175,0.8927629490568938,0.6579557105510078,0.12383656399286291,0.7761585850416252,0.4677592208713108,0.0,1.74,531.98,542.98,0.0,4.84,0
44,0.18971401169871288,71.86,0.5091679004567988,0.8808399126677929,0.6764377547651317,0.15955081386437622,0.7830262686053484,0.5204024889649933,0.0,2.9,270.62,290.32,0.0,3.3,0
45,0.18927249438756927,68.52,0.48524536403511015,0.9033446289327941,0.6891490232970772,0.10019427770149651,0.7760818295754152,0.5318159469387321,0.0,1.26,264.76,273.3,0.0,2.38,0
46,0.1614766919555574,107.44,0.4970808659777481,0.8956065363691984,0.6849416735504004,0.08837685717085662,0.7873397484974711,0.5090085649348098,0.0,0.86,420.48,431.0,0.0,2.58,0
47,0.2305133976864896,86.12,0.511987215726368,0.8547336170529987,0.6485623055412078,0.1614604129369274,0.6974111461817476,0.4807985489306059,0.0,3.44,326.82,342.26,0.0,3.5,0
48,0.2281501896059508,90.64,0.5157188396365657,0.8857030407148264,0.6540686557615857,0.11118973941894637,0.7381961538496066,0.49512447348413813,0.0,2.78,346.76,357.14,0.0,3.54,0
49,0.16048312267211798,88.1,0.5061070096865443,0.8987981946285397,0.6876868735852462,0.09476724592094163,0.764657269840286,0.49625706141534565,0.0,1.46,335.26,364.6,0.0,2.28,0
