lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
65cb36f0-1eb,generation_8,6d0b79e6,0.15544117647058822,0.08852941176470586,0.0,34,1.0,0.4199110821021619,0.8148592060350961,0.21781329271870087,0.5603649210576093,0.3906396892397428,0.6120578381812494,30,41,121,4,0,0,0
f5df6b43-12f,generation_8,48fd8704,0.4561673984457199,0.7098347968914398,0.0,16,1.0,0.32599246491290934,0.04501135362242037,0.46996622530648624,0.10843425144317509,0.9761902183789375,0.48790755426158716,14,13,79,0,0,0,0
4552b7f6-764,generation_8,4ef7cc18,0.11291666666666667,0.07583333333333332,0.0,12,1.0,0.39893987265733855,0.49899621075700784,0.13136719445166367,0.3642485229075841,0.1415521733866214,0.8489908210754833,12,8,47,0,0,0,0
2700b837-27f,generation_8,0efbc341,-0.030833333333333338,0.03833333333333333,0.0,3,1.0,0.3586827453572048,0.1796633840595434,0.9843739520872069,0.406592194117633,0.29477592552701554,0.24711125690812352,0,0,11,13,0,0,0
d344d978-15b,generation_8,7c9542f4,0.4219344439002654,0.6984143423459853,0.0,11,1.0,0.2866120960917633,0.8695842783997746,0.8596652523994064,0.3932057879246815,0.0025851977709066,0.001951891403738859,0,0,37,46,0,0,0
519c940f-a89,generation_8,3bf0ec71,0.13015151515151516,0.07848484848484848,0.0,33,1.0,0.9195699098231052,0.00454254287971656,0.5466339961231599,0.5649853046249403,0.1705796196562709,0.8178647368069958,1,0,139,118,0,0,0
61fab59b-52d,generation_8,d0295957,0.26685079726651484,0.13028473804100227,0.0,878,2.0,0.23901943556122884,0.3508111886979983,0.672836049635231,0.6635337575387814,0.18207988244121098,0.799415812225179,0,27,3732,2910,0,0,0
abc09990-37e,generation_8,1e9ad6d2,0.29522989844571995,0.6604597968914399,0.0,4,2.0,0.728140868347023,0.26413528060362923,0.8309168828998643,0.5250641009107457,0.6191626122473504,0.7481153533752323,0,0,13,17,0,0,0
d403bd59-dde,generation_8,96d79dc9,0.3355118918829636,0.6660237837659271,0.0,8,2.0,0.9883945689610826,0.21364432853021365,0.025189849066360015,0.5585505670567587,0.8087020532852127,0.2279535205444252,8,4,29,0,0,0,0
ee9ef1d3-1c2,generation_8,12d90515,0.34036878733460885,0.6674042413358843,0.0,9,2.0,0.07495251779693968,0.7467187898459016,0.9370144105924887,0.2829829051229109,0.12167719258741139,0.14555951941636414,0,0,50,39,0,0,0
3984a4fb-ee5,generation_8,70d46901,0.15199999999999997,0.08799999999999997,0.0,25,2.0,0.44037996962955006,0.15235931340197384,0.03369433147269252,0.2810969935970742,0.5389495697522806,0.7811392719683914,24,12,99,0,0,0,0
78c57218-04c,generation_8,278f7bdd,0.18606655802946184,0.6721331160589237,0.0,2,2.0,0.022940978949502533,0.3839173537804452,0.8435889593060234,0.6161956639406432,0.15385065931776487,0.2343438006918661,0,0,10,12,0,0,0
edf7e145-743,generation_8,f3b55293,-0.021111111111111115,0.02444444444444444,0.0,9,2.0,0.17226578963400607,0.8445461400496102,0.13718481305481411,0.396024827802093,0.27381668216402977,0.8990925793728022,9,4,31,0,0,0,0
1e8eac61-57f,generation_8,44f72453,0.5992390877759699,0.797236582173771,0.0,1933,2.0,0.708768258638794,0.9442925589731933,0.6725542305602678,0.07725133433832632,0.2867669399751961,0.647126661789013,0,0,8998,6568,0,0,0
1e8eac61-57f,generation_9,7479ad1f,-0.05,0.019999999999999993,0.0,5,1.0,0.6022480274494137,0.5920371695831237,0.6462183969686284,0.30066015340949015,0.36543549746247395,0.8019896258587247,0,0,19,20,0,0,0
1e8eac61-57f,generation_9,b9e5dc04,0.6340739222956573,0.8491002255436956,0.019999999999999993,126,2.0,0.708768258638794,0.9442925589731933,0.6725542305602678,0.07725133433832632,0.2867669399751961,0.647126661789013,0,0,496,498,0,0,0
1e8eac61-57f,generation_10,7de6fc1c,0.30323529411764705,0.13588235294117645,0.0,34,1.0,0.8421571984990672,0.9400023118551493,0.7447400030948135,0.17281878029114855,0.3314440488494586,0.4682573663392433,0,0,30,105,0,0,0
1e8eac61-57f,generation_10,b541e0f6,0.4172116154155247,0.808968685376504,0.13588235294117645,11,4.0,0.708768258638794,0.9442925589731933,0.6725542305602678,0.07725133433832632,0.2867669399751961,0.647126661789013,0,0,37,34,0,0,0
1e8eac61-57f,generation_10,9972f76d,0.2882142857142857,0.13357142857142856,0.47242551915884023,56,4.0,0.6983826937527373,0.48664888948172474,0.6742913617064958,0.4113404655831901,0.3131063408087001,0.5268793121199837,0,0,180,173,0,0,0
1e8eac61-57f,generation_10,f2f8fef2,0.2136514522821577,0.10979253112033194,0.359474155629703,241,5.0,0.507837138047087,0.9232318982374159,0.699653090136594,0.046475744028336985,0.4412693304681385,0.7947650298348029,0,0,1035,796,0,0,0
4cce85f3-845,generation_8,a6d25d0a,0.037916666666666675,0.04583333333333332,0.0,12,3.0,0.9401892692707048,0.7724157016055497,0.09605677566860837,0.947641090805253,0.2178649346050292,0.5104808351980104,12,4,44,0,0,0,0
0636938b-1fd,generation_8,7d9d3134,0.6292269353879524,0.8018500971909991,0.0,53,3.0,0.621172337128353,0.6496770053048868,0.7704120868017977,0.6457977879849028,0.0663361541249583,0.8050615319424371,0,0,114,166,0,0,0
0636938b-1fd,generation_9,006137e7,0.2747305389221557,0.13149700598802394,0.0,167,2.0,0.3608707575636361,0.7740839242887245,0.6518436234469047,0.5302458595992334,0.34949067397393785,0.6712015439627079,0,4,649,658,0,0,0
0636938b-1fd,generation_9,d082dd65,0.2694157608695652,0.13067934782608695,0.13149700598802394,368,3.0,0.43646106905696086,0.6633252002976286,0.7184183821817338,0.339822026956322,0.36592693326378556,0.7429843073564909,0,2,1456,1464,0,0,0
0636938b-1fd,generation_9,8b4db126,-0.016249999999999994,0.03749999999999999,0.13108817690705543,4,3.0,0.43972046087234556,0.41324236067021913,0.7746846632778699,0.3312721480923305,0.03572830494062518,0.5213963429378141,2,0,13,12,0,0,0
f545dff4-fcc,generation_8,2a3d42e8,0.36147282286580623,0.617491100277067,0.0,11,3.0,0.36652271998207087,0.11560930194996688,0.5226153547761965,0.23870975921033288,0.6405054159194887,0.02303486750068595,0,0,61,18,0,0,0
32a78c2c-aec,generation_8,1b700b2c,0.6021681064194008,0.7950194426524659,0.0,322,3.0,0.36205469072977836,0.742096265555289,0.5971412762127732,0.5024048430926766,0.6491908944130855,0.04734111595246571,0,15,1248,1255,0,0,0
32a78c2c-aec,generation_9,b763f470,0.5583016083918526,0.8201960311549628,0.0,167,2.0,0.3994190562911908,0.9540056869840716,0.7280556974665732,0.933816717005556,0.7544033630978436,0.2305385072845656,0,6,697,661,0,0,0
32a78c2c-aec,generation_9,d5fc873d,0.6291912445868927,0.8483490443577317,0.8201960311549628,299,4.0,0.708768258638794,0.9442925589731933,0.6725542305602678,0.07725133433832632,0.2867669399751961,0.647126661789013,0,0,1209,1192,0,0,0
32a78c2c-aec,generation_9,5d20c211,0.5717986306528958,0.8272117191371169,0.8342725377563472,166,5.0,0.708768258638794,0.9442925589731933,0.6725542305602678,0.07725133433832632,0.2867669399751961,0.647126661789013,0,0,672,656,0,0,0
32a78c2c-aec,generation_10,8ee3eaf9,0.15886792452830187,0.08905660377358487,0.0,53,0.0,0.708768258638794,0.9442925589731933,0.6725542305602678,0.07725133433832632,0.2867669399751961,0.647126661789013,0,0,212,212,0,0,0
32a78c2c-aec,generation_10,f238fc91,0.5889370901761929,0.858407988181567,0.08905660377358487,1124,2.0,0.6879971288666806,0.02900521999025618,0.676028492852724,0.7454295968280539,0.3394457416422041,0.40663196245095445,1,0,4617,4238,0,0,0
32a78c2c-aec,generation_10,877805ff,0.15886792452830187,0.08905660377358487,0.47373229597757593,53,3.0,0.5540936574649924,0.9491491229786324,0.7003049640134205,0.5055340256719412,0.5205851515365199,0.4388325845367893,0,0,210,212,0,0,0
32a78c2c-aec,generation_11,33070f54,0.12088235294117647,0.07705882352941175,0.0,17,0.0,0.487711829050955,0.2000508613395161,0.4809958908913796,0.6774287865927593,0.37342090396655014,0.6766764033908079,16,9,74,0,0,0,0
32a78c2c-aec,generation_11,4e5c400a,0.1564473684210526,0.08868421052631575,0.07705882352941175,38,3.0,0.4890341823325993,0.30912142275670285,0.41404279268658617,0.42949248827727177,0.48916851454222166,0.32124158358393173,34,21,109,0,0,0,0
32a78c2c-aec,generation_11,5e8058cb,0.32003359468170517,0.7900671893634104,0.08287151702786374,4,3.0,0.6879971288666806,0.02900521999025618,0.676028492852724,0.7454295968280539,0.3394457416422041,0.40663196245095445,1,0,14,15,0,0,0
fe171216-5c2,generation_8,2adcecdd,0.012500000000000011,0.045,0.0,5,3.0,0.6565611661893784,0.414740685122156,0.515909678798643,0.9001861017101893,0.7749757050245398,0.20128203234178343,1,0,23,19,0,0,0
b0b0e8ac-8ef,generation_8,f9808a07,0.07500000000000001,0.06999999999999999,0.0,5,3.0,0.12995656325800664,0.2597779496152235,0.8281588211243115,0.4429014728605303,0.8096851676312584,0.5534544299738111,1,0,24,13,0,0,0
beb5486e-8b1,generation_8,7b4f7f88,0.34681952182821096,0.6536390436564219,0.0,10,3.0,0.609003018456737,0.10362247162104254,0.25184871715982293,0.11493058014211555,0.7503291643707943,0.9731097392838909,10,8,39,0,0,0,0
a741c862-465,generation_8,d4c8d7b5,0.09875,0.06749999999999998,0.0,20,4.0,0.39287079944243547,0.5083917756772091,0.44134398012389053,0.479240682998455,0.07918932023366687,0.7028172839708309,18,12,77,3,0,0,0
fcc88da7-32e,generation_8,ef4c9fea,-0.09333333333333334,0.013333333333333327,0.0,3,4.0,0.4128008363498563,0.8954726435410106,0.7487362907662367,0.3155468437764495,0.6997449428322957,0.5279846145029602,0,0,11,16,0,0,0
43a6e022-492,generation_8,04c2bc15,-0.025625000000000002,0.023749999999999993,0.0,8,4.0,0.11486346085757404,0.8724773696064425,0.40409747832931764,0.3914014880771912,0.9995943086746646,0.5528657071318317,8,2,42,1,0,0,0
c8ab711b-383,generation_8,85033aab,-0.010000000000000005,0.026153846153846146,0.0,13,4.0,0.37678458582348173,0.24679935859175828,0.05417012255021181,0.23070919444993376,0.11136228310804008,0.3837119400938849,12,13,58,0,0,0,0
5746293d-0e2,generation_8,aada4ff8,0.5122511750414646,0.7276938394446314,0.0,188,4.0,0.4203296511864312,0.34134880878556473,0.840675672632083,0.17878638111502676,0.563439464878407,0.8281668012980997,2,3,776,698,0,0,0
bea96f7e-c5f,generation_8,a320fb66,0.6020087406135818,0.7949949248361861,0.0,266,4.0,0.3994190562911908,0.9540056869840716,0.7280556974665732,0.933816717005556,0.7544033630978436,0.2305385072845656,0,8,1061,1045,0,0,0
bea96f7e-c5f,generation_9,d6b59220,0.30774771617628377,0.7354954323525675,0.0,5,1.0,0.3994190562911908,0.9540056869840716,0.7280556974665732,0.933816717005556,0.7544033630978436,0.2305385072845656,0,0,28,23,0,0,0
bea96f7e-c5f,generation_9,3cadce4d,0.2727380952380952,0.13119047619047616,0.7354954323525675,168,4.0,0.5732060888081489,0.5942712684904887,0.8477999067172179,0.6671819743882887,0.49191870881565597,0.4270928834207771,0,0,670,670,0,0,0
f4ae225d-489,generation_8,0ce56011,0.3781465651123866,0.6762931302247732,0.0,30,4.0,0.42844874167407965,0.2855259558505039,0.2270925470925027,0.9526635864430091,0.8739460884696815,0.596583945994912,28,11,93,0,0,0,0
f4c82b7b-1ab,generation_8,75952019,0.46383787045206415,0.6931803280600917,0.0,109,5.0,0.9932413177042297,0.15535553427457538,0.6039754984384961,0.023767993914353358,0.4868392041694123,0.1835472796755946,0,0,467,406,0,0,0
5577b545-32c,generation_8,646449b7,0.36888124565545893,0.6063339198823464,0.0,21,5.0,0.23850876583835845,0.7312281945242707,0.38195879966243584,0.021945440977930497,0.7606434629119319,0.08106382687216551,20,8,52,0,0,0,0
93f1f35b-7d7,generation_8,c2796f8d,0.47148322469612847,0.752966449392257,0.0,12,5.0,0.4805906532394394,0.8969943135690116,0.3586785722147434,0.8925044662482624,0.8485530254197425,0.6798767100814422,12,1,44,0,0,0,0
0983a279-e3e,generation_9,35421445,0.6274957985977715,0.8519209728352564,0.0,977,0.0,0.30690601745537993,0.9021712375016385,0.7267519497129205,0.015700153718347654,0.5957717209610809,0.9424033978805928,0,24,3631,3858,0,0,0
c6dd0700-1c0,generation_9,c1327001,0.5728709033950907,0.8273766841743776,0.0,367,0.0,0.9755461383593403,0.9357120647371051,0.8169257756293591,0.2683862262439708,0.3761211577237211,0.2893880708894736,0,0,1454,1469,0,0,0
41c5ac91-53e,generation_9,4be43935,0.046944444444444455,0.04722222222222221,0.0,18,0.0,0.8136937125885313,0.43926799607354194,0.04077325955984623,0.832406081523166,0.508076930583091,0.19458034466462193,18,6,79,0,0,0,0
1bf7c2dc-325,generation_9,ef7e5701,0.5516096872885048,0.7876311392828919,0.0,136,0.0,0.8026720022174576,0.77565796237021,0.5462459413073935,0.44689960720599,0.6748819076179539,0.7696018376050041,0,0,564,544,0,0,0
a2658f00-4ef,generation_9,92ea3b52,-0.09333333333333334,0.013333333333333327,0.0,3,0.0,0.817441654952626,0.673653638996737,0.9309776534395946,0.5285681468500221,0.6332036780560429,0.6760670585487676,0,0,10,14,0,0,0
1518269f-131,generation_9,2b9b9583,0.5607325437359496,0.8262650874718992,0.0,125,0.0,0.7264443711768606,0.551053689181705,0.9229220880494823,0.6346703073417834,0.18668138581452776,0.3327941909311991,0,0,499,492,0,0,0
2737879f-904,generation_9,4141d092,0.06039473684210528,0.05236842105263158,0.0,19,0.0,0.8323385321015728,0.39164779466081523,0.4826076360461333,0.7357181671596134,0.7358970378110279,0.11024355581838075,18,8,83,1,0,0,0
ba5c0f92-1f8,generation_9,4834a21d,0.39581721157040684,0.7291344231408137,0.0,16,0.0,0.2574739760698871,0.08818162416108599,0.33244605945452177,0.6168594569764457,0.9323644289895217,0.5093753663707605,16,17,50,0,0,0,0
c5206bb7-bea,generation_9,9bfd049c,0.006216216216216215,0.028648648648648644,0.0,37,0.0,0.23395609728119293,0.6166732734169162,0.43863877795887163,0.8466866806305271,0.4126793547178722,0.9950819954644952,33,27,99,9,0,0,0
f763a8a7-569,generation_9,7d89872c,0.38737971157040685,0.7247594231408137,0.0,20,1.0,0.4219932700564518,0.20077073395413314,0.4991217156367598,0.5041276785680731,0.24509962321327383,0.2068802214399983,19,8,73,0,0,0,0
7e1ebfe3-fe4,generation_9,e5377541,0.1502272727272727,0.0877272727272727,0.0,22,1.0,0.9327063571267318,0.3031436860996466,0.45897415377517525,0.7623112571595788,0.31614644793275604,0.3414859168193003,20,12,80,3,0,0,0
843b426c-7b2,generation_9,08a7aea0,0.42166587706928293,0.7833317541385658,0.0,6,1.0,0.9062320106295036,0.878499589030318,0.9084325379565806,0.19221907659417647,0.8928123123477126,0.40987592863109756,1,0,23,16,0,0,0
7b167ad7-137,generation_9,1c1fdfff,0.4706754158602763,0.7913508317205526,0.0,12,1.0,0.522446855353832,0.7362774400651235,0.19955096024786245,0.35798979246896057,0.7967303794654186,0.6690024994235304,12,7,42,0,0,0,0
0617987a-a45,generation_9,c2136435,-0.010000000000000005,0.026153846153846146,0.0,13,1.0,0.430407124319093,0.12407621661175017,0.021393706725128858,0.7234691607380159,0.6073008056247378,0.14138596987451324,13,10,60,0,0,0,0
6dea761d-3de,generation_9,2beb8c18,0.2711320754716981,0.13094339622641507,0.0,212,1.0,0.49273651759289017,0.7223232601157696,0.5553639373294916,0.021709973340537703,0.5212061589064017,0.9966495259645787,0,9,936,748,0,0,0
402bb24a-a9c,generation_9,a9c801fe,0.07072916666666666,0.05395833333333333,0.0,48,1.0,0.4051713228467584,0.06623696049599204,0.43676370411102283,0.14579197182387182,0.719802823861899,0.302244766006035,45,54,137,0,0,0,0
8fb5c72a-053,generation_9,a6eafd88,0.5754995519326709,0.8316138579637025,0.0,976,2.0,0.6879971288666806,0.02900521999025618,0.676028492852724,0.7454295968280539,0.3394457416422041,0.40663196245095445,29,0,4007,3585,0,0,0
8fb5c72a-053,generation_10,ffba3ed2,0.34673588824414536,0.7334717764882908,0.0,15,5.0,0.35797636178758796,0.7460384383153364,0.033506888435859805,0.49360399253830467,0.14385744000217837,0.9826871181854087,14,11,40,2,0,0,0
623beacd-ae2,generation_9,8b114906,-0.016249999999999994,0.03749999999999999,0.0,4,2.0,0.9370575446557138,0.7960580113616347,0.6945259542599977,0.0686580629873057,0.9717293990997713,0.83429223706496,0,0,17,18,0,0,0
6b7a4b93-dc7,generation_9,2a1d010a,0.2768613138686131,0.13182481751824815,0.0,137,2.0,0.8245357497433805,0.785732032000696,0.6771864531587157,0.13539320121810539,0.2256764792477579,0.5887236007934009,0,0,551,543,0,0,0
9a7a6161-20e,generation_9,49e20e7e,0.21390939597315436,0.10983221476510065,0.0,298,2.0,0.6263989203314081,0.8390345549125124,0.6494308966110868,0.2147755478374862,0.816906861791828,0.18103374979250808,0,0,1213,1191,0,0,0
1d263693-9f0,generation_9,765f920d,0.20095971563981044,0.10476303317535543,0.0,211,2.0,0.8214086480432543,0.4743651259988759,0.8460138804718075,0.21872468430340364,0.7507779396007734,0.9261392946994415,10,0,801,800,0,0,0
052caeab-d29,generation_9,80b784b0,0.4955906082520786,0.800858635858996,0.0,62,2.0,0.16995325438029396,0.8797773057758602,0.026216244366181307,0.9603974190545533,0.6994290756676641,0.19822282620764775,54,93,196,14,0,0,0
4117953d-51c,generation_9,3ea7db17,0.520261838322283,0.8069752895477919,0.0,93,3.0,0.5757364789088395,0.9301133049952286,0.6322730182440075,0.5704761847783456,0.37815703428090097,0.6066522950766111,0,0,345,347,0,0,0
e64e02a4-5ff,generation_9,9594dd1d,0.4849040882152004,0.7437616648024938,0.0,43,3.0,0.22612910971481326,0.6595172508018652,0.24507928415922509,0.5287261460005209,0.9505260377005775,0.026001870081159062,39,24,171,8,0,0,0
2c05f5f3-824,generation_9,1a4a03fc,0.09178571428571428,0.0664285714285714,0.0,14,3.0,0.6220316595980098,0.49024884353948783,0.4850119641937076,0.34752331091068767,0.6818608735905639,0.4840417923465293,14,6,48,0,0,0,0
4bc25406-47f,generation_9,b4de19de,0.04795454545454546,0.05045454545454545,0.0,11,3.0,0.2024623542506272,0.7157618229275577,0.8973190316603227,0.9269466971258814,0.9655615719565367,0.20956589455744057,0,0,32,44,0,0,0
64b951f7-035,generation_9,a7f42d2a,0.127,0.07799999999999999,0.0,25,3.0,0.503938781394947,0.13947596855518585,0.0055077146288997625,0.8634754491592066,0.7128575101171527,0.3968233117039923,23,11,114,2,0,0,0
642f8f0b-fba,generation_9,d4e1e883,-0.00666666666666667,0.02666666666666666,0.0,15,3.0,0.6328345331014316,0.7504835564675074,0.11145468916375867,0.7211548865349483,0.47725891820190247,0.07439329004532569,15,6,40,0,0,0,0
f1488788-7a2,generation_9,ea336727,0.10621621621621621,0.06864864864864863,0.0,37,4.0,0.6022907464981686,0.8431650791850444,0.07777986790872427,0.8042620919202652,0.6772569583834673,0.049630954190375665,33,14,125,2,0,0,0
c4257dbc-f3e,generation_9,581d2777,0.08791666666666667,0.06583333333333331,0.0,12,4.0,0.6979228512972844,0.4405160282888647,0.09819978774517368,0.7231912656199051,0.392499365544986,0.4288836830393358,12,6,42,0,0,0,0
0c6c369b-9c6,generation_9,329f6959,0.4596260271955883,0.7853390109129157,0.0,23,4.0,0.35797636178758796,0.7460384383153364,0.033506888435859805,0.49360399253830467,0.14385744000217837,0.9826871181854087,21,16,94,4,0,0,0
6ae4f398-8ad,generation_9,d6eb43ab,0.03545454545454546,0.04545454545454544,0.0,11,4.0,0.2446819888736811,0.8971545756024271,0.5737362170017943,0.3683145904127826,0.292332679221476,0.7896030930418569,0,0,41,37,0,0,0
6ff5f08b-c46,generation_9,878fa7c4,0.346287089190495,0.7471196329264446,0.0,11,4.0,0.23086569056700235,0.08767520501505799,0.028170986093503103,0.7721546373987491,0.07961239139659804,0.49476107207897035,11,2,40,0,0,0,0
2101a453-7b8,generation_9,9de05219,0.12374999999999999,0.07749999999999999,0.0,20,4.0,0.3163745323106384,0.7786965552109513,0.24466045901039424,0.2164580524205162,0.8538649672984131,0.5910172941091862,18,15,61,4,0,0,0
f0c17907-a70,generation_9,f0e03881,0.5364212681708578,0.7822175363417154,0.0,64,4.0,0.7002709084412785,0.005838734945775803,0.3088971551445523,0.3883197850001634,0.6080772606141425,0.08171136133346568,55,32,166,2,0,0,0
8c385d95-5aa,generation_9,e07534dc,-0.00821428571428572,0.026428571428571423,0.0,14,5.0,0.2414286372675738,0.4188936739981257,0.3320771855695763,0.07334008199287734,0.46302143621429287,0.48105849938180856,13,8,52,0,0,0,0
265a8d86-33f,generation_9,e7bac065,0.27274939317085767,0.6954987863417154,0.0,4,5.0,0.925150762225265,0.026535866163577282,0.6198551158950485,0.8454358836445153,0.8060114836722907,0.5813696818625307,0,0,18,17,0,0,0
86ce04a9-c4c,generation_9,5350ca8e,0.15086956521739128,0.0878260869565217,0.0,23,5.0,0.8264274501805448,0.06982104333894501,0.07095955644588847,0.22661939365297712,0.8877750741411858,0.29289515435934077,22,15,80,2,0,0,0
45a3e691-5d3,generation_9,c6c45ce2,0.14588235294117646,0.08705882352941173,0.0,17,5.0,0.1860178726816284,0.7939573153432222,0.18823349081928975,0.8749743700741566,0.6631056593181544,0.11315623575710276,15,9,57,5,0,0,0
9a5da0c7-db7,generation_10,949b09f7,-0.0175,0.024999999999999994,0.0,10,0.0,0.11962471483126524,0.05531024267799012,0.39044228212051335,0.07589660130200104,0.30223199178711724,0.30198061146456356,10,5,36,0,0,0,0
56b190bf-2c4,generation_10,bc23aabe,0.4633661530237791,0.7940050333202854,0.0,22,0.0,0.013803403337797615,0.6704295879534117,0.042497517146391495,0.06287977610946882,0.8952590059459814,0.5689902048067279,21,12,92,3,0,0,0
de22c646-54b,generation_10,b19f40e3,0.1025,0.06807692307692305,0.0,26,0.0,0.09838281201685417,0.6803184051394,0.3042854176712946,0.92322617583448,0.7202026263502277,0.039864361229308365,23,24,72,3,0,0,0
f8635c64-252,generation_10,28de3d4d,0.4620800964964709,0.7808268596596085,0.0,36,0.0,0.2549656605738968,0.8217271378236267,0.2907670112692533,0.2809987110807266,0.5812935852779808,0.4400201878121264,30,27,100,4,0,0,0
3075f8a5-356,generation_10,c83af3d8,0.5117572949187226,0.8449431612660164,0.0,28,0.0,0.788332200640595,0.3506548214522287,0.5242018155203167,0.7127656586164638,0.6101628254746629,0.36128831929540506,0,0,136,101,0,0,0
a72efd91-3e5,generation_10,dce81faf,0.5747466166461783,0.8676750514741746,0.0,33,0.0,0.22193212164658638,0.8532687315765708,0.44968264130337343,0.8413140832704689,0.3380174623748746,0.05828290537866443,30,41,116,6,0,0,0
a72efd91-3e5,generation_11,38074c44,0.47464847424501,0.7842969484900201,0.0,8,0.0,0.290071235798518,0.5892376255231495,0.1520570925204483,0.11355537972648966,0.6388912874422392,0.235851204716909,8,4,37,0,0,0,0
a72efd91-3e5,generation_11,3e55ca9e,0.1570731707317073,0.08878048780487802,0.7842969484900201,41,0.0,0.25665698462108644,0.5910755675613559,0.29320445965513575,0.5475455709994013,0.508518323299175,0.42019594673391236,35,21,185,13,0,0,0
8622631a-cc5,generation_10,a45f930f,0.13398148148148148,0.07907407407407406,0.0,54,0.0,0.1842438612992554,0.48575535377693135,0.14840509288612136,0.9836680352594528,0.7256243934517776,0.41359001986181987,43,39,257,0,0,0,0
c1cc5f32-266,generation_10,b2e4d95c,0.197421875,0.10421874999999999,0.0,64,0.0,0.7882502891761071,0.6659379589142422,0.5420274034686479,0.7928620460386789,0.8492691932372995,0.3347919394301182,0,0,278,237,0,0,0
a4867b21-6d6,generation_10,fff22748,0.09694444444444444,0.0672222222222222,0.0,18,1.0,0.016691987699165356,0.824440344882134,0.4657832179269552,0.22545115444390618,0.47849676023537646,0.10826714317002972,17,8,64,1,0,0,0
e3e2fdf4-c7d,generation_10,017aad2d,0.26644444444444443,0.13022222222222218,0.0,1125,1.0,0.63054816755968,0.2174915855926547,0.5478733123031836,0.541612906201062,0.14874925394952143,0.09814747135225388,1,0,4531,4280,0,0,0
4436259d-907,generation_10,39b01fed,0.5335534348279964,0.8521068696559927,0.0,24,1.0,0.2913818475955865,0.32888240354614107,0.13672627800689807,0.2537770587283338,0.6790191842234755,0.7821089880891603,23,22,104,0,0,0,0
0e7f922e-2a9,generation_10,ce78ddb7,0.1564473684210526,0.08868421052631575,0.0,38,1.0,0.3217140383169981,0.8987557482898167,0.4194204736452223,0.38203047611541374,0.665562068714254,0.630219911475249,32,52,110,5,0,0,0
f65f4ebc-c4b,generation_10,e736c262,0.1583673469387755,0.08897959183673466,0.0,49,1.0,0.015930842832507564,0.9710423031271367,0.15683288895186287,0.9384369049802567,0.9048854214823046,0.44441036279140644,41,51,156,13,0,0,0
44750daa-da4,generation_10,a9aba5d1,-0.03916666666666667,0.02166666666666666,0.0,6,1.0,0.77768352260069,0.04016724970665875,0.9371129337245296,0.032858637989973793,0.85752656595837,0.9621746349144505,0,0,26,28,0,0,0
3e9fc6cf-910,generation_10,3beba5a1,0.3724810711625904,0.7663907137537522,0.0,28,1.0,0.8222374817777328,0.42698172225697895,0.337480466674994,0.43583699788634656,0.36479775739550035,0.48984255959515943,25,25,128,0,0,0,0
65eb0980-9a3,generation_10,472f4275,0.05838235294117646,0.052058823529411755,0.0,17,1.0,0.4218551536108044,0.8419574910897163,0.8008498288266921,0.9372851719344373,0.06154315664239629,0.7393437845363028,1,0,69,56,0,0,0
f74f7821-fe6,generation_10,1b6049f6,0.21480573819485954,0.1099701135684399,0.0,1673,2.0,0.4525360302988619,0.549653278258408,0.9279721446351004,0.908768687398934,0.8463271096149239,0.045570177206744944,1,34,6572,6623,0,0,0
52321d3c-5e3,generation_10,57b85e43,0.36967373662764597,0.789347473255292,0.0,12,2.0,0.14996111185140215,0.621828154879144,0.19711817047175795,0.6448080339808058,0.7457763510635168,0.45605672413136666,11,12,55,3,0,0,0
00558ca6-e6f,generation_10,eb4d109a,0.4276394229021558,0.8105729634513703,0.0,17,2.0,0.3972220210535369,0.13262817706728836,0.16878227454776096,0.44077576993172785,0.9739026363582195,0.5435418219379082,15,27,55,0,0,0,0
5de3d5fa-83d,generation_10,eba77af8,0.0008695652173913021,0.027826086956521733,0.0,23,2.0,0.2899397857299837,0.02111510874919098,0.03771903492545703,0.5421825961106044,0.9872958732712223,0.8429166167567869,23,29,64,0,0,0,0
ea925dac-499,generation_10,cfe9db7d,0.2655522514868309,0.13008496176720474,0.0,2354,2.0,0.20468501802150163,0.199072446680721,0.6255407010111596,0.6335913996204063,0.8942340939303726,0.018572558043528753,11,57,10536,8222,0,0,0
454754e6-059,generation_10,ecb701d1,0.5092570699609793,0.8415910629988816,0.0,26,2.0,0.2874265292352294,0.37109650268877603,0.2859632889300352,0.6094279763574646,0.4073960662908962,0.9467208443306615,24,8,62,0,0,0,0
0f4b25b0-976,generation_10,93b38ebb,0.452342176343958,0.8174503101347246,0.0,47,2.0,0.9107419076830618,0.11292339451729583,0.23519897924088573,0.565618068160423,0.37329433309991444,0.3475364327904482,41,53,221,1,0,0,0
13922028-400,generation_10,26eeffd6,0.285,0.13307692307692304,0.0,65,2.0,0.8415315598897897,0.6775377998698056,0.9387859516468734,0.8874286102920906,0.8425391365728848,0.594856894776713,0,0,215,260,0,0,0
9de550f1-3ad,generation_10,d4d6ce6b,0.2659707287933094,0.13014934289127836,0.0,1674,3.0,0.9689178851367564,0.6203836647470014,0.5625827430307833,0.9045180990493149,0.2645473105489473,0.42229873236778337,0,0,6764,6521,0,0,0
