generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
0,0.10611099476847652,185.44,0.49,0.5297333333333333,0.5018666666666668,0.5010666666666667,0.4846666666666666,0.47919999999999996,0.0,13.893333333333333,648.7733333333333,735.9733333333334,0.0,11.333333333333334,0
1,0.10030064579935678,106.97333333333333,0.6684213607144404,0.6329272402097937,0.6769313712251772,0.3379100144258539,0.7097322746602553,0.5583796673600697,0.0,1.36,408.24,449.62666666666667,0.0,0.4533333333333333,0
2,0.14580665654988167,103.49333333333334,0.6864766169343636,0.6751603597875336,0.6704402014106993,0.23273904320353642,0.7038130626011206,0.6192857236152629,0.0,2.3466666666666667,403.8,410.73333333333335,0.0,1.2933333333333332,0
3,0.16680629000198127,108.57333333333334,0.694703287476118,0.6624507127968778,0.6847824298551717,0.23806579765149427,0.666031183791009,0.6025938468859994,0.0,2.8,420.3333333333333,435.2,0.0,1.4666666666666666,0
4,0.21847330217382976,113.88,0.7164767202355553,0.6655366523906142,0.6972296187695622,0.18948528657871133,0.67087360001711,0.5899852371464611,0.0,1.6133333333333333,449.26666666666665,455.46666666666664,0.0,0.72,0
5,0.24085112410921203,75.98666666666666,0.7155783711047369,0.6611216113774302,0.6972608756238774,0.2124242403974251,0.6897907894332063,0.6009908702132336,0.0,2.12,295.3466666666667,304.2,0.0,1.0533333333333332,0
6,0.3182850478277661,97.84,0.7149944953632179,0.6762030210454782,0.6746420562672896,0.22879785018840712,0.6974246596237978,0.5936980898971207,0.0,3.493333333333333,375.6533333333333,382.5466666666667,0.0,2.533333333333333,0
7,0.30190186151244,66.84,0.6765908473412462,0.6643848309612497,0.6828710131898664,0.29245636259583546,0.6572683521844858,0.5950837853258784,0.0,3.546666666666667,250.04,258.41333333333336,0.0,2.493333333333333,0
8,0.359605360032055,94.41333333333333,0.7030981412695503,0.6742593835585092,0.6966725321440114,0.24588513753980326,0.6890724550580035,0.611377627882409,0.0,2.72,363.4266666666667,375.74666666666667,0.0,2.32,0
9,0.4392081667767865,99.09333333333333,0.5473255745110924,0.6542284227746921,0.6544507550630244,0.34784575287151304,0.6417633487270371,0.5903515884735797,0.0,2.8266666666666667,368.53333333333336,414.3066666666667,0.0,2.2266666666666666,0
10,0.3779244562809272,87.78666666666666,0.7206486724627628,0.6586329229333305,0.736874931003509,0.2251156096265179,0.677354805774977,0.5677149394503902,0.0,0.68,336.8666666666667,370.5466666666667,0.0,0.6933333333333334,0
11,0.4326219230355422,133.77333333333334,0.699375566203514,0.653476750066908,0.695861452656201,0.20312899170195733,0.6714715305185609,0.5712548306692486,0.0,1.3733333333333333,529.1066666666667,534.64,0.0,0.5066666666666667,0
12,0.4044801629951687,110.4,0.7397484374238975,0.7070074297378053,0.7203818514225447,0.2006817665316185,0.6919910325653283,0.6125901389968219,0.0,1.2933333333333332,436.56,442.64,0.0,0.68,0
13,0.48138507885672044,209.45333333333335,0.5590812260290566,0.7803022416504588,0.5961887258133851,0.17060993388856016,0.6873037268347449,0.37741208720528835,0.0,0.9466666666666667,825.16,846.2,0.0,2.7066666666666666,0
14,0.3857996941121336,129.25333333333333,0.7139687734536091,0.6671970852258845,0.7154476117642935,0.2219326017790017,0.7011489321448673,0.5916776364776553,0.0,0.8666666666666667,504.41333333333336,531.2933333333333,0.0,0.8666666666666667,0
15,0.4555685373735116,77.92,0.7186486396110331,0.6733067287905461,0.701899825009596,0.22539612740263895,0.6511804009336886,0.5909325642785392,0.0,1.0933333333333333,306.9866666666667,311.37333333333333,0.0,0.48,0
16,0.46638986444940933,183.52,0.7244665594963144,0.6700050560476652,0.7128008154566893,0.20898985765495923,0.675413248982519,0.5889818447787599,0.0,1.7333333333333334,716.3333333333334,747.6533333333333,0.0,1.44,0
17,0.25200962548510086,77.22666666666667,0.7115258837700545,0.650187738883873,0.7074460187029152,0.20834108322550282,0.6722182109915122,0.6044925068806383,0.0,1.4133333333333333,300.68,312.37333333333333,0.0,0.9066666666666666,0
18,0.4902907731853224,86.54666666666667,0.7337304659045824,0.6778088597825863,0.6791805856469999,0.21585789599255079,0.6763585208769786,0.6068539949548292,0.0,1.9733333333333334,337.64,344.93333333333334,0.0,1.4266666666666667,0
19,0.4421057936525265,135.94666666666666,0.6950886120084111,0.6807012774037212,0.7065288561640793,0.20078148903515008,0.643850937352237,0.5977632208801572,0.0,2.2,533.5066666666667,543.4,0.0,1.1333333333333333,0
20,0.48087008333656606,80.46666666666667,0.7004975564866012,0.6587464199908293,0.687340153302177,0.21276710535498436,0.6865427912376053,0.5982330274103563,0.0,2.466666666666667,310.72,320.28,0.0,1.9733333333333334,0
21,0.518022485888976,85.41333333333333,0.7028118712698976,0.6703663728095337,0.7068411233187785,0.2194591505938861,0.6756673524354935,0.5860065039533423,0.0,1.24,336.53333333333336,342.4,0.0,0.72,0
22,0.52851247810455,105.69333333333333,0.7230578898335684,0.6612317067928123,0.716973055113517,0.24471689791950535,0.6579020486771838,0.5798130337002516,0.0,1.2533333333333334,417.16,423.3333333333333,0.0,0.6,0
23,0.552016784150221,114.58666666666667,0.7053026073637189,0.6753579478455465,0.712939544668887,0.216698035395082,0.6699642505177344,0.5970525675461579,0.0,0.7066666666666667,440.05333333333334,480.08,0.0,0.8933333333333333,0
24,0.562977887764228,156.97333333333333,0.7283201933840476,0.5035678784241638,0.6229670184339102,0.2800052427318145,0.75861954963367,0.4163377383454435,0.0,2.2533333333333334,584.7466666666667,654.6533333333333,0.0,1.08,0
