lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
324ec34e-d72,generation_0,b6a92468,0.2693771043771044,0.13067340067340064,0.0,297,0.0,0.07,0.12,0.69,0.56,0.53,0.09,0,3,1228,1113,0,0,0
aa1be716-095,generation_-1,5e7d5679,0.0,0.0,0.0,0,,0.97,0.24,0.72,0.0,0.21,0.09,0,0,0,0,0,0,0
aa1be716-095,generation_0,5e7d5679,0.2746296296296296,0.13148148148148145,0.0,135,0.0,0.97,0.24,0.72,0.0,0.21,0.09,0,0,229,509,0,0,0
aa1be716-095,generation_1,6ff2c504,0.27359130232595436,0.22810144079279682,0.0,653,1.0,0.14,0.43,0.63,0.95,0.54,0.64,5,18,2666,2453,0,0,0
aa1be716-095,generation_1,b681db12,-0.05,0.019999999999999993,0.22810144079279682,5,1.0,0.5549999999999999,0.33499999999999996,0.675,0.475,0.375,0.365,0,0,28,24,0,0,0
aa1be716-095,generation_1,df45783f,0.2583061769527738,0.22267295996615366,0.1240507203963984,99,2.0,0.14,0.43,0.63,0.95,0.54,0.64,8,4,494,311,0,0,0
aa1be716-095,generation_1,0d2be922,0.1446875,0.08687499999999997,0.1569248002529835,16,3.0,0.97,0.24,0.72,0.0,0.21,0.09,2,0,65,53,0,0,0
aa1be716-095,generation_1,7c840284,0.2594854586129754,0.22299776286353462,0.1394123501897376,149,3.0,0.97,0.24,0.72,0.0,0.21,0.09,0,0,614,565,0,0,0
aa1be716-095,generation_1,4fd0cadb,0.261030658838878,0.22323548597521198,0.156129432724497,511,3.0,0.97,0.24,0.72,0.0,0.21,0.09,0,0,2094,1932,0,0,0
aa1be716-095,generation_1,0e2296f3,0.13805555555555554,0.18277777777777773,0.1673137749329495,9,5.0,0.97,0.24,0.72,0.0,0.21,0.09,1,0,39,34,0,0,0
aa1be716-095,generation_1,0067ce26,0.06992233856893541,0.15984467713787082,0.16952291819649637,6,5.0,0.14,0.43,0.63,0.95,0.54,0.64,1,0,28,16,0,0,0
c7f6cce7-5f0,generation_-1,ac507562,0.0,0.0,0.0,0,,0.06,0.92,0.17,0.26,0.65,0.45,0,0,0,0,0,0,0
c7f6cce7-5f0,generation_0,ac507562,0.16098765432098763,0.08938271604938268,0.0,81,1.0,0.06,0.92,0.17,0.26,0.65,0.45,71,60,356,10,0,0,0
b67f1954-b85,generation_-1,d958c973,0.0,0.0,0.0,0,,0.3,0.03,0.62,0.54,0.57,0.4,0,0,0,0,0,0,0
b67f1954-b85,generation_0,d958c973,-0.043333333333333335,0.033333333333333326,0.0,3,1.0,0.3,0.03,0.62,0.54,0.57,0.4,1,0,10,14,0,0,0
ebf7f032-a23,generation_-1,c334cc0b,0.0,0.0,0.0,0,,0.84,0.13,0.57,0.24,0.09,0.13,0,0,0,0,0,0,0
ebf7f032-a23,generation_0,c334cc0b,-0.016249999999999994,0.03749999999999999,0.0,4,1.0,0.84,0.13,0.57,0.24,0.09,0.13,0,0,15,18,0,0,0
10f4ba13-da1,generation_-1,9d8cdec5,0.0,0.0,0.0,0,,0.63,0.16,0.52,0.54,0.5,0.54,0,0,0,0,0,0,0
10f4ba13-da1,generation_0,9d8cdec5,0.267038895859473,0.13031367628607274,0.0,797,1.0,0.63,0.16,0.52,0.54,0.5,0.54,0,0,3327,3025,0,0,0
5b16f773-bb4,generation_-1,5c285e20,0.0,0.0,0.0,0,,0.98,0.48,0.73,0.42,0.2,0.25,0,0,0,0,0,0,0
5b16f773-bb4,generation_0,5c285e20,0.09333333333333334,0.06666666666666665,0.0,15,1.0,0.98,0.48,0.73,0.42,0.2,0.25,1,0,61,47,0,0,0
20ed4d5c-8dd,generation_-1,e1d8bb5c,0.0,0.0,0.0,0,,0.48,0.93,0.91,0.11,0.93,0.72,0,0,0,0,0,0,0
20ed4d5c-8dd,generation_0,e1d8bb5c,0.20180555555555557,0.10489316239316238,0.0,468,1.0,0.48,0.93,0.91,0.11,0.93,0.72,0,17,1803,1828,0,0,0
af0e63eb-7d0,generation_-1,bc79b4ba,0.0,0.0,0.0,0,,0.51,0.56,0.25,0.26,0.43,0.64,0,0,0,0,0,0,0
af0e63eb-7d0,generation_0,bc79b4ba,0.06202380952380951,0.05261904761904761,0.0,21,1.0,0.51,0.56,0.25,0.26,0.43,0.64,20,22,64,2,0,0,0
e5b94373-9e8,generation_-1,e44edeaa,0.0,0.0,0.0,0,,0.34,0.19,0.02,0.36,0.8,0.78,0,0,0,0,0,0,0
e5b94373-9e8,generation_0,e44edeaa,0.06202380952380951,0.05261904761904761,0.0,21,1.0,0.34,0.19,0.02,0.36,0.8,0.78,20,10,63,0,0,0,0
b8305820-042,generation_-1,6ab77c6f,0.0,0.0,0.0,0,,0.39,0.06,0.22,0.2,0.5,0.81,0,0,0,0,0,0,0
b8305820-042,generation_0,6ab77c6f,0.0645,0.05299999999999999,0.0,25,1.0,0.39,0.06,0.22,0.2,0.5,0.81,23,12,82,0,0,0,0
f59f0af9-ae8,generation_-1,233314a2,0.0,0.0,0.0,0,,0.87,0.19,0.98,0.97,0.79,0.6,0,0,0,0,0,0,0
f59f0af9-ae8,generation_0,233314a2,-0.05,0.019999999999999993,0.0,5,2.0,0.87,0.19,0.98,0.97,0.79,0.6,0,0,17,21,0,0,0
5640adfb-9ac,generation_-1,a381d127,0.0,0.0,0.0,0,,0.68,0.62,0.0,0.51,0.67,0.33,0,0,0,0,0,0,0
5640adfb-9ac,generation_0,a381d127,0.1446875,0.08687499999999997,0.0,16,2.0,0.68,0.62,0.0,0.51,0.67,0.33,15,10,61,1,0,0,0
6467fbdd-0a8,generation_-1,f9ccdf5f,0.0,0.0,0.0,0,,0.06,0.38,0.98,0.29,0.83,0.07,0,0,0,0,0,0,0
6467fbdd-0a8,generation_0,f9ccdf5f,-0.06625,0.017499999999999995,0.0,4,2.0,0.06,0.38,0.98,0.29,0.83,0.07,0,0,14,18,0,0,0
05295509-f2f,generation_-1,343f9394,0.0,0.0,0.0,0,,0.35,0.89,0.63,0.08,0.6,0.43,0,0,0,0,0,0,0
05295509-f2f,generation_0,343f9394,0.2145917085427136,0.10993718592964823,0.0,796,2.0,0.35,0.89,0.63,0.08,0.6,0.43,0,17,3137,3092,0,0,0
c22c158c-5fb,generation_-1,bf6cfaf6,0.0,0.0,0.0,0,,0.69,0.5,0.93,0.34,0.26,0.74,0,0,0,0,0,0,0
c22c158c-5fb,generation_0,bf6cfaf6,0.2723198198198198,0.1311261261261261,0.0,222,2.0,0.69,0.5,0.93,0.34,0.26,0.74,0,0,674,875,0,0,0
326aecd3-b69,generation_-1,f9582385,0.0,0.0,0.0,0,,0.36,0.78,0.79,0.28,0.94,0.16,0,0,0,0,0,0,0
326aecd3-b69,generation_0,f9582385,-0.010000000000000005,0.026153846153846146,0.0,13,2.0,0.36,0.78,0.79,0.28,0.94,0.16,1,0,38,48,0,0,0
7e90ff5f-4fe,generation_-1,636f40b9,0.0,0.0,0.0,0,,0.76,0.12,0.58,0.43,0.38,0.83,0,0,0,0,0,0,0
7e90ff5f-4fe,generation_0,636f40b9,0.2013351254480287,0.10482078853046592,0.0,279,2.0,0.76,0.12,0.58,0.43,0.38,0.83,3,0,1536,807,0,0,0
6f2bf953-a0e,generation_-1,bbc024f2,0.0,0.0,0.0,0,,0.51,0.63,0.11,0.51,0.55,0.39,0,0,0,0,0,0,0
6f2bf953-a0e,generation_0,bbc024f2,0.13071428571428573,0.07857142857142857,0.0,35,2.0,0.51,0.63,0.11,0.51,0.55,0.39,32,30,127,6,0,0,0
eef7f1d4-c54,generation_-1,6a481554,0.0,0.0,0.0,0,,0.44,0.05,0.54,0.96,0.06,0.73,0,0,0,0,0,0,0
eef7f1d4-c54,generation_0,6a481554,0.20007462686567165,0.10462686567164177,0.0,134,2.0,0.44,0.05,0.54,0.96,0.06,0.73,0,2,561,259,0,0,0
8a03d656-ebf,generation_-1,9cff23ea,0.0,0.0,0.0,0,,0.85,0.41,0.34,0.21,0.31,0.81,0,0,0,0,0,0,0
8a03d656-ebf,generation_0,9cff23ea,0.04875,0.04749999999999999,0.0,20,3.0,0.85,0.41,0.34,0.21,0.31,0.81,18,12,84,1,0,0,0
48fdb802-d7e,generation_-1,d996f136,0.0,0.0,0.0,0,,0.87,0.33,0.84,0.27,0.79,0.24,0,0,0,0,0,0,0
48fdb802-d7e,generation_0,d996f136,0.08791666666666667,0.06583333333333331,0.0,12,3.0,0.87,0.33,0.84,0.27,0.79,0.24,2,0,56,44,0,0,0
4f1c52eb-3cc,generation_-1,1b76126b,0.0,0.0,0.0,0,,0.16,0.81,0.53,0.23,0.84,0.65,0,0,0,0,0,0,0
4f1c52eb-3cc,generation_0,1b76126b,0.2663126009693053,0.13020193861066234,0.0,1238,3.0,0.16,0.81,0.53,0.23,0.84,0.65,0,34,4963,4867,0,0,0
1e1cf1db-242,generation_-1,f88f90bc,0.0,0.0,0.0,0,,0.71,0.21,0.45,0.67,0.84,0.61,0,0,0,0,0,0,0
1e1cf1db-242,generation_0,f88f90bc,0.1562162162162162,0.08864864864864862,0.0,37,3.0,0.71,0.21,0.45,0.67,0.84,0.61,33,14,97,0,0,0,0
95b9f460-9db,generation_-1,eb60dc47,0.0,0.0,0.0,0,,0.15,0.45,0.67,0.54,0.62,0.32,0,0,0,0,0,0,0
95b9f460-9db,generation_0,eb60dc47,0.2135294117647059,0.10977375565610858,0.0,221,3.0,0.15,0.45,0.67,0.54,0.62,0.32,2,5,854,707,0,0,0
fce41202-5f0,generation_-1,3df28479,0.0,0.0,0.0,0,,0.45,0.68,0.21,0.17,0.81,0.41,0,0,0,0,0,0,0
fce41202-5f0,generation_0,3df28479,0.06202380952380951,0.05261904761904761,0.0,21,3.0,0.45,0.68,0.21,0.17,0.81,0.41,19,10,59,0,0,0,0
486ff82a-edd,generation_-1,67a25562,0.0,0.0,0.0,0,,0.99,0.8,0.74,0.84,0.14,0.1,0,0,0,0,0,0,0
486ff82a-edd,generation_0,67a25562,0.26964285714285713,0.1307142857142857,0.0,280,3.0,0.99,0.8,0.74,0.84,0.14,0.1,0,0,982,1114,0,0,0
e5303d11-b6d,generation_-1,1031309f,0.0,0.0,0.0,0,,0.85,0.81,0.1,0.78,0.13,0.81,0,0,0,0,0,0,0
e5303d11-b6d,generation_0,1031309f,-0.00666666666666667,0.02666666666666666,0.0,15,3.0,0.85,0.81,0.1,0.78,0.13,0.81,15,17,54,0,0,0,0
25e17069-76d,generation_-1,35cef38a,0.0,0.0,0.0,0,,0.84,0.57,0.33,0.86,0.41,0.25,0,0,0,0,0,0,0
25e17069-76d,generation_0,35cef38a,0.13535714285714287,0.07928571428571428,0.0,70,3.0,0.84,0.57,0.33,0.86,0.41,0.25,60,50,212,16,0,0,0
3baae8e8-8ed,generation_-1,1612f0bf,0.0,0.0,0.0,0,,0.37,0.2,0.57,0.78,0.56,0.04,0,0,0,0,0,0,0
3baae8e8-8ed,generation_0,1612f0bf,0.21328947368421056,0.10973684210526315,0.0,190,4.0,0.37,0.2,0.57,0.78,0.56,0.04,1,6,877,701,0,0,0
9abd9496-5e7,generation_-1,bdb5be81,0.0,0.0,0.0,0,,0.13,0.73,0.91,0.56,0.99,0.57,0,0,0,0,0,0,0
9abd9496-5e7,generation_0,bdb5be81,-0.09333333333333334,0.013333333333333327,0.0,3,4.0,0.13,0.73,0.91,0.56,0.99,0.57,0,0,17,16,0,0,0
d81b9782-cac,generation_-1,5cdc059e,0.0,0.0,0.0,0,,0.13,0.68,0.5,0.61,0.82,0.99,0,0,0,0,0,0,0
d81b9782-cac,generation_0,5cdc059e,0.13999999999999999,0.08615384615384612,0.0,13,4.0,0.13,0.68,0.5,0.61,0.82,0.99,0,0,46,43,0,0,0
d70c03bc-b18,generation_-1,d7f7ad25,0.0,0.0,0.0,0,,0.65,0.57,0.1,0.79,0.08,0.75,0,0,0,0,0,0,0
d70c03bc-b18,generation_0,d7f7ad25,-0.0021052631578947385,0.02736842105263157,0.0,19,4.0,0.65,0.57,0.1,0.79,0.08,0.75,18,11,52,2,0,0,0
f97033a1-ab1,generation_-1,0c1221f6,0.0,0.0,0.0,0,,0.07,0.58,0.25,0.08,0.31,0.94,0,0,0,0,0,0,0
f97033a1-ab1,generation_0,0c1221f6,0.15874999999999997,0.08903846153846151,0.0,52,4.0,0.07,0.58,0.25,0.08,0.31,0.94,46,36,159,10,0,0,0
855a4a50-9c4,generation_-1,07d273b8,0.0,0.0,0.0,0,,0.98,0.95,0.46,0.23,0.14,0.65,0,0,0,0,0,0,0
855a4a50-9c4,generation_0,07d273b8,0.13322916666666665,0.07895833333333332,0.0,48,4.0,0.98,0.95,0.46,0.23,0.14,0.65,43,40,150,4,0,0,0
5d8e4018-ca8,generation_-1,ca7a33c6,0.0,0.0,0.0,0,,0.83,0.9,0.13,0.31,0.71,0.32,0,0,0,0,0,0,0
5d8e4018-ca8,generation_0,ca7a33c6,0.13467213114754098,0.07918032786885244,0.0,61,4.0,0.83,0.9,0.13,0.31,0.71,0.32,54,31,185,15,0,0,0
938c3ab8-3e3,generation_-1,feaac953,0.0,0.0,0.0,0,,0.21,0.71,0.78,0.68,0.52,0.46,0,0,0,0,0,0,0
938c3ab8-3e3,generation_0,feaac953,0.20140202702702706,0.10483108108108105,0.0,296,4.0,0.21,0.71,0.78,0.68,0.52,0.46,0,10,1182,1166,0,0,0
8931815b-d4c,generation_-1,f312eebc,0.0,0.0,0.0,0,,0.07,0.42,0.35,0.28,0.92,0.53,0,0,0,0,0,0,0
8931815b-d4c,generation_0,f312eebc,-0.005312500000000003,0.026874999999999993,0.0,16,4.0,0.07,0.42,0.35,0.28,0.92,0.53,16,14,52,0,0,0,0
c1311e67-98d,generation_-1,ee050875,0.0,0.0,0.0,0,,0.14,0.43,0.63,0.95,0.54,0.64,0,0,0,0,0,0,0
c1311e67-98d,generation_0,ee050875,0.2735078534031413,0.13130890052356017,0.0,191,5.0,0.14,0.43,0.63,0.95,0.54,0.64,0,5,818,715,0,0,0
3135877b-046,generation_-1,081bd421,0.0,0.0,0.0,0,,0.88,0.03,0.64,0.27,0.74,0.88,0,0,0,0,0,0,0
3135877b-046,generation_0,081bd421,0.21450076804915516,0.1099231950844854,0.0,651,5.0,0.88,0.03,0.64,0.27,0.74,0.88,16,0,2726,2313,0,0,0
877fc448-77f,generation_-1,915baf87,0.0,0.0,0.0,0,,0.95,0.24,0.1,0.04,0.29,0.99,0,0,0,0,0,0,0
877fc448-77f,generation_0,915baf87,0.08791666666666667,0.06583333333333331,0.0,12,5.0,0.95,0.24,0.1,0.04,0.29,0.99,12,7,41,0,0,0,0
ffa15622-c5b,generation_-1,d5b2cb7a,0.0,0.0,0.0,0,,0.3,0.34,0.22,0.46,0.47,0.54,0,0,0,0,0,0,0
ffa15622-c5b,generation_0,d5b2cb7a,0.10571428571428573,0.06857142857142856,0.0,35,5.0,0.3,0.34,0.22,0.46,0.47,0.54,32,28,103,0,0,0,0
a1e19c4f-7d2,generation_-1,599ab21e,0.0,0.0,0.0,0,,0.33,0.7,0.26,0.65,0.81,0.58,0,0,0,0,0,0,0
a1e19c4f-7d2,generation_0,599ab21e,-0.021111111111111115,0.02444444444444444,0.0,9,5.0,0.33,0.7,0.26,0.65,0.81,0.58,8,4,31,3,0,0,0
b9350b77-59c,generation_1,72b357b0,-0.09333333333333334,0.013333333333333327,0.0,3,0.0,0.4896938678719831,0.9177493609019773,0.5554748003787897,0.7874589202929689,0.18973239428741517,0.12819364276724113,0,0,11,16,0,0,0
e33e7291-a33,generation_1,d3d333a1,0.26745635217437763,0.22715760230793886,0.0,49,0.0,0.23513060356360793,0.26057348656891177,0.20873947052214037,0.4929592671823233,0.7323190368739093,0.13625848811213404,42,71,168,0,0,0,0
9dfbda31-787,generation_1,9020ee14,0.27386941064100745,0.22814422668742035,0.0,1480,0.0,0.01685385600416689,0.4812916850596192,0.7742819283866793,0.3441813447159463,0.7903954714408624,0.5873319917775368,1,32,5137,5531,0,0,0
a22bbf5f-542,generation_1,d4ed5fbb,0.27620689655172415,0.13172413793103446,0.0,145,0.0,0.9217366622505802,0.8189010319693641,0.5938906705868927,0.6960403681182312,0.96136209166487,0.638864763586338,0,0,546,578,0,0,0
0377957f-2de,generation_1,170a9aee,0.1446212121212121,0.18378787878787875,0.0,11,0.0,0.7161344280635464,0.5435606627821451,0.015756155754334866,0.05417732189292179,0.1738054091142871,0.8629763145806757,11,4,47,0,0,0,0
4ed0c927-974,generation_1,ae6eae18,0.1340909090909091,0.07909090909090909,0.0,55,0.0,0.9857481960814133,0.8157424575478341,0.518323841377804,0.16388570475485453,0.247203619914528,0.2764074512501784,0,0,232,214,0,0,0
d8a20603-9e4,generation_1,8d22281f,0.10400675675675672,0.16801351351351346,0.0,10,0.0,0.21270357467570422,0.48068274619061535,0.4699524189156936,0.8504584724505111,0.028194747722265046,0.4668337877909816,10,4,45,0,0,0,0
ff9b3d48-72d,generation_1,882daaee,0.10958333333333334,0.16916666666666663,0.0,12,0.0,0.5927760322405184,0.22188313056479303,0.49003256025577757,0.2797120992926586,0.31494793432858015,0.17978153814534495,12,2,54,0,0,0,0
4b573762-0aa,generation_1,ed5cd510,0.18369047619047618,0.1959523809523809,0.0,21,0.0,0.9571285541237251,0.29224226148909516,0.041737069778630564,0.19505328806036049,0.2629644934461709,0.029092962373555853,20,12,91,0,0,0,0
57983871-dc9,generation_1,8930d09e,0.3565890052356021,0.25317801047120414,0.0,50,1.0,0.6932959657863709,0.24630828887622647,0.5017430000175598,0.21733858854961463,0.04389675685857708,0.5484235689536059,1,0,33,146,0,0,0
57983871-dc9,generation_2,de024f6b,0.24189306767500482,0.3060083575722319,0.0,27,0.0,0.6932959657863709,0.24630828887622647,0.5017430000175598,0.21733858854961463,0.04389675685857708,0.5484235689536059,0,0,108,105,0,0,0
57983871-dc9,generation_2,e7368528,0.3837990185697198,0.3586092730944957,0.3060083575722319,267,0.0,0.6932959657863709,0.24630828887622647,0.5017430000175598,0.21733858854961463,0.04389675685857708,0.5484235689536059,2,0,1071,1011,0,0,0
57983871-dc9,generation_2,efe3d72b,0.0993846501665873,0.25331475487862914,0.33230881533336376,11,1.0,0.6932959657863709,0.24630828887622647,0.5017430000175598,0.21733858854961463,0.04389675685857708,0.5484235689536059,1,0,45,43,0,0,0
57983871-dc9,generation_2,2225ea7b,0.3863164683484055,0.35899657306044735,0.30597746184845226,220,2.0,0.6932959657863709,0.24630828887622647,0.5017430000175598,0.21733858854961463,0.04389675685857708,0.5484235689536059,1,0,912,810,0,0,0
57983871-dc9,generation_2,b451618d,0.19911458333333337,0.10447916666666665,0.31923223965145103,96,2.0,0.6932959657863709,0.24630828887622647,0.5017430000175598,0.21733858854961463,0.04389675685857708,0.5484235689536059,0,0,393,269,0,0,0
57983871-dc9,generation_2,9c7387b3,0.043333333333333335,0.046666666666666655,0.27628162505449416,15,3.0,0.6932959657863709,0.24630828887622647,0.5017430000175598,0.21733858854961463,0.04389675685857708,0.5484235689536059,1,0,66,49,0,0,0
57983871-dc9,generation_2,f9080e62,0.3152083002007636,0.33267223949927166,0.23801246532318956,266,3.0,0.6932959657863709,0.24630828887622647,0.5017430000175598,0.21733858854961463,0.04389675685857708,0.5484235689536059,1,0,1089,986,0,0,0
57983871-dc9,generation_2,30ff056a,0.09630120303230058,0.25260240606460116,0.251535290205487,10,4.0,0.35751074090988366,0.12020149480881637,0.6014050830915276,0.6487380951003234,0.7699304569791128,0.5919518815470304,0,0,56,39,0,0,0
57983871-dc9,generation_2,867fdeef,0.0825015332834704,0.25071735228122655,0.25166867968787626,7,4.0,0.6932959657863709,0.24630828887622647,0.5017430000175598,0.21733858854961463,0.04389675685857708,0.5484235689536059,1,0,19,18,0,0,0
57983871-dc9,generation_2,07f7b594,0.20069444444444445,0.1047222222222222,0.251562976642693,180,4.0,0.6932959657863709,0.24630828887622647,0.5017430000175598,0.21733858854961463,0.04389675685857708,0.5484235689536059,1,0,746,649,0,0,0
57983871-dc9,generation_2,8cc5a6c1,0.3846318590980068,0.35873740240653984,0.2368789012006459,285,5.0,0.6932959657863709,0.24630828887622647,0.5017430000175598,0.21733858854961463,0.04389675685857708,0.5484235689536059,1,0,1182,1019,0,0,0
57983871-dc9,generation_3,f493049d,0.006666666666666668,0.05333333333333331,0.0,3,0.0,0.6932959657863709,0.24630828887622647,0.5017430000175598,0.21733858854961463,0.04389675685857708,0.5484235689536059,0,0,10,13,0,0,0
a844d96a-d5b,generation_1,1ac6d60d,0.049523809523809526,0.0476190476190476,0.0,21,1.0,0.48211619701376174,0.8162669063293019,0.11322641384603482,0.06297196922462955,0.5526188182431617,0.995193958713526,20,8,60,1,0,0,0
3d2fc96d-3fc,generation_1,512fab8a,0.16838725084963718,0.187300817488748,0.0,57,1.0,0.9787539962680712,0.07953171992490171,0.45770365571065863,0.12453906685332305,0.7340644060480633,0.7494093280747632,52,20,226,3,0,0,0
a8a5b543-758,generation_1,98483827,-0.007083333333333344,0.1358333333333333,0.0,4,1.0,0.2530382595738949,0.024973549060000266,0.7200812168451107,0.1110485648863817,0.3925782889788151,0.4606630566462666,0,0,19,17,0,0,0
cc141f2a-755,generation_1,9379b743,0.11345238095238094,0.16976190476190473,0.0,14,1.0,0.14609236182579033,0.5076395601464063,0.9549761966512084,0.8074309786327243,0.1889828177460291,0.44400130757632894,0,0,62,59,0,0,0
c68517c1-9b6,generation_1,5e9deab5,0.11291666666666667,0.07583333333333332,0.0,12,1.0,0.005261167952544721,0.5396009075845418,0.2659597534433382,0.990771209410206,0.13110937530664057,0.13349982386025117,12,12,56,0,0,0,0
31931fd4-a1c,generation_1,90105b38,0.12289473684210528,0.07736842105263157,0.0,19,1.0,0.3173026729250341,0.1609332208025709,0.4109988313976065,0.5807204739849742,0.44610006449048045,0.7166887767028756,18,12,85,0,0,0,0
6092989e-488,generation_1,cababbc4,0.06999999999999998,0.15999999999999995,0.0,6,2.0,0.8689426708680976,0.30793071826194585,0.6248040947147127,0.04168630047916266,0.3899618020934861,0.02880550727342679,2,0,31,14,0,0,0
ad14a922-661,generation_1,2b9a1931,0.060036231884057954,0.14615942028985504,0.0,23,2.0,0.3314718042706928,0.6575980385918082,0.41160803165902626,0.814587726056481,0.08224196902119263,0.9801607159704382,20,12,52,3,0,0,0
6880e661-847,generation_1,bb638bb5,0.1639327552356021,0.18661551047120414,0.0,32,2.0,0.004662748061128763,0.0396155900747408,0.41565127008411995,0.7528904305205684,0.319266477516035,0.1626488960935808,28,22,109,0,0,0,0
78a772cd-134,generation_1,5113f6bb,0.2127430555555556,0.10965277777777775,0.0,144,2.0,0.8179911356108721,0.5494376597920891,0.64255713989707,0.17063269352309995,0.9050231716029429,0.5267058512240154,0,0,551,571,0,0,0
0a918ffb-5cc,generation_1,be9abf2f,0.21694444444444444,0.20722222222222217,0.0,45,2.0,0.7122828841046389,0.07883335139231606,0.5391735164430207,0.717131244852016,0.388537898108377,0.9187801276885046,0,0,203,173,0,0,0
c3abe666-43d,generation_1,5800004c,0.33275567190226873,0.2495113438045375,0.0,150,2.0,0.5000599132405009,0.19704990679531442,0.9899341745011389,0.1390039296701302,0.4606155309485822,0.4907784830295143,0,0,610,571,0,0,0
c3abe666-43d,generation_2,d8a795d1,0.2016022099447514,0.10486187845303865,0.0,362,4.0,0.5000599132405009,0.19704990679531442,0.9899341745011389,0.1390039296701302,0.4606155309485822,0.4907784830295143,1,0,1477,1389,0,0,0
379ed424-7c9,generation_1,540dcd46,0.32662806773560205,0.24856863547120414,0.0,512,2.0,0.020508639564669195,0.6956656048756333,0.8241352950704519,0.14120740210547678,0.13090948009289693,0.9168210159304484,0,16,1948,2022,0,0,0
b3891c3d-5a2,generation_1,04b742de,0.19437500000000002,0.10374999999999998,0.0,40,2.0,0.2760225811930601,0.12097268294963781,0.2594853571693312,0.4581205935504489,0.40061147237546113,0.16148573110503817,35,34,195,0,0,0,0
1089fb6e-793,generation_1,28833a16,0.11255952380952379,0.166547619047619,0.0,28,3.0,0.9132424745906904,0.0198589426802811,0.11848268101845116,0.6502758987014805,0.7892179212137836,0.502485158691653,25,20,71,2,0,0,0
6d1b4c7d-481,generation_1,e9d54c13,0.21460784313725487,0.20686274509803915,0.0,34,3.0,0.5283272730307691,0.7785532699505425,0.2060864878287445,0.5327202195048416,0.9869356377501847,0.019359808589679117,30,37,123,4,0,0,0
20180c0c-a0e,generation_1,62912122,0.11725177304964539,0.16726950354609926,0.0,47,3.0,0.4325068371174463,0.7564166020152391,0.22686745343897297,0.3379598700514378,0.2165293570178797,0.15311777804054919,43,19,176,0,0,0,0
98263c37-ce7,generation_1,b39dd885,0.2732354345749761,0.22819006685768858,0.0,349,3.0,0.3496591497540176,0.8800270302864156,0.6090236437656629,0.9173778038182326,0.6872500103882042,0.03207117146736227,0,4,1437,1379,0,0,0
