lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
41fbeaa4-799,generation_1,c7900b8c,-0.11178571428571428,0.01928571428571428,0.06606765007836027,2,2.0,0.6,0.7,0.83,0.99,0.22,0.77,0,0,11,11,0,0,0
41fbeaa4-799,generation_1,8347e8db,0.03166666666666665,0.06333333333333331,0.06246903963277211,3,2.0,0.375,0.6399999999999999,0.715,0.64,0.34,0.455,0,0,19,10,0,0,0
41fbeaa4-799,generation_1,cdb52772,0.22814134808853118,0.1155382293762575,0.06253077489709792,284,3.0,0.6,0.7,0.83,0.99,0.22,0.77,0,0,1143,1133,0,0,0
41fbeaa4-799,generation_1,afebc749,-0.004642857142857143,0.06214285714285713,0.06606460519570855,2,3.0,0.375,0.6399999999999999,0.715,0.64,0.34,0.455,0,0,9,9,0,0,0
41fbeaa4-799,generation_1,2bbd3948,0.27783862433862433,0.23091534391534385,0.06581949594240533,70,3.0,0.38,0.74,0.73,0.58,0.23,0.85,0,1,309,282,0,0,0
41fbeaa4-799,generation_1,d065ab5c,-0.040357142857142855,0.04785714285714284,0.0755310164114017,2,4.0,0.6,0.7,0.83,0.99,0.22,0.77,0,0,8,9,0,0,0
41fbeaa4-799,generation_1,c5a30e72,0.14485714285714282,0.08514285714285712,0.07399357899172065,25,4.0,0.55,0.48,0.73,0.705,0.58,0.39,2,0,143,94,0,0,0
41fbeaa4-799,generation_1,db1da820,-0.20285714285714285,0.02285714285714285,0.07458038310493836,1,4.0,0.375,0.6399999999999999,0.715,0.64,0.34,0.455,0,0,8,8,0,0,0
41fbeaa4-799,generation_1,690df7ef,0.27615196078431375,0.13171568627450977,0.07199422109254859,204,4.0,0.375,0.6399999999999999,0.715,0.64,0.34,0.455,0,7,814,798,0,0,0
41fbeaa4-799,generation_1,81f4908e,0.27085585585585586,0.13090090090090087,0.07483810038692769,333,4.0,0.6,0.7,0.83,0.99,0.22,0.77,0,0,1324,1322,0,0,0
41fbeaa4-799,generation_1,a179b8bb,0.22201219512195122,0.11313008130081299,0.0773864095011992,246,4.0,0.375,0.6399999999999999,0.715,0.64,0.34,0.455,0,1,970,974,0,0,0
41fbeaa4-799,generation_1,181490b1,-0.08612765957446808,0.12774468085106383,0.07894048218813893,2,5.0,0.6,0.7,0.83,0.99,0.22,0.77,0,0,12,12,0,0,0
41fbeaa4-799,generation_1,951ebb7d,-0.07607142857142857,0.03357142857142856,0.08097399046576081,2,5.0,0.6,0.7,0.83,0.99,0.22,0.77,0,0,9,9,0,0,0
41fbeaa4-799,generation_1,49579ab0,-0.23857142857142857,0.008571428571428561,0.07907788798998752,1,5.0,0.49,0.71,0.705,0.52,0.52,0.425,0,0,9,8,0,0,0
41fbeaa4-799,generation_1,ba1f7cd6,-0.040357142857142855,0.04785714285714284,0.07636610108927372,2,5.0,0.375,0.6399999999999999,0.715,0.64,0.34,0.455,0,0,9,9,0,0,0
41fbeaa4-799,generation_1,c9c89490,0.11666666666666664,0.08666666666666664,0.07531021374734294,5,5.0,0.375,0.6399999999999999,0.715,0.64,0.34,0.455,0,0,19,21,0,0,0
41fbeaa4-799,generation_1,969077b2,-0.09333333333333334,0.013333333333333327,0.0757158013516045,3,5.0,0.375,0.6399999999999999,0.715,0.64,0.34,0.455,0,0,14,14,0,0,0
41fbeaa4-799,generation_1,1a939a47,-0.1475,0.0049999999999999975,0.07356468176476755,2,5.0,0.49,0.72,0.78,0.7849999999999999,0.225,0.81,0,0,11,12,0,0,0
41fbeaa4-799,generation_1,fb41b5a3,-0.2742857142857143,-0.005714285714285715,0.07127919237260863,1,6.0,0.375,0.6399999999999999,0.715,0.64,0.34,0.455,0,0,8,7,0,0,0
41fbeaa4-799,generation_1,d5be50a9,0.26767857142857143,0.1304120879120879,0.06879553178916042,728,6.0,0.6,0.7,0.83,0.99,0.22,0.77,0,0,2914,2904,0,0,0
41fbeaa4-799,generation_1,c408d75e,0.2924647887323944,0.13422535211267603,0.07072104916800193,71,6.0,0.49,0.72,0.78,0.7849999999999999,0.225,0.81,0,1,282,280,0,0,0
41fbeaa4-799,generation_1,3673ffc8,-0.1475,0.0049999999999999975,0.0726454219845072,2,6.0,0.49,0.72,0.78,0.7849999999999999,0.225,0.81,0,0,13,12,0,0,0
41fbeaa4-799,generation_1,97d97695,0.2290050579817419,0.11567110782136684,0.07065585074966875,1158,7.0,0.6,0.7,0.83,0.99,0.22,0.77,0,0,4627,4617,0,0,0
41fbeaa4-799,generation_1,f3a8cbb0,0.22876984126984126,0.1156349206349206,0.07194200095171727,630,7.0,0.49,0.72,0.78,0.7849999999999999,0.225,0.81,0,20,2523,2481,0,0,0
41fbeaa4-799,generation_1,2616087b,-0.24862765957446809,0.10274468085106384,0.07315569316513959,1,7.0,0.6,0.7,0.83,0.99,0.22,0.77,0,0,8,8,0,0,0
41fbeaa4-799,generation_2,40772bdd,-0.07607142857142857,0.03357142857142856,0.0,2,0.0,0.49,0.72,0.78,0.7849999999999999,0.225,0.81,0,0,8,11,0,0,0
41fbeaa4-799,generation_2,5c5e4ebf,-0.022499999999999992,0.05499999999999999,0.03357142857142856,2,0.0,0.49,0.72,0.78,0.7849999999999999,0.225,0.81,0,0,7,10,0,0,0
41fbeaa4-799,generation_2,8540b9c3,-0.040357142857142855,0.04785714285714284,0.044285714285714275,2,3.0,0.265,0.6599999999999999,0.665,0.43499999999999994,0.34500000000000003,0.495,0,0,8,9,0,0,0
41fbeaa4-799,generation_2,cef15783,-0.06416666666666666,0.03833333333333332,0.04547619047619047,2,3.0,0.15,0.58,0.6,0.29,0.46,0.14,0,0,8,9,0,0,0
41fbeaa4-799,generation_2,a275dc2a,0.27428571428571424,0.1314285714285714,0.04369047619047618,245,5.0,0.49,0.72,0.78,0.7849999999999999,0.225,0.81,0,6,972,964,0,0,0
41fbeaa4-799,generation_2,6b802341,0.26925764192139734,0.1306550218340611,0.06123809523809522,458,5.0,0.49,0.72,0.78,0.7849999999999999,0.225,0.81,0,13,1829,1812,0,0,0
41fbeaa4-799,generation_2,ee8c6e4e,0.10914285714285714,0.07085714285714284,0.07280758300408953,25,7.0,0.15,0.58,0.6,0.29,0.46,0.14,0,0,107,92,0,0,0
41fbeaa4-799,generation_2,c5dbea76,-0.1475,0.0049999999999999975,0.07252894869738287,2,7.0,0.265,0.6599999999999999,0.665,0.43499999999999994,0.34500000000000003,0.495,0,0,10,10,0,0,0
41fbeaa4-799,generation_2,91595649,-0.09333333333333334,0.013333333333333327,0.06408783011021002,3,7.0,0.15,0.58,0.6,0.29,0.46,0.14,0,0,14,14,0,0,0
fe9bd311-a99,generation_-1,8918ec9d,0.0,0.0,0.0,0,,0.88,0.41,0.94,0.52,0.61,0.18,0,0,0,0,0,0,0
fe9bd311-a99,generation_0,8918ec9d,0.2711904761904762,0.13095238095238093,0.0,315,0.0,0.88,0.41,0.94,0.52,0.61,0.18,3,0,1245,1192,0,0,0
a77aaba5-8f5,generation_-1,02f864f1,0.0,0.0,0.0,0,,0.94,0.85,0.41,0.38,0.6,0.96,0,0,0,0,0,0,0
a77aaba5-8f5,generation_0,02f864f1,0.17181818181818181,0.09515151515151513,0.0,33,0.0,0.94,0.85,0.41,0.38,0.6,0.96,31,16,133,2,0,0,0
5eba4864-016,generation_-1,f359e27e,0.0,0.0,0.0,0,,0.47,0.32,0.72,0.56,0.09,0.28,0,0,0,0,0,0,0
5eba4864-016,generation_0,f359e27e,0.22267940979208586,0.11323272971160292,0.0,497,0.0,0.47,0.32,0.72,0.56,0.09,0.28,11,9,2069,1879,0,0,0
de32522f-358,generation_-1,21b06085,0.0,0.0,0.0,0,,0.85,0.73,0.48,0.82,0.05,0.02,0,0,0,0,0,0,0
de32522f-358,generation_0,21b06085,0.14308441558441556,0.08487012987012986,0.0,22,1.0,0.85,0.73,0.48,0.82,0.05,0.02,20,10,99,5,0,0,0
48ba9240-a6f,generation_-1,71b9e3d5,0.0,0.0,0.0,0,,0.11,0.96,0.34,0.75,0.56,0.71,0,0,0,0,0,0,0
48ba9240-a6f,generation_0,71b9e3d5,0.05688311688311688,0.05402597402597401,0.0,11,1.0,0.11,0.96,0.34,0.75,0.56,0.71,11,6,49,0,0,0,0
940d29b1-a89,generation_-1,47bfcd80,0.0,0.0,0.0,0,,0.51,0.24,0.82,0.61,1.0,0.05,0,0,0,0,0,0,0
940d29b1-a89,generation_0,47bfcd80,-0.06625,0.017499999999999995,0.0,4,1.0,0.51,0.24,0.82,0.61,1.0,0.05,0,0,11,18,0,0,0
d389b034-2ee,generation_-1,e7a8bd9c,0.0,0.0,0.0,0,,0.22,0.26,0.81,0.48,0.61,0.29,0,0,0,0,0,0,0
d389b034-2ee,generation_0,e7a8bd9c,0.2287385762385762,0.1156301106301106,0.0,594,1.0,0.22,0.26,0.81,0.48,0.61,0.29,1,12,2440,2223,0,0,0
26aa7c57-e61,generation_-1,a556fb1f,0.0,0.0,0.0,0,,0.45,0.9,0.72,0.34,0.94,0.08,0,0,0,0,0,0,0
26aa7c57-e61,generation_0,a556fb1f,0.2668214571657326,0.13028022417934346,0.0,1249,1.0,0.45,0.9,0.72,0.34,0.94,0.08,0,28,4731,4928,0,0,0
cabe7f93-0f5,generation_-1,9acefe96,0.0,0.0,0.0,0,,0.41,0.04,0.18,0.17,0.17,0.96,0,0,0,0,0,0,0
cabe7f93-0f5,generation_0,9acefe96,0.02958333333333333,0.04249999999999999,0.0,12,1.0,0.41,0.04,0.18,0.17,0.17,0.96,12,4,44,0,0,0,0
74b3ae16-84e,generation_-1,aa0331b8,0.0,0.0,0.0,0,,0.39,0.37,0.04,0.55,0.59,0.15,0,0,0,0,0,0,0
74b3ae16-84e,generation_0,aa0331b8,0.17181818181818181,0.09515151515151513,0.0,33,1.0,0.39,0.37,0.04,0.55,0.59,0.15,30,15,117,0,0,0,0
23debed7-4ba,generation_-1,90da1222,0.0,0.0,0.0,0,,0.05,0.13,0.37,0.57,0.09,0.69,0,0,0,0,0,0,0
23debed7-4ba,generation_0,90da1222,0.09357142857142856,0.07285714285714284,0.0,7,1.0,0.05,0.13,0.37,0.57,0.09,0.69,7,2,25,0,0,0,0
8c6eb34b-10b,generation_-1,b9689395,0.0,0.0,0.0,0,,0.15,0.58,0.6,0.29,0.46,0.14,0,0,0,0,0,0,0
8c6eb34b-10b,generation_0,b9689395,0.2760169491525424,0.13169491525423727,0.0,177,1.0,0.15,0.58,0.6,0.29,0.46,0.14,0,5,725,679,0,0,0
8c6eb34b-10b,generation_1,37f2a048,-0.06416666666666666,0.03833333333333332,0.0,2,1.0,0.265,0.6499999999999999,0.59,0.16999999999999998,0.64,0.11000000000000001,0,0,7,10,0,0,0
8c6eb34b-10b,generation_1,8d732e93,-0.10583333333333333,0.021666666666666664,0.03833333333333332,2,2.0,0.265,0.6499999999999999,0.59,0.16999999999999998,0.64,0.11000000000000001,0,0,8,11,0,0,0
8c6eb34b-10b,generation_1,3c132cb6,0.2729824561403509,0.13122807017543858,0.029999999999999992,285,6.0,0.265,0.6499999999999999,0.59,0.16999999999999998,0.64,0.11000000000000001,0,3,1126,1131,0,0,0
8c6eb34b-10b,generation_1,fa861ee4,0.1636111111111111,0.09388888888888886,0.06374269005847953,18,6.0,0.15,0.58,0.6,0.29,0.46,0.14,0,0,81,63,0,0,0
194dcc52-6d6,generation_-1,a530a506,0.0,0.0,0.0,0,,0.64,0.87,0.39,0.82,0.71,0.16,0,0,0,0,0,0,0
194dcc52-6d6,generation_0,a530a506,0.12916666666666665,0.07833333333333331,0.0,30,1.0,0.64,0.87,0.39,0.82,0.71,0.16,28,12,85,2,0,0,0
658183bf-cf6,generation_-1,668b35bc,0.0,0.0,0.0,0,,0.38,0.74,0.73,0.58,0.23,0.85,0,0,0,0,0,0,0
658183bf-cf6,generation_0,668b35bc,0.2743621399176955,0.13144032921810697,0.0,243,2.0,0.38,0.74,0.73,0.58,0.23,0.85,0,3,954,964,0,0,0
658183bf-cf6,generation_1,9583b4e1,0.37875,0.14749999999999996,0.0,20,1.0,0.38,0.74,0.73,0.58,0.23,0.85,0,0,76,73,0,0,0
658183bf-cf6,generation_1,f01291af,0.26706349206349206,0.1303174603174603,0.14749999999999996,945,5.0,0.38,0.73,0.655,0.315,0.525,0.46499999999999997,0,18,3903,3449,0,0,0
658183bf-cf6,generation_1,49edd820,-0.1475,0.0049999999999999975,0.13890873015873012,2,6.0,0.38,0.74,0.73,0.58,0.23,0.85,0,0,15,12,0,0,0
658183bf-cf6,generation_2,1daf2d0e,0.2943287470725995,0.24825936768149875,0.0,244,0.0,0.38,0.74,0.73,0.58,0.23,0.85,0,2,961,963,0,0,0
658183bf-cf6,generation_2,53b2cfa0,0.0027823608316565746,0.14842186452045603,0.24825936768149875,3,0.0,0.49,0.72,0.78,0.7849999999999999,0.225,0.81,0,0,10,13,0,0,0
658183bf-cf6,generation_2,11f4c719,0.26787610619469027,0.13044247787610616,0.1983406161009774,678,0.0,0.265,0.6599999999999999,0.665,0.43499999999999994,0.34500000000000003,0.495,0,14,2639,2687,0,0,0
658183bf-cf6,generation_2,7065c31e,-0.10583333333333333,0.021666666666666664,0.17570790335935363,2,0.0,0.435,0.73,0.755,0.6824999999999999,0.2275,0.8300000000000001,0,0,10,12,0,0,0
658183bf-cf6,generation_2,df201000,-0.010000000000000009,0.046666666666666655,0.13719759418618188,3,0.0,0.38,0.74,0.73,0.58,0.23,0.85,0,0,11,11,0,0,0
658183bf-cf6,generation_2,c70cf095,-0.004642857142857143,0.06214285714285713,0.11909140868227883,2,1.0,0.435,0.73,0.755,0.6824999999999999,0.2275,0.8300000000000001,0,0,6,9,0,0,0
658183bf-cf6,generation_2,89db1e88,0.22812083973374295,0.11553507424475162,0.10959998342570855,279,1.0,0.38,0.74,0.73,0.58,0.23,0.85,0,6,1108,1103,0,0,0
658183bf-cf6,generation_2,5f01daf0,0.27734177215189876,0.13189873417721518,0.1104478535427147,158,1.0,0.38,0.74,0.73,0.58,0.23,0.85,0,6,585,615,0,0,0
658183bf-cf6,generation_2,27d3a4bf,-0.1475,0.0049999999999999975,0.11312921362202727,2,1.0,0.38,0.74,0.73,0.58,0.23,0.85,0,0,7,11,0,0,0
658183bf-cf6,generation_2,5c073f79,-0.11178571428571428,0.01928571428571428,0.10111485655291313,2,2.0,0.265,0.6599999999999999,0.665,0.43499999999999994,0.34500000000000003,0.495,0,0,9,11,0,0,0
658183bf-cf6,generation_2,4d193507,0.22348214285714282,0.11482142857142853,0.09293194232619324,56,2.0,0.435,0.73,0.755,0.6824999999999999,0.2275,0.8300000000000001,0,0,200,222,0,0,0
658183bf-cf6,generation_2,a024787c,-0.1475,0.0049999999999999975,0.09492189562121464,2,3.0,0.435,0.73,0.755,0.6824999999999999,0.2275,0.8300000000000001,0,0,10,12,0,0,0
658183bf-cf6,generation_2,f0afe2c0,0.05770833333333333,0.05708333333333332,0.08742840431944675,8,3.0,0.265,0.6599999999999999,0.665,0.43499999999999994,0.34500000000000003,0.495,0,0,34,29,0,0,0
658183bf-cf6,generation_2,600ffc72,0.2226221735959154,0.11322392414296131,0.08509416808974571,457,3.0,0.265,0.6599999999999999,0.665,0.43499999999999994,0.34500000000000003,0.495,0,15,1857,1795,0,0,0
658183bf-cf6,generation_2,2348d41e,-0.07607142857142857,0.03357142857142856,0.08710343637926111,2,4.0,0.3775,0.69,0.7224999999999999,0.61,0.28500000000000003,0.6525,0,0,10,11,0,0,0
658183bf-cf6,generation_2,fe77d1ad,0.18832949308755761,0.10062211981566818,0.08353463585873895,62,4.0,0.38,0.74,0.73,0.58,0.23,0.85,0,1,228,247,0,0,0
658183bf-cf6,generation_2,a7bbf4aa,0.22285327424913837,0.11325947808961101,0.08460260360604703,677,4.0,0.265,0.6599999999999999,0.665,0.43499999999999994,0.34500000000000003,0.495,0,18,2741,2616,0,0,0
658183bf-cf6,generation_2,650b61ed,0.2979710144927536,0.1350724637681159,0.0862883021050802,69,5.0,0.435,0.73,0.755,0.6824999999999999,0.2275,0.8300000000000001,1,0,263,263,0,0,0
658183bf-cf6,generation_2,f0854902,-0.021904761904761927,0.04190476190476188,0.08899853330858219,3,5.0,0.38,0.74,0.73,0.58,0.23,0.85,0,0,12,13,0,0,0
658183bf-cf6,generation_2,0b4de37c,0.273125,0.13124999999999998,0.0865199137610127,280,5.0,0.435,0.73,0.755,0.6824999999999999,0.2275,0.8300000000000001,0,7,1103,1103,0,0,0
658183bf-cf6,generation_2,f038b01c,-0.1475,0.0049999999999999975,0.08875641807296206,2,5.0,0.38,0.74,0.73,0.58,0.23,0.85,0,0,8,9,0,0,0
658183bf-cf6,generation_2,7fbe8230,-0.05166666666666668,0.029999999999999992,0.08476801721234481,3,5.0,0.435,0.73,0.755,0.6824999999999999,0.2275,0.8300000000000001,0,0,13,13,0,0,0
658183bf-cf6,generation_2,cb835d4c,0.2212632696390658,0.11301486199575368,0.08227856188451096,157,5.0,0.265,0.6599999999999999,0.665,0.43499999999999994,0.34500000000000003,0.495,0,1,689,622,0,0,0
658183bf-cf6,generation_2,64bd6d85,-0.11178571428571428,0.01928571428571428,0.08361492275891282,2,6.0,0.435,0.73,0.755,0.6824999999999999,0.2275,0.8300000000000001,0,0,11,11,0,0,0
658183bf-cf6,generation_2,fd4f3a9e,0.3653136891524586,0.2569431677786014,0.08093453907252955,57,6.0,0.49,0.72,0.78,0.7849999999999999,0.225,0.81,0,3,225,217,0,0,0
658183bf-cf6,generation_2,9767d744,0.22297775346462437,0.11327862873814731,0.08797488422077242,914,6.0,0.435,0.73,0.755,0.6824999999999999,0.2275,0.8300000000000001,0,16,3658,3622,0,0,0
658183bf-cf6,generation_2,b6e8cd8e,-0.05166666666666668,0.029999999999999992,0.08894810516374839,3,6.0,0.435,0.73,0.755,0.6824999999999999,0.2275,0.8300000000000001,0,0,14,12,0,0,0
658183bf-cf6,generation_2,b6e21125,-0.1475,0.0049999999999999975,0.08676484200953548,2,7.0,0.38,0.74,0.73,0.58,0.23,0.85,0,0,12,12,0,0,0
658183bf-cf6,generation_3,e8fac1d9,-0.07607142857142857,0.03357142857142856,0.0,2,0.0,0.4625,0.725,0.7675000000000001,0.7337499999999999,0.22625,0.8200000000000001,0,0,7,10,0,0,0
658183bf-cf6,generation_3,9828f1a2,-0.05761904761904763,0.02761904761904761,0.03357142857142856,3,0.0,0.4625,0.725,0.7675000000000001,0.7337499999999999,0.22625,0.8200000000000001,0,0,8,13,0,0,0
658183bf-cf6,generation_3,060f4cf6,-0.11178571428571428,0.01928571428571428,0.030595238095238085,2,0.0,0.4625,0.725,0.7675000000000001,0.7337499999999999,0.22625,0.8200000000000001,0,0,5,11,0,0,0
658183bf-cf6,generation_3,a6b33edf,-0.022499999999999992,0.05499999999999999,0.026825396825396818,2,0.0,0.5698309298965212,0.7113201414900652,0.6912154995838619,0.7321802791726185,0.1597649825664446,0.4900111271719316,0,0,6,11,0,0,0
658183bf-cf6,generation_3,ef12de55,0.2774203821656051,0.13191082802547768,0.03386904761904761,157,0.0,0.49,0.72,0.78,0.7849999999999999,0.225,0.81,0,4,632,614,0,0,0
658183bf-cf6,generation_3,9b6503a6,0.222311320754717,0.1131761006289308,0.053477403700333624,318,1.0,0.38,0.74,0.73,0.58,0.23,0.85,0,7,1265,1259,0,0,0
658183bf-cf6,generation_3,b3b96fc6,0.22232714138286894,0.1131785345717234,0.06342718652176649,323,1.0,0.4625,0.725,0.7675000000000001,0.7337499999999999,0.22625,0.8200000000000001,1,7,1258,1240,0,0,0
658183bf-cf6,generation_3,9592f76d,0.22720238095238093,0.11539377289377285,0.07053452195747462,156,2.0,0.5360426100611411,0.4130701139739805,0.8265877821197297,0.7097674770833515,0.23771687854195878,0.8596861855806588,7,0,648,602,0,0,0
658183bf-cf6,generation_3,fc8365c9,-0.1475,0.0049999999999999975,0.0761419283245119,2,2.0,0.49,0.72,0.78,0.7849999999999999,0.225,0.81,0,0,8,12,0,0,0
658183bf-cf6,generation_3,6ae0112f,0.3312693239967681,0.24977269054672768,0.06823726962178836,329,2.0,0.38,0.74,0.73,0.58,0.23,0.85,0,9,1343,1295,0,0,0
658183bf-cf6,generation_3,1c49ac1c,0.2794904458598726,0.1322292993630573,0.08639081171428228,157,3.0,0.49,0.72,0.78,0.7849999999999999,0.225,0.81,0,2,614,623,0,0,0
658183bf-cf6,generation_3,41660059,0.2282948606271777,0.11556184668989544,0.09055794695508002,328,3.0,0.435,0.73,0.755,0.6824999999999999,0.2275,0.8300000000000001,0,8,1313,1301,0,0,0
658183bf-cf6,generation_3,21e3062b,0.08151785714285714,0.06660714285714284,0.09264160526631464,8,3.0,0.435,0.73,0.755,0.6824999999999999,0.2275,0.8300000000000001,0,0,37,31,0,0,0
658183bf-cf6,generation_3,5e7b5348,0.2711128526645768,0.13094043887147333,0.09063895431176296,319,3.0,0.49,0.72,0.78,0.7849999999999999,0.225,0.81,2,16,1262,1228,0,0,0
658183bf-cf6,generation_3,16cd9dc1,0.27119891008174385,0.13095367847411443,0.09351763178031369,367,4.0,0.49,0.72,0.78,0.7849999999999999,0.225,0.81,0,13,1490,1444,0,0,0
658183bf-cf6,generation_3,b0dd60e3,0.26691337258200165,0.13029436501261563,0.09601336822656709,1189,4.0,0.5698309298965212,0.7113201414900652,0.6912154995838619,0.7321802791726185,0.1597649825664446,0.4900111271719316,0,0,4772,4720,0,0,0
658183bf-cf6,generation_3,1595689e,-0.1475,0.0049999999999999975,0.09815593052569511,2,4.0,0.49,0.72,0.78,0.7849999999999999,0.225,0.81,0,0,8,9,0,0,0
658183bf-cf6,generation_3,51791e6f,-0.10583333333333333,0.021666666666666664,0.09267616990653657,2,4.0,0.4625,0.725,0.7675000000000001,0.7337499999999999,0.22625,0.8200000000000001,0,0,9,9,0,0,0
658183bf-cf6,generation_3,b73f4550,0.17958146798542424,0.1944570536179073,0.08873119750432158,17,4.0,0.265,0.6599999999999999,0.665,0.43499999999999994,0.34500000000000003,0.495,0,0,71,60,0,0,0
658183bf-cf6,generation_3,9fec68f0,0.11499999999999999,0.07615384615384614,0.09429571624714188,13,4.0,0.49,0.72,0.78,0.7849999999999999,0.225,0.81,0,0,49,55,0,0,0
658183bf-cf6,generation_3,efffab1b,0.22901214526214525,0.11567219817219813,0.0933886227424771,1188,5.0,0.435,0.73,0.755,0.6824999999999999,0.2275,0.8300000000000001,0,29,4772,4693,0,0,0
658183bf-cf6,generation_3,4a8e27c2,0.28845360824742267,0.1336082474226804,0.09444974538198762,97,5.0,0.435,0.73,0.755,0.6824999999999999,0.2275,0.8300000000000001,0,3,399,372,0,0,0
658183bf-cf6,generation_3,9c33b663,-0.1475,0.0049999999999999975,0.09622967729292821,2,5.0,0.4625,0.725,0.7675000000000001,0.7337499999999999,0.22625,0.8200000000000001,0,0,9,9,0,0,0
