lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
0851ade4-a2d,generation_-1,e95ec10c,0.0,0.0,0.0,0,,0.51,0.28,0.53,0.84,0.33,0.76,0,0,0,0,0,0,0
0851ade4-a2d,generation_0,e95ec10c,0.10750000000000001,0.07499999999999998,0.0,10,0.0,0.51,0.28,0.53,0.84,0.33,0.76,2,0,30,35,0,0,0
7314227e-ede,generation_-1,4a47aa0a,0.0,0.0,0.0,0,,0.4,0.54,0.31,0.1,0.63,0.92,0,0,0,0,0,0,0
7314227e-ede,generation_0,4a47aa0a,0.07124999999999998,0.05916666666666665,0.0,12,0.0,0.4,0.54,0.31,0.1,0.63,0.92,12,4,52,0,0,0,0
123ea218-e49,generation_-1,f54ddf4b,0.0,0.0,0.0,0,,0.62,0.64,0.26,0.13,0.15,0.04,0,0,0,0,0,0,0
123ea218-e49,generation_0,f54ddf4b,0.06878787878787879,0.05878787878787878,0.0,11,0.0,0.62,0.64,0.26,0.13,0.15,0.04,11,4,38,0,0,0,0
09c72258-f3a,generation_-1,6cedba15,0.0,0.0,0.0,0,,0.79,0.83,0.66,0.33,0.7,0.25,0,0,0,0,0,0,0
09c72258-f3a,generation_0,6cedba15,0.2703030303030303,0.1308158508158508,0.0,429,1.0,0.79,0.83,0.66,0.33,0.7,0.25,0,0,1599,1713,0,0,0
09c72258-f3a,generation_1,f4b22496,-0.1475,0.0049999999999999975,0.0,2,1.0,0.71,0.73,0.6000000000000001,0.355,0.425,0.315,0,0,8,11,0,0,0
09c72258-f3a,generation_1,641a93ad,0.28789653800458215,0.23340911927189523,0.0049999999999999975,1268,5.0,0.79,0.83,0.66,0.33,0.7,0.25,0,0,5083,5070,0,0,0
3e7fff3f-791,generation_-1,a2e154af,0.0,0.0,0.0,0,,0.65,0.08,0.29,0.01,0.32,0.64,0,0,0,0,0,0,0
3e7fff3f-791,generation_0,a2e154af,-0.00821428571428572,0.026428571428571423,0.0,14,1.0,0.65,0.08,0.29,0.01,0.32,0.64,14,4,62,0,0,0,0
17b3c3e8-61c,generation_-1,f00843d6,0.0,0.0,0.0,0,,0.48,0.48,0.26,0.72,0.7,0.57,0,0,0,0,0,0,0
17b3c3e8-61c,generation_0,f00843d6,-0.00821428571428572,0.026428571428571423,0.0,14,1.0,0.48,0.48,0.26,0.72,0.7,0.57,14,8,53,0,0,0,0
9777bfd0-8fe,generation_-1,baf78ca9,0.0,0.0,0.0,0,,0.18,0.58,0.53,0.47,0.42,0.73,0,0,0,0,0,0,0
9777bfd0-8fe,generation_0,baf78ca9,0.2281877413127413,0.11554536679536676,0.0,296,1.0,0.18,0.58,0.53,0.47,0.42,0.73,0,3,1203,1173,0,0,0
a5d5e58c-d6e,generation_-1,0333756a,0.0,0.0,0.0,0,,0.64,0.1,0.83,0.17,0.16,0.66,0,0,0,0,0,0,0
a5d5e58c-d6e,generation_0,0333756a,0.22470824949698187,0.115010060362173,0.0,71,1.0,0.64,0.1,0.83,0.17,0.16,0.66,1,0,277,279,0,0,0
4a387890-dc8,generation_-1,39ff8bae,0.0,0.0,0.0,0,,0.15,0.4,0.32,0.62,0.49,0.59,0,0,0,0,0,0,0
4a387890-dc8,generation_0,39ff8bae,0.0878494623655914,0.06172043010752687,0.0,31,1.0,0.15,0.4,0.32,0.62,0.49,0.59,29,27,102,0,0,0,0
4a677284-e7f,generation_-1,9e57ba34,0.0,0.0,0.0,0,,0.12,0.72,0.1,0.96,0.1,0.13,0,0,0,0,0,0,0
4a677284-e7f,generation_0,9e57ba34,0.1739285714285714,0.09547619047619045,0.0,42,1.0,0.12,0.72,0.1,0.96,0.1,0.13,38,23,169,6,0,0,0
ad05a1fb-256,generation_-1,6f067832,0.0,0.0,0.0,0,,0.95,0.5,0.04,0.05,0.55,0.84,0,0,0,0,0,0,0
ad05a1fb-256,generation_0,6f067832,0.17210784313725488,0.09519607843137252,0.0,34,1.0,0.95,0.5,0.04,0.05,0.55,0.84,30,21,144,6,0,0,0
73dd4b34-627,generation_-1,2cfcdd59,0.0,0.0,0.0,0,,0.29,0.34,0.93,0.02,0.78,0.99,0,0,0,0,0,0,0
73dd4b34-627,generation_0,2cfcdd59,-0.1475,0.0049999999999999975,0.0,2,1.0,0.29,0.34,0.93,0.02,0.78,0.99,0,0,9,12,0,0,0
22dcc5e5-fad,generation_-1,7b0a87d2,0.0,0.0,0.0,0,,0.06,0.23,0.12,0.04,0.76,0.19,0,0,0,0,0,0,0
22dcc5e5-fad,generation_0,7b0a87d2,0.027121212121212112,0.04212121212121211,0.0,11,1.0,0.06,0.23,0.12,0.04,0.76,0.19,11,8,39,0,0,0,0
3c9ce326-0cf,generation_-1,f75e302e,0.0,0.0,0.0,0,,0.48,0.66,0.71,0.15,0.12,0.32,0,0,0,0,0,0,0
3c9ce326-0cf,generation_0,f75e302e,-0.09333333333333334,0.013333333333333327,0.0,3,2.0,0.48,0.66,0.71,0.15,0.12,0.32,0,0,9,14,0,0,0
8e4ed692-631,generation_-1,f19110ef,0.0,0.0,0.0,0,,0.85,0.81,0.28,0.54,0.02,0.79,0,0,0,0,0,0,0
8e4ed692-631,generation_0,f19110ef,0.06932330827067669,0.05593984962406013,0.0,19,2.0,0.85,0.81,0.28,0.54,0.02,0.79,19,13,84,0,0,0,0
8ff6f5f3-faf,generation_-1,ba255d79,0.0,0.0,0.0,0,,0.23,0.03,0.53,0.45,0.78,0.17,0,0,0,0,0,0,0
8ff6f5f3-faf,generation_0,ba255d79,0.2285897828081982,0.11560721933312935,0.0,467,2.0,0.23,0.03,0.53,0.45,0.78,0.17,11,12,2523,1403,0,0,0
4529506d-a29,generation_-1,857b4589,0.0,0.0,0.0,0,,0.42,0.65,0.25,0.77,0.43,0.65,0,0,0,0,0,0,0
4529506d-a29,generation_0,857b4589,0.10302521008403362,0.0699159663865546,0.0,17,2.0,0.42,0.65,0.25,0.77,0.43,0.65,17,6,61,0,0,0,0
d9feea10-31d,generation_-1,25052a7e,0.0,0.0,0.0,0,,0.51,0.22,0.74,0.28,0.82,0.36,0,0,0,0,0,0,0
d9feea10-31d,generation_0,25052a7e,-0.09333333333333334,0.013333333333333327,0.0,3,2.0,0.51,0.22,0.74,0.28,0.82,0.36,1,0,9,12,0,0,0
3e64b413-952,generation_-1,64204f76,0.0,0.0,0.0,0,,0.51,0.77,0.13,0.74,0.18,0.01,0,0,0,0,0,0,0
3e64b413-952,generation_0,64204f76,0.13071428571428573,0.07857142857142857,0.0,35,2.0,0.51,0.77,0.13,0.74,0.18,0.01,32,42,112,4,0,0,0
92642d89-a8c,generation_-1,ad49e899,0.0,0.0,0.0,0,,0.96,0.12,0.75,0.35,0.3,0.99,0,0,0,0,0,0,0
92642d89-a8c,generation_0,ad49e899,0.27344155844155843,0.13129870129870128,0.0,231,2.0,0.96,0.12,0.75,0.35,0.3,0.99,0,0,773,868,0,0,0
92642d89-a8c,generation_1,3e85051e,0.1777032520325203,0.09605691056910566,0.0,82,0.0,0.6849999999999999,0.365,0.6699999999999999,0.375,0.22499999999999998,0.98,0,0,342,317,0,0,0
92642d89-a8c,generation_1,0e229d59,-0.05166666666666668,0.029999999999999992,0.09605691056910566,3,2.0,0.875,0.475,0.7050000000000001,0.33999999999999997,0.5,0.62,1,0,12,13,0,0,0
92642d89-a8c,generation_1,2bb56cd9,-0.04680303030303032,0.1397272727272727,0.06302845528455282,2,2.0,0.41,0.61,0.59,0.4,0.15,0.97,0,0,9,10,0,0,0
92642d89-a8c,generation_1,80761ccf,0.0757142857142857,0.0657142857142857,0.08859472776545944,7,3.0,0.875,0.475,0.7050000000000001,0.33999999999999997,0.5,0.62,1,0,26,24,0,0,0
92642d89-a8c,generation_1,7dcbd9fa,0.22720238095238093,0.11539377289377285,0.08287461725266601,156,4.0,0.96,0.12,0.75,0.35,0.3,0.99,2,0,585,596,0,0,0
92642d89-a8c,generation_1,601ee4a0,-0.07607142857142857,0.03357142857142856,0.08937844838088738,2,5.0,0.565,0.14,0.87,0.425,0.515,0.625,0,0,8,9,0,0,0
00d8188d-c3b,generation_-1,ba8f75c3,0.0,0.0,0.0,0,,0.16,0.74,0.64,0.01,0.08,0.34,0,0,0,0,0,0,0
00d8188d-c3b,generation_0,ba8f75c3,0.26942176870748297,0.1306802721088435,0.0,441,2.0,0.16,0.74,0.64,0.01,0.08,0.34,0,6,1921,1640,0,0,0
34c632de-c97,generation_-1,6a89cc2d,0.0,0.0,0.0,0,,0.47,0.66,0.01,0.49,0.55,0.87,0,0,0,0,0,0,0
34c632de-c97,generation_0,6a89cc2d,0.13166666666666668,0.07871794871794871,0.0,39,2.0,0.47,0.66,0.01,0.49,0.55,0.87,35,22,165,5,0,0,0
70a31358-665,generation_-1,aa212597,0.0,0.0,0.0,0,,0.41,0.15,0.5,0.33,0.04,0.93,0,0,0,0,0,0,0
70a31358-665,generation_0,aa212597,0.1789807162534435,0.09625344352617077,0.0,121,2.0,0.41,0.15,0.5,0.33,0.04,0.93,6,4,504,434,0,0,0
6580eb71-371,generation_-1,cbad9600,0.0,0.0,0.0,0,,0.63,0.69,0.33,0.54,0.09,0.83,0,0,0,0,0,0,0
6580eb71-371,generation_0,cbad9600,0.13077380952380951,0.08297619047619047,0.0,12,3.0,0.63,0.69,0.33,0.54,0.09,0.83,12,4,43,0,0,0,0
f7f73239-37c,generation_-1,f0f3caa1,0.0,0.0,0.0,0,,0.42,0.71,0.32,0.01,0.08,0.61,0,0,0,0,0,0,0
f7f73239-37c,generation_0,f0f3caa1,0.10801242236024845,0.07068322981366458,0.0,23,3.0,0.42,0.71,0.32,0.01,0.08,0.61,22,23,107,3,0,0,0
d69b27f4-d51,generation_-1,5cd319c6,0.0,0.0,0.0,0,,0.77,0.43,0.19,0.03,0.88,0.34,0,0,0,0,0,0,0
d69b27f4-d51,generation_0,5cd319c6,0.07392857142857141,0.05664835164835162,0.0,26,3.0,0.77,0.43,0.19,0.03,0.88,0.34,24,9,100,0,0,0,0
c65167c4-ccb,generation_-1,61662731,0.0,0.0,0.0,0,,0.5,0.21,0.32,0.02,0.55,0.93,0,0,0,0,0,0,0
c65167c4-ccb,generation_0,61662731,0.0632142857142857,0.05499999999999998,0.0,14,3.0,0.5,0.21,0.32,0.02,0.55,0.93,14,8,53,0,0,0,0
3798361f-b1e,generation_-1,41b26e16,0.0,0.0,0.0,0,,0.5,0.75,0.43,0.33,0.93,0.99,0,0,0,0,0,0,0
3798361f-b1e,generation_0,41b26e16,0.11612433862433862,0.0719312169312169,0.0,54,3.0,0.5,0.75,0.43,0.33,0.93,0.99,50,20,190,4,0,0,0
69a463fe-016,generation_-1,b8d3e405,0.0,0.0,0.0,0,,0.67,0.03,0.76,0.63,0.53,0.52,0,0,0,0,0,0,0
69a463fe-016,generation_0,b8d3e405,0.2230298786181139,0.11328664799253031,0.0,1071,3.0,0.67,0.03,0.76,0.63,0.53,0.52,1,0,4094,4020,0,0,0
0db172d5-35d,generation_-1,a5184abd,0.0,0.0,0.0,0,,0.17,0.6,0.22,0.21,0.51,0.75,0,0,0,0,0,0,0
0db172d5-35d,generation_0,a5184abd,0.07802083333333332,0.060208333333333315,0.0,16,3.0,0.17,0.6,0.22,0.21,0.51,0.75,16,8,61,0,0,0,0
f545faae-a27,generation_-1,fbf9bd9f,0.0,0.0,0.0,0,,0.05,0.76,0.89,0.58,0.97,0.31,0,0,0,0,0,0,0
f545faae-a27,generation_0,fbf9bd9f,0.22259469696969697,0.11321969696969693,0.0,440,3.0,0.05,0.76,0.89,0.58,0.97,0.31,0,8,1748,1732,0,0,0
836c2598-8d6,generation_-1,48c302c1,0.0,0.0,0.0,0,,0.37,0.56,0.74,0.63,0.01,0.96,0,0,0,0,0,0,0
836c2598-8d6,generation_0,48c302c1,0.2674014778325123,0.1303694581280788,0.0,812,3.0,0.37,0.56,0.74,0.63,0.01,0.96,0,30,3098,3199,0,0,0
8c098608-007,generation_-1,51bdd6bf,0.0,0.0,0.0,0,,0.71,0.44,0.93,0.91,0.61,0.6,0,0,0,0,0,0,0
8c098608-007,generation_0,51bdd6bf,0.2675096525096525,0.13038610038610035,0.0,777,3.0,0.71,0.44,0.93,0.91,0.61,0.6,0,0,2899,2948,0,0,0
939f0842-f4b,generation_-1,84aa5484,0.0,0.0,0.0,0,,0.47,0.48,0.14,0.12,0.43,0.18,0,0,0,0,0,0,0
939f0842-f4b,generation_0,84aa5484,0.09505952380952382,0.06869047619047618,0.0,12,4.0,0.47,0.48,0.14,0.12,0.43,0.18,12,7,45,0,0,0,0
92c7ba16-840,generation_-1,b986d718,0.0,0.0,0.0,0,,0.17,0.16,0.99,0.5,0.73,0.26,0,0,0,0,0,0,0
92c7ba16-840,generation_0,b986d718,0.22852636849132174,0.11559746328437914,0.0,428,4.0,0.17,0.16,0.99,0.5,0.73,0.26,3,10,1896,1612,0,0,0
f763162b-8c1,generation_-1,3ff687e1,0.0,0.0,0.0,0,,0.84,0.01,0.62,0.9,0.79,0.64,0,0,0,0,0,0,0
f763162b-8c1,generation_0,3ff687e1,0.1914047619047619,0.10109523809523806,0.0,150,4.0,0.84,0.01,0.62,0.9,0.79,0.64,4,0,675,527,0,0,0
eaae8e5e-68c,generation_-1,85e02b62,0.0,0.0,0.0,0,,0.31,0.91,0.34,0.48,0.73,0.22,0,0,0,0,0,0,0
eaae8e5e-68c,generation_0,85e02b62,0.1510863095238095,0.08610119047619046,0.0,48,4.0,0.31,0.91,0.34,0.48,0.73,0.22,42,31,194,10,0,0,0
b9236c29-12a,generation_-1,b754d6aa,0.0,0.0,0.0,0,,0.16,0.0,0.72,0.87,0.56,0.19,0,0,0,0,0,0,0
b9236c29-12a,generation_0,b754d6aa,0.29659722222222223,0.1348611111111111,0.0,72,4.0,0.16,0.0,0.72,0.87,0.56,0.19,1,0,215,281,0,0,0
b9236c29-12a,generation_1,2c16a359,0.3323008720930232,0.25239244186046506,0.0,344,0.0,0.16,0.0,0.72,0.87,0.56,0.19,0,14,1411,1279,0,0,0
b9236c29-12a,generation_1,984dcd3f,-0.2135982142857143,0.11566071428571428,0.25239244186046506,1,0.0,0.16,0.0,0.72,0.87,0.56,0.19,0,0,3,8,0,0,0
b9236c29-12a,generation_1,3ffb14be,-0.052755411255411264,0.13734632034632033,0.18402657807308967,2,0.0,0.41,0.61,0.59,0.4,0.15,0.97,0,0,8,11,0,0,0
b9236c29-12a,generation_1,8a47adcd,0.18243353174603172,0.20296230158730155,0.16846649216416654,9,0.0,0.16,0.0,0.72,0.87,0.56,0.19,0,0,27,37,0,0,0
b9236c29-12a,generation_1,51288a53,0.16116369047619047,0.1908988095238095,0.1770904445199503,15,0.0,0.16,0.0,0.72,0.87,0.56,0.19,1,0,57,58,0,0,0
b9236c29-12a,generation_1,44a07756,0.1756875,0.19752884615384614,0.1798521175207221,13,0.0,0.16,0.0,0.72,0.87,0.56,0.19,1,0,49,53,0,0,0
b9236c29-12a,generation_1,e638f887,0.27987868641774893,0.23111153950216445,0.18279823895957614,128,0.0,0.96,0.12,0.75,0.35,0.3,0.99,0,0,507,465,0,0,0
b9236c29-12a,generation_1,76f4c573,0.33073133395813803,0.24909153389565755,0.18970013903708877,291,0.0,0.41,0.61,0.59,0.4,0.15,0.97,0,6,1105,1143,0,0,0
b9236c29-12a,generation_1,a5468986,0.2824431634304207,0.23446561488673134,0.19712406339440985,206,0.0,0.16,0.0,0.72,0.87,0.56,0.19,0,3,867,790,0,0,0
b9236c29-12a,generation_1,3fc8ba5b,0.14592559523809523,0.20613690476190472,0.20127312467133449,3,1.0,0.16,0.0,0.72,0.87,0.56,0.19,1,0,14,10,0,0,0
b9236c29-12a,generation_1,318228b5,-0.2493125,0.10137499999999999,0.2017595026803915,1,1.0,0.16,0.0,0.72,0.87,0.56,0.19,0,0,5,8,0,0,0
b9236c29-12a,generation_1,31073bed,0.2893768840104849,0.23699754259501962,0.19263363880035592,545,1.0,0.16,0.0,0.72,0.87,0.56,0.19,1,17,2334,2034,0,0,0
b9236c29-12a,generation_1,18c86eab,0.07333333333333332,0.05948717948717947,0.19633063078324456,13,1.0,0.5599999999999999,0.06,0.735,0.61,0.43000000000000005,0.59,0,0,45,50,0,0,0
b9236c29-12a,generation_1,4b4b527d,0.12174603174603174,0.08158730158730157,0.18580421145277803,9,2.0,0.5599999999999999,0.06,0.735,0.61,0.43000000000000005,0.59,2,0,56,15,0,0,0
b9236c29-12a,generation_1,6d613019,-0.2493125,0.10137499999999999,0.17836014646238688,1,2.0,0.16,0.0,0.72,0.87,0.56,0.19,0,0,7,8,0,0,0
b9236c29-12a,generation_1,8bff8bfa,0.0138095238095238,0.05619047619047618,0.1732278033648944,3,2.0,0.16,0.0,0.72,0.87,0.56,0.19,1,0,12,11,0,0,0
b9236c29-12a,generation_1,1eb538e5,-0.05109821428571429,0.14066071428571428,0.16591297041649322,2,2.0,0.16,0.0,0.72,0.87,0.56,0.19,0,0,10,10,0,0,0
b9236c29-12a,generation_1,9c07b442,0.007200466200466188,0.1477342657342657,0.16442754358527092,3,2.0,0.79,0.83,0.66,0.33,0.7,0.25,0,0,10,13,0,0,0
b9236c29-12a,generation_1,35638976,-0.04514583333333333,0.14304166666666665,0.16350013926021506,2,2.0,0.16,0.0,0.72,0.87,0.56,0.19,0,0,8,11,0,0,0
b9236c29-12a,generation_1,cd8802b1,0.03818750000000001,0.176375,0.16242337754476513,2,2.0,0.16,0.0,0.72,0.87,0.56,0.19,0,0,10,11,0,0,0
b9236c29-12a,generation_1,a73ee556,0.05444155844155843,0.18031168831168828,0.1631209586675269,2,3.0,0.96,0.12,0.75,0.35,0.3,0.99,0,0,11,10,0,0,0
b9236c29-12a,generation_1,951fac40,0.03878273809523808,0.16327976190476187,0.16393956484105837,3,3.0,0.16,0.0,0.72,0.87,0.56,0.19,2,0,14,12,0,0,0
b9236c29-12a,generation_1,5ef1ff10,0.3401779458598726,0.2536042993630573,0.16390957379849944,157,3.0,0.16,0.0,0.72,0.87,0.56,0.19,0,2,616,599,0,0,0
b9236c29-12a,generation_1,6d46f288,-0.1475,0.0049999999999999975,0.16780934447521934,2,3.0,0.395,0.315,0.63,0.625,0.35500000000000004,0.28500000000000003,0,0,9,12,0,0,0
b9236c29-12a,generation_1,8f591a0f,-0.09333333333333334,0.013333333333333327,0.1610256217887519,3,3.0,0.16,0.37,0.6799999999999999,0.44,0.32,0.265,1,0,15,11,0,0,0
b9236c29-12a,generation_1,5bc2cce7,0.10325108225108225,0.17316883116883114,0.15511793025053516,6,3.0,0.96,0.12,0.75,0.35,0.3,0.99,1,0,25,24,0,0,0
b9236c29-12a,generation_1,7ecc72b3,0.23493035125793743,0.21353886343541512,0.15581219567046964,58,3.0,0.79,0.83,0.66,0.33,0.7,0.25,0,0,230,225,0,0,0
b9236c29-12a,generation_1,8ea250cf,-0.06416666666666666,0.03833333333333332,0.15795022040250467,2,3.0,0.16,0.0,0.72,0.87,0.56,0.19,0,0,11,12,0,0,0
b9236c29-12a,generation_1,039b473e,0.021428571428571422,0.04857142857142856,0.15367818872146283,5,4.0,0.285,0.305,0.655,0.635,0.35500000000000004,0.58,1,1,21,20,0,0,0
b9236c29-12a,generation_1,491e3a5e,-0.040357142857142855,0.04785714285714284,0.15005381768180648,2,4.0,0.285,0.305,0.655,0.635,0.35500000000000004,0.58,0,0,8,9,0,0,0
b9236c29-12a,generation_1,36f03f4c,0.12866369047619047,0.1858988095238095,0.14664726185431767,6,4.0,0.16,0.0,0.72,0.87,0.56,0.19,2,0,28,22,0,0,0
b9236c29-12a,generation_1,4a10e966,0.34080377906976744,0.2537005813953488,0.14791344081139807,129,4.0,0.16,0.0,0.72,0.87,0.56,0.19,2,5,517,462,0,0,0
b9236c29-12a,generation_1,a13171be,0.09357142857142856,0.07285714285714284,0.1512192889546465,7,4.0,0.285,0.305,0.655,0.635,0.35500000000000004,0.58,1,0,23,20,0,0,0
b9236c29-12a,generation_1,12c4ca0a,0.0733333333333333,0.07999999999999996,0.14884467846684338,3,4.0,0.395,0.315,0.63,0.625,0.35500000000000004,0.28500000000000003,0,0,13,13,0,0,0
b9236c29-12a,generation_1,8027e07e,0.0464017857142857,0.15566071428571426,0.14681983498252446,5,5.0,0.16,0.0,0.72,0.87,0.56,0.19,1,1,20,20,0,0,0
b9236c29-12a,generation_1,cf67ee5e,0.22251488095238092,0.11467261904761901,0.14707243153404415,48,5.0,0.5599999999999999,0.06,0.735,0.61,0.43000000000000005,0.59,0,0,212,178,0,0,0
b9236c29-12a,generation_1,08c7e620,0.22125,0.11301282051282048,0.14617243674275457,156,5.0,0.5599999999999999,0.06,0.735,0.61,0.43000000000000005,0.59,2,0,632,563,0,0,0
b9236c29-12a,generation_1,144f63ab,-0.10583333333333333,0.021666666666666664,0.1452762308987023,2,5.0,0.395,0.315,0.63,0.625,0.35500000000000004,0.28500000000000003,0,0,10,11,0,0,0
b9236c29-12a,generation_1,9ff6e5b0,-0.09333333333333334,0.013333333333333327,0.14202334762943822,3,6.0,0.16,0.0,0.72,0.87,0.56,0.19,1,0,15,7,0,0,0
b9236c29-12a,generation_1,dae11c6b,0.10068749999999999,0.17280357142857142,0.13872360367312783,7,6.0,0.16,0.0,0.72,0.87,0.56,0.19,3,0,30,11,0,0,0
b9236c29-12a,generation_1,d58cf048,-0.1475,0.0049999999999999975,0.1395756028670139,2,6.0,0.5599999999999999,0.06,0.735,0.61,0.43000000000000005,0.59,0,0,11,11,0,0,0
b9236c29-12a,generation_1,a86d27a9,0.17624999999999996,0.0958333333333333,0.13629327108976966,60,6.0,0.47500000000000003,0.415,0.69,0.6,0.63,0.22,7,1,247,201,0,0,0
b9236c29-12a,generation_1,d1554c95,0.28129705926257653,0.231329750709061,0.13532993923842593,290,6.0,0.96,0.12,0.75,0.35,0.3,0.99,0,0,1183,1106,0,0,0
b9236c29-12a,generation_1,68b489cf,-0.08869387755102041,0.12261224489795916,0.13756249299355697,2,6.0,0.16,0.74,0.64,0.01,0.08,0.34,0,0,11,11,0,0,0
b9236c29-12a,generation_1,12a9864b,0.22833819241982506,0.11556851311953349,0.13722271462774793,343,7.0,0.315,0.41,0.8200000000000001,0.85,0.66,0.565,4,17,1394,1279,0,0,0
b9236c29-12a,generation_1,a6f72596,-0.07607142857142857,0.03357142857142856,0.13674151014978758,2,7.0,0.395,0.315,0.63,0.625,0.35500000000000004,0.28500000000000003,0,0,10,8,0,0,0
b9236c29-12a,generation_1,e2d154c5,0.17732142857142857,0.0989285714285714,0.1344986822893885,20,7.0,0.16,0.0,0.72,0.87,0.56,0.19,4,0,81,64,0,0,0
b9236c29-12a,generation_2,7e8d7dba,0.18583333333333332,0.10023809523809521,0.0,42,0.0,0.16,0.0,0.72,0.87,0.56,0.19,1,0,188,153,0,0,0
b9236c29-12a,generation_2,697158fd,0.08358622042766152,0.2600295837124659,0.10023809523809521,4,0.0,0.16,0.0,0.72,0.87,0.56,0.19,2,0,12,12,0,0,0
b9236c29-12a,generation_2,4e346a45,-0.09333333333333334,0.013333333333333327,0.18013383947528055,3,1.0,0.16,0.0,0.72,0.87,0.56,0.19,0,0,9,15,0,0,0
b9236c29-12a,generation_2,471c071f,0.26852713178294574,0.1305426356589147,0.12453367076129813,645,1.0,0.395,0.315,0.63,0.625,0.35500000000000004,0.28500000000000003,0,14,2718,2411,0,0,0
b9236c29-12a,generation_2,1d9ac1a6,-0.03337806528662421,0.23324386942675157,0.12603591198570227,2,1.0,0.16,0.0,0.72,0.87,0.56,0.19,0,0,8,11,0,0,0
b9236c29-12a,generation_2,40b37289,0.10412193471337575,0.2749105360934182,0.14747750347391214,3,1.0,0.16,0.0,0.72,0.87,0.56,0.19,0,0,12,15,0,0,0
b9236c29-12a,generation_2,de2733d3,0.05447214263399827,0.2518014281251394,0.1687163422438298,3,2.0,0.41,0.61,0.59,0.4,0.15,0.97,0,0,14,13,0,0,0
b9236c29-12a,generation_2,208bdadd,0.03809383305647837,0.26190195182724246,0.180585640226874,2,2.0,0.16,0.0,0.72,0.87,0.56,0.19,0,0,9,10,0,0,0
b9236c29-12a,generation_2,0f38479f,0.10868021254108208,0.260217567939307,0.1907501791769201,6,2.0,0.63,0.63,0.54,0.38,0.15,0.38,0,0,38,12,0,0,0
b9236c29-12a,generation_2,015f1e1c,0.10416526162790693,0.27499718992248057,0.19846877792829642,3,2.0,0.16,0.0,0.72,0.87,0.56,0.19,1,0,13,14,0,0,0
b9236c29-12a,generation_2,3c4dd7c0,0.2615605044120968,0.3107657964689811,0.20612161912771487,37,3.0,0.41,0.61,0.59,0.4,0.15,0.97,0,0,161,134,0,0,0
b9236c29-12a,generation_2,99548fe8,0.16916666666666663,0.0947435897435897,0.21563472615873905,26,3.0,0.16,0.0,0.72,0.87,0.56,0.19,1,0,108,105,0,0,0
b9236c29-12a,generation_2,318f1dad,0.3821378226035167,0.3587878403289846,0.20556046479080994,656,3.0,0.16,0.0,0.72,0.87,0.56,0.19,0,21,2638,2449,0,0,0
