lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
371304da-fa7,generation_-1,932b1f40,0.0,0.0,0.0,0,,0.93,0.86,0.38,0.19,0.62,0.36,0,0,0,0,0,0,0
371304da-fa7,generation_0,932b1f40,0.10666666666666667,0.0687179487179487,0.0,39,1.0,0.93,0.86,0.38,0.19,0.62,0.36,37,18,119,0,0,0,0
354c3e5e-e50,generation_-1,7f40ec59,0.0,0.0,0.0,0,,0.68,0.18,0.19,0.13,0.97,0.38,0,0,0,0,0,0,0
354c3e5e-e50,generation_0,7f40ec59,0.054166666666666675,0.048333333333333325,0.0,30,1.0,0.68,0.18,0.19,0.13,0.97,0.38,27,13,114,2,0,0,0
2f48e4e9-434,generation_-1,653d8884,0.0,0.0,0.0,0,,0.55,0.75,0.85,0.03,0.9,0.28,0,0,0,0,0,0,0
2f48e4e9-434,generation_0,653d8884,0.27373655913978495,0.13134408602150535,0.0,186,1.0,0.55,0.75,0.85,0.03,0.9,0.28,0,0,712,742,0,0,0
49e00fed-4b7,generation_-1,fcf3bd50,0.0,0.0,0.0,0,,0.48,0.17,0.54,0.86,0.39,0.33,0,0,0,0,0,0,0
49e00fed-4b7,generation_0,fcf3bd50,-0.043333333333333335,0.033333333333333326,0.0,3,1.0,0.48,0.17,0.54,0.86,0.39,0.33,0,0,15,14,0,0,0
0b46ecfd-7ed,generation_-1,dc46ccde,0.0,0.0,0.0,0,,0.58,0.63,0.56,0.3,0.07,0.89,0,0,0,0,0,0,0
0b46ecfd-7ed,generation_0,dc46ccde,0.28411764705882353,0.1329411764705882,0.0,68,1.0,0.58,0.63,0.56,0.3,0.07,0.89,0,0,19,208,0,0,0
0b46ecfd-7ed,generation_1,bac67971,0.26821782178217823,0.13049504950495047,0.0,404,0.0,0.6799999999999999,0.5900000000000001,0.545,0.63,0.060000000000000005,0.61,0,0,1538,1599,0,0,0
0b46ecfd-7ed,generation_1,b8101e28,0.27255813953488367,0.1311627906976744,0.13049504950495047,172,0.0,0.6799999999999999,0.5900000000000001,0.545,0.63,0.060000000000000005,0.61,0,0,646,685,0,0,0
0b46ecfd-7ed,generation_1,1a7ac3be,-0.09749999999999999,0.024999999999999994,0.13082892010131242,2,1.0,0.6799999999999999,0.5900000000000001,0.545,0.63,0.060000000000000005,0.61,0,0,9,11,0,0,0
0b46ecfd-7ed,generation_1,b1137515,0.00982352941176469,0.13964705882352937,0.09555261340087495,5,3.0,0.58,0.63,0.56,0.3,0.07,0.89,0,0,28,18,0,0,0
0b46ecfd-7ed,generation_1,4a950bf3,0.3265708412397217,0.24991587602783044,0.10657622475653855,930,4.0,0.58,0.63,0.56,0.3,0.07,0.89,0,0,3766,3557,0,0,0
0b46ecfd-7ed,generation_1,c3c3f68f,0.006666666666666668,0.05333333333333331,0.13524415501079692,3,5.0,0.58,0.63,0.56,0.3,0.07,0.89,0,0,13,13,0,0,0
0b46ecfd-7ed,generation_2,774127aa,0.27412921348314606,0.13140449438202245,0.0,178,3.0,0.58,0.63,0.56,0.3,0.07,0.89,0,0,45,543,0,0,0
54b7b26a-465,generation_-1,f44a2c59,0.0,0.0,0.0,0,,0.55,0.73,0.79,0.22,0.59,0.7,0,0,0,0,0,0,0
54b7b26a-465,generation_0,f44a2c59,0.2679612756264237,0.13045558086560363,0.0,439,1.0,0.55,0.73,0.79,0.22,0.59,0.7,0,0,1736,1753,0,0,0
2b56e111-253,generation_-1,58c4b146,0.0,0.0,0.0,0,,0.8,0.71,0.92,0.26,0.2,0.77,0,0,0,0,0,0,0
2b56e111-253,generation_0,58c4b146,0.20148437500000002,0.10484374999999999,0.0,320,1.0,0.8,0.71,0.92,0.26,0.2,0.77,1,0,1246,1267,0,0,0
a08e8509-3a1,generation_-1,4339be57,0.0,0.0,0.0,0,,0.46,0.88,0.09,0.89,0.04,0.14,0,0,0,0,0,0,0
a08e8509-3a1,generation_0,4339be57,-0.014545454545454549,0.025454545454545445,0.0,11,2.0,0.46,0.88,0.09,0.89,0.04,0.14,11,4,35,0,0,0,0
33bfa374-7a4,generation_-1,0cb029ca,0.0,0.0,0.0,0,,0.32,0.05,0.84,0.84,0.83,0.83,0,0,0,0,0,0,0
33bfa374-7a4,generation_0,0cb029ca,0.10086956521739131,0.06782608695652172,0.0,23,2.0,0.32,0.05,0.84,0.84,0.83,0.83,0,0,86,88,0,0,0
714ce215-4b5,generation_-1,44d6b934,0.0,0.0,0.0,0,,0.99,0.68,0.64,0.62,0.87,0.26,0,0,0,0,0,0,0
714ce215-4b5,generation_0,44d6b934,0.27024193548387093,0.1308064516129032,0.0,310,2.0,0.99,0.68,0.64,0.62,0.87,0.26,0,0,1223,1237,0,0,0
373f6d4a-ba2,generation_-1,02b6041e,0.0,0.0,0.0,0,,0.17,0.09,0.84,0.2,0.94,0.67,0,0,0,0,0,0,0
373f6d4a-ba2,generation_0,02b6041e,0.3011111111111111,0.13555555555555554,0.0,45,2.0,0.17,0.09,0.84,0.2,0.94,0.67,2,0,139,153,0,0,0
373f6d4a-ba2,generation_1,492fe249,0.1502272727272727,0.0877272727272727,0.0,22,0.0,0.375,0.36,0.7,0.25,0.505,0.78,5,0,82,74,0,0,0
373f6d4a-ba2,generation_1,10c45b5e,0.04475,0.15949999999999998,0.0877272727272727,4,0.0,0.17,0.09,0.84,0.2,0.94,0.67,2,0,15,13,0,0,0
373f6d4a-ba2,generation_1,ffdb5c14,0.2140497076023392,0.10985380116959062,0.12361363636363634,342,0.0,0.17,0.09,0.84,0.2,0.94,0.67,2,8,1446,1291,0,0,0
373f6d4a-ba2,generation_1,fca89010,0.21446280991735542,0.10991735537190081,0.11902702463228776,605,0.0,0.47500000000000003,0.32,0.685,0.58,0.495,0.5,1,23,2475,2237,0,0,0
373f6d4a-ba2,generation_1,5d0ccd9f,0.085375,0.16574999999999998,0.11674960731719103,8,0.0,0.17,0.09,0.84,0.2,0.94,0.67,2,0,27,25,0,0,0
373f6d4a-ba2,generation_1,366c8ff6,0.09178571428571428,0.0664285714285714,0.1265496858537528,14,0.0,0.375,0.36,0.7,0.25,0.505,0.78,2,0,55,54,0,0,0
373f6d4a-ba2,generation_1,25e66142,0.017666666666666664,0.15533333333333332,0.11652950011622258,3,1.0,0.17,0.09,0.84,0.2,0.94,0.67,1,0,11,10,0,0,0
373f6d4a-ba2,generation_1,7cd94131,0.21432572614107886,0.10989626556016596,0.12207290486152411,482,1.0,0.17,0.09,0.84,0.2,0.94,0.67,0,16,2146,1793,0,0,0
373f6d4a-ba2,generation_1,a0489955,-0.005250000000000005,0.13949999999999999,0.12055082494885436,4,1.0,0.17,0.09,0.84,0.2,0.94,0.67,1,0,13,13,0,0,0
373f6d4a-ba2,generation_1,6a1cc1da,0.21028985507246378,0.10927536231884057,0.1226562888434261,69,1.0,0.41500000000000004,0.295,0.81,0.365,0.48,0.395,3,2,270,263,0,0,0
373f6d4a-ba2,generation_1,e6228496,-0.03233333333333335,0.1353333333333333,0.12131819619096754,3,1.0,0.17,0.09,0.84,0.2,0.94,0.67,0,0,14,16,0,0,0
373f6d4a-ba2,generation_1,60eb0544,0.21233606557377052,0.10959016393442622,0.12259229956754623,122,2.0,0.17,0.09,0.84,0.2,0.94,0.67,1,0,532,461,0,0,0
373f6d4a-ba2,generation_1,82bdfc93,-0.1475,0.0049999999999999975,0.12150878826478624,2,2.0,0.375,0.36,0.7,0.25,0.505,0.78,0,0,11,12,0,0,0
373f6d4a-ba2,generation_1,f88fe38d,0.20059941520467836,0.10470760233918126,0.1125465737828796,171,2.0,0.375,0.36,0.7,0.25,0.505,0.78,0,6,712,633,0,0,0
373f6d4a-ba2,generation_1,8384092e,-0.1475,0.0049999999999999975,0.11198664725118687,2,3.0,0.375,0.36,0.7,0.25,0.505,0.78,1,0,12,11,0,0,0
373f6d4a-ba2,generation_1,cecdbe53,0.09,0.06615384615384613,0.10485420410110774,13,3.0,0.375,0.36,0.7,0.25,0.505,0.78,1,0,62,43,0,0,0
373f6d4a-ba2,generation_1,990095a0,0.27054607508532424,0.1308532423208191,0.10243543172940389,293,3.0,0.17,0.09,0.84,0.2,0.94,0.67,1,1,1266,1082,0,0,0
373f6d4a-ba2,generation_1,eb56f207,0.21465016146393973,0.10994617868675995,0.10410706764654597,929,3.0,0.375,0.36,0.7,0.25,0.505,0.78,1,20,3887,3473,0,0,0
373f6d4a-ba2,generation_1,2cb19755,0.05724999999999998,0.16449999999999998,0.10443146270433562,4,3.0,0.17,0.09,0.84,0.2,0.94,0.67,3,0,14,14,0,0,0
373f6d4a-ba2,generation_1,37af0e66,0.1446875,0.08687499999999997,0.10759296466726533,16,4.0,0.375,0.36,0.7,0.25,0.505,0.78,2,0,63,52,0,0,0
373f6d4a-ba2,generation_1,271df564,0.2147318481848185,0.10995874587458744,0.10655706643390206,1212,4.0,0.375,0.36,0.7,0.25,0.505,0.78,1,31,4928,4554,0,0,0
373f6d4a-ba2,generation_1,00352827,0.21388698630136987,0.10982876712328767,0.1067190511691728,292,4.0,0.375,0.36,0.7,0.25,0.505,0.78,1,4,1189,1103,0,0,0
373f6d4a-ba2,generation_1,ca5d0119,0.028888888888888888,0.04444444444444443,0.10686040189435984,9,4.0,0.17,0.09,0.84,0.2,0.94,0.67,1,0,29,35,0,0,0
373f6d4a-ba2,generation_1,c911d5dc,0.08791666666666667,0.06583333333333331,0.10414666461392874,12,4.0,0.375,0.36,0.7,0.25,0.505,0.78,2,0,59,39,0,0,0
373f6d4a-ba2,generation_1,908f93f3,0.203156862745098,0.20631372549019603,0.10255027581057058,15,4.0,0.58,0.63,0.56,0.3,0.07,0.89,0,0,63,55,0,0,0
373f6d4a-ba2,generation_1,f2d4d8cb,0.10750000000000001,0.07499999999999998,0.1067008137977556,10,4.0,0.47500000000000003,0.32,0.685,0.58,0.495,0.5,0,0,39,38,0,0,0
373f6d4a-ba2,generation_1,52e3b9f8,0.09,0.06615384615384613,0.10548155172861116,13,5.0,0.17,0.09,0.84,0.2,0.94,0.67,4,0,55,44,0,0,0
373f6d4a-ba2,generation_1,c5ab6490,0.0325,0.04499999999999999,0.1040249700406569,10,5.0,0.17,0.09,0.84,0.2,0.94,0.67,0,0,42,36,0,0,0
04971346-d16,generation_-1,d3021552,0.0,0.0,0.0,0,,0.64,0.93,0.53,0.15,0.87,0.71,0,0,0,0,0,0,0
04971346-d16,generation_0,d3021552,0.26736191860465114,0.13036337209302323,0.0,688,2.0,0.64,0.93,0.53,0.15,0.87,0.71,0,0,2946,2348,0,0,0
c9494e0e-5a4,generation_-1,56142c7d,0.0,0.0,0.0,0,,0.78,0.55,0.53,0.96,0.05,0.33,0,0,0,0,0,0,0
c9494e0e-5a4,generation_0,56142c7d,0.28305555555555556,0.13277777777777774,0.0,90,2.0,0.78,0.55,0.53,0.96,0.05,0.33,0,0,355,346,0,0,0
c9494e0e-5a4,generation_1,5431bf0b,0.031071428571428562,0.04785714285714285,0.0,7,2.0,0.72,0.525,0.655,0.745,0.035,0.225,0,0,35,30,0,0,0
b0118f2e-3c7,generation_-1,49600364,0.0,0.0,0.0,0,,0.1,0.47,0.05,0.97,0.22,0.88,0,0,0,0,0,0,0
b0118f2e-3c7,generation_0,49600364,-0.0030555555555555596,0.027222222222222214,0.0,18,2.0,0.1,0.47,0.05,0.97,0.22,0.88,18,12,55,0,0,0,0
4d3f2366-897,generation_-1,86d3ae8d,0.0,0.0,0.0,0,,0.64,0.41,0.54,0.49,0.93,0.8,0,0,0,0,0,0,0
4d3f2366-897,generation_0,86d3ae8d,0.2135491071428572,0.1097767857142857,0.0,224,2.0,0.64,0.41,0.54,0.49,0.93,0.8,0,0,914,820,0,0,0
b6b8133b-8e4,generation_-1,f59b8e28,0.0,0.0,0.0,0,,0.97,0.3,0.98,0.68,0.52,0.69,0,0,0,0,0,0,0
b6b8133b-8e4,generation_0,f59b8e28,0.21324324324324326,0.10972972972972972,0.0,185,2.0,0.97,0.3,0.98,0.68,0.52,0.69,0,0,678,713,0,0,0
d05b7410-eb0,generation_-1,bf452c2c,0.0,0.0,0.0,0,,0.41,0.01,0.96,0.78,0.02,0.71,0,0,0,0,0,0,0
d05b7410-eb0,generation_0,bf452c2c,-0.09333333333333334,0.013333333333333327,0.0,3,2.0,0.41,0.01,0.96,0.78,0.02,0.71,0,0,14,13,0,0,0
8a6085cb-42e,generation_-1,4e76fae3,0.0,0.0,0.0,0,,0.39,0.3,0.11,0.6,0.81,0.79,0,0,0,0,0,0,0
8a6085cb-42e,generation_0,4e76fae3,0.0014583333333333306,0.027916666666666663,0.0,24,2.0,0.39,0.3,0.11,0.6,0.81,0.79,23,10,61,0,0,0,0
3b088e26-4de,generation_-1,4b4b8493,0.0,0.0,0.0,0,,0.18,0.08,0.06,0.23,0.93,0.98,0,0,0,0,0,0,0
3b088e26-4de,generation_0,4b4b8493,0.12194444444444444,0.0772222222222222,0.0,18,2.0,0.18,0.08,0.06,0.23,0.93,0.98,17,10,66,0,0,0,0
874a6568-c9e,generation_-1,076055c3,0.0,0.0,0.0,0,,0.36,0.41,0.66,0.06,0.41,0.35,0,0,0,0,0,0,0
874a6568-c9e,generation_0,076055c3,-0.03916666666666667,0.02166666666666666,0.0,6,2.0,0.36,0.41,0.66,0.06,0.41,0.35,3,0,14,19,0,0,0
b86e5d65-104,generation_-1,6bf10d18,0.0,0.0,0.0,0,,0.69,0.25,0.36,0.7,0.48,0.69,0,0,0,0,0,0,0
b86e5d65-104,generation_0,6bf10d18,0.10086956521739131,0.06782608695652172,0.0,23,3.0,0.69,0.25,0.36,0.7,0.48,0.69,22,13,78,0,0,0,0
91b406b8-268,generation_-1,12435534,0.0,0.0,0.0,0,,0.12,0.86,0.51,0.8,0.88,0.06,0,0,0,0,0,0,0
91b406b8-268,generation_0,12435534,0.15249999999999997,0.08807692307692304,0.0,26,3.0,0.12,0.86,0.51,0.8,0.88,0.06,0,0,95,101,0,0,0
afbb27fc-d08,generation_-1,4f509b33,0.0,0.0,0.0,0,,0.12,0.15,0.22,0.3,0.44,0.38,0,0,0,0,0,0,0
afbb27fc-d08,generation_0,4f509b33,0.05571428571428571,0.04857142857142856,0.0,35,3.0,0.12,0.15,0.22,0.3,0.44,0.38,32,10,162,0,0,0,0
01d72774-24a,generation_-1,e5624497,0.0,0.0,0.0,0,,0.29,0.78,0.26,0.5,0.66,0.71,0,0,0,0,0,0,0
01d72774-24a,generation_0,e5624497,0.2076136363636364,0.10886363636363634,0.0,44,3.0,0.29,0.78,0.26,0.5,0.66,0.71,39,22,165,4,0,0,0
59ae38df-131,generation_-1,712df6f0,0.0,0.0,0.0,0,,0.97,0.3,0.06,0.85,0.27,0.47,0,0,0,0,0,0,0
59ae38df-131,generation_0,712df6f0,0.03545454545454546,0.04545454545454544,0.0,11,3.0,0.97,0.3,0.06,0.85,0.27,0.47,11,4,40,0,0,0,0
3a3699df-d87,generation_-1,9bf8ff6d,0.0,0.0,0.0,0,,0.08,0.55,0.78,0.84,0.68,0.96,0,0,0,0,0,0,0
3a3699df-d87,generation_0,9bf8ff6d,0.2113483146067416,0.109438202247191,0.0,89,3.0,0.08,0.55,0.78,0.84,0.68,0.96,1,2,358,337,0,0,0
679d6af5-dc6,generation_-1,bd4c81ac,0.0,0.0,0.0,0,,0.49,0.42,0.06,0.82,0.1,0.32,0,0,0,0,0,0,0
679d6af5-dc6,generation_0,bd4c81ac,0.15761363636363637,0.08886363636363634,0.0,44,3.0,0.49,0.42,0.06,0.82,0.1,0.32,40,43,167,0,0,0,0
abbc2c66-04c,generation_-1,71516ef7,0.0,0.0,0.0,0,,0.04,0.52,0.48,0.71,0.73,0.1,0,0,0,0,0,0,0
abbc2c66-04c,generation_0,71516ef7,0.10451612903225807,0.06838709677419354,0.0,31,3.0,0.04,0.52,0.48,0.71,0.73,0.1,29,14,122,3,0,0,0
af17a79b-5a9,generation_-1,b9dc5273,0.0,0.0,0.0,0,,0.48,0.27,0.35,0.64,0.63,0.58,0,0,0,0,0,0,0
af17a79b-5a9,generation_0,b9dc5273,0.10451612903225807,0.06838709677419354,0.0,31,3.0,0.48,0.27,0.35,0.64,0.63,0.58,29,13,79,0,0,0,0
01cb9ad6-85a,generation_-1,3c1351e9,0.0,0.0,0.0,0,,0.97,1.0,0.88,0.36,0.96,0.45,0,0,0,0,0,0,0
01cb9ad6-85a,generation_0,3c1351e9,0.2133072916666667,0.10973958333333331,0.0,192,3.0,0.97,1.0,0.88,0.36,0.96,0.45,1,0,781,763,0,0,0
2fa6b2f0-575,generation_-1,128f37b1,0.0,0.0,0.0,0,,0.01,0.69,0.12,0.96,0.06,0.17,0,0,0,0,0,0,0
2fa6b2f0-575,generation_0,128f37b1,0.19764925373134332,0.10425373134328357,0.0,67,3.0,0.01,0.69,0.12,0.96,0.06,0.17,57,51,173,14,0,0,0
0ad13b48-47e,generation_-1,fe7f94ee,0.0,0.0,0.0,0,,0.24,0.48,0.53,0.72,1.0,0.67,0,0,0,0,0,0,0
0ad13b48-47e,generation_0,fe7f94ee,0.045,0.04999999999999999,0.0,10,3.0,0.24,0.48,0.53,0.72,1.0,0.67,3,0,47,28,0,0,0
f1790a54-3a6,generation_-1,9bcde5b4,0.0,0.0,0.0,0,,0.74,0.6,0.27,0.88,0.6,0.49,0,0,0,0,0,0,0
f1790a54-3a6,generation_0,9bcde5b4,0.05041666666666666,0.05083333333333333,0.0,12,3.0,0.74,0.6,0.27,0.88,0.6,0.49,11,6,35,2,0,0,0
8bdf5c20-72b,generation_-1,65e76ff2,0.0,0.0,0.0,0,,0.12,0.26,0.57,0.03,0.86,0.49,0,0,0,0,0,0,0
8bdf5c20-72b,generation_0,65e76ff2,0.16028985507246374,0.08927536231884055,0.0,69,4.0,0.12,0.26,0.57,0.03,0.86,0.49,3,0,297,205,0,0,0
237468fb-ca4,generation_-1,6494729d,0.0,0.0,0.0,0,,0.38,0.07,0.22,0.51,0.08,0.71,0,0,0,0,0,0,0
237468fb-ca4,generation_0,6494729d,0.03545454545454546,0.04545454545454544,0.0,11,4.0,0.38,0.07,0.22,0.51,0.08,0.71,11,4,40,0,0,0,0
db36dd23-ded,generation_-1,22bde08d,0.0,0.0,0.0,0,,0.57,0.67,0.04,0.53,0.06,0.91,0,0,0,0,0,0,0
db36dd23-ded,generation_0,22bde08d,0.004516129032258063,0.028387096774193543,0.0,31,4.0,0.57,0.67,0.04,0.53,0.06,0.91,30,20,140,2,0,0,0
dc42b9b1-498,generation_-1,a8d76705,0.0,0.0,0.0,0,,0.84,0.49,0.36,0.18,0.03,0.82,0,0,0,0,0,0,0
dc42b9b1-498,generation_0,a8d76705,-0.010000000000000005,0.026153846153846146,0.0,13,4.0,0.84,0.49,0.36,0.18,0.03,0.82,13,8,58,0,0,0,0
8bc713fc-21c,generation_-1,4c5fd02a,0.0,0.0,0.0,0,,0.4,0.42,0.81,0.95,0.47,0.52,0,0,0,0,0,0,0
8bc713fc-21c,generation_0,4c5fd02a,0.10145833333333333,0.06791666666666664,0.0,24,4.0,0.4,0.42,0.81,0.95,0.47,0.52,1,0,90,89,0,0,0
bb904556-d86,generation_-1,25dbc7ff,0.0,0.0,0.0,0,,0.07,0.27,0.9,0.36,0.58,0.14,0,0,0,0,0,0,0
bb904556-d86,generation_0,25dbc7ff,-0.021111111111111115,0.02444444444444444,0.0,9,4.0,0.07,0.27,0.9,0.36,0.58,0.14,1,0,49,38,0,0,0
26aa5dff-584,generation_-1,75574ae5,0.0,0.0,0.0,0,,0.01,0.77,0.08,0.04,0.15,0.56,0,0,0,0,0,0,0
26aa5dff-584,generation_0,75574ae5,0.055151515151515146,0.04848484848484848,0.0,33,4.0,0.01,0.77,0.08,0.04,0.15,0.56,32,42,114,0,0,0,0
25ddedc5-1f6,generation_-1,98871c77,0.0,0.0,0.0,0,,0.44,0.09,0.52,0.86,0.59,0.47,0,0,0,0,0,0,0
25ddedc5-1f6,generation_0,98871c77,0.15761363636363637,0.08886363636363634,0.0,44,4.0,0.44,0.09,0.52,0.86,0.59,0.47,1,0,175,158,0,0,0
17e1cc79-3fe,generation_-1,9db7c854,0.0,0.0,0.0,0,,0.19,0.4,0.03,0.8,0.6,0.63,0,0,0,0,0,0,0
17e1cc79-3fe,generation_0,9db7c854,-0.010000000000000005,0.026153846153846146,0.0,13,4.0,0.19,0.4,0.03,0.8,0.6,0.63,13,7,37,0,0,0,0
ee2c90bd-260,generation_-1,214c07ad,0.0,0.0,0.0,0,,0.24,0.13,0.73,0.58,0.38,0.78,0,0,0,0,0,0,0
ee2c90bd-260,generation_0,214c07ad,0.15451612903225806,0.08838709677419353,0.0,31,4.0,0.24,0.13,0.73,0.58,0.38,0.78,2,1,140,115,0,0,0
bf0223ac-a3b,generation_-1,b987dc69,0.0,0.0,0.0,0,,0.53,0.35,0.18,0.72,0.87,0.25,0,0,0,0,0,0,0
bf0223ac-a3b,generation_0,b987dc69,0.06629310344827585,0.05327586206896551,0.0,29,4.0,0.53,0.35,0.18,0.72,0.87,0.25,28,32,81,0,0,0,0
86baa98f-05b,generation_-1,111aeb16,0.0,0.0,0.0,0,,0.8,0.24,0.7,0.83,0.87,0.97,0,0,0,0,0,0,0
