lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
a7501d35-881,generation_0,56aad0b5,0.08533333333333333,0.061333333333333316,0.0,25,1.0,0.73,0.13,0.12,0.55,0.92,0.11,24,10,110,0,0,0,0
1c0bfe2d-5ae,generation_-1,bb9d7b5a,0.0,0.0,0.0,0,,0.46,0.37,0.76,0.04,0.57,0.01,0,0,0,0,0,0,0
1c0bfe2d-5ae,generation_0,bb9d7b5a,-0.10583333333333333,0.021666666666666664,0.0,2,1.0,0.46,0.37,0.76,0.04,0.57,0.01,0,0,8,11,0,0,0
bb418ba4-e28,generation_-1,b54edae5,0.0,0.0,0.0,0,,0.56,0.16,0.37,0.1,0.48,0.07,0,0,0,0,0,0,0
bb418ba4-e28,generation_0,b54edae5,0.17944099378881986,0.09925465838509315,0.0,23,2.0,0.56,0.16,0.37,0.1,0.48,0.07,22,17,84,0,0,0,0
1fbf6f7d-097,generation_-1,1bbc72f1,0.0,0.0,0.0,0,,0.82,0.2,0.24,0.86,0.43,0.19,0,0,0,0,0,0,0
1fbf6f7d-097,generation_0,1bbc72f1,-0.025625000000000002,0.023749999999999993,0.0,8,2.0,0.82,0.2,0.24,0.86,0.43,0.19,8,2,32,0,0,0,0
7a92b69e-5e3,generation_-1,b87dca0d,0.0,0.0,0.0,0,,0.88,0.33,0.64,0.35,0.5,0.91,0,0,0,0,0,0,0
7a92b69e-5e3,generation_0,b87dca0d,-0.06625,0.017499999999999995,0.0,4,2.0,0.88,0.33,0.64,0.35,0.5,0.91,0,0,13,19,0,0,0
94651461-e75,generation_-1,a0446d9a,0.0,0.0,0.0,0,,0.94,0.24,0.12,0.48,1.0,0.39,0,0,0,0,0,0,0
94651461-e75,generation_0,a0446d9a,0.03446428571428571,0.04178571428571427,0.0,20,2.0,0.94,0.24,0.12,0.48,1.0,0.39,20,10,67,0,0,0,0
8bd38119-ca3,generation_-1,92de920e,0.0,0.0,0.0,0,,0.51,0.22,0.69,0.37,0.34,0.69,0,0,0,0,0,0,0
8bd38119-ca3,generation_0,92de920e,0.29946969696969694,0.13530303030303029,0.0,66,2.0,0.51,0.22,0.69,0.37,0.34,0.69,1,0,283,242,0,0,0
8bd38119-ca3,generation_1,9decfd20,0.04660064935064934,0.15605844155844154,0.0,5,0.0,0.51,0.22,0.69,0.37,0.34,0.69,0,0,25,18,0,0,0
8bd38119-ca3,generation_1,4a95690b,0.26743055555555556,0.1303739316239316,0.15605844155844154,936,0.0,0.515,0.185,0.615,0.215,0.36,0.365,1,0,3933,3550,0,0,0
8bd38119-ca3,generation_1,f67af9c1,0.28399709422997094,0.23507181403071808,0.14321618659118657,1460,0.0,0.51,0.22,0.69,0.37,0.34,0.69,1,0,6709,5253,0,0,0
8bd38119-ca3,generation_1,f50c7f34,0.28932129258176376,0.2373561229346569,0.1738347290710304,382,1.0,0.51,0.22,0.69,0.37,0.34,0.69,9,0,1994,1167,0,0,0
8bd38119-ca3,generation_1,8d9ddaf6,0.24003365045806904,0.21805179704016908,0.18971507753693703,129,1.0,0.51,0.22,0.69,0.37,0.34,0.69,7,0,562,489,0,0,0
8bd38119-ca3,generation_1,fd6136ef,0.010886363636363625,0.14177272727272724,0.19538242143758344,5,2.0,0.51,0.22,0.69,0.37,0.34,0.69,2,0,16,18,0,0,0
8bd38119-ca3,generation_1,20547212,0.14567803030303028,0.18302272727272723,0.1864474724101074,24,2.0,0.51,0.22,0.69,0.37,0.34,0.69,0,0,94,89,0,0,0
8bd38119-ca3,generation_1,526011d5,0.1495238095238095,0.08586080586080584,0.18595822310476737,39,3.0,0.515,0.185,0.615,0.215,0.36,0.365,1,0,217,134,0,0,0
8bd38119-ca3,generation_1,c469d3a9,-0.005650000000000016,0.13869999999999996,0.1734460459492722,4,3.0,0.52,0.15,0.54,0.06,0.38,0.04,0,0,24,19,0,0,0
8bd38119-ca3,generation_1,1abd86cb,0.22303072625698322,0.11328677839851022,0.16958537417713085,1074,4.0,0.515,0.185,0.615,0.215,0.36,0.365,1,0,4499,4057,0,0,0
8bd38119-ca3,generation_1,8453304e,0.010886363636363625,0.14177272727272724,0.1639555145992688,5,4.0,0.51,0.22,0.69,0.37,0.34,0.69,0,0,22,22,0,0,0
8bd38119-ca3,generation_1,6c918584,-0.05153246753246754,0.13979220779220777,0.1619388975695832,2,5.0,0.1,0.29,0.96,0.56,0.62,0.7,1,0,11,10,0,0,0
8bd38119-ca3,generation_1,cc576319,0.0024999999999999883,0.03833333333333332,0.16009334008813525,6,5.0,0.515,0.185,0.615,0.215,0.36,0.365,2,0,37,15,0,0,0
8bd38119-ca3,generation_1,4350bfb8,0.0024999999999999883,0.03833333333333332,0.15072718572238125,6,5.0,0.51,0.22,0.69,0.37,0.34,0.69,0,0,48,18,0,0,0
8bd38119-ca3,generation_1,98f5872b,0.10668993506493504,0.1740941558441558,0.14269905340887784,8,6.0,0.51,0.22,0.69,0.37,0.34,0.69,3,0,29,23,0,0,0
8bd38119-ca3,generation_1,52ce95c3,0.2668139534883721,0.13027906976744183,0.14479206023789637,1075,6.0,0.515,0.185,0.615,0.215,0.36,0.365,0,0,4475,4051,0,0,0
8bd38119-ca3,generation_1,39890c12,-0.1475,0.0049999999999999975,0.14388499833349294,2,6.0,0.515,0.185,0.615,0.215,0.36,0.365,0,0,12,11,0,0,0
8bd38119-ca3,generation_1,f0fe7627,0.26798556430446197,0.13045931758530183,0.1357152925491698,762,7.0,0.51,0.22,0.69,0.37,0.34,0.69,2,0,3138,2852,0,0,0
002b60b2-c5c,generation_-1,88b51f1c,0.0,0.0,0.0,0,,0.53,0.43,0.06,0.31,0.47,0.6,0,0,0,0,0,0,0
002b60b2-c5c,generation_0,88b51f1c,0.12796296296296297,0.07814814814814813,0.0,27,2.0,0.53,0.43,0.06,0.31,0.47,0.6,24,15,66,0,0,0,0
ee76fe4e-8ed,generation_-1,b4ce49dd,0.0,0.0,0.0,0,,0.67,0.56,0.6,0.7,0.97,0.28,0,0,0,0,0,0,0
ee76fe4e-8ed,generation_0,b4ce49dd,0.2675523560209424,0.13039267015706804,0.0,764,2.0,0.67,0.56,0.6,0.7,0.97,0.28,0,0,2874,3044,0,0,0
6ee037f7-377,generation_-1,62396c3d,0.0,0.0,0.0,0,,0.28,0.17,0.98,0.41,0.74,0.84,0,0,0,0,0,0,0
6ee037f7-377,generation_0,62396c3d,-0.09333333333333334,0.013333333333333327,0.0,3,2.0,0.28,0.17,0.98,0.41,0.74,0.84,0,0,11,14,0,0,0
6dc56a0f-c7d,generation_-1,75797a91,0.0,0.0,0.0,0,,0.14,0.94,0.82,0.09,0.43,0.45,0,0,0,0,0,0,0
6dc56a0f-c7d,generation_0,75797a91,0.2703867403314917,0.13082872928176795,0.0,362,2.0,0.14,0.94,0.82,0.09,0.43,0.45,0,3,1457,1432,0,0,0
34ce275c-05c,generation_-1,87f6928a,0.0,0.0,0.0,0,,0.14,0.01,0.52,0.62,0.65,0.96,0,0,0,0,0,0,0
34ce275c-05c,generation_0,87f6928a,0.03166666666666665,0.06333333333333331,0.0,3,2.0,0.14,0.01,0.52,0.62,0.65,0.96,1,0,11,11,0,0,0
08a755a4-3d7,generation_-1,626cc658,0.0,0.0,0.0,0,,0.06,0.09,0.29,0.35,0.65,0.8,0,0,0,0,0,0,0
08a755a4-3d7,generation_0,626cc658,0.09714285714285714,0.069010989010989,0.0,13,3.0,0.06,0.09,0.29,0.35,0.65,0.8,13,12,48,0,0,0,0
284c2a55-761,generation_-1,d5658f48,0.0,0.0,0.0,0,,0.06,0.73,0.84,0.41,0.74,0.39,0,0,0,0,0,0,0
284c2a55-761,generation_0,d5658f48,0.05031746031746031,0.053015873015872995,0.0,9,3.0,0.06,0.73,0.84,0.41,0.74,0.39,0,0,39,40,0,0,0
b8550348-7f0,generation_-1,152dc2d3,0.0,0.0,0.0,0,,0.47,0.89,0.41,0.93,0.16,0.1,0,0,0,0,0,0,0
b8550348-7f0,generation_0,152dc2d3,0.14930451127819547,0.0858270676691729,0.0,38,3.0,0.47,0.89,0.41,0.93,0.16,0.1,36,18,139,4,0,0,0
87dbe9af-cbd,generation_-1,6846c43b,0.0,0.0,0.0,0,,0.2,0.32,0.26,0.02,0.71,0.18,0,0,0,0,0,0,0
87dbe9af-cbd,generation_0,6846c43b,0.18755291005291005,0.10050264550264547,0.0,54,3.0,0.2,0.32,0.26,0.02,0.71,0.18,47,57,174,0,0,0,0
d1c685bb-ba2,generation_-1,b626a1a3,0.0,0.0,0.0,0,,1.0,0.73,0.38,0.06,1.0,0.84,0,0,0,0,0,0,0
d1c685bb-ba2,generation_0,b626a1a3,0.18824355971896956,0.10060889929742386,0.0,61,3.0,1.0,0.73,0.38,0.06,1.0,0.84,56,29,239,13,0,0,0
9dc8d49e-35e,generation_-1,5d2724ea,0.0,0.0,0.0,0,,0.16,0.58,0.77,0.11,0.25,0.8,0,0,0,0,0,0,0
9dc8d49e-35e,generation_0,5d2724ea,-0.06625,0.017499999999999995,0.0,4,3.0,0.16,0.58,0.77,0.11,0.25,0.8,0,0,10,18,0,0,0
1e3bd7a3-fe4,generation_-1,73690490,0.0,0.0,0.0,0,,0.8,0.91,0.48,0.7,0.46,0.73,0,0,0,0,0,0,0
1e3bd7a3-fe4,generation_0,73690490,0.08208333333333333,0.060833333333333316,0.0,20,3.0,0.8,0.91,0.48,0.7,0.46,0.73,20,6,66,0,0,0,0
1dbeb39c-c35,generation_-1,bee5e586,0.0,0.0,0.0,0,,0.5,0.3,0.16,0.85,0.37,0.76,0,0,0,0,0,0,0
1dbeb39c-c35,generation_0,bee5e586,0.0751190476190476,0.059761904761904745,0.0,14,3.0,0.5,0.3,0.16,0.85,0.37,0.76,14,10,58,0,0,0,0
a131fb76-625,generation_-1,bd6893a4,0.0,0.0,0.0,0,,0.43,0.04,0.34,0.31,0.44,0.29,0,0,0,0,0,0,0
a131fb76-625,generation_0,bd6893a4,0.02958333333333333,0.04249999999999999,0.0,12,3.0,0.43,0.04,0.34,0.31,0.44,0.29,12,4,46,0,0,0,0
11cf7c5c-29b,generation_-1,889307ad,0.0,0.0,0.0,0,,0.2,0.72,0.18,0.73,0.5,0.81,0,0,0,0,0,0,0
11cf7c5c-29b,generation_0,889307ad,0.15666666666666665,0.09282051282051279,0.0,13,3.0,0.2,0.72,0.18,0.73,0.5,0.81,11,9,52,0,0,0,0
cb30e2e6-0e3,generation_-1,82bf9aca,0.0,0.0,0.0,0,,0.99,0.91,0.53,0.46,0.61,0.97,0,0,0,0,0,0,0
cb30e2e6-0e3,generation_0,82bf9aca,-0.05,0.019999999999999993,0.0,5,4.0,0.99,0.91,0.53,0.46,0.61,0.97,0,0,22,19,0,0,0
2dd33cf1-254,generation_-1,69760682,0.0,0.0,0.0,0,,0.91,0.89,0.81,0.56,0.58,0.2,0,0,0,0,0,0,0
2dd33cf1-254,generation_0,69760682,0.14485714285714282,0.08514285714285712,0.0,25,4.0,0.91,0.89,0.81,0.56,0.58,0.2,0,0,97,102,0,0,0
beaa761a-8ed,generation_-1,5cb5389a,0.0,0.0,0.0,0,,0.32,0.68,0.02,0.91,0.67,0.16,0,0,0,0,0,0,0
beaa761a-8ed,generation_0,5cb5389a,0.09505952380952382,0.06869047619047618,0.0,12,4.0,0.32,0.68,0.02,0.91,0.67,0.16,12,8,44,0,0,0,0
d229a9ec-4ca,generation_-1,364c6b7d,0.0,0.0,0.0,0,,0.52,0.15,0.54,0.06,0.38,0.04,0,0,0,0,0,0,0
d229a9ec-4ca,generation_0,364c6b7d,0.29533333333333334,0.13466666666666663,0.0,75,4.0,0.52,0.15,0.54,0.06,0.38,0.04,1,0,82,228,0,0,0
d229a9ec-4ca,generation_1,99f147d0,0.13464285714285712,0.08357142857142856,0.0,14,2.0,0.52,0.15,0.54,0.06,0.38,0.04,0,0,57,50,0,0,0
5b650383-c7d,generation_-1,80b77d0b,0.0,0.0,0.0,0,,0.6,0.24,0.84,0.87,0.96,0.41,0,0,0,0,0,0,0
5b650383-c7d,generation_0,80b77d0b,-0.06625,0.017499999999999995,0.0,4,4.0,0.6,0.24,0.84,0.87,0.96,0.41,0,0,19,18,0,0,0
be2810e7-8f7,generation_-1,61dfb620,0.0,0.0,0.0,0,,0.48,0.17,0.41,0.75,0.1,0.21,0,0,0,0,0,0,0
be2810e7-8f7,generation_0,61dfb620,0.08285714285714284,0.06095238095238093,0.0,21,4.0,0.48,0.17,0.41,0.75,0.1,0.21,19,14,54,0,0,0,0
bc6dd4a2-f7c,generation_-1,9b701821,0.0,0.0,0.0,0,,0.78,0.7,0.23,0.19,0.97,0.93,0,0,0,0,0,0,0
bc6dd4a2-f7c,generation_0,9b701821,0.040416666666666656,0.04416666666666665,0.0,20,4.0,0.78,0.7,0.23,0.19,0.97,0.93,20,12,69,0,0,0,0
a48f4017-770,generation_-1,7a247627,0.0,0.0,0.0,0,,0.36,0.12,0.9,0.04,0.53,0.39,0,0,0,0,0,0,0
a48f4017-770,generation_0,7a247627,0.17788759689922481,0.09608527131782943,0.0,86,4.0,0.36,0.12,0.9,0.04,0.53,0.39,9,0,358,322,0,0,0
9136f1eb-b68,generation_-1,9c6ee540,0.0,0.0,0.0,0,,0.48,0.86,0.46,0.21,0.05,0.19,0,0,0,0,0,0,0
9136f1eb-b68,generation_0,9c6ee540,0.17311403508771928,0.09535087719298242,0.0,38,4.0,0.48,0.86,0.46,0.21,0.05,0.19,34,19,157,4,0,0,0
d16a8fd2-691,generation_-1,e5f077e7,0.0,0.0,0.0,0,,0.28,0.66,0.92,0.67,0.75,0.82,0,0,0,0,0,0,0
d16a8fd2-691,generation_0,e5f077e7,0.2214102564102564,0.11303747534516763,0.0,169,4.0,0.28,0.66,0.92,0.67,0.75,0.82,0,2,673,672,0,0,0
05f1dc45-765,generation_-1,23c2f528,0.0,0.0,0.0,0,,0.71,0.02,0.18,0.45,0.27,0.82,0,0,0,0,0,0,0
05f1dc45-765,generation_0,23c2f528,0.061428571428571416,0.054725274725274706,0.0,13,5.0,0.71,0.02,0.18,0.45,0.27,0.82,13,12,51,0,0,0,0
417af771-fb3,generation_-1,2e911879,0.0,0.0,0.0,0,,0.77,0.14,0.06,0.55,0.67,0.65,0,0,0,0,0,0,0
417af771-fb3,generation_0,2e911879,0.014603174603174597,0.03873015873015872,0.0,9,5.0,0.77,0.14,0.06,0.55,0.67,0.65,9,2,34,0,0,0,0
cd4c11c2-078,generation_-1,6be54fdd,0.0,0.0,0.0,0,,0.12,0.17,0.54,0.81,0.85,0.33,0,0,0,0,0,0,0
cd4c11c2-078,generation_0,6be54fdd,0.22902361751152073,0.1156739631336405,0.0,1240,5.0,0.12,0.17,0.54,0.81,0.85,0.33,4,21,5326,4658,0,0,0
c25d76e3-dd7,generation_-1,fcbf7f0e,0.0,0.0,0.0,0,,0.36,0.0,0.28,0.09,0.91,0.1,0,0,0,0,0,0,0
c25d76e3-dd7,generation_0,fcbf7f0e,0.1113095238095238,0.07119047619047617,0.0,30,5.0,0.36,0.0,0.28,0.09,0.91,0.1,26,11,90,0,0,0,0
8e0cea4e-f4d,generation_-1,8a70f749,0.0,0.0,0.0,0,,0.19,0.04,0.04,0.96,0.77,0.44,0,0,0,0,0,0,0
8e0cea4e-f4d,generation_0,8a70f749,0.061428571428571416,0.054725274725274706,0.0,13,5.0,0.19,0.04,0.04,0.96,0.77,0.44,13,5,54,0,0,0,0
2084cfc4-e72,generation_-1,654851da,0.0,0.0,0.0,0,,0.54,0.79,0.16,0.13,0.61,0.78,0,0,0,0,0,0,0
2084cfc4-e72,generation_0,654851da,0.17516666666666664,0.09566666666666664,0.0,50,5.0,0.54,0.79,0.16,0.13,0.61,0.78,41,49,129,7,0,0,0
03754143-153,generation_-1,c7e043d2,0.0,0.0,0.0,0,,0.95,0.22,0.66,0.8,0.11,0.88,0,0,0,0,0,0,0
03754143-153,generation_0,c7e043d2,0.22290738313674094,0.11326780253385756,0.0,763,5.0,0.95,0.22,0.66,0.8,0.11,0.88,2,0,3069,2875,0,0,0
56de1ec4-416,generation_-1,05550a47,0.0,0.0,0.0,0,,0.89,0.55,0.15,0.18,0.68,0.4,0,0,0,0,0,0,0
56de1ec4-416,generation_0,05550a47,0.1275,0.07807692307692306,0.0,26,5.0,0.89,0.55,0.15,0.18,0.68,0.4,24,9,112,5,0,0,0
d2ee25cf-31a,generation_-1,092b0a7f,0.0,0.0,0.0,0,,0.1,0.95,0.44,0.98,0.78,0.65,0,0,0,0,0,0,0
d2ee25cf-31a,generation_0,092b0a7f,0.12916666666666665,0.07833333333333331,0.0,30,5.0,0.1,0.95,0.44,0.98,0.78,0.65,27,17,123,3,0,0,0
c4501e80-ccd,generation_-1,250ac6bd,0.0,0.0,0.0,0,,0.16,0.58,0.78,0.53,0.68,0.81,0,0,0,0,0,0,0
c4501e80-ccd,generation_0,250ac6bd,-0.010000000000000009,0.046666666666666655,0.0,3,5.0,0.16,0.58,0.78,0.53,0.68,0.81,0,0,12,13,0,0,0
4f2e092d-053,generation_-1,192d6e35,0.0,0.0,0.0,0,,0.82,0.77,0.87,0.38,0.32,0.48,0,0,0,0,0,0,0
4f2e092d-053,generation_0,192d6e35,0.2289655172413793,0.11566502463054185,0.0,1015,6.0,0.82,0.77,0.87,0.38,0.32,0.48,0,0,3759,4042,0,0,0
7427bc65-bd9,generation_-1,5182f06b,0.0,0.0,0.0,0,,0.97,0.76,0.66,0.17,0.34,0.41,0,0,0,0,0,0,0
7427bc65-bd9,generation_0,5182f06b,0.26930056710775047,0.13066162570888465,0.0,529,6.0,0.97,0.76,0.66,0.17,0.34,0.41,0,0,2192,1828,0,0,0
27549e29-9a3,generation_-1,d6db919f,0.0,0.0,0.0,0,,0.56,0.89,0.62,0.32,0.72,0.16,0,0,0,0,0,0,0
27549e29-9a3,generation_0,d6db919f,0.26683319903303787,0.13028203062046734,0.0,1241,6.0,0.56,0.89,0.62,0.32,0.72,0.16,0,0,4973,4916,0,0,0
18a30026-177,generation_-1,7f4df2a7,0.0,0.0,0.0,0,,0.88,0.88,0.21,0.37,0.89,0.49,0,0,0,0,0,0,0
18a30026-177,generation_0,7f4df2a7,0.15135714285714283,0.08614285714285712,0.0,50,6.0,0.88,0.88,0.21,0.37,0.89,0.49,44,25,140,4,0,0,0
1b6a2381-0c3,generation_-1,95db05f5,0.0,0.0,0.0,0,,0.29,0.83,0.26,0.92,0.88,0.21,0,0,0,0,0,0,0
1b6a2381-0c3,generation_0,95db05f5,0.15094224924012156,0.08607902735562309,0.0,47,6.0,0.29,0.83,0.26,0.92,0.88,0.21,43,28,196,3,0,0,0
8230441b-4c0,generation_-1,3ec51dd2,0.0,0.0,0.0,0,,0.03,0.81,0.11,0.08,0.79,0.2,0,0,0,0,0,0,0
8230441b-4c0,generation_0,3ec51dd2,0.21905701754385964,0.1126754385964912,0.0,76,6.0,0.03,0.81,0.11,0.08,0.79,0.2,58,89,208,8,0,0,0
2195041c-43d,generation_-1,ef50242e,0.0,0.0,0.0,0,,0.5,0.05,0.32,0.55,0.71,0.9,0,0,0,0,0,0,0
2195041c-43d,generation_0,ef50242e,0.12839285714285714,0.0782142857142857,0.0,28,6.0,0.5,0.05,0.32,0.55,0.71,0.9,27,9,87,0,0,0,0
87c256b7-2ae,generation_-1,4124ac46,0.0,0.0,0.0,0,,0.44,0.87,0.77,0.17,0.95,0.11,0,0,0,0,0,0,0
87c256b7-2ae,generation_0,4124ac46,0.2701315789473684,0.13078947368421048,0.0,380,6.0,0.44,0.87,0.77,0.17,0.95,0.11,0,8,1511,1499,0,0,0
f85401e0-d14,generation_-1,c469c779,0.0,0.0,0.0,0,,0.79,0.97,0.87,0.85,0.57,0.11,0,0,0,0,0,0,0
f85401e0-d14,generation_0,c469c779,0.2224330563250231,0.11319482917820864,0.0,361,6.0,0.79,0.97,0.87,0.85,0.57,0.11,0,0,1446,1446,0,0,0
bfdf8cfd-17a,generation_-1,c7a17a43,0.0,0.0,0.0,0,,0.82,0.48,0.61,0.58,0.57,0.21,0,0,0,0,0,0,0
bfdf8cfd-17a,generation_0,c7a17a43,-0.1475,0.0049999999999999975,0.0,2,6.0,0.82,0.48,0.61,0.58,0.57,0.21,0,0,12,12,0,0,0
e34bafff-86f,generation_-1,8257dee8,0.0,0.0,0.0,0,,0.12,0.1,0.5,0.86,0.36,0.48,0,0,0,0,0,0,0
e34bafff-86f,generation_0,8257dee8,0.26723917322834645,0.13034448818897637,0.0,1016,7.0,0.12,0.1,0.5,0.86,0.36,0.48,0,16,4213,3719,0,0,0
34d10c53-7cb,generation_-1,bb5657e3,0.0,0.0,0.0,0,,0.57,0.9,0.4,0.94,0.39,0.34,0,0,0,0,0,0,0
34d10c53-7cb,generation_0,bb5657e3,0.18501879699248122,0.1001127819548872,0.0,38,7.0,0.57,0.9,0.4,0.94,0.39,0.34,34,18,120,3,0,0,0
b59eb85f-85c,generation_-1,b9271e70,0.0,0.0,0.0,0,,0.82,0.34,0.3,0.48,0.47,0.8,0,0,0,0,0,0,0
b59eb85f-85c,generation_0,b9271e70,0.021168831168831167,0.03974025974025973,0.0,11,7.0,0.82,0.34,0.3,0.48,0.47,0.8,11,2,39,0,0,0,0
