generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
22,0.14188173426262496,213.04,0.48844788756524643,0.45298586726123785,0.4863423396662121,0.5019941443648515,0.49851662807501995,0.46833590143112147,0.0,13.32,769.68,874.44,0.0,9.8,0
23,0.13106505494911158,35.0,0.5954446441240977,0.563556375268857,0.5434489294660051,0.5504152568963621,0.5062263499509679,0.5049196558802136,0.0,9.32,97.92,126.88,0.0,7.36,0
24,0.13347058763466074,169.4,0.6083701593036374,0.408462466599564,0.4837531405506372,0.5498031313324716,0.5319535926047869,0.5447725562456958,0.0,9.72,584.28,716.84,0.0,10.52,0
25,0.13066807424895377,95.32,0.47162624964062416,0.5214222212991529,0.6098750433727697,0.47751644456835046,0.482202125693161,0.5319416985079322,0.0,4.6,348.96,381.76,0.0,4.76,0
26,0.12476519216715325,36.88,0.6162008845055404,0.44417651599130464,0.5467084901440485,0.554003029210332,0.4541934916402314,0.4317308592197597,0.0,18.48,59.52,128.04,0.0,17.28,0
27,0.14288956139143077,49.88,0.5600709819304269,0.451856033836978,0.46272485560380305,0.5163357570685989,0.46327373264672383,0.432633404878393,0.0,12.68,139.16,187.96,0.0,10.56,0
28,0.12021776301727699,99.88,0.5190650472008658,0.5690225737878736,0.5634994827430346,0.4771158674281842,0.501941230103687,0.47618315435162417,0.0,8.52,341.28,401.76,0.0,7.36,0
29,0.1453112090124843,246.88,0.48365440572029345,0.48677633596828296,0.5393453595219191,0.5156359745574691,0.5018188707159685,0.5625134093201309,0.0,10.8,876.64,998.04,0.0,9.52,0
30,0.12415334316615997,136.8,0.45170776669168405,0.5004729448997514,0.6081963022624118,0.5180458025870653,0.5371587860170042,0.6035722318711636,0.0,4.44,499.2,549.76,0.0,4.4,0
31,0.13166509431466547,157.2,0.41928238698552484,0.5732628087398026,0.5234179487499246,0.575811266721919,0.4267847664783039,0.5601721411967976,0.0,10.52,581.2,627.76,0.0,6.48,0
32,0.11983002405615953,119.2,0.5184316187541548,0.5650148683778214,0.5270207386523249,0.5425358082584926,0.49177035499040245,0.5178507619483849,0.0,13.56,359.8,498.8,0.0,14.64,0
33,0.13604643994524113,127.28,0.48894221298405255,0.5092212183429425,0.5823097039434368,0.4397621912328299,0.4470317946731314,0.4852086716663425,0.0,7.56,462.96,517.24,0.0,6.64,0
34,0.12059100704570602,124.16,0.5013083423437917,0.5125580375150471,0.5196707703616884,0.47140817714859456,0.6263132841577922,0.48422353744461455,0.0,6.56,444.72,514.04,0.0,4.0,0
35,0.10759889569615766,299.24,0.44358620630151746,0.49690701195697445,0.6178247867579306,0.43381371557415366,0.637131527737487,0.5226865178854482,0.0,4.92,1086.24,1203.56,0.0,7.16,0
36,0.12476516532499549,65.6,0.49285209502923044,0.5291528662762116,0.6021142676424441,0.5604292591425205,0.5346055697132459,0.5123459469057168,0.0,5.92,231.8,254.48,0.0,3.64,0
37,0.12154253869282547,146.6,0.4814306231981368,0.6786636709535054,0.6214811257683636,0.5656239821073793,0.5285324538241934,0.5015913504551359,0.0,5.56,534.72,589.64,0.0,4.52,0
38,0.10576616906079396,30.44,0.5430439726737935,0.6082397250352181,0.6051242411809248,0.48457186900913995,0.5407488905085429,0.5919853235454857,0.0,3.0,108.32,120.64,0.0,1.64,0
39,0.13334101397704085,74.44,0.5351822452906118,0.5788068131790037,0.5006044494064358,0.6464117620809492,0.4055408043824114,0.5905784305442748,0.0,13.36,226.6,291.88,0.0,9.0,0
40,0.16039779411269744,158.72,0.5008921205615708,0.639115903653753,0.5238990611126926,0.5280492387001504,0.5470792705863355,0.5089935665946287,0.0,9.28,547.16,669.84,0.0,7.92,0
41,0.14342757977071086,156.64,0.5087644966899088,0.515792871732931,0.5632360847840232,0.4316715500577776,0.5459619418294082,0.4561421852960521,0.0,9.56,544.8,614.64,0.0,7.12,0
42,0.14316275380382104,58.32,0.4839192290958119,0.550329861704312,0.5360395278814212,0.40217129377369615,0.4735284462885967,0.4308986396958177,0.0,9.92,190.24,221.24,0.0,4.92,0
43,0.1723219938126312,77.4,0.48809214681224544,0.5104684517327162,0.49820365912506487,0.42619843540074703,0.4211882264561087,0.5340971378122934,0.0,10.48,258.96,308.08,0.0,6.36,0
44,0.1373246089418965,198.72,0.5211260113483949,0.5123671272806707,0.570399905421441,0.5315355027558253,0.42633394545846615,0.4756420128206303,0.0,5.52,735.04,811.32,0.0,4.6,0
45,0.13759885011373554,168.28,0.6102869717530703,0.5071538557614773,0.4657286817865075,0.49150330768646194,0.45508886769759754,0.5198210119538236,0.0,7.4,626.24,689.64,0.0,4.68,0
46,0.13011131123316047,149.4,0.5030479809886303,0.49891156193205033,0.5327524586168897,0.4998195290860227,0.5321899712376027,0.5098881757274527,0.0,7.24,524.64,615.24,0.0,4.8,0
47,0.13828837932317162,146.36,0.5118769845709323,0.5953255890381495,0.49698927571023505,0.5314621207722889,0.48134806880650344,0.4323945835916476,0.0,6.92,528.4,572.96,0.0,4.88,0
48,0.11280524676735969,119.16,0.561712351959059,0.4886172149795527,0.5865632871262644,0.4583816319628868,0.5829169642579973,0.3957355479722187,0.0,8.92,410.04,495.44,0.0,6.0,0
49,0.12856137271157939,624.92,0.5153648583541779,0.429174351881182,0.46711341019142305,0.49377559319734693,0.52685548489414,0.5607903349226612,0.0,107.08,544.8,1185.72,0.0,1243.44,0
