generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
18,0.3699579238393999,261.64,0.6727550077336703,0.9403594473053113,0.5591900815272747,0.09958556467895992,0.8769540497331557,0.33824391982649493,0.0,1.76,1034.88,1053.6,0.0,1.04,0
19,0.3509326485853168,293.2,0.6454859567733378,0.8894521506602132,0.5653949999415766,0.11753871605461931,0.8278902809753846,0.34403490820140376,0.0,3.4,1152.16,1177.68,0.0,2.04,0
20,0.4625407524312775,64.6,0.6988374941221006,0.9025503832124638,0.5669381060251095,0.11595392330973825,0.854970308778457,0.3640199736196702,0.0,5.4,228.68,243.68,0.0,3.6,0
21,0.3356408330071406,194.0,0.6652268578133816,0.7147333883220446,0.5585602533848697,0.26738509250099396,0.6790322668906444,0.3942958463927211,0.0,5.12,695.44,767.12,0.0,3.8,0
22,0.34428308890402465,271.4,0.5078230757781423,0.7136989657552583,0.597522096201253,0.35043462063013453,0.6107565265263986,0.37243770909911683,0.0,1.56,1074.52,1093.04,0.0,1.72,0
23,0.3456971075824824,351.68,0.6370847925240297,0.9262220699775723,0.5712396604401178,0.15471335632523242,0.8616838757843098,0.3283399258210043,0.0,0.48,1397.56,1417.76,0.0,1.8,0
24,0.41366308778819066,286.4,0.6382113356744085,0.89258914667663,0.5902796469560909,0.13463698473389546,0.8430783982455989,0.3674229263247915,0.0,0.56,1131.48,1152.52,0.0,0.24,0
25,0.4089398271938115,131.8,0.624254902959153,0.9195414693760607,0.5829453428855921,0.13647185734688425,0.8301602710156866,0.376083822213712,0.0,1.68,498.44,520.16,0.0,1.12,0
26,0.38050839277934356,195.72,0.6371379296927665,0.7790984622139894,0.6714656016446371,0.09617053369308667,0.747370012524582,0.3313092482849565,0.0,2.32,768.6,790.56,0.0,0.88,0
27,0.4181052569405479,231.6,0.6186913730723622,0.8308545282984153,0.5570302279380139,0.2483395043563381,0.7644160354124255,0.30697430837155176,0.0,3.76,903.36,923.08,0.0,2.12,0
28,0.4031054103800876,124.12,0.5943187647203452,0.8631407860525114,0.5522657250066808,0.359738092801173,0.6496692869116889,0.354279692688835,0.0,2.88,470.64,513.48,0.0,1.72,0
29,0.353388635691401,295.28,0.5679332844259292,0.7973253739492363,0.5542697100962879,0.21589296943880637,0.677790340422932,0.3438436386508824,0.0,2.16,1164.8,1182.16,0.0,1.44,0
30,0.38154495456463755,106.36,0.6334567064960291,0.896599942677696,0.47518620932742744,0.19475574488162317,0.7505684186913212,0.3673873039707179,0.0,12.2,369.92,423.28,0.0,10.88,0
31,0.3848478125780306,181.04,0.6279966725978359,0.9008287767257219,0.5293088099591869,0.13200506755069388,0.7746069562588062,0.3928784152143707,0.0,5.48,693.16,735.08,0.0,4.84,0
32,0.40794293384648034,184.36,0.6481854386889768,0.8516971741328839,0.5096569040923227,0.22203365940271186,0.7783446518536653,0.45974661472876943,0.0,3.52,717.28,734.64,0.0,2.08,0
33,0.4680176876272202,199.72,0.6715194626887288,0.8540818226645764,0.542717434487226,0.2452564443836177,0.7757642440189951,0.43624804047762894,0.0,2.48,784.8,799.0,0.0,1.52,0
34,0.3583063963609125,198.68,0.6533378512141189,0.9016830715615782,0.5590262226500848,0.1657505144300805,0.8524859928921051,0.3543731150315867,0.0,1.52,783.16,799.92,0.0,0.92,0
35,0.2714878674514937,154.2,0.6334897604107976,0.9837947592103348,0.5269800011522257,0.11142405422497487,0.8605306645836664,0.3807397586478743,0.0,3.52,597.32,621.28,0.0,2.68,0
36,0.4409977026803418,192.8,0.5769136996190058,0.9174144383414286,0.5218982209857795,0.19506352364694188,0.7728106102999261,0.3736726719921307,0.0,9.2,725.56,752.32,0.0,4.84,0
37,0.3714662761634325,304.0,0.5667435843342135,0.921370077616847,0.5334534786082566,0.17902921438077396,0.8208294562701738,0.38042352734739254,0.0,3.92,1186.0,1206.8,0.0,3.44,0
38,0.4762986966996362,313.48,0.6443267854483529,0.9762727398981724,0.5444546133464949,0.20594433339453647,0.835289770692319,0.39544735727993285,0.0,3.88,1232.76,1254.2,0.0,3.08,0
39,0.39058130405580976,124.48,0.5702242770634323,0.8380906652695314,0.5955905162221549,0.16688470226663588,0.7528254467256145,0.4108233677201034,0.0,1.6,484.68,497.84,0.0,1.2,0
40,0.36140693084542064,457.52,0.6644619213290944,0.9314972213471452,0.5405417777249858,0.09942264119157194,0.877233197105622,0.33453755019281817,0.0,2.08,1812.52,1840.72,0.0,0.84,0
41,0.44791538154375443,298.64,0.5831575134859882,0.8858668136524205,0.536239955652838,0.14217306715696548,0.8740593403156257,0.39671408139589687,0.0,3.72,1174.16,1203.48,0.0,2.2,0
42,0.345075226112411,129.0,0.6486765992140155,0.7553287448682766,0.5323254432257857,0.2306050707766747,0.8129148333038078,0.3667645636291151,0.0,6.24,485.16,518.64,0.0,4.56,0
43,0.3798511900100332,94.56,0.609813203215832,0.8828907036756618,0.590546540342068,0.11782985376936753,0.8454947542567588,0.34416116287196324,0.0,1.88,362.28,373.56,0.0,1.36,0
44,0.41437502517932534,421.08,0.6234389396905555,0.871844362488757,0.5931300051471995,0.13780210847100535,0.8048219504941574,0.4141077276261705,0.0,2.76,1666.64,1700.64,0.0,2.24,0
45,0.42782118248009837,214.36,0.5649458304197641,0.8607503790557671,0.4699417248923345,0.19251648364473076,0.7765527206832232,0.4528050775016013,0.0,8.2,817.16,868.72,0.0,4.56,0
46,0.3363267320931003,147.24,0.6288085201413849,0.9194403261220768,0.5533809382880612,0.1728556180475719,0.8453347802485125,0.3266452233674726,0.0,3.04,572.92,592.24,0.0,1.6,0
47,0.44424786085296364,209.8,0.5995193762675602,0.9037353888877655,0.5520977277597491,0.20662785485689272,0.8595021564412729,0.3858423397207497,0.0,4.16,810.92,831.0,0.0,3.04,0
48,0.3790635686625162,157.84,0.6295342612299896,0.9113571292535343,0.5662319061413629,0.17227431456775336,0.7779535933755565,0.389959760559411,0.0,3.84,609.24,629.0,0.0,2.36,0
49,0.33623363249534904,162.0,0.55275326219129,0.8546666431193608,0.5365233290979247,0.250857208287677,0.7287964877933131,0.39772639908963436,0.0,8.4,602.0,659.16,0.0,6.0,0
