generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
0,0.11675454515215539,92.18666666666667,0.5182666666666667,0.4913333333333332,0.5856,0.5665333333333333,0.4921333333333333,0.4706666666666665,0.0,6.933333333333334,319.48,388.6666666666667,0.0,4.826666666666667,0
1,0.0946029195607433,81.09333333333333,0.5853312309013858,0.3621823272624349,0.8447971028394987,0.7688727498775918,0.3409719694658035,0.27406682308167957,0.0,3.2266666666666666,304.29333333333335,324.5466666666667,0.0,1.56,0
2,0.09252538158696333,110.6,0.6243606058944798,0.2787498698281906,0.8883073906790147,0.7606185484609542,0.25503056006172636,0.34200237537604083,0.0,1.7333333333333334,412.76,446.18666666666667,0.0,0.96,0
3,0.131338456250169,105.74666666666667,0.611469891328838,0.29262671430639825,0.8263637564659205,0.6668652523541825,0.2558714868401949,0.3927792295448585,0.0,4.04,369.0933333333333,453.88,0.0,2.68,0
4,0.14321636130210016,47.49333333333333,0.6192888384692481,0.6311012985598955,0.7448794747276456,0.5276892722458871,0.4150544882392978,0.6096114512252421,0.0,1.8,179.37333333333333,196.84,0.0,0.88,0
5,0.09770464554238606,112.45333333333333,0.6273861484825163,0.7356122179374915,0.7252593835748827,0.4932210695183272,0.4115295568206284,0.5450665407829545,0.0,1.44,440.92,448.93333333333334,0.0,0.96,0
6,0.09417037558317642,64.8,0.6040331906327628,0.7194705769274957,0.7338739963815115,0.5073020796671315,0.42861280414633457,0.5584711333166061,0.0,2.36,246.74666666666667,259.88,0.0,1.32,0
7,0.0936714857110157,112.37333333333333,0.6090349216020409,0.7295950846815588,0.7525574931485016,0.5444344031440236,0.4415028159554732,0.5800427810038017,0.0,1.6,441.7733333333333,448.96,0.0,1.3466666666666667,0
8,0.12426511884640043,41.96,0.6077055021813148,0.6944406089114871,0.7079425837697693,0.5440116349611064,0.47601662845803183,0.571833862855581,0.0,2.32,156.82666666666665,166.6,0.0,1.28,0
9,0.1098109340668145,89.25333333333333,0.614509675985923,0.7168821094239116,0.716230506478949,0.511822380054592,0.4744407963817766,0.5800338319079528,0.0,1.7733333333333334,342.92,353.58666666666664,0.0,1.08,0
