lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
0700fe7d-3e0,generation_2,e787e53a,0.011900090876045044,0.2238001817520901,0.18965208122533317,3,4.0,0.63,0.76,0.78,0.32,0.48,0.32,0,0,16,16,0,0,0
0700fe7d-3e0,generation_2,87f7c49a,0.3129558651488585,0.32902053858787245,0.19249775626922958,193,4.0,0.11,0.8,0.65,0.17,0.04,0.39,1,2,783,749,0,0,0
0700fe7d-3e0,generation_3,2d44feda,0.20202346041055722,0.10492668621700878,0.0,682,0.0,0.49,0.52,0.66,0.73,0.62,0.09,0,13,3758,1903,0,0,0
0700fe7d-3e0,generation_3,99758054,0.2939271252441582,0.40364372417252703,0.10492668621700878,38,1.0,0.49,0.52,0.66,0.73,0.62,0.09,0,0,154,148,0,0,0
0700fe7d-3e0,generation_3,fc159988,0.0960033063158021,0.3420066126316042,0.2542852051947679,4,2.0,0.49,0.52,0.66,0.73,0.62,0.09,0,0,14,17,0,0,0
0700fe7d-3e0,generation_3,b02de129,0.08436973540122857,0.3187394708024571,0.28352567434038,4,2.0,0.49,0.52,0.66,0.73,0.62,0.09,0,0,19,20,0,0,0
0700fe7d-3e0,generation_3,29032318,0.3539146644398317,0.41137962473765155,0.2923291234558993,169,3.0,0.7338882366868489,0.15124521211989883,0.7807155997194274,0.15893489395447524,0.4292529953763178,0.23178107783774338,0,0,706,640,0,0,0
0700fe7d-3e0,generation_3,baf55fbd,0.28130070432587156,0.38482363087396537,0.31613922371224973,27,3.0,0.7338882366868489,0.15124521211989883,0.7807155997194274,0.15893489395447524,0.4292529953763178,0.23178107783774338,3,0,128,94,0,0,0
0700fe7d-3e0,generation_3,01bc45f3,0.435126815646635,0.45613598423444646,0.32758662490586904,170,4.0,0.49,0.52,0.66,0.73,0.62,0.09,0,3,695,641,0,0,0
0700fe7d-3e0,generation_3,c4933fc4,0.19972222222222225,0.10457264957264956,0.3459508190956658,117,4.0,0.6324317303238456,0.7198680761634079,0.7497757375767238,0.6512580701635109,0.8082273073095901,0.4439448839877568,1,0,464,463,0,0,0
0700fe7d-3e0,generation_4,0a646309,0.2015111929055009,0.4530223858110018,0.0,4,0.0,0.49,0.52,0.66,0.73,0.62,0.09,0,0,18,17,0,0,0
0700fe7d-3e0,generation_4,d41ad9ae,0.17442785957216758,0.44885571914433514,0.4530223858110018,3,0.0,0.49,0.52,0.66,0.73,0.62,0.09,0,0,13,15,0,0,0
0700fe7d-3e0,generation_4,4183508b,0.4729638956082036,0.5409381862268022,0.45093905247766847,481,0.0,0.49,0.52,0.66,0.73,0.62,0.09,0,10,1881,1903,0,0,0
0700fe7d-3e0,generation_4,60560deb,0.47175544577906414,0.5407522708684731,0.4809387637273797,870,0.0,0.49,0.52,0.66,0.73,0.62,0.09,0,24,3295,3443,0,0,0
0700fe7d-3e0,generation_4,9aeb6f35,0.32720563734994534,0.487744608033224,0.49589214051265307,18,1.0,0.49,0.52,0.66,0.73,0.62,0.09,0,0,81,69,0,0,0
0700fe7d-3e0,generation_4,c60f4005,0.11192785957216755,0.4238557191443351,0.49426263401676723,3,2.0,0.49,0.52,0.66,0.73,0.62,0.09,0,0,12,14,0,0,0
0700fe7d-3e0,generation_4,cdf78aaa,0.4070841095721676,0.5154182191443352,0.48252814820469525,480,2.0,0.49,0.52,0.66,0.73,0.62,0.09,0,4,1926,1880,0,0,0
0700fe7d-3e0,generation_4,77d02f17,0.33623341512772315,0.48913349692211294,0.4872267297675009,36,2.0,0.49,0.52,0.66,0.73,0.62,0.09,0,0,147,135,0,0,0
0700fe7d-3e0,generation_4,b8c09cb2,0.33108262978064623,0.4882522160830316,0.48746507566182745,23,3.0,0.056606737766866644,0.3653575799987405,0.7955851307971421,0.5787445927468391,0.6719991555508577,0.4721690194961433,2,1,90,87,0,0,0
0700fe7d-3e0,generation_4,dd5ac2f4,0.406996487023148,0.5154047387521783,0.48755253570862794,425,4.0,0.49,0.52,0.66,0.73,0.62,0.09,0,14,1713,1646,0,0,0
0700fe7d-3e0,generation_4,bb01b132,0.5121966767764686,0.5469739987142276,0.49033775601298296,31,4.0,0.49,0.52,0.66,0.73,0.62,0.09,0,0,121,118,0,0,0
0700fe7d-3e0,generation_4,5aa87b7f,0.2610945262388342,0.46218905247766845,0.4954865053494597,15,4.0,0.49,0.52,0.66,0.73,0.62,0.09,0,0,66,60,0,0,0
0700fe7d-3e0,generation_4,9927fe6d,0.2676422764227642,0.13040650406504065,0.4927117176101438,492,4.0,0.4224781963341714,0.7040359947453316,0.5694494298482744,0.6886824941738202,0.5649353852277148,0.06771168653608246,0,18,2045,1714,0,0,0
0700fe7d-3e0,generation_5,b5446115,0.424589713766466,0.5673612457147501,0.0,33,0.0,0.49,0.52,0.66,0.73,0.62,0.09,0,0,144,135,0,0,0
0700fe7d-3e0,generation_5,e3782224,0.12374999999999999,0.07749999999999999,0.5673612457147501,20,0.0,0.49,0.52,0.66,0.73,0.62,0.09,0,0,82,78,0,0,0
0700fe7d-3e0,generation_5,8476ff7a,0.30679174901945233,0.5396704545606438,0.32243062285737506,23,0.0,0.49,0.52,0.66,0.73,0.62,0.09,0,0,99,76,0,0,0
0700fe7d-3e0,generation_5,ac9c661c,0.18888016390403087,0.47776032780806177,0.394843900091798,3,1.0,0.056606737766866644,0.3653575799987405,0.7955851307971421,0.5787445927468391,0.6719991555508577,0.4721690194961433,0,0,11,14,0,0,0
0700fe7d-3e0,generation_5,566c574f,0.2712200956937799,0.13095693779904305,0.4155730070208639,209,1.0,0.49,0.52,0.66,0.73,0.62,0.09,0,0,841,820,0,0,0
0700fe7d-3e0,generation_5,be328566,0.3792555171353944,0.5662033419630964,0.3586497931764997,78,1.0,0.49,0.52,0.66,0.73,0.62,0.09,0,2,320,306,0,0,0
0700fe7d-3e0,generation_5,4093b0cf,0.15000518855747955,0.5000103771149591,0.39324205130759915,3,1.0,0.49,0.52,0.66,0.73,0.62,0.09,0,0,13,14,0,0,0
0700fe7d-3e0,generation_5,5efe3e1e,0.15000518855747955,0.5000103771149591,0.4084946692800791,3,2.0,0.49,0.52,0.66,0.73,0.62,0.09,0,0,16,13,0,0,0
0700fe7d-3e0,generation_5,12988b93,0.27360927152317877,0.13132450331125825,0.41993413275943914,151,2.0,0.49,0.52,0.66,0.73,0.62,0.09,0,3,587,599,0,0,0
0700fe7d-3e0,generation_5,24980dcb,0.11968749999999999,0.07687499999999999,0.3878663961540857,16,2.0,0.49,0.52,0.66,0.73,0.62,0.09,0,1,68,63,0,0,0
0700fe7d-3e0,generation_5,f6334fc1,0.4464716327547358,0.5969432655094715,0.35676725653867714,150,3.0,0.49,0.52,0.66,0.73,0.62,0.09,0,0,592,591,0,0,0
0700fe7d-3e0,generation_5,645f33a1,-0.0037499999999999895,0.042499999999999996,0.3786014391723857,4,3.0,0.49,0.52,0.66,0.73,0.62,0.09,0,0,20,14,0,0,0
0700fe7d-3e0,generation_5,064d5dbd,0.36856579461808564,0.5644043165088986,0.3505929859080203,22,4.0,0.49,0.52,0.66,0.73,0.62,0.09,0,0,92,89,0,0,0
0700fe7d-3e0,generation_5,0353f9fb,0.4452708811968506,0.5917441672033203,0.3670400113388571,499,4.0,0.49,0.52,0.66,0.73,0.62,0.09,0,11,2004,1931,0,0,0
8c17bbde-e89,generation_-1,87655478,0.0,0.0,0.0,0,,0.29,0.95,0.34,0.77,0.95,0.76,0,0,0,0,0,0,0
8c17bbde-e89,generation_0,87655478,0.12522727272727271,0.07772727272727271,0.0,22,3.0,0.29,0.95,0.34,0.77,0.95,0.76,21,16,92,3,0,0,0
d1a69d9f-789,generation_-1,6535889c,0.0,0.0,0.0,0,,0.89,0.03,0.41,0.66,0.71,0.72,0,0,0,0,0,0,0
d1a69d9f-789,generation_0,6535889c,0.12839285714285714,0.0782142857142857,0.0,28,3.0,0.89,0.03,0.41,0.66,0.71,0.72,26,13,86,0,0,0,0
2084e2e3-28f,generation_-1,224c9466,0.0,0.0,0.0,0,,0.49,0.52,0.66,0.73,0.62,0.09,0,0,0,0,0,0,0
2084e2e3-28f,generation_0,224c9466,0.27726415094339624,0.13188679245283016,0.0,106,3.0,0.49,0.52,0.66,0.73,0.62,0.09,0,5,407,418,0,0,0
2084e2e3-28f,generation_1,a6120609,-0.002763914656771803,0.11447217068645639,0.0,5,1.0,0.56,0.0,0.62,0.94,0.33,0.76,1,0,22,21,0,0,0
2084e2e3-28f,generation_1,81a0be76,0.1233073899371069,0.1716147798742138,0.11447217068645639,24,2.0,0.49,0.52,0.66,0.73,0.62,0.09,0,0,90,90,0,0,0
2084e2e3-28f,generation_1,3195229f,-0.006900943396226419,0.13619811320754716,0.1430434752803351,4,3.0,0.49,0.52,0.66,0.73,0.62,0.09,0,0,16,15,0,0,0
2084e2e3-28f,generation_1,6a2f68fa,0.19089285714285717,0.1032142857142857,0.1407616879227391,28,4.0,0.69,0.52,0.64,0.6799999999999999,0.575,0.505,0,0,136,67,0,0,0
0145762f-c23,generation_-1,b59f6e18,0.0,0.0,0.0,0,,0.27,0.73,0.08,0.28,0.56,0.21,0,0,0,0,0,0,0
0145762f-c23,generation_0,b59f6e18,0.12879310344827585,0.0782758620689655,0.0,29,3.0,0.27,0.73,0.08,0.28,0.56,0.21,27,15,114,4,0,0,0
901bd153-2ae,generation_-1,3955bd7f,0.0,0.0,0.0,0,,0.11,0.15,0.22,0.33,0.95,0.54,0,0,0,0,0,0,0
901bd153-2ae,generation_0,3955bd7f,0.12374999999999999,0.07749999999999999,0.0,20,4.0,0.11,0.15,0.22,0.33,0.95,0.54,18,10,57,0,0,0,0
18cadeb2-4b5,generation_-1,6d3060eb,0.0,0.0,0.0,0,,0.89,0.52,0.62,0.63,0.53,0.92,0,0,0,0,0,0,0
18cadeb2-4b5,generation_0,6d3060eb,0.2771495327102804,0.13186915887850464,0.0,107,4.0,0.89,0.52,0.62,0.63,0.53,0.92,0,0,428,427,0,0,0
18cadeb2-4b5,generation_1,a92e86a5,0.3336906901716788,0.24919956216153932,0.0,132,0.0,0.11,0.8,0.65,0.17,0.04,0.39,0,1,479,517,0,0,0
18cadeb2-4b5,generation_2,8275bf07,0.3104731363060261,0.3286385803043598,0.0,78,1.0,0.11,0.8,0.65,0.17,0.04,0.39,0,1,291,283,0,0,0
18cadeb2-4b5,generation_2,1b969b33,0.19408823529411764,0.1974072398190045,0.3286385803043598,65,2.0,0.595,0.745,0.815,0.85,0.49,0.45499999999999996,0,0,274,260,0,0,0
3803a3f5-40c,generation_-1,dfc8b91b,0.0,0.0,0.0,0,,0.53,0.7,0.17,0.11,0.09,0.81,0,0,0,0,0,0,0
3803a3f5-40c,generation_0,dfc8b91b,0.0633695652173913,0.05282608695652173,0.0,23,4.0,0.53,0.7,0.17,0.11,0.09,0.81,21,17,78,2,0,0,0
8771b17b-eed,generation_-1,bc3ff6b4,0.0,0.0,0.0,0,,0.64,0.38,0.78,0.88,0.99,0.63,0,0,0,0,0,0,0
8771b17b-eed,generation_0,bc3ff6b4,0.19940476190476192,0.1045238095238095,0.0,105,4.0,0.64,0.38,0.78,0.88,0.99,0.63,0,0,442,392,0,0,0
066e3f65-8cc,generation_-1,a2d10091,0.0,0.0,0.0,0,,0.81,0.66,0.95,0.24,0.18,0.21,0,0,0,0,0,0,0
066e3f65-8cc,generation_0,a2d10091,0.06589285714285713,0.0532142857142857,0.0,28,4.0,0.81,0.66,0.95,0.24,0.18,0.21,0,0,112,108,0,0,0
f80b986d-f39,generation_1,680eda8b,0.10765454545454546,0.16985454545454542,0.0,11,0.0,0.9775767806254554,0.7024932952597374,0.29602788603882124,0.04077928252924057,0.3218767662374551,0.2855605468755771,11,7,37,0,0,0,0
1aff99f0-b1d,generation_1,e0836778,0.11045454545454546,0.07545454545454544,0.0,11,0.0,0.6329528856205009,0.2513926175526222,0.5402408068755014,0.9525260969257227,0.07550244439777454,0.9688466705904399,1,0,48,35,0,0,0
8e964c08-c32,generation_1,73070ed2,0.11011666666666667,0.1702333333333333,0.0,12,1.0,0.1922713513723746,0.3258111394689054,0.2621431254765971,0.5961018154698767,0.8595980420003005,0.9232182352288062,12,5,41,0,0,0,0
89a7aa38-f69,generation_1,2c908aca,0.038588888888888874,0.1438444444444444,0.0,9,1.0,0.18682491658356737,0.3545828493030059,0.5439060428053226,0.4900560002712009,0.9321692368532956,0.3180642512658798,0,0,36,35,0,0,0
fccc49c8-655,generation_1,3d315e58,0.25970296360059025,0.2233532956222331,0.0,152,2.0,0.9733142004206837,0.8669453030715024,0.7451708556638632,0.03366851139411686,0.9556699315878221,0.8858308435656019,0,0,615,608,0,0,0
5462c47a-e02,generation_1,e0e78286,0.24973506246605107,0.2208986963606735,0.0,28,2.0,0.02961315427233102,0.8401640378251992,0.7274776827107852,0.6602939169480183,0.42190188793227473,0.7013187909364782,0,0,103,106,0,0,0
acca5dee-f74,generation_1,fbc4826b,0.04105562422744127,0.14211124845488254,0.0,10,3.0,0.9193937090193929,0.6788225747442265,0.41727392423049103,0.4677941065608475,0.5020422548060499,0.4231680871146008,9,4,41,2,0,0,0
f338fac0-1d4,generation_1,091c82a8,0.1924262278783058,0.1976184132034201,0.0,47,3.0,0.46210340444543374,0.5277918734444821,0.3336094035830839,0.2832686090302481,0.1253020340632709,0.31589853326689,43,28,175,10,0,0,0
4772e4fd-020,generation_1,6f5006d2,0.04515454545454543,0.1448545454545454,0.0,11,4.0,0.5187925618723097,0.7792816601688979,0.24733974587119834,0.13785643522363067,0.17345725279477575,0.05119070197319697,11,6,38,0,0,0,0
8e49c9da-f91,generation_1,00d5455b,0.18580738993710688,0.1966147798742138,0.0,24,4.0,0.3207753116455381,0.874027574832603,0.38601042353005033,0.5095766499475971,0.5518257953936558,0.3166697252565882,19,15,81,5,0,0,0
b149d688-ad9,generation_1,37e8419b,0.16980360205831901,0.19415265866209258,0.0,11,4.0,0.7235296257934959,0.5088773305924645,0.41759639647774005,0.7149383750734013,0.0554884614675073,0.5692139123491256,11,6,38,0,0,0,0
11641131-5a8,generation_1,12bee517,0.25971908396946564,0.224018320610687,0.0,131,4.0,0.7552570905488596,0.6562562202810316,0.534678209330619,0.12957790503421296,0.7597674968483574,0.36982871618405433,0,0,533,496,0,0,0
34a399c2-108,generation_2,1b95a809,0.34305914447839375,0.25573854212134434,0.0,79,0.0,0.7748634606476912,0.9197361523268157,0.8395514751534475,0.5725161403270218,0.9964546146191803,0.7978897679755136,0,0,276,310,0,0,0
a235b80c-7f0,generation_2,1a248137,0.372077395840584,0.34075053636201913,0.0,705,0.0,0.7338882366868489,0.15124521211989883,0.7807155997194274,0.15893489395447524,0.4292529953763178,0.23178107783774338,2,0,2830,2660,0,0,0
a235b80c-7f0,generation_3,9156abe2,0.40371870759096856,0.3638010515455735,0.0,55,0.0,0.7748634606476912,0.9197361523268157,0.8395514751534475,0.5725161403270218,0.9964546146191803,0.7978897679755136,0,0,202,217,0,0,0
a235b80c-7f0,generation_3,ec45c8d4,0.429354690515451,0.4383703979800545,0.3638010515455735,118,0.0,0.7338882366868489,0.15124521211989883,0.7807155997194274,0.15893489395447524,0.4292529953763178,0.23178107783774338,0,0,491,439,0,0,0
a235b80c-7f0,generation_3,c0ef4887,0.3540904295349517,0.41140666552151617,0.401085724762814,186,2.0,0.7338882366868489,0.15124521211989883,0.7807155997194274,0.15893489395447524,0.4292529953763178,0.23178107783774338,2,0,764,705,0,0,0
a235b80c-7f0,generation_3,bf9a0b1a,0.10333774136290863,0.32667548272581726,0.4045260383490481,5,4.0,0.7338882366868489,0.15124521211989883,0.7807155997194274,0.15893489395447524,0.4292529953763178,0.23178107783774338,1,0,22,19,0,0,0
a235b80c-7f0,generation_4,7ee5357e,0.1851833457576912,0.42036669151538236,0.0,12,2.0,0.7338882366868489,0.15124521211989883,0.7807155997194274,0.15893489395447524,0.4292529953763178,0.23178107783774338,0,0,43,48,0,0,0
873b2aa8-883,generation_2,743c1fc3,0.15951913849509267,0.26189541984732817,0.0,14,0.0,0.25029860729268205,0.0929272615925556,0.1640431317170039,0.343137920686902,0.18204328555155747,0.28640221499372776,14,6,62,0,0,0,0
e4db5899-519,generation_2,83d0277c,0.02333333333333333,0.046666666666666655,0.0,6,1.0,0.5240248405026224,0.299066751099212,0.9626261057649768,0.16401709590506952,0.9917572453691273,0.8654665059714802,1,0,22,24,0,0,0
ee37bac2-514,generation_2,668a4aa6,0.11678571428571427,0.07642857142857142,0.0,14,2.0,0.9124495420505246,0.02730700722195145,0.04832391186538487,0.029197108670284466,0.06379289570805557,0.34266198014795907,13,8,59,0,0,0,0
733a32e8-3d3,generation_2,4f68ebd3,0.11948297213622289,0.17054489164086684,0.0,19,2.0,0.7229810754015614,0.1754570251261547,0.10863430445552469,0.2563551978497527,0.36571887970998485,0.7646879128069501,18,10,75,0,0,0,0
6d6ce3b2-99f,generation_2,ee4c2111,0.021684265885924925,0.24336853177184986,0.0,3,3.0,0.1871256619628081,0.8455760405127727,0.9231008811605665,0.5996129405290973,0.7797287353370225,0.8662619667801361,0,0,13,15,0,0,0
d157081b-275,generation_2,e9548487,0.11968749999999999,0.07687499999999999,0.0,16,3.0,0.7179334536532596,0.7471868586502183,0.22359074326428985,0.9580622998750388,0.1250848192956444,0.5943832434294696,15,10,49,0,0,0,0
2187fb93-0d6,generation_2,9a105582,0.2020383522727273,0.10492897727272725,0.0,704,3.0,0.5779574455264482,0.1640942622263264,0.7013700195652031,0.5268779481595187,0.7332079708768429,0.5309089023404331,0,0,2869,2659,0,0,0
bc35b100-adc,generation_2,b52cc25c,0.12463980297269273,0.2692796059453854,0.0,5,4.0,0.4201439256534142,0.8711636055748126,0.5670893778708743,0.5949255899909994,0.12513094788544962,0.5173999909697455,0,0,22,15,0,0,0
c6fecce2-360,generation_3,ad9bb811,0.15872975682310558,0.3674595136462112,0.0,4,0.0,0.7298786277684464,0.7968486168253078,0.5993867811209546,0.44263135319090097,0.41667105731400444,0.574992163256827,0,0,15,16,0,0,0
185c7d66-5d9,generation_3,09407cee,0.15016997298246876,0.3503399459649375,0.0,12,0.0,0.9260949898712194,0.8005007593980638,0.20993358351147418,0.2028299675815579,0.7606550772173224,0.9793434738971244,12,4,53,0,0,0,0
25133fa4-ee1,generation_3,6b630a78,0.05583333333333333,0.05166666666666666,0.0,15,1.0,0.3581508994790807,0.8083054557709919,0.07048830975017939,0.5195199042190102,0.825156607820499,0.8512540484993196,14,10,70,3,0,0,0
